nura, nudec, angerr
90.799, 34.724, 0.25
78.891, 38.107, 2.18
105.836, 25.627, 1.83
105.176, 20.582, 1.19
82.498, 25.77, 0.45
91.794, 23.316, 1.53
112.037, 49.225, 0.69
92.429, 50.312, 0.74
70.331, 37.646, 3.18
73.012, 36.487, 1.39
101.857, 34.165, 0.44
72.387, 34.3, 0.54
76.787, 48.943, 1.96
97.668, 20.045, 0.64
75.965, 42.801, 0.21
90.179, 43.739, 0.34
91.476, 41.555, 0.39
86.205, 40.415, 2.26
85.624, 18.581, 0.67
106.12, 21.575, 8.69
92.951, 25.431, 0.52
86.755, 34.452, 6.95
110.074, 31.887, 0.7
106.539, 49.706, 0.68
74.371, 40.751, 0.77
71.879, 32.204, 0.89
102.046, 32.555, 0.52
80.954, 43.117, 1.56
97.677, 20.269, 3.95
86.057, 32.906, 0.2
103.77, 24.361, 0.69
78.598, 43.285, 1.41
105.518, 49.332, 0.64
105.72, 27.432, 0.42
76.741, 45.673, 1.68
95.956, 41.636, 0.51
84.588, 35.977, 0.44
94.523, 52.56, 1.19
85.444, 25.079, 2.59
100.986, 25.833, 1.43
112.934, 27.736, 0.64
84.696, 33.483, 0.96
72.488, 38.86, 1.44
97.752, 20.074, 0.2
81.846, 31.6, 2.81
91.533, 54.434, 0.82
90.705, 21.595, 2.09
116.371, 33.923, 0.36
73.527, 36.333, 0.7
93.99, 52.044, 4.76
106.039, 40.535, 1.33
76.822, 28.336, 0.45
71.06, 40.829, 1.49
77.183, 29.015, 1.76
84.499, 32.014, 1.84
85.03, 26.862, 0.35
86.015, 19.353, 1.76
80.673, 41.102, 0.48
116.267, 31.432, 0.37
102.808, 55.342, 1.72
83.793, 23.793, 0.39
106.946, 35.596, 0.57
90.631, 53.97, 0.52
114.086, 43.944, 2.05
79.439, 27.329, 0.64
110.278, 29.519, 2.23
77.582, 25.034, 0.7
82.281, 22.84, 0.58
87.036, 19.709, 0.95
81.952, 22.304, 1.21
111.683, 33.307, 2.7
91.204, 20.117, 1.72
103.579, 32.591, 1.89
86.171, 42.491, 2.39
107.752, 30.754, 0.4
110.224, 49.174, 0.36
77.613, 39.448, 0.35
91.555, 48.883, 1.01
90.104, 24.874, 1.24
100.819, 31.381, 2.38
112.283, 39.91, 1.88
72.484, 45.169, 0.2
79.699, 22.967, 1.22
106.7, 39.301, 0.36
91.819, 25.811, 0.41
112.705, 40.547, 0.76
108.474, 34.616, 0.48
107.67, 44.839, 0.75
69.233, 34.221, 0.69
94.305, 32.582, 0.28
90.983, 47.098, 0.42
85.83, 26.378, 0.34
101.2, 27.431, 1.04
70.29, 39.98, 1.7
90.379, 31.544, 0.21
88.907, 22.358, 1.77
113.566, 50.28, 3.67
77.533, 31.533, 1.36
83.671, 20.548, 2.6
90.4, 52.664, 2.38
92.62, 23.234, 1.6
98.536, 18.461, 2.46
98.769, 46.076, 1.66
80.257, 43.832, 1.43
113.539, 29.097, 1.21
81.986, 49.073, 0.47
95.437, 22.795, 2.27
82.008, 22.322, 1.38
110.77, 42.985, 0.27
83.401, 25.239, 0.81
107.424, 49.885, 0.46
116.434, 35.968, 0.29
93.501, 31.674, 0.65
103.388, 54.612, 0.84
77.127, 41.7, 0.8
97.91, 31.094, 1.11
110.72, 35.226, 0.2
82.569, 30.658, 1.03
100.706, 27.397, 0.86
108.017, 28.888, 0.32
103.868, 44.308, 0.25
81.327, 34.864, 0.37
75.268, 37.096, 0.87
75.049, 31.023, 1.91
89.08, 25.421, 0.67
94.834, 20.502, 0.43
85.524, 51.439, 1.98
98.738, 54.933, 3.2
102.982, 49.379, 0.97
103.423, 53.015, 1.28
82.658, 48.438, 0.27
89.151, 50.673, 1.13
96.817, 31.583, 0.71
99.916, 20.55, 0.75
70.362, 30.901, 0.66
85.003, 32.005, 0.53
68.375, 35.569, 1.11
81.66, 47.311, 0.79
68.913, 42.408, 1.48
80.922, 46.512, 0.95
93.205, 53.312, 1.35
102.331, 43.205, 0.64
108.027, 31.631, 1.05
91.294, 34.587, 0.34
107.896, 40.483, 1.95
112.704, 50.897, 2.31
77.889, 52.64, 0.91
89.175, 39.624, 0.58
89.982, 37.02, 0.56
73.473, 39.327, 0.42
100.984, 44.119, 0.83
95.319, 36.029, 0.28
72.306, 42.932, 0.37
79.368, 33.481, 2.05
99.228, 48.31, 2.37
115.788, 39.26, 0.66
96.338, 50.343, 2.18
103.156, 36.683, 1.52
98.687, 55.693, 0.58
102.164, 29.772, 0.58
106.67, 25.988, 2.09
86.576, 44.863, 0.57
80.357, 38.307, 1.03
94.511, 38.156, 0.32
98.084, 50.921, 1.46
112.296, 32.774, 0.6
77.922, 25.774, 0.32
100.47, 55.007, 1.23
81.408, 47.263, 3.74
93.326, 24.809, 0.98
86.418, 22.098, 1.15
93.808, 38.954, 1.84
97.245, 50.637, 0.63
115.365, 33.607, 1.2
94.438, 29.855, 0.47
87.582, 19.04, 0.58
96.949, 22.202, 0.6
97.159, 26.046, 0.57
104.192, 33.123, 1.74
91.766, 27.094, 0.29
83.948, 37.686, 0.52
87.176, 23.624, 1.07
102.484, 48.244, 4.57
94.485, 32.191, 0.64
104.503, 35.865, 1.34
79.27, 38.866, 2.75
99.518, 18.236, 0.92
87.185, 22.347, 1.2
74.346, 26.533, 0.53
79.483, 32.767, 0.39
104.491, 38.096, 0.71
97.363, 27.954, 1.1
103.767, 40.83, 2.68
93.65, 51.347, 1.0
109.256, 28.598, 0.88
97.884, 53.266, 0.67
99.084, 34.67, 0.36
82.313, 19.862, 0.35
106.419, 32.952, 1.01
109.882, 27.062, 2.38
83.692, 29.855, 0.42
84.289, 38.981, 0.69
108.878, 32.574, 0.27
89.54, 26.826, 0.31
89.965, 27.422, 0.59
112.256, 45.877, 0.57
108.496, 39.152, 0.57
109.417, 48.149, 0.31
85.109, 24.494, 0.98
88.508, 30.034, 0.64
79.313, 26.036, 0.67
79.15, 46.333, 1.04
82.82, 20.525, 0.65
105.784, 39.773, 0.7
110.23, 23.929, 2.57
93.042, 44.38, 0.53
91.434, 46.147, 2.54
87.261, 28.076, 0.41
98.15, 25.068, 0.93
85.011, 21.259, 1.51
95.681, 31.281, 0.59
117.929, 42.603, 0.7
96.698, 28.387, 0.59
112.949, 41.256, 0.56
106.424, 30.444, 0.29
69.86, 38.744, 2.26
115.47, 46.287, 0.48
98.257, 19.826, 0.45
84.483, 36.406, 0.21
84.522, 22.655, 1.01
84.524, 29.709, 0.84
101.917, 36.84, 0.71
87.855, 22.118, 0.59
112.753, 36.458, 0.5
81.03, 37.234, 4.2
88.282, 27.86, 1.67
81.633, 31.757, 0.81
91.35, 20.313, 1.68
73.152, 49.414, 1.57
84.248, 19.33, 1.51
98.103, 42.54, 0.74
94.934, 35.767, 0.35
93.965, 22.424, 0.68
92.451, 29.44, 2.47
108.268, 26.011, 1.14
69.972, 36.237, 0.54
111.254, 37.292, 1.18
77.119, 45.9, 0.56
97.983, 42.619, 0.51
92.987, 49.426, 2.17
101.492, 40.504, 0.47
92.311, 20.993, 2.72
80.763, 21.286, 0.33
100.765, 25.235, 1.2
93.762, 28.123, 1.34
85.966, 47.898, 0.74
105.876, 39.482, 1.58
90.996, 30.175, 0.56
85.715, 45.828, 0.24
118.442, 40.421, 0.29
92.616, 38.954, 0.66
93.071, 40.263, 0.25
109.277, 36.61, 1.12
104.93, 51.446, 2.2
96.538, 45.128, 1.86
97.438, 25.071, 1.5
82.273, 51.881, 0.72
77.99, 45.864, 0.96
109.016, 22.835, 1.13
81.866, 21.641, 0.56
103.151, 24.638, 0.67
105.828, 46.929, 0.76
84.898, 23.131, 0.65
102.528, 48.099, 1.01
108.219, 53.035, 3.25
90.294, 50.732, 1.67
114.257, 30.452, 2.45
75.479, 48.464, 4.2
95.576, 41.884, 0.38
90.982, 35.502, 0.41
95.432, 49.757, 0.58
109.838, 34.498, 1.12
96.106, 41.867, 1.28
70.243, 33.396, 0.2
83.679, 31.63, 0.24
104.652, 37.729, 0.45
92.145, 45.158, 0.82
79.546, 44.267, 0.51
97.22, 21.999, 1.56
114.865, 44.25, 0.84
97.416, 30.697, 0.24
80.414, 38.101, 2.79
109.09, 38.374, 0.47
116.058, 31.7, 0.86
80.055, 35.735, 0.8
96.235, 18.849, 0.79
111.991, 42.592, 2.55
101.244, 49.761, 0.28
103.239, 19.833, 0.61
108.544, 31.556, 1.03
115.359, 30.713, 0.24
108.426, 48.123, 2.07
70.7, 38.597, 0.41
77.561, 42.821, 0.22
82.603, 27.906, 1.54
115.555, 43.034, 0.42
88.285, 20.323, 0.76
104.734, 22.137, 0.28
112.391, 35.506, 1.27
90.116, 41.26, 0.63
91.88, 56.564, 0.41
92.383, 41.733, 2.07
102.45, 30.081, 2.09
82.92, 23.067, 0.44
104.174, 50.792, 2.34
79.206, 28.333, 0.69
95.089, 36.6, 0.78
117.959, 40.75, 0.51
86.549, 29.804, 0.81
104.498, 52.503, 0.51
116.045, 31.556, 0.57
93.085, 38.711, 0.27
84.366, 37.017, 3.65
87.553, 22.654, 0.74
91.265, 20.973, 0.52
75.94, 44.389, 0.42
97.858, 19.416, 0.42
104.395, 36.793, 0.25
86.923, 23.377, 0.57
113.523, 47.152, 2.11
100.458, 21.328, 0.7
77.806, 51.287, 0.43
113.052, 31.321, 1.87
93.932, 41.559, 1.39
94.12, 27.207, 0.94
78.544, 36.614, 0.63
92.393, 43.997, 1.2
88.829, 18.581, 0.63
111.317, 41.662, 1.15
90.336, 54.974, 0.33
116.48, 36.398, 0.59
109.252, 25.42, 0.59
85.44, 53.963, 2.9
98.343, 25.207, 1.07
80.612, 41.402, 0.23
91.856, 21.277, 0.65
83.308, 25.491, 1.59
99.099, 28.654, 0.63
86.393, 40.633, 0.95
87.591, 28.415, 1.01
86.986, 35.186, 0.41
97.419, 34.104, 1.09
111.857, 35.745, 0.77
76.594, 24.28, 0.55
75.443, 31.714, 0.85
78.224, 36.701, 1.89
113.811, 29.427, 0.84
97.771, 30.728, 0.65
98.155, 19.776, 3.2
80.875, 33.164, 0.94
106.981, 24.169, 0.88
77.777, 29.707, 1.0
104.373, 34.249, 0.42
112.521, 45.522, 0.87
103.557, 55.41, 3.39
102.72, 36.321, 0.32
100.548, 36.101, 2.3
78.62, 39.234, 1.94
70.299, 38.344, 1.04
92.542, 43.876, 1.21
105.842, 27.966, 0.76
98.953, 20.878, 0.84
107.684, 48.29, 0.99
74.517, 41.482, 2.54
115.626, 46.288, 0.44
85.768, 38.435, 0.3
98.327, 29.459, 1.88
72.472, 31.969, 0.41
93.885, 22.607, 0.53
109.82, 29.554, 0.29
80.188, 39.711, 0.3
74.978, 43.704, 2.14
94.873, 45.175, 0.21
100.089, 21.862, 2.76
84.077, 24.694, 0.48
74.38, 43.937, 0.41
114.143, 28.285, 0.65
69.699, 36.197, 0.9
89.343, 28.203, 0.39
71.779, 28.649, 0.39
76.515, 32.778, 1.31
82.826, 27.093, 1.76
79.076, 36.325, 1.26
101.497, 54.147, 0.2
82.833, 36.253, 2.03
69.634, 44.79, 0.68
77.669, 26.943, 0.88
81.059, 32.534, 2.13
92.087, 38.52, 0.25
78.822, 29.223, 1.77
109.514, 34.07, 1.03
74.985, 42.413, 0.42
104.373, 35.14, 2.48
89.663, 42.987, 1.98
79.703, 23.487, 0.39
77.49, 53.492, 0.27
109.778, 29.789, 1.02
99.261, 19.822, 0.28
109.518, 28.401, 0.71
103.519, 54.5, 0.2
87.825, 36.593, 1.76
96.908, 30.596, 0.66
115.42, 46.546, 1.92
97.432, 42.331, 1.38
99.538, 45.417, 1.53
87.02, 24.787, 1.01
105.204, 26.049, 3.37
93.13, 18.025, 2.13
111.977, 44.594, 0.74
85.293, 23.711, 0.91
72.685, 27.27, 0.56
75.52, 44.342, 0.32
90.615, 46.518, 0.64
90.29, 40.576, 0.73
108.927, 40.66, 0.92
101.293, 37.736, 0.93
83.109, 35.651, 0.74
113.44, 40.6, 0.81
75.977, 30.814, 1.08
113.596, 39.998, 2.18
106.538, 35.543, 1.09
114.533, 34.044, 1.87
116.737, 33.836, 0.49
102.796, 42.794, 3.75
77.881, 28.784, 0.28
105.197, 53.649, 1.38
114.665, 41.952, 0.76
76.232, 27.469, 0.97
78.073, 42.7, 1.18
69.355, 33.261, 0.55
112.353, 42.092, 0.53
107.543, 51.984, 0.82
87.99, 50.764, 1.61
104.076, 51.848, 0.42
109.275, 36.369, 0.57
99.87, 20.571, 0.56
106.297, 44.453, 0.45
80.154, 29.36, 1.57
93.682, 47.046, 1.98
105.054, 33.901, 0.87
94.604, 51.234, 0.77
105.713, 35.443, 0.34
98.519, 22.303, 0.76
100.325, 25.294, 0.58
84.618, 20.482, 0.46
75.462, 26.359, 3.41
85.877, 41.222, 0.3
111.098, 43.773, 2.48
85.94, 32.353, 0.51
91.272, 27.97, 0.93
103.55, 29.011, 1.92
80.001, 30.897, 0.74
114.964, 44.317, 2.93
78.173, 22.806, 0.47
81.194, 26.245, 1.31
89.105, 38.258, 0.86
83.896, 50.601, 2.35
87.163, 34.172, 1.36
106.114, 52.324, 0.25
73.075, 33.918, 1.92
70.558, 42.871, 0.31
93.765, 36.911, 1.07
76.408, 49.228, 0.55
74.319, 36.9, 1.14
94.311, 34.871, 0.72
100.653, 25.037, 0.73
86.852, 20.839, 1.86
78.883, 32.756, 0.49
103.637, 27.363, 0.73
97.351, 37.489, 0.34
75.494, 43.667, 1.02
86.67, 22.463, 2.71
76.422, 24.832, 0.73
82.242, 29.383, 1.51
91.301, 29.372, 0.39
96.324, 29.775, 1.21
94.304, 21.118, 0.21
107.518, 44.536, 1.82
68.653, 38.662, 0.69
93.39, 36.652, 0.35
99.094, 26.602, 0.55
105.347, 46.647, 1.8
93.238, 31.021, 1.18
106.565, 27.406, 1.05
78.482, 23.496, 2.09
103.597, 49.505, 0.98
90.605, 20.013, 1.25
91.453, 18.139, 1.08
75.261, 48.205, 0.45
80.725, 33.264, 1.2
88.341, 21.108, 0.54
79.979, 40.326, 1.32
116.553, 42.078, 0.91
91.011, 20.004, 0.91
103.94, 32.456, 0.31
108.589, 43.124, 1.85
88.398, 39.571, 0.39
83.807, 40.044, 1.45
94.923, 20.423, 1.9
109.597, 25.414, 0.3
74.372, 47.136, 0.39
117.453, 35.64, 2.51
77.779, 42.088, 1.31
90.475, 19.808, 0.36
78.644, 24.088, 0.58
98.337, 43.394, 0.48
73.439, 45.013, 1.97
84.49, 27.893, 3.75
96.904, 33.304, 1.63
102.726, 23.277, 0.2
89.068, 39.998, 0.74
100.754, 18.751, 0.44
79.943, 26.303, 1.1
83.671, 23.199, 0.58
105.55, 44.503, 0.48
99.657, 30.576, 0.47
88.101, 24.844, 1.71
71.785, 35.97, 2.24
85.538, 42.446, 0.37
113.717, 48.341, 2.19
104.991, 38.064, 0.74
72.986, 51.329, 0.44
100.304, 25.949, 0.41
106.58, 32.638, 1.28
81.724, 25.345, 1.04
95.47, 28.142, 2.04
99.088, 53.647, 0.76
112.656, 50.899, 0.74
89.6, 51.011, 2.33
84.842, 18.895, 2.07
96.936, 22.855, 0.4
84.35, 52.915, 3.48
80.274, 49.212, 1.84
91.872, 36.105, 0.93
84.725, 35.1, 0.34
100.893, 35.759, 0.4
79.135, 42.888, 0.34
77.659, 30.174, 0.3
115.767, 32.532, 4.31
84.217, 29.293, 0.61
75.144, 25.233, 2.06
103.892, 31.882, 0.8
108.745, 50.679, 1.82
114.252, 36.353, 1.79
96.296, 55.885, 1.15
106.375, 32.237, 1.29
108.938, 38.791, 1.53
80.24, 21.063, 0.42
92.079, 46.103, 1.59
85.197, 53.389, 0.39
113.58, 36.7, 0.45
85.628, 30.453, 1.03
96.066, 34.721, 2.78
72.379, 43.907, 2.4
87.128, 29.723, 2.39
89.766, 22.879, 0.68
82.042, 44.116, 0.67
72.604, 32.838, 0.91
97.342, 57.101, 1.98
116.634, 45.928, 2.09
102.605, 42.772, 1.92
97.429, 39.486, 0.32
71.492, 39.501, 6.3
105.663, 33.816, 0.6
85.125, 24.445, 0.21
83.214, 41.845, 2.24
109.077, 40.538, 0.85
79.378, 22.381, 1.83
89.575, 49.637, 2.76
83.227, 33.87, 0.62
101.517, 32.912, 1.68
82.485, 53.186, 0.35
84.967, 51.769, 1.53
91.253, 24.357, 0.54
82.638, 32.198, 1.64
90.748, 28.076, 1.48
97.202, 28.344, 1.76
77.253, 40.245, 1.65
82.85, 42.706, 0.74
84.516, 29.732, 1.73
115.62, 43.405, 1.73
113.237, 29.403, 0.46
76.822, 26.2, 0.38
77.225, 32.278, 2.57
101.393, 22.235, 1.13
93.799, 30.5, 1.41
71.051, 31.352, 1.3
109.621, 31.389, 1.14
96.866, 17.685, 1.55
103.325, 54.926, 0.32
101.185, 45.451, 0.74
102.854, 29.508, 1.32
101.72, 25.704, 0.26
118.33, 43.311, 1.23
70.196, 43.544, 1.49
93.116, 49.608, 2.69
85.931, 47.216, 1.06
84.988, 32.285, 0.95
105.135, 29.721, 0.39
92.091, 24.189, 0.39
75.63, 27.819, 1.0
106.913, 37.369, 3.5
104.179, 23.648, 0.97
85.678, 35.051, 2.81
110.811, 36.526, 1.18
93.217, 52.316, 3.98
80.062, 34.229, 0.44
113.655, 44.734, 0.4
82.855, 37.581, 0.61
105.879, 27.398, 0.57
98.72, 28.951, 0.24
112.281, 37.789, 0.87
86.286, 47.201, 0.36
77.056, 52.978, 2.52
99.217, 32.65, 2.07
86.131, 40.058, 2.0
84.042, 47.73, 2.17
81.575, 48.852, 2.77
90.021, 52.53, 0.88
105.346, 21.366, 0.28
75.3, 32.137, 2.02
88.413, 18.587, 1.51
105.286, 28.815, 0.36
98.918, 28.506, 0.95
117.753, 41.911, 3.9
77.107, 40.225, 0.61
99.932, 39.693, 2.29
88.465, 21.231, 0.37
112.773, 35.824, 0.25
71.818, 33.513, 0.52
78.047, 37.638, 0.79
77.516, 32.714, 0.77
101.242, 43.302, 1.75
99.053, 25.294, 0.49
106.804, 25.502, 0.43
106.296, 24.594, 2.09
79.435, 46.874, 1.08
106.269, 38.878, 1.07
75.714, 29.738, 0.28
91.14, 18.978, 0.2
102.994, 36.717, 0.95
74.672, 34.322, 0.36
105.432, 27.311, 0.89
84.976, 23.733, 2.42
79.987, 23.93, 0.97
93.904, 25.119, 3.28
112.91, 26.627, 3.15
103.736, 55.255, 0.86
89.071, 22.664, 4.27
104.924, 55.485, 4.64
90.694, 45.707, 1.24
86.266, 18.891, 0.98
86.985, 39.402, 0.92
82.544, 29.777, 0.54
87.117, 35.256, 0.52
104.744, 20.078, 1.06
110.786, 36.694, 0.63
81.519, 35.848, 0.81
103.259, 36.123, 1.1
105.782, 44.605, 2.6
77.712, 34.236, 4.66
100.892, 47.19, 1.2
71.609, 38.189, 0.37
86.041, 54.856, 0.2
73.582, 50.007, 0.32
110.2, 37.943, 0.2
99.621, 20.752, 1.54
91.428, 53.044, 0.86
105.032, 49.854, 0.89
72.225, 30.133, 0.48
94.241, 36.87, 1.39
78.47, 25.076, 0.4
72.406, 43.232, 4.12
88.652, 41.241, 0.24
102.051, 48.429, 1.39
85.674, 21.976, 0.21
106.439, 34.568, 0.61
103.809, 27.17, 1.6
107.521, 46.906, 1.41
93.111, 45.566, 0.24
108.545, 29.359, 1.71
100.054, 26.248, 0.56
100.076, 40.691, 0.28
96.679, 27.214, 1.15
69.699, 37.834, 1.03
82.051, 54.102, 1.48
76.282, 25.85, 0.25
90.95, 38.01, 0.69
85.937, 30.093, 1.5
102.793, 29.067, 0.2
113.031, 30.123, 1.56
92.648, 23.428, 2.03
76.075, 31.717, 0.33
96.917, 18.169, 0.72
96.998, 38.998, 1.2
103.587, 24.345, 0.34
71.441, 34.594, 1.81
85.897, 37.015, 2.17
70.349, 39.668, 0.83
89.104, 18.032, 0.48
79.71, 25.363, 2.68
99.851, 28.6, 0.27
70.804, 36.158, 3.04
76.839, 37.774, 0.23
72.957, 40.597, 1.07
88.197, 25.89, 0.78
89.094, 54.191, 1.53
78.69, 24.955, 2.12
97.788, 21.211, 0.62
110.965, 47.05, 1.38
100.879, 32.132, 0.39
87.196, 29.421, 3.56
92.513, 57.038, 1.47
107.215, 25.89, 0.69
103.681, 19.599, 0.67
84.584, 42.554, 0.5
94.339, 47.669, 0.2
86.499, 43.601, 0.87
70.708, 47.139, 1.34
95.313, 49.465, 0.8
110.502, 40.784, 0.97
87.019, 24.953, 0.7
90.284, 44.694, 1.47
75.947, 27.171, 0.77
109.198, 31.846, 0.84
85.378, 43.239, 1.15
90.45, 20.781, 0.56
101.776, 45.599, 0.78
84.304, 39.728, 4.57
72.788, 41.826, 1.4
82.186, 28.483, 2.08
101.413, 34.129, 1.22
92.806, 46.182, 0.33
81.656, 45.467, 1.43
73.864, 29.067, 0.5
101.193, 27.737, 0.27
104.054, 46.156, 0.84
89.717, 50.417, 0.62
107.851, 22.331, 0.97
75.444, 26.086, 0.54
111.541, 39.81, 0.52
106.113, 30.213, 1.42
101.296, 29.001, 0.58
75.168, 30.909, 0.43
85.115, 24.977, 0.97
92.749, 22.03, 0.63
79.998, 25.358, 0.8
83.706, 33.16, 1.35
89.079, 56.541, 0.34
92.379, 25.632, 0.61
76.996, 50.094, 0.5
110.445, 41.597, 0.82
118.235, 42.894, 0.3
82.385, 27.423, 0.52
95.232, 52.696, 1.91
110.259, 24.485, 0.34
103.12, 33.11, 1.25
81.92, 42.501, 1.82
94.987, 32.121, 0.6
108.69, 45.593, 0.86
98.886, 20.201, 1.03
108.973, 27.939, 0.69
106.295, 21.497, 0.5
91.159, 30.294, 0.23
88.089, 52.976, 0.58
93.775, 50.462, 1.03
110.956, 47.952, 1.96
76.396, 28.806, 0.56
99.137, 23.569, 0.65
83.867, 30.352, 0.64
78.112, 50.262, 1.38
94.08, 31.045, 1.46
93.567, 31.778, 0.97
94.499, 18.401, 0.8
87.838, 43.893, 0.25
85.081, 36.795, 1.51
81.138, 49.244, 1.05
100.425, 48.876, 0.86
113.466, 41.648, 0.83
105.154, 36.572, 0.2
95.467, 52.444, 2.83
78.734, 38.042, 1.91
96.284, 19.551, 2.54
115.185, 43.266, 0.54
91.109, 26.555, 0.74
106.399, 22.162, 1.28
69.584, 43.285, 2.48
99.203, 19.662, 0.44
100.272, 50.141, 3.96
103.641, 30.948, 1.06
98.713, 20.413, 0.75
109.834, 50.375, 1.12
87.61, 18.302, 0.62
94.135, 53.296, 0.59
98.669, 55.257, 1.51
87.042, 22.65, 1.86
73.028, 33.413, 0.32
100.297, 49.292, 1.58
99.08, 42.594, 0.47
92.167, 21.468, 2.53
114.131, 43.628, 0.24
100.559, 21.059, 0.69
88.471, 49.888, 2.02
116.35, 41.679, 0.89
102.845, 22.779, 0.5
72.128, 29.53, 0.63
94.587, 18.263, 0.54
88.431, 24.618, 0.31
106.927, 22.19, 1.07
74.956, 33.594, 0.58
95.287, 33.02, 0.29
82.983, 28.587, 0.49
101.963, 50.395, 0.2
89.579, 22.202, 1.3
89.368, 31.342, 1.45
82.422, 40.029, 1.1
86.037, 30.794, 1.59
112.102, 39.831, 3.5
116.215, 36.744, 1.28
110.932, 48.457, 2.28
95.447, 54.565, 0.6
112.246, 37.348, 0.74
110.077, 45.516, 0.59
98.675, 28.325, 1.9
100.483, 43.135, 0.77
96.203, 23.698, 0.98
99.794, 18.327, 1.62
95.007, 34.098, 0.23
76.176, 53.482, 3.78
88.7, 47.905, 0.42
99.444, 21.638, 0.87
111.365, 50.728, 2.49
114.277, 34.615, 4.85
88.944, 49.128, 1.04
115.789, 37.319, 3.13
90.125, 40.1, 0.52
110.892, 27.93, 2.47
98.703, 22.125, 0.63
99.4, 55.284, 3.74
95.273, 35.6, 2.1
92.671, 37.072, 1.49
84.171, 28.278, 0.63
96.3, 20.564, 1.31
71.294, 29.61, 0.56
87.812, 18.23, 0.38
113.871, 35.718, 0.56
116.117, 33.255, 0.67
79.411, 23.179, 2.58
110.174, 31.82, 1.3
83.289, 26.233, 0.78
107.28, 30.573, 0.54
106.377, 25.442, 0.32
79.919, 50.543, 0.36
74.185, 44.992, 0.24
99.341, 37.984, 1.72
110.231, 52.929, 0.7
106.554, 37.68, 0.82
78.632, 33.124, 3.12
105.112, 40.401, 2.4
84.624, 46.54, 0.55
86.559, 28.615, 2.97
74.742, 31.659, 0.24
115.021, 36.255, 0.73
96.698, 17.755, 0.52
75.487, 37.267, 0.36
76.962, 39.746, 1.03
76.529, 50.235, 0.41
116.584, 46.397, 5.53
101.226, 38.16, 0.91
85.748, 20.673, 0.68
111.075, 40.48, 1.0
70.152, 42.972, 0.32
105.696, 42.215, 0.22
102.786, 52.224, 0.77
88.934, 32.444, 0.82
109.864, 44.774, 1.63
114.426, 36.798, 0.21
98.354, 31.71, 0.52
97.667, 21.056, 9.03
103.204, 31.741, 0.76
105.503, 52.544, 1.06
101.379, 26.169, 0.59
110.297, 35.644, 1.3
80.258, 35.521, 0.25
83.368, 21.291, 0.69
86.978, 20.425, 1.09
82.359, 50.983, 5.3
84.473, 49.735, 2.09
100.34, 33.454, 0.6
100.914, 20.003, 1.52
92.974, 24.476, 1.25
90.082, 32.239, 0.59
85.158, 39.934, 0.36
73.633, 28.904, 0.8
91.332, 32.356, 1.36
100.101, 33.726, 0.21
101.218, 45.212, 0.63
98.978, 36.844, 0.64
96.604, 29.577, 0.39
93.428, 33.225, 0.51
110.846, 27.274, 1.1
100.08, 44.803, 0.87
99.894, 26.629, 1.21
77.937, 32.582, 0.69
96.131, 36.153, 0.62
108.609, 26.715, 0.59
80.074, 38.159, 3.91
94.869, 22.327, 0.23
83.704, 21.418, 1.41
69.121, 33.837, 1.22
100.381, 29.386, 0.81
95.647, 26.691, 1.27
95.713, 45.303, 0.65
99.128, 23.744, 1.33
88.829, 31.751, 3.63
103.515, 41.748, 0.44
99.302, 26.639, 1.43
94.184, 26.796, 0.27
91.299, 55.236, 0.56
107.968, 52.573, 4.38
106.466, 25.337, 0.5
82.941, 24.667, 0.42
86.084, 53.939, 0.33
89.884, 21.656, 0.76
86.618, 23.103, 0.43
81.481, 24.436, 1.71
72.791, 42.164, 0.74
96.0, 52.922, 2.86
86.702, 26.078, 2.52
80.482, 35.654, 0.77
101.522, 48.501, 3.82
97.197, 29.832, 0.73
106.7, 40.189, 0.62
101.435, 27.564, 1.03
93.614, 37.552, 0.46
107.565, 44.185, 0.22
106.956, 30.243, 0.45
115.12, 41.826, 9.5
81.422, 34.127, 0.54
118.259, 36.592, 0.48
108.766, 23.959, 0.53
79.562, 21.71, 0.42
89.691, 22.839, 3.56
86.531, 31.399, 0.95
91.691, 26.508, 0.35
77.283, 31.689, 0.87
84.271, 42.856, 3.04
96.222, 50.783, 0.22
92.244, 51.963, 0.68
107.376, 47.169, 0.43
74.564, 32.602, 0.92
94.102, 38.416, 1.63
80.248, 22.893, 0.31
107.609, 25.265, 0.78
111.879, 43.808, 0.79
113.045, 27.534, 1.01
71.947, 31.508, 2.26
101.989, 38.105, 0.32
70.379, 43.643, 0.87
109.668, 42.498, 1.6
90.948, 24.395, 0.57
91.626, 47.26, 10.56
112.55, 28.2, 2.47
102.771, 43.187, 1.13
94.832, 24.584, 1.54
107.841, 44.672, 1.21
110.664, 39.7, 2.41
87.903, 42.2, 0.2
75.237, 25.565, 0.41
89.524, 40.056, 0.27
99.597, 26.549, 0.32
81.939, 41.229, 0.73
84.644, 47.816, 3.69
98.02, 47.082, 1.6
112.238, 34.834, 3.18
101.421, 53.798, 1.99
83.105, 32.556, 0.48
90.448, 52.8, 0.59
105.577, 22.921, 1.18
80.462, 38.292, 0.43
95.367, 26.693, 0.31
109.667, 25.268, 1.45
94.077, 42.841, 1.1
74.03, 48.968, 1.06
86.635, 32.483, 0.44
89.469, 55.491, 0.88
115.84, 46.169, 1.28
98.558, 18.982, 0.86
90.662, 31.049, 0.51
