nura, nudec, angerr
268.278, 56.95, 0.27
242.184, 56.212, 1.74
230.501, 63.807, 2.42
235.045, 61.349, 0.22
235.032, 36.602, 1.28
211.4, 69.724, 0.44
211.757, 60.643, 1.77
222.263, 54.439, 0.75
231.459, 54.375, 0.9
267.63, 64.902, 3.14
257.067, 41.332, 1.73
211.655, 44.976, 1.56
249.921, 61.059, 1.66
247.943, 73.997, 4.18
270.305, 53.736, 0.64
223.79, 67.475, 0.94
246.573, 67.515, 1.15
237.737, 35.572, 2.6
226.33, 58.466, 0.49
254.995, 53.05, 1.48
267.923, 47.238, 1.89
259.942, 45.379, 0.51
211.317, 60.321, 2.72
231.964, 63.85, 0.55
262.03, 55.491, 0.59
250.342, 53.662, 0.92
236.552, 69.149, 14.81
222.912, 51.857, 0.26
247.592, 54.892, 1.36
225.447, 66.192, 0.79
230.357, 71.607, 0.4
262.638, 68.033, 1.17
236.357, 46.82, 2.02
246.285, 50.761, 0.25
266.202, 60.2, 0.35
221.382, 46.245, 0.37
226.268, 57.512, 1.39
261.03, 48.17, 2.37
220.084, 70.337, 0.78
230.844, 45.249, 0.95
267.956, 64.236, 0.46
255.964, 53.471, 0.24
213.668, 44.421, 0.46
268.339, 54.031, 0.38
252.198, 55.332, 2.36
209.609, 56.001, 0.37
216.619, 65.48, 2.69
231.163, 46.266, 1.08
222.894, 51.961, 1.87
253.087, 40.829, 1.59
239.549, 49.901, 1.4
235.482, 56.674, 0.28
265.078, 51.964, 1.41
246.672, 60.213, 0.46
235.212, 43.498, 0.81
260.525, 54.524, 0.47
207.36, 54.772, 1.01
224.737, 64.86, 1.55
223.81, 70.205, 0.89
249.518, 50.626, 1.65
251.555, 44.095, 1.62
237.666, 58.533, 1.25
242.279, 70.066, 1.67
250.009, 52.661, 0.65
246.912, 63.464, 2.44
249.887, 45.17, 0.44
264.264, 60.453, 1.28
213.216, 55.838, 1.12
226.29, 50.6, 1.31
251.873, 43.0, 0.65
224.274, 43.153, 0.91
223.38, 69.527, 0.59
260.885, 57.169, 1.71
264.78, 58.032, 2.93
210.52, 53.537, 0.58
221.198, 39.145, 0.98
218.025, 56.833, 1.45
231.371, 37.046, 0.27
264.985, 59.781, 0.76
210.702, 62.386, 1.28
226.039, 40.605, 0.87
214.232, 58.304, 2.64
222.927, 38.945, 1.58
247.475, 65.796, 0.98
263.279, 48.936, 0.77
229.707, 45.71, 1.0
252.407, 41.049, 1.47
222.862, 51.595, 0.81
260.972, 67.779, 0.91
261.528, 62.487, 0.2
230.324, 49.555, 1.94
251.403, 66.424, 1.38
264.889, 59.386, 0.67
253.657, 64.404, 0.61
234.862, 61.106, 0.8
220.186, 51.774, 0.23
224.665, 56.41, 0.59
221.944, 57.291, 2.32
214.659, 59.974, 1.61
219.456, 64.61, 0.56
212.066, 53.413, 0.51
213.026, 46.323, 0.69
260.96, 52.309, 1.28
209.254, 55.858, 0.59
256.549, 46.738, 1.32
247.234, 56.967, 0.9
254.014, 46.872, 2.0
245.247, 56.409, 1.71
253.98, 69.729, 0.31
245.305, 56.747, 1.17
234.949, 34.855, 1.8
231.746, 46.318, 0.34
224.109, 64.213, 1.2
236.154, 54.312, 3.61
266.81, 47.847, 1.06
220.962, 49.158, 0.31
235.494, 39.888, 2.77
233.999, 37.096, 0.2
218.234, 47.1, 4.21
219.587, 50.915, 3.23
233.314, 42.801, 1.72
246.595, 45.542, 0.35
217.627, 49.538, 2.28
269.599, 62.682, 5.22
216.273, 67.285, 0.23
211.309, 47.31, 1.57
259.495, 46.285, 0.59
250.222, 38.219, 0.94
236.315, 44.625, 2.26
231.487, 62.983, 0.8
215.523, 41.835, 0.24
235.761, 36.366, 0.8
235.222, 50.864, 3.47
253.649, 54.459, 0.56
250.135, 50.623, 0.84
235.154, 49.182, 1.97
263.865, 45.67, 0.38
211.665, 67.672, 2.42
214.649, 57.601, 0.52
262.915, 51.116, 1.07
211.157, 51.663, 0.41
209.925, 60.302, 1.18
254.685, 39.827, 0.23
222.981, 54.086, 1.94
258.457, 46.511, 0.55
267.074, 47.713, 1.8
243.707, 36.94, 0.39
229.484, 62.697, 0.96
252.621, 58.059, 2.45
259.308, 46.961, 1.2
241.062, 49.921, 0.89
230.864, 39.257, 0.73
224.326, 67.883, 0.22
215.058, 45.389, 1.2
205.835, 63.534, 0.94
258.289, 56.339, 1.61
217.823, 43.644, 2.19
225.024, 55.246, 0.79
223.314, 53.338, 3.4
224.015, 37.86, 0.73
218.081, 42.022, 0.57
239.368, 57.317, 0.3
263.515, 51.377, 0.25
256.086, 51.911, 0.49
233.059, 35.336, 0.65
239.176, 50.941, 3.75
253.186, 45.565, 1.23
255.22, 60.567, 0.54
249.857, 42.994, 1.58
229.06, 39.773, 0.95
221.286, 39.049, 0.21
239.597, 57.37, 1.65
208.32, 61.256, 1.84
207.658, 50.873, 2.11
266.984, 56.945, 2.08
229.554, 45.108, 0.95
238.685, 68.153, 0.63
219.102, 60.491, 0.73
220.546, 38.641, 0.39
247.42, 38.801, 1.51
244.99, 56.163, 0.3
217.755, 53.888, 0.73
207.931, 53.096, 1.49
232.154, 58.759, 0.42
268.024, 50.334, 2.45
264.786, 47.446, 0.98
265.077, 51.949, 0.68
249.867, 53.266, 0.75
231.165, 53.424, 0.64
273.502, 60.987, 1.66
220.124, 57.287, 0.76
233.009, 67.362, 6.76
252.171, 44.038, 0.88
222.908, 45.019, 0.75
267.107, 48.778, 0.54
224.001, 71.008, 0.48
265.362, 55.22, 0.43
218.849, 60.438, 1.33
229.767, 51.893, 2.17
205.727, 62.999, 0.69
210.931, 57.133, 0.88
256.492, 53.47, 1.02
210.97, 45.712, 1.45
232.162, 62.198, 4.13
211.234, 69.682, 0.36
253.063, 71.823, 0.4
254.374, 49.044, 1.98
222.455, 48.209, 1.53
245.06, 64.219, 1.15
227.566, 41.228, 0.46
239.941, 61.269, 0.2
221.025, 54.896, 0.84
264.598, 58.82, 1.85
209.431, 50.518, 6.31
230.934, 55.822, 1.56
249.975, 66.951, 2.81
258.811, 51.591, 1.6
247.558, 65.352, 0.89
255.904, 54.655, 0.87
242.211, 56.246, 0.62
248.382, 36.175, 0.5
244.242, 66.213, 0.8
243.404, 35.097, 0.95
231.023, 44.649, 0.3
266.971, 47.387, 4.07
226.503, 46.896, 1.26
244.728, 56.239, 1.9
253.987, 56.639, 0.31
221.547, 59.957, 1.1
223.49, 47.036, 0.96
229.963, 66.415, 3.9
224.952, 49.901, 1.77
245.001, 35.432, 0.81
224.67, 49.765, 1.56
243.734, 51.04, 0.59
222.195, 59.972, 0.3
266.19, 61.538, 0.98
224.746, 58.178, 1.89
246.921, 37.906, 1.34
264.48, 64.74, 1.17
217.75, 55.426, 0.5
246.714, 57.603, 1.44
237.562, 38.518, 0.87
222.256, 72.32, 6.75
251.246, 61.099, 0.42
236.294, 71.17, 1.79
216.284, 70.543, 2.55
267.858, 50.158, 4.43
217.432, 58.174, 0.55
246.527, 49.652, 1.02
239.474, 53.729, 0.89
209.435, 64.239, 0.93
204.819, 53.985, 1.57
242.5, 64.138, 2.22
260.507, 67.903, 0.61
245.284, 62.921, 0.87
217.905, 58.255, 0.94
222.894, 47.603, 0.61
232.331, 49.199, 0.58
243.574, 44.515, 1.21
208.645, 61.904, 1.21
260.091, 50.793, 1.39
206.964, 62.717, 1.17
217.295, 62.296, 0.78
270.323, 61.862, 1.99
267.854, 68.076, 0.98
248.91, 72.431, 0.66
216.659, 64.854, 1.2
245.83, 70.858, 3.53
253.681, 52.817, 0.68
208.902, 57.366, 3.6
232.871, 63.662, 1.06
242.344, 46.47, 1.42
233.211, 38.462, 0.81
248.123, 59.456, 2.21
241.191, 70.853, 1.88
241.832, 45.51, 0.57
236.926, 47.289, 3.57
251.067, 43.01, 0.49
204.016, 60.59, 0.33
218.912, 60.456, 1.96
230.397, 73.086, 0.8
251.383, 54.466, 2.04
242.146, 39.774, 0.83
213.193, 70.191, 0.5
224.378, 44.191, 0.3
265.205, 50.304, 0.36
246.067, 47.971, 0.28
222.692, 42.017, 0.24
256.247, 47.646, 2.28
239.138, 51.368, 2.37
216.465, 61.65, 1.21
222.653, 52.779, 0.57
254.377, 49.01, 1.87
245.19, 36.38, 0.34
230.045, 35.492, 0.32
226.987, 45.076, 2.65
210.703, 64.422, 1.25
251.949, 53.073, 1.47
202.897, 61.275, 2.98
256.648, 65.28, 0.32
254.387, 72.062, 0.58
231.81, 44.458, 0.39
211.796, 47.265, 4.72
242.005, 38.252, 0.82
268.924, 63.737, 0.78
252.756, 45.773, 1.1
224.786, 37.295, 0.69
236.454, 37.343, 0.63
265.98, 58.408, 0.33
213.067, 43.512, 1.49
255.073, 40.741, 3.55
231.102, 37.575, 0.29
229.237, 44.674, 0.35
209.218, 49.697, 0.55
221.01, 43.807, 1.05
225.411, 57.027, 0.28
233.446, 40.301, 0.54
235.887, 36.242, 0.88
232.86, 40.189, 0.52
266.944, 48.695, 1.66
258.118, 69.069, 2.37
234.822, 50.471, 1.33
266.578, 49.164, 1.03
252.917, 49.525, 0.43
265.259, 68.135, 0.48
264.228, 55.928, 4.22
227.474, 65.543, 2.41
255.025, 50.059, 2.63
248.699, 69.666, 2.01
231.413, 48.948, 0.52
244.246, 52.535, 8.09
207.022, 56.555, 1.13
268.825, 55.254, 1.3
235.758, 41.806, 0.75
216.523, 44.146, 0.86
263.099, 60.55, 1.02
239.306, 57.218, 2.14
244.924, 63.878, 0.29
217.282, 42.308, 0.39
235.361, 47.561, 0.44
269.861, 60.041, 0.45
205.633, 53.445, 0.69
236.177, 57.289, 2.92
239.214, 58.212, 3.14
230.028, 51.47, 1.63
210.75, 68.342, 5.61
258.239, 57.899, 2.94
233.834, 56.687, 0.7
231.304, 38.326, 0.74
242.617, 43.809, 0.22
248.391, 44.556, 4.23
213.712, 56.077, 0.5
238.007, 39.436, 1.06
269.651, 51.199, 0.83
244.363, 54.973, 2.81
242.442, 53.323, 0.59
259.835, 47.796, 0.5
246.161, 38.357, 0.5
246.218, 38.79, 0.67
225.032, 57.047, 0.32
242.986, 45.338, 1.15
229.5, 72.77, 1.25
225.472, 69.666, 0.82
221.487, 53.038, 2.58
210.922, 64.255, 0.38
253.172, 40.793, 0.66
229.478, 46.074, 0.72
249.873, 44.495, 3.38
270.339, 52.524, 0.21
260.343, 58.652, 1.04
224.072, 37.24, 0.63
202.844, 56.148, 0.3
257.724, 51.535, 0.65
208.455, 59.558, 0.63
259.168, 56.212, 0.58
221.288, 41.55, 1.63
266.122, 46.244, 1.29
218.67, 60.773, 0.39
247.706, 46.837, 0.48
241.804, 61.104, 0.57
227.761, 67.913, 10.01
238.619, 36.694, 0.2
207.427, 60.84, 0.78
255.015, 43.684, 0.38
225.44, 42.587, 0.76
225.228, 39.479, 0.39
218.455, 43.556, 0.46
254.017, 40.602, 1.16
227.402, 39.811, 0.34
273.237, 59.161, 0.72
232.596, 47.359, 0.6
212.835, 59.964, 0.55
250.777, 56.426, 0.66
273.575, 56.666, 1.62
260.031, 42.546, 0.41
245.987, 51.592, 0.3
228.49, 37.77, 1.24
250.468, 58.561, 1.24
254.3, 70.89, 0.73
266.817, 47.887, 1.69
229.928, 50.385, 0.79
235.314, 35.742, 1.53
224.645, 64.109, 0.97
227.172, 42.239, 1.07
222.984, 43.791, 0.53
254.46, 40.603, 1.67
234.934, 39.58, 1.32
228.507, 39.97, 1.04
251.913, 47.442, 0.46
229.554, 49.842, 0.66
259.537, 41.367, 1.41
229.259, 45.76, 1.31
271.082, 52.728, 1.74
253.789, 58.656, 0.57
247.554, 72.418, 1.29
209.736, 56.484, 0.28
221.644, 57.1, 0.9
243.0, 41.771, 10.43
249.651, 51.736, 12.7
232.813, 48.129, 0.75
225.951, 41.356, 1.78
207.21, 59.124, 0.25
240.435, 49.874, 1.03
217.079, 63.173, 3.94
234.242, 42.614, 0.27
244.015, 57.281, 0.23
221.173, 39.958, 1.26
254.522, 59.931, 2.11
222.171, 55.288, 4.62
213.384, 49.22, 1.84
226.348, 36.68, 3.56
266.82, 47.596, 0.2
223.817, 70.013, 0.97
226.618, 36.452, 0.58
221.378, 40.655, 0.86
235.087, 61.681, 0.94
260.808, 49.198, 0.71
247.918, 63.089, 0.51
211.616, 49.649, 0.26
232.982, 37.557, 2.37
248.331, 70.566, 1.02
205.216, 66.647, 0.27
245.897, 54.563, 0.49
244.084, 43.1, 0.95
227.688, 45.324, 0.69
263.656, 52.084, 0.38
217.231, 44.899, 2.25
234.886, 42.895, 1.35
272.04, 64.433, 1.25
213.621, 44.586, 1.43
264.537, 46.783, 0.76
227.225, 41.72, 1.69
258.221, 48.802, 0.28
210.389, 46.021, 1.35
232.858, 36.522, 0.59
257.434, 43.392, 0.91
229.347, 42.613, 0.62
223.563, 60.887, 0.22
262.226, 51.759, 0.2
253.967, 57.069, 0.66
240.491, 69.293, 0.83
246.682, 37.611, 0.62
209.212, 69.055, 0.2
252.245, 56.944, 2.08
235.359, 62.216, 0.39
217.558, 49.582, 2.27
234.708, 41.545, 0.31
248.927, 36.737, 1.95
253.823, 43.017, 0.87
243.016, 34.92, 0.47
213.036, 48.23, 0.32
258.455, 47.619, 1.21
251.639, 41.536, 0.55
214.984, 43.387, 0.32
224.659, 38.033, 0.31
259.739, 63.648, 3.34
225.805, 60.266, 5.88
252.588, 67.991, 1.35
209.416, 63.767, 1.52
229.777, 50.284, 0.91
238.839, 74.328, 1.34
228.245, 70.625, 1.45
223.211, 48.869, 1.77
254.385, 47.914, 0.93
266.274, 64.236, 1.85
256.23, 50.507, 1.77
252.69, 60.239, 1.28
211.89, 51.676, 0.84
245.32, 45.242, 0.98
245.815, 50.731, 0.57
245.182, 39.912, 1.73
232.657, 60.137, 0.68
226.878, 57.11, 0.36
244.86, 50.961, 0.85
225.005, 67.516, 0.66
229.574, 40.471, 1.84
251.116, 55.923, 0.52
216.231, 54.779, 2.28
256.449, 51.801, 0.4
247.048, 48.345, 4.6
212.228, 55.726, 0.32
241.889, 42.292, 1.36
227.445, 53.676, 4.85
206.677, 52.777, 0.38
216.569, 69.102, 0.71
229.022, 43.315, 0.73
242.597, 72.55, 1.5
265.037, 65.149, 10.31
234.233, 64.313, 1.32
245.638, 54.085, 0.82
260.087, 44.97, 2.81
212.055, 51.012, 0.75
241.663, 39.726, 2.02
216.598, 49.003, 1.11
262.191, 61.256, 0.82
239.2, 37.493, 0.28
236.713, 42.014, 0.53
214.908, 53.719, 1.93
232.999, 37.779, 1.0
224.831, 55.693, 2.31
251.712, 68.682, 1.76
245.494, 35.304, 1.37
245.303, 41.305, 0.24
240.18, 63.727, 0.3
202.957, 57.367, 2.18
212.072, 61.926, 0.68
260.485, 54.915, 0.32
261.261, 58.947, 1.82
242.668, 37.369, 0.93
212.291, 64.604, 1.37
271.235, 57.375, 0.28
250.21, 51.664, 1.94
241.734, 50.951, 0.42
219.435, 43.617, 2.02
243.187, 46.001, 3.27
216.313, 50.438, 0.74
225.426, 54.12, 0.24
249.236, 47.134, 0.37
228.343, 60.704, 0.77
227.478, 52.075, 0.63
211.793, 64.369, 0.96
257.335, 63.235, 3.34
215.86, 42.786, 0.95
234.062, 36.583, 0.43
258.635, 49.614, 1.42
235.112, 41.316, 0.55
210.919, 60.917, 2.78
244.135, 43.735, 0.25
232.976, 38.214, 0.75
226.258, 40.148, 0.25
225.133, 56.356, 0.27
270.64, 59.68, 1.86
254.124, 38.498, 0.4
233.185, 58.192, 2.17
246.904, 36.579, 1.88
259.167, 40.628, 0.35
218.164, 62.605, 0.35
268.094, 66.841, 1.53
207.087, 63.702, 1.58
250.506, 62.613, 4.47
226.16, 42.149, 1.11
230.587, 48.655, 0.53
223.344, 73.569, 1.91
235.313, 59.687, 2.77
261.607, 51.071, 0.9
235.381, 49.626, 2.29
250.619, 48.579, 0.2
263.236, 57.504, 1.62
204.71, 55.438, 0.52
235.98, 64.721, 1.72
236.585, 55.094, 0.59
226.018, 38.025, 0.42
221.617, 41.077, 2.22
214.092, 45.28, 0.41
217.699, 48.901, 0.2
263.349, 59.593, 4.7
255.052, 39.832, 0.4
239.029, 57.423, 1.29
251.862, 46.274, 2.75
234.64, 52.71, 1.61
226.561, 39.766, 1.67
243.895, 49.458, 1.44
223.695, 43.084, 1.34
241.216, 47.381, 0.48
234.21, 41.361, 0.76
238.05, 40.283, 0.46
266.875, 46.39, 1.62
218.392, 44.37, 0.22
224.216, 39.431, 0.42
246.45, 40.965, 1.39
227.902, 45.442, 1.01
234.005, 46.443, 0.64
248.214, 39.471, 0.61
228.866, 47.939, 1.44
259.312, 51.814, 0.34
252.8, 58.745, 0.43
210.995, 45.116, 0.37
250.898, 39.299, 0.4
242.06, 36.538, 3.11
249.892, 38.008, 3.1
257.868, 57.205, 1.13
249.52, 48.526, 2.37
262.527, 54.764, 0.71
230.276, 46.891, 1.79
247.32, 46.937, 0.48
251.004, 38.198, 1.64
273.807, 59.93, 2.22
228.428, 38.864, 1.34
212.507, 43.537, 0.65
255.801, 55.854, 0.67
235.691, 41.467, 4.0
258.808, 50.861, 2.2
236.18, 47.126, 1.98
231.299, 74.269, 5.48
250.303, 49.646, 0.2
232.371, 41.571, 2.37
233.648, 58.979, 1.77
265.437, 49.933, 0.24
207.593, 52.957, 0.8
235.57, 38.038, 0.76
232.168, 60.016, 0.26
212.682, 49.021, 2.01
223.751, 38.76, 1.85
246.201, 36.001, 2.41
230.581, 58.372, 0.2
217.905, 51.246, 1.24
219.06, 46.148, 0.34
250.343, 41.582, 4.77
223.702, 65.838, 0.34
232.08, 67.017, 3.88
219.059, 59.258, 0.43
232.819, 35.745, 0.31
231.093, 51.507, 0.75
237.594, 58.733, 1.16
243.939, 40.394, 1.7
230.339, 57.218, 2.8
228.712, 46.44, 1.27
258.561, 41.535, 1.28
272.544, 53.515, 0.53
252.578, 43.111, 1.48
240.295, 52.338, 0.36
227.067, 53.561, 1.03
262.703, 49.627, 2.56
226.267, 51.111, 0.5
238.12, 72.662, 2.08
251.213, 37.505, 0.92
247.331, 36.141, 1.39
269.091, 54.104, 2.48
211.055, 53.428, 0.97
252.299, 61.017, 8.53
247.961, 68.46, 0.72
240.695, 38.992, 0.59
219.367, 48.213, 0.3
237.125, 48.631, 0.97
239.787, 57.945, 0.97
231.249, 59.496, 1.65
230.076, 44.888, 2.05
230.79, 54.775, 1.3
220.749, 70.99, 0.66
238.259, 54.529, 0.22
260.759, 62.08, 0.81
228.995, 36.92, 0.41
232.552, 40.332, 0.59
250.642, 53.699, 1.1
254.234, 54.183, 0.69
247.783, 48.139, 3.66
247.28, 47.499, 0.54
230.586, 49.252, 0.39
209.756, 54.29, 1.8
233.879, 39.219, 2.11
218.453, 40.704, 4.3
221.662, 38.627, 1.14
255.4, 38.86, 0.37
226.878, 67.256, 5.44
248.479, 53.698, 1.37
270.529, 54.894, 1.48
221.647, 51.105, 0.37
246.369, 50.556, 1.79
264.153, 54.78, 1.93
221.428, 42.736, 0.24
265.148, 70.32, 14.91
212.179, 45.066, 0.47
241.079, 58.581, 1.48
245.432, 62.713, 0.37
266.555, 56.807, 3.82
260.03, 40.966, 0.73
263.916, 51.554, 2.83
250.129, 66.183, 2.43
213.02, 55.43, 1.31
222.486, 45.024, 0.35
267.161, 63.066, 0.54
222.09, 49.054, 0.76
255.798, 42.556, 1.44
255.573, 39.525, 0.32
248.614, 48.209, 0.44
216.45, 61.896, 1.21
267.558, 53.402, 0.68
210.581, 54.633, 0.3
232.328, 49.047, 0.2
213.401, 52.786, 0.84
257.356, 43.061, 1.85
218.481, 53.429, 2.05
218.999, 46.604, 0.6
228.045, 37.613, 1.24
233.156, 50.995, 0.72
238.512, 51.059, 0.67
253.909, 55.541, 0.68
256.502, 57.456, 1.15
239.319, 45.017, 2.25
218.857, 45.156, 1.71
243.961, 40.017, 0.68
240.303, 35.836, 4.8
266.325, 57.856, 3.38
234.049, 67.257, 1.55
251.357, 64.324, 0.55
261.186, 63.842, 0.46
246.163, 38.745, 0.67
221.407, 40.424, 0.59
239.175, 67.636, 0.53
218.255, 66.373, 1.63
262.11, 67.988, 2.3
222.85, 58.944, 3.32
237.557, 36.625, 0.53
259.173, 58.603, 0.76
203.701, 61.371, 0.52
267.737, 64.914, 1.74
245.308, 40.679, 2.34
233.014, 47.479, 1.38
261.125, 50.617, 1.42
224.873, 47.165, 0.56
220.023, 64.409, 1.31
251.424, 53.434, 2.31
215.236, 52.838, 0.68
250.662, 55.09, 1.27
218.578, 42.6, 1.52
244.79, 52.075, 2.31
251.785, 73.633, 0.36
259.698, 63.625, 0.64
215.462, 42.74, 0.46
212.503, 46.319, 1.02
265.028, 64.295, 0.77
229.271, 47.377, 5.6
236.429, 49.134, 1.04
218.152, 62.057, 1.1
259.764, 54.596, 3.43
215.12, 67.841, 0.44
261.184, 50.899, 0.43
263.224, 51.755, 0.6
221.773, 42.389, 1.27
228.871, 60.306, 0.38
207.668, 66.215, 0.61
228.091, 68.996, 0.62
259.198, 40.971, 1.63
239.184, 40.014, 0.84
227.769, 52.718, 1.13
220.412, 52.414, 0.4
243.566, 54.449, 0.45
245.993, 56.623, 2.2
224.572, 42.62, 0.45
229.677, 57.998, 1.56
209.634, 69.824, 1.29
237.033, 48.794, 0.33
230.02, 43.009, 0.5
232.787, 55.826, 1.36
251.048, 44.981, 2.35
231.791, 56.421, 2.54
265.323, 49.737, 1.0
223.093, 50.448, 0.73
230.785, 70.62, 0.25
247.598, 36.517, 1.34
261.291, 51.215, 0.33
273.354, 57.056, 0.4
265.55, 51.668, 1.25
251.461, 43.026, 0.21
239.418, 41.39, 1.61
229.721, 66.718, 0.2
230.616, 37.197, 1.66
222.225, 60.87, 0.35
215.176, 62.393, 0.31
266.692, 48.664, 1.74
227.486, 57.476, 0.49
251.271, 45.304, 2.53
247.296, 36.689, 2.74
257.708, 44.446, 2.42
225.607, 56.282, 0.31
225.495, 62.15, 0.41
255.978, 51.886, 0.89
253.051, 61.35, 0.2
270.541, 66.093, 1.22
243.568, 38.687, 0.28
228.617, 44.566, 0.65
253.29, 66.256, 0.76
250.966, 58.023, 1.47
253.333, 48.683, 1.02
258.793, 71.209, 3.18
210.476, 48.515, 0.79
235.815, 59.045, 4.19
266.808, 58.194, 1.06
233.064, 59.296, 0.9
248.685, 57.014, 1.52
215.427, 68.627, 0.8
225.657, 58.987, 2.56
267.418, 48.649, 0.86
238.343, 46.755, 0.45
265.443, 57.721, 1.46
237.198, 70.54, 0.65
229.903, 44.743, 0.31
259.713, 60.862, 1.54
213.842, 62.311, 1.12
229.291, 73.974, 1.54
260.997, 43.69, 1.16
236.773, 62.571, 0.86
248.401, 45.755, 1.07
218.315, 45.394, 0.42
241.0, 48.605, 1.84
231.654, 56.779, 2.24
241.843, 41.459, 1.89
257.419, 57.948, 1.84
229.034, 43.554, 0.56
252.266, 45.1, 2.15
267.054, 69.225, 0.59
246.786, 45.319, 0.42
262.519, 44.758, 0.43
210.18, 52.326, 2.98
270.103, 54.671, 0.37
228.894, 61.523, 0.47
217.649, 63.107, 0.82
217.36, 49.709, 2.06
243.322, 62.796, 1.27
246.717, 38.885, 1.08
221.073, 50.481, 0.9
235.655, 35.081, 0.73
229.818, 52.0, 1.81
250.106, 43.976, 2.54
248.375, 45.879, 0.24
273.292, 58.085, 2.07
268.354, 60.795, 0.56
249.511, 59.51, 1.23
231.683, 40.793, 1.65
235.318, 63.883, 0.94
265.541, 45.391, 1.14
237.057, 44.385, 0.67
218.648, 66.444, 0.2
234.466, 71.722, 3.75
243.865, 49.789, 0.9
210.773, 61.174, 0.69
225.981, 48.15, 0.8
220.366, 46.587, 0.9
249.054, 49.176, 0.4
235.949, 59.081, 0.78
239.278, 60.431, 1.65
222.868, 42.171, 1.26
222.0, 49.106, 1.91
263.732, 49.58, 2.01
231.016, 48.404, 1.55
243.962, 61.101, 4.3
223.356, 43.135, 0.32
240.923, 62.165, 0.55
203.067, 61.097, 0.89
253.925, 67.713, 2.84
238.2, 64.431, 1.83
225.636, 53.518, 0.29
258.186, 40.713, 1.28
255.425, 71.828, 2.94
234.9, 40.213, 0.2
210.813, 50.824, 1.1
242.276, 38.813, 0.47
257.128, 41.143, 1.68
220.051, 39.948, 1.1
235.313, 54.631, 1.06
266.702, 50.889, 1.1
230.657, 62.811, 0.29
263.162, 56.544, 0.52
240.355, 71.978, 1.79
258.144, 42.121, 1.05
241.493, 43.685, 0.35
261.039, 62.287, 0.43
235.951, 62.489, 0.98
227.615, 51.049, 0.48
243.149, 42.47, 1.52
207.973, 48.711, 0.34
220.827, 45.158, 0.3
272.368, 55.601, 0.29
228.47, 44.578, 1.83
206.272, 64.24, 0.75
234.249, 51.539, 0.75
248.907, 41.523, 1.75
244.628, 43.937, 1.36
229.845, 70.584, 1.37
204.489, 56.772, 2.55
233.224, 56.339, 3.64
256.464, 60.799, 1.59
254.971, 51.824, 3.24
245.438, 57.964, 1.43
236.845, 43.198, 0.32
214.621, 47.091, 0.63
208.601, 53.04, 1.22
213.809, 48.354, 1.35
217.803, 40.681, 0.47
205.854, 62.33, 1.12
262.709, 62.497, 0.53
210.492, 53.702, 3.01
212.549, 49.626, 0.68
248.185, 47.586, 0.89
226.54, 44.317, 0.55
235.352, 62.253, 0.65
252.16, 47.908, 1.42
236.926, 35.077, 0.46
246.234, 71.51, 2.15
254.22, 55.907, 1.25
213.956, 52.164, 5.65
232.68, 67.908, 7.5
255.802, 68.399, 0.57
208.925, 52.468, 1.3
207.719, 48.319, 0.66
212.168, 61.945, 0.67
234.746, 69.2, 0.79
223.658, 50.433, 0.55
238.264, 42.279, 0.2
223.093, 68.7, 0.66
220.87, 58.162, 0.24
260.764, 47.401, 0.3
217.599, 45.076, 0.83
260.07, 55.57, 0.93
262.676, 44.354, 0.37
239.872, 38.993, 1.65
252.47, 58.054, 1.15
256.43, 56.715, 0.2
249.881, 36.345, 0.41
214.931, 44.839, 1.75
213.882, 44.023, 1.34
270.702, 56.96, 1.02
251.155, 46.554, 2.36
271.589, 53.06, 0.92
269.929, 62.822, 0.54
237.295, 49.465, 1.84
245.292, 39.174, 0.95
204.92, 54.447, 1.7
259.208, 65.807, 0.62
221.939, 47.218, 0.56
216.422, 44.356, 0.4
212.563, 51.681, 1.72
242.092, 60.549, 1.55
229.949, 46.504, 0.81
235.253, 51.78, 0.85
253.516, 57.331, 0.61
230.105, 70.795, 1.41
272.163, 56.838, 4.19
220.828, 60.777, 0.2
235.909, 49.432, 0.95
252.081, 51.921, 1.57
272.607, 61.045, 0.9
267.898, 54.56, 1.21
231.936, 67.463, 1.29
210.638, 53.059, 0.29
250.365, 36.712, 1.73
241.126, 43.706, 5.3
221.97, 63.806, 1.79
219.394, 56.502, 1.29
228.47, 45.825, 0.88
215.978, 46.643, 2.26
263.444, 44.02, 1.12
206.068, 53.916, 1.05
220.868, 61.917, 0.61
234.615, 52.307, 1.06
233.177, 42.65, 0.21
271.566, 57.578, 2.85
211.343, 52.615, 1.53
219.333, 39.598, 1.51
257.072, 67.317, 0.45
239.947, 64.787, 1.88
236.529, 39.637, 1.91
218.318, 63.832, 0.33
205.161, 61.905, 1.33
249.034, 48.86, 0.28
265.047, 57.514, 1.73
264.389, 52.273, 0.37
269.638, 53.404, 1.05
272.291, 55.882, 1.12
207.147, 49.802, 0.9
256.589, 45.395, 0.46
269.265, 56.358, 2.0
256.292, 50.118, 0.6
247.583, 52.978, 1.45
261.204, 53.332, 0.53
263.618, 43.633, 0.68
231.612, 61.171, 4.3
218.433, 47.331, 0.95
214.893, 67.626, 2.85
257.69, 40.359, 1.0
223.481, 44.706, 0.36
238.211, 46.433, 0.24
239.828, 41.643, 0.72
210.572, 53.888, 1.93
213.51, 60.114, 0.56
234.84, 40.176, 1.55
238.275, 69.398, 0.64
230.109, 39.055, 1.81
