nura, nudec, angerr
296.223, -43.085, 0.2
294.755, -43.954, 0.2
287.665, -42.575, 0.2
334.72, -56.87, 0.2
311.745, -74.665, 0.2
292.611, -66.065, 4.58
296.08, -42.912, 0.33
337.955, -65.851, 0.2
279.853, -63.421, 0.2
279.261, -60.386, 1.5
282.167, -71.141, 0.2
302.321, -55.646, 0.2
307.639, -43.761, 0.2
322.205, -46.232, 0.2
312.804, -36.717, 0.32
299.298, -54.582, 0.2
325.189, -71.045, 0.2
279.212, -62.527, 0.27
307.725, -48.89, 0.2
342.095, -65.727, 0.22
317.871, -41.848, 0.24
313.71, -43.089, 0.23
308.245, -44.771, 0.45
308.932, -41.434, 0.24
281.518, -60.347, 0.23
303.018, -52.723, 0.92
327.974, -44.92, 0.7
278.437, -60.262, 0.6
332.875, -66.96, 0.2
274.555, -65.984, 1.22
320.921, -59.937, 0.22
291.702, -40.257, 0.2
311.687, -50.161, 0.2
286.277, -44.949, 0.2
329.218, -64.754, 1.12
293.911, -47.181, 0.2
324.971, -69.97, 0.43
320.448, -38.997, 0.2
292.029, -50.622, 0.2
294.722, -50.479, 0.2
327.831, -45.867, 1.07
326.68, -49.249, 0.7
317.863, -61.109, 0.2
340.087, -64.484, 0.27
286.385, -57.971, 0.2
279.651, -48.892, 0.24
318.276, -53.992, 0.2
318.506, -66.576, 0.2
320.881, -71.562, 0.22
303.682, -61.614, 0.2
328.975, -48.807, 0.2
318.497, -41.501, 0.25
284.374, -60.21, 1.05
331.058, -52.935, 0.21
321.45, -41.287, 2.68
332.841, -71.242, 0.32
320.127, -61.123, 1.85
285.847, -71.61, 0.24
325.776, -61.112, 0.2
315.588, -37.144, 0.6
272.311, -63.798, 0.27
319.147, -63.059, 0.2
326.217, -59.655, 0.24
303.037, -54.097, 0.2
284.812, -52.462, 0.21
277.422, -65.285, 0.2
285.517, -45.636, 0.97
340.684, -68.421, 0.23
304.402, -48.543, 0.2
278.691, -69.999, 0.2
334.384, -45.676, 0.23
278.681, -67.524, 0.21
309.532, -48.2, 0.2
301.834, -66.738, 0.2
319.55, -43.371, 0.53
289.079, -46.297, 0.91
292.579, -49.175, 0.64
303.183, -70.786, 0.2
305.509, -52.466, 0.51
306.932, -50.925, 0.76
303.035, -56.035, 0.2
325.769, -60.922, 0.28
340.678, -57.223, 0.2
287.962, -55.906, 2.39
285.693, -47.954, 0.49
292.471, -55.421, 0.2
295.167, -59.403, 1.12
311.148, -40.804, 1.11
313.246, -39.586, 0.23
311.256, -45.894, 0.32
296.782, -68.723, 0.91
293.55, -39.952, 0.2
320.212, -61.014, 0.86
326.668, -59.08, 0.34
279.262, -70.849, 0.2
327.863, -47.309, 1.3
322.679, -62.831, 0.25
292.105, -60.351, 0.34
317.889, -38.352, 0.21
288.509, -55.367, 0.2
315.433, -75.978, 0.22
317.706, -60.059, 0.2
299.717, -67.482, 0.32
327.137, -65.105, 0.2
326.003, -64.728, 0.23
316.286, -43.182, 0.38
325.071, -40.183, 0.27
305.883, -60.567, 0.31
335.24, -53.379, 1.23
337.364, -71.245, 0.3
286.205, -50.492, 0.26
312.993, -57.64, 0.29
284.662, -68.543, 2.59
317.758, -40.289, 0.2
316.312, -75.958, 0.27
338.237, -51.947, 0.2
304.999, -71.783, 0.34
290.403, -54.301, 1.6
281.759, -68.925, 0.2
297.234, -43.717, 0.2
321.187, -43.35, 0.2
290.278, -63.072, 0.91
303.674, -74.857, 0.54
298.396, -58.609, 0.49
297.066, -39.504, 1.06
301.702, -49.584, 0.55
294.842, -56.11, 0.5
302.044, -71.679, 0.84
319.947, -68.168, 0.2
327.052, -48.918, 1.1
323.536, -42.209, 0.2
315.375, -49.119, 0.44
299.422, -37.749, 0.2
280.467, -47.827, 0.2
313.12, -50.974, 1.34
317.11, -46.904, 0.28
327.911, -67.705, 0.27
289.544, -45.243, 0.2
314.941, -42.678, 0.2
279.685, -49.269, 0.84
324.794, -64.092, 0.35
308.592, -48.177, 0.2
325.754, -57.815, 0.3
335.241, -59.449, 0.38
293.554, -67.7, 0.62
294.771, -53.232, 0.2
314.969, -45.678, 0.2
345.437, -56.833, 0.84
301.378, -45.189, 0.55
319.454, -40.166, 0.24
330.882, -48.086, 0.2
316.285, -37.148, 0.38
328.013, -46.067, 0.2
300.811, -37.323, 1.27
297.891, -62.491, 0.2
288.605, -63.556, 0.26
313.57, -54.48, 0.42
326.988, -60.229, 0.27
306.485, -45.986, 0.23
309.211, -40.652, 0.2
289.789, -47.468, 0.23
290.044, -53.352, 0.31
340.79, -57.185, 0.29
295.987, -62.671, 0.46
341.965, -70.84, 0.46
346.01, -63.264, 0.57
317.695, -50.626, 0.2
303.937, -63.751, 3.21
314.924, -38.062, 0.27
301.35, -61.259, 0.2
287.5, -42.639, 1.74
279.631, -57.492, 0.2
315.977, -67.435, 1.27
317.294, -61.188, 0.2
274.586, -62.743, 0.24
346.389, -59.24, 0.2
314.781, -55.625, 0.31
318.407, -50.456, 0.2
335.58, -59.66, 0.2
278.642, -53.549, 0.48
325.605, -43.053, 0.2
330.633, -54.942, 0.2
321.033, -50.645, 1.52
302.197, -57.653, 0.2
339.062, -48.674, 0.49
323.818, -61.623, 0.2
336.24, -47.434, 0.2
317.318, -61.536, 1.3
298.517, -67.536, 0.2
299.231, -45.129, 0.2
322.904, -52.964, 0.2
312.753, -48.78, 0.2
328.987, -62.322, 0.32
306.597, -65.167, 0.2
337.812, -54.384, 0.2
321.516, -62.306, 0.2
326.239, -55.736, 0.2
281.762, -72.69, 0.2
338.731, -70.34, 0.23
310.727, -36.599, 0.2
316.803, -73.338, 0.5
320.541, -46.571, 0.2
327.754, -54.151, 0.36
345.954, -57.121, 0.2
334.096, -58.338, 0.2
322.99, -62.659, 2.65
319.229, -40.078, 0.2
304.958, -69.669, 0.56
340.38, -53.475, 0.2
328.366, -45.13, 0.28
308.432, -65.946, 0.25
305.505, -69.499, 0.2
312.105, -44.609, 0.2
322.018, -43.305, 0.39
324.013, -56.708, 0.2
285.82, -65.77, 0.25
298.29, -67.192, 0.24
331.668, -61.822, 0.2
315.988, -50.744, 0.2
317.932, -40.299, 0.2
325.088, -58.538, 0.2
326.733, -53.15, 0.2
319.013, -41.154, 0.31
308.951, -52.209, 0.2
343.262, -56.891, 0.2
278.109, -53.867, 0.2
299.339, -52.387, 0.2
284.686, -53.175, 0.2
316.684, -61.27, 0.22
342.34, -58.81, 0.26
306.268, -59.129, 0.2
283.864, -52.964, 0.51
332.792, -48.853, 0.42
330.621, -68.649, 0.36
310.955, -38.52, 0.2
332.696, -49.059, 0.21
301.426, -51.807, 0.2
292.088, -55.894, 0.38
294.081, -53.556, 0.49
344.929, -55.771, 0.23
286.569, -48.451, 0.2
313.383, -50.254, 0.46
333.085, -54.776, 1.2
314.312, -57.654, 0.2
326.774, -66.285, 0.29
281.239, -47.662, 0.2
336.589, -49.016, 0.2
304.252, -40.208, 0.2
339.066, -51.985, 2.57
315.038, -71.829, 0.2
322.563, -70.015, 3.39
314.319, -56.69, 1.13
328.674, -53.404, 0.2
313.415, -40.272, 0.2
278.881, -52.713, 0.2
310.061, -61.73, 0.2
301.602, -75.85, 0.37
275.924, -68.157, 0.2
347.816, -61.148, 0.2
306.824, -54.806, 0.34
338.118, -52.012, 0.24
308.898, -50.09, 0.2
274.702, -67.985, 0.25
298.624, -66.258, 1.25
300.14, -57.536, 0.2
298.459, -65.286, 0.2
291.444, -49.183, 0.39
301.066, -49.847, 0.33
308.504, -54.03, 0.57
331.285, -53.224, 0.31
299.917, -39.714, 0.2
302.819, -56.15, 0.21
291.231, -56.991, 0.2
275.48, -66.841, 0.35
299.065, -53.428, 0.2
307.238, -60.861, 0.2
305.55, -38.612, 1.84
331.181, -54.537, 0.25
311.478, -42.468, 0.46
305.726, -47.413, 0.41
308.183, -57.54, 1.74
279.877, -57.829, 0.26
333.486, -47.227, 0.2
346.857, -64.885, 0.2
290.082, -65.379, 0.44
310.816, -50.484, 0.2
328.064, -52.377, 0.32
313.941, -67.956, 0.2
313.954, -38.679, 0.26
295.671, -74.3, 0.2
314.718, -65.327, 0.34
299.36, -49.946, 0.2
306.389, -44.835, 0.21
298.073, -57.7, 0.57
275.054, -56.183, 0.21
330.296, -44.187, 0.2
307.498, -53.101, 0.21
332.109, -42.643, 0.2
310.347, -74.709, 0.56
288.278, -72.622, 1.31
341.676, -54.756, 0.35
312.13, -36.436, 0.2
275.273, -58.132, 0.2
272.81, -61.939, 0.24
347.033, -65.079, 0.2
289.405, -43.724, 0.32
305.527, -61.733, 0.28
323.527, -48.649, 0.2
300.856, -45.56, 0.31
299.131, -59.077, 0.51
301.295, -48.939, 0.35
347.059, -60.968, 0.2
288.078, -48.189, 0.2
294.745, -39.154, 0.2
314.873, -40.36, 0.2
305.384, -48.621, 1.06
323.757, -69.223, 0.2
300.817, -56.593, 0.24
296.956, -43.369, 0.2
346.796, -59.816, 0.2
298.759, -44.438, 0.2
340.578, -48.95, 0.2
318.187, -39.74, 0.2
329.53, -44.953, 0.35
310.192, -71.59, 1.09
311.393, -56.352, 0.49
313.867, -45.15, 0.2
293.596, -68.923, 0.22
334.472, -66.566, 0.2
340.099, -54.034, 0.89
304.362, -48.391, 0.21
307.535, -63.159, 0.27
294.522, -47.873, 0.23
317.628, -58.135, 0.27
301.415, -42.944, 0.2
302.283, -46.482, 0.34
315.719, -59.275, 0.21
283.357, -54.96, 0.27
320.938, -66.656, 0.2
329.606, -71.62, 0.2
320.132, -62.662, 0.91
300.759, -68.291, 0.7
336.87, -61.518, 0.2
278.928, -69.166, 0.75
281.506, -63.284, 0.47
308.336, -39.518, 0.2
298.602, -40.587, 0.2
317.843, -68.847, 0.23
335.924, -49.917, 0.2
328.096, -50.325, 0.2
337.552, -68.963, 1.67
290.335, -73.183, 0.2
328.044, -41.704, 0.35
300.986, -70.067, 0.2
289.966, -74.614, 0.78
321.418, -57.53, 0.2
276.322, -54.575, 0.21
333.927, -46.252, 0.44
284.4, -49.804, 0.2
333.547, -65.866, 0.2
299.109, -71.431, 0.2
294.518, -44.261, 0.21
302.199, -59.786, 0.25
287.196, -54.529, 0.22
289.292, -54.55, 0.46
287.402, -71.425, 0.66
312.252, -53.045, 1.19
333.496, -54.858, 0.23
307.465, -73.082, 0.2
288.508, -51.436, 0.2
319.481, -40.247, 0.2
300.412, -41.28, 0.2
290.179, -53.012, 0.22
309.418, -53.822, 0.2
280.138, -62.265, 0.2
310.233, -63.539, 1.5
279.728, -58.477, 0.48
298.741, -54.188, 0.2
316.139, -52.428, 0.2
339.314, -67.467, 0.27
293.135, -40.894, 0.2
321.618, -71.614, 0.22
311.998, -39.962, 0.27
297.249, -51.079, 0.2
295.988, -52.422, 0.2
296.346, -40.137, 0.2
332.625, -64.4, 1.03
313.906, -60.704, 0.2
290.256, -48.0, 0.39
315.294, -45.447, 0.2
281.079, -47.653, 0.2
304.916, -50.992, 0.21
324.91, -46.478, 0.24
342.016, -55.802, 0.2
318.872, -46.412, 0.2
277.349, -54.464, 0.25
297.792, -60.802, 0.47
305.567, -61.233, 0.2
281.566, -52.289, 0.2
277.766, -69.335, 0.33
321.79, -40.853, 0.2
324.604, -61.247, 0.21
320.826, -74.044, 0.23
298.875, -66.598, 0.2
324.569, -50.936, 0.2
309.935, -46.437, 0.23
307.967, -37.874, 0.54
311.572, -44.371, 1.11
273.599, -59.317, 0.24
317.95, -53.043, 0.2
326.782, -64.645, 0.2
335.386, -45.365, 0.28
335.778, -60.538, 0.22
312.677, -55.876, 0.2
278.701, -67.05, 0.2
322.276, -40.992, 0.4
327.172, -44.492, 0.22
341.223, -66.278, 0.22
278.566, -51.136, 0.24
318.94, -50.317, 0.81
289.948, -41.689, 0.26
293.304, -57.318, 0.2
316.159, -64.505, 0.55
278.087, -57.907, 0.2
309.099, -45.29, 0.2
279.192, -51.632, 0.2
296.322, -55.558, 0.2
320.473, -54.409, 1.36
319.674, -43.034, 0.2
307.897, -58.562, 0.2
335.201, -49.368, 0.2
324.095, -42.711, 0.29
287.608, -51.514, 0.23
302.343, -43.002, 0.2
303.46, -46.271, 0.2
289.674, -44.083, 0.2
282.413, -46.746, 0.2
294.59, -49.315, 0.2
309.781, -61.84, 0.22
305.723, -56.722, 0.33
322.598, -42.73, 0.2
319.123, -42.238, 0.2
292.065, -73.992, 1.29
321.323, -42.109, 0.6
293.557, -43.56, 0.2
283.933, -70.387, 0.35
346.525, -62.432, 0.2
303.356, -56.42, 0.2
275.793, -66.216, 0.2
316.613, -70.362, 0.26
286.406, -53.569, 0.2
323.874, -42.918, 0.84
305.391, -41.85, 0.2
285.036, -56.478, 0.2
312.497, -36.439, 0.75
306.204, -56.594, 1.4
335.124, -51.056, 0.53
294.128, -49.726, 0.2
312.24, -47.482, 0.2
329.617, -50.665, 0.2
303.4, -74.565, 0.27
332.505, -70.873, 1.48
282.893, -63.871, 0.22
336.041, -52.429, 0.23
330.13, -70.196, 0.34
298.892, -71.536, 0.2
300.01, -62.867, 0.26
324.566, -50.172, 0.2
322.718, -49.641, 0.24
317.596, -47.293, 0.2
322.958, -38.485, 0.2
294.543, -56.603, 0.57
333.249, -59.52, 0.2
288.101, -42.781, 1.79
316.748, -49.727, 0.2
324.654, -67.08, 0.2
341.886, -51.399, 0.2
307.88, -54.376, 0.44
292.86, -53.185, 1.52
323.609, -71.134, 0.2
286.078, -53.557, 0.26
318.001, -45.544, 0.21
314.492, -54.497, 0.68
318.844, -38.546, 0.2
334.907, -46.952, 0.2
301.411, -43.398, 0.25
310.236, -36.368, 0.86
285.418, -45.013, 0.59
310.694, -38.074, 0.2
336.062, -60.272, 0.84
278.087, -57.32, 0.2
322.298, -73.511, 0.24
306.889, -46.5, 0.34
306.429, -57.835, 0.2
303.765, -47.537, 0.2
289.166, -46.328, 0.28
288.454, -69.309, 0.2
288.807, -69.88, 0.33
304.013, -45.525, 0.66
312.264, -40.577, 0.24
312.22, -68.622, 0.2
325.705, -50.233, 0.2
339.254, -49.64, 0.34
346.444, -64.987, 0.22
292.888, -45.439, 0.2
334.154, -44.681, 0.2
315.242, -53.679, 0.69
335.321, -45.194, 1.15
326.184, -71.483, 0.22
285.51, -57.649, 0.2
275.396, -69.15, 0.2
305.039, -75.757, 0.2
274.326, -57.402, 0.2
317.889, -56.629, 0.23
332.041, -58.949, 0.85
310.196, -49.685, 0.3
334.591, -57.215, 0.46
300.752, -52.507, 0.38
306.662, -50.615, 0.2
298.983, -54.417, 0.2
332.405, -67.471, 0.2
331.877, -62.97, 0.35
311.679, -66.64, 0.2
303.063, -46.524, 0.36
276.188, -54.656, 0.2
312.635, -63.263, 0.23
297.326, -57.144, 0.25
282.507, -71.729, 0.21
318.972, -68.916, 0.46
330.889, -44.937, 0.33
328.769, -48.885, 1.14
298.415, -39.723, 0.26
322.771, -57.051, 0.2
317.589, -49.561, 0.2
297.244, -71.891, 0.49
312.398, -63.058, 0.5
294.609, -66.22, 0.23
316.657, -44.677, 0.2
287.863, -53.431, 1.78
305.667, -64.637, 0.32
280.273, -62.013, 0.2
315.41, -57.607, 0.2
301.615, -62.503, 0.48
300.344, -68.408, 0.98
276.12, -60.778, 0.2
280.904, -50.52, 0.2
320.348, -50.052, 0.36
325.566, -40.174, 0.43
307.83, -45.569, 0.23
299.073, -67.228, 0.2
308.359, -46.673, 0.25
324.06, -74.661, 0.25
311.138, -50.338, 0.2
292.776, -65.867, 0.36
300.573, -39.075, 0.2
294.722, -39.627, 1.77
290.037, -43.464, 0.2
305.685, -69.452, 0.48
291.14, -65.541, 0.25
317.638, -38.599, 0.28
282.152, -49.696, 0.2
298.096, -52.782, 0.23
303.559, -51.199, 0.2
288.833, -53.517, 0.2
335.884, -53.124, 1.0
299.082, -69.045, 0.22
290.369, -52.937, 0.38
331.28, -48.998, 0.26
317.337, -56.668, 0.2
335.378, -45.944, 0.2
310.697, -70.136, 0.79
318.642, -74.447, 0.27
286.283, -62.181, 0.2
276.109, -54.822, 0.2
340.635, -55.753, 0.2
334.359, -61.098, 0.96
340.263, -49.773, 0.2
334.859, -58.542, 0.66
309.34, -73.657, 0.23
332.164, -46.101, 0.25
329.693, -56.314, 0.24
291.704, -42.846, 0.2
296.545, -46.135, 0.2
302.591, -38.185, 0.2
317.177, -68.696, 0.29
306.454, -61.669, 0.21
290.446, -60.448, 0.2
321.088, -39.358, 0.24
289.514, -49.268, 0.2
309.199, -66.401, 0.28
294.106, -44.619, 0.2
289.611, -69.509, 0.22
297.327, -66.844, 0.2
307.368, -57.737, 0.2
281.881, -59.79, 0.2
303.101, -67.263, 0.2
325.141, -73.508, 0.38
290.323, -46.22, 0.23
316.368, -71.115, 0.2
294.535, -58.869, 0.2
329.791, -67.93, 2.35
288.751, -60.355, 1.4
311.381, -49.943, 0.89
343.724, -53.475, 0.2
305.727, -70.517, 0.2
309.122, -41.635, 0.2
332.039, -59.917, 0.2
299.934, -40.252, 0.84
316.902, -50.468, 0.32
331.484, -67.945, 0.2
289.101, -46.164, 0.2
280.363, -61.824, 0.2
341.824, -70.854, 1.01
321.401, -52.755, 0.26
328.466, -55.488, 0.2
298.642, -47.06, 0.22
307.303, -58.218, 0.21
280.984, -56.915, 0.2
312.283, -36.962, 0.2
304.179, -40.399, 0.35
310.402, -62.469, 0.36
292.297, -44.867, 0.22
327.566, -67.128, 1.19
314.696, -53.28, 0.22
281.762, -67.188, 0.2
283.705, -45.912, 0.24
304.613, -41.025, 0.2
291.133, -43.264, 0.2
331.11, -57.497, 0.2
317.584, -49.431, 0.2
295.445, -57.338, 1.03
282.742, -56.163, 0.2
301.52, -54.614, 0.2
315.624, -68.097, 0.35
322.543, -53.985, 0.3
323.152, -48.242, 0.47
315.326, -41.481, 2.8
302.491, -37.995, 0.2
305.213, -42.8, 0.7
323.444, -67.088, 0.41
297.434, -55.645, 0.33
321.408, -47.816, 0.2
278.813, -67.879, 0.21
315.437, -72.339, 0.35
325.353, -39.443, 0.23
341.478, -66.662, 0.2
291.033, -55.062, 0.2
326.362, -75.225, 0.2
338.963, -62.674, 0.2
304.397, -60.392, 1.49
286.81, -52.353, 0.2
306.219, -45.281, 0.2
332.142, -45.476, 1.3
304.994, -42.927, 0.2
278.744, -64.293, 0.2
336.105, -52.59, 0.2
315.774, -42.107, 0.2
287.587, -58.967, 0.28
316.186, -53.137, 0.25
329.25, -45.586, 0.2
290.338, -57.565, 0.2
283.04, -46.458, 0.2
283.002, -58.832, 0.2
285.104, -56.681, 0.23
336.522, -56.168, 0.2
313.271, -49.976, 0.2
338.76, -47.907, 0.27
305.242, -42.985, 0.2
306.577, -37.461, 0.37
287.513, -47.401, 0.2
333.044, -56.711, 0.2
284.942, -65.408, 1.07
300.949, -55.868, 0.2
337.279, -58.12, 0.2
339.882, -54.745, 0.2
317.65, -49.431, 0.2
286.629, -46.705, 0.2
308.885, -41.947, 0.27
316.773, -43.577, 0.2
307.211, -53.98, 0.23
278.048, -64.161, 0.2
336.405, -57.401, 0.2
274.806, -56.408, 0.29
322.543, -38.556, 0.21
324.618, -50.857, 0.2
331.172, -55.686, 0.34
333.394, -62.064, 0.2
305.337, -59.015, 0.8
292.461, -52.282, 0.23
292.299, -65.273, 0.95
308.829, -63.877, 0.24
307.097, -45.071, 0.21
293.451, -63.301, 0.2
292.126, -45.601, 0.2
285.945, -61.752, 0.79
299.813, -48.642, 0.21
312.761, -41.189, 0.9
315.889, -49.754, 0.24
311.922, -60.297, 0.2
342.58, -52.164, 0.39
308.744, -65.27, 0.2
307.573, -37.306, 0.55
300.425, -71.259, 0.2
313.233, -55.029, 0.2
328.885, -73.27, 0.23
301.113, -42.525, 0.26
289.554, -53.729, 0.2
294.128, -71.515, 0.22
314.51, -40.939, 0.2
292.906, -43.565, 2.3
285.319, -71.182, 0.2
327.951, -61.121, 0.86
316.57, -47.537, 0.28
343.927, -67.395, 0.57
318.522, -41.397, 0.2
281.547, -49.994, 0.2
330.268, -61.671, 0.23
296.69, -53.905, 0.23
330.906, -42.901, 0.2
315.246, -66.384, 0.2
325.82, -54.49, 0.2
299.545, -55.601, 0.2
326.562, -41.767, 0.2
320.358, -50.222, 0.33
323.072, -44.7, 0.2
312.552, -56.453, 0.25
294.209, -48.221, 0.2
305.815, -59.136, 0.61
303.287, -38.03, 0.2
320.571, -65.987, 0.22
298.576, -60.836, 0.44
279.381, -56.995, 0.2
305.568, -62.451, 2.21
287.959, -73.524, 0.22
313.639, -43.067, 0.2
322.773, -67.494, 0.2
274.491, -63.727, 0.57
284.078, -47.881, 0.2
341.579, -53.948, 0.2
288.679, -51.07, 0.2
291.072, -47.819, 0.21
297.355, -42.378, 0.81
330.211, -53.658, 0.36
277.621, -65.069, 0.27
286.577, -59.553, 0.71
339.765, -50.117, 0.2
319.166, -62.505, 0.68
322.637, -50.522, 0.25
308.256, -56.285, 0.2
303.85, -54.958, 0.2
301.885, -43.25, 0.21
274.53, -62.127, 0.26
326.891, -49.847, 0.86
303.532, -44.641, 0.2
329.362, -41.41, 0.2
315.164, -43.24, 0.2
322.462, -69.803, 0.24
283.422, -62.809, 0.2
336.159, -48.07, 0.28
324.391, -67.528, 0.2
332.198, -56.498, 0.2
316.08, -37.178, 0.68
325.417, -73.093, 0.2
312.453, -69.75, 0.2
296.52, -42.943, 1.16
296.896, -43.213, 0.54
305.125, -56.964, 0.37
295.178, -57.861, 0.32
301.891, -70.877, 0.37
328.536, -64.758, 0.2
336.654, -64.202, 0.2
338.917, -55.455, 0.2
333.399, -44.822, 0.93
304.519, -37.206, 0.2
298.725, -66.403, 0.38
329.056, -59.43, 0.22
320.521, -42.579, 0.2
289.843, -60.995, 0.2
340.815, -64.766, 0.98
337.437, -65.564, 0.93
342.624, -52.88, 0.2
347.462, -60.353, 0.2
303.178, -50.783, 0.35
305.546, -66.045, 1.26
308.113, -48.581, 0.2
303.075, -42.592, 0.2
301.108, -69.917, 0.2
328.06, -48.175, 0.2
324.464, -52.945, 0.58
280.754, -54.771, 0.2
305.256, -58.714, 0.2
317.919, -51.144, 0.2
321.141, -42.006, 0.2
287.035, -57.825, 0.2
314.702, -37.207, 0.22
341.193, -66.777, 0.2
305.303, -55.119, 0.35
309.238, -39.138, 0.84
293.755, -41.364, 0.22
316.323, -42.775, 0.2
305.816, -59.309, 0.2
316.1, -72.766, 0.2
339.937, -56.22, 0.2
324.513, -61.656, 0.2
303.333, -73.4, 0.2
281.361, -53.635, 0.2
294.283, -56.238, 0.43
308.916, -49.026, 0.2
332.148, -52.928, 0.2
331.636, -42.301, 0.24
327.265, -44.282, 0.47
335.989, -47.96, 1.81
313.01, -36.474, 0.2
320.279, -54.636, 0.2
301.474, -48.665, 0.2
302.954, -68.513, 0.3
310.364, -37.038, 0.21
332.582, -71.706, 0.42
285.215, -47.23, 1.59
329.947, -56.092, 0.2
285.478, -65.084, 0.85
344.323, -55.847, 0.2
285.581, -70.187, 0.28
285.267, -58.068, 0.2
330.439, -74.065, 0.24
325.023, -52.758, 0.26
309.184, -45.787, 0.2
296.029, -73.895, 0.24
310.905, -41.654, 1.52
318.5, -47.201, 0.2
305.739, -47.534, 0.22
310.115, -67.673, 0.2
340.667, -64.876, 0.29
301.247, -46.977, 0.2
319.3, -58.108, 0.25
317.33, -46.09, 0.2
319.904, -65.751, 0.71
281.363, -57.832, 0.2
307.9, -50.314, 0.2
318.751, -50.475, 0.38
329.327, -56.258, 1.08
282.293, -64.953, 0.88
320.461, -57.075, 0.2
276.802, -69.827, 0.36
302.001, -69.334, 0.2
308.851, -51.953, 0.28
335.749, -61.09, 0.21
299.617, -59.212, 0.96
289.83, -52.95, 0.2
279.353, -51.571, 0.2
323.657, -58.234, 0.3
300.051, -75.805, 0.47
314.531, -64.913, 0.81
336.581, -57.495, 0.2
334.537, -56.852, 0.2
332.429, -63.502, 0.2
300.615, -64.602, 0.35
323.286, -63.723, 0.2
322.143, -58.76, 0.89
293.615, -55.878, 0.36
293.887, -61.966, 0.2
330.646, -49.38, 0.2
294.231, -58.668, 0.2
296.391, -59.722, 0.26
310.61, -66.174, 0.2
313.913, -54.061, 0.45
319.236, -58.084, 0.2
293.776, -70.392, 0.2
341.039, -57.705, 0.2
293.796, -48.069, 2.11
330.874, -57.905, 0.2
335.131, -49.453, 4.28
292.024, -70.053, 0.21
287.924, -60.081, 0.2
303.15, -40.605, 0.2
309.911, -38.174, 0.24
297.253, -38.584, 0.2
333.683, -64.003, 0.3
288.774, -63.763, 0.2
318.588, -42.101, 0.2
282.432, -66.919, 0.2
301.169, -59.11, 0.2
290.448, -44.988, 0.2
335.473, -71.718, 0.2
305.643, -59.633, 0.27
319.723, -41.597, 0.2
298.244, -54.78, 0.27
281.29, -50.502, 0.27
289.079, -59.281, 0.2
329.043, -47.626, 1.59
292.124, -40.066, 0.2
334.095, -47.414, 0.2
311.769, -46.644, 2.1
283.153, -59.026, 0.2
320.473, -46.966, 1.22
303.92, -42.072, 0.2
281.122, -62.161, 0.2
283.707, -59.578, 0.2
333.611, -55.341, 0.35
279.956, -49.533, 0.91
273.54, -65.296, 0.24
312.384, -41.73, 0.2
292.103, -40.851, 0.2
322.211, -59.824, 0.4
287.603, -54.361, 0.2
340.43, -60.068, 0.2
327.871, -52.549, 0.21
335.927, -57.656, 0.2
309.736, -38.789, 0.2
308.411, -53.175, 0.2
307.389, -60.453, 0.44
313.434, -55.837, 0.2
332.164, -53.721, 0.2
310.159, -64.409, 0.27
300.132, -53.14, 2.33
313.471, -53.066, 0.2
309.351, -44.369, 0.2
292.958, -73.725, 0.74
303.405, -45.36, 1.52
323.818, -46.332, 0.2
285.372, -60.432, 0.2
319.697, -56.574, 0.2
291.17, -53.675, 0.2
334.557, -70.11, 0.2
320.715, -58.952, 0.2
327.194, -48.865, 0.36
297.205, -51.963, 0.2
284.614, -46.274, 0.2
297.082, -74.445, 0.32
305.265, -72.079, 0.21
292.653, -62.623, 0.3
282.025, -70.251, 0.28
293.855, -61.178, 0.49
276.909, -58.105, 0.33
343.644, -52.031, 0.2
344.199, -58.376, 0.2
286.702, -56.971, 0.23
297.228, -49.579, 0.2
320.427, -56.167, 0.21
336.741, -59.397, 0.24
334.272, -47.404, 0.84
305.895, -39.107, 0.25
297.494, -64.332, 0.2
294.714, -63.718, 0.2
294.912, -58.511, 0.2
314.739, -51.519, 0.55
314.168, -44.799, 0.88
275.342, -56.04, 0.2
322.093, -42.31, 3.11
330.996, -62.084, 0.2
277.932, -68.666, 0.21
291.506, -70.13, 0.23
318.104, -37.767, 0.2
338.479, -63.487, 0.25
339.236, -54.358, 0.2
324.676, -68.507, 0.2
305.747, -56.482, 0.41
291.342, -55.004, 0.2
308.802, -61.427, 0.2
294.05, -70.164, 0.2
286.686, -54.561, 1.55
290.355, -59.854, 0.2
279.624, -56.11, 0.89
312.615, -57.536, 0.55
280.056, -49.747, 0.2
347.538, -62.564, 0.2
280.105, -63.164, 0.21
336.756, -58.315, 0.33
282.662, -59.014, 0.43
299.112, -63.934, 0.22
300.591, -52.865, 0.25
324.066, -57.783, 0.2
338.241, -61.156, 0.2
308.49, -66.779, 0.29
287.184, -49.955, 1.34
336.636, -55.585, 0.2
320.121, -68.778, 0.27
288.775, -67.667, 0.44
299.068, -45.537, 0.2
297.407, -39.393, 0.2
323.717, -56.606, 0.2
314.608, -42.563, 0.2
324.424, -48.693, 0.24
333.21, -53.507, 0.33
276.735, -54.159, 0.21
289.02, -54.67, 0.2
307.505, -65.944, 0.2
310.587, -53.47, 1.98
300.184, -51.049, 0.26
294.134, -59.259, 0.23
276.02, -57.325, 0.25
307.423, -41.542, 0.68
295.902, -50.606, 0.2
330.294, -45.735, 0.2
304.312, -61.29, 0.24
343.632, -55.92, 0.2
285.328, -72.769, 0.3
324.709, -56.952, 0.2
323.164, -46.218, 0.22
