nura, nudec, angerr
288.44, -69.79, 0.37
228.057, -62.288, 0.25
294.7, -60.648, 0.3
290.529, -54.047, 0.2
287.537, -50.924, 1.47
244.682, -75.122, 0.2
220.749, -64.693, 0.6
272.495, -70.574, 0.2
243.776, -62.488, 0.2
237.899, -45.389, 0.34
235.01, -74.243, 0.27
228.2, -51.354, 0.21
245.472, -77.74, 0.2
265.29, -50.565, 0.2
246.924, -42.477, 0.2
245.465, -49.318, 0.2
244.279, -58.023, 0.41
258.146, -68.51, 0.27
266.081, -45.02, 0.81
289.997, -55.47, 0.2
294.802, -62.618, 0.21
281.111, -66.445, 0.28
245.01, -78.202, 0.31
251.468, -60.654, 0.21
237.654, -70.831, 0.2
257.255, -61.174, 0.2
229.972, -68.336, 0.26
271.498, -61.635, 0.42
290.358, -53.582, 0.2
292.136, -71.636, 0.23
235.31, -47.051, 0.2
250.307, -63.091, 0.2
228.501, -71.736, 0.2
217.367, -65.383, 0.2
278.036, -55.58, 0.2
296.573, -59.241, 0.2
256.991, -63.253, 0.2
264.804, -49.003, 0.2
276.541, -64.017, 0.26
251.113, -53.649, 0.2
231.702, -63.858, 0.3
284.211, -70.615, 0.2
251.372, -60.857, 1.24
279.713, -56.187, 0.2
284.707, -60.534, 0.61
245.345, -58.095, 0.2
250.557, -43.946, 0.2
260.438, -58.355, 0.21
279.616, -51.932, 0.24
270.88, -45.963, 0.24
249.204, -78.547, 0.29
290.541, -61.508, 0.99
242.881, -43.205, 0.37
244.075, -58.43, 0.21
224.252, -71.441, 0.2
248.305, -66.823, 0.2
236.161, -59.939, 0.2
214.733, -74.028, 1.35
275.443, -50.473, 0.2
242.03, -56.062, 0.71
266.379, -53.191, 0.2
274.074, -55.425, 0.2
235.726, -47.903, 0.2
278.23, -68.776, 0.23
267.933, -44.375, 0.25
270.68, -48.672, 0.2
255.733, -57.962, 0.27
221.279, -72.366, 0.3
257.405, -51.719, 0.2
229.97, -49.097, 0.2
239.833, -62.079, 0.23
264.199, -52.536, 0.5
228.9, -79.523, 0.24
284.433, -75.044, 0.97
300.927, -68.226, 0.58
219.945, -64.521, 0.24
246.592, -52.448, 0.2
232.864, -52.863, 0.2
221.354, -61.995, 0.2
268.745, -58.508, 0.2
267.788, -53.209, 0.2
255.097, -58.296, 0.22
246.389, -79.429, 0.39
258.343, -48.19, 0.66
228.651, -53.848, 1.09
275.219, -46.185, 0.3
238.928, -79.057, 0.27
216.681, -61.759, 0.2
230.583, -54.601, 0.33
220.213, -70.914, 0.2
282.436, -52.324, 0.22
264.869, -52.071, 0.27
252.507, -57.797, 0.34
254.312, -63.813, 0.2
265.882, -61.676, 0.2
274.109, -61.757, 0.2
217.911, -70.619, 0.32
290.2, -66.754, 0.59
227.651, -69.715, 0.2
274.322, -47.492, 0.2
231.612, -63.518, 0.2
228.985, -59.562, 0.26
272.154, -70.743, 0.45
253.609, -70.083, 0.97
267.574, -42.888, 0.2
231.068, -72.721, 0.2
278.672, -49.554, 0.24
231.182, -68.681, 0.2
221.002, -70.307, 0.23
277.113, -58.354, 0.64
294.997, -59.395, 0.2
279.614, -74.826, 0.24
249.657, -47.692, 0.42
243.178, -60.758, 0.22
280.45, -67.735, 0.55
288.733, -77.821, 0.35
251.904, -68.193, 0.24
288.837, -56.43, 0.2
231.054, -57.699, 0.31
228.173, -78.824, 0.29
251.133, -43.8, 0.26
274.131, -62.247, 1.34
288.021, -55.049, 0.2
272.528, -44.565, 1.72
237.428, -49.921, 0.2
299.705, -70.358, 0.27
223.378, -74.385, 0.2
266.243, -51.746, 0.2
242.42, -74.644, 0.91
258.499, -62.432, 1.33
280.218, -70.356, 0.2
226.734, -59.17, 0.2
245.662, -57.811, 0.2
266.456, -49.541, 0.42
244.648, -71.533, 0.32
226.682, -74.482, 0.31
249.839, -54.737, 0.46
298.538, -68.854, 0.24
255.734, -64.864, 0.2
284.981, -56.711, 0.29
259.127, -67.924, 0.34
228.919, -55.218, 0.2
295.192, -70.086, 0.2
266.984, -53.39, 0.21
228.7, -53.973, 0.2
291.876, -64.204, 0.2
252.675, -43.247, 0.2
236.686, -45.866, 0.2
271.615, -51.876, 1.49
268.33, -50.404, 0.2
240.989, -56.334, 0.2
262.618, -59.195, 0.2
256.407, -48.395, 0.28
234.81, -69.795, 0.34
274.066, -78.355, 0.45
264.449, -44.49, 0.2
221.545, -60.627, 0.21
234.274, -54.874, 0.86
289.801, -61.263, 0.2
230.377, -51.503, 0.42
248.034, -46.964, 0.2
246.679, -76.086, 0.2
241.064, -55.099, 0.2
261.695, -68.516, 0.21
283.127, -51.116, 0.2
294.064, -75.112, 0.31
261.148, -44.892, 0.2
240.574, -79.329, 0.39
293.395, -72.396, 0.25
275.673, -68.632, 0.2
225.871, -54.165, 0.2
252.52, -55.788, 0.2
258.841, -56.612, 0.28
247.305, -43.967, 0.29
225.675, -61.448, 0.2
239.707, -66.94, 0.2
222.89, -66.109, 0.2
251.036, -69.856, 0.41
295.984, -70.88, 0.2
293.624, -60.428, 0.28
277.132, -77.301, 0.33
218.127, -65.071, 0.25
263.479, -58.558, 0.23
279.934, -63.608, 0.51
261.323, -68.606, 0.2
230.477, -63.054, 0.34
266.427, -44.399, 0.24
250.286, -42.909, 0.72
245.743, -52.494, 0.23
274.464, -57.43, 0.2
282.515, -65.746, 0.2
260.922, -43.017, 0.2
252.644, -62.837, 0.33
283.044, -78.302, 0.23
262.681, -56.793, 1.75
266.559, -66.771, 0.2
271.2, -49.104, 0.24
265.978, -44.473, 0.2
217.371, -57.498, 0.2
256.822, -43.506, 0.2
237.323, -56.822, 0.32
269.492, -48.132, 0.2
238.394, -51.937, 0.44
249.376, -54.926, 0.21
297.122, -75.52, 0.24
233.067, -58.394, 0.2
234.559, -50.305, 0.2
232.944, -59.863, 0.23
233.745, -58.666, 0.24
230.266, -67.067, 0.22
262.349, -72.178, 0.2
283.852, -58.165, 0.21
294.897, -64.312, 0.2
283.37, -54.029, 0.21
252.335, -59.915, 0.2
214.439, -63.447, 0.23
277.106, -50.267, 0.2
212.133, -69.939, 0.29
259.695, -45.849, 0.55
275.818, -74.221, 0.29
221.392, -70.065, 0.45
253.921, -62.511, 1.99
237.156, -46.07, 0.2
264.746, -62.374, 0.2
286.355, -63.657, 0.3
287.674, -60.84, 0.35
243.258, -48.386, 0.2
236.302, -62.497, 0.2
270.083, -50.159, 0.2
291.343, -59.092, 1.11
243.407, -75.717, 0.36
240.49, -46.463, 0.24
235.727, -67.721, 0.99
255.523, -55.486, 0.2
222.67, -64.002, 0.28
239.689, -49.51, 0.42
228.34, -55.819, 0.27
272.132, -58.705, 0.24
260.041, -48.86, 0.2
222.472, -59.139, 0.2
288.463, -62.12, 0.93
234.562, -56.591, 0.2
264.396, -48.261, 0.3
296.072, -65.006, 0.25
282.165, -47.611, 0.2
252.455, -69.131, 0.54
267.647, -62.732, 0.2
233.771, -54.053, 0.53
216.525, -62.295, 0.2
279.52, -55.1, 0.2
247.621, -66.703, 0.28
278.625, -52.105, 0.57
260.363, -46.593, 0.2
259.827, -58.999, 0.2
256.183, -46.219, 0.28
240.71, -62.892, 0.2
252.518, -65.28, 0.21
265.115, -67.853, 0.37
251.273, -75.024, 0.22
279.472, -59.684, 0.2
236.848, -59.813, 0.23
253.564, -49.202, 0.2
262.518, -50.57, 0.56
228.291, -60.994, 0.47
267.229, -47.317, 0.2
256.197, -59.987, 0.2
241.777, -50.579, 0.39
229.055, -73.02, 0.2
243.187, -76.195, 0.23
272.503, -46.462, 0.2
226.066, -64.416, 0.2
230.993, -52.107, 0.2
233.548, -56.759, 0.2
265.729, -52.191, 0.2
257.096, -54.849, 0.2
287.693, -52.523, 0.2
232.099, -57.134, 0.2
285.533, -56.157, 0.24
277.132, -55.457, 0.24
215.744, -66.561, 0.23
242.279, -63.802, 0.2
258.457, -58.59, 0.2
251.115, -49.425, 0.2
256.234, -46.853, 0.2
274.072, -47.298, 0.45
272.488, -59.567, 0.2
231.011, -52.648, 0.2
228.878, -61.433, 0.21
239.522, -54.062, 1.38
256.344, -52.954, 0.27
291.062, -58.767, 0.29
255.497, -53.525, 0.2
299.871, -64.791, 0.2
255.536, -56.838, 0.21
268.478, -74.8, 0.34
226.981, -71.753, 0.42
287.926, -59.232, 0.2
244.412, -44.898, 0.2
246.192, -57.697, 0.22
275.9, -67.75, 0.42
244.794, -59.143, 0.91
235.583, -61.589, 1.41
238.592, -57.694, 0.2
233.24, -51.079, 0.2
258.278, -43.597, 0.2
273.865, -52.68, 0.2
239.858, -71.901, 0.3
220.61, -76.835, 2.28
238.927, -72.862, 0.2
248.077, -57.413, 0.63
240.716, -70.353, 0.34
240.5, -47.688, 2.4
272.882, -51.846, 1.2
232.498, -76.465, 0.28
258.939, -48.485, 0.2
257.122, -56.073, 0.27
287.436, -56.808, 0.2
294.437, -69.909, 0.2
266.603, -63.814, 0.2
269.075, -50.227, 0.2
273.466, -66.242, 0.2
280.234, -69.467, 0.2
245.725, -50.678, 0.2
267.968, -46.105, 0.35
280.743, -64.485, 0.2
221.94, -69.201, 0.24
252.497, -80.553, 0.45
263.727, -48.058, 0.27
252.32, -60.8, 0.21
250.326, -62.371, 0.2
222.326, -65.133, 0.62
245.28, -74.575, 0.21
274.043, -47.144, 0.2
257.254, -67.856, 0.22
273.201, -59.882, 0.2
290.425, -65.282, 0.28
265.174, -65.24, 1.23
262.225, -73.064, 0.2
295.476, -63.691, 0.2
244.836, -52.107, 0.2
215.23, -68.297, 0.34
219.819, -62.6, 0.8
227.431, -63.58, 0.37
226.541, -61.626, 0.2
258.592, -50.166, 0.24
269.995, -46.861, 0.82
229.894, -59.253, 0.32
253.297, -63.121, 0.29
258.399, -55.475, 0.2
253.568, -71.348, 0.22
252.599, -62.643, 0.2
265.574, -47.707, 0.46
242.501, -43.476, 0.54
277.59, -52.192, 0.26
263.475, -68.843, 0.98
281.25, -55.844, 0.2
257.969, -62.526, 0.51
264.118, -47.086, 0.2
271.458, -49.447, 0.22
251.416, -53.727, 2.36
281.0, -51.006, 0.2
242.824, -48.538, 0.2
260.663, -73.229, 0.3
270.984, -58.12, 0.2
290.038, -58.849, 0.2
253.312, -48.641, 0.36
251.178, -62.163, 0.43
240.946, -68.735, 0.31
266.886, -78.085, 0.2
269.73, -48.865, 0.2
265.792, -66.058, 0.34
238.825, -68.309, 0.41
292.023, -66.477, 0.2
287.769, -65.075, 0.2
216.818, -74.538, 0.25
226.425, -53.198, 0.2
240.675, -46.976, 0.26
268.99, -49.674, 0.2
247.214, -58.608, 0.2
266.57, -79.493, 0.46
275.99, -77.785, 0.22
246.787, -62.402, 0.57
270.961, -45.831, 0.29
237.063, -77.786, 0.61
222.439, -56.684, 0.7
246.474, -62.271, 0.2
233.315, -49.814, 0.2
253.758, -47.256, 0.2
222.802, -72.552, 0.29
263.362, -61.84, 0.26
289.447, -61.84, 0.2
289.789, -56.448, 0.2
254.324, -62.811, 0.2
246.907, -44.418, 0.24
272.546, -50.79, 0.2
259.262, -47.544, 0.54
272.679, -49.337, 0.3
275.548, -72.378, 0.29
218.215, -63.781, 0.35
267.66, -42.459, 0.2
255.008, -69.24, 0.2
296.534, -64.842, 0.97
270.692, -65.035, 0.35
220.635, -63.949, 0.25
291.362, -55.555, 0.46
250.642, -72.704, 0.21
282.723, -68.807, 0.3
280.474, -58.425, 0.2
247.736, -63.902, 0.24
244.547, -43.21, 0.2
253.994, -49.165, 0.2
256.121, -60.252, 0.28
229.769, -69.83, 0.37
265.354, -67.818, 0.82
227.067, -60.511, 0.41
237.385, -59.333, 2.33
290.092, -58.928, 0.2
242.861, -57.495, 0.2
251.697, -48.959, 0.21
270.955, -70.763, 0.28
263.642, -49.827, 0.39
227.44, -61.254, 0.2
249.409, -64.495, 0.23
263.014, -59.2, 0.2
252.864, -77.395, 0.29
257.942, -58.997, 0.2
299.976, -68.294, 0.35
284.768, -64.116, 0.35
250.075, -62.663, 0.22
231.759, -53.724, 0.23
249.004, -71.481, 0.27
257.067, -61.273, 0.2
255.471, -49.093, 0.41
224.586, -58.688, 0.2
228.317, -60.604, 0.57
258.491, -57.038, 0.37
256.738, -59.303, 0.33
214.077, -69.273, 0.2
289.943, -56.847, 0.26
273.257, -56.724, 0.5
276.242, -71.363, 0.2
236.777, -55.893, 0.2
267.542, -74.412, 0.22
250.063, -55.707, 0.26
245.092, -51.93, 0.64
266.127, -57.642, 0.53
243.81, -50.804, 0.87
262.422, -43.154, 0.2
229.522, -55.47, 2.77
282.876, -49.006, 0.26
274.966, -44.787, 0.2
256.335, -63.777, 0.2
267.021, -56.904, 0.2
275.929, -66.779, 0.58
235.155, -71.515, 0.2
245.041, -65.673, 0.2
267.275, -50.712, 0.2
283.873, -69.574, 0.2
283.905, -75.427, 0.34
273.779, -44.522, 0.2
243.655, -48.87, 0.2
251.914, -48.798, 0.36
255.226, -53.695, 0.2
256.887, -62.515, 0.31
271.103, -63.231, 0.2
266.118, -66.624, 0.28
251.395, -72.955, 0.84
228.751, -52.054, 0.2
263.544, -53.953, 1.39
252.136, -52.971, 0.46
257.723, -42.577, 0.36
255.447, -45.007, 0.2
282.336, -66.873, 0.32
225.61, -60.615, 1.96
236.879, -56.733, 0.2
245.489, -65.222, 0.2
233.458, -71.722, 0.2
279.512, -53.867, 0.2
252.9, -56.549, 0.2
275.484, -54.738, 0.22
275.716, -56.506, 0.29
238.063, -48.285, 0.2
284.696, -57.721, 0.25
245.434, -49.691, 0.2
277.102, -49.741, 0.29
261.471, -65.453, 0.8
241.719, -48.762, 0.2
251.658, -54.744, 0.2
271.181, -48.537, 0.42
266.55, -66.497, 0.34
214.623, -67.74, 0.2
238.534, -53.314, 0.21
241.888, -70.379, 0.23
260.136, -57.701, 0.2
226.077, -73.075, 0.31
272.111, -62.867, 0.2
253.42, -60.907, 1.12
230.591, -48.289, 0.2
250.35, -73.119, 0.22
240.505, -80.094, 0.47
273.972, -55.574, 0.2
269.607, -51.143, 0.2
241.516, -57.735, 0.37
253.922, -64.342, 0.2
261.395, -45.487, 0.2
240.609, -53.562, 1.1
239.383, -44.097, 0.28
234.756, -67.972, 0.53
278.993, -59.434, 0.2
271.619, -63.549, 0.49
263.768, -47.434, 0.22
260.818, -44.299, 0.26
296.472, -58.803, 0.29
237.429, -57.837, 0.2
266.737, -65.757, 0.2
271.092, -65.242, 0.2
254.518, -61.66, 0.2
216.822, -65.866, 1.58
277.153, -52.33, 0.29
236.904, -54.604, 3.19
262.35, -49.19, 0.2
223.17, -56.635, 2.69
272.454, -59.771, 0.2
242.526, -53.36, 0.25
288.538, -61.393, 0.2
261.138, -49.657, 0.2
261.563, -45.597, 0.2
239.066, -57.837, 0.2
278.534, -64.485, 0.2
259.152, -44.71, 0.39
292.035, -72.511, 2.89
228.921, -63.688, 0.2
265.306, -50.59, 0.93
238.865, -61.864, 0.2
229.057, -50.713, 0.2
235.641, -70.274, 0.34
226.007, -61.039, 0.2
262.889, -50.46, 0.2
244.306, -66.004, 0.2
268.567, -58.639, 0.36
238.767, -74.723, 1.61
224.148, -75.527, 0.36
270.17, -74.711, 0.2
286.641, -65.319, 0.2
283.952, -63.767, 0.36
258.397, -53.102, 0.2
228.085, -57.666, 0.2
263.767, -58.957, 0.26
240.618, -63.232, 0.26
270.724, -59.698, 0.2
265.989, -74.926, 0.28
268.892, -49.193, 0.2
269.545, -52.342, 0.3
232.585, -50.382, 0.25
294.555, -66.511, 0.2
234.192, -56.999, 0.2
248.509, -44.076, 0.2
213.588, -72.24, 0.85
298.272, -62.597, 0.67
247.285, -50.916, 0.2
253.909, -46.725, 0.3
220.039, -55.875, 0.2
246.964, -61.79, 0.2
230.247, -56.695, 0.41
265.066, -63.828, 0.2
253.345, -45.917, 0.86
276.597, -57.854, 0.2
295.873, -60.51, 0.21
295.728, -62.019, 0.2
274.063, -65.562, 0.2
259.965, -50.973, 0.22
240.33, -74.224, 1.06
244.426, -56.872, 0.42
243.835, -55.32, 0.32
275.52, -78.133, 0.35
280.353, -47.198, 0.25
286.055, -58.732, 0.45
239.536, -48.948, 0.2
247.958, -56.051, 0.27
242.342, -52.502, 0.2
261.916, -48.622, 0.43
236.073, -55.605, 0.65
259.857, -75.216, 0.25
259.134, -69.352, 0.2
256.808, -70.911, 0.28
263.807, -72.777, 0.42
232.94, -64.212, 0.29
280.032, -76.486, 0.28
260.123, -56.567, 0.2
265.242, -55.326, 0.26
252.364, -44.43, 0.2
279.934, -55.585, 0.2
239.302, -62.812, 0.2
217.968, -66.211, 0.2
241.459, -68.479, 0.2
265.045, -57.219, 0.82
277.059, -67.495, 0.28
264.334, -48.267, 0.93
282.285, -51.722, 0.2
248.263, -61.657, 0.2
236.366, -62.324, 0.2
289.016, -62.128, 0.2
224.44, -58.919, 0.2
248.187, -51.907, 0.2
276.048, -62.719, 2.13
236.239, -56.56, 0.2
244.906, -80.264, 0.39
262.041, -57.905, 0.2
260.507, -75.16, 0.29
295.784, -65.819, 0.26
265.117, -43.812, 0.2
242.789, -61.494, 0.53
279.871, -48.74, 0.2
245.736, -55.652, 0.25
273.581, -57.186, 0.2
293.839, -59.099, 0.2
215.28, -66.104, 0.23
272.736, -46.948, 0.26
230.732, -58.545, 0.22
213.151, -65.894, 0.2
262.71, -78.842, 0.28
238.45, -60.248, 1.14
257.22, -68.58, 0.22
215.927, -65.522, 0.2
272.087, -68.433, 0.25
249.068, -53.373, 0.27
276.196, -69.216, 0.43
279.763, -72.621, 0.87
262.162, -76.675, 0.69
255.415, -45.996, 0.51
299.033, -72.72, 0.2
242.458, -59.605, 0.26
242.367, -49.015, 0.2
274.828, -56.992, 0.43
262.59, -65.731, 0.22
266.489, -52.902, 0.8
244.036, -52.378, 0.2
283.49, -48.669, 0.2
221.876, -71.17, 0.2
236.231, -69.344, 0.2
256.234, -45.602, 0.23
265.33, -56.46, 0.2
237.262, -52.758, 0.31
234.292, -68.987, 0.2
231.078, -69.675, 0.2
228.048, -49.938, 0.99
227.604, -52.135, 0.2
230.36, -48.853, 1.66
267.611, -45.084, 0.21
259.799, -61.596, 2.29
225.674, -63.996, 0.24
230.314, -71.078, 0.2
275.943, -54.039, 0.2
227.627, -77.119, 0.45
277.877, -52.086, 0.24
275.56, -59.294, 0.37
292.284, -69.163, 0.3
265.809, -46.849, 0.26
250.478, -70.293, 0.8
285.481, -52.585, 0.49
270.822, -49.872, 0.25
283.476, -70.572, 0.2
241.409, -48.303, 0.2
230.717, -72.116, 0.2
265.114, -61.813, 0.2
253.821, -59.101, 0.45
283.486, -56.396, 0.2
286.849, -56.597, 0.2
266.579, -47.343, 0.3
266.706, -49.344, 0.28
215.619, -59.433, 0.29
267.505, -53.827, 0.2
217.837, -69.357, 0.32
244.343, -75.52, 0.41
256.02, -58.689, 0.2
252.662, -61.446, 0.2
265.39, -57.158, 0.2
260.621, -64.827, 0.22
286.448, -71.259, 0.2
216.205, -69.698, 0.2
231.521, -65.548, 0.39
226.987, -70.753, 0.2
231.35, -62.288, 0.27
264.48, -42.593, 0.2
271.487, -46.874, 0.31
287.637, -58.504, 0.4
253.228, -41.644, 0.43
262.011, -59.758, 0.28
273.983, -66.232, 0.2
268.967, -66.157, 0.41
274.713, -76.04, 0.27
246.519, -61.928, 0.29
293.106, -63.881, 0.33
266.032, -56.074, 0.2
261.094, -71.613, 0.2
280.879, -70.93, 0.21
240.479, -52.341, 0.2
275.362, -67.176, 0.2
286.768, -73.132, 0.2
242.517, -51.06, 0.32
298.506, -65.22, 0.29
216.216, -64.001, 0.37
268.598, -48.226, 0.23
273.365, -54.614, 0.2
283.41, -60.439, 0.2
251.117, -53.322, 0.24
233.202, -46.711, 0.69
258.382, -45.794, 0.24
270.98, -47.019, 0.2
226.888, -55.126, 0.21
221.604, -68.675, 0.4
292.833, -57.848, 0.2
230.938, -67.123, 0.35
256.154, -59.133, 0.2
253.523, -61.965, 0.9
227.734, -74.409, 0.6
270.463, -49.126, 0.51
238.54, -60.061, 0.23
233.906, -55.508, 0.21
279.332, -74.403, 0.2
252.486, -66.174, 0.26
277.422, -67.71, 0.28
234.734, -54.567, 0.2
252.498, -65.85, 0.42
212.814, -67.809, 0.27
281.513, -72.076, 0.26
260.085, -50.512, 0.39
245.207, -53.516, 0.2
214.205, -74.408, 0.21
242.669, -73.559, 0.2
295.122, -72.39, 0.2
261.756, -44.621, 0.2
256.457, -66.306, 0.21
246.469, -75.347, 0.33
225.054, -57.415, 0.34
233.183, -47.264, 0.2
258.717, -52.454, 0.57
256.477, -52.367, 0.2
271.164, -66.745, 0.28
277.567, -50.891, 0.2
256.582, -57.302, 0.41
281.663, -48.011, 0.28
292.149, -55.397, 0.69
240.087, -56.463, 0.35
293.366, -66.021, 0.21
235.048, -57.261, 1.74
257.16, -64.547, 1.39
269.471, -68.2, 0.2
244.003, -56.38, 0.2
263.634, -61.064, 0.45
262.614, -49.419, 0.2
284.636, -58.696, 1.66
281.708, -63.654, 0.2
221.308, -57.021, 0.2
255.178, -63.975, 0.2
275.687, -57.146, 0.2
259.384, -50.119, 0.2
249.83, -52.528, 0.27
261.897, -56.991, 0.29
280.344, -61.736, 0.29
258.145, -61.497, 0.7
233.416, -58.309, 0.24
221.596, -61.503, 0.23
253.76, -78.454, 0.35
292.511, -56.699, 0.31
262.6, -51.605, 0.2
234.326, -77.031, 0.35
269.648, -74.97, 0.39
250.645, -49.171, 0.2
246.345, -57.859, 0.2
225.764, -74.945, 0.38
271.241, -53.337, 0.2
257.604, -44.303, 0.43
247.715, -65.275, 0.2
268.882, -54.129, 0.58
218.982, -65.039, 0.2
253.348, -49.586, 0.26
285.634, -51.634, 0.32
279.945, -59.141, 0.2
232.165, -51.521, 0.2
299.84, -67.96, 0.2
243.213, -56.912, 0.73
232.038, -62.769, 0.27
293.901, -61.214, 0.2
277.713, -55.547, 0.21
238.286, -54.357, 0.2
227.555, -70.202, 0.2
283.049, -76.178, 0.27
255.962, -77.149, 0.29
254.668, -61.768, 0.2
224.745, -59.498, 0.29
290.113, -67.353, 0.2
239.988, -44.66, 0.2
244.121, -44.389, 0.22
254.285, -54.436, 0.2
260.937, -53.38, 0.2
229.274, -69.328, 0.37
254.488, -78.585, 0.54
260.498, -53.11, 0.2
278.315, -50.561, 0.28
267.521, -43.526, 0.2
258.05, -44.715, 0.22
277.149, -54.861, 0.84
244.236, -55.547, 0.31
250.075, -53.32, 0.2
252.179, -63.909, 0.22
248.37, -42.632, 0.2
227.942, -51.951, 0.29
218.86, -66.391, 0.2
249.634, -43.754, 0.23
243.31, -42.969, 0.25
262.53, -61.982, 0.2
242.799, -45.895, 0.2
232.754, -64.745, 0.2
270.625, -51.885, 0.26
229.685, -55.288, 0.2
229.832, -52.141, 0.29
231.909, -73.073, 0.29
267.92, -57.236, 0.2
295.41, -70.11, 0.2
233.527, -65.427, 0.2
234.311, -65.293, 0.2
215.281, -64.052, 0.23
299.8, -66.372, 0.24
270.18, -76.324, 0.3
255.07, -56.32, 0.59
277.765, -57.628, 0.25
238.492, -65.83, 0.2
249.092, -48.505, 0.2
247.636, -50.663, 0.2
277.172, -69.356, 0.2
282.794, -49.875, 0.23
270.892, -54.592, 0.33
259.156, -75.715, 0.25
243.375, -56.214, 0.2
252.675, -55.857, 0.21
265.11, -60.718, 0.2
278.434, -50.537, 0.25
233.651, -72.375, 0.2
266.253, -52.686, 1.31
269.448, -46.528, 0.23
245.044, -51.65, 0.21
258.776, -51.369, 0.29
246.828, -43.524, 0.2
251.071, -70.767, 0.6
225.777, -51.451, 0.2
270.534, -71.139, 1.18
229.797, -62.867, 0.2
262.506, -41.791, 0.43
258.773, -65.574, 0.2
257.337, -58.455, 0.48
264.322, -42.958, 0.35
230.056, -55.043, 0.55
253.049, -47.505, 0.43
257.717, -60.899, 0.2
232.149, -59.873, 0.21
256.902, -54.397, 0.23
281.378, -59.768, 0.38
263.222, -50.108, 0.2
264.929, -46.672, 0.2
229.034, -64.422, 0.31
253.52, -41.931, 0.3
237.806, -53.382, 0.22
243.312, -77.06, 0.23
263.075, -58.294, 0.2
251.515, -67.494, 0.2
228.161, -72.776, 0.26
249.062, -56.198, 0.2
245.441, -58.404, 0.36
273.546, -54.169, 0.2
230.267, -55.983, 0.32
232.938, -51.77, 0.2
262.503, -44.055, 0.2
221.201, -71.17, 0.7
243.876, -63.814, 1.72
279.628, -65.953, 0.21
237.934, -69.551, 0.2
280.984, -75.43, 0.4
270.497, -48.356, 0.2
237.009, -69.089, 0.52
248.061, -47.8, 0.23
221.368, -71.762, 0.2
244.811, -67.187, 0.26
274.852, -52.227, 0.2
301.406, -66.382, 0.2
255.15, -43.338, 1.26
278.112, -60.74, 0.2
228.551, -56.078, 0.33
245.203, -57.447, 0.68
240.779, -47.279, 0.2
253.965, -46.853, 0.2
229.529, -58.551, 0.27
275.614, -48.834, 0.2
233.443, -69.663, 0.66
250.666, -61.555, 0.2
246.171, -56.947, 0.2
249.832, -63.985, 0.36
277.893, -62.833, 0.54
261.494, -72.021, 0.2
286.727, -70.623, 0.25
274.013, -49.511, 0.2
247.477, -49.019, 0.31
298.589, -62.095, 0.2
277.399, -63.732, 0.68
212.139, -68.281, 1.7
301.517, -67.453, 0.38
266.354, -77.583, 0.23
229.448, -55.289, 0.2
268.12, -52.772, 0.2
234.084, -54.758, 0.2
250.794, -42.931, 0.38
230.713, -65.079, 0.33
289.776, -64.616, 0.2
275.345, -66.478, 0.2
220.365, -68.726, 0.21
290.556, -61.174, 0.5
278.591, -46.448, 0.2
231.363, -77.519, 0.3
233.392, -62.91, 0.3
279.34, -55.999, 0.2
241.724, -50.273, 0.56
261.157, -72.612, 0.46
253.736, -48.657, 0.43
293.535, -72.592, 0.29
262.674, -51.66, 1.68
254.989, -49.915, 0.35
280.87, -48.191, 0.31
244.756, -59.123, 0.46
232.997, -66.051, 0.2
235.61, -69.237, 0.2
289.235, -70.706, 0.58
230.642, -61.772, 0.2
298.87, -66.893, 0.2
275.818, -48.939, 0.31
264.035, -45.379, 0.2
264.266, -65.54, 1.23
269.214, -65.134, 0.2
246.16, -70.257, 0.38
298.638, -66.507, 0.4
289.13, -57.637, 0.2
244.802, -64.227, 0.2
227.958, -55.904, 0.68
233.74, -66.839, 0.22
231.922, -70.09, 0.23
247.104, -66.978, 0.31
260.113, -46.856, 0.2
264.059, -59.887, 0.31
278.244, -61.952, 1.34
259.322, -60.574, 0.2
246.503, -54.061, 0.2
271.355, -76.419, 0.2
250.729, -53.803, 0.36
274.04, -61.502, 0.33
247.677, -53.634, 0.49
231.471, -57.135, 0.2
290.607, -57.797, 0.2
242.961, -55.514, 0.23
290.985, -54.218, 0.2
231.019, -67.52, 0.37
237.731, -68.073, 0.2
251.196, -50.229, 0.6
228.17, -56.239, 3.08
272.866, -56.587, 0.28
243.01, -58.049, 0.29
255.993, -44.399, 0.2
272.727, -63.263, 0.45
285.889, -70.916, 0.28
221.476, -59.283, 0.4
220.832, -57.009, 0.26
279.254, -66.936, 0.2
273.51, -54.382, 0.93
249.926, -61.462, 0.27
273.306, -73.423, 0.28
247.292, -76.44, 0.22
220.806, -57.365, 0.22
257.541, -55.187, 0.27
267.56, -44.758, 0.22
292.55, -67.389, 0.56
259.8, -57.617, 0.2
245.153, -42.638, 0.2
231.369, -62.716, 0.2
254.219, -59.142, 0.76
263.822, -57.732, 0.2
268.69, -45.163, 0.2
258.386, -65.732, 0.2
232.265, -56.881, 0.2
227.847, -53.508, 0.2
286.84, -50.742, 0.38
256.322, -52.114, 0.2
248.567, -54.47, 0.2
241.926, -47.949, 0.2
251.105, -59.035, 0.2
252.391, -50.08, 0.23
245.886, -57.405, 0.26
257.615, -57.936, 0.25
286.929, -55.893, 0.24
223.396, -59.098, 0.2
234.612, -48.858, 0.2
241.262, -48.558, 0.29
