nura, nudec, angerr
150.303, 1.696, 0.36
170.056, 11.588, 0.46
154.787, 8.814, 0.2
157.332, 12.372, 0.41
166.443, -15.865, 0.2
140.984, 7.214, 2.75
157.817, -7.824, 0.21
159.019, 9.18, 0.72
146.053, 0.316, 0.74
151.112, 9.012, 0.6
171.983, 4.474, 6.57
155.62, 10.666, 0.77
171.977, 15.74, 1.33
144.761, -3.844, 0.48
155.786, 7.151, 1.12
160.674, 3.634, 0.32
174.101, 10.412, 0.54
177.986, -3.724, 0.76
147.379, 14.763, 0.35
150.652, -1.398, 0.61
169.914, 17.708, 1.21
142.509, 2.79, 0.82
146.112, -4.382, 0.43
158.399, -2.559, 0.35
154.803, 16.949, 0.36
177.488, 8.152, 0.49
176.875, -0.336, 0.51
157.022, 6.6, 1.15
158.956, 8.573, 1.58
178.946, 3.057, 1.23
151.285, 0.792, 1.95
145.396, -5.479, 0.5
169.217, -7.725, 0.26
147.672, 9.36, 0.98
178.667, 5.034, 1.9
147.822, -1.177, 0.57
161.671, 0.677, 0.56
175.338, -10.265, 0.31
167.514, 10.96, 1.67
159.288, 2.378, 3.35
167.151, -0.694, 0.35
173.396, 1.528, 0.45
171.419, -1.11, 0.43
159.507, 1.033, 0.57
162.999, -19.099, 0.2
166.578, 14.16, 0.48
141.426, 3.236, 0.49
154.283, 14.251, 1.07
177.203, -8.069, 0.2
166.936, 2.862, 0.56
161.438, -0.001, 0.79
161.429, 7.945, 1.12
169.977, 8.051, 0.63
168.211, 14.274, 0.78
145.166, 8.862, 1.17
177.962, -3.745, 1.14
158.683, -10.356, 0.89
154.352, 1.843, 0.43
146.29, -1.154, 0.46
176.069, -9.75, 0.96
153.337, -6.751, 0.2
163.725, 17.967, 0.86
144.474, 3.022, 0.2
160.502, -16.492, 0.54
161.102, -1.968, 0.33
157.345, 4.762, 0.37
151.654, 7.728, 0.5
152.339, -11.572, 0.2
173.603, 14.05, 1.54
159.606, -1.999, 0.28
152.823, -4.735, 0.95
170.674, 7.092, 0.98
168.348, -10.643, 0.22
151.293, 11.05, 1.38
173.077, 1.574, 0.41
161.942, 9.289, 0.33
145.55, 11.907, 1.73
145.189, 13.854, 0.34
161.075, 5.753, 0.42
149.586, 13.777, 1.55
176.532, 0.749, 0.72
148.087, -1.207, 0.36
166.624, 5.319, 1.07
150.803, 4.883, 0.32
146.186, -7.317, 0.35
161.389, 8.571, 1.1
175.365, 1.516, 0.72
173.169, -14.257, 0.98
143.855, 8.822, 0.53
154.356, 3.823, 0.42
164.093, 3.501, 2.31
160.32, -0.63, 0.77
179.039, -0.558, 0.54
156.728, 14.029, 1.96
147.151, 2.415, 0.3
156.702, 5.288, 1.5
176.105, -1.43, 0.46
165.053, 3.369, 1.06
158.51, 5.611, 1.02
169.113, 10.648, 0.79
163.19, 9.0, 1.03
151.017, 15.993, 0.4
162.434, -10.129, 0.21
158.524, -1.387, 0.58
146.011, 10.182, 1.72
156.965, -2.244, 0.64
159.419, 14.503, 0.33
171.813, 8.327, 0.38
169.883, 3.382, 0.98
166.441, 8.249, 0.56
173.447, 3.328, 0.68
152.781, 4.4, 0.67
173.807, 9.017, 0.76
171.277, 16.584, 1.02
155.403, 10.499, 1.57
173.934, 11.532, 0.63
163.034, -1.054, 0.76
169.734, 2.067, 0.8
164.671, 3.257, 1.1
151.065, 1.112, 0.29
172.181, -0.758, 1.24
173.546, -10.936, 1.3
177.851, 0.141, 0.75
143.419, 0.511, 0.72
163.532, 4.092, 0.5
168.783, 5.673, 0.25
154.861, 17.366, 0.99
147.411, -6.909, 0.35
141.982, -6.062, 0.28
157.864, 6.101, 0.72
156.558, 4.198, 0.34
170.094, -11.044, 0.25
150.728, -1.808, 0.9
171.438, 5.339, 0.39
158.416, 7.799, 0.91
158.887, 1.124, 0.69
167.788, 8.527, 0.84
164.843, 6.977, 0.27
160.972, 18.431, 0.45
141.389, 0.944, 0.34
161.73, 1.735, 0.43
152.952, -16.789, 0.2
159.211, 8.619, 1.67
140.824, 1.75, 0.4
145.58, 11.89, 1.67
171.466, 11.098, 1.3
153.426, 0.355, 1.22
144.02, -3.267, 0.37
175.687, -2.377, 1.28
157.139, -0.149, 0.2
154.816, -11.517, 0.34
147.658, 3.28, 0.53
148.303, 10.703, 1.2
154.069, -11.902, 0.2
150.233, 16.829, 3.69
158.86, 12.323, 2.06
177.356, 2.857, 0.48
153.742, 6.066, 0.26
169.743, 6.032, 0.86
163.218, -1.247, 0.63
163.719, 14.171, 1.27
165.171, 18.618, 1.07
143.022, 5.133, 0.8
163.921, 10.439, 0.95
158.321, 6.338, 0.38
175.227, 6.74, 1.36
177.973, 2.501, 1.0
167.17, -11.626, 0.2
168.51, -0.015, 0.47
171.453, -11.331, 0.2
161.39, 7.658, 0.57
142.777, -1.621, 0.36
168.614, 8.828, 0.54
168.96, 3.154, 0.47
168.753, -2.098, 0.27
168.135, -5.765, 0.36
143.75, 10.45, 2.19
152.971, 10.372, 0.75
150.723, 16.434, 0.47
156.3, 2.374, 0.47
150.467, 7.415, 2.1
146.882, 10.572, 1.53
162.36, -6.759, 0.27
161.672, 13.414, 1.63
171.713, 11.603, 0.36
162.581, -0.438, 0.53
166.129, 10.102, 0.7
153.653, 8.784, 0.41
160.821, -18.822, 0.63
173.457, 5.214, 1.67
166.574, 11.919, 0.21
156.636, 3.617, 0.47
153.34, -3.821, 0.42
155.816, 18.375, 1.27
169.658, 2.673, 0.82
141.477, 2.464, 1.58
142.99, 1.648, 1.4
162.436, 5.048, 0.56
166.524, 13.195, 0.21
172.168, 4.969, 0.75
174.352, -0.977, 0.25
151.882, 9.447, 1.94
174.923, 4.607, 0.54
161.666, 3.711, 0.4
168.747, 8.443, 2.55
157.461, 2.461, 0.35
167.647, 2.395, 0.22
155.127, 9.959, 2.99
155.313, 5.671, 0.98
172.241, -1.784, 0.39
173.725, 3.274, 1.5
160.218, -9.687, 1.07
151.369, 3.648, 0.21
151.728, 4.512, 0.69
167.86, 2.796, 0.76
144.566, -12.667, 0.2
168.53, 3.561, 0.52
151.193, 4.274, 0.94
152.895, 0.153, 0.38
143.383, -10.118, 0.2
160.971, 7.768, 0.97
151.804, 17.702, 0.43
142.052, 3.039, 0.74
143.089, -0.512, 1.23
167.418, 15.058, 0.44
164.355, 2.377, 0.87
173.084, 6.282, 1.05
168.128, 13.719, 1.09
166.597, 14.859, 0.4
158.506, 6.053, 1.02
161.59, 4.669, 0.7
171.998, 3.229, 0.23
160.92, 12.663, 0.77
161.952, 8.079, 1.45
157.119, 5.936, 0.51
169.917, 6.629, 0.33
153.554, 0.275, 0.48
165.114, -18.062, 0.2
153.117, 10.807, 0.33
162.472, 2.277, 1.05
142.769, 9.907, 0.65
154.404, -0.941, 0.23
141.671, 5.093, 0.27
155.018, 5.959, 0.68
155.94, 2.906, 0.77
146.186, -0.581, 0.38
162.891, -0.326, 1.77
165.035, 5.498, 0.2
176.851, 6.327, 4.44
171.915, 4.061, 1.28
177.371, -2.047, 0.25
149.237, -16.44, 0.21
164.072, 13.953, 1.64
143.204, 0.758, 0.71
161.964, 19.152, 0.55
151.068, 10.131, 0.85
160.781, -2.253, 0.99
160.114, -0.077, 2.72
150.595, 0.148, 0.91
154.049, 8.195, 1.06
171.588, 15.904, 0.57
155.019, 15.648, 0.74
150.852, -15.307, 0.2
149.175, 1.21, 0.42
170.188, -3.295, 0.3
153.612, 7.114, 0.56
152.279, -3.467, 0.34
148.004, 14.992, 0.9
174.307, -5.842, 0.3
168.136, 9.214, 0.75
160.451, 19.306, 0.7
165.458, 11.053, 0.58
172.269, 9.469, 0.93
166.699, 4.285, 0.22
158.068, -10.909, 0.35
162.563, -5.955, 0.71
173.867, -9.295, 0.26
162.446, 10.985, 0.67
158.744, 4.489, 0.31
156.769, -6.825, 0.2
156.129, 3.767, 1.42
172.487, 2.684, 0.91
150.06, 16.924, 0.76
147.868, -8.089, 1.8
169.512, 2.044, 1.04
160.538, 4.629, 0.24
172.843, 15.671, 0.34
154.009, 11.942, 1.69
154.515, -5.656, 0.32
159.674, 13.038, 0.62
167.351, -13.099, 0.34
156.118, 9.202, 1.83
159.164, 10.22, 0.47
152.641, 4.218, 0.65
175.317, -2.31, 0.32
167.487, -0.35, 0.83
144.013, 9.088, 0.28
155.75, 19.053, 4.39
164.496, 4.831, 1.14
156.169, 6.189, 1.05
152.682, 3.4, 1.15
176.339, -5.076, 0.83
172.789, 13.229, 0.54
175.343, 1.327, 0.58
149.078, 6.064, 0.94
168.845, 4.562, 0.68
161.51, -6.654, 0.24
149.011, 17.432, 0.79
143.314, -9.81, 0.2
163.688, 9.817, 1.05
162.333, 13.534, 0.68
160.452, -10.496, 0.29
172.459, 5.004, 2.95
150.089, 11.294, 0.59
163.326, 15.089, 0.72
175.574, -0.833, 1.32
162.061, -1.649, 0.2
160.646, -6.252, 0.23
165.095, 13.311, 0.27
154.674, 15.739, 0.57
174.591, 5.534, 0.52
156.712, -18.129, 0.2
143.098, 6.537, 1.24
151.046, 14.028, 0.82
143.115, 6.724, 6.97
161.419, 18.177, 0.76
156.719, -11.246, 0.31
154.229, 12.895, 0.55
148.436, -2.743, 1.29
144.099, 5.462, 0.81
164.241, 4.426, 1.85
159.969, -6.131, 0.82
142.879, -5.203, 0.22
156.974, 14.969, 0.62
160.439, -18.593, 0.33
149.429, 10.891, 1.19
158.489, 6.254, 2.34
173.843, -1.92, 0.77
165.824, 16.956, 1.79
147.531, 0.004, 0.43
173.746, 3.948, 0.95
165.76, 6.178, 1.59
156.606, 17.664, 1.31
157.919, 2.227, 0.21
150.658, 16.949, 1.63
149.059, 12.413, 0.85
153.168, -0.619, 1.59
166.112, -15.858, 0.29
162.5, 9.272, 1.44
174.488, 4.37, 1.56
174.472, 0.982, 0.72
149.933, 7.648, 1.06
151.153, 18.629, 0.85
167.489, 12.06, 1.32
155.118, -6.774, 0.23
161.806, -1.331, 0.41
173.434, 8.428, 0.62
166.162, -3.349, 0.4
144.991, 8.108, 0.41
157.188, -2.717, 0.33
161.966, -13.525, 0.41
164.583, 17.075, 1.4
159.992, 0.442, 0.97
152.67, 7.905, 0.21
164.238, 1.188, 0.32
148.308, 6.643, 0.97
151.827, -0.062, 1.11
167.161, 10.024, 0.38
169.436, 3.239, 0.62
145.802, 6.973, 0.59
147.537, 2.0, 0.27
162.213, -1.89, 0.25
153.064, 18.663, 0.79
167.821, 12.942, 0.63
142.327, 10.377, 0.81
141.287, 4.768, 2.58
152.752, 2.899, 0.2
177.433, 4.949, 1.23
175.144, 4.445, 0.34
171.483, 11.113, 0.99
158.839, 12.731, 1.8
168.178, 7.339, 2.43
160.221, 0.341, 0.74
156.012, 11.035, 0.45
151.588, 13.741, 3.16
154.308, 10.92, 1.56
175.982, -0.579, 0.41
142.084, 6.687, 0.23
160.439, 8.276, 0.33
165.857, 13.324, 0.78
175.071, 3.952, 1.38
156.425, 4.14, 0.2
148.407, -1.441, 0.26
158.676, 13.602, 0.41
177.328, 8.774, 1.67
154.866, 3.034, 0.95
144.359, 6.46, 1.1
157.104, -13.335, 0.72
162.81, 3.618, 0.75
146.883, 5.43, 0.6
155.757, -4.261, 0.2
153.357, 17.561, 1.65
164.04, 10.686, 6.37
144.426, 9.333, 0.96
143.709, 1.368, 0.55
149.362, 10.644, 2.1
168.911, -4.495, 0.37
146.788, -10.866, 0.2
145.386, 11.171, 1.41
154.743, 11.037, 0.9
149.22, 14.636, 1.3
152.502, -6.333, 1.44
153.752, 13.632, 0.54
144.308, 1.198, 0.25
178.49, -1.138, 0.55
160.362, -18.343, 0.24
141.286, 8.444, 1.22
163.102, 4.498, 0.55
177.579, 5.187, 0.64
154.878, 1.989, 1.28
165.698, -1.445, 0.53
154.006, 0.915, 0.2
149.385, 1.773, 0.42
169.007, -12.49, 0.2
172.606, -5.627, 0.29
172.536, 11.377, 0.53
148.294, 6.198, 0.9
173.545, 14.29, 0.91
154.586, -0.068, 0.79
146.815, -3.038, 0.65
164.227, -2.552, 1.07
161.121, 9.772, 0.48
167.74, -2.952, 0.37
169.458, 9.828, 0.31
176.346, -2.496, 0.8
176.588, -6.866, 0.84
142.568, 0.137, 2.89
166.542, 1.826, 0.22
164.536, 8.488, 2.07
175.097, -6.927, 0.2
147.912, -11.005, 0.42
160.128, 0.657, 2.31
146.426, 0.316, 0.57
164.665, -5.264, 0.4
165.829, 12.281, 3.69
158.335, 5.066, 0.91
163.036, -14.627, 0.2
170.085, 12.966, 0.56
159.362, -2.418, 0.3
169.033, 5.618, 0.38
174.156, 5.046, 0.2
148.368, 15.232, 0.22
143.826, 9.208, 0.65
148.302, 8.559, 0.27
152.815, 4.088, 2.49
147.155, -14.349, 0.2
169.78, -13.97, 2.12
149.77, 2.41, 0.87
154.59, 6.603, 1.41
172.835, -3.525, 0.32
154.87, 3.198, 0.66
165.592, 7.904, 0.58
151.116, -1.237, 0.43
147.07, 6.902, 0.2
144.311, 11.972, 3.62
175.519, 12.3, 0.38
143.811, 8.63, 0.51
151.773, 12.737, 0.34
175.769, 6.186, 0.27
151.918, 6.492, 0.67
153.668, -7.982, 0.44
146.284, 5.304, 0.31
147.174, 12.925, 2.87
166.423, 18.58, 0.24
145.308, 10.47, 0.6
153.093, 12.163, 0.9
177.2, 10.227, 0.96
173.851, 5.033, 0.72
165.259, 2.207, 1.43
159.899, -11.908, 0.2
171.633, 0.302, 0.92
151.008, -15.393, 0.66
152.51, -5.412, 0.63
148.789, 6.471, 2.4
152.279, 11.348, 0.64
158.744, -1.764, 1.12
155.813, 14.502, 1.73
154.594, 12.961, 1.58
177.724, 8.682, 1.75
150.277, 5.396, 0.2
169.859, 5.196, 1.22
151.07, 11.257, 0.3
169.696, 7.444, 0.38
169.704, -13.692, 0.45
156.873, -4.629, 0.51
142.401, 4.664, 0.54
150.973, 4.789, 0.49
155.705, 2.058, 0.29
166.943, 16.875, 0.8
162.773, 19.058, 0.36
169.895, 17.066, 0.23
160.077, -0.755, 0.55
148.734, 7.762, 0.87
152.933, 0.135, 2.3
161.794, 13.702, 0.68
157.618, -3.56, 1.12
157.634, -0.967, 1.12
160.73, -7.472, 0.5
164.378, 1.267, 0.49
170.596, 10.293, 0.88
170.289, 15.159, 1.18
166.597, -13.11, 0.2
146.737, 11.441, 1.02
170.326, -7.661, 0.21
164.467, -2.801, 0.88
178.741, 6.388, 0.72
159.321, 12.921, 0.33
148.867, 15.337, 0.68
141.711, 4.237, 0.57
154.342, 7.96, 0.93
147.446, 14.802, 1.0
142.535, 9.666, 0.9
171.566, 6.245, 0.56
153.582, 4.863, 0.64
159.147, 5.3, 1.59
159.753, 6.351, 0.3
156.174, 16.931, 2.9
152.768, 13.462, 0.44
173.596, 6.492, 0.85
165.413, 4.594, 0.57
171.837, -8.172, 0.2
177.975, -0.165, 0.48
171.034, 11.586, 0.97
143.531, 7.787, 0.33
164.665, -3.448, 0.32
157.25, 4.996, 0.97
153.538, -7.783, 0.2
155.906, 13.729, 5.12
147.057, -0.327, 0.96
175.474, 2.962, 0.65
143.88, 0.441, 0.24
169.349, 14.95, 0.37
170.888, 14.882, 0.84
161.091, 10.095, 0.35
147.13, 0.675, 0.88
153.545, -15.284, 0.2
146.958, 6.088, 0.42
162.353, -9.304, 0.2
175.992, 7.877, 1.71
156.84, -16.534, 0.2
170.19, 4.702, 1.4
161.925, 17.143, 0.43
149.341, 3.055, 1.4
164.445, 10.525, 0.29
160.528, 18.425, 0.73
171.945, 14.389, 0.96
165.959, -7.465, 0.24
166.565, 5.042, 0.81
178.103, 0.688, 0.44
168.092, 5.755, 0.29
162.255, 4.854, 0.68
164.246, 14.949, 0.6
155.354, 2.334, 0.46
152.306, 3.984, 0.47
143.227, 10.82, 0.36
168.538, -6.5, 0.83
141.863, -3.336, 0.67
162.463, 8.884, 0.3
169.347, 7.723, 1.3
148.938, 1.718, 1.07
143.602, 5.852, 0.54
147.568, 14.072, 0.67
168.967, 17.658, 1.78
156.954, 13.475, 0.71
140.167, -2.307, 0.34
165.731, -2.214, 0.47
146.715, 6.747, 0.99
152.586, 16.773, 0.77
170.883, 3.82, 0.32
175.086, 3.377, 1.1
178.096, 6.137, 1.06
147.501, 13.901, 0.4
168.056, 18.69, 1.56
170.289, 13.559, 0.53
169.81, 16.278, 0.85
167.539, 1.888, 0.29
164.05, 10.881, 1.64
152.76, -1.496, 1.6
151.775, 3.791, 0.48
169.104, 6.89, 0.27
150.823, 8.999, 1.6
153.268, 19.103, 1.06
150.671, -10.052, 0.2
159.471, -11.774, 0.2
172.424, 5.201, 1.0
165.015, -14.348, 0.2
156.355, -7.337, 0.36
143.861, -6.486, 1.14
139.863, -1.031, 0.93
141.675, 5.974, 0.69
158.684, 5.852, 0.43
158.21, -0.216, 0.89
161.487, 16.358, 0.79
148.083, -2.625, 0.33
152.149, 7.515, 0.33
178.801, 0.069, 1.98
164.249, -7.961, 0.41
145.278, -6.336, 0.34
176.954, -4.375, 0.67
171.843, -7.184, 0.27
162.927, -12.495, 0.2
158.086, -0.509, 0.51
177.42, 5.864, 1.07
173.739, 2.425, 0.22
143.397, 10.475, 0.42
150.301, 0.758, 0.23
177.893, 2.313, 0.38
172.515, 7.679, 0.29
166.659, 9.012, 0.74
149.001, 9.126, 0.24
162.524, 5.451, 3.59
170.155, 15.238, 1.09
152.149, 10.271, 0.78
162.565, 8.181, 0.84
158.267, 7.758, 0.93
159.566, -1.497, 0.34
148.093, 15.984, 0.96
165.419, -5.121, 0.36
151.975, 0.563, 0.65
161.915, -2.755, 0.46
162.268, 15.175, 1.5
152.185, 3.488, 0.32
177.408, 0.069, 0.3
169.5, 17.995, 2.13
140.789, 6.842, 0.29
172.305, 6.853, 0.73
143.85, 5.517, 1.09
169.614, -3.894, 1.15
151.97, -15.843, 0.2
142.953, -1.358, 0.36
172.276, 14.123, 1.17
157.762, 18.312, 0.35
164.141, -16.391, 0.2
157.998, 0.462, 0.93
166.448, -8.814, 0.2
172.867, 9.177, 0.52
168.652, 14.354, 0.64
158.83, 9.958, 1.43
172.511, 2.299, 0.2
167.564, -6.268, 0.28
152.287, 0.778, 0.86
149.114, 14.721, 2.02
168.558, -2.158, 0.89
158.39, 14.395, 1.35
149.492, -5.533, 0.33
162.37, 14.306, 0.77
162.893, 9.94, 6.92
163.667, 10.09, 1.18
154.897, -9.995, 0.2
156.069, 3.151, 0.73
163.41, 2.131, 0.38
167.641, -15.244, 0.2
167.107, -15.722, 0.22
155.778, 18.474, 0.36
163.708, 13.842, 0.55
177.039, 2.261, 0.23
148.289, -1.985, 0.93
146.427, -1.001, 0.3
145.937, -9.094, 0.2
172.582, -1.191, 0.53
171.75, 4.664, 0.34
178.367, -5.315, 1.5
169.963, 1.169, 1.25
174.691, 13.088, 1.63
168.435, 9.551, 0.43
176.43, 2.608, 0.46
143.377, -4.568, 0.39
157.935, 5.917, 0.41
156.954, -10.198, 0.2
164.946, 5.677, 0.55
168.806, 7.285, 1.49
168.819, 17.983, 0.28
161.06, 6.107, 0.46
149.487, 0.957, 0.37
141.597, 5.532, 0.3
163.329, -1.235, 0.85
156.066, 15.521, 0.75
158.266, 11.715, 1.06
141.47, 2.712, 0.27
170.448, 3.287, 0.24
156.082, 5.804, 1.41
164.862, -14.128, 0.31
156.016, -2.27, 0.4
167.437, -16.495, 0.23
139.744, 0.867, 0.39
142.299, 8.512, 0.76
177.783, 9.061, 0.99
176.292, 1.784, 0.65
167.942, 13.044, 0.45
155.963, 3.124, 0.55
153.053, 0.689, 0.87
162.109, 9.138, 0.65
151.896, 4.587, 2.11
161.288, -3.17, 0.23
162.121, 2.715, 0.87
173.727, -7.856, 1.08
145.106, 6.573, 0.5
175.29, 8.409, 1.07
173.4, 12.963, 3.41
169.06, -15.095, 0.36
161.209, -3.339, 0.58
170.954, 5.173, 0.58
163.885, 1.436, 0.39
159.322, 17.065, 0.59
177.212, 3.185, 0.7
152.109, 11.978, 3.42
165.532, -17.747, 0.2
170.73, 4.593, 0.39
146.53, 5.9, 0.6
140.901, 3.826, 0.88
166.6, 18.147, 0.2
162.886, 1.693, 0.56
177.769, 2.801, 0.77
141.707, 7.312, 0.45
144.382, 4.24, 0.51
160.279, 6.97, 2.71
171.168, -4.836, 0.26
150.821, 5.157, 1.96
161.86, 15.782, 0.63
162.209, 12.977, 4.42
167.7, 4.558, 0.32
159.523, 11.587, 1.02
140.879, 7.082, 1.61
151.673, 12.424, 0.79
149.333, -14.227, 0.2
158.725, 4.551, 0.31
170.401, -3.384, 0.27
166.639, -8.269, 0.2
160.557, -8.261, 0.56
148.964, -0.284, 0.45
144.329, -1.018, 0.2
167.231, 3.751, 0.87
153.825, -1.749, 0.75
161.774, 1.889, 0.42
143.372, -0.778, 0.66
173.806, 11.167, 0.32
161.333, 18.791, 0.73
147.689, -1.269, 0.43
164.457, -2.055, 0.59
148.834, 16.356, 1.5
148.073, 8.879, 1.1
140.694, 2.009, 1.26
155.511, 5.314, 0.7
175.855, 0.499, 0.43
142.963, 6.434, 0.65
161.761, 15.85, 0.59
145.01, 9.953, 0.98
149.437, 7.809, 0.77
147.156, 1.826, 1.4
162.633, 17.44, 1.27
146.391, 10.479, 2.45
169.53, -5.108, 0.27
162.276, -18.529, 0.2
176.985, 10.444, 0.51
168.797, 5.137, 0.44
178.887, -2.316, 0.25
161.935, 11.532, 2.24
149.994, 4.366, 0.64
155.434, 10.114, 0.36
146.314, 4.386, 1.05
167.742, 5.491, 0.31
168.971, 1.724, 2.01
158.471, -18.909, 0.46
158.978, 7.074, 0.81
141.877, 6.584, 0.33
158.842, -0.765, 0.67
165.351, 4.303, 0.59
149.176, -15.559, 3.99
178.586, 2.661, 0.44
143.943, -11.333, 0.22
157.24, 5.448, 0.98
148.647, 1.58, 1.16
167.193, 2.291, 0.22
172.803, 7.236, 2.05
149.457, 5.49, 0.33
159.233, 6.895, 0.4
162.571, 17.425, 1.78
177.907, 3.321, 0.51
171.925, 3.437, 0.59
161.225, 18.468, 1.15
143.779, -0.784, 0.69
155.143, -17.062, 0.2
143.627, 3.288, 0.47
168.166, -6.742, 0.25
153.927, 4.803, 0.77
155.674, 10.983, 0.4
172.329, 2.465, 0.29
149.783, -1.645, 0.41
153.612, 18.111, 0.58
171.375, 2.169, 0.58
155.542, -0.123, 0.42
148.965, 10.277, 0.48
164.427, 7.341, 0.63
141.805, 0.159, 1.76
170.29, 5.784, 1.67
161.623, 12.385, 1.05
151.391, 0.516, 0.47
163.76, 13.872, 1.6
142.977, 1.539, 1.47
146.401, 6.282, 5.24
154.551, 17.609, 0.37
176.749, 5.581, 0.53
174.413, 14.11, 1.28
163.43, 3.132, 0.93
172.892, 12.888, 2.04
150.321, 7.512, 0.97
141.763, 9.696, 0.62
155.217, 5.303, 1.43
170.942, 5.303, 1.79
162.445, 0.928, 0.81
173.098, 11.725, 1.56
145.197, -13.258, 0.2
176.826, 7.679, 0.5
156.552, 14.064, 0.86
177.206, 3.883, 1.4
161.564, -0.962, 1.18
152.368, 0.451, 0.99
176.124, 1.486, 0.73
141.74, 5.135, 0.34
176.191, 7.581, 0.44
146.29, 8.706, 0.89
173.425, 5.32, 0.38
168.195, 3.399, 0.25
159.47, 7.745, 0.26
148.728, 8.51, 1.87
158.098, 13.986, 0.33
174.655, 11.693, 0.95
158.553, 14.182, 1.78
163.905, -0.837, 0.77
174.764, 5.149, 0.79
168.628, 2.409, 0.4
179.529, 1.818, 0.62
169.552, 6.765, 2.73
164.45, 3.8, 0.57
159.282, -6.396, 0.22
170.319, -11.356, 0.2
166.515, 7.751, 0.36
169.566, -16.376, 0.54
149.905, -0.324, 0.58
154.253, 12.447, 0.72
168.677, 7.55, 1.5
158.396, -15.212, 1.54
159.707, 0.097, 1.72
157.378, -11.18, 0.8
141.366, 0.887, 0.76
161.291, 15.498, 0.38
161.656, 11.322, 0.42
165.918, 2.397, 0.76
166.818, 0.39, 0.3
172.142, -12.172, 0.2
158.975, 3.07, 0.4
163.603, -5.771, 1.02
171.199, 5.652, 0.48
167.21, 18.272, 0.4
168.82, -1.986, 0.28
169.718, 2.889, 0.51
148.449, -15.172, 0.36
168.308, 14.921, 0.31
160.323, 5.906, 0.82
155.271, 18.022, 0.55
169.035, -0.175, 1.4
158.511, 9.922, 0.26
178.156, -4.757, 0.23
171.768, 3.652, 0.33
170.136, -1.177, 0.94
162.984, 5.993, 0.68
158.381, -11.046, 0.2
172.657, 2.819, 0.34
154.558, -11.767, 0.74
172.464, 3.935, 1.05
158.068, 2.198, 1.36
175.39, -9.666, 1.44
173.072, 5.252, 0.68
143.746, -7.784, 0.67
156.479, 15.206, 0.46
157.981, -0.996, 1.09
168.818, -2.532, 0.52
142.827, -2.299, 0.47
163.51, 4.163, 0.36
169.237, 4.146, 0.5
144.998, 1.876, 0.89
146.434, 9.443, 2.08
173.138, 2.145, 0.41
164.258, 5.678, 0.25
172.292, 1.362, 4.63
144.015, 5.713, 1.67
169.193, 7.085, 0.61
164.671, 6.591, 1.07
172.056, 0.333, 0.33
155.427, 18.564, 1.34
154.926, 17.419, 1.42
152.909, -1.585, 0.97
156.143, -2.961, 0.28
171.952, 10.857, 2.85
170.879, 3.244, 0.42
156.088, 0.041, 0.6
147.141, 4.121, 0.89
145.951, 11.916, 0.2
171.029, 3.035, 0.68
153.105, -0.665, 0.75
167.931, 16.109, 0.81
146.714, -4.194, 0.28
153.873, -5.912, 0.23
168.215, 9.879, 0.41
172.055, -13.061, 0.2
159.858, 10.1, 1.43
166.578, -10.278, 2.32
157.132, -10.924, 0.34
164.331, 2.859, 0.81
154.293, -7.837, 0.27
164.359, 16.882, 0.72
166.116, -2.64, 0.66
164.536, -2.951, 0.33
148.362, 13.041, 0.67
164.809, 2.666, 0.28
154.659, 3.223, 0.24
151.976, 6.015, 0.52
170.979, 7.129, 0.55
167.556, 1.263, 0.63
176.19, 6.747, 1.27
150.827, 14.07, 2.38
142.04, 9.341, 0.45
152.139, 6.707, 0.7
154.028, 14.107, 1.44
156.979, 5.193, 0.33
149.468, 3.746, 0.48
144.033, 2.005, 0.63
159.517, 19.129, 4.01
152.338, 10.584, 0.73
156.755, 6.075, 1.37
177.767, 1.773, 0.7
155.621, 4.495, 0.84
165.515, 1.564, 1.11
170.016, 5.094, 0.62
165.518, -3.217, 0.61
171.759, 13.468, 7.57
164.965, -0.279, 1.01
176.332, -5.093, 0.35
159.515, 1.285, 0.35
164.604, 19.454, 0.39
170.873, 8.413, 0.49
174.552, -4.963, 0.46
170.238, -2.379, 0.49
164.564, 4.671, 0.42
159.142, 6.45, 0.42
143.115, 9.421, 0.39
147.829, -1.674, 0.88
153.185, 0.819, 2.84
155.451, 10.365, 0.34
176.415, 1.689, 1.32
156.702, 11.68, 0.73
166.215, -0.368, 0.33
178.612, 2.406, 0.34
176.615, 3.516, 0.44
141.318, 3.843, 0.4
141.767, -7.739, 0.28
148.386, 0.38, 0.35
152.914, 14.218, 0.62
145.026, -3.035, 0.2
157.98, 18.509, 0.62
165.843, 16.351, 0.51
163.079, 15.569, 0.5
168.177, -5.824, 0.2
153.493, -10.397, 0.77
169.433, 16.323, 0.97
170.107, 5.001, 0.35
164.712, 9.711, 0.71
169.667, -11.998, 0.2
160.131, 4.223, 0.45
158.797, -0.344, 0.76
149.021, 6.501, 0.37
165.935, 16.183, 0.94
156.004, 1.63, 0.45
168.665, 16.573, 0.32
157.034, 19.877, 2.09
177.557, -1.531, 0.2
151.804, -5.364, 0.21
140.549, 5.212, 1.13
157.888, 16.131, 0.53
158.074, -15.389, 0.56
154.677, 3.325, 0.6
154.071, -4.182, 0.26
146.375, 12.152, 0.59
174.301, 4.678, 1.42
164.551, 5.529, 0.34
146.991, -5.378, 0.47
152.708, 1.623, 0.46
142.862, 0.975, 0.26
162.543, -9.255, 0.2
