nura, nudec, angerr
356.014, 6.206, 1.22
352.786, 7.746, 0.31
0.037, 32.263, 2.1
5.14, 33.071, 1.64
0.888, 36.719, 1.65
4.372, 25.046, 1.13
5.397, 20.827, 1.32
6.423, 19.271, 2.76
334.432, 10.384, 0.95
345.094, 27.123, 0.77
356.978, 6.098, 0.99
333.843, 20.708, 0.57
339.557, 30.9, 1.67
353.762, 26.294, 0.77
336.193, 18.21, 0.72
337.227, 7.88, 0.49
341.062, 7.961, 0.35
3.135, 19.457, 0.61
335.035, 33.627, 0.59
358.789, 8.744, 1.15
349.421, 24.778, 1.02
345.447, 33.962, 0.43
353.523, 37.068, 1.01
352.679, 19.286, 1.16
356.04, 19.73, 0.23
346.817, 23.592, 1.14
9.48, 17.583, 0.49
337.806, 8.798, 1.0
353.827, 19.682, 2.67
345.882, 3.154, 1.2
7.439, 12.435, 1.18
349.932, 16.426, 0.91
345.594, 40.947, 0.69
350.19, 3.088, 0.26
343.938, 14.687, 1.23
1.203, 24.585, 0.2
340.683, 6.609, 1.67
342.458, 15.636, 1.5
8.601, 24.465, 0.37
350.141, 39.561, 1.7
349.063, 16.736, 0.53
334.506, 12.592, 1.07
346.261, 37.114, 0.64
346.447, 12.694, 0.75
2.77, 12.969, 1.53
344.654, 3.232, 0.31
343.149, 33.195, 0.44
344.702, 15.983, 1.02
356.2, 8.337, 0.29
349.265, 23.503, 1.73
3.325, 13.174, 0.41
336.899, 23.097, 0.36
348.316, 3.536, 0.4
8.383, 30.134, 1.35
346.993, 8.436, 0.81
338.799, 25.637, 0.6
328.564, 20.799, 0.9
359.236, 13.363, 0.62
336.648, 16.032, 0.36
341.839, 26.056, 0.74
342.841, 38.261, 1.64
329.504, 20.737, 0.38
342.528, 25.85, 0.51
345.864, 3.087, 0.48
339.677, 10.847, 1.21
2.343, 33.552, 0.28
328.894, 28.769, 1.27
353.758, 30.647, 0.89
351.026, 21.779, 1.13
355.633, 24.04, 1.06
342.362, 35.064, 1.13
331.078, 20.367, 2.32
8.721, 20.435, 0.52
352.461, 17.667, 0.24
332.999, 34.976, 0.55
1.766, 22.401, 1.07
354.936, 4.036, 0.49
342.44, 10.054, 0.84
354.87, 7.182, 1.31
343.503, 9.186, 0.79
332.276, 19.244, 1.46
339.416, 5.061, 0.4
339.924, 5.775, 0.27
0.895, 20.908, 0.42
328.23, 21.802, 0.6
352.322, 33.419, 0.27
352.674, 17.742, 1.37
334.8, 25.804, 0.31
341.125, 7.173, 1.86
358.456, 4.514, 1.68
356.373, 35.655, 1.32
7.65, 20.982, 0.64
1.904, 14.118, 0.8
334.217, 28.376, 0.5
0.049, 15.816, 1.2
348.291, 2.012, 0.39
338.925, 33.05, 1.27
349.085, 21.059, 2.12
10.32, 25.392, 0.47
355.583, 24.522, 0.72
336.387, 12.797, 0.28
8.797, 22.261, 0.78
3.41, 23.617, 0.89
349.094, 14.434, 0.42
339.799, 14.338, 2.12
344.852, 12.492, 0.47
358.659, 11.29, 0.63
340.234, 23.367, 0.48
1.201, 38.728, 0.81
0.833, 29.506, 0.43
348.976, 7.779, 1.0
339.421, 12.474, 0.74
349.983, 15.901, 0.38
8.229, 29.778, 4.88
358.47, 14.289, 1.62
344.614, 5.065, 0.33
8.074, 26.504, 0.63
350.243, 29.189, 0.55
345.766, 35.186, 0.33
348.066, 37.034, 0.3
344.758, 39.189, 2.17
336.191, 21.776, 0.2
345.037, 31.771, 2.18
359.612, 8.622, 0.99
335.965, 30.712, 1.18
343.12, 7.689, 6.12
342.8, 30.972, 0.29
4.261, 35.652, 0.74
354.998, 11.166, 2.19
333.247, 13.364, 2.62
7.724, 17.717, 0.67
358.987, 28.656, 0.82
359.708, 6.686, 0.34
345.625, 3.202, 0.78
333.947, 17.497, 0.81
345.639, 28.703, 0.74
359.728, 17.119, 0.24
340.938, 38.492, 0.38
8.445, 18.32, 0.59
336.327, 36.049, 2.34
341.208, 12.711, 0.58
354.611, 32.213, 0.35
9.909, 28.123, 0.58
348.248, 15.352, 0.39
0.175, 32.046, 0.35
359.424, 29.642, 0.79
345.229, 35.81, 0.57
337.826, 20.748, 0.3
351.291, 9.859, 1.46
335.508, 21.381, 0.56
350.943, 19.608, 1.13
352.069, 17.707, 1.53
357.8, 5.834, 1.74
347.042, 9.763, 0.23
353.332, 10.099, 1.14
350.103, 15.692, 1.76
337.93, 25.997, 0.45
331.225, 29.778, 1.48
358.938, 17.772, 0.71
342.473, 7.978, 0.77
341.403, 8.435, 0.28
6.673, 13.181, 0.44
353.294, 25.875, 0.35
1.732, 5.968, 1.25
8.942, 20.544, 0.63
348.298, 7.953, 0.63
1.685, 14.736, 0.46
338.79, 28.709, 0.35
345.607, 17.889, 1.79
354.767, 23.882, 1.23
332.058, 32.845, 0.27
350.723, 3.002, 0.37
354.092, 7.966, 1.33
7.186, 24.141, 0.82
355.926, 15.69, 1.46
4.66, 34.337, 0.36
341.801, 16.753, 0.55
340.921, 30.433, 2.41
332.134, 23.079, 2.04
2.839, 17.55, 1.06
6.595, 22.615, 0.8
341.634, 6.045, 0.32
6.673, 15.115, 0.28
351.04, 34.613, 0.95
334.332, 20.474, 0.26
355.694, 40.88, 4.04
346.527, 6.903, 1.03
347.282, 31.215, 0.54
1.462, 16.977, 0.47
4.107, 15.79, 0.53
349.079, 5.56, 0.53
350.589, 30.588, 0.53
349.0, 1.977, 0.22
355.855, 26.677, 1.4
355.649, 21.702, 0.89
332.578, 26.472, 0.61
352.105, 33.748, 0.44
1.24, 29.966, 0.5
342.252, 37.278, 1.04
341.272, 11.794, 1.17
357.031, 8.357, 0.32
357.537, 11.899, 0.48
353.413, 14.036, 0.29
353.762, 40.967, 1.07
342.028, 18.508, 0.28
338.377, 20.081, 1.42
5.206, 27.09, 0.85
331.642, 16.049, 1.24
344.12, 18.114, 0.84
336.071, 26.539, 1.64
339.938, 7.731, 0.68
334.309, 27.451, 0.21
358.901, 29.788, 0.39
358.982, 11.423, 1.86
359.577, 34.429, 0.39
332.054, 32.24, 0.26
337.074, 32.178, 1.35
356.102, 4.174, 0.35
346.195, 13.763, 0.37
346.261, 5.927, 0.59
348.428, 33.889, 0.49
339.735, 17.794, 0.86
331.857, 27.425, 0.7
351.957, 14.887, 3.0
344.188, 9.425, 1.81
340.571, 24.567, 0.57
350.606, 21.84, 1.36
331.93, 34.013, 0.47
344.324, 13.064, 0.44
354.021, 26.177, 1.45
354.386, 14.123, 0.5
332.753, 10.81, 0.42
347.932, 20.694, 0.26
329.666, 18.565, 0.22
348.198, 9.922, 0.6
1.103, 38.903, 0.27
359.32, 8.54, 0.42
344.645, 6.283, 0.48
4.032, 22.776, 2.5
337.172, 17.731, 0.2
331.772, 18.864, 0.42
1.398, 26.167, 1.63
352.297, 20.804, 0.61
345.927, 35.917, 2.45
350.129, 26.507, 0.88
343.047, 9.429, 0.69
343.082, 7.631, 1.63
351.727, 12.384, 0.32
352.844, 8.529, 2.95
4.064, 23.376, 0.88
333.848, 28.277, 2.0
349.768, 21.883, 0.56
342.68, 6.279, 0.66
352.359, 3.349, 0.87
3.125, 15.545, 0.22
358.661, 38.143, 1.67
356.528, 36.35, 2.43
5.308, 16.512, 0.55
349.723, 31.643, 0.63
355.556, 37.954, 0.46
331.96, 20.439, 2.33
331.764, 11.447, 0.2
348.011, 16.395, 2.02
343.843, 4.489, 0.2
335.171, 12.715, 0.37
351.672, 14.744, 0.95
334.211, 9.47, 0.41
330.703, 31.318, 0.76
341.642, 5.41, 0.84
0.292, 28.578, 1.73
5.388, 17.767, 0.34
333.355, 17.34, 1.08
0.934, 7.665, 1.37
7.637, 26.717, 1.18
337.38, 13.966, 1.01
358.465, 8.071, 0.2
346.719, 8.381, 0.48
345.436, 33.139, 0.98
332.643, 32.83, 0.46
331.51, 31.469, 0.94
352.652, 4.344, 1.13
341.718, 20.337, 0.63
0.588, 8.86, 0.5
8.311, 22.419, 0.96
353.935, 30.786, 0.84
340.057, 6.673, 0.26
359.455, 12.568, 0.93
331.808, 32.805, 0.2
358.541, 7.663, 0.68
355.722, 30.0, 0.61
10.247, 26.703, 1.07
333.123, 16.103, 0.78
9.445, 18.951, 1.02
350.781, 15.362, 1.57
347.994, 35.448, 3.74
331.49, 20.506, 0.54
347.271, 10.516, 0.6
343.614, 36.917, 0.58
332.304, 30.724, 1.24
352.164, 4.471, 0.36
340.328, 19.185, 0.83
9.036, 22.52, 0.87
344.035, 12.977, 0.63
332.09, 27.079, 0.61
342.518, 5.156, 0.98
10.41, 23.844, 0.98
348.337, 24.507, 0.55
342.555, 7.489, 0.58
0.633, 29.155, 0.56
343.535, 12.489, 0.86
4.352, 23.873, 0.33
356.815, 16.71, 0.62
356.916, 23.023, 2.25
1.212, 16.479, 2.14
329.45, 15.509, 0.68
7.721, 20.12, 0.23
4.096, 32.874, 1.43
342.2, 14.293, 0.93
359.857, 38.216, 0.71
338.45, 8.991, 0.65
349.081, 15.441, 0.61
343.861, 4.063, 0.24
336.889, 20.21, 2.79
352.628, 4.237, 0.5
6.699, 26.792, 2.16
350.221, 14.919, 0.26
0.062, 19.976, 0.49
353.819, 41.345, 0.54
1.548, 11.982, 1.44
0.473, 30.793, 0.86
334.685, 11.146, 0.89
341.744, 5.436, 0.6
1.152, 23.144, 0.61
345.946, 2.529, 0.62
352.366, 23.277, 3.44
347.015, 17.394, 1.25
4.641, 32.854, 0.78
351.324, 6.341, 0.26
350.039, 39.237, 0.46
338.147, 7.557, 0.78
339.868, 9.903, 0.67
338.071, 14.322, 0.59
342.895, 23.966, 1.4
342.118, 37.938, 0.83
346.697, 14.561, 0.42
1.175, 9.683, 0.53
335.84, 6.914, 2.21
340.457, 35.886, 1.89
348.407, 8.121, 0.24
1.352, 12.997, 0.2
335.405, 32.012, 0.33
347.53, 16.331, 0.46
2.931, 36.939, 0.5
3.872, 18.51, 1.83
350.671, 38.861, 0.94
357.197, 33.223, 0.91
334.175, 18.581, 1.17
340.341, 29.684, 0.85
341.776, 30.985, 1.21
347.391, 21.814, 0.24
350.38, 13.319, 0.71
349.415, 23.132, 0.66
5.427, 25.934, 0.4
341.113, 11.032, 0.38
336.107, 16.208, 1.29
1.637, 8.493, 0.5
355.927, 31.51, 1.35
347.918, 4.685, 2.06
3.173, 23.943, 1.2
2.128, 27.235, 2.96
352.563, 25.489, 2.68
343.453, 8.358, 0.31
334.972, 16.869, 0.83
338.17, 26.234, 0.97
356.573, 14.097, 0.94
8.381, 13.683, 1.41
354.384, 35.305, 0.27
334.175, 25.954, 0.54
6.237, 11.787, 0.61
359.725, 39.033, 1.49
341.305, 18.641, 0.84
357.347, 30.362, 0.92
340.27, 25.257, 0.22
346.342, 6.348, 0.39
343.335, 15.646, 0.95
338.15, 15.612, 0.67
359.499, 16.104, 0.81
351.537, 25.569, 0.35
357.477, 16.165, 0.76
337.697, 6.293, 0.57
335.89, 15.929, 1.57
340.276, 38.451, 1.57
342.735, 4.557, 1.91
6.304, 13.084, 0.6
359.31, 14.21, 0.66
353.187, 40.022, 1.63
6.579, 13.569, 0.37
3.523, 26.042, 0.57
358.392, 16.301, 0.6
9.176, 18.088, 0.82
2.052, 10.033, 1.33
330.769, 30.647, 0.33
355.599, 9.027, 0.42
340.948, 31.937, 1.16
2.595, 21.034, 1.81
347.322, 14.281, 0.79
352.023, 27.611, 0.55
5.226, 17.884, 1.43
6.717, 27.927, 0.41
6.03, 14.013, 0.31
335.871, 34.306, 0.24
347.626, 5.198, 0.77
350.682, 29.106, 0.56
352.063, 20.171, 0.22
345.354, 9.934, 0.28
354.33, 26.672, 0.56
336.803, 37.113, 1.1
356.179, 37.743, 0.41
352.056, 30.858, 1.59
356.862, 8.535, 0.66
3.858, 34.984, 2.66
345.048, 19.156, 1.21
352.853, 31.644, 0.28
0.527, 6.293, 2.14
2.958, 13.85, 0.2
354.896, 21.949, 0.94
346.645, 24.992, 0.54
2.31, 27.037, 1.54
358.103, 4.18, 0.6
3.886, 23.477, 0.32
347.443, 30.128, 0.68
346.517, 30.544, 0.3
330.524, 19.144, 0.6
352.73, 25.304, 0.22
358.547, 8.591, 0.41
347.872, 19.864, 0.68
348.8, 23.862, 0.58
328.993, 23.829, 0.41
331.112, 22.541, 0.99
340.654, 39.411, 0.71
357.762, 19.158, 1.27
350.689, 37.428, 0.62
358.691, 16.613, 0.74
331.919, 20.394, 2.57
342.138, 28.695, 0.25
345.896, 14.706, 0.71
354.175, 16.496, 0.66
332.429, 29.375, 0.94
353.534, 25.146, 0.64
348.661, 11.678, 0.35
342.713, 13.071, 1.25
334.859, 33.344, 0.34
349.769, 6.826, 0.54
9.14, 18.518, 1.86
352.873, 7.026, 1.65
348.91, 5.268, 0.46
8.259, 32.85, 1.9
354.568, 34.184, 0.57
3.984, 16.808, 0.68
352.593, 39.331, 0.47
352.8, 26.499, 0.95
10.388, 19.176, 0.39
1.079, 31.585, 0.34
334.193, 11.082, 0.42
332.967, 13.428, 2.58
350.267, 18.487, 0.24
1.596, 21.149, 1.21
339.695, 14.868, 0.46
357.251, 22.694, 0.2
342.632, 16.052, 0.57
338.796, 6.793, 0.78
353.941, 24.098, 0.38
9.354, 29.233, 0.38
1.806, 13.509, 1.92
6.497, 31.026, 0.31
336.281, 15.74, 0.74
345.354, 41.236, 0.82
354.316, 14.968, 1.73
340.781, 3.81, 0.66
345.997, 26.185, 0.84
341.756, 32.624, 0.45
345.266, 3.236, 1.12
335.249, 36.468, 2.68
10.875, 22.433, 0.37
356.325, 5.444, 0.38
340.401, 27.855, 2.75
355.235, 24.089, 0.91
340.03, 31.514, 0.7
333.529, 35.388, 0.91
330.034, 28.714, 3.75
333.665, 32.644, 0.57
356.866, 25.419, 0.2
344.08, 31.91, 0.41
353.041, 10.944, 0.9
359.468, 11.431, 0.41
350.46, 18.799, 0.2
359.315, 34.401, 0.61
7.896, 13.054, 0.73
347.017, 13.509, 0.35
355.133, 6.954, 0.78
337.211, 18.139, 0.62
357.45, 16.837, 0.66
357.46, 25.807, 1.57
352.501, 3.149, 0.29
331.905, 13.351, 2.29
347.899, 5.851, 0.37
350.914, 12.27, 1.68
346.236, 29.622, 0.59
339.257, 5.927, 0.63
345.264, 8.377, 0.39
355.359, 5.266, 0.32
353.52, 20.497, 0.34
333.047, 17.369, 0.44
356.99, 7.333, 0.98
337.378, 20.179, 0.49
354.324, 8.733, 0.2
331.176, 23.559, 0.57
345.125, 11.892, 0.9
340.267, 18.897, 0.31
331.927, 18.826, 2.05
338.674, 22.09, 0.68
353.972, 25.176, 1.56
342.39, 10.458, 0.64
334.658, 9.995, 1.31
359.142, 35.343, 1.04
4.785, 11.819, 0.53
340.563, 7.739, 0.42
5.809, 16.495, 0.96
359.09, 20.014, 1.22
1.395, 36.453, 1.44
10.52, 23.134, 0.93
341.847, 34.991, 1.16
2.841, 20.5, 0.28
353.471, 24.045, 1.08
347.311, 23.163, 0.51
340.893, 12.646, 1.26
351.069, 2.392, 0.59
357.709, 34.175, 1.61
341.128, 26.78, 1.44
343.14, 14.896, 0.64
329.715, 22.251, 0.79
338.65, 19.026, 0.7
344.256, 29.284, 1.86
343.3, 6.017, 1.28
346.01, 38.796, 1.65
1.304, 15.685, 0.99
333.761, 35.551, 0.56
346.11, 14.259, 0.42
338.76, 5.717, 1.78
342.924, 8.479, 0.92
0.635, 31.064, 0.33
338.387, 11.271, 0.3
349.213, 27.941, 0.48
350.707, 36.171, 1.52
333.678, 28.912, 1.23
358.159, 12.831, 0.45
336.279, 35.656, 0.46
358.715, 29.418, 0.41
346.67, 38.942, 0.46
5.864, 19.905, 0.28
336.936, 19.082, 2.01
346.351, 10.997, 0.52
359.952, 5.697, 0.73
342.963, 18.511, 0.76
7.806, 25.881, 0.24
350.481, 8.518, 0.33
359.906, 23.38, 2.17
345.139, 9.589, 1.79
353.787, 16.512, 0.75
341.787, 11.456, 4.23
8.712, 20.128, 0.34
345.701, 34.642, 0.33
346.809, 12.303, 0.56
353.549, 6.548, 1.17
343.664, 38.549, 0.33
348.356, 26.08, 0.3
3.19, 30.64, 1.34
335.031, 18.224, 0.36
2.227, 25.915, 1.42
332.759, 13.152, 0.38
349.579, 22.226, 1.63
357.227, 37.137, 0.59
343.329, 23.641, 1.16
0.062, 17.107, 2.68
0.646, 19.47, 0.57
341.669, 8.871, 0.23
351.529, 4.679, 0.22
0.749, 25.617, 0.54
342.48, 7.596, 2.59
358.899, 32.897, 1.6
339.598, 38.735, 1.63
340.824, 23.144, 1.76
344.924, 4.951, 1.85
328.088, 26.094, 3.99
5.438, 24.205, 0.63
356.201, 26.149, 0.24
353.421, 4.893, 0.41
2.314, 26.85, 3.25
346.461, 19.906, 1.43
359.61, 16.915, 0.52
348.7, 23.531, 1.21
5.982, 24.009, 0.49
356.441, 8.704, 0.76
346.322, 37.109, 0.5
355.932, 12.028, 0.34
349.94, 12.437, 2.03
333.143, 17.097, 1.74
353.625, 9.914, 1.0
338.304, 18.034, 0.5
339.127, 33.819, 0.45
348.773, 33.518, 0.34
4.118, 11.748, 0.68
337.135, 6.253, 0.7
340.02, 27.179, 1.03
338.168, 35.458, 0.77
341.102, 3.573, 0.83
349.693, 33.774, 1.33
7.169, 34.201, 0.41
350.877, 40.013, 0.49
353.569, 8.212, 0.3
2.245, 31.507, 0.51
7.51, 19.169, 0.55
355.111, 25.6, 1.55
7.432, 15.541, 0.97
356.871, 34.938, 1.9
349.959, 30.751, 0.41
357.933, 14.519, 0.5
1.278, 13.373, 0.38
340.858, 7.91, 0.78
2.156, 28.962, 5.0
354.582, 30.203, 3.58
2.935, 25.966, 1.22
6.935, 14.978, 1.98
1.587, 18.269, 1.1
336.677, 27.41, 0.94
341.744, 4.707, 0.78
344.607, 12.375, 0.5
350.01, 38.649, 1.09
336.799, 32.874, 0.59
358.339, 26.33, 1.71
0.175, 39.137, 0.54
338.471, 16.5, 0.4
0.62, 31.349, 0.55
340.961, 37.473, 0.29
343.677, 14.0, 0.49
332.9, 19.651, 1.16
9.354, 30.627, 0.43
6.389, 33.666, 0.36
338.563, 30.218, 0.54
356.08, 21.082, 0.75
342.828, 16.831, 0.42
348.143, 16.456, 1.05
358.509, 34.157, 0.41
5.02, 25.397, 0.56
9.275, 25.543, 0.3
357.707, 16.306, 0.86
1.605, 15.639, 0.25
328.68, 24.617, 1.41
336.854, 33.689, 0.42
6.925, 25.05, 0.49
344.575, 20.784, 0.41
357.768, 15.254, 0.49
340.131, 5.358, 0.85
356.218, 38.93, 0.67
8.832, 16.805, 1.03
337.634, 28.766, 1.59
344.567, 22.587, 1.18
355.198, 6.954, 1.04
354.8, 27.56, 1.03
349.918, 21.475, 4.64
359.174, 17.59, 0.35
343.482, 13.159, 0.77
352.27, 12.647, 0.69
354.877, 6.895, 0.58
353.976, 8.212, 0.39
2.11, 8.781, 1.95
339.901, 12.861, 0.21
350.669, 15.561, 0.32
359.086, 21.388, 0.65
340.049, 4.299, 0.42
343.725, 32.464, 1.22
357.849, 21.279, 2.67
354.933, 26.293, 0.58
9.354, 29.501, 1.09
328.482, 24.118, 1.17
343.776, 30.232, 0.27
356.18, 26.724, 0.36
340.57, 16.703, 1.11
346.396, 20.939, 0.22
338.083, 19.386, 0.85
356.304, 10.907, 0.6
344.279, 3.501, 0.48
333.42, 29.55, 2.95
355.009, 7.167, 4.43
355.159, 22.997, 1.75
357.154, 3.578, 0.52
352.587, 6.502, 1.52
337.086, 25.415, 2.01
355.883, 30.34, 0.8
352.205, 37.413, 0.88
2.325, 24.762, 0.22
337.209, 8.622, 0.39
351.556, 20.784, 3.22
355.051, 17.143, 2.11
355.445, 16.366, 0.67
11.094, 22.881, 0.5
345.035, 28.919, 0.62
337.541, 7.327, 1.33
346.621, 21.064, 0.27
9.785, 17.124, 1.75
345.215, 12.576, 2.05
0.128, 6.851, 0.44
350.262, 17.709, 1.23
352.881, 6.006, 1.3
334.731, 14.773, 0.52
346.047, 14.404, 0.22
4.949, 22.976, 0.57
2.541, 19.561, 0.54
7.083, 12.343, 1.4
7.786, 17.816, 0.44
335.617, 7.813, 0.31
5.519, 31.356, 0.49
335.455, 12.232, 0.74
348.741, 33.797, 0.4
340.743, 12.652, 0.42
7.769, 23.806, 1.44
346.985, 5.563, 1.5
350.361, 30.214, 0.8
341.573, 24.883, 1.21
343.763, 30.876, 0.26
338.525, 13.44, 1.36
359.419, 29.685, 0.27
358.387, 39.835, 2.02
346.01, 11.873, 0.43
6.901, 17.483, 0.66
344.497, 34.639, 2.72
355.301, 20.991, 1.13
341.467, 32.467, 0.78
355.09, 15.297, 0.67
355.707, 20.935, 0.84
348.585, 24.224, 0.68
351.611, 25.168, 1.08
7.719, 31.305, 0.54
358.769, 15.786, 0.58
332.64, 14.453, 0.35
3.167, 20.916, 0.53
329.566, 19.497, 0.58
337.179, 22.316, 1.71
336.483, 14.09, 0.37
358.852, 15.634, 0.62
350.614, 3.21, 0.97
346.893, 26.542, 1.48
344.194, 9.679, 1.11
341.459, 4.793, 1.16
351.6, 17.159, 0.64
330.75, 26.331, 0.45
2.653, 7.329, 0.93
339.669, 18.779, 0.92
351.132, 4.042, 0.71
347.122, 8.221, 0.88
343.745, 25.871, 0.98
358.456, 12.365, 0.33
353.945, 2.798, 1.16
340.546, 16.235, 0.83
340.762, 4.485, 0.71
357.884, 5.051, 1.42
350.865, 5.03, 1.45
358.432, 4.917, 0.51
359.899, 33.459, 0.2
333.703, 34.097, 1.01
329.995, 14.765, 0.59
352.993, 38.144, 1.7
7.18, 30.36, 0.75
10.228, 21.36, 0.55
343.006, 11.718, 1.73
356.763, 18.537, 0.2
351.715, 31.756, 0.68
342.378, 3.746, 0.76
334.953, 10.046, 1.7
1.582, 5.778, 0.58
354.557, 5.875, 0.62
330.018, 19.648, 0.52
346.431, 27.641, 0.73
351.282, 24.541, 0.46
348.096, 30.013, 0.49
8.528, 28.665, 0.24
340.498, 16.75, 0.42
352.596, 11.626, 0.59
358.406, 11.618, 0.89
331.273, 32.199, 2.2
354.924, 18.267, 1.91
353.78, 19.205, 0.69
0.099, 11.671, 0.95
336.655, 24.805, 1.0
342.899, 3.727, 0.93
7.498, 25.722, 2.08
331.648, 29.736, 0.77
335.699, 24.345, 0.3
356.311, 7.831, 1.06
354.425, 5.94, 0.47
332.148, 23.485, 0.23
345.325, 6.031, 0.7
338.143, 10.038, 0.61
331.595, 12.943, 0.73
355.592, 21.586, 0.43
357.915, 14.611, 1.53
340.907, 11.164, 0.61
344.51, 7.072, 1.57
333.05, 16.416, 1.49
340.337, 8.67, 0.53
353.635, 3.769, 0.2
354.932, 35.748, 0.7
357.581, 17.466, 0.57
351.139, 17.333, 0.38
353.464, 4.294, 1.1
340.271, 4.871, 0.54
335.128, 12.327, 0.42
344.486, 10.029, 0.9
358.49, 32.27, 0.85
336.535, 27.972, 1.35
359.524, 4.595, 0.66
345.893, 21.801, 1.68
349.623, 18.816, 0.27
6.156, 30.961, 0.79
7.403, 26.843, 2.42
338.791, 15.347, 1.09
353.724, 2.389, 0.75
351.252, 3.594, 0.2
349.606, 28.41, 0.5
339.875, 33.585, 1.31
351.49, 6.663, 0.72
345.079, 9.164, 0.38
333.224, 28.169, 0.98
353.426, 7.519, 0.36
355.571, 6.726, 0.58
4.339, 20.914, 1.66
352.729, 20.185, 0.57
2.737, 22.701, 1.38
352.681, 2.914, 0.37
2.881, 26.244, 1.42
336.524, 14.156, 0.41
344.247, 31.261, 0.49
356.149, 10.875, 0.35
338.068, 21.641, 0.94
342.231, 7.302, 0.29
7.614, 14.356, 0.71
353.239, 4.954, 1.33
343.666, 12.354, 0.35
356.114, 17.568, 0.34
359.302, 27.003, 1.03
341.768, 14.271, 0.42
340.829, 23.75, 2.29
335.223, 36.154, 1.27
343.238, 32.995, 1.1
335.858, 21.389, 1.48
344.812, 5.562, 0.24
6.762, 15.449, 0.8
330.103, 14.434, 0.71
3.447, 26.945, 0.49
7.375, 28.856, 0.81
342.596, 40.135, 0.6
334.889, 12.949, 0.81
349.593, 32.284, 0.93
359.764, 27.524, 0.95
8.642, 26.639, 0.65
331.983, 24.065, 0.81
350.84, 29.721, 1.32
352.449, 17.603, 0.35
349.291, 6.266, 0.53
329.02, 27.438, 1.1
358.906, 9.544, 2.02
6.691, 15.015, 0.99
345.321, 24.8, 0.77
347.453, 5.176, 3.16
10.814, 25.938, 0.34
337.655, 7.457, 0.84
348.027, 14.451, 0.94
346.36, 34.018, 3.39
349.537, 25.57, 0.38
340.816, 6.978, 0.33
335.973, 14.512, 0.75
350.555, 16.908, 0.72
331.862, 28.342, 0.9
341.359, 18.51, 1.3
340.311, 28.21, 0.2
353.445, 28.033, 1.02
5.917, 16.136, 0.97
339.246, 13.289, 2.5
1.089, 34.143, 0.51
357.371, 32.717, 0.53
0.168, 7.303, 1.24
352.088, 17.828, 0.36
5.449, 25.152, 0.41
339.613, 20.427, 1.04
340.878, 31.11, 0.34
353.913, 20.698, 2.67
1.621, 28.625, 1.94
332.793, 12.197, 0.2
338.903, 34.074, 0.84
337.303, 26.15, 0.99
5.148, 9.185, 2.11
345.337, 12.143, 0.48
355.784, 8.006, 1.42
347.709, 19.578, 0.3
333.367, 21.08, 0.53
357.424, 9.4, 1.02
7.51, 16.843, 1.18
355.106, 39.475, 1.55
338.957, 7.513, 0.78
335.459, 9.233, 0.84
342.11, 12.002, 1.05
6.105, 31.583, 0.49
346.113, 32.06, 1.49
339.652, 32.704, 0.32
358.716, 26.574, 2.67
337.583, 19.153, 1.4
359.999, 37.476, 0.5
331.068, 16.41, 0.71
348.19, 8.282, 1.34
348.281, 19.484, 0.42
352.736, 19.012, 0.43
350.189, 22.137, 0.72
5.151, 20.7, 0.38
354.823, 39.688, 0.89
330.015, 15.373, 0.54
9.779, 19.296, 6.24
350.181, 40.818, 3.83
350.808, 12.538, 0.56
346.64, 10.982, 1.26
334.964, 7.727, 1.36
2.29, 28.713, 1.51
357.887, 12.531, 1.0
352.525, 20.017, 1.67
359.317, 7.413, 1.08
349.85, 19.261, 0.33
8.798, 23.5, 0.47
352.568, 5.729, 0.99
345.046, 3.817, 0.92
354.984, 6.917, 0.67
345.89, 5.515, 0.4
0.518, 12.054, 0.31
2.737, 12.557, 0.32
341.326, 13.279, 0.34
351.75, 15.622, 0.75
346.305, 26.169, 1.47
340.547, 31.424, 0.45
334.859, 28.755, 1.01
352.428, 27.882, 0.37
2.137, 38.272, 0.43
338.59, 36.81, 1.02
5.234, 9.366, 0.53
331.796, 25.201, 0.94
338.297, 23.581, 0.82
5.227, 19.839, 0.58
341.837, 10.743, 0.53
344.608, 12.143, 0.79
0.278, 4.784, 1.15
332.701, 33.062, 1.22
1.951, 17.159, 0.97
353.499, 16.482, 0.6
340.845, 23.85, 2.52
7.136, 17.007, 1.39
343.459, 12.232, 2.2
354.169, 3.75, 0.65
335.243, 11.432, 0.64
342.578, 26.685, 0.21
359.838, 11.819, 0.46
330.552, 14.984, 1.33
350.75, 11.426, 1.18
352.62, 6.508, 2.06
345.547, 14.356, 0.84
351.832, 2.879, 0.52
343.683, 10.134, 0.44
348.421, 15.761, 2.22
348.419, 10.782, 2.98
343.065, 25.462, 1.17
359.748, 15.57, 0.21
332.131, 13.997, 0.85
5.366, 24.89, 0.53
355.003, 22.313, 0.82
352.839, 17.636, 0.66
6.765, 10.771, 2.4
331.752, 25.54, 0.62
3.716, 28.733, 0.95
342.03, 12.51, 0.37
5.576, 12.324, 0.75
335.281, 12.163, 0.22
345.692, 7.924, 1.18
347.594, 12.428, 0.64
1.078, 33.222, 1.04
339.852, 17.227, 0.23
10.361, 23.132, 0.27
336.8, 28.954, 0.49
8.093, 18.902, 0.74
343.881, 10.855, 0.4
335.123, 9.049, 0.9
356.214, 14.197, 0.47
351.98, 16.837, 2.02
1.6, 20.996, 1.57
