nura, nudec, angerr
235.582, 31.543, 0.91
248.888, 8.167, 1.55
222.823, 8.009, 1.65
230.847, 10.073, 1.1
237.185, 34.753, 0.62
243.732, 22.986, 0.52
245.966, 7.393, 0.96
237.337, 34.368, 0.71
239.893, 2.027, 1.14
225.997, 8.09, 0.56
245.052, 6.055, 0.3
226.77, 24.361, 1.04
251.495, 10.15, 0.42
232.01, 1.042, 0.4
252.873, 12.521, 0.63
241.715, 36.712, 0.31
227.647, 3.465, 0.2
228.877, 22.29, 1.79
251.857, 31.162, 2.88
248.162, 32.887, 0.34
242.827, 30.125, 0.34
238.775, 14.608, 0.42
248.482, 33.604, 4.02
248.267, 26.73, 0.27
220.356, 29.06, 0.49
223.182, 25.583, 0.46
249.886, 24.737, 0.27
226.68, 21.141, 0.54
245.266, 11.903, 0.73
231.649, 12.004, 1.26
234.332, 29.075, 0.37
239.484, 32.082, 0.32
228.687, 22.428, 0.82
229.395, 33.201, 0.28
243.256, 1.713, 0.93
230.256, 10.725, 0.86
222.058, 28.662, 0.84
235.6, 29.604, 0.51
244.25, 36.286, 1.73
235.277, 21.354, 0.95
225.816, 34.099, 1.18
234.932, 5.168, 0.52
247.892, 16.188, 1.36
232.427, 3.131, 0.39
234.251, 1.556, 0.35
221.984, 15.797, 0.52
246.205, 11.513, 0.28
240.831, 37.239, 0.32
251.37, 15.607, 0.2
243.124, 20.28, 2.03
235.617, 3.956, 0.52
226.341, 3.79, 0.51
238.697, 19.14, 0.57
231.825, 36.203, 0.44
219.01, 14.631, 1.17
232.17, 5.924, 0.52
234.249, 7.983, 0.58
235.706, -1.546, 1.75
225.772, 16.665, 0.79
237.553, 21.072, 1.78
254.684, 27.325, 0.87
240.441, 1.278, 0.4
225.247, 26.21, 0.32
226.108, 3.162, 0.5
230.981, 13.397, 0.7
248.868, 10.746, 0.81
244.651, 7.741, 1.1
234.791, 12.64, 1.38
241.411, 0.751, 0.27
231.722, 36.009, 0.73
236.18, 29.503, 1.27
227.5, 21.357, 0.23
231.061, 0.591, 0.45
226.505, 26.96, 1.28
228.252, 22.131, 0.42
232.864, 16.178, 1.82
232.314, 29.438, 2.45
254.621, 15.852, 0.72
241.89, 34.428, 0.56
257.952, 24.423, 0.8
226.733, 33.894, 1.29
243.111, 16.535, 0.44
254.526, 11.264, 2.33
239.525, 20.446, 0.71
249.737, 14.483, 0.58
253.554, 31.53, 0.42
255.332, 11.996, 1.52
230.916, 5.016, 1.21
218.945, 22.526, 0.43
235.137, 4.983, 1.45
235.225, 1.896, 1.48
249.184, 12.159, 0.39
224.075, 7.367, 0.24
246.946, 24.694, 1.08
231.855, 31.641, 1.4
240.479, 8.061, 0.89
249.821, 8.355, 1.34
243.03, 6.338, 0.76
234.206, 5.704, 0.69
226.235, 11.061, 1.84
236.412, 6.501, 1.06
221.819, 28.424, 0.29
224.504, 22.893, 1.25
243.149, 15.682, 0.74
251.839, 32.675, 0.31
250.16, 18.279, 1.27
230.176, 0.243, 1.49
247.564, 19.958, 0.77
226.676, 4.867, 0.32
231.913, 2.045, 0.58
244.147, 3.023, 1.44
258.531, 18.176, 1.17
232.012, 30.1, 1.04
250.556, 2.853, 0.53
222.971, 28.987, 0.5
227.248, 13.218, 0.61
227.966, 32.077, 1.29
239.913, 4.291, 0.68
237.912, 1.472, 0.2
228.105, 8.575, 0.42
239.442, 11.502, 0.28
234.468, 8.041, 0.41
229.429, 10.157, 0.39
248.076, 12.898, 0.87
249.652, 18.616, 0.26
246.965, 6.069, 3.02
225.572, 32.931, 2.23
225.455, 31.383, 1.54
221.098, 9.847, 0.24
254.406, 7.812, 0.98
224.656, 27.301, 0.47
230.688, 13.945, 0.8
219.333, 21.888, 1.39
220.672, 11.196, 0.25
232.095, 11.424, 0.46
221.947, 14.69, 0.34
230.629, 17.443, 0.94
258.867, 20.479, 0.46
236.407, 11.011, 1.09
255.828, 17.315, 0.81
250.827, 8.113, 3.41
242.385, 26.697, 0.2
239.053, 5.364, 0.7
232.609, 26.706, 1.12
251.35, 27.299, 4.74
225.596, 32.261, 0.22
248.873, 15.721, 0.33
243.442, 18.52, 1.99
225.071, 17.994, 1.8
221.806, 23.757, 0.88
243.459, 5.693, 0.37
236.248, 15.914, 0.4
224.89, 17.555, 1.11
255.966, 24.404, 0.72
242.611, 26.679, 0.58
229.857, 14.005, 0.52
226.859, 16.564, 3.15
245.212, 10.903, 1.95
229.632, 23.732, 0.81
243.938, 20.817, 1.31
254.07, 21.272, 0.41
237.141, 30.461, 0.8
250.758, 2.466, 0.91
231.423, 28.901, 0.53
225.798, 13.977, 1.92
246.57, 1.838, 0.72
244.649, 25.166, 0.48
244.591, 30.652, 0.62
245.289, 3.841, 0.4
231.47, 8.508, 0.95
248.349, 1.311, 0.64
240.153, 4.888, 0.63
248.722, 35.881, 0.74
220.643, 10.202, 0.31
235.921, 10.751, 0.74
242.407, 21.718, 1.17
255.42, 30.393, 1.2
238.627, 9.138, 0.62
250.627, 31.757, 1.15
247.645, 6.315, 0.66
233.142, 19.16, 0.56
239.824, 2.016, 0.62
245.311, -0.111, 0.33
235.906, 32.633, 0.23
231.339, 16.48, 0.54
251.627, 6.642, 0.51
244.904, -0.862, 0.33
235.76, 13.946, 0.77
247.936, 16.237, 1.28
238.401, 20.326, 0.21
247.612, 33.202, 0.42
229.112, 26.689, 0.65
253.855, 12.173, 0.35
226.479, 14.357, 0.78
232.818, 7.321, 1.63
240.486, 26.276, 1.53
222.596, 11.86, 0.74
228.654, 27.095, 1.7
221.155, 7.677, 0.77
253.671, 13.725, 0.89
221.62, 18.36, 0.29
254.269, 17.504, 0.37
251.303, 16.458, 0.21
228.647, 9.552, 0.38
226.298, 17.375, 0.92
241.412, 28.842, 0.49
237.108, 15.273, 0.29
219.006, 16.479, 0.93
232.978, 13.964, 0.36
230.701, 15.631, 1.58
248.449, 8.075, 0.55
232.911, 27.85, 1.11
231.121, 17.965, 0.32
249.798, 28.924, 0.93
245.003, 34.938, 1.84
240.417, 6.218, 0.44
254.439, 30.095, 1.06
249.432, 18.435, 1.45
249.829, 9.189, 0.31
223.938, 24.23, 1.7
239.665, 4.046, 0.32
242.251, 2.563, 0.25
243.92, 22.555, 1.18
245.331, 2.274, 0.89
249.685, 25.678, 0.26
217.803, 22.256, 0.81
238.124, 7.756, 1.37
239.537, 16.104, 1.1
249.744, 29.852, 0.27
255.061, 10.219, 0.33
222.313, 31.565, 1.88
221.137, 8.785, 0.48
235.588, 12.526, 0.44
253.54, 5.45, 0.25
232.127, 32.757, 1.51
248.871, 16.652, 0.54
234.126, 11.222, 1.98
243.216, 13.553, 0.65
242.263, 14.184, 0.82
248.704, 1.99, 1.02
248.334, 24.916, 1.8
233.541, 17.208, 1.53
254.616, 12.097, 0.38
253.23, 10.61, 1.31
256.662, 25.045, 1.04
240.377, 7.264, 1.28
245.338, 18.403, 1.5
226.567, 24.79, 0.24
252.721, 31.643, 1.03
241.928, 7.114, 0.46
233.971, 22.15, 0.87
230.897, 16.083, 1.62
237.994, 9.856, 1.4
242.332, 33.593, 1.11
254.678, 7.205, 0.56
242.708, 3.17, 0.56
246.773, 24.533, 0.38
247.731, 23.528, 3.37
244.465, 27.197, 0.42
225.023, 6.317, 0.48
251.894, 5.788, 0.36
231.908, 24.995, 0.92
229.108, 22.497, 0.96
232.354, 5.11, 0.62
232.569, 5.95, 2.26
219.781, 11.44, 1.97
250.537, 11.14, 1.86
248.165, 1.135, 0.98
245.578, 7.608, 1.05
248.443, 7.96, 0.66
220.446, 16.269, 0.37
235.716, 25.823, 0.71
236.215, 16.429, 2.01
237.755, 28.995, 0.9
226.356, 30.726, 0.36
247.636, 2.421, 0.76
255.73, 11.138, 2.44
227.638, 22.612, 1.33
232.473, 32.392, 0.81
256.401, 22.407, 1.14
221.635, 26.698, 0.71
256.428, 22.791, 0.8
246.223, 13.284, 0.78
240.836, 35.977, 0.88
248.507, 30.339, 0.49
252.353, 4.339, 0.52
240.58, 7.194, 1.66
240.92, 19.628, 0.52
236.097, 3.057, 0.41
252.13, 4.26, 0.89
231.286, 8.177, 1.23
230.681, 3.801, 0.75
233.425, 14.735, 0.67
234.596, 9.793, 1.75
250.568, 20.403, 1.87
239.468, 15.629, 0.27
229.178, 28.508, 0.24
251.435, 4.96, 0.2
251.497, 28.08, 4.69
223.983, 29.373, 0.68
251.379, 26.636, 0.42
240.62, 5.952, 0.6
253.026, 14.545, 1.25
245.926, 10.778, 0.8
238.342, 28.847, 0.79
257.352, 24.452, 0.47
228.337, 9.986, 0.62
235.494, 19.408, 1.03
240.311, 2.066, 0.25
221.546, 13.014, 1.02
237.865, 32.781, 0.35
230.776, 9.123, 0.28
245.579, 8.953, 0.51
235.658, 14.077, 0.33
225.368, 23.214, 0.58
228.424, 31.018, 0.93
238.96, -1.155, 0.65
231.578, 24.582, 0.64
244.958, 37.262, 0.62
244.753, 7.721, 1.43
228.536, 13.422, 1.26
224.446, 18.517, 0.25
233.927, 33.335, 0.25
231.74, 27.314, 0.28
255.964, 13.415, 1.62
230.589, 8.591, 0.96
241.685, 29.285, 1.64
223.654, 7.365, 0.52
244.15, -0.556, 0.44
250.379, 26.477, 0.28
225.262, 13.343, 0.32
254.455, 17.37, 0.94
236.703, 15.956, 1.03
239.086, 1.859, 0.42
244.361, 20.738, 1.05
233.476, 14.004, 0.74
233.177, 25.138, 0.34
227.949, 26.172, 1.16
240.011, 22.844, 2.4
225.716, 27.844, 1.27
237.49, 7.941, 1.06
231.605, 0.91, 0.34
231.824, 4.938, 0.22
251.802, 18.453, 0.53
237.807, 25.54, 0.8
244.12, 37.383, 0.92
232.436, 7.722, 0.98
228.22, 12.323, 1.25
250.349, 14.582, 0.81
239.312, 11.756, 0.77
238.909, 19.774, 1.71
233.988, 15.776, 0.44
253.651, 20.029, 0.22
232.367, 30.515, 0.41
223.322, 11.632, 0.36
255.814, 8.014, 0.42
257.031, 15.425, 0.83
243.053, 16.91, 0.59
225.834, 5.315, 0.21
237.352, 14.655, 1.33
223.383, 8.943, 0.2
239.261, 2.108, 1.09
226.663, 17.124, 3.28
233.949, 18.45, 0.41
238.051, 5.606, 0.4
244.836, 4.926, 0.57
243.139, 37.192, 2.54
226.05, 3.063, 0.42
254.232, 13.843, 0.63
225.009, 13.149, 0.91
251.405, 21.144, 0.57
242.236, 12.648, 0.3
250.653, 2.569, 0.21
224.56, 23.673, 0.87
236.21, 6.135, 0.42
241.22, 12.984, 1.13
254.749, 19.599, 13.74
218.313, 14.648, 1.05
231.329, 25.247, 0.55
248.584, 18.08, 0.82
251.586, 21.692, 0.74
249.043, 15.363, 0.96
244.644, 1.977, 0.23
222.927, 27.227, 0.74
232.195, 24.53, 0.34
258.624, 22.554, 0.74
223.613, 11.253, 4.05
240.319, 1.144, 0.62
229.292, 32.225, 0.43
228.152, 13.047, 0.79
234.141, 1.094, 0.46
245.766, 21.886, 0.74
248.139, 21.874, 0.84
235.457, 20.973, 0.89
238.338, 8.238, 1.77
257.498, 18.207, 0.43
246.428, 3.849, 0.43
239.006, 33.365, 1.27
251.187, 8.701, 2.17
237.327, 9.908, 0.23
248.129, 4.437, 6.96
247.802, 13.676, 0.37
238.747, 16.037, 2.16
233.451, 13.135, 1.4
229.508, 6.195, 1.96
252.485, 23.3, 0.35
237.651, 3.749, 0.23
237.287, 19.111, 0.85
251.401, 5.205, 0.25
232.859, 20.983, 0.71
232.177, 8.397, 0.34
227.052, 19.705, 0.38
222.835, 16.734, 0.65
250.55, 26.336, 1.14
239.12, 30.645, 2.36
252.255, 7.624, 0.52
247.206, 3.672, 1.94
239.678, 8.253, 0.67
259.483, 21.545, 0.34
238.69, 8.445, 0.58
232.965, 23.48, 2.07
255.523, 24.039, 0.71
230.333, 27.033, 1.51
228.584, 30.393, 1.42
226.721, 12.932, 0.77
239.057, 18.109, 0.26
236.885, 5.42, 0.74
230.312, 23.919, 0.32
240.168, 27.643, 2.42
227.257, 1.574, 0.49
226.643, 2.2, 0.36
239.801, 28.745, 0.31
235.857, 5.15, 0.32
230.82, 14.729, 0.69
238.431, 21.691, 0.5
254.759, 6.928, 0.73
243.524, 1.869, 1.86
230.698, 25.485, 0.5
232.378, 33.317, 0.65
254.08, 12.219, 0.39
231.08, 27.904, 1.89
221.569, 28.015, 2.42
225.396, 31.879, 0.4
237.925, 23.07, 1.82
253.014, 9.334, 0.92
224.427, 5.832, 0.36
257.007, 17.598, 0.24
239.614, 11.776, 0.23
226.395, 2.598, 0.33
240.943, 19.32, 0.82
256.858, 24.153, 0.49
253.371, 27.559, 0.36
250.695, 24.822, 0.46
245.781, 20.747, 0.55
239.603, -1.061, 0.64
229.503, 13.355, 0.71
230.064, 29.67, 1.53
229.473, 25.338, 0.27
232.922, 14.832, 0.4
240.984, -1.32, 0.47
223.046, 21.126, 1.29
235.226, 6.03, 0.32
243.956, 4.097, 0.34
237.334, 9.753, 0.84
239.652, -1.419, 0.27
240.033, 22.662, 0.48
244.968, 30.855, 1.73
227.773, 33.377, 2.05
234.704, 0.299, 1.98
253.434, 10.723, 1.25
222.397, 15.581, 0.73
238.918, 12.186, 0.38
249.318, 9.388, 0.97
230.353, 1.799, 3.05
251.59, 24.633, 0.98
228.602, 28.722, 1.01
242.456, 15.9, 0.73
220.437, 8.696, 0.69
242.151, -1.434, 1.25
235.971, 0.575, 0.69
232.81, 20.677, 1.27
240.607, 1.482, 2.73
241.163, 27.638, 0.79
227.183, 18.094, 4.46
228.026, 29.73, 0.54
245.401, 28.998, 0.7
229.444, 4.14, 0.43
239.957, 3.69, 0.4
233.511, 18.081, 0.97
249.071, 24.508, 0.86
233.109, 10.476, 1.38
228.484, 27.231, 0.47
237.968, 27.5, 0.77
244.24, 26.205, 1.18
229.419, 3.332, 2.47
229.019, 1.037, 0.98
257.525, 12.016, 0.81
244.398, 30.628, 0.38
244.523, 33.849, 1.19
253.099, 18.127, 0.76
237.151, 11.199, 0.79
238.527, 33.98, 1.18
235.521, 1.026, 0.31
243.551, 18.165, 0.88
227.531, 13.624, 1.17
238.51, 8.385, 0.51
245.049, 34.529, 0.23
221.651, 25.52, 8.92
222.768, 25.909, 1.27
252.392, 21.795, 1.42
227.777, 23.339, 2.63
248.551, 1.716, 0.7
243.548, 19.667, 1.61
222.153, 14.579, 0.61
226.31, 2.629, 0.46
222.833, 14.913, 2.31
223.115, 27.082, 1.11
220.428, 28.621, 1.12
252.624, 4.144, 0.48
246.429, 27.367, 0.81
230.623, 22.412, 0.2
248.904, 1.608, 0.2
238.012, 18.243, 1.75
233.779, 19.535, 2.26
242.805, 21.207, 1.45
244.627, 25.573, 0.48
241.637, 26.264, 0.79
228.695, 13.457, 0.79
239.712, 29.917, 1.25
239.754, 20.691, 2.48
230.523, 3.543, 0.33
233.679, 14.56, 1.77
235.892, 7.784, 0.8
235.474, 18.089, 0.21
240.229, 30.471, 2.06
226.661, 3.829, 0.63
241.078, 5.749, 0.8
237.254, 18.153, 0.5
244.486, 30.654, 0.94
241.628, 28.983, 0.49
247.352, 19.393, 0.96
235.865, 3.226, 1.0
228.053, 6.056, 1.12
229.312, 3.664, 0.78
241.325, 35.09, 1.07
235.443, 20.862, 3.45
258.46, 13.347, 1.14
237.037, 4.666, 0.63
226.897, 30.017, 1.28
228.907, 11.493, 0.56
247.779, 14.593, 1.33
253.395, 16.576, 0.27
256.269, 24.551, 0.47
248.226, 8.567, 0.7
255.003, 21.597, 2.47
240.445, 25.886, 0.69
241.087, 31.412, 0.43
227.807, 32.431, 0.75
243.698, 18.7, 0.94
237.396, 25.159, 1.56
221.379, 16.165, 1.39
239.535, 20.647, 0.52
227.758, 2.76, 1.26
236.234, 3.013, 0.92
250.918, 3.807, 0.3
219.698, 15.255, 0.82
240.329, 15.456, 0.57
223.9, 32.886, 0.64
246.236, 3.658, 1.75
228.858, 3.471, 0.56
256.835, 15.337, 0.47
230.198, 2.777, 0.48
227.791, 30.934, 0.95
240.26, 28.041, 0.64
239.913, 17.47, 0.84
249.449, 30.558, 0.58
223.435, 18.439, 0.72
225.724, 6.237, 1.95
226.611, 19.729, 0.36
250.353, 27.822, 0.71
242.093, 19.697, 1.5
233.726, 12.409, 0.76
247.354, 22.906, 0.42
230.5, 13.339, 1.32
253.921, 29.267, 1.46
230.51, 23.596, 1.78
232.787, 1.245, 0.2
231.193, 4.964, 0.99
234.36, 18.462, 0.73
219.374, 20.74, 0.67
223.944, 11.743, 0.92
247.864, 20.869, 0.98
257.132, 19.765, 0.94
254.457, 24.483, 0.7
218.715, 19.297, 2.35
245.516, 18.548, 0.35
233.468, 26.686, 2.08
220.539, 10.321, 0.84
230.208, 19.083, 0.67
231.875, 6.754, 0.39
255.98, 25.759, 0.68
255.941, 20.634, 2.8
248.056, 8.091, 1.26
232.649, 14.606, 0.47
222.71, 23.39, 1.03
232.33, 2.234, 0.48
243.207, 0.222, 1.23
242.901, 36.682, 0.53
240.156, 9.909, 0.6
256.168, 17.45, 0.47
235.579, 3.191, 0.61
255.395, 11.383, 0.34
226.514, 14.141, 0.26
241.953, 32.955, 0.52
235.856, 1.892, 0.23
238.616, 26.216, 0.74
241.971, 20.594, 0.88
239.818, 9.295, 0.52
244.754, 13.037, 0.8
246.481, 10.045, 2.15
243.748, -1.205, 2.09
236.171, 6.631, 0.48
220.224, 12.962, 0.59
225.218, 13.2, 0.92
233.925, 7.279, 0.52
218.393, 15.665, 0.96
255.362, 19.912, 0.99
219.043, 20.102, 2.53
252.043, 17.491, 0.25
230.506, 18.414, 0.87
233.248, 14.989, 0.72
226.979, 29.401, 0.6
221.914, 12.277, 1.05
220.931, 12.75, 0.96
235.25, 3.059, 0.4
247.349, 21.857, 0.78
246.769, 4.398, 1.58
253.038, 19.349, 1.16
230.934, 23.225, 0.87
239.444, 3.383, 1.34
229.978, 11.192, 1.81
241.651, 2.227, 0.43
249.928, 9.241, 0.73
222.345, 10.845, 2.76
239.26, 7.516, 0.24
244.926, 14.713, 6.39
245.709, 16.962, 0.79
240.227, 6.101, 1.83
241.197, 6.808, 0.58
239.36, 7.482, 0.46
237.254, 36.458, 1.35
240.217, 10.354, 0.54
241.499, 7.498, 1.08
218.687, 20.272, 0.36
253.084, 21.04, 0.22
243.262, 10.64, 1.31
228.547, 11.783, 1.11
249.147, 34.875, 0.6
224.564, 19.552, 0.91
239.038, 14.486, 0.22
252.635, 9.213, 0.81
251.847, 5.949, 0.42
242.803, 33.537, 1.22
240.846, 5.337, 0.71
230.799, 7.972, 0.36
246.34, 24.81, 0.84
229.938, 27.927, 1.21
226.444, 15.173, 0.92
236.994, 26.989, 0.56
221.362, 11.965, 2.1
251.004, 23.649, 0.85
223.51, 9.97, 1.05
242.715, 21.185, 2.36
242.465, 15.481, 1.28
245.104, 8.041, 0.29
224.944, 24.228, 0.47
234.793, 15.531, 0.35
229.372, 1.785, 1.54
232.339, 28.131, 0.4
252.889, 24.077, 0.24
243.195, 15.62, 0.83
222.378, 17.063, 0.52
231.978, 18.051, 0.41
250.195, 11.719, 0.9
234.07, 21.688, 0.33
245.041, 23.484, 0.71
233.459, 9.613, 0.68
242.519, 1.779, 0.37
236.645, 31.142, 0.25
244.173, 14.933, 0.64
254.119, 14.033, 0.43
224.29, 11.548, 0.5
238.464, 14.359, 0.36
225.944, 16.716, 0.77
221.18, 9.85, 0.9
250.262, 26.631, 0.8
251.583, 5.333, 0.31
241.894, 6.445, 1.18
258.474, 19.622, 0.67
230.85, 16.768, 0.76
227.771, 2.449, 0.59
224.862, 4.816, 0.25
248.697, 19.121, 0.47
221.029, 27.985, 1.2
231.2, 32.226, 0.46
233.363, 22.217, 0.74
236.67, 12.558, 0.3
232.457, 6.022, 0.33
242.249, 33.909, 0.47
241.095, 16.188, 1.32
251.876, 7.739, 0.58
221.292, 27.028, 0.51
225.742, 13.57, 0.9
249.897, 25.516, 1.15
253.607, 19.081, 2.66
238.186, 31.307, 1.33
245.342, 16.346, 0.42
251.099, 32.632, 1.06
233.981, 21.266, 0.32
253.03, 8.893, 1.19
225.048, 29.595, 0.52
224.167, 4.8, 0.39
252.36, 25.787, 0.9
225.608, 26.653, 1.17
217.835, 19.397, 0.27
241.535, 8.642, 0.51
243.635, 28.44, 0.54
233.316, 33.141, 1.93
232.53, 20.123, 0.39
245.406, 30.115, 0.42
225.408, 26.88, 1.07
248.126, 33.465, 1.12
255.015, 29.736, 1.83
239.162, 12.354, 0.98
235.43, 19.399, 0.38
230.593, 11.707, 0.97
229.393, 13.721, 5.62
258.66, 16.735, 0.74
230.703, 5.788, 0.33
221.217, 16.176, 1.48
248.378, 10.28, 0.88
242.19, 14.084, 0.58
245.356, 3.768, 0.65
253.373, 25.981, 0.59
223.389, 23.351, 0.6
234.652, -0.721, 0.95
255.826, 8.251, 0.6
234.171, 14.091, 0.41
250.957, 2.493, 0.97
251.0, 20.289, 1.21
246.737, 4.103, 2.41
227.323, 22.581, 0.39
218.813, 15.957, 0.37
244.268, 16.653, 0.22
256.626, 15.775, 0.25
221.272, 28.991, 0.56
223.831, 14.416, 1.28
223.133, 12.072, 1.28
244.36, 1.755, 0.26
235.327, 7.483, 2.84
238.978, 9.686, 0.36
231.08, 1.402, 1.3
246.49, 11.971, 0.45
254.749, 19.037, 2.82
224.588, 22.989, 1.16
248.831, 10.916, 0.91
248.34, 12.777, 0.39
239.831, 1.784, 0.88
222.913, 5.697, 0.39
233.186, 35.899, 1.07
240.757, 11.072, 0.91
243.509, 11.235, 0.26
255.746, 29.03, 1.63
250.522, 15.828, 0.22
249.108, 30.739, 1.49
221.469, 7.827, 0.58
237.062, 4.722, 0.42
226.466, 20.012, 0.92
236.06, 17.25, 0.3
224.614, 24.663, 0.33
237.358, 16.674, 2.18
232.78, 15.945, 0.79
228.549, 26.205, 1.17
223.508, 15.328, 1.76
225.868, 6.824, 0.58
219.393, 20.312, 1.25
249.757, 1.615, 0.22
222.138, 21.092, 7.53
232.322, 31.206, 2.42
253.622, 4.775, 0.2
247.161, 26.784, 0.31
252.298, 18.886, 0.31
232.248, 36.542, 2.32
244.278, 15.234, 0.71
228.154, 9.218, 0.34
243.528, 19.795, 0.32
242.109, 29.457, 0.56
239.144, 1.787, 0.41
237.59, 24.815, 1.36
219.272, 15.121, 0.61
244.308, 3.66, 0.65
225.9, 8.039, 0.33
234.033, 22.689, 0.22
232.768, 5.727, 0.43
228.535, 25.039, 0.84
227.199, 3.884, 0.77
257.812, 13.987, 0.71
234.86, 22.472, 1.43
236.363, 25.946, 0.39
243.019, 20.372, 0.57
248.214, 1.655, 0.5
229.971, 6.37, 1.54
242.695, 14.672, 0.32
228.331, 10.346, 1.61
237.964, 20.664, 0.98
223.882, 25.768, 0.92
225.296, 19.405, 0.41
239.623, 9.563, 0.62
226.917, 18.385, 1.82
237.513, 15.972, 2.81
242.639, 3.66, 0.69
233.435, 24.227, 0.33
233.074, 9.365, 0.48
239.841, 14.392, 0.34
240.342, 8.016, 0.34
245.31, 19.495, 0.6
251.825, 20.496, 2.03
222.743, 16.996, 0.49
229.366, 15.435, 0.63
232.889, 12.007, 0.64
239.662, 29.555, 5.36
227.279, 14.389, 0.75
231.692, 14.264, 3.42
249.08, 2.409, 0.65
244.045, -0.55, 0.48
236.928, 22.322, 0.59
243.16, 9.213, 0.58
252.921, 16.666, 0.42
251.086, 4.538, 0.34
228.806, 15.67, 0.71
238.559, 21.032, 0.45
256.931, 12.711, 0.6
241.909, 30.694, 0.9
243.532, 20.199, 0.43
249.545, 28.284, 0.42
238.624, 15.552, 0.65
255.835, 26.592, 0.2
234.795, 25.962, 0.34
234.787, 2.835, 0.62
234.372, 29.834, 4.4
234.949, 16.544, 0.57
250.631, 22.123, 0.45
240.975, 3.379, 2.32
230.699, 12.006, 0.23
253.937, 30.671, 1.59
247.938, 30.497, 0.47
242.151, 26.396, 0.51
247.725, 18.616, 2.06
243.693, 24.28, 0.35
254.201, 11.42, 0.2
228.893, 10.538, 0.46
241.02, 36.328, 1.38
235.067, 7.911, 1.36
240.274, 37.514, 0.67
227.431, 33.901, 0.54
222.805, 24.764, 1.4
239.52, -0.651, 0.64
231.136, 23.784, 0.57
237.858, 19.354, 0.2
253.552, 5.345, 0.61
220.297, 27.667, 0.31
236.332, 16.91, 0.61
227.923, 18.309, 5.11
236.353, 5.073, 0.74
239.407, 0.973, 0.25
234.267, 33.274, 0.54
222.844, 5.485, 0.47
229.97, 17.939, 1.13
251.017, 16.199, 1.36
239.134, 33.04, 0.79
236.673, 18.646, 1.1
236.337, -0.797, 0.95
232.967, 22.732, 0.62
243.362, 21.745, 1.62
235.46, 10.811, 0.31
225.522, 17.403, 1.02
245.388, 13.275, 1.1
240.066, 35.055, 0.83
238.462, 18.682, 0.63
239.8, 4.452, 0.2
246.738, 12.747, 0.35
248.682, 27.359, 2.13
248.473, 0.744, 0.55
235.383, 37.841, 2.22
231.17, 2.171, 1.5
245.222, 27.503, 0.78
232.762, 31.198, 0.52
252.999, 27.093, 0.84
233.548, 19.484, 1.33
236.173, 14.129, 1.24
248.323, 27.792, 0.34
227.709, 5.162, 0.72
248.372, 5.498, 0.53
245.845, 7.115, 0.26
240.521, 21.283, 0.26
236.887, 20.953, 0.99
234.747, 14.096, 0.97
249.937, 26.938, 0.42
230.577, 21.723, 1.37
224.44, 12.835, 0.46
229.508, 33.637, 0.63
251.425, 15.482, 1.83
242.505, 3.827, 0.36
239.395, 29.035, 5.05
224.951, 6.948, 1.38
234.922, 33.989, 0.69
224.638, 20.848, 0.6
256.11, 16.605, 1.9
247.971, 17.664, 1.08
239.939, 0.897, 0.23
257.884, 19.219, 1.41
238.524, 2.168, 2.62
254.273, 11.08, 1.87
226.669, 27.698, 0.74
236.61, 10.069, 1.11
233.637, 27.183, 0.71
223.523, 5.511, 0.65
238.015, 11.796, 0.85
247.939, 14.847, 1.42
254.894, 17.399, 2.53
241.791, 11.664, 1.04
236.695, 35.311, 4.6
259.367, 19.398, 0.57
248.29, 21.036, 0.81
247.582, 20.591, 0.99
243.288, -0.15, 0.74
237.125, 7.516, 0.36
227.361, 19.328, 1.04
235.461, 17.211, 1.49
225.785, 4.639, 0.67
219.861, 16.39, 1.32
239.077, 21.842, 0.43
237.449, 14.055, 0.2
237.699, 12.807, 0.63
225.843, 8.936, 0.53
249.05, 9.426, 0.81
247.187, 0.772, 0.83
238.577, 9.036, 1.54
220.536, 22.503, 0.3
230.916, -0.339, 0.5
235.139, 13.036, 1.04
229.412, 4.164, 0.67
228.651, 9.71, 0.57
228.314, 13.918, 0.59
229.363, 9.791, 0.3
231.515, -0.676, 0.84
236.618, -0.692, 1.36
247.85, 1.822, 0.23
222.952, 31.624, 1.37
219.865, 26.554, 0.48
248.511, 10.303, 0.62
243.152, 1.089, 0.56
243.622, 10.135, 0.48
242.667, 28.735, 1.55
232.69, 1.743, 0.82
246.261, 25.145, 0.48
226.756, 11.683, 1.25
258.596, 21.182, 0.86
253.287, 31.147, 0.2
245.373, 17.918, 0.86
250.694, 3.09, 0.59
228.662, 13.481, 1.3
245.329, 1.386, 0.28
228.63, 21.901, 1.13
226.425, 14.385, 1.59
252.008, 10.426, 0.56
248.932, 12.345, 0.4
228.713, 6.065, 1.54
242.36, 25.589, 0.42
232.009, 16.2, 0.41
237.424, -1.695, 0.38
245.556, 13.065, 0.8
221.32, 27.807, 1.98
237.548, 1.731, 0.29
234.713, 15.713, 1.13
226.939, 29.55, 0.66
235.349, 27.346, 0.34
238.241, 8.882, 0.21
239.529, 30.59, 1.7
229.326, 13.692, 1.17
251.75, 32.914, 1.75
240.533, 31.015, 0.6
253.75, 15.014, 0.96
237.963, 3.72, 1.32
229.151, 3.871, 1.11
254.074, 20.904, 0.41
249.611, 7.767, 0.64
240.882, 7.601, 0.74
236.605, 27.717, 0.52
