nura, nudec, angerr
98.736, 1.685, 0.77
84.015, 17.635, 0.88
116.051, 12.725, 1.24
114.58, 19.203, 0.65
103.794, 4.496, 2.87
86.059, 17.555, 0.35
95.69, 4.277, 0.23
103.611, 13.566, 0.98
92.271, 12.539, 1.41
95.689, 17.151, 1.16
84.955, 15.917, 0.53
110.044, 28.267, 0.78
116.008, 19.972, 0.21
115.139, 14.012, 0.52
114.841, 9.59, 0.56
97.983, -2.085, 0.33
114.221, 23.23, 0.66
111.664, 8.96, 0.62
95.931, 21.844, 0.83
91.077, 6.969, 0.53
101.565, 18.661, 1.13
107.2, 3.7, 1.44
82.874, 22.791, 1.46
116.465, 19.144, 0.83
85.752, 6.268, 0.75
95.396, 20.22, 2.43
98.626, 5.577, 0.34
103.955, 33.204, 1.02
112.457, 4.088, 0.25
97.046, 20.58, 0.49
103.76, -1.787, 0.45
101.918, 23.8, 0.4
108.169, 22.451, 0.2
107.246, 25.842, 2.02
96.672, 14.594, 0.61
79.215, 6.357, 0.66
108.557, 14.172, 3.0
99.156, 31.587, 1.23
80.08, 6.549, 1.47
92.087, 26.763, 0.65
103.712, -0.766, 1.47
104.377, 7.336, 0.92
99.303, 14.91, 0.22
82.511, 17.016, 1.01
77.773, 14.412, 0.87
93.175, 15.528, 1.27
104.293, 14.125, 0.4
96.61, 17.314, 1.59
111.266, 5.007, 1.03
88.275, 9.609, 0.22
99.467, 23.125, 2.82
98.579, -2.0, 0.44
93.243, 16.658, 0.24
95.543, -3.275, 3.83
114.82, 14.209, 0.91
83.515, 22.74, 0.56
89.968, 3.04, 0.65
79.991, 28.378, 1.3
106.647, 24.754, 1.51
96.495, 19.424, 0.49
94.204, 5.485, 2.29
111.051, 4.344, 0.48
106.49, 27.77, 1.11
83.491, 9.724, 0.59
108.697, 32.736, 0.87
91.184, 27.159, 0.71
103.473, 34.793, 1.55
84.754, 32.779, 0.73
82.796, 30.423, 1.57
87.02, 12.833, 0.27
116.565, 15.756, 0.42
82.489, 5.623, 0.44
99.123, 25.316, 0.62
107.863, 2.862, 1.31
102.091, 27.984, 1.08
86.276, 9.512, 0.73
85.425, 20.085, 0.2
106.404, 2.617, 0.68
85.282, 23.461, 1.53
98.151, 8.795, 0.49
110.47, 1.75, 0.59
83.084, 28.804, 0.65
93.469, 9.498, 0.73
90.357, 6.385, 1.3
87.637, 21.722, 0.46
89.538, -1.673, 0.57
93.303, 21.368, 0.67
82.441, 21.053, 0.69
111.21, 15.774, 0.36
90.66, 26.85, 1.48
100.834, 21.534, 1.4
99.449, 9.266, 1.66
113.038, 8.631, 2.49
92.3, 2.765, 0.54
107.887, 18.569, 0.31
110.119, 13.027, 0.64
109.464, 16.144, 0.64
107.713, 3.142, 0.65
88.007, 2.439, 0.37
101.828, 1.744, 0.71
94.693, -2.283, 0.54
83.88, 5.945, 1.36
87.141, 5.565, 0.63
78.636, 18.812, 1.69
103.987, 1.896, 0.59
107.374, 10.088, 0.68
98.861, 15.32, 4.38
85.282, 19.553, 0.64
110.184, 18.5, 1.02
96.179, 2.677, 1.03
84.63, 22.253, 0.23
93.214, 14.627, 0.74
95.788, 9.035, 0.24
114.689, 22.232, 1.13
101.94, 3.123, 0.36
112.925, 23.4, 0.55
79.572, 16.242, 0.59
87.656, 4.991, 0.2
86.212, 23.458, 1.33
103.845, 8.235, 0.22
82.847, 4.099, 0.6
96.055, 7.667, 0.61
106.296, 6.869, 0.79
79.311, 8.407, 0.45
80.859, 13.988, 0.26
89.195, 17.04, 0.72
100.641, 6.305, 0.58
81.555, 11.942, 0.26
107.412, 18.113, 0.38
97.26, 6.157, 0.74
111.896, 10.45, 2.56
103.435, -1.855, 1.53
84.832, 32.127, 0.37
86.014, 7.151, 0.27
110.878, 15.488, 0.68
115.905, 19.309, 0.81
91.948, -0.662, 0.35
91.608, 35.635, 0.2
83.759, 4.457, 0.2
102.799, 5.814, 0.51
114.535, 15.589, 1.51
87.532, 16.839, 3.85
113.257, 14.75, 0.34
98.738, -0.564, 1.59
107.892, 26.516, 0.56
78.279, 9.615, 0.61
92.224, 23.372, 1.38
87.597, 5.553, 0.38
88.013, 5.902, 0.39
86.693, 5.177, 0.32
98.386, 10.53, 0.27
110.806, 31.332, 0.68
111.671, 4.669, 1.16
78.89, 9.904, 0.84
87.163, 31.699, 0.37
85.68, 25.4, 0.99
83.582, 1.643, 0.62
83.015, 15.124, 0.67
95.05, 15.227, 0.4
86.471, 0.743, 0.27
91.576, 29.388, 0.71
101.661, 6.042, 1.29
113.598, 24.317, 0.75
84.006, 11.182, 0.81
109.29, 8.561, 0.31
86.97, 29.765, 1.29
95.396, 21.996, 0.69
83.627, 29.759, 0.62
114.705, 10.561, 0.77
84.625, 2.87, 0.44
105.981, 8.842, 0.65
100.58, 6.77, 1.7
79.64, 11.168, 2.07
107.291, 10.084, 1.08
77.929, 22.487, 0.49
105.719, 8.523, 0.83
111.316, 20.872, 1.08
88.747, 33.953, 1.49
91.225, 17.195, 1.09
108.97, 12.625, 0.85
89.553, 0.555, 2.15
92.038, 22.947, 0.43
90.574, 32.984, 0.44
97.912, 21.243, 0.51
108.446, 25.176, 0.57
76.583, 21.238, 0.8
83.581, 21.42, 0.42
78.591, 8.758, 1.16
86.866, 2.118, 0.45
102.432, 6.845, 0.66
92.066, 2.872, 0.22
89.985, 7.76, 0.32
102.264, 14.297, 0.58
76.46, 20.126, 0.8
94.887, 15.044, 1.02
87.81, 9.196, 0.47
116.485, 11.854, 2.94
110.215, 26.897, 0.72
85.705, 20.519, 0.6
116.979, 13.27, 0.76
101.201, 31.381, 1.35
93.697, 3.751, 0.62
83.95, 1.464, 0.36
87.911, 11.988, 1.08
81.387, 19.711, 1.04
96.526, 14.874, 0.25
82.626, 18.403, 0.45
83.051, 25.734, 0.27
107.495, 0.648, 0.84
90.025, 16.662, 0.48
84.145, 26.492, 0.36
78.229, 15.973, 1.29
82.748, 8.062, 0.39
111.338, 14.777, 0.28
102.436, 12.419, 0.9
83.058, 6.704, 0.45
93.245, 11.44, 0.59
84.989, 19.139, 0.65
103.358, -0.876, 0.35
88.621, 7.293, 1.3
108.039, 4.335, 0.75
104.251, 0.602, 0.2
103.199, 12.323, 0.2
92.185, 27.665, 1.36
91.946, 27.641, 0.54
105.715, 20.811, 0.74
85.58, 14.535, 2.17
85.036, 27.563, 0.31
98.799, 6.936, 0.87
104.795, 20.106, 1.15
105.031, 16.738, 0.58
108.101, 9.257, 0.73
110.595, 7.582, 1.37
101.244, 12.468, 1.03
109.881, 17.115, 0.67
104.188, 13.505, 0.75
110.231, 15.263, 1.06
92.45, 11.483, 0.5
85.327, 19.947, 0.38
79.407, 8.185, 0.51
102.828, 22.038, 1.31
85.267, 9.018, 1.17
86.34, 20.22, 0.75
99.593, 7.674, 1.15
106.265, 6.878, 0.54
88.287, 24.907, 1.01
96.593, -0.29, 0.39
85.521, 7.192, 1.4
93.54, 9.213, 0.31
100.718, 19.238, 0.55
104.568, 6.949, 2.89
80.042, 21.397, 0.26
99.732, 1.72, 0.71
89.441, 1.47, 1.45
91.385, 7.227, 0.61
94.022, -2.491, 0.81
92.178, 13.898, 0.92
107.75, 2.212, 1.36
111.557, 23.676, 1.05
110.385, 27.486, 0.43
80.62, 4.496, 0.46
88.717, 23.339, 0.92
112.568, 6.01, 4.39
103.956, 9.612, 0.53
90.571, 20.028, 0.4
97.835, 33.888, 1.0
84.819, 8.148, 4.79
93.17, 2.294, 1.01
107.268, 9.972, 0.33
100.369, 0.135, 0.67
110.079, 6.597, 1.04
105.201, 32.427, 0.32
79.879, 19.085, 0.43
96.112, 23.153, 0.64
108.872, 21.869, 0.43
111.704, 4.547, 0.2
81.175, 27.661, 0.24
95.807, 34.708, 1.11
79.431, 24.009, 0.55
100.583, 24.559, 1.49
91.167, -1.485, 1.38
113.27, 13.202, 0.35
79.45, 14.029, 0.99
82.956, 24.776, 0.45
102.085, 6.243, 0.49
86.485, 4.127, 1.63
112.46, 14.332, 0.62
108.5, 32.517, 0.5
90.686, 5.714, 0.31
89.807, 5.827, 0.25
82.236, 13.16, 1.42
116.706, 20.174, 1.12
114.277, 16.088, 0.35
81.44, 24.458, 1.29
101.051, 17.155, 0.2
77.017, 14.993, 2.89
85.466, 11.493, 1.01
101.508, 18.91, 0.37
111.482, 30.329, 0.68
112.554, 12.915, 1.48
104.885, 9.405, 0.91
89.521, 22.271, 0.36
87.684, 13.778, 0.3
83.535, 17.232, 0.87
99.472, 1.146, 0.5
103.042, 3.329, 0.49
81.392, 6.434, 0.49
94.119, 23.531, 2.06
82.807, 14.332, 0.77
97.09, 14.031, 0.68
96.92, 11.014, 0.46
87.5, 10.1, 0.29
97.015, 24.653, 0.93
109.173, 10.765, 0.89
112.587, 8.603, 0.72
89.71, 32.834, 0.54
89.686, 24.157, 1.77
83.973, 15.148, 0.23
81.788, 8.891, 0.49
105.391, 1.599, 0.26
92.964, -0.309, 1.13
102.088, 3.813, 0.84
113.074, 16.739, 0.91
88.978, 13.121, 0.69
100.056, 0.973, 1.83
78.831, 16.273, 2.01
116.19, 17.481, 0.73
100.614, 1.119, 0.78
108.792, 10.929, 0.38
105.465, 29.936, 1.15
98.766, 19.829, 0.53
99.948, 14.647, 0.59
86.254, 30.316, 0.44
92.151, 12.613, 0.99
80.865, 7.41, 0.4
88.375, 33.399, 1.79
93.649, 7.754, 0.36
107.052, 11.257, 0.47
90.768, 17.028, 0.35
84.482, 19.438, 1.03
113.884, 12.943, 0.72
107.107, 19.362, 1.36
89.617, 32.828, 0.72
106.504, 18.81, 1.83
79.83, 13.639, 0.65
83.41, 5.443, 0.2
116.015, 10.989, 1.76
96.358, 13.125, 1.4
96.167, 25.146, 1.12
95.165, 4.668, 0.38
110.116, 10.647, 0.91
79.529, 15.569, 0.9
95.204, 3.387, 0.43
78.288, 25.596, 0.53
88.101, 15.325, 1.35
97.532, 13.915, 0.5
81.479, 14.615, 0.71
99.488, 24.009, 0.25
101.654, 32.929, 1.32
94.731, 15.308, 0.6
115.858, 24.311, 0.45
95.389, 3.602, 0.2
98.686, 0.868, 1.04
82.807, 19.885, 1.26
76.74, 20.179, 0.53
101.325, 25.764, 1.09
87.067, 7.059, 0.81
90.012, 32.916, 2.14
96.724, 8.584, 0.63
97.81, 24.292, 0.8
82.684, 4.288, 1.0
109.332, 28.048, 0.84
103.762, 22.804, 0.45
98.011, 2.922, 0.59
78.027, 10.856, 1.29
86.373, 2.031, 0.98
107.777, 28.741, 0.8
87.512, 5.778, 0.67
97.735, 19.921, 2.2
96.693, 25.898, 0.72
94.538, 35.976, 0.46
106.75, 32.673, 0.29
99.102, 0.798, 0.9
102.432, -1.972, 0.42
82.526, 18.049, 4.18
84.778, 18.996, 0.94
101.148, 3.029, 1.15
104.645, 17.054, 0.74
114.068, 19.99, 0.38
100.127, 3.793, 0.35
114.847, 25.842, 0.55
107.307, 32.364, 0.45
102.368, 10.028, 0.56
98.317, 8.038, 0.56
97.191, 20.263, 0.75
110.929, 9.417, 0.56
97.748, 27.227, 0.28
111.394, 24.502, 0.83
99.917, 14.643, 0.82
88.421, 6.034, 1.43
89.028, 25.85, 1.76
98.836, 10.861, 0.54
81.148, 16.55, 1.09
96.467, 0.396, 0.96
90.802, 26.896, 0.48
97.96, 23.88, 0.68
110.572, 7.073, 0.33
108.167, 18.868, 0.89
100.178, 16.306, 1.04
106.381, 24.642, 0.21
110.844, 3.527, 0.52
80.985, 29.447, 0.42
108.106, 19.292, 0.2
98.199, 7.549, 1.85
98.114, 32.42, 0.41
79.357, 9.44, 0.39
98.103, 14.555, 1.03
106.31, 0.71, 0.63
77.594, 10.997, 0.62
84.21, 19.274, 1.13
104.806, 21.508, 0.4
112.544, 4.26, 1.96
109.173, 4.301, 0.29
80.335, 9.746, 0.83
107.894, 8.974, 0.46
101.102, 2.43, 0.86
91.571, 9.686, 0.59
108.976, 30.62, 0.92
112.123, 16.866, 1.08
90.678, 2.833, 3.88
80.026, 19.228, 0.81
99.066, 3.78, 1.39
82.078, 29.974, 0.78
109.967, 7.765, 0.99
105.76, 11.655, 0.61
114.185, 14.198, 1.1
80.35, 16.704, 0.31
99.198, 1.382, 0.66
93.835, 18.416, 0.41
87.596, 10.994, 0.28
106.902, 1.688, 1.63
100.965, 7.602, 0.23
97.083, 26.611, 0.26
82.927, 14.681, 0.6
104.086, 28.222, 1.55
91.661, 8.786, 0.76
94.084, 5.965, 0.39
89.107, 31.847, 0.63
91.063, 3.917, 3.48
84.22, 29.168, 0.97
84.386, 0.77, 0.25
101.651, 14.195, 2.1
78.108, 22.802, 0.42
91.792, -2.726, 0.69
98.294, 11.536, 1.06
106.871, 27.182, 1.02
104.177, 0.679, 0.47
93.934, 33.365, 1.79
83.113, 21.033, 0.39
79.098, 15.079, 0.47
115.478, 12.81, 0.3
78.998, 14.56, 0.53
107.066, 29.036, 0.41
92.876, 8.044, 0.36
88.263, 19.329, 0.57
109.247, 27.264, 0.29
93.766, 13.193, 0.62
94.321, 32.118, 0.2
93.157, 1.559, 2.12
90.014, 31.924, 0.67
97.319, 6.023, 0.47
97.831, 0.914, 0.65
115.11, 13.252, 3.27
90.827, 6.107, 0.5
102.805, 22.235, 0.51
88.028, -0.02, 0.53
76.456, 14.185, 3.04
79.662, 7.34, 0.22
93.277, 22.093, 0.67
90.766, 13.647, 1.59
102.471, 27.716, 0.45
87.444, 17.926, 1.79
86.797, 1.718, 0.64
84.368, 14.91, 0.4
114.024, 14.465, 0.22
93.353, 18.224, 3.17
91.759, 24.794, 0.33
90.757, 26.257, 0.55
94.281, 35.787, 0.53
80.168, 11.889, 1.25
96.742, 18.823, 0.61
91.518, 15.139, 2.33
105.571, 3.376, 0.2
100.174, 18.178, 0.25
98.288, 18.196, 0.31
107.439, 14.014, 1.05
109.761, 2.607, 0.5
85.356, 6.96, 0.78
82.707, 22.36, 1.15
96.669, 5.178, 0.42
109.071, 3.339, 0.43
83.292, 18.086, 0.49
107.287, 15.263, 2.93
104.027, 0.705, 1.56
106.145, -0.604, 0.25
90.827, 19.745, 1.61
91.953, 2.118, 0.24
88.212, 24.923, 0.7
96.406, 6.716, 0.41
90.391, 2.191, 0.42
103.331, 30.697, 1.03
110.152, 21.255, 0.79
111.123, 4.474, 0.2
112.643, 25.528, 0.71
111.933, 21.706, 0.66
86.717, 4.825, 1.17
86.228, 22.238, 0.3
85.073, 0.112, 0.88
113.098, 25.024, 1.65
105.688, 13.973, 0.74
100.502, 5.261, 1.0
103.298, 28.373, 2.91
109.507, 32.203, 0.29
103.677, 8.616, 0.36
96.53, 1.142, 1.17
113.239, 19.029, 0.34
79.572, 22.079, 0.2
86.951, 3.334, 0.47
110.551, 23.999, 0.46
108.342, 0.644, 0.49
92.649, 0.01, 0.71
102.342, 2.068, 0.71
102.876, 23.248, 1.46
79.547, 10.472, 0.42
103.474, 17.786, 0.68
95.689, 20.236, 2.38
106.767, 4.364, 1.36
85.295, 18.808, 0.37
92.509, 22.323, 1.12
104.338, 3.778, 0.89
85.381, 31.242, 0.85
104.399, 28.632, 0.55
114.346, 16.935, 1.74
80.571, 19.678, 1.48
88.562, 27.301, 0.87
106.621, 23.148, 5.43
108.773, 5.04, 1.06
88.982, -0.063, 0.64
108.635, 9.345, 0.41
96.954, 7.518, 0.5
110.553, 3.826, 0.85
107.729, 13.908, 1.44
79.038, 19.371, 0.78
84.492, 10.227, 0.34
109.151, 9.968, 0.23
111.824, 25.947, 1.61
92.492, 7.566, 1.6
87.392, 23.935, 2.73
107.801, 5.829, 0.39
102.294, 17.3, 0.77
91.866, 3.515, 0.95
91.739, -1.044, 1.09
98.465, 5.448, 1.37
103.559, 23.945, 0.66
95.778, 23.904, 0.48
98.536, 18.814, 1.13
100.686, 1.391, 0.2
107.119, 25.455, 0.63
98.559, 0.386, 1.92
100.724, 18.352, 0.43
109.47, 13.347, 2.07
109.157, 17.794, 0.6
84.921, 20.946, 1.19
103.228, 25.413, 0.24
96.155, 10.792, 1.52
91.472, 7.102, 0.41
84.462, 24.82, 2.13
104.834, 11.532, 1.29
90.63, 21.735, 1.27
107.597, 4.227, 0.89
116.396, 15.498, 0.59
76.57, 12.633, 2.2
110.731, 16.771, 0.33
96.583, -1.308, 2.38
90.484, 21.197, 0.76
78.538, 25.938, 0.8
104.981, 18.044, 0.74
106.108, 24.999, 1.26
100.719, 2.483, 1.32
90.085, 11.848, 1.79
84.641, 13.126, 4.27
92.68, 16.741, 1.19
93.639, 8.492, 0.93
81.861, 20.675, 0.44
85.295, 1.944, 3.42
103.942, 29.244, 1.22
91.924, 8.125, 0.26
102.659, 20.623, 0.45
116.72, 20.21, 1.36
112.962, 4.919, 0.48
94.286, 21.442, 0.46
106.931, 26.324, 0.8
78.637, 25.676, 0.87
99.55, 5.594, 2.01
104.991, 7.007, 1.28
97.969, 3.384, 0.8
112.039, 4.886, 2.1
109.01, 10.489, 0.23
97.238, 28.045, 0.37
112.804, 9.025, 0.41
78.361, 16.996, 0.38
82.9, 24.291, 0.46
114.855, 8.045, 0.82
102.258, 19.351, 0.45
106.924, 5.255, 4.53
97.435, 18.046, 0.51
90.88, -0.54, 0.49
100.23, 15.942, 0.72
93.279, -2.456, 0.7
98.714, -2.118, 0.31
108.297, 26.693, 0.85
110.627, 27.618, 0.67
97.583, 7.902, 0.85
79.148, 7.118, 0.84
108.352, 3.551, 1.68
110.455, 29.572, 0.98
102.511, 0.396, 0.74
94.327, 10.894, 1.04
108.053, 19.064, 2.52
93.171, -1.282, 0.56
90.257, 15.296, 1.12
92.639, 26.422, 0.34
101.69, 10.559, 0.38
105.356, 20.069, 0.35
89.049, 9.427, 2.48
102.999, 14.487, 0.58
112.437, 5.601, 0.27
81.11, 23.107, 2.77
77.213, 20.434, 0.65
89.45, 3.165, 0.93
93.972, 11.58, 0.74
104.371, 31.688, 1.23
91.264, 16.989, 1.01
92.624, 4.745, 0.87
109.974, 14.272, 1.14
100.18, 19.251, 1.34
87.501, 23.4, 0.51
97.665, 32.365, 1.1
94.638, 2.902, 0.91
98.016, 0.341, 0.58
95.024, 25.236, 0.88
101.472, 23.999, 0.67
100.469, 13.454, 0.83
102.75, 12.073, 1.41
82.067, 14.613, 0.34
84.642, 15.872, 0.41
100.835, 24.112, 0.69
93.972, 35.501, 0.74
88.816, 12.086, 0.97
112.813, 19.445, 2.55
86.448, 19.453, 0.32
107.767, 2.968, 0.95
110.746, 14.196, 0.28
107.569, 29.336, 1.39
92.995, 3.341, 1.31
111.694, 10.954, 0.72
89.729, 6.988, 1.65
112.97, 14.891, 0.93
82.725, 10.693, 0.78
80.23, 8.204, 1.55
99.629, 23.721, 0.43
109.784, 21.337, 0.68
106.185, 13.217, 0.85
94.429, 4.897, 0.75
89.854, 14.408, 0.83
89.462, 1.712, 0.75
97.459, 23.206, 0.5
79.247, 11.71, 0.6
103.483, 35.228, 1.19
106.109, 1.187, 0.25
104.368, -1.445, 0.97
77.544, 22.756, 0.44
90.855, 5.076, 1.59
93.434, 6.397, 1.41
97.021, 32.222, 0.46
99.053, 1.298, 0.52
89.102, 24.528, 1.18
104.551, 13.816, 0.55
100.7, 26.295, 0.65
111.827, 6.972, 1.64
111.895, 6.598, 0.57
88.314, 15.507, 1.76
111.292, 10.417, 0.53
112.583, 6.47, 0.35
104.544, 14.112, 0.45
87.374, 14.94, 0.41
92.407, 11.005, 0.2
102.844, 5.18, 0.49
107.224, 32.137, 0.39
114.682, 9.349, 0.79
103.978, 29.059, 1.04
116.971, 16.003, 1.1
110.138, 11.362, 0.2
108.397, 6.254, 0.61
93.398, 32.943, 0.63
85.233, 32.184, 1.71
92.747, -0.563, 1.17
87.25, 4.034, 0.59
86.797, 7.505, 0.63
93.733, -3.289, 0.52
79.479, 7.754, 0.36
115.787, 14.228, 1.39
99.51, 24.424, 0.22
105.08, 15.374, 0.27
96.287, 29.557, 1.35
107.521, 5.507, 1.22
82.191, 27.21, 0.95
112.8, 26.627, 1.63
98.987, 7.125, 0.34
95.879, 4.145, 0.65
99.387, -0.2, 0.73
104.999, 9.088, 0.43
93.83, 10.286, 0.78
94.358, 21.803, 0.82
93.017, 5.895, 0.67
97.955, 2.206, 0.73
107.093, 22.435, 0.54
90.33, 31.871, 3.17
115.512, 12.766, 0.88
89.158, 21.892, 1.24
92.462, 35.525, 2.57
94.829, 21.226, 1.16
107.661, 13.14, 0.45
91.002, 0.343, 0.91
84.01, 6.38, 0.62
81.357, 26.566, 0.55
94.899, 3.268, 1.38
93.357, 30.842, 1.54
95.224, 8.552, 0.95
94.588, 34.165, 0.88
104.588, 18.954, 0.38
105.749, 31.08, 4.57
102.601, 24.766, 1.54
86.838, 1.783, 1.09
80.762, 7.805, 1.01
116.359, 18.482, 0.94
99.742, 1.634, 1.12
87.46, 26.515, 2.22
107.774, 23.867, 0.46
91.521, 9.25, 1.61
92.624, -1.408, 0.35
97.21, 27.988, 0.64
90.76, -2.005, 0.33
109.647, 19.994, 0.32
102.298, 14.587, 0.72
103.679, 24.332, 0.66
78.232, 8.552, 8.29
103.512, 19.842, 0.42
96.812, 19.51, 0.54
97.717, 18.249, 0.3
87.2, 25.129, 1.43
101.959, 13.826, 1.91
112.036, 15.717, 1.06
96.063, 19.784, 1.58
82.463, 23.681, 0.44
112.239, 26.987, 0.3
91.264, 0.459, 0.85
105.771, 13.179, 0.33
91.386, -1.264, 0.48
105.208, 0.371, 0.71
99.329, 21.528, 0.8
83.479, 7.43, 1.23
114.647, 14.66, 0.4
107.19, 21.544, 0.79
81.998, 10.179, 4.88
90.272, 1.418, 0.42
77.665, 21.819, 0.6
77.913, 9.113, 4.23
80.351, 25.099, 0.99
100.383, 34.823, 1.79
98.696, 35.329, 2.84
101.985, -2.162, 0.76
99.436, -0.544, 0.98
100.769, 10.969, 0.84
112.696, 24.144, 0.8
103.158, 29.221, 0.77
77.399, 23.537, 0.3
113.62, 16.771, 1.02
80.274, 23.262, 1.26
104.549, 13.496, 1.04
99.937, 13.97, 0.39
106.179, 11.773, 1.35
104.255, 27.452, 0.43
81.842, 6.394, 0.99
94.632, 1.06, 0.41
87.179, 17.195, 1.12
99.571, 27.628, 0.36
108.14, 6.933, 1.9
114.539, 13.22, 0.78
109.134, 14.389, 2.23
99.726, 32.042, 1.73
87.366, 5.334, 0.36
87.832, 14.008, 0.61
76.849, 16.619, 1.14
90.84, -1.167, 0.48
88.744, 19.274, 0.67
86.47, 13.044, 0.3
93.351, 21.024, 1.74
93.729, 29.309, 0.33
95.609, 1.946, 0.23
98.491, 14.519, 1.5
112.724, 16.09, 0.86
98.028, -0.957, 0.94
114.775, 7.298, 0.62
86.926, 29.8, 0.52
116.25, 17.334, 0.35
87.544, 13.458, 0.74
114.459, 12.868, 0.56
86.592, 9.186, 1.74
81.437, 22.019, 0.75
90.953, -0.577, 0.63
91.273, 3.994, 1.13
101.421, 33.489, 2.1
114.096, 23.677, 0.71
110.905, 11.487, 0.2
108.447, 21.479, 0.33
92.416, 1.617, 0.47
93.452, 29.282, 0.3
114.086, 13.632, 0.41
87.601, 1.073, 0.46
95.246, 11.771, 0.2
85.01, 17.533, 0.45
100.678, 15.426, 0.47
113.953, 7.078, 0.45
102.451, 0.691, 0.44
88.831, 27.979, 0.26
105.96, -1.25, 0.6
90.317, 33.642, 0.89
79.69, 25.46, 0.7
93.058, 0.774, 0.4
94.274, 21.448, 0.49
77.597, 24.983, 0.45
91.673, 7.956, 0.83
98.782, 10.76, 0.54
90.304, 12.139, 0.47
93.627, 10.595, 1.14
87.348, 4.751, 0.79
104.204, 33.611, 0.51
100.695, 34.233, 1.14
100.745, 20.878, 0.31
102.501, 32.531, 0.29
83.663, 16.456, 0.26
87.564, 17.242, 0.23
101.743, 2.515, 0.53
99.013, 0.977, 0.62
87.728, 14.376, 1.09
112.644, 16.876, 1.07
86.106, 23.189, 1.43
116.34, 20.804, 0.47
86.388, 8.002, 0.88
92.833, 1.002, 0.42
91.597, 10.105, 1.96
96.99, 0.475, 0.24
88.668, 22.442, 1.9
109.917, 19.539, 0.37
96.707, -3.495, 1.14
96.88, 23.445, 0.52
101.002, 9.666, 0.32
79.279, 19.101, 0.32
87.008, 4.196, 1.64
115.422, 8.827, 0.26
79.468, 13.425, 0.2
101.574, 7.004, 0.5
95.863, -1.394, 0.79
101.447, 1.481, 1.37
89.154, 13.091, 0.39
105.185, 32.014, 0.51
95.115, 22.048, 0.96
106.446, 0.392, 0.6
110.913, 10.243, 0.26
104.958, 16.587, 0.48
111.132, 4.465, 0.22
91.508, 21.744, 2.33
115.859, 20.733, 0.9
98.395, 18.565, 0.2
92.435, 1.323, 0.67
108.364, 11.614, 0.51
111.02, 30.79, 0.49
103.646, 26.011, 1.13
110.324, 5.328, 0.36
84.569, 2.801, 0.68
102.915, 17.761, 3.43
102.915, 2.111, 1.1
89.172, 17.332, 0.67
83.235, 1.684, 0.29
86.758, 25.834, 0.46
87.913, 31.873, 0.43
112.932, 10.045, 0.28
107.462, 1.39, 1.73
92.567, 1.885, 0.29
103.238, 5.957, 1.6
93.314, 15.463, 2.12
88.153, 17.869, 1.06
110.963, 17.981, 0.35
94.921, 20.524, 0.61
109.948, 6.478, 4.91
88.589, 19.8, 0.95
108.906, 19.159, 1.64
117.441, 20.003, 0.9
78.731, 24.776, 0.78
91.777, 6.903, 1.13
97.616, -2.493, 2.3
77.169, 13.649, 2.07
100.157, 24.472, 0.56
91.81, 4.141, 1.09
91.94, 20.31, 0.97
92.598, 12.985, 0.2
109.336, 20.193, 1.35
100.646, 0.634, 0.3
114.37, 23.572, 0.63
100.057, 27.236, 0.77
88.232, 23.104, 0.66
100.22, 19.226, 1.18
80.846, 11.183, 0.23
101.045, 1.566, 1.59
108.71, 10.994, 0.47
109.322, 23.479, 1.09
111.724, 5.384, 1.24
87.453, 32.264, 0.68
107.533, 31.661, 1.36
115.53, 11.299, 0.26
100.85, 12.695, 0.56
94.287, 23.045, 0.35
86.878, 10.069, 0.25
108.384, 24.603, 1.36
87.876, 15.159, 1.4
79.764, 15.909, 1.55
111.63, 3.165, 0.42
108.165, 33.287, 1.8
106.923, 21.787, 0.92
87.418, -1.04, 0.49
83.011, 6.873, 0.29
104.545, 2.2, 0.49
97.783, 10.491, 1.99
84.448, 9.95, 1.49
81.936, 13.031, 0.43
92.577, 30.308, 1.34
83.025, 6.792, 0.95
105.174, -0.976, 0.64
104.257, 18.559, 0.48
83.495, 11.459, 0.23
94.686, 18.98, 0.61
92.067, 5.011, 0.26
100.471, -1.452, 0.43
99.368, 18.032, 0.35
109.464, 21.044, 0.62
91.358, 5.891, 0.55
98.738, 26.982, 1.77
104.942, 15.187, 0.25
87.107, 10.078, 1.56
90.718, 31.401, 4.05
98.547, 28.999, 0.45
108.379, 29.31, 0.26
80.3, 6.339, 0.2
86.918, 30.443, 0.62
108.656, 23.538, 0.81
81.688, 23.813, 0.26
85.6, 29.541, 1.3
107.396, 4.12, 0.5
103.672, 24.13, 0.99
107.812, 5.306, 0.2
110.57, 11.846, 0.64
83.047, 22.21, 0.47
110.056, 9.285, 1.66
108.479, 31.512, 1.19
87.535, 8.565, 1.04
90.89, 1.826, 0.76
102.83, 7.152, 0.66
93.291, 1.022, 0.83
102.145, 5.556, 0.79
101.295, 18.979, 1.22
108.493, 10.2, 0.48
105.584, 14.32, 2.02
107.817, 6.815, 0.66
90.351, 14.072, 1.11
101.192, 27.958, 0.52
103.924, 14.751, 0.76
107.115, 21.575, 0.85
77.256, 15.82, 0.51
96.515, 26.921, 0.26
86.101, 17.761, 0.47
108.237, 1.639, 1.31
105.863, 20.231, 0.91
108.388, 31.465, 0.29
106.338, 10.347, 2.56
94.304, -2.044, 0.2
82.838, 2.799, 0.88
105.442, 21.143, 0.2
85.19, 11.393, 1.7
