nura, nudec, angerr
64.68, 10.442, 1.0
64.226, 5.531, 0.28
62.838, 6.771, 1.23
69.24, 16.112, 0.27
61.03, 6.127, 1.43
77.51, 11.896, 1.27
94.129, -1.83, 0.49
70.736, -16.127, 0.93
77.889, -18.19, 0.41
83.952, 9.621, 1.17
83.741, 3.7, 0.5
81.666, 7.707, 0.63
72.121, 11.011, 1.07
70.521, 10.8, 1.08
71.057, 2.91, 1.14
73.588, -3.342, 0.28
68.395, 2.223, 0.41
62.418, 9.292, 0.43
82.671, -19.183, 0.2
88.052, 0.262, 0.35
62.854, -0.499, 0.35
65.024, 7.504, 1.27
76.826, -3.672, 0.37
82.54, 4.667, 0.36
67.998, -0.025, 0.74
56.082, -0.301, 0.2
85.917, 9.942, 0.93
87.251, 2.426, 0.24
67.638, 3.781, 0.51
77.069, 5.145, 0.42
63.963, 7.456, 0.93
57.2, -7.024, 0.44
83.912, 4.77, 0.89
56.584, -5.837, 1.05
67.838, 15.483, 0.51
69.171, 0.214, 0.57
77.272, 10.159, 0.35
62.796, 9.651, 0.55
71.915, 0.812, 0.54
56.737, -0.209, 0.98
72.919, -2.754, 0.42
90.069, 3.024, 0.27
63.729, -18.645, 0.2
68.857, 15.317, 0.66
66.882, 7.85, 1.24
87.732, -10.131, 0.2
73.236, 6.062, 0.44
73.397, -5.75, 0.3
70.294, -1.695, 0.47
94.642, -2.33, 0.58
77.249, -16.864, 0.2
61.862, 10.746, 0.59
69.163, 14.977, 1.77
64.483, 13.261, 0.36
81.693, 0.081, 1.14
80.662, -0.311, 0.54
56.799, -5.455, 0.32
69.429, 16.329, 1.14
59.584, -5.004, 0.29
73.57, -2.759, 0.63
86.038, -14.517, 0.2
76.209, 6.019, 0.27
65.124, -2.511, 0.77
89.985, -0.32, 1.15
55.948, 0.56, 0.73
77.503, 6.926, 0.8
80.675, 7.108, 0.83
62.978, 1.879, 1.02
68.617, 3.764, 4.95
71.854, 12.162, 1.13
57.534, 0.522, 1.29
89.26, 4.121, 1.3
78.785, 13.733, 1.74
89.426, 9.172, 0.83
92.702, -11.649, 0.26
56.061, 3.867, 0.28
55.498, 0.623, 0.82
77.732, -0.602, 0.51
66.208, 15.604, 0.81
66.36, 13.721, 0.22
69.18, 4.108, 1.03
63.895, -18.103, 0.2
87.081, -7.569, 0.2
66.737, 5.873, 0.76
62.25, -17.153, 0.2
80.903, -4.29, 0.2
90.335, -7.238, 0.22
63.218, 3.073, 0.27
91.576, 7.359, 0.54
87.406, -14.546, 0.2
59.506, 5.749, 0.43
69.375, -1.8, 0.59
91.048, 4.108, 1.38
74.995, 6.052, 0.37
77.559, 9.232, 1.09
60.953, -5.887, 0.36
60.036, 6.103, 0.79
92.168, -6.13, 0.33
78.032, -11.076, 0.21
90.709, 0.11, 0.49
78.091, -17.807, 0.22
68.977, -1.125, 0.36
78.719, 3.886, 0.23
70.802, 3.97, 0.37
57.626, 1.679, 0.53
87.865, -9.484, 0.27
73.996, 14.34, 1.25
84.636, 2.344, 0.23
86.264, 10.354, 0.82
75.707, 5.53, 1.24
90.914, -12.916, 0.2
80.452, -4.482, 0.31
73.93, 3.843, 0.22
70.208, 4.424, 0.29
70.074, -0.661, 0.37
75.998, 1.034, 0.74
92.768, -2.515, 0.53
56.658, 1.723, 0.44
72.913, 10.951, 0.62
83.273, -10.853, 0.25
72.676, -5.111, 0.31
65.997, 7.926, 1.21
74.548, 4.63, 0.62
85.884, 13.951, 0.29
80.308, 14.023, 1.27
74.562, 2.953, 0.57
87.135, 4.742, 1.89
62.999, -13.679, 0.2
77.336, 2.399, 0.33
72.053, 8.825, 0.23
90.649, 6.257, 0.39
61.609, 7.229, 0.33
73.057, 3.27, 1.47
59.59, -5.835, 0.32
83.237, -5.682, 0.54
73.28, 16.616, 0.72
84.815, -0.169, 0.65
58.917, 2.104, 0.44
90.991, 3.546, 0.71
60.804, -10.626, 0.49
86.539, 7.21, 0.36
94.525, 1.876, 0.46
80.571, -20.866, 3.04
82.479, -3.402, 0.39
55.952, -5.508, 0.36
80.156, -12.804, 0.71
81.456, 14.149, 0.59
82.336, 10.862, 0.25
86.749, 5.711, 1.15
65.521, 0.93, 0.62
58.662, 7.696, 0.36
88.206, 10.332, 0.35
65.173, -1.25, 0.45
60.781, 7.937, 1.17
79.097, 5.092, 0.57
76.539, 0.649, 0.86
78.667, 6.025, 0.52
72.397, 15.981, 1.38
83.436, 7.939, 0.93
66.326, -11.169, 0.67
61.918, 4.965, 0.46
73.394, 13.843, 0.24
64.762, 0.521, 0.44
76.416, -3.731, 0.55
74.944, 0.628, 0.56
71.42, -20.629, 0.33
82.489, -6.256, 0.2
77.205, 1.35, 2.36
81.284, 8.828, 1.46
85.494, 7.482, 2.71
76.569, -3.211, 0.2
70.352, 15.98, 0.28
80.277, -12.679, 0.33
75.149, -21.584, 1.22
93.617, 3.688, 1.18
81.378, 3.455, 0.9
77.343, -8.585, 0.21
72.024, -21.962, 0.37
84.657, 14.133, 0.46
82.142, -2.331, 0.36
63.957, -10.401, 0.2
82.448, -5.636, 0.24
89.857, -14.844, 0.24
93.484, 1.993, 0.5
73.243, 14.654, 0.79
64.063, 7.021, 0.49
67.727, -7.945, 0.31
68.946, 14.831, 0.72
81.727, 11.173, 0.52
58.386, 6.864, 0.43
69.79, 13.219, 2.04
74.095, 3.345, 0.2
73.948, -15.456, 0.35
66.055, 10.915, 1.24
79.493, -5.667, 0.6
55.762, -1.02, 0.4
66.916, 8.766, 0.2
69.534, 15.851, 0.92
72.527, 8.987, 0.47
60.2, 3.847, 0.4
61.722, 8.764, 0.66
77.824, 6.32, 0.54
66.75, 0.621, 1.46
82.742, 3.59, 0.44
64.536, 1.425, 1.31
73.465, 4.711, 0.79
64.289, -0.37, 0.52
64.802, -6.719, 0.2
70.357, -1.256, 0.49
59.375, 4.499, 0.63
59.513, 1.145, 1.08
64.224, 12.011, 1.05
81.803, -3.052, 3.43
66.408, 15.567, 0.5
78.412, -5.221, 0.25
84.541, 5.358, 0.71
73.471, 2.227, 1.45
82.591, 2.153, 0.64
57.645, 6.288, 0.87
59.783, -14.875, 0.2
77.138, -20.827, 0.39
71.8, 8.822, 0.4
62.941, 8.405, 0.54
71.85, 3.4, 0.39
69.843, -6.09, 0.29
80.38, 1.624, 0.25
73.755, 5.359, 0.9
80.026, 15.21, 1.3
63.627, -3.785, 0.2
83.853, 10.658, 0.57
64.285, -0.271, 1.18
88.535, -3.611, 0.43
69.06, -15.393, 0.28
81.709, 8.664, 0.37
70.779, 10.193, 0.98
71.971, -3.838, 0.58
92.095, 2.642, 0.73
63.064, 13.767, 3.34
72.934, 13.008, 2.27
83.352, -19.482, 0.2
85.968, -14.853, 0.72
60.411, -1.013, 0.73
56.716, 2.123, 0.68
78.137, 4.915, 2.27
68.708, 9.82, 1.33
64.041, 0.293, 0.82
78.235, -2.419, 0.53
61.903, 8.375, 0.3
80.869, 1.877, 0.81
64.348, 7.906, 0.87
84.037, 13.264, 1.1
67.691, 3.697, 0.41
63.137, 12.825, 0.84
59.36, 7.796, 0.21
71.609, 3.072, 0.35
86.548, 1.539, 0.64
78.385, 15.031, 0.45
71.351, -7.075, 1.74
70.753, 0.872, 0.27
60.362, 0.528, 1.49
61.492, 5.643, 0.48
87.459, 12.949, 1.12
91.297, 0.845, 0.77
59.314, -7.758, 0.42
90.803, 5.004, 0.64
70.334, -10.074, 0.78
71.586, 5.9, 0.27
88.284, -6.232, 0.24
85.327, 11.568, 0.46
91.51, -1.887, 0.77
79.672, 1.974, 0.48
61.437, 11.468, 0.38
60.41, -10.168, 0.24
61.18, 6.335, 0.6
74.782, -5.532, 0.57
91.379, 1.832, 0.48
80.134, -18.879, 0.2
84.765, 9.112, 2.38
85.759, -11.353, 1.37
89.059, -15.371, 0.2
74.262, -21.179, 0.2
75.051, 12.151, 0.55
70.624, 1.361, 0.6
80.934, -0.797, 0.24
69.78, 15.065, 1.9
56.633, 4.88, 1.08
87.584, -6.214, 0.26
59.694, 6.478, 0.38
64.382, -13.227, 0.56
66.194, 5.619, 0.59
59.674, -1.108, 0.97
87.651, -12.091, 0.2
73.902, 15.297, 1.74
70.835, 0.915, 1.04
80.697, 11.422, 0.75
71.097, 16.572, 0.48
64.413, 0.395, 0.54
93.126, 1.798, 0.82
55.769, -0.061, 0.71
66.081, 5.015, 0.44
65.24, 8.474, 0.47
83.521, 4.602, 0.84
85.834, 11.623, 0.92
73.037, 15.266, 0.67
93.263, 1.39, 0.42
88.264, -0.325, 0.44
76.925, 3.664, 0.85
72.966, 5.945, 0.37
82.482, 14.855, 2.2
57.877, -1.274, 0.33
75.836, 5.76, 0.38
66.283, 10.302, 0.78
67.282, 3.916, 0.78
68.635, 9.139, 0.34
83.757, -3.045, 0.55
78.962, 4.192, 0.46
78.561, -16.09, 0.57
71.69, 4.516, 6.46
75.83, 12.193, 0.53
78.014, 17.043, 0.78
66.985, 4.246, 0.56
61.697, 0.119, 0.38
81.316, 13.087, 0.47
68.68, 4.157, 0.58
90.395, -0.373, 1.24
87.476, 0.127, 0.25
87.375, -11.55, 0.2
85.955, -17.096, 0.2
60.098, -11.792, 0.39
65.548, 6.769, 1.07
70.837, -3.611, 1.1
85.635, -17.115, 0.23
68.989, -3.009, 0.41
63.072, 4.989, 0.85
62.165, 8.537, 1.36
61.424, -5.093, 1.2
84.37, 4.375, 0.26
84.024, -1.647, 0.55
73.938, 16.93, 0.94
66.113, 3.235, 0.2
82.409, 3.184, 0.7
66.165, 8.673, 0.23
85.725, 3.401, 0.99
62.685, -0.019, 0.39
58.002, -1.139, 0.42
58.903, 5.876, 0.4
73.829, 14.159, 0.75
78.507, 13.642, 0.31
63.55, 12.05, 1.11
86.328, -5.684, 0.52
66.466, -10.142, 0.2
69.111, -1.089, 0.3
77.485, 1.995, 0.21
92.081, -6.907, 3.51
71.684, 8.939, 0.91
83.552, -19.886, 0.21
82.566, 3.238, 2.03
73.525, -4.429, 0.42
80.527, 1.819, 0.76
69.38, 4.532, 0.41
74.588, 10.154, 0.99
78.949, 14.037, 0.78
80.415, -2.243, 1.05
88.344, 6.306, 1.05
64.805, 9.074, 0.84
75.236, 15.433, 0.62
62.694, -6.404, 0.59
84.09, 8.821, 0.27
80.384, 5.404, 0.51
74.972, 12.817, 0.48
71.878, 9.645, 1.5
80.745, 13.391, 0.64
62.672, 1.892, 1.57
66.852, 13.42, 0.47
79.344, 13.119, 0.26
65.434, 2.464, 0.63
63.142, 13.075, 1.11
74.941, -3.484, 0.25
69.74, 0.663, 0.52
81.638, 11.676, 0.93
82.861, -5.448, 0.58
68.676, -14.697, 0.2
82.037, 6.266, 0.53
80.946, 11.705, 0.87
81.192, -6.984, 0.22
87.643, 4.81, 2.35
73.613, -17.033, 0.2
81.438, 10.507, 0.47
60.755, 5.867, 0.39
62.142, -1.373, 0.95
71.078, 8.472, 0.66
90.868, 4.964, 0.96
86.19, 9.435, 1.32
67.857, 14.294, 0.53
65.652, 14.498, 0.55
83.058, 1.36, 0.47
63.635, -3.007, 0.39
85.635, -1.72, 0.57
76.557, 0.819, 1.0
70.979, -10.572, 0.2
62.361, 3.251, 0.69
79.329, 12.481, 0.49
83.846, 5.956, 0.46
92.687, 1.691, 0.37
72.348, -7.032, 0.39
73.269, -10.641, 0.2
68.075, 6.307, 0.59
70.611, 4.804, 1.43
87.882, 0.632, 0.79
76.518, 2.433, 1.63
71.387, -16.737, 0.24
89.877, 3.897, 0.28
77.987, 14.171, 1.95
65.907, -1.629, 0.51
59.349, 5.441, 0.81
66.852, 9.147, 3.14
69.996, 9.261, 1.49
69.29, -11.525, 0.76
94.13, -0.072, 0.41
82.516, 12.766, 0.55
79.306, -6.464, 0.66
84.449, -0.023, 0.89
76.504, -13.399, 0.2
59.298, 9.149, 0.53
60.251, -0.356, 1.46
71.164, 0.016, 1.01
65.366, 1.51, 0.53
69.662, 9.704, 0.2
72.156, 10.722, 1.22
64.332, 0.17, 0.45
74.418, 17.23, 0.4
79.966, -20.558, 1.89
64.127, 2.534, 0.42
65.844, -7.727, 0.21
78.644, -16.645, 1.93
77.908, 13.115, 0.46
75.09, 14.941, 2.27
74.804, -18.782, 0.2
58.871, 4.389, 0.57
92.93, 2.62, 0.5
56.055, 0.264, 0.65
86.186, -12.102, 0.21
73.187, -5.911, 1.94
81.198, 3.957, 0.73
79.442, 3.449, 0.8
63.145, 3.216, 1.52
89.892, 8.059, 0.24
72.922, 13.595, 0.72
59.785, 0.345, 0.5
81.943, 5.024, 0.63
71.821, 4.367, 1.05
59.769, 1.787, 0.22
61.241, 3.377, 2.01
86.104, -12.248, 0.2
85.549, 13.397, 0.25
68.291, -3.608, 0.27
71.145, -15.715, 0.2
66.984, 14.595, 0.57
59.572, 7.109, 1.53
93.063, -3.77, 0.29
69.369, -0.942, 2.13
90.868, -5.378, 0.3
81.348, -2.661, 0.78
70.353, 4.453, 1.72
62.724, 0.782, 0.51
60.76, 6.551, 0.42
70.571, 10.522, 1.72
65.663, 0.57, 0.71
84.421, 4.905, 0.33
61.524, 0.61, 0.62
70.677, 14.788, 1.26
85.07, 3.01, 0.2
61.262, -0.534, 1.39
80.229, 3.744, 2.32
69.337, 6.194, 1.55
85.466, 13.512, 2.14
93.299, 5.428, 0.43
87.518, 9.558, 0.57
74.049, 0.577, 0.6
87.636, -7.351, 0.74
84.309, 6.667, 1.11
84.895, -3.667, 0.38
84.966, -0.142, 0.66
74.812, 16.275, 3.33
76.876, 2.343, 0.57
88.198, 9.299, 1.05
68.122, -1.456, 1.09
74.358, 1.859, 1.57
92.228, -6.737, 0.2
84.14, -18.879, 0.23
64.668, 4.435, 0.62
85.014, -5.98, 0.23
83.349, 9.342, 0.6
79.499, 8.671, 0.58
70.01, -1.561, 0.61
72.729, 4.15, 0.38
75.855, -1.548, 0.63
72.123, -9.218, 0.26
80.479, 8.808, 0.45
79.349, 16.418, 0.61
88.939, -3.216, 0.92
56.769, 5.346, 0.44
70.357, -12.721, 0.2
92.856, 2.217, 1.8
68.001, 10.255, 0.37
86.636, -1.996, 0.57
61.203, 3.849, 1.25
78.578, -4.768, 0.2
89.976, -14.153, 0.2
77.359, 11.644, 2.6
87.137, -11.614, 0.25
58.218, -8.571, 0.35
85.257, -13.137, 0.2
92.365, 3.525, 0.26
59.024, 1.466, 0.42
87.379, 8.406, 2.82
87.597, 9.11, 0.66
84.732, 0.624, 0.9
60.329, 9.749, 0.41
71.378, -2.166, 0.61
76.826, 7.447, 2.66
71.157, -6.709, 0.23
79.776, -15.468, 0.2
76.848, -5.28, 0.4
93.495, -8.851, 0.2
69.351, 1.717, 0.23
75.618, -0.973, 0.45
87.143, 2.21, 0.22
77.586, 12.63, 0.34
65.422, 9.444, 1.04
66.04, -1.426, 0.25
72.433, 15.177, 1.04
75.899, -14.989, 0.2
61.343, -0.664, 0.85
90.753, -1.064, 1.23
87.006, 1.381, 2.21
59.29, -11.499, 0.2
91.672, -7.678, 0.34
70.251, 3.69, 0.7
64.002, 10.949, 2.15
66.714, 6.317, 1.78
74.562, -17.186, 0.2
68.485, 5.812, 1.07
89.645, 5.037, 0.47
85.816, -1.058, 0.41
67.76, -0.818, 0.46
63.333, 9.376, 1.28
85.074, 13.392, 1.04
58.843, 4.117, 0.22
56.354, 4.219, 2.64
79.606, 2.75, 1.04
72.267, -0.325, 0.41
92.383, 4.479, 0.4
68.867, 0.56, 0.46
83.561, 10.284, 1.02
82.984, 6.515, 0.2
64.721, 10.643, 0.29
74.71, 0.632, 2.25
74.243, 1.501, 1.4
85.736, -2.607, 0.2
77.777, 16.592, 1.8
74.503, 6.385, 0.65
90.499, 8.694, 0.38
71.287, 1.418, 0.54
66.471, 11.409, 0.32
69.877, 3.249, 0.55
92.224, 3.222, 0.3
68.564, 12.305, 0.84
78.16, -7.907, 0.25
70.497, 14.473, 0.67
69.333, 9.996, 0.82
80.811, -0.07, 0.62
73.232, 9.335, 1.51
79.394, 2.505, 0.72
92.167, -1.994, 0.2
73.13, 0.74, 0.45
74.025, -5.285, 1.54
60.584, -3.267, 0.67
66.086, -7.933, 0.2
59.331, 5.273, 0.66
77.832, -5.136, 0.31
87.315, 11.944, 0.97
93.874, -7.337, 0.2
69.202, 2.147, 0.62
80.952, 4.96, 1.25
92.943, -2.198, 0.72
82.262, 14.301, 0.92
76.793, 7.435, 1.15
57.094, 6.353, 0.96
66.271, 1.43, 0.44
88.76, 4.582, 0.66
59.741, 0.807, 0.23
76.046, 1.742, 1.0
89.655, -2.628, 0.39
78.867, 1.267, 3.35
75.806, -7.681, 0.54
66.489, -15.606, 0.36
69.372, 4.489, 0.4
66.201, -19.542, 0.2
75.14, 1.651, 1.49
80.511, 2.36, 0.48
65.336, 8.696, 2.24
84.877, -14.556, 0.97
87.094, 2.841, 1.13
65.958, -15.864, 0.2
66.219, -18.298, 0.2
84.316, -18.18, 0.28
76.293, -1.916, 1.1
84.689, 14.427, 2.5
81.574, 0.571, 0.57
92.522, -1.354, 0.37
60.22, -3.008, 0.45
85.873, 11.341, 0.43
78.728, 10.957, 0.43
71.686, 7.285, 1.16
91.695, 3.939, 1.59
73.131, 10.352, 1.05
90.282, 8.182, 0.42
75.731, 12.381, 0.83
66.693, 10.088, 0.59
76.154, 2.391, 0.36
59.038, 0.779, 0.58
84.503, 9.347, 0.34
67.533, 13.952, 0.72
78.317, 10.89, 0.66
81.33, 9.978, 0.45
86.189, 13.296, 1.15
73.263, -2.309, 0.84
78.359, 10.133, 0.27
88.609, 2.031, 1.77
56.99, -7.062, 0.27
57.825, 4.115, 0.6
82.91, 13.9, 0.47
76.923, 9.032, 0.37
75.413, -17.923, 0.22
80.352, -1.421, 1.52
64.282, -4.902, 0.26
73.727, 9.691, 1.03
87.012, 7.841, 1.57
68.913, 10.055, 0.35
79.918, -0.433, 0.7
85.552, -17.183, 0.2
84.435, -11.676, 0.2
65.547, 13.351, 1.98
64.244, 3.115, 0.38
58.459, 4.252, 0.31
73.31, 0.853, 0.29
85.95, 8.222, 1.85
59.873, -9.672, 0.22
93.169, 1.312, 0.69
62.364, 8.977, 0.2
89.889, 2.156, 0.85
63.232, 11.476, 0.34
64.331, 11.803, 0.2
83.014, 6.409, 0.31
75.376, 10.534, 0.2
68.78, 1.748, 1.56
87.583, 10.351, 0.72
91.99, 0.8, 0.86
93.598, 0.261, 1.01
71.742, 5.245, 0.58
68.502, 5.393, 1.73
56.464, -2.556, 0.92
63.725, 8.608, 0.98
62.846, 8.653, 0.62
83.217, -0.692, 0.79
69.335, -2.238, 0.52
63.008, 3.479, 0.32
77.653, 6.862, 1.62
63.427, 3.205, 0.77
61.893, 0.894, 0.6
80.104, 2.737, 0.44
84.613, 5.3, 1.51
74.167, -2.111, 0.52
65.331, -10.854, 0.35
69.129, -4.231, 0.33
85.816, 5.705, 0.99
81.382, 13.441, 0.59
73.831, -10.642, 0.64
89.838, 1.18, 0.33
64.627, -11.446, 0.2
88.479, 2.299, 0.36
93.811, 3.657, 1.04
75.877, -1.361, 0.48
62.368, 2.077, 1.01
90.836, -0.72, 0.52
80.299, 13.789, 0.29
85.435, 11.336, 0.21
65.716, 6.112, 0.57
82.357, 2.286, 0.2
89.092, -2.879, 0.3
62.924, -15.798, 0.2
87.183, 10.098, 1.68
63.404, -15.374, 0.2
73.076, 2.588, 0.33
65.724, 9.213, 0.55
94.545, 1.178, 1.02
71.653, -19.463, 0.2
58.33, 1.739, 1.34
67.859, 11.898, 0.2
81.33, -6.881, 0.23
76.798, 10.926, 0.44
75.641, 12.353, 0.45
80.032, -1.788, 0.71
79.011, 15.91, 1.07
66.26, 8.284, 0.34
76.312, -3.212, 0.45
70.932, 15.961, 0.2
89.563, -0.372, 0.24
67.821, 11.345, 0.24
70.225, -2.58, 0.45
72.473, -18.151, 0.98
65.945, 11.654, 0.37
81.019, 9.991, 1.53
61.592, 9.445, 0.47
66.589, -16.181, 0.2
77.581, 12.778, 1.05
81.165, 5.98, 1.08
72.858, 3.846, 0.37
62.139, 8.904, 0.97
74.363, 1.782, 0.48
81.571, -1.259, 0.43
71.467, 3.637, 0.71
75.061, 10.359, 0.37
59.541, -2.794, 0.4
82.3, -13.62, 0.29
79.579, 16.42, 0.45
66.965, -2.741, 0.28
75.169, 0.917, 0.72
79.731, -2.101, 0.36
86.085, 7.056, 0.31
65.15, -9.474, 0.2
83.179, 10.14, 0.66
67.316, -0.046, 0.28
79.308, 12.355, 0.38
68.475, -13.325, 0.28
89.35, 9.729, 0.52
85.692, -0.183, 1.09
83.897, -2.623, 0.37
58.095, 2.853, 0.53
69.072, 0.764, 0.46
72.95, 6.187, 0.79
62.921, 1.978, 0.4
67.991, -7.215, 0.27
92.766, 3.088, 0.26
69.603, 5.176, 0.21
59.17, 6.075, 1.01
68.66, 2.015, 0.6
67.971, 6.398, 1.16
72.232, 12.195, 0.34
65.937, -7.637, 4.26
86.951, 13.25, 0.21
84.558, -12.99, 0.2
86.2, 8.96, 0.88
87.285, -4.615, 0.32
75.792, 8.31, 1.16
84.369, -16.402, 0.22
74.701, 16.138, 0.37
76.272, 3.101, 0.66
92.971, -10.458, 0.2
78.583, 3.087, 0.36
60.883, 1.392, 0.2
86.46, -0.89, 0.21
61.563, -1.807, 0.34
76.287, -18.549, 0.2
76.717, -5.281, 0.52
55.906, -5.122, 1.49
70.839, 4.61, 0.4
79.632, -7.464, 0.22
62.155, 2.761, 0.92
81.572, 12.302, 0.81
63.371, 1.083, 0.56
88.439, 4.024, 0.89
65.922, 11.72, 0.52
73.344, -6.115, 3.24
73.466, 15.502, 1.0
75.984, -5.374, 0.58
86.521, -1.991, 0.73
82.321, 6.016, 0.71
59.204, 2.134, 0.57
74.762, -0.073, 0.5
63.144, 9.16, 0.82
59.606, -14.283, 0.2
68.996, 16.301, 0.34
64.031, 1.907, 0.97
94.513, 1.477, 0.97
77.836, -17.901, 0.2
57.56, 6.375, 1.18
56.491, -5.675, 0.3
71.82, 2.769, 0.99
78.428, -12.402, 0.2
68.946, 13.859, 0.25
61.137, -11.612, 0.2
86.731, -13.676, 0.35
69.826, 9.265, 1.22
83.932, -3.168, 0.5
78.615, 1.225, 0.7
73.356, -8.327, 0.3
83.583, 11.779, 0.44
72.267, 14.456, 1.83
77.608, 0.86, 2.98
85.92, 12.16, 0.37
78.187, 16.991, 0.6
64.545, -8.734, 0.24
74.863, -19.041, 0.2
82.145, 5.892, 1.4
87.676, -11.552, 0.46
89.821, -9.811, 0.2
86.282, 7.917, 0.45
91.104, 7.585, 1.04
85.283, -16.044, 0.2
59.331, 2.284, 0.34
87.171, 8.916, 0.61
67.602, -5.839, 0.2
79.805, 15.771, 1.82
85.19, 6.838, 0.55
64.657, -15.648, 0.43
79.223, -0.212, 1.22
65.026, 5.533, 0.51
83.82, 8.634, 0.45
66.751, -0.803, 0.3
91.668, -1.012, 0.47
72.761, 12.808, 0.72
77.923, 2.137, 0.76
90.325, 7.151, 1.25
76.321, 5.829, 0.92
65.731, 2.795, 0.31
63.136, 1.863, 0.65
83.862, 5.355, 0.92
61.067, 6.873, 0.84
70.893, 6.676, 0.43
59.782, -1.172, 0.46
76.909, 2.315, 0.91
59.116, -3.064, 0.66
72.053, -1.302, 0.56
72.859, -4.315, 0.63
67.5, 6.97, 0.34
82.442, 2.66, 0.75
72.681, 5.362, 1.37
73.561, -12.477, 0.25
83.829, 5.736, 0.85
64.064, -10.54, 0.2
73.799, 13.867, 0.79
89.608, 8.608, 1.04
60.658, -2.578, 0.75
77.858, 8.556, 0.23
85.234, 13.021, 0.59
83.781, 3.706, 1.5
76.845, 2.147, 0.54
74.53, 8.167, 0.31
60.314, -8.129, 0.27
71.195, 3.707, 0.39
65.221, 7.316, 0.81
66.613, 7.807, 0.39
72.163, 0.431, 0.65
58.383, -0.441, 0.36
60.485, 9.199, 0.49
66.901, -18.865, 0.2
57.406, -2.349, 0.58
84.326, 1.762, 0.49
92.435, 1.07, 0.34
84.025, 2.222, 2.03
61.923, -0.91, 0.69
71.905, 13.794, 0.66
88.409, 1.693, 0.34
75.125, 12.494, 1.34
84.536, 9.531, 0.22
55.569, 1.405, 2.0
63.017, 9.057, 1.04
77.99, 14.817, 0.26
81.43, 2.884, 0.88
65.491, -1.446, 0.61
60.122, 11.155, 0.51
61.086, -15.873, 0.2
64.119, 7.893, 0.29
75.762, 15.594, 1.22
64.203, 4.328, 0.95
88.036, 0.429, 0.31
88.716, 8.863, 0.64
68.542, -17.516, 0.2
58.738, 4.892, 1.98
78.017, -1.053, 0.37
62.347, -7.539, 0.2
90.013, 4.519, 1.17
59.0, 9.757, 1.27
73.091, -13.607, 0.96
83.529, 1.984, 0.31
69.8, -2.444, 0.22
69.852, -6.285, 0.29
56.776, -2.05, 0.27
73.097, 3.874, 0.57
60.594, 2.526, 0.37
75.077, 12.637, 0.96
77.049, -1.483, 0.26
59.716, -14.918, 0.25
58.623, -2.047, 0.53
61.855, 2.261, 1.15
84.09, -1.326, 0.5
67.673, 6.475, 0.81
84.997, 8.616, 3.62
82.968, 1.407, 0.97
78.903, 10.007, 0.2
83.07, 5.476, 0.47
78.553, 17.467, 0.34
93.024, 6.081, 2.08
84.733, 3.904, 1.34
72.869, 13.575, 0.45
87.137, -8.23, 0.2
75.232, 8.089, 1.15
60.313, 0.509, 0.38
79.631, -5.453, 0.25
69.137, -10.676, 0.68
74.124, 1.862, 0.5
77.728, 11.1, 1.38
64.243, -18.934, 0.2
61.156, 7.771, 0.24
77.124, 15.028, 0.57
84.643, -17.618, 0.21
87.329, 5.327, 0.57
63.385, -12.126, 1.01
66.56, -17.057, 0.36
64.131, 5.082, 0.26
68.675, 5.852, 0.6
57.975, 1.265, 0.28
87.489, 3.683, 0.5
62.874, -16.258, 0.2
86.083, 9.789, 0.28
82.089, -13.677, 0.2
72.284, -18.191, 0.5
82.724, -0.01, 0.41
58.904, 2.617, 0.58
63.415, -17.727, 0.2
69.563, -0.356, 0.48
68.898, -9.491, 0.94
74.836, -6.246, 0.57
91.575, -0.295, 0.34
78.91, -0.826, 0.22
88.055, 4.672, 0.67
80.775, 12.394, 0.95
84.593, 15.197, 1.91
91.199, 2.169, 0.48
91.785, -2.046, 0.53
88.435, -11.26, 0.2
78.657, 0.462, 2.01
56.928, -3.576, 0.3
57.385, 2.886, 0.47
64.052, -0.004, 0.23
67.707, 13.378, 0.52
72.234, 8.917, 4.04
70.908, 8.833, 0.91
62.917, 1.997, 0.48
93.202, 5.732, 0.57
87.539, 5.109, 1.49
84.364, -16.978, 0.22
79.649, 6.505, 0.23
82.596, 1.387, 2.55
82.54, 13.0, 0.38
74.563, -6.615, 0.57
82.158, -5.674, 0.22
80.865, -2.141, 0.59
76.209, -4.345, 0.7
73.971, -10.997, 0.2
83.675, -7.869, 0.2
70.593, -1.138, 0.51
56.73, -2.675, 0.52
67.212, 1.751, 0.48
71.127, 10.608, 0.71
78.722, -18.711, 0.3
79.568, 8.376, 0.37
84.585, 3.361, 0.31
60.029, -1.837, 2.07
60.94, -4.444, 0.54
87.014, 0.374, 0.31
92.664, 4.502, 0.73
64.276, 2.82, 0.69
77.0, -11.421, 0.2
88.41, 11.268, 0.28
77.47, -14.726, 0.2
78.728, 10.807, 0.7
59.308, 0.753, 0.24
68.774, 7.637, 1.07
75.309, 3.567, 1.68
64.231, -17.53, 0.24
76.836, 2.779, 0.55
76.8, 10.831, 0.77
65.783, 8.096, 2.54
92.32, 1.97, 0.26
78.752, -2.269, 0.48
61.566, -0.665, 0.3
78.353, 8.672, 1.12
85.398, 2.678, 0.56
65.395, -8.974, 2.34
68.908, -1.913, 0.55
61.035, 11.674, 0.36
76.065, 5.577, 1.43
75.669, -12.072, 0.2
69.327, 6.243, 0.7
77.566, 1.124, 0.87
87.022, -9.695, 0.2
