nura, nudec, angerr
240.31, -32.366, 0.2
221.801, -65.155, 0.21
242.036, -40.347, 0.28
213.549, -41.322, 0.2
260.364, -60.973, 0.2
226.011, -56.985, 0.25
241.215, -49.734, 2.69
214.814, -38.851, 0.25
214.732, -45.791, 0.22
239.158, -34.893, 0.58
235.864, -61.579, 0.2
248.334, -55.754, 0.22
248.892, -53.543, 0.23
239.199, -36.237, 0.26
242.487, -52.693, 0.2
213.573, -41.335, 0.2
235.833, -41.221, 0.2
248.282, -48.208, 1.23
219.812, -39.703, 0.29
226.115, -39.759, 0.2
242.36, -67.048, 1.12
235.394, -51.564, 0.99
238.919, -37.228, 0.55
236.89, -47.613, 0.23
215.963, -39.203, 0.26
225.121, -41.614, 1.08
234.776, -45.388, 1.65
251.489, -46.48, 0.21
222.781, -47.226, 0.2
228.294, -50.596, 0.21
245.31, -39.989, 0.3
216.481, -38.0, 0.2
224.061, -47.303, 0.6
231.713, -57.583, 0.2
264.734, -52.36, 0.2
209.375, -50.477, 0.22
211.237, -52.513, 0.2
261.844, -48.484, 0.2
237.532, -30.589, 0.55
224.094, -64.089, 2.07
251.539, -55.605, 0.2
213.613, -49.948, 0.28
240.035, -58.849, 0.38
221.759, -40.83, 0.2
241.426, -46.381, 1.0
224.11, -63.408, 0.2
209.801, -46.263, 1.69
236.628, -32.941, 0.2
227.952, -60.626, 0.2
248.058, -66.021, 0.2
261.138, -59.829, 0.2
239.957, -65.966, 0.2
241.43, -50.775, 0.23
250.413, -55.963, 0.21
254.469, -66.672, 0.38
247.551, -41.19, 0.36
256.794, -43.076, 3.28
225.301, -60.302, 0.22
228.55, -56.947, 0.5
243.125, -39.542, 0.29
253.271, -58.007, 0.2
235.363, -31.932, 0.54
209.908, -43.093, 0.27
262.256, -41.625, 0.36
231.423, -47.534, 0.22
241.421, -46.921, 0.25
226.442, -57.454, 0.33
236.437, -67.84, 0.2
222.876, -37.717, 0.39
218.971, -63.865, 0.2
249.24, -37.678, 0.3
235.763, -61.323, 0.32
263.449, -44.72, 0.32
222.304, -61.121, 0.2
229.883, -32.208, 0.27
252.704, -41.439, 0.2
245.698, -52.732, 0.34
268.497, -52.813, 0.29
246.455, -31.593, 0.2
254.18, -42.448, 0.4
212.383, -43.419, 0.64
240.042, -31.866, 0.34
256.979, -38.697, 0.4
224.448, -46.126, 0.2
248.001, -35.33, 0.2
256.306, -54.766, 0.2
211.695, -62.332, 0.25
246.824, -63.807, 0.21
242.08, -54.259, 0.2
218.342, -58.346, 0.2
223.866, -53.915, 0.2
235.152, -45.032, 3.5
223.818, -51.885, 0.43
222.749, -34.525, 0.22
232.198, -68.642, 0.48
265.367, -52.384, 0.26
243.509, -31.067, 0.21
234.019, -55.583, 0.62
266.016, -54.971, 0.35
227.346, -33.662, 0.51
238.995, -66.223, 0.28
259.429, -44.904, 0.36
243.351, -62.706, 0.2
218.646, -36.016, 0.2
248.223, -42.49, 0.25
239.466, -42.133, 0.51
212.399, -58.261, 0.2
216.124, -49.752, 0.2
242.972, -60.189, 0.2
213.185, -39.22, 0.94
261.249, -43.667, 0.48
251.197, -50.919, 0.2
233.87, -35.829, 0.2
238.607, -37.017, 0.2
229.293, -47.509, 0.2
231.818, -30.583, 0.2
237.235, -62.274, 0.2
219.625, -44.572, 0.2
224.473, -38.378, 1.16
228.219, -36.835, 0.2
227.127, -56.744, 0.2
233.643, -31.336, 0.2
232.974, -64.683, 0.21
231.753, -33.498, 0.2
225.639, -42.996, 0.2
232.52, -44.672, 0.2
226.936, -43.147, 1.43
237.27, -33.134, 0.27
259.079, -47.811, 0.24
224.823, -34.776, 0.24
215.034, -62.205, 0.22
259.806, -54.324, 0.2
211.548, -48.204, 1.18
242.221, -32.295, 0.22
231.322, -53.426, 0.2
223.006, -65.433, 0.52
229.051, -50.836, 0.21
243.511, -30.764, 0.2
224.412, -51.619, 0.23
256.811, -61.532, 0.26
231.149, -45.307, 0.43
226.613, -62.068, 0.24
249.002, -36.017, 0.22
247.116, -66.764, 0.2
218.525, -59.702, 0.2
211.173, -60.495, 0.78
244.909, -30.499, 0.2
220.247, -47.281, 0.47
211.0, -45.706, 0.26
262.18, -51.555, 0.52
265.332, -57.278, 0.24
211.579, -47.753, 0.2
230.102, -64.883, 0.43
251.036, -45.413, 0.26
247.426, -36.433, 0.2
220.143, -56.822, 0.2
247.823, -38.604, 0.2
246.781, -34.158, 0.2
221.611, -34.002, 0.2
227.65, -45.726, 0.22
243.568, -49.419, 0.32
242.418, -68.11, 0.2
215.781, -37.636, 0.2
249.486, -40.356, 0.2
229.758, -38.66, 0.55
264.837, -58.639, 0.22
225.564, -49.002, 0.2
217.106, -58.175, 0.23
231.775, -39.711, 0.2
240.476, -36.035, 0.2
225.916, -35.609, 0.2
234.451, -54.11, 0.22
245.388, -34.919, 0.2
257.952, -62.416, 0.31
229.266, -55.927, 0.25
227.363, -41.868, 0.2
231.778, -54.166, 0.2
264.721, -47.718, 0.2
254.104, -41.369, 0.2
252.468, -48.407, 0.27
218.389, -53.103, 0.2
213.834, -42.764, 0.2
229.53, -44.453, 0.2
235.817, -44.516, 0.2
230.241, -38.81, 0.2
209.067, -45.703, 0.2
214.033, -54.524, 0.2
251.036, -45.184, 0.2
252.648, -44.043, 0.2
220.402, -66.331, 1.02
221.431, -51.443, 1.39
228.561, -65.993, 0.35
253.21, -43.891, 0.2
212.146, -63.898, 0.2
264.513, -46.744, 0.31
256.05, -61.338, 0.31
238.267, -57.678, 0.31
258.505, -45.016, 0.2
217.271, -39.075, 0.41
216.563, -65.487, 0.71
246.455, -34.329, 0.2
235.575, -41.702, 0.21
251.634, -66.94, 0.54
235.623, -40.165, 0.2
232.526, -46.714, 0.2
226.74, -45.366, 0.25
245.976, -33.712, 0.29
235.135, -41.409, 0.42
207.601, -52.182, 0.2
208.715, -53.848, 0.62
258.088, -47.52, 0.2
260.884, -54.987, 0.2
245.753, -50.367, 0.54
224.653, -65.166, 0.23
241.158, -33.884, 0.28
242.469, -65.028, 0.34
224.557, -50.964, 0.26
260.569, -48.951, 1.64
217.925, -46.848, 0.2
233.108, -30.429, 0.38
222.639, -53.906, 0.2
263.058, -55.052, 1.26
250.374, -39.725, 0.7
262.065, -43.194, 0.34
252.375, -38.648, 0.2
238.345, -63.2, 0.2
250.944, -52.721, 0.22
235.567, -35.026, 0.22
237.003, -69.231, 1.13
263.187, -42.513, 0.86
232.996, -34.471, 0.29
232.612, -44.647, 1.1
239.65, -33.531, 0.39
214.959, -62.755, 0.2
242.038, -41.966, 0.2
244.76, -40.916, 0.2
244.534, -36.456, 0.33
235.484, -37.95, 1.29
252.52, -34.763, 0.26
252.989, -53.726, 0.44
253.406, -34.003, 0.2
210.297, -45.194, 0.26
235.745, -29.59, 0.2
217.029, -56.616, 0.25
254.594, -41.0, 0.2
262.311, -54.922, 0.2
224.689, -66.48, 0.21
265.931, -54.21, 0.23
220.641, -56.523, 0.29
262.726, -41.689, 0.2
252.937, -41.59, 0.2
242.756, -30.821, 0.32
255.091, -44.272, 0.29
226.996, -58.376, 0.21
228.057, -62.288, 0.25
207.977, -49.419, 3.38
220.749, -64.693, 0.6
243.776, -62.488, 0.2
237.899, -45.389, 0.34
228.2, -51.354, 0.21
265.29, -50.565, 0.2
246.924, -42.477, 0.2
245.465, -49.318, 0.2
244.279, -58.023, 0.41
243.015, -35.552, 0.2
246.042, -35.075, 0.2
251.468, -60.654, 0.21
235.914, -30.362, 0.2
257.255, -61.174, 0.2
229.972, -68.336, 0.26
229.336, -48.16, 0.2
208.595, -47.022, 0.2
247.413, -33.98, 0.2
235.31, -47.051, 0.2
250.307, -63.091, 0.2
219.876, -49.992, 0.22
230.815, -44.501, 0.51
217.367, -65.383, 0.2
256.991, -63.253, 0.2
264.804, -49.003, 0.2
232.64, -36.261, 0.22
251.113, -53.649, 0.2
231.702, -63.858, 0.3
242.96, -31.733, 0.2
217.112, -43.79, 0.2
251.124, -39.363, 0.2
232.554, -32.362, 0.2
225.562, -37.005, 0.2
251.372, -60.857, 1.24
247.666, -36.367, 0.2
245.345, -58.095, 0.2
250.557, -43.946, 0.2
225.803, -42.95, 0.2
260.438, -58.355, 0.21
228.02, -44.975, 0.46
242.881, -43.205, 0.37
244.075, -58.43, 0.21
258.239, -40.26, 0.2
222.867, -42.203, 0.2
248.305, -66.823, 0.2
236.161, -59.939, 0.2
244.065, -39.053, 0.6
227.134, -45.518, 1.51
213.37, -41.529, 0.2
246.377, -37.982, 0.33
256.759, -40.748, 0.33
216.613, -46.593, 0.2
242.03, -56.062, 0.71
224.293, -42.518, 0.24
242.22, -34.591, 1.82
266.379, -53.191, 0.2
235.726, -47.903, 0.2
255.733, -57.962, 0.27
222.223, -51.238, 0.2
257.405, -51.719, 0.2
229.97, -49.097, 0.2
239.833, -62.079, 0.23
264.199, -52.536, 0.5
256.056, -37.859, 0.94
219.945, -64.521, 0.24
234.005, -45.698, 0.2
246.592, -52.448, 0.2
232.864, -52.863, 0.2
221.354, -61.995, 0.2
267.788, -53.209, 0.2
255.097, -58.296, 0.22
218.399, -45.11, 0.2
258.343, -48.19, 0.66
223.16, -43.513, 0.2
228.692, -38.025, 0.75
228.651, -53.848, 1.09
216.681, -61.759, 0.2
217.792, -44.363, 0.2
230.583, -54.601, 0.33
237.795, -33.33, 1.03
245.61, -37.771, 0.25
217.912, -41.707, 0.2
264.869, -52.071, 0.27
213.212, -43.634, 0.24
239.19, -37.31, 0.2
252.507, -57.797, 0.34
213.875, -61.483, 0.23
254.312, -63.813, 0.2
258.584, -38.888, 0.2
245.226, -32.174, 0.2
210.834, -61.421, 0.2
223.58, -45.931, 0.2
222.378, -36.799, 0.51
209.872, -56.033, 0.46
252.814, -38.868, 0.2
221.612, -44.397, 0.3
230.009, -46.945, 0.22
232.469, -35.137, 0.21
233.872, -43.397, 0.4
217.145, -43.309, 0.25
231.612, -63.518, 0.2
228.985, -59.562, 0.26
248.317, -37.997, 0.21
231.182, -68.681, 0.2
249.657, -47.692, 0.42
206.653, -57.723, 0.2
243.178, -60.758, 0.22
241.277, -34.614, 0.45
231.054, -57.699, 0.31
251.133, -43.8, 0.26
221.56, -43.064, 0.2
233.286, -44.767, 0.2
237.428, -49.921, 0.2
236.54, -34.871, 0.2
217.662, -55.582, 0.33
213.964, -56.115, 0.2
253.66, -37.159, 0.23
266.243, -51.746, 0.2
258.499, -62.432, 1.33
222.12, -34.516, 0.2
226.734, -59.17, 0.2
245.662, -57.811, 0.2
242.224, -40.326, 0.2
266.456, -49.541, 0.42
212.38, -50.491, 0.2
249.839, -54.737, 0.46
255.734, -64.864, 0.2
229.068, -38.327, 0.2
228.919, -55.218, 0.2
233.474, -40.82, 0.32
266.984, -53.39, 0.21
228.7, -53.973, 0.2
232.696, -33.305, 0.21
252.675, -43.247, 0.2
236.686, -45.866, 0.2
268.33, -50.404, 0.2
255.506, -41.165, 0.2
240.989, -56.334, 0.2
262.618, -59.195, 0.2
256.407, -48.395, 0.28
227.685, -40.787, 0.2
264.449, -44.49, 0.2
221.545, -60.627, 0.21
234.274, -54.874, 0.86
230.377, -51.503, 0.42
219.584, -53.139, 0.29
237.815, -44.34, 0.25
227.628, -48.312, 0.26
248.034, -46.964, 0.2
209.301, -53.298, 0.25
232.24, -30.199, 0.2
241.064, -55.099, 0.2
207.721, -51.642, 0.2
261.148, -44.892, 0.2
245.51, -39.416, 0.2
237.475, -33.319, 0.2
216.114, -42.845, 0.25
230.072, -41.77, 0.2
225.871, -54.165, 0.2
252.52, -55.788, 0.2
221.589, -33.896, 0.2
258.841, -56.612, 0.28
247.305, -43.967, 0.29
225.675, -61.448, 0.2
239.707, -66.94, 0.2
222.89, -66.109, 0.2
233.559, -45.987, 0.27
251.775, -35.883, 0.2
218.091, -46.093, 0.23
208.33, -51.943, 0.22
218.127, -65.071, 0.25
263.479, -58.558, 0.23
213.588, -54.709, 0.2
236.089, -36.14, 0.2
230.477, -63.054, 0.34
246.723, -32.881, 0.2
250.286, -42.909, 0.72
226.226, -37.333, 0.37
247.191, -34.156, 0.2
221.775, -36.195, 0.21
245.743, -52.494, 0.23
260.922, -43.017, 0.2
252.644, -62.837, 0.33
211.868, -40.426, 0.2
256.44, -35.86, 0.21
221.905, -41.246, 0.21
262.681, -56.793, 1.75
217.371, -57.498, 0.2
244.931, -30.816, 0.73
256.822, -43.506, 0.2
237.323, -56.822, 0.32
234.577, -41.882, 0.66
238.394, -51.937, 0.44
244.546, -38.465, 0.2
249.376, -54.926, 0.21
225.94, -45.299, 0.2
233.067, -58.394, 0.2
234.559, -50.305, 0.2
232.944, -59.863, 0.23
233.745, -58.666, 0.24
251.762, -39.078, 0.2
230.266, -67.067, 0.22
219.788, -50.289, 0.2
215.49, -38.123, 4.55
208.446, -50.651, 0.43
212.567, -55.875, 0.2
252.335, -59.915, 0.2
214.439, -63.447, 0.23
236.281, -44.934, 0.21
249.108, -35.45, 0.2
225.912, -45.992, 0.2
259.695, -45.849, 0.55
239.029, -30.55, 0.23
253.921, -62.511, 1.99
237.156, -46.07, 0.2
264.746, -62.374, 0.2
223.652, -34.348, 0.2
209.488, -55.314, 0.2
213.923, -46.063, 0.37
243.258, -48.386, 0.2
236.302, -62.497, 0.2
213.012, -53.856, 0.3
240.49, -46.463, 0.24
236.243, -38.017, 0.49
235.727, -67.721, 0.99
255.523, -55.486, 0.2
225.325, -47.437, 0.51
222.67, -64.002, 0.28
239.689, -49.51, 0.42
233.113, -34.454, 0.2
223.593, -50.256, 0.32
228.34, -55.819, 0.27
219.683, -39.451, 0.41
213.276, -49.847, 0.2
232.941, -45.681, 0.41
213.864, -57.971, 0.29
261.113, -40.534, 0.59
260.041, -48.86, 0.2
222.472, -59.139, 0.2
210.973, -58.589, 0.2
234.562, -56.591, 0.2
264.396, -48.261, 0.3
216.893, -46.181, 0.29
228.845, -45.685, 0.2
227.076, -48.494, 0.37
233.72, -43.745, 0.23
216.474, -46.37, 0.24
247.343, -41.472, 1.17
212.22, -59.36, 0.27
233.771, -54.053, 0.53
223.561, -34.768, 0.2
216.525, -62.295, 0.2
247.621, -66.703, 0.28
260.363, -46.593, 0.2
259.827, -58.999, 0.2
256.183, -46.219, 0.28
246.252, -35.581, 0.25
240.71, -62.892, 0.2
252.518, -65.28, 0.21
217.058, -50.554, 0.2
245.509, -40.634, 0.2
227.394, -40.915, 0.2
231.317, -38.747, 0.4
241.263, -40.824, 0.21
216.262, -52.541, 0.2
236.848, -59.813, 0.23
219.857, -47.706, 0.21
228.908, -44.278, 0.2
253.564, -49.202, 0.2
262.518, -50.57, 0.56
245.53, -37.593, 0.32
228.291, -60.994, 0.47
267.229, -47.317, 0.2
240.279, -36.158, 0.2
256.197, -59.987, 0.2
241.777, -50.579, 0.39
229.795, -45.444, 0.2
226.066, -64.416, 0.2
230.993, -52.107, 0.2
211.976, -47.917, 0.99
214.546, -45.591, 0.2
233.548, -56.759, 0.2
265.729, -52.191, 0.2
226.88, -39.711, 0.2
257.096, -54.849, 0.2
232.099, -57.134, 0.2
242.279, -63.802, 0.2
258.457, -58.59, 0.2
251.115, -49.425, 0.2
213.468, -39.427, 0.37
256.234, -46.853, 0.2
213.658, -47.947, 0.2
232.691, -30.634, 0.25
220.439, -50.337, 0.91
236.641, -35.296, 0.21
231.011, -52.648, 0.2
228.878, -61.433, 0.21
259.157, -40.337, 0.34
239.522, -54.062, 1.38
256.344, -52.954, 0.27
255.497, -53.525, 0.2
255.536, -56.838, 0.21
211.6, -60.61, 0.2
244.412, -44.898, 0.2
246.192, -57.697, 0.22
236.831, -40.379, 0.24
239.712, -37.698, 0.2
244.794, -59.143, 0.91
235.583, -61.589, 1.41
209.1, -46.593, 0.2
238.592, -57.694, 0.2
217.22, -55.98, 0.58
256.224, -37.459, 0.2
233.24, -51.079, 0.2
258.278, -43.597, 0.2
248.077, -57.413, 0.63
223.81, -38.981, 0.22
236.146, -34.114, 0.24
239.511, -33.046, 0.2
240.5, -47.688, 2.4
246.957, -39.75, 0.38
224.463, -39.066, 2.15
258.939, -48.485, 0.2
257.122, -56.073, 0.27
221.558, -37.636, 0.2
219.677, -48.065, 0.2
234.571, -33.755, 0.33
210.016, -43.552, 1.33
219.286, -34.889, 0.44
245.725, -50.678, 0.2
213.5, -55.374, 0.2
263.727, -48.058, 0.27
213.133, -43.694, 0.45
240.946, -43.528, 0.2
252.32, -60.8, 0.21
250.326, -62.371, 0.2
222.326, -65.133, 0.62
225.975, -44.794, 0.2
232.144, -33.496, 0.28
237.738, -44.456, 0.2
219.957, -43.327, 0.22
229.02, -35.833, 0.33
249.689, -39.393, 0.2
229.917, -39.482, 0.27
244.836, -52.107, 0.2
232.571, -29.994, 0.21
219.819, -62.6, 0.8
227.431, -63.58, 0.37
226.541, -61.626, 0.2
258.592, -50.166, 0.24
229.894, -59.253, 0.32
253.297, -63.121, 0.29
258.399, -55.475, 0.2
222.588, -43.728, 0.2
229.98, -31.233, 0.2
237.625, -33.172, 0.2
252.599, -62.643, 0.2
265.574, -47.707, 0.46
226.572, -41.195, 0.2
242.501, -43.476, 0.54
256.966, -40.378, 0.2
257.969, -62.526, 0.51
221.447, -40.544, 0.2
247.601, -38.258, 0.2
240.96, -33.534, 0.51
235.996, -41.591, 0.3
264.118, -47.086, 0.2
251.416, -53.727, 2.36
242.824, -48.538, 0.2
253.312, -48.641, 0.36
251.178, -62.163, 0.43
240.946, -68.735, 0.31
220.731, -47.028, 3.09
213.739, -38.52, 0.22
238.825, -68.309, 0.41
223.625, -44.667, 0.21
235.662, -32.124, 0.2
219.113, -43.533, 0.2
226.425, -53.198, 0.2
240.675, -46.976, 0.26
254.849, -34.43, 0.53
247.214, -58.608, 0.2
246.787, -62.402, 0.57
222.439, -56.684, 0.7
246.474, -62.271, 0.2
233.315, -49.814, 0.2
233.581, -32.673, 0.2
253.758, -47.256, 0.2
263.362, -61.84, 0.26
229.76, -34.538, 0.2
254.324, -62.811, 0.2
246.907, -44.418, 0.24
259.262, -47.544, 0.54
218.215, -63.781, 0.35
216.308, -39.228, 0.2
220.635, -63.949, 0.25
236.024, -33.961, 0.27
233.699, -40.047, 0.2
224.058, -32.251, 0.27
209.727, -57.14, 0.2
236.689, -41.473, 0.2
247.736, -63.902, 0.24
244.547, -43.21, 0.2
253.994, -49.165, 0.2
216.621, -53.068, 0.2
256.121, -60.252, 0.28
221.406, -40.448, 0.2
208.785, -55.734, 0.24
227.067, -60.511, 0.41
237.385, -59.333, 2.33
242.861, -57.495, 0.2
212.823, -55.579, 0.24
251.697, -48.959, 0.21
263.642, -49.827, 0.39
227.44, -61.254, 0.2
216.629, -41.486, 0.2
249.409, -64.495, 0.23
263.014, -59.2, 0.2
215.458, -39.09, 0.2
235.792, -33.922, 0.2
257.942, -58.997, 0.2
254.141, -38.057, 0.2
250.075, -62.663, 0.22
231.759, -53.724, 0.23
214.998, -52.019, 0.26
212.621, -54.262, 0.21
229.438, -40.691, 0.2
257.067, -61.273, 0.2
212.036, -44.419, 0.2
255.471, -49.093, 0.41
224.586, -58.688, 0.2
228.317, -60.604, 0.57
258.491, -57.038, 0.37
256.738, -59.303, 0.33
216.37, -39.756, 3.07
210.3, -59.828, 0.2
205.894, -52.684, 0.2
212.677, -48.771, 0.2
246.099, -34.879, 0.27
236.777, -55.893, 0.2
213.841, -60.65, 0.4
208.307, -54.934, 0.2
246.945, -36.224, 0.2
250.063, -55.707, 0.26
219.06, -44.295, 0.2
218.398, -37.024, 0.28
214.16, -44.916, 0.2
244.346, -33.297, 0.2
245.092, -51.93, 0.64
266.127, -57.642, 0.53
243.81, -50.804, 0.87
262.422, -43.154, 0.2
233.359, -40.233, 0.2
229.522, -55.47, 2.77
219.963, -35.587, 0.2
257.257, -37.182, 0.35
256.335, -63.777, 0.2
267.021, -56.904, 0.2
238.359, -40.544, 0.33
216.206, -37.466, 0.23
245.041, -65.673, 0.2
244.379, -34.312, 0.21
219.859, -39.239, 2.16
267.275, -50.712, 0.2
243.655, -48.87, 0.2
251.914, -48.798, 0.36
225.456, -37.281, 0.31
255.226, -53.695, 0.2
256.887, -62.515, 0.31
221.898, -43.929, 0.2
253.997, -38.839, 0.37
228.751, -52.054, 0.2
233.101, -31.82, 0.2
263.544, -53.953, 1.39
252.136, -52.971, 0.46
257.723, -42.577, 0.36
255.447, -45.007, 0.2
237.689, -43.935, 0.2
230.38, -43.996, 0.2
221.937, -41.16, 0.2
225.61, -60.615, 1.96
235.368, -37.533, 0.2
236.879, -56.733, 0.2
217.707, -43.007, 0.2
240.328, -35.67, 0.33
245.489, -65.222, 0.2
252.9, -56.549, 0.2
215.408, -41.738, 0.31
238.063, -48.285, 0.2
245.434, -49.691, 0.2
217.598, -50.466, 0.2
253.943, -36.213, 0.2
241.719, -48.762, 0.2
226.881, -37.301, 0.2
251.658, -54.744, 0.2
223.337, -35.886, 0.2
240.133, -43.774, 0.35
238.534, -53.314, 0.21
260.136, -57.701, 0.2
240.882, -30.906, 0.2
236.909, -31.486, 0.2
253.42, -60.907, 1.12
230.591, -48.289, 0.2
226.589, -44.611, 0.2
252.47, -37.637, 0.22
222.995, -37.361, 0.24
212.182, -49.083, 0.27
231.671, -43.279, 0.36
241.516, -57.735, 0.37
253.922, -64.342, 0.2
261.395, -45.487, 0.2
240.609, -53.562, 1.1
239.383, -44.097, 0.28
234.756, -67.972, 0.53
217.604, -41.719, 0.24
237.368, -31.073, 0.25
219.25, -38.569, 0.2
224.488, -44.437, 0.2
246.739, -33.182, 0.2
263.768, -47.434, 0.22
215.106, -42.811, 0.4
260.818, -44.299, 0.26
235.284, -35.734, 0.63
237.429, -57.837, 0.2
238.764, -40.338, 0.27
211.829, -40.525, 0.54
254.518, -61.66, 0.2
216.822, -65.866, 1.58
216.548, -45.845, 0.22
245.833, -32.745, 0.24
216.223, -41.464, 0.2
236.904, -54.604, 3.19
211.786, -42.347, 0.41
262.35, -49.19, 0.2
226.392, -47.837, 0.2
223.17, -56.635, 2.69
213.56, -54.746, 0.27
246.879, -32.023, 0.2
232.104, -41.282, 0.2
242.526, -53.36, 0.25
246.103, -40.688, 0.2
261.138, -49.657, 0.2
261.563, -45.597, 0.2
239.066, -57.837, 0.2
259.152, -44.71, 0.39
229.264, -46.111, 0.25
228.921, -63.688, 0.2
265.306, -50.59, 0.93
238.865, -61.864, 0.2
230.071, -37.07, 0.48
229.057, -50.713, 0.2
226.007, -61.039, 0.2
262.889, -50.46, 0.2
244.306, -66.004, 0.2
258.397, -53.102, 0.2
228.085, -57.666, 0.2
263.767, -58.957, 0.26
224.219, -48.961, 0.2
240.618, -63.232, 0.26
241.17, -40.907, 0.2
227.924, -41.606, 0.31
224.094, -36.579, 0.32
243.059, -37.529, 0.26
229.278, -34.252, 0.46
237.383, -31.668, 0.24
232.585, -50.382, 0.25
213.968, -39.692, 0.2
234.192, -56.999, 0.2
248.509, -44.076, 0.2
210.742, -44.655, 0.53
247.285, -50.916, 0.2
253.909, -46.725, 0.3
235.271, -42.354, 0.2
214.44, -40.035, 0.33
252.823, -40.479, 0.2
220.039, -55.875, 0.2
218.491, -39.432, 0.2
224.137, -35.061, 0.42
246.964, -61.79, 0.2
230.247, -56.695, 0.41
253.345, -45.917, 0.86
236.124, -33.043, 0.2
259.965, -50.973, 0.22
231.16, -42.64, 0.2
244.426, -56.872, 0.42
243.835, -55.32, 0.32
239.536, -48.948, 0.2
209.56, -50.524, 0.53
247.958, -56.051, 0.27
242.342, -52.502, 0.2
261.916, -48.622, 0.43
252.638, -37.509, 0.24
249.735, -38.679, 0.2
236.073, -55.605, 0.65
237.452, -41.497, 0.2
216.545, -56.655, 1.43
218.123, -46.455, 0.2
217.031, -36.966, 0.23
217.542, -47.947, 1.26
232.94, -64.212, 0.29
260.123, -56.567, 0.2
227.294, -49.115, 0.41
265.242, -55.326, 0.26
252.364, -44.43, 0.2
239.302, -62.812, 0.2
217.968, -66.211, 0.2
237.419, -30.166, 0.28
241.459, -68.479, 0.2
265.045, -57.219, 0.82
264.334, -48.267, 0.93
232.208, -42.344, 0.2
248.263, -61.657, 0.2
236.366, -62.324, 0.2
224.44, -58.919, 0.2
220.069, -54.291, 1.47
248.187, -51.907, 0.2
236.239, -56.56, 0.2
216.176, -47.98, 0.2
262.041, -57.905, 0.2
236.134, -44.773, 0.73
265.117, -43.812, 0.2
242.789, -61.494, 0.53
245.736, -55.652, 0.25
232.578, -43.409, 0.22
230.732, -58.545, 0.22
227.386, -43.549, 0.2
238.45, -60.248, 1.14
215.927, -65.522, 0.2
249.068, -53.373, 0.27
213.819, -47.938, 0.2
228.289, -35.965, 0.2
232.098, -41.666, 0.2
254.204, -35.903, 0.2
212.667, -48.944, 0.22
255.415, -45.996, 0.51
210.803, -49.827, 0.22
242.458, -59.605, 0.26
242.367, -49.015, 0.2
215.345, -49.214, 0.2
266.489, -52.902, 0.8
235.742, -30.04, 0.4
244.036, -52.378, 0.2
233.205, -29.873, 0.25
236.231, -69.344, 0.2
256.234, -45.602, 0.23
265.33, -56.46, 0.2
213.95, -60.374, 0.2
208.047, -57.152, 0.2
231.501, -31.119, 0.3
240.105, -43.25, 0.2
218.221, -41.617, 0.2
237.262, -52.758, 0.31
234.292, -68.987, 0.2
228.048, -49.938, 0.99
220.934, -50.855, 0.29
227.604, -52.135, 0.2
230.36, -48.853, 1.66
224.099, -32.466, 1.22
259.799, -61.596, 2.29
225.674, -63.996, 0.24
236.228, -34.886, 1.14
209.303, -55.392, 0.2
210.629, -48.978, 0.2
242.006, -42.431, 0.2
265.809, -46.849, 0.26
224.662, -34.791, 0.7
248.219, -32.593, 0.2
213.33, -62.264, 0.21
241.409, -48.303, 0.2
265.114, -61.813, 0.2
246.749, -31.654, 0.2
224.303, -47.967, 0.2
253.821, -59.101, 0.45
226.61, -45.981, 0.33
266.579, -47.343, 0.3
266.706, -49.344, 0.28
209.482, -57.429, 0.22
254.228, -40.465, 0.38
215.619, -59.433, 0.29
267.505, -53.827, 0.2
256.02, -58.689, 0.2
252.662, -61.446, 0.2
265.39, -57.158, 0.2
228.864, -37.662, 0.2
253.331, -41.277, 0.2
212.496, -60.205, 0.45
260.621, -64.827, 0.22
231.521, -65.548, 0.39
231.35, -62.288, 0.27
233.29, -34.212, 0.64
253.228, -41.644, 0.43
227.204, -48.754, 0.2
210.384, -60.722, 0.2
224.869, -32.705, 0.29
212.95, -49.761, 0.2
262.011, -59.758, 0.28
246.519, -61.928, 0.29
266.032, -56.074, 0.2
240.479, -52.341, 0.2
242.517, -51.06, 0.32
216.216, -64.001, 0.37
240.787, -40.356, 0.2
214.287, -54.156, 0.57
206.164, -52.284, 0.2
251.117, -53.322, 0.24
233.202, -46.711, 0.69
258.382, -45.794, 0.24
219.22, -42.384, 0.2
226.888, -55.126, 0.21
213.585, -58.987, 0.26
209.21, -47.51, 0.2
230.938, -67.123, 0.35
256.154, -59.133, 0.2
253.523, -61.965, 0.9
206.314, -53.576, 0.62
213.298, -43.128, 0.26
225.383, -35.873, 0.2
238.54, -60.061, 0.23
261.779, -40.643, 0.49
233.906, -55.508, 0.21
251.418, -38.92, 0.2
252.486, -66.174, 0.26
238.53, -31.921, 0.4
234.734, -54.567, 0.2
252.498, -65.85, 0.42
211.288, -50.462, 0.26
213.998, -59.659, 0.2
260.085, -50.512, 0.39
245.207, -53.516, 0.2
222.995, -38.299, 0.32
243.822, -34.932, 0.22
246.227, -33.611, 0.21
261.756, -44.621, 0.2
256.457, -66.306, 0.21
212.786, -53.513, 0.22
215.982, -39.459, 1.07
225.054, -57.415, 0.34
233.183, -47.264, 0.2
258.717, -52.454, 0.57
246.082, -33.127, 0.67
256.477, -52.367, 0.2
256.582, -57.302, 0.41
240.087, -56.463, 0.35
210.823, -52.258, 0.24
