nura, nudec, angerr
167.464, -43.335, 0.31
177.072, -39.191, 0.54
193.512, -47.25, 1.22
176.895, -22.385, 0.2
197.902, -32.256, 0.2
191.639, -29.573, 0.22
186.727, -28.863, 0.24
170.397, -27.504, 0.32
198.446, -38.7, 0.48
177.096, -17.366, 0.58
192.482, -31.913, 0.33
182.573, -28.562, 2.18
190.503, -46.496, 0.2
181.09, -21.276, 0.31
202.016, -43.532, 0.33
174.201, -28.775, 0.2
202.361, -25.582, 0.2
180.838, -27.435, 0.2
180.043, -17.75, 0.2
205.366, -25.206, 0.23
196.806, -36.485, 0.24
207.075, -30.244, 0.23
200.823, -27.811, 0.51
189.279, -43.361, 0.2
193.568, -21.806, 0.2
194.017, -29.918, 0.3
198.314, -31.341, 0.37
187.995, -30.413, 0.2
189.232, -18.568, 0.27
193.019, -23.817, 0.48
200.653, -21.866, 0.88
166.0, -24.715, 0.22
208.218, -39.856, 0.2
197.466, -35.344, 0.2
194.393, -23.849, 0.2
203.518, -22.711, 0.29
179.633, -29.881, 0.34
174.912, -47.081, 0.22
189.605, -35.671, 0.2
169.558, -31.349, 0.2
193.449, -27.318, 1.07
180.959, -33.919, 0.43
184.085, -14.18, 0.2
180.985, -17.054, 0.2
183.383, -26.424, 0.34
186.153, -37.441, 0.2
173.335, -31.404, 0.2
196.24, -28.159, 0.3
168.544, -44.315, 0.89
184.815, -40.999, 0.72
207.676, -33.837, 0.31
171.449, -22.009, 0.2
207.481, -35.572, 2.73
196.378, -34.346, 0.23
186.633, -42.755, 0.2
171.39, -26.415, 0.28
191.578, -44.584, 0.26
179.113, -43.56, 0.6
201.81, -23.364, 0.29
174.555, -48.669, 0.3
192.199, -27.173, 0.33
166.45, -38.629, 0.2
168.659, -42.841, 0.23
163.297, -35.483, 0.21
192.264, -20.232, 0.2
185.903, -21.787, 0.32
169.335, -32.05, 0.2
192.911, -31.934, 0.21
189.153, -42.091, 0.27
173.902, -20.755, 0.78
173.361, -46.756, 0.56
196.874, -23.606, 0.88
173.612, -28.215, 0.2
180.972, -35.379, 0.51
185.641, -40.342, 0.2
199.47, -18.875, 0.2
210.433, -35.775, 0.4
184.42, -43.957, 0.33
184.689, -37.545, 0.61
179.968, -36.621, 0.71
188.638, -16.054, 0.2
189.018, -32.911, 0.57
194.376, -32.471, 0.26
181.491, -45.192, 0.2
170.663, -34.369, 0.2
191.972, -29.756, 0.48
202.354, -21.938, 0.34
175.03, -49.356, 0.26
174.372, -39.393, 0.2
190.384, -42.494, 0.56
178.285, -21.903, 0.76
178.575, -15.261, 0.2
185.406, -18.877, 0.52
177.245, -18.324, 0.29
194.199, -46.764, 0.2
166.565, -29.595, 1.37
203.316, -37.332, 0.2
180.748, -33.653, 2.13
165.866, -35.153, 0.73
183.64, -28.728, 0.21
192.525, -32.056, 0.2
184.917, -46.411, 0.22
203.979, -44.59, 0.27
207.666, -25.43, 0.34
176.362, -32.52, 0.2
162.954, -32.474, 0.33
193.016, -30.968, 0.22
208.168, -40.811, 0.3
189.773, -27.934, 0.26
204.409, -23.941, 0.2
188.525, -19.424, 0.2
191.175, -44.96, 0.2
204.162, -46.472, 0.2
197.591, -46.821, 0.25
180.375, -18.139, 0.2
166.373, -27.806, 0.2
200.182, -38.438, 0.27
184.545, -25.664, 0.2
186.513, -18.57, 0.2
190.061, -41.469, 0.2
208.421, -37.909, 0.82
193.702, -20.39, 0.24
201.438, -44.431, 1.12
196.728, -46.432, 0.2
194.734, -25.374, 0.2
169.875, -46.584, 0.2
187.39, -23.489, 0.76
171.111, -33.322, 0.22
179.615, -36.672, 0.62
193.231, -31.381, 2.65
206.94, -39.823, 0.36
204.825, -34.074, 0.26
186.548, -26.948, 0.2
185.951, -45.112, 0.2
203.289, -39.232, 0.2
164.328, -33.121, 0.25
197.594, -31.3, 0.21
169.012, -46.662, 0.25
188.593, -34.031, 0.2
190.406, -26.832, 0.57
189.881, -34.567, 0.2
188.087, -21.568, 0.2
170.4, -22.673, 0.2
183.961, -16.027, 0.26
189.487, -14.764, 0.2
179.29, -31.632, 0.38
189.376, -51.479, 0.2
182.71, -37.631, 0.2
182.894, -39.479, 2.26
173.244, -25.037, 0.31
188.278, -29.676, 0.27
196.729, -20.438, 0.31
163.666, -33.242, 0.34
194.341, -45.854, 0.3
190.171, -20.671, 0.2
198.986, -47.881, 0.2
174.65, -39.257, 0.2
182.623, -17.933, 0.53
193.585, -31.241, 0.27
184.934, -34.541, 0.33
192.751, -31.883, 0.43
201.271, -29.301, 0.36
176.638, -25.08, 0.2
193.633, -17.692, 0.25
164.831, -35.573, 3.19
197.341, -49.092, 0.2
195.056, -31.654, 0.2
175.966, -49.42, 0.41
166.062, -39.852, 0.25
203.128, -42.739, 0.41
190.448, -41.044, 2.39
177.565, -21.159, 0.2
205.706, -31.956, 0.37
186.128, -31.239, 0.26
188.758, -41.681, 0.37
197.639, -32.783, 0.2
170.589, -21.446, 1.79
170.584, -39.073, 0.2
181.216, -17.612, 0.2
179.311, -18.453, 0.2
201.453, -38.048, 1.01
182.72, -29.896, 0.22
186.743, -32.761, 0.2
185.456, -15.085, 0.2
206.321, -26.202, 0.44
186.162, -48.925, 0.2
188.837, -27.227, 0.33
186.925, -44.968, 0.73
174.136, -36.454, 0.49
168.64, -45.497, 1.03
191.37, -26.459, 0.24
175.842, -20.67, 0.2
190.933, -22.067, 0.2
201.5, -39.807, 0.32
170.315, -36.929, 0.23
179.29, -42.781, 0.2
202.934, -32.949, 0.21
169.275, -40.143, 0.2
200.405, -48.602, 0.2
178.854, -26.985, 0.41
181.04, -42.164, 1.31
192.373, -31.04, 0.75
171.14, -46.05, 0.2
200.841, -32.28, 0.23
169.706, -26.57, 0.2
195.142, -50.146, 0.2
191.876, -21.533, 0.26
182.374, -22.904, 0.2
196.245, -17.933, 0.28
174.368, -47.136, 0.2
180.89, -15.806, 0.2
206.645, -23.407, 0.25
195.446, -36.311, 0.28
200.266, -31.891, 0.22
183.983, -27.88, 0.3
207.082, -44.349, 0.2
189.711, -41.365, 1.63
184.504, -43.445, 0.76
194.358, -47.891, 0.2
187.769, -20.37, 0.2
198.774, -15.733, 3.31
182.07, -31.867, 0.2
187.993, -36.274, 0.29
199.084, -36.034, 0.2
190.438, -18.435, 0.9
193.54, -25.116, 0.35
205.592, -40.596, 0.9
185.58, -19.788, 1.3
188.578, -29.859, 0.29
198.998, -19.301, 0.24
168.854, -37.939, 0.23
186.092, -26.509, 0.23
173.503, -28.192, 0.21
166.141, -32.145, 0.2
193.609, -24.277, 0.6
188.025, -19.813, 0.47
190.047, -34.406, 0.2
185.411, -37.569, 0.2
170.012, -39.915, 0.2
171.695, -24.034, 0.79
197.772, -43.49, 0.2
181.426, -16.423, 0.2
186.247, -15.252, 0.23
205.96, -30.129, 1.51
185.574, -17.838, 0.23
204.421, -42.876, 0.4
203.513, -32.638, 0.2
171.45, -27.757, 0.2
193.135, -36.217, 0.3
186.596, -26.769, 0.61
195.113, -49.635, 0.21
192.173, -34.514, 0.36
181.314, -15.493, 0.2
171.754, -24.441, 0.29
186.909, -17.836, 0.63
201.587, -20.245, 0.2
188.867, -30.615, 0.2
194.554, -43.553, 0.25
177.526, -21.168, 0.23
197.927, -25.498, 0.21
181.845, -27.832, 0.4
191.313, -22.021, 0.49
184.491, -23.641, 0.2
181.799, -32.794, 0.2
166.391, -38.335, 0.21
182.711, -26.205, 0.79
208.727, -30.857, 0.68
176.16, -36.251, 0.26
197.033, -42.331, 0.21
195.819, -30.863, 0.2
195.504, -37.033, 0.21
197.123, -17.121, 0.2
206.419, -44.754, 0.3
167.697, -33.105, 0.29
182.53, -31.016, 0.39
196.373, -19.57, 0.22
175.889, -16.846, 0.2
173.895, -20.187, 0.2
187.825, -28.905, 0.2
173.925, -37.462, 0.46
183.403, -25.633, 0.2
194.837, -19.283, 0.2
194.289, -33.098, 0.41
205.776, -24.021, 0.2
174.405, -42.667, 0.27
188.521, -17.514, 0.21
195.853, -38.721, 0.22
189.1, -14.433, 0.2
175.153, -28.873, 0.91
190.381, -15.802, 0.3
197.556, -41.007, 0.47
191.827, -26.501, 0.24
204.002, -41.137, 0.2
194.425, -45.778, 0.31
185.267, -33.585, 0.2
175.223, -35.01, 0.33
184.694, -16.124, 0.29
176.148, -22.419, 0.2
186.439, -34.598, 0.22
172.105, -28.161, 2.94
163.351, -38.852, 0.2
178.909, -21.258, 3.86
200.351, -48.708, 0.28
168.504, -28.959, 0.2
196.464, -43.935, 1.18
187.879, -38.117, 0.2
179.083, -41.31, 0.2
185.59, -46.199, 0.26
197.428, -26.931, 0.22
169.778, -23.066, 0.31
188.402, -51.165, 0.2
197.643, -21.317, 0.2
181.36, -29.316, 0.2
191.75, -21.911, 0.33
177.589, -29.682, 0.2
182.595, -14.804, 0.2
193.238, -32.621, 0.26
178.375, -31.633, 0.2
190.402, -18.458, 0.2
197.423, -38.801, 2.09
168.232, -31.386, 0.33
165.633, -28.063, 0.21
193.007, -26.06, 0.24
169.639, -22.428, 0.28
194.029, -34.839, 0.2
165.309, -26.392, 0.27
184.163, -20.298, 0.2
208.782, -32.744, 0.2
191.3, -26.862, 0.2
172.587, -29.646, 0.39
209.314, -31.774, 0.57
193.752, -29.088, 0.2
209.614, -29.157, 0.83
172.573, -41.87, 0.2
197.756, -21.376, 3.33
184.918, -25.359, 0.2
169.22, -29.864, 0.2
183.718, -39.576, 0.28
191.405, -28.638, 0.2
173.333, -41.587, 0.2
182.746, -17.957, 0.2
179.421, -21.243, 0.26
169.926, -19.648, 0.27
194.769, -26.342, 0.2
203.739, -32.388, 1.08
183.331, -46.612, 0.23
196.552, -29.215, 1.18
165.857, -30.86, 0.2
207.062, -31.545, 1.2
205.178, -41.861, 0.2
183.02, -30.263, 1.13
170.995, -22.833, 1.36
194.87, -41.389, 0.2
192.618, -24.8, 0.2
177.103, -40.984, 0.61
209.737, -35.998, 0.42
181.943, -24.596, 0.2
208.118, -28.395, 0.83
193.954, -14.959, 0.2
170.795, -36.618, 0.2
171.377, -33.52, 0.2
181.941, -14.787, 0.2
204.662, -38.44, 0.2
193.899, -17.926, 0.2
185.514, -31.94, 0.21
199.699, -18.894, 0.2
188.702, -14.336, 0.2
196.24, -24.695, 0.2
190.866, -16.652, 0.2
190.604, -17.908, 0.2
183.561, -32.724, 0.28
205.865, -21.889, 0.3
198.539, -40.671, 0.41
170.466, -38.092, 0.2
181.528, -19.908, 0.23
175.841, -17.846, 0.71
175.207, -28.009, 1.67
178.624, -23.333, 0.2
167.995, -41.419, 0.2
173.037, -35.379, 0.22
176.853, -27.201, 0.2
169.938, -30.279, 0.2
169.872, -25.419, 0.23
183.314, -16.392, 0.2
199.075, -34.456, 1.02
204.258, -22.21, 0.2
184.279, -25.058, 0.2
184.342, -32.222, 0.2
175.965, -33.777, 0.2
177.078, -34.722, 0.21
189.111, -23.354, 0.2
198.051, -17.486, 0.72
166.414, -28.637, 0.26
164.997, -39.348, 0.2
181.248, -36.617, 0.25
188.586, -48.828, 0.3
175.176, -25.558, 0.2
175.06, -43.758, 0.48
168.705, -31.739, 0.2
207.817, -28.255, 0.2
186.098, -38.464, 0.2
191.523, -45.578, 0.2
194.912, -47.795, 0.2
168.666, -45.062, 0.2
173.982, -17.091, 0.2
165.035, -30.704, 0.35
198.205, -45.906, 0.2
201.479, -19.05, 0.41
208.17, -39.598, 0.46
166.76, -38.915, 0.3
195.328, -44.698, 0.2
186.144, -42.161, 0.31
177.176, -39.98, 0.2
178.887, -45.813, 0.44
169.346, -28.157, 0.22
195.306, -28.242, 0.54
205.816, -26.852, 0.98
177.168, -18.907, 0.35
175.502, -45.49, 0.25
190.024, -30.385, 0.22
191.388, -23.557, 0.2
196.599, -15.376, 0.2
191.075, -13.945, 0.2
201.587, -46.733, 0.46
184.638, -28.147, 0.2
195.155, -30.308, 0.31
179.139, -46.0, 1.11
186.932, -41.491, 0.2
172.665, -48.093, 0.2
195.702, -38.341, 0.2
185.675, -22.796, 0.2
163.53, -34.588, 0.25
197.658, -33.547, 0.61
202.098, -31.941, 0.2
190.639, -18.046, 0.34
180.129, -51.658, 0.29
170.845, -47.05, 1.28
191.786, -20.058, 0.2
184.213, -28.748, 0.21
189.354, -50.079, 0.56
170.513, -47.71, 2.12
195.868, -34.928, 0.2
182.116, -29.238, 2.05
173.155, -44.328, 0.29
165.753, -27.725, 0.22
199.321, -43.71, 0.41
170.466, -27.479, 0.23
164.493, -27.062, 0.2
185.974, -33.175, 0.2
195.721, -29.157, 0.25
195.069, -46.397, 0.2
171.556, -37.366, 1.09
192.197, -24.818, 0.3
207.104, -26.919, 0.2
191.237, -13.658, 0.2
173.24, -28.412, 0.2
197.125, -47.97, 0.2
178.579, -18.312, 0.2
184.701, -15.516, 0.29
174.807, -31.31, 0.65
198.925, -40.892, 0.26
178.471, -26.103, 0.24
183.046, -35.592, 0.2
194.519, -27.81, 0.2
180.118, -35.819, 0.43
167.59, -31.06, 0.2
189.176, -34.142, 0.2
187.92, -35.024, 0.7
184.142, -42.832, 0.21
199.912, -37.445, 0.28
172.526, -46.078, 1.0
165.371, -26.403, 0.56
180.524, -46.981, 0.39
183.454, -13.062, 0.2
201.363, -37.265, 0.2
187.308, -19.876, 0.2
182.468, -43.183, 0.2
170.402, -47.756, 0.2
195.242, -42.1, 0.2
181.191, -45.543, 0.2
193.023, -49.95, 0.23
169.133, -43.736, 0.2
192.776, -30.658, 0.25
203.757, -22.257, 0.2
194.515, -40.599, 0.27
200.563, -24.528, 0.2
209.453, -28.951, 0.2
165.088, -40.217, 0.2
193.61, -41.316, 0.2
207.41, -29.205, 0.31
181.456, -33.435, 0.21
197.443, -32.03, 0.3
193.681, -28.938, 0.2
168.235, -41.637, 0.2
180.346, -26.009, 0.23
195.27, -34.74, 0.21
175.874, -41.113, 0.2
188.392, -23.056, 0.38
171.905, -26.839, 0.32
185.703, -23.069, 0.3
178.567, -17.874, 0.2
171.963, -39.368, 0.2
172.903, -18.677, 0.2
198.207, -15.594, 0.2
166.793, -35.934, 0.2
190.173, -40.288, 0.48
199.914, -29.352, 0.2
198.293, -18.781, 0.22
177.602, -25.531, 0.2
193.739, -44.348, 0.27
190.32, -42.228, 2.35
166.444, -41.121, 1.09
191.943, -32.611, 0.2
186.759, -13.378, 0.24
200.915, -39.518, 0.23
175.642, -32.023, 0.21
182.71, -51.519, 0.42
167.403, -26.872, 0.33
174.73, -41.412, 0.2
191.314, -44.143, 0.37
197.453, -35.279, 0.41
168.49, -45.398, 0.89
173.18, -16.731, 0.2
203.814, -43.243, 0.3
193.917, -18.319, 0.2
173.086, -32.537, 1.45
197.085, -31.516, 0.2
164.279, -39.475, 0.24
183.091, -15.834, 0.36
196.215, -16.177, 0.35
203.485, -27.537, 0.2
198.682, -19.897, 0.2
190.392, -34.028, 0.38
182.468, -39.73, 0.21
193.925, -28.138, 0.76
189.9, -26.089, 0.2
180.983, -45.025, 0.2
164.283, -35.896, 0.63
184.462, -36.689, 0.2
187.341, -23.373, 0.67
206.669, -31.766, 0.2
167.652, -24.457, 3.1
203.978, -37.659, 1.55
194.147, -36.235, 0.21
200.118, -21.215, 0.3
181.733, -42.394, 0.2
192.557, -14.582, 0.2
168.292, -28.964, 0.2
177.939, -48.082, 0.64
184.624, -44.018, 0.32
191.017, -27.546, 1.06
188.072, -16.899, 0.2
185.373, -16.305, 0.2
174.78, -22.512, 1.09
185.274, -25.723, 0.67
171.452, -19.342, 0.2
172.983, -16.769, 0.2
193.591, -32.174, 0.2
204.941, -42.084, 0.55
183.661, -28.275, 0.25
167.118, -26.355, 0.36
189.477, -20.086, 0.2
169.988, -40.578, 0.34
192.555, -33.986, 0.2
198.457, -47.744, 0.29
188.908, -31.527, 0.24
186.424, -38.361, 0.2
175.226, -16.227, 0.2
178.393, -28.297, 0.58
197.24, -47.061, 0.27
194.527, -41.632, 0.67
205.965, -32.346, 0.2
170.633, -28.157, 0.21
199.538, -29.235, 0.2
174.342, -45.438, 0.2
191.232, -42.765, 0.3
205.468, -35.691, 0.2
200.588, -45.043, 0.25
187.187, -15.934, 0.23
184.229, -24.433, 0.41
178.258, -44.292, 0.2
202.895, -26.366, 0.29
174.542, -39.068, 0.21
194.342, -35.464, 1.33
184.813, -16.899, 0.2
169.474, -41.535, 0.36
188.973, -39.771, 0.28
199.05, -46.823, 0.58
188.717, -41.277, 0.2
186.335, -35.461, 0.77
180.109, -26.543, 0.96
193.539, -26.209, 0.22
170.172, -23.399, 0.2
180.109, -17.116, 0.2
174.852, -32.668, 0.37
195.639, -33.063, 0.2
170.958, -39.149, 0.31
179.552, -28.166, 0.3
180.877, -18.031, 0.2
177.91, -21.051, 0.2
200.103, -16.569, 0.2
186.483, -40.356, 0.88
176.811, -36.005, 0.54
179.638, -30.99, 0.32
181.892, -18.052, 0.2
165.376, -33.042, 0.24
195.37, -32.165, 0.56
181.044, -49.594, 0.76
193.923, -15.631, 0.24
197.774, -21.441, 0.31
203.188, -19.766, 0.2
183.047, -14.016, 0.32
189.051, -17.51, 0.2
177.511, -21.542, 0.29
207.063, -40.346, 0.2
191.521, -42.044, 0.31
208.915, -28.953, 0.88
198.22, -30.166, 0.22
172.409, -17.6, 0.33
204.838, -25.852, 0.2
187.074, -34.885, 0.2
168.124, -34.844, 0.25
177.517, -38.51, 1.76
174.765, -18.794, 0.25
191.818, -48.803, 0.2
193.176, -29.235, 0.26
200.41, -29.174, 0.29
186.928, -27.023, 0.26
168.113, -28.384, 0.24
182.818, -39.842, 0.26
183.377, -36.255, 0.29
168.03, -23.284, 0.25
176.143, -16.755, 2.27
170.716, -31.14, 0.26
180.954, -20.653, 0.2
188.458, -52.122, 0.26
164.592, -35.346, 0.4
189.87, -26.076, 0.35
183.737, -33.738, 0.41
192.538, -39.882, 0.2
179.271, -14.775, 0.2
174.054, -18.067, 0.2
197.254, -39.992, 0.26
174.936, -28.404, 0.23
186.702, -17.136, 0.29
185.077, -42.257, 0.2
204.209, -41.648, 0.52
200.378, -48.285, 0.21
170.729, -30.77, 0.2
172.197, -36.653, 0.2
190.977, -18.43, 0.2
176.385, -28.346, 0.85
173.35, -40.017, 1.29
181.153, -40.477, 0.2
201.64, -41.54, 0.2
172.78, -29.635, 0.31
180.54, -37.594, 0.21
192.818, -16.67, 0.2
163.397, -33.371, 0.22
203.68, -36.028, 0.24
179.749, -23.269, 0.2
188.983, -40.389, 0.2
170.474, -35.67, 0.27
188.805, -25.686, 0.2
199.686, -29.336, 1.12
196.093, -22.507, 0.23
168.41, -44.475, 0.21
187.736, -30.15, 0.2
184.484, -33.563, 0.2
166.298, -42.149, 0.2
200.296, -16.817, 0.2
184.816, -17.765, 0.2
175.28, -22.351, 0.2
208.977, -33.368, 0.3
188.099, -33.732, 0.2
185.043, -13.49, 0.2
173.828, -40.845, 0.2
182.058, -31.532, 0.2
181.224, -38.926, 0.2
178.534, -16.361, 0.2
197.365, -47.516, 0.22
192.63, -25.267, 0.2
192.287, -45.976, 0.2
193.489, -17.406, 0.28
197.184, -16.612, 0.22
194.064, -39.738, 0.77
187.502, -37.173, 0.69
175.868, -28.761, 0.2
187.723, -34.234, 0.76
201.63, -31.802, 0.65
203.941, -42.131, 0.23
200.038, -22.195, 0.2
177.257, -50.519, 0.2
165.903, -29.93, 0.36
193.466, -33.455, 0.21
166.58, -23.598, 0.2
185.777, -34.885, 0.29
178.948, -17.684, 0.2
197.025, -40.886, 0.25
179.746, -39.729, 0.23
198.302, -21.824, 0.2
199.556, -34.972, 0.2
176.819, -16.466, 0.83
169.985, -32.941, 1.84
169.371, -23.187, 0.2
203.977, -42.033, 0.26
178.072, -44.774, 0.2
189.308, -17.531, 0.2
179.331, -35.866, 0.41
177.206, -26.845, 0.28
178.285, -38.483, 0.25
193.789, -41.514, 0.25
168.46, -22.085, 0.2
166.07, -31.192, 0.23
191.361, -47.719, 0.26
178.507, -44.255, 0.2
185.341, -28.843, 0.24
207.666, -38.936, 0.2
179.32, -24.116, 0.3
187.396, -51.961, 0.24
208.458, -30.908, 0.2
204.144, -31.396, 0.25
173.202, -42.656, 1.46
172.876, -45.438, 0.23
209.897, -31.223, 0.27
168.031, -29.067, 0.36
204.942, -41.494, 0.2
187.496, -35.264, 2.4
170.922, -39.541, 0.2
193.898, -45.938, 0.6
173.467, -17.866, 0.23
168.08, -44.559, 0.41
182.052, -28.073, 0.2
188.682, -19.754, 0.2
193.373, -28.576, 0.7
185.843, -19.272, 0.28
201.729, -39.729, 0.22
186.343, -23.428, 0.2
193.17, -46.253, 0.31
208.613, -38.755, 0.26
209.007, -35.336, 0.2
186.205, -23.862, 0.2
190.634, -46.186, 0.95
179.729, -32.16, 0.34
194.78, -51.275, 0.2
195.765, -46.131, 0.21
203.465, -37.602, 0.2
166.089, -42.375, 0.2
176.682, -25.229, 0.23
193.548, -34.305, 0.48
173.473, -48.084, 1.74
168.877, -36.415, 0.26
189.154, -33.993, 0.2
191.23, -16.624, 0.46
184.357, -21.296, 0.22
199.605, -26.472, 0.49
191.688, -35.342, 0.2
174.184, -38.054, 0.59
195.508, -23.659, 0.2
199.546, -44.784, 0.2
197.629, -47.631, 0.36
205.708, -37.449, 1.85
185.172, -43.917, 0.34
180.779, -15.219, 0.67
186.865, -28.482, 0.29
197.271, -35.647, 0.25
168.393, -38.57, 0.2
176.29, -17.07, 0.44
191.167, -33.199, 0.58
191.837, -28.676, 0.27
180.116, -47.617, 0.2
199.802, -40.901, 0.28
171.348, -26.553, 4.0
168.282, -32.252, 0.2
164.392, -30.129, 0.2
174.854, -21.129, 1.13
197.614, -35.271, 0.57
176.021, -29.512, 0.2
189.625, -41.892, 0.24
194.859, -36.282, 0.2
180.783, -43.052, 0.2
183.489, -31.887, 0.2
196.401, -20.469, 1.66
169.685, -37.284, 0.75
173.774, -27.728, 0.23
174.26, -35.869, 0.59
186.522, -38.197, 0.59
175.804, -29.643, 1.01
190.543, -17.112, 0.2
180.046, -29.321, 0.2
197.133, -26.355, 0.2
188.755, -33.938, 0.22
166.234, -24.634, 0.23
194.033, -40.023, 0.2
179.35, -36.848, 0.2
207.286, -36.896, 0.25
171.463, -22.406, 0.2
182.964, -25.696, 0.82
177.4, -36.98, 0.2
180.774, -28.108, 0.75
181.334, -27.047, 0.35
199.478, -37.87, 0.42
187.227, -33.353, 0.2
180.456, -28.683, 0.31
167.71, -39.653, 0.2
176.209, -32.367, 0.3
194.263, -21.106, 0.21
177.794, -24.761, 0.2
195.78, -46.685, 0.2
185.263, -30.025, 0.22
192.943, -23.871, 0.31
182.344, -13.319, 0.2
191.711, -48.229, 0.29
183.154, -16.814, 0.2
188.329, -22.919, 0.2
191.614, -22.445, 0.25
196.592, -34.084, 0.42
197.894, -21.657, 0.2
172.641, -17.519, 0.2
185.949, -37.606, 0.2
176.383, -17.295, 0.2
188.084, -23.327, 0.27
208.022, -33.872, 0.6
182.159, -31.588, 0.2
174.875, -24.704, 0.53
187.599, -25.642, 0.24
181.837, -30.109, 0.64
196.9, -48.321, 0.22
192.531, -51.165, 1.48
172.595, -48.418, 0.2
198.488, -34.863, 0.2
209.696, -33.722, 0.2
204.011, -46.916, 0.2
189.415, -13.331, 0.32
181.34, -31.832, 0.28
168.344, -43.659, 0.2
194.287, -18.971, 0.2
168.911, -37.412, 0.2
189.688, -35.529, 0.2
202.39, -25.499, 0.2
198.078, -26.063, 0.41
193.954, -22.344, 0.2
196.991, -42.578, 0.4
174.859, -42.602, 0.2
189.423, -46.117, 0.2
201.445, -23.588, 0.27
179.656, -21.632, 0.2
186.198, -17.769, 0.92
172.241, -45.116, 0.35
202.868, -34.998, 0.21
182.058, -35.063, 1.32
208.256, -36.327, 0.2
183.279, -43.956, 1.66
172.11, -40.778, 0.2
208.79, -41.875, 0.38
199.936, -25.683, 0.27
206.527, -39.71, 0.47
178.426, -31.958, 0.23
184.727, -22.762, 0.2
190.983, -15.114, 0.2
188.365, -47.706, 0.25
201.206, -36.087, 0.31
166.189, -27.455, 0.2
184.013, -31.317, 0.34
187.369, -48.055, 0.2
202.73, -26.15, 0.85
201.413, -47.709, 0.53
192.451, -24.809, 0.24
199.54, -25.424, 0.2
203.375, -28.764, 0.33
173.268, -30.033, 0.2
177.6, -27.686, 0.2
180.734, -16.017, 0.22
194.131, -41.111, 0.26
164.161, -38.184, 0.2
166.12, -32.585, 1.05
176.333, -26.021, 0.2
180.072, -26.736, 0.22
174.75, -39.331, 0.2
195.523, -20.342, 0.32
203.098, -39.76, 0.26
200.944, -30.085, 0.27
176.587, -44.559, 0.2
171.416, -44.38, 0.2
190.388, -18.485, 0.2
202.252, -28.821, 0.2
178.389, -17.609, 0.28
176.085, -17.249, 0.2
198.311, -31.106, 0.61
179.795, -21.418, 0.2
177.805, -38.384, 0.3
188.625, -43.401, 0.98
168.105, -28.846, 0.2
169.899, -19.581, 0.24
197.347, -21.887, 0.2
174.716, -22.103, 0.21
185.158, -32.545, 0.2
202.332, -28.513, 2.17
195.165, -27.179, 0.35
167.296, -27.747, 0.25
196.264, -22.393, 0.21
173.363, -17.143, 0.2
201.88, -21.14, 0.2
189.908, -14.237, 0.2
193.268, -31.782, 0.2
192.732, -43.66, 0.25
189.471, -16.741, 0.87
178.029, -43.996, 0.5
198.428, -34.833, 0.2
182.956, -45.631, 0.82
186.499, -21.277, 0.2
173.587, -16.545, 0.2
172.126, -32.125, 0.39
167.695, -43.386, 0.2
177.916, -46.686, 0.41
200.811, -42.62, 0.2
189.184, -17.097, 0.2
200.906, -29.973, 0.2
171.954, -24.152, 0.2
184.128, -20.672, 0.21
185.816, -16.499, 0.73
206.941, -38.997, 0.22
186.669, -43.851, 0.2
200.544, -22.257, 0.2
177.622, -19.861, 0.2
174.049, -19.308, 0.2
195.582, -21.737, 0.21
173.047, -17.732, 0.25
167.469, -44.485, 0.51
189.758, -50.506, 1.98
179.753, -30.445, 1.49
171.429, -28.104, 0.55
179.827, -17.893, 0.24
173.153, -49.639, 0.29
188.815, -17.568, 0.22
189.145, -25.747, 0.33
196.102, -29.644, 0.21
177.205, -20.152, 0.2
189.011, -40.586, 0.2
194.279, -25.046, 0.2
189.382, -12.671, 0.2
208.291, -36.731, 0.2
189.912, -45.223, 0.2
183.729, -23.917, 0.83
206.934, -24.289, 0.44
200.858, -23.93, 0.2
188.664, -24.325, 0.2
177.452, -17.005, 0.44
197.018, -35.232, 0.23
183.436, -50.713, 0.2
178.322, -13.913, 0.2
190.12, -34.833, 0.35
196.46, -50.986, 0.25
190.081, -50.224, 0.42
201.64, -35.582, 0.3
204.788, -39.204, 0.2
165.979, -29.417, 0.45
188.993, -34.777, 0.21
181.043, -16.337, 0.2
172.601, -26.298, 0.3
178.005, -17.99, 0.2
166.58, -34.133, 0.51
191.62, -42.022, 0.2
177.309, -23.684, 0.24
206.623, -28.576, 0.43
198.89, -46.165, 0.2
182.865, -24.017, 0.26
196.728, -34.759, 0.2
204.691, -29.131, 0.33
179.824, -39.951, 0.54
174.293, -42.577, 0.2
194.081, -27.441, 0.43
179.814, -14.497, 0.2
204.547, -42.204, 0.76
184.869, -23.16, 0.2
204.663, -23.066, 0.21
170.846, -35.062, 0.2
178.703, -35.281, 0.35
187.429, -18.293, 0.2
191.382, -28.946, 0.21
184.551, -14.713, 0.2
186.155, -40.249, 0.2
171.348, -27.76, 0.2
167.548, -22.716, 0.34
181.759, -38.882, 0.2
199.234, -16.705, 0.41
208.585, -31.575, 0.87
189.408, -41.358, 0.2
185.144, -16.645, 1.51
186.795, -28.112, 0.2
191.676, -51.406, 0.2
189.445, -15.764, 0.54
197.912, -42.094, 0.2
185.677, -36.88, 0.2
192.98, -22.529, 0.2
198.078, -39.503, 0.21
188.794, -22.726, 0.25
190.118, -31.295, 1.05
191.822, -42.312, 0.2
