nura, nudec, angerr
274.495, 0.45, 0.52
287.231, 12.701, 1.15
276.163, -18.753, 0.25
274.782, 19.481, 0.34
285.064, 13.747, 0.94
290.641, 11.195, 1.09
270.511, 15.367, 1.27
268.175, 12.786, 1.71
278.908, -5.008, 0.43
277.833, 1.553, 0.22
265.787, 0.835, 1.42
289.345, 6.078, 1.29
278.66, 8.553, 0.53
263.862, 1.093, 1.16
262.121, 6.507, 0.24
284.027, 1.515, 0.44
279.392, 11.751, 0.77
281.007, 11.262, 1.02
277.938, -0.462, 0.53
294.431, 3.879, 2.66
259.672, -1.133, 0.88
272.234, 3.497, 1.08
291.627, -2.838, 0.37
282.782, -11.407, 0.21
266.6, 8.512, 0.6
267.387, 5.395, 0.59
272.465, -4.064, 0.41
261.599, -2.081, 1.13
295.43, 7.907, 0.38
269.811, 7.214, 1.25
296.05, -1.169, 0.3
262.069, -2.801, 0.7
269.027, 5.399, 1.1
288.319, 10.763, 1.01
292.603, 1.571, 0.2
285.182, -7.746, 0.2
278.436, 11.317, 0.52
276.159, -5.564, 0.2
281.444, 1.079, 0.96
280.46, -0.059, 0.46
283.816, 9.89, 0.56
283.216, 0.466, 0.92
262.373, 5.089, 0.61
282.463, 8.303, 0.27
263.009, 8.489, 0.65
266.265, 1.807, 0.46
277.043, -4.819, 0.53
266.632, 7.834, 0.45
285.029, 9.137, 0.56
287.843, 5.554, 1.15
264.553, -12.593, 0.73
295.173, -4.899, 0.62
270.803, -6.674, 0.6
278.639, 7.731, 1.04
289.976, 11.567, 0.32
269.816, 2.139, 0.53
266.164, 6.223, 0.24
276.281, 6.338, 0.51
281.272, -11.858, 0.29
285.887, -1.181, 1.69
271.442, 13.801, 0.77
268.16, 10.742, 0.47
287.325, 4.939, 0.35
288.991, 13.342, 0.86
292.886, -3.269, 0.34
286.369, -6.614, 0.9
284.702, -10.246, 0.23
287.318, -11.207, 0.2
282.564, 14.056, 0.65
272.931, 8.184, 0.81
298.333, 4.483, 1.58
297.862, 3.368, 0.87
260.001, -0.628, 0.35
264.001, 4.258, 0.42
289.252, -3.498, 0.68
290.672, 3.993, 0.24
263.582, 1.418, 0.72
261.377, 4.686, 0.42
287.473, -1.608, 4.36
274.72, 0.834, 1.73
274.864, 4.7, 0.57
269.909, 10.144, 0.99
274.506, 3.094, 1.66
285.656, 12.558, 1.34
274.495, -5.355, 0.66
271.424, -15.169, 0.2
267.208, -8.418, 0.34
298.055, 1.857, 0.67
288.772, 15.761, 0.61
297.602, 0.795, 0.29
298.806, -0.34, 1.0
289.761, 10.987, 0.89
285.563, -0.13, 0.48
276.877, 10.778, 0.28
283.333, 5.377, 0.59
295.68, -2.571, 0.34
266.149, 12.719, 0.8
295.284, 4.435, 0.99
268.277, -8.903, 0.24
278.204, 15.284, 0.6
268.577, -3.06, 0.66
294.43, -2.848, 0.48
267.236, 1.235, 0.4
273.489, 16.978, 1.31
288.294, 0.532, 0.71
269.31, 1.129, 1.03
285.643, 4.472, 1.04
268.593, 2.669, 1.04
288.001, 17.805, 0.39
286.552, -16.031, 3.03
272.963, 5.853, 0.27
265.659, -7.782, 0.25
276.742, 10.496, 0.74
261.882, 6.173, 0.59
275.045, -17.567, 0.2
298.302, 3.857, 0.61
286.747, 1.59, 0.2
284.013, 5.08, 0.35
289.942, 5.672, 0.68
279.403, -2.105, 0.37
269.631, 17.301, 2.69
292.738, 9.183, 0.69
265.322, -5.161, 0.32
292.871, -12.01, 0.2
289.096, 3.487, 0.78
267.482, 14.873, 2.4
286.227, 18.423, 0.74
282.545, 8.907, 0.81
264.25, 8.206, 0.81
296.814, -2.264, 0.38
265.767, 8.466, 0.57
265.046, 5.554, 0.27
269.508, 17.344, 0.53
271.75, -6.291, 1.45
280.403, 12.317, 0.43
264.091, 3.526, 0.61
277.171, 8.24, 0.47
295.341, -3.602, 1.74
263.326, 8.799, 2.81
298.517, 0.574, 0.59
285.159, 8.41, 0.8
272.713, -11.21, 0.38
268.873, 10.839, 0.62
265.051, 1.57, 0.59
271.427, 2.269, 0.78
298.744, 2.741, 0.96
288.275, 8.703, 0.22
282.381, -0.284, 7.72
284.202, 4.459, 0.57
264.201, 12.945, 0.75
293.821, 7.24, 0.77
269.972, 15.67, 0.8
271.069, 14.091, 0.37
269.859, 9.015, 0.36
290.814, 9.681, 0.34
267.766, 15.983, 0.43
259.674, -1.38, 0.76
279.148, -2.435, 0.66
268.138, 4.521, 0.85
267.696, -2.092, 0.47
275.291, 11.62, 0.86
270.022, -13.765, 0.2
287.63, 17.769, 1.51
288.912, -14.264, 0.2
286.142, -8.05, 0.2
291.357, 3.675, 0.6
293.245, -0.708, 0.7
270.009, 7.359, 0.64
278.332, 4.694, 1.98
286.46, 17.359, 0.44
291.171, 0.799, 0.44
269.954, -7.262, 0.24
294.768, 3.605, 0.77
292.375, 6.496, 0.79
283.414, 17.427, 0.86
292.454, 11.971, 0.61
277.762, 1.176, 0.39
269.809, 7.339, 0.27
278.57, -4.264, 0.33
288.604, 16.712, 0.37
280.232, 5.912, 0.53
275.029, 9.049, 1.08
289.632, 11.865, 0.5
282.511, -19.016, 0.2
293.947, 0.665, 1.2
298.05, -3.102, 0.48
277.188, 7.754, 0.3
284.478, -1.765, 0.29
267.857, 8.315, 2.99
269.412, 10.005, 1.89
292.809, -3.248, 0.24
270.763, -15.051, 0.2
287.408, 18.734, 0.55
263.382, 2.565, 0.53
282.785, -5.203, 1.21
296.423, 0.253, 1.05
270.517, 3.463, 0.58
287.054, -6.605, 0.96
263.531, 6.776, 0.75
294.209, 7.219, 0.22
265.129, 0.262, 0.84
281.916, 2.367, 0.82
294.184, 5.799, 1.15
272.999, 1.547, 0.71
293.802, 5.764, 0.34
271.486, 7.707, 0.81
280.103, 12.658, 1.39
284.233, 0.3, 0.38
287.276, 18.768, 0.81
288.595, -5.077, 0.36
279.597, 6.137, 0.83
279.199, 7.464, 2.22
283.71, 6.049, 0.24
279.937, 15.3, 0.8
297.142, -7.859, 0.2
290.476, 12.019, 0.71
277.033, -15.908, 0.2
283.251, 0.382, 0.61
284.487, 1.031, 1.09
269.379, 4.62, 1.03
267.42, 2.118, 0.22
264.739, 0.87, 1.21
266.727, 0.605, 1.26
292.193, 16.065, 0.99
275.63, 6.362, 0.48
283.889, -0.91, 0.86
273.243, -1.864, 0.47
270.436, -1.458, 1.96
282.678, -2.906, 0.3
272.345, 14.784, 0.71
261.616, 6.767, 0.48
274.211, 10.71, 0.72
273.646, 13.889, 2.19
260.982, 3.593, 0.95
280.504, 6.81, 0.4
270.458, 16.121, 1.42
266.051, 4.323, 0.66
277.288, 14.65, 0.71
281.045, 5.292, 0.83
281.776, 9.855, 0.91
264.261, 4.144, 1.05
281.63, 3.355, 0.28
298.368, 3.802, 1.37
271.526, 2.325, 1.28
294.448, -1.989, 0.29
271.792, 11.026, 1.59
264.517, -8.041, 0.2
284.425, 17.672, 0.26
269.06, -1.257, 0.35
262.192, -9.162, 0.33
274.55, 0.98, 0.96
276.413, 1.47, 0.59
289.921, 4.603, 1.05
269.549, 6.231, 0.25
272.723, 6.327, 3.25
284.894, 5.137, 1.61
265.149, -5.335, 0.2
265.649, -4.534, 0.34
290.628, -8.069, 2.82
282.067, 10.14, 1.04
273.649, 8.28, 1.28
286.226, 18.14, 0.4
264.034, 5.888, 0.6
273.792, -16.729, 0.2
285.387, 3.168, 0.62
278.705, 6.816, 0.92
269.135, 1.115, 1.06
269.786, 2.129, 0.33
295.382, -4.316, 0.46
283.26, 4.007, 0.87
286.282, 10.881, 0.97
272.741, 11.711, 1.49
276.917, 14.267, 0.73
293.3, 6.028, 0.26
273.167, 4.798, 0.88
290.189, -9.25, 0.21
290.23, -1.945, 1.38
274.225, 1.803, 0.33
261.772, -6.501, 0.37
285.796, 0.77, 0.73
276.402, 10.847, 0.24
290.051, 14.001, 0.91
277.858, 8.232, 0.66
280.133, 10.142, 0.75
266.205, -6.798, 0.2
275.922, 10.579, 0.71
275.314, -13.11, 0.2
271.951, -6.652, 0.44
288.224, 1.399, 1.3
296.913, -6.794, 0.25
266.533, 10.172, 0.58
286.172, -16.676, 0.2
294.208, 1.061, 0.2
293.507, 0.834, 0.34
294.042, 0.692, 0.52
291.51, 9.436, 0.8
261.636, 4.731, 1.24
261.213, -4.53, 0.36
267.425, -8.631, 0.24
279.366, -14.395, 0.34
276.427, 9.642, 0.45
290.987, 14.749, 0.69
275.497, 6.076, 0.34
293.386, 12.918, 1.07
286.193, -0.183, 0.43
288.879, -8.47, 0.56
263.248, 1.419, 0.66
291.58, -3.261, 0.43
285.894, 8.144, 0.85
286.156, 5.127, 1.0
268.125, -0.775, 0.34
290.278, 13.064, 0.21
264.049, -11.079, 0.2
284.912, -3.759, 0.26
262.939, 7.431, 0.56
278.037, -8.003, 0.2
287.593, 6.194, 0.71
281.717, 12.085, 0.67
295.63, -8.815, 0.26
273.795, 5.133, 0.58
269.17, 0.544, 0.47
281.728, 15.965, 1.0
274.511, 10.939, 0.81
286.766, 9.657, 0.59
293.759, 2.279, 0.4
283.748, -10.206, 0.26
288.4, -12.156, 0.2
270.022, 10.687, 0.2
283.772, 14.541, 0.49
281.178, -0.078, 0.81
291.443, 8.097, 0.68
272.751, 11.251, 0.97
276.837, 8.842, 0.92
294.817, -2.959, 0.39
298.097, 6.289, 1.06
283.899, 19.947, 0.2
281.905, 0.206, 0.65
275.091, -17.323, 0.2
290.12, 6.44, 0.61
296.811, -1.752, 0.2
288.388, 9.397, 0.48
267.401, 12.812, 0.38
267.777, 14.184, 0.47
279.407, 9.983, 0.51
268.959, 17.617, 0.93
298.419, -0.058, 0.5
281.803, -3.295, 0.45
271.272, 8.126, 0.65
290.07, 4.908, 1.65
281.451, 10.431, 0.45
287.675, 10.636, 0.86
273.893, 2.194, 0.46
296.363, 7.519, 0.72
292.996, 10.55, 1.29
287.163, -16.692, 0.2
294.672, 5.944, 1.15
270.872, 1.879, 0.32
264.18, 9.923, 0.64
275.566, 16.628, 0.65
294.932, 12.149, 0.2
294.503, 6.551, 1.01
276.08, -17.856, 0.62
276.574, 16.768, 0.65
272.721, 0.213, 0.32
281.626, 4.554, 0.21
270.43, -14.391, 0.33
278.056, 8.467, 0.27
263.939, 10.547, 0.42
282.363, 0.708, 0.61
278.713, 13.838, 0.59
271.681, 15.876, 0.22
274.972, 1.227, 1.5
267.151, -1.155, 0.61
295.743, 6.721, 0.35
262.034, 10.034, 0.71
290.559, 5.034, 0.42
268.097, 5.92, 0.79
287.673, 12.035, 0.58
280.859, 9.612, 2.52
297.698, 4.655, 0.98
287.386, 14.618, 0.7
286.102, -2.912, 0.31
263.947, 12.596, 1.13
261.417, 4.395, 0.76
286.276, -9.486, 1.0
291.084, 15.463, 0.39
264.469, 2.434, 0.99
286.211, 9.495, 0.46
275.838, 11.65, 0.8
284.186, 13.13, 0.64
275.011, 2.615, 1.32
289.166, 3.295, 0.63
294.515, 5.152, 0.47
268.883, -14.694, 2.54
287.744, -0.991, 1.19
263.412, 8.85, 1.15
270.694, 2.049, 0.49
293.102, 9.147, 0.77
272.043, 5.778, 0.78
294.652, 1.771, 0.85
261.861, -8.186, 0.48
281.728, -5.569, 0.2
264.594, 9.472, 0.2
274.679, 10.591, 1.04
293.301, 2.881, 0.25
278.137, 15.233, 0.55
281.663, 5.704, 0.52
276.642, 15.593, 0.78
276.499, -7.386, 0.25
276.568, 13.905, 1.07
281.148, 10.159, 0.27
269.346, 14.071, 0.55
280.591, -6.678, 0.2
277.083, 2.789, 0.51
275.115, 9.49, 0.72
262.868, 7.503, 0.5
286.163, 0.234, 0.3
264.052, 7.776, 1.03
271.926, -2.475, 0.56
276.36, 12.411, 1.22
272.032, 15.133, 0.35
284.797, 18.932, 0.77
278.314, 14.381, 0.36
275.149, 10.186, 0.23
280.321, 17.342, 0.91
296.476, -9.28, 0.2
285.925, 1.127, 0.55
261.282, -3.945, 0.56
283.698, -9.356, 0.4
288.391, 16.684, 0.99
272.262, 6.649, 1.12
284.375, 7.854, 0.28
284.737, 9.094, 0.7
281.178, -12.622, 0.25
273.84, -18.25, 1.1
264.859, -10.961, 0.27
273.555, 6.427, 0.57
282.606, 2.134, 0.7
281.344, 10.917, 2.09
286.287, 18.661, 0.69
271.761, 4.276, 0.88
286.669, -17.016, 0.2
279.829, 11.348, 1.67
261.484, 2.256, 0.56
275.828, -0.311, 0.68
275.866, 8.3, 0.36
264.369, 1.057, 0.32
280.208, 6.71, 0.6
277.085, 1.612, 0.53
276.619, -1.894, 0.22
266.21, 13.409, 1.77
287.816, 14.521, 0.37
271.39, 12.211, 0.66
297.028, 1.543, 0.65
291.094, -12.762, 0.2
279.493, 0.273, 0.85
292.111, 5.596, 0.79
289.147, 1.486, 0.64
276.951, 10.968, 1.38
269.698, 17.223, 0.41
294.897, 4.91, 0.29
263.425, 5.417, 0.2
272.759, -3.812, 0.45
280.435, 6.672, 0.63
294.198, 12.246, 0.96
290.382, 17.189, 0.47
264.034, -8.503, 0.2
277.484, 7.049, 1.99
264.624, 6.892, 0.4
259.922, 2.186, 0.7
290.925, -10.082, 0.2
277.836, 14.223, 0.65
294.672, 9.01, 0.33
267.495, 5.317, 0.71
291.629, -14.548, 0.2
261.354, 6.891, 1.5
286.47, 18.527, 0.85
267.523, 0.649, 0.57
267.6, 9.04, 0.51
290.164, 6.266, 0.64
276.659, 9.172, 0.84
282.316, 12.22, 0.46
266.274, 13.609, 1.55
297.989, -1.499, 0.53
272.463, 1.214, 0.38
296.752, 9.663, 0.54
281.232, 18.304, 0.82
287.889, 9.749, 0.71
273.748, 13.547, 1.41
273.089, -0.057, 0.93
297.71, 2.367, 1.13
268.136, 4.648, 1.51
293.453, 1.345, 0.84
282.193, 14.727, 0.37
276.447, -3.681, 0.53
264.525, 12.071, 0.95
270.29, -2.536, 0.36
274.644, 17.414, 1.26
272.602, 7.615, 1.78
296.896, 9.327, 1.73
290.389, 5.873, 0.51
277.218, -10.529, 0.21
287.963, 4.25, 0.58
287.67, 9.88, 0.43
278.206, 9.568, 0.53
276.859, 7.547, 0.46
277.283, 2.623, 0.52
286.383, -17.907, 2.06
263.987, 5.373, 0.47
272.068, -12.567, 0.2
293.049, -3.155, 0.66
298.573, 2.971, 1.18
286.958, 1.383, 1.05
274.532, 6.742, 0.38
273.205, 4.321, 2.83
283.931, 15.462, 0.78
282.78, 3.32, 0.72
290.703, -0.42, 0.53
293.832, 8.827, 0.47
269.229, -5.272, 3.44
294.253, 13.033, 1.4
296.974, 4.518, 1.14
278.547, -4.594, 0.2
279.715, 3.676, 0.54
292.744, 7.565, 0.43
271.485, 5.391, 0.37
289.72, -0.589, 0.26
285.035, 1.402, 0.38
292.468, -5.094, 0.32
268.872, 4.369, 1.36
291.805, 14.613, 1.52
290.47, 17.505, 2.21
271.359, -14.204, 0.2
288.418, 6.709, 0.56
267.01, 8.135, 0.37
280.326, 17.443, 0.71
267.241, 8.664, 0.5
298.925, 3.618, 0.2
281.941, -0.619, 0.43
293.665, 8.408, 0.55
276.576, 9.24, 1.36
267.76, 16.526, 0.63
269.291, -5.725, 0.3
296.168, 2.995, 0.96
281.557, 7.8, 3.15
271.229, 8.142, 2.24
292.481, 9.182, 1.75
289.662, -8.779, 0.34
271.118, 13.052, 1.49
275.155, 20.042, 1.42
279.26, 8.131, 0.5
275.438, 10.396, 0.22
273.152, 12.734, 0.4
292.636, -2.377, 0.49
283.65, -15.484, 0.34
289.221, -5.31, 0.29
260.168, -2.915, 0.7
269.431, 6.629, 0.71
281.21, 20.099, 0.38
292.696, 7.943, 0.65
295.805, -2.41, 2.64
271.645, 2.404, 0.9
286.292, 18.382, 1.8
273.345, 16.789, 0.44
283.135, -5.722, 0.42
279.848, 16.831, 1.11
277.019, 19.738, 0.78
293.042, 4.506, 1.04
292.661, 12.955, 2.09
263.603, 0.567, 0.39
279.233, 2.217, 0.8
286.735, 14.888, 0.38
262.657, 8.816, 0.46
297.963, 4.172, 0.88
279.049, 9.378, 0.65
273.879, 16.722, 0.57
274.575, 10.675, 0.28
295.115, 11.528, 0.89
281.539, 3.021, 0.64
264.6, 4.687, 0.41
286.661, -2.425, 0.53
287.282, 10.925, 0.27
282.861, 11.981, 0.89
276.189, 10.959, 3.16
280.075, -3.837, 0.41
298.352, 3.112, 0.45
285.373, -7.587, 0.24
293.804, 5.601, 1.0
270.668, 5.623, 0.64
288.767, 9.173, 1.07
275.539, 12.135, 1.76
292.735, 3.586, 1.07
280.304, -16.222, 0.2
265.02, 7.135, 0.39
269.876, 1.929, 0.76
283.014, 9.463, 0.4
280.981, 7.168, 0.49
292.986, 14.5, 0.55
268.069, -2.746, 0.2
277.588, 7.234, 1.24
284.835, -17.611, 0.22
288.536, -16.733, 0.21
259.601, 0.775, 0.5
263.666, 1.592, 0.25
264.71, 13.958, 0.38
278.927, -14.564, 0.2
277.46, -1.565, 0.66
268.017, 1.763, 0.36
269.517, 0.408, 0.7
267.136, -5.634, 0.61
282.679, -5.388, 0.55
285.88, 0.27, 0.25
284.874, 6.715, 0.64
295.64, -0.396, 0.27
266.721, 5.637, 0.49
275.084, 8.147, 0.62
272.267, 2.044, 0.33
266.132, 8.426, 0.54
270.578, -16.505, 0.2
291.897, 7.999, 1.02
281.725, 4.996, 0.22
264.604, -1.88, 0.39
285.308, 12.695, 0.77
270.268, 11.729, 0.5
294.92, 8.097, 2.2
289.598, 5.658, 2.78
285.26, 9.622, 0.76
298.059, 5.992, 0.52
284.947, 16.66, 0.58
266.095, 8.952, 0.8
269.948, -8.753, 2.88
288.667, -2.702, 1.67
297.953, 0.306, 0.24
275.507, -16.483, 0.2
277.038, 16.498, 1.33
281.99, 12.647, 0.54
297.084, -2.692, 0.27
278.089, 16.882, 0.31
282.685, 6.992, 1.0
272.043, 17.322, 0.41
276.262, -6.862, 0.31
295.364, 12.493, 0.45
284.283, 11.488, 0.61
296.512, 7.955, 1.14
268.022, -3.015, 0.93
287.166, 3.884, 0.23
285.364, -6.695, 0.2
290.328, 5.398, 0.2
280.863, 10.444, 0.48
289.7, 10.23, 1.4
287.763, 13.904, 1.1
267.779, 1.224, 0.56
286.245, 9.773, 1.07
283.553, -16.171, 1.29
269.487, 1.047, 0.48
280.339, -6.938, 0.24
277.577, 5.535, 1.26
276.016, 13.272, 1.53
290.408, 8.779, 0.84
266.233, 13.507, 0.39
270.072, -9.887, 0.2
281.022, 8.615, 0.81
294.903, 4.057, 0.22
278.161, -3.96, 0.43
277.809, 4.687, 3.87
282.936, 14.271, 0.45
274.965, 0.795, 0.38
284.903, -2.131, 0.27
281.366, 8.707, 1.14
297.701, 3.476, 0.23
288.53, 14.975, 0.93
271.181, 2.859, 1.32
294.166, 7.993, 0.37
271.23, 4.575, 0.56
272.933, 9.264, 0.41
293.094, 4.141, 0.83
267.586, 7.344, 1.0
291.305, 10.304, 1.18
275.48, 13.061, 0.73
275.981, 2.974, 0.28
297.13, 8.201, 0.2
297.602, 1.282, 1.38
291.196, 10.434, 0.2
276.351, -8.455, 1.27
265.02, 11.125, 1.29
263.703, 8.539, 1.06
293.483, 0.02, 1.21
296.414, 6.263, 0.59
266.648, -4.764, 0.48
280.464, 2.98, 0.2
288.706, 11.558, 2.03
264.918, -7.61, 0.2
262.49, 2.696, 1.48
284.018, -11.162, 0.34
294.756, 6.651, 0.28
291.06, -8.47, 0.25
297.917, -4.857, 0.54
266.45, 4.237, 0.87
264.518, 8.499, 0.64
283.109, 12.635, 0.43
293.252, 4.556, 0.47
276.958, 17.205, 0.99
291.273, 6.772, 1.31
261.32, -1.287, 0.41
262.909, -1.846, 0.32
272.799, 7.454, 0.33
262.8, 7.573, 0.66
279.222, 9.38, 0.6
270.412, 10.307, 0.85
292.285, 10.406, 0.73
272.823, -2.26, 0.42
293.613, 14.546, 0.77
277.267, 16.179, 0.24
277.577, 5.838, 0.38
293.075, 6.422, 1.81
294.088, 3.614, 0.37
284.668, 3.137, 1.77
273.898, 18.066, 1.72
276.933, -0.154, 0.32
284.885, 20.005, 1.29
265.55, -11.427, 0.2
280.44, -4.882, 0.32
280.707, 4.035, 0.63
264.936, 0.491, 0.56
275.891, 6.675, 0.37
289.215, 13.132, 1.54
298.041, -4.308, 0.28
283.806, 0.274, 0.65
280.805, 17.703, 0.49
264.323, -11.318, 0.23
286.339, -3.801, 0.64
287.359, -15.774, 0.2
280.266, 6.48, 1.12
275.112, -2.414, 0.2
259.676, -1.051, 0.5
263.992, -3.908, 0.24
288.82, 3.217, 2.51
289.31, 16.221, 0.3
278.391, 8.711, 0.79
284.27, 9.755, 1.13
281.842, -16.976, 0.22
292.771, 2.76, 0.37
288.232, 12.19, 0.78
268.654, -10.274, 3.62
277.323, -9.666, 0.2
277.905, -17.11, 0.22
266.3, 7.216, 1.11
274.789, -7.294, 1.4
292.2, 13.662, 9.31
286.431, 4.022, 0.91
281.4, 15.955, 1.16
290.023, -5.156, 0.68
286.225, 2.835, 0.56
296.298, 9.133, 0.85
290.814, 0.178, 0.6
295.096, -3.998, 0.46
265.626, 12.2, 1.58
290.818, 6.588, 0.62
280.163, -2.256, 0.37
283.549, 1.081, 1.73
285.596, 13.758, 2.22
272.744, -1.785, 0.48
270.84, 15.748, 0.63
272.225, 9.4, 0.97
270.25, -10.983, 0.2
298.658, 2.624, 0.48
263.53, 12.098, 0.62
265.656, -2.312, 0.51
267.133, -8.051, 1.07
297.813, -0.44, 1.16
261.244, -6.449, 0.2
290.374, 16.294, 0.79
273.831, 14.494, 0.27
265.995, 7.373, 0.43
263.724, 10.564, 0.77
274.481, 19.814, 0.66
294.606, 13.762, 0.62
295.876, 3.77, 1.28
285.472, 14.271, 0.35
264.185, 5.378, 0.96
273.533, 8.443, 0.67
290.157, 12.996, 0.81
265.497, 0.495, 0.42
279.438, 13.95, 3.72
281.54, 11.421, 1.25
276.847, 8.692, 1.43
275.798, 5.754, 0.5
295.576, -6.94, 0.38
283.807, 14.453, 1.06
286.744, 17.173, 0.52
268.62, 7.104, 1.26
269.801, 5.118, 0.78
286.035, 19.518, 2.29
283.485, 18.944, 0.3
293.011, 1.598, 0.72
260.05, 4.538, 0.49
270.003, 2.913, 0.48
290.802, 8.651, 2.57
286.402, 14.28, 0.58
296.217, -2.033, 1.28
273.201, 14.095, 0.79
280.424, 13.451, 0.44
281.015, 11.442, 1.14
279.682, 0.084, 1.0
271.272, 7.083, 0.71
275.367, -1.91, 0.74
285.702, 4.439, 0.78
260.515, -1.886, 0.87
292.682, 7.931, 1.17
287.182, 3.835, 0.83
298.822, -2.336, 0.69
277.166, -12.322, 0.9
292.118, 12.621, 1.43
270.051, 17.675, 1.56
280.326, -8.852, 0.27
293.405, 4.055, 0.78
291.59, 11.755, 0.44
273.508, -0.674, 0.81
289.35, 13.069, 1.22
295.472, 1.099, 2.3
295.741, 11.156, 0.39
282.497, -1.014, 0.48
290.157, 6.356, 1.18
262.296, -1.19, 1.03
270.573, -16.882, 0.2
293.241, 1.752, 0.32
273.513, -12.154, 0.2
297.206, 5.862, 1.72
299.396, 0.033, 0.5
262.911, -5.608, 0.74
262.325, 4.703, 1.0
268.863, 5.54, 0.4
273.933, 14.703, 1.6
283.274, -14.142, 0.22
276.061, 10.658, 0.69
294.114, 8.251, 0.43
290.804, 7.794, 0.75
263.895, 8.916, 0.55
278.149, -1.251, 0.45
287.617, 18.793, 1.36
290.426, 11.104, 1.88
290.339, 2.091, 0.31
280.656, 16.313, 0.69
279.567, 10.091, 1.13
276.804, -16.737, 0.29
274.634, 5.341, 0.41
265.422, -9.796, 0.2
274.951, 15.413, 1.69
285.403, 5.61, 0.45
260.95, 2.544, 0.36
287.617, 4.365, 1.43
272.891, -6.294, 0.2
271.973, 10.316, 0.61
291.745, 10.768, 0.81
293.902, 9.131, 0.5
281.119, 8.359, 0.51
282.678, 2.871, 0.67
284.058, 1.574, 0.53
294.432, 12.467, 0.6
279.888, 8.292, 1.64
269.625, -5.947, 0.98
264.427, -1.938, 1.01
284.528, 4.702, 0.84
262.863, 9.138, 1.0
277.161, -0.079, 0.64
260.416, 0.452, 0.53
290.91, 8.627, 0.43
290.026, 0.298, 0.89
274.471, 11.517, 0.9
296.133, 5.609, 0.65
286.64, -16.709, 0.23
299.229, 4.327, 0.85
281.035, 10.976, 0.61
283.523, 0.747, 3.74
293.321, 2.222, 0.78
281.677, -4.915, 0.49
293.443, -2.076, 0.55
293.946, 9.857, 0.55
265.914, 5.976, 0.76
277.282, 5.552, 0.45
287.317, -1.98, 1.4
296.506, -2.288, 0.59
281.277, -9.762, 1.78
270.777, 2.962, 0.44
268.8, 6.499, 3.62
284.515, -16.797, 0.21
288.934, -2.043, 1.4
266.245, 10.735, 0.38
268.561, 4.367, 0.38
290.238, -3.034, 0.56
263.267, 6.326, 0.65
270.816, 13.148, 0.6
273.489, -2.725, 0.2
265.272, -1.089, 0.62
268.825, 11.151, 2.1
273.328, 4.036, 0.59
281.958, 14.215, 1.99
261.262, 7.068, 0.5
279.796, 14.042, 1.74
278.835, 11.147, 0.38
272.196, 12.291, 1.69
269.558, 6.828, 1.36
277.558, 14.183, 0.65
280.444, 1.47, 1.31
265.042, 10.696, 0.23
282.895, 16.183, 0.75
286.602, -4.878, 0.39
270.909, 14.858, 0.22
272.731, -0.914, 0.58
290.042, 5.809, 0.57
273.022, 6.628, 0.58
288.567, 16.427, 0.65
294.591, -0.776, 0.39
264.744, 12.505, 0.37
262.692, 2.251, 0.51
266.178, 1.131, 0.29
296.059, 3.209, 2.54
268.896, 3.635, 0.48
260.956, 7.282, 0.56
266.243, -7.285, 0.25
281.649, -17.876, 0.2
275.521, 9.977, 1.16
288.663, 0.053, 0.34
287.001, 2.157, 0.59
260.281, 4.56, 0.99
271.458, 12.124, 0.31
294.451, 2.766, 0.51
298.512, 4.64, 1.03
292.401, 6.308, 0.34
284.903, 7.802, 0.67
273.931, 3.991, 0.44
284.782, -5.18, 1.8
286.286, 15.698, 0.6
271.268, 9.839, 0.41
272.441, 4.924, 0.83
268.572, -5.156, 0.32
278.734, 14.774, 1.56
286.797, 0.24, 1.47
283.704, -0.949, 0.82
293.512, 8.94, 1.17
287.389, 7.641, 1.17
276.974, 13.346, 1.09
275.93, -0.521, 0.67
293.256, -6.692, 0.2
275.962, 9.771, 0.25
281.851, 9.558, 0.97
274.545, 6.909, 0.27
264.804, -0.551, 0.83
270.622, 7.564, 0.47
296.976, -1.704, 0.5
298.393, 6.933, 0.23
273.655, 14.828, 2.8
285.115, -1.656, 0.62
262.459, 7.446, 1.01
298.952, -1.286, 0.2
293.085, 8.072, 0.87
282.99, -16.017, 0.2
279.656, 9.812, 1.27
275.764, 1.286, 0.38
293.122, 9.239, 0.75
271.836, 2.076, 0.73
298.461, 6.187, 2.32
288.226, 13.039, 1.46
279.537, 0.073, 0.29
291.605, -3.811, 0.62
298.275, -3.162, 0.25
292.199, 3.886, 1.16
286.188, 2.5, 1.04
272.678, 7.235, 1.13
281.749, -0.834, 0.77
264.582, 9.824, 0.51
264.733, -1.686, 0.46
284.312, -3.129, 0.52
294.409, 2.238, 0.48
294.551, 3.955, 0.94
289.804, 4.98, 0.26
295.094, -2.475, 0.99
272.595, 8.443, 2.59
298.187, 4.249, 1.28
272.229, 14.617, 1.52
269.495, 7.065, 0.79
275.315, -5.219, 0.93
279.616, 8.752, 0.45
285.854, 9.461, 0.55
269.002, -9.923, 0.59
281.539, 7.704, 0.79
289.172, 5.306, 0.43
286.113, -7.188, 0.35
274.436, 13.173, 0.23
293.916, 13.834, 0.37
286.929, -6.194, 0.5
264.378, 2.959, 0.54
289.4, -16.584, 0.29
267.215, 16.356, 0.75
291.291, 16.387, 0.57
285.836, -1.949, 0.77
271.088, 3.726, 0.75
290.457, -15.411, 0.2
275.879, -5.363, 0.52
