nura, nudec, angerr
111.896, -65.368, 0.21
102.268, -68.828, 0.2
192.762, -69.312, 0.99
175.092, -77.592, 0.3
153.331, -53.819, 0.2
123.175, -56.03, 0.39
135.142, -51.682, 0.21
101.152, -66.856, 0.21
130.321, -61.582, 0.21
130.757, -86.859, 1.84
168.151, -72.758, 0.72
128.425, -66.709, 0.2
187.449, -72.298, 3.2
182.337, -62.78, 1.69
140.914, -54.603, 1.13
139.754, -51.11, 0.2
91.972, -68.243, 0.28
185.011, -63.224, 0.6
181.458, -56.41, 0.4
149.138, -59.91, 1.61
116.941, -57.869, 0.2
128.267, -59.869, 1.87
107.277, -59.178, 2.73
100.734, -62.773, 1.52
161.918, -54.185, 1.4
185.363, -61.303, 0.51
143.093, -69.245, 0.4
140.337, -67.468, 0.45
193.422, -69.991, 0.2
156.58, -73.526, 0.5
154.542, -52.535, 0.82
187.509, -66.97, 0.63
186.083, -69.962, 0.2
180.818, -72.08, 0.2
162.547, -56.792, 1.2
145.896, -88.098, 0.35
155.941, -67.55, 0.8
115.378, -61.731, 1.46
143.299, -68.376, 0.2
182.233, -58.464, 0.31
145.396, -69.546, 0.31
130.5, -82.174, 0.25
131.31, -59.068, 1.01
189.5, -67.792, 0.34
106.86, -65.072, 0.2
214.751, -79.88, 0.28
117.049, -76.531, 0.31
177.623, -59.325, 0.26
117.886, -59.678, 0.49
114.137, -57.5, 0.26
168.869, -63.095, 0.55
159.039, -62.739, 0.2
170.409, -62.1, 0.22
162.624, -61.413, 0.2
164.714, -53.567, 0.29
196.028, -80.62, 0.3
97.474, -76.482, 0.41
183.843, -84.111, 0.23
130.547, -66.091, 1.5
175.522, -76.673, 1.14
133.694, -52.283, 1.15
183.007, -78.448, 1.63
107.597, -60.114, 0.2
144.32, -70.35, 0.84
109.261, -72.09, 0.2
153.157, -82.183, 1.42
136.683, -53.024, 0.26
136.181, -78.768, 3.57
102.03, -74.034, 0.2
98.797, -63.089, 0.59
137.182, -77.714, 2.56
188.353, -82.262, 0.4
142.514, -73.822, 1.04
185.281, -64.256, 0.82
129.819, -60.327, 0.45
176.131, -76.415, 0.29
161.003, -79.601, 0.24
146.131, -62.256, 0.2
137.643, -69.813, 0.28
116.182, -68.116, 1.2
102.713, -65.106, 0.2
92.341, -68.645, 1.96
181.588, -57.019, 2.41
143.693, -68.198, 0.2
160.769, -88.603, 0.7
143.473, -49.773, 0.84
185.998, -58.581, 0.22
173.122, -64.841, 2.13
105.892, -75.126, 0.48
132.03, -70.384, 1.18
130.811, -72.934, 0.55
176.335, -61.287, 0.62
151.962, -64.996, 1.15
142.455, -53.18, 0.2
149.517, -71.854, 1.47
177.955, -54.713, 0.27
134.662, -61.005, 0.2
154.621, -75.311, 0.59
125.784, -58.143, 0.34
147.784, -60.648, 0.2
159.059, -52.348, 0.26
79.365, -81.71, 0.36
143.959, -54.586, 0.2
148.159, -55.054, 1.13
102.304, -66.145, 0.31
123.613, -54.64, 0.58
109.958, -63.518, 1.56
124.016, -85.772, 0.63
192.522, -76.758, 1.62
136.495, -50.768, 0.35
125.633, -75.428, 0.59
133.795, -60.592, 0.97
115.485, -65.064, 0.67
136.063, -54.646, 0.77
138.836, -53.004, 1.41
185.094, -58.484, 0.98
206.455, -86.899, 0.66
194.845, -67.778, 1.54
154.819, -53.539, 0.77
177.071, -69.4, 1.36
152.359, -50.916, 0.38
176.642, -54.297, 0.27
131.864, -77.488, 2.16
116.523, -71.192, 0.28
201.6, -86.853, 1.02
127.912, -56.203, 2.05
115.303, -62.461, 0.2
153.268, -54.362, 0.22
120.587, -56.147, 0.85
83.406, -76.523, 0.55
167.233, -62.362, 0.24
159.323, -79.743, 0.82
136.418, -57.621, 0.53
139.843, -73.529, 0.32
194.969, -86.86, 0.93
150.005, -63.729, 1.77
182.108, -57.427, 0.2
126.757, -58.961, 1.56
169.204, -69.78, 0.26
209.738, -87.344, 0.53
142.769, -73.383, 0.42
154.822, -88.324, 1.64
106.252, -73.676, 0.42
139.796, -52.195, 1.46
131.161, -68.509, 0.78
91.597, -84.702, 1.99
185.644, -71.511, 0.59
164.471, -81.154, 0.25
171.998, -54.533, 0.2
111.237, -87.419, 0.91
89.303, -87.189, 1.1
133.512, -62.528, 0.21
143.832, -60.694, 0.63
139.984, -55.307, 1.1
115.472, -68.039, 0.55
157.746, -57.813, 3.69
137.479, -54.706, 3.87
180.676, -69.529, 0.36
178.918, -88.836, 0.67
170.699, -72.633, 0.6
91.13, -74.039, 0.63
198.089, -81.011, 0.66
143.249, -58.213, 0.2
159.498, -59.307, 0.37
184.046, -77.165, 0.91
124.166, -73.675, 0.69
111.717, -83.209, 0.39
174.698, -87.207, 1.68
195.454, -84.986, 0.6
129.49, -58.653, 1.48
131.631, -58.018, 0.33
154.459, -73.176, 0.24
84.455, -76.688, 0.23
128.042, -79.358, 0.24
107.145, -62.839, 0.38
169.855, -56.237, 1.39
96.8, -82.022, 1.09
153.283, -88.607, 0.63
126.272, -71.571, 0.9
118.263, -60.538, 0.52
128.477, -53.647, 0.2
170.602, -53.948, 0.28
92.618, -80.476, 0.4
194.865, -69.342, 0.21
143.918, -61.084, 0.2
163.917, -76.344, 0.73
142.248, -56.467, 1.02
85.893, -84.52, 0.46
111.005, -61.892, 0.21
168.215, -52.616, 0.29
180.124, -87.052, 0.78
169.188, -54.901, 0.21
112.847, -59.323, 0.78
131.695, -82.989, 1.05
122.804, -68.988, 3.75
201.913, -80.518, 0.42
107.212, -59.787, 0.2
182.288, -84.957, 0.2
176.186, -57.843, 0.63
160.638, -59.727, 0.8
117.866, -62.297, 0.2
95.154, -80.033, 0.24
184.064, -61.336, 0.32
141.069, -78.361, 0.81
143.34, -78.539, 0.4
169.759, -71.603, 0.58
167.64, -64.554, 0.21
132.81, -68.049, 0.2
156.379, -53.387, 0.78
137.447, -57.931, 0.2
120.759, -62.619, 0.24
110.084, -75.044, 0.65
144.463, -56.955, 0.2
174.32, -65.842, 0.2
167.014, -61.254, 0.2
162.98, -61.175, 1.12
147.086, -53.655, 0.45
124.699, -71.57, 0.99
106.655, -69.372, 0.28
188.595, -60.208, 0.68
135.923, -59.011, 0.21
148.842, -65.347, 0.63
95.492, -69.388, 0.62
157.843, -58.149, 0.4
160.313, -77.457, 0.46
144.213, -76.692, 3.0
107.725, -71.048, 1.81
113.677, -71.598, 0.38
137.558, -67.474, 0.2
128.646, -70.757, 0.41
108.483, -64.537, 2.09
106.282, -88.09, 0.75
152.176, -88.244, 0.6
167.035, -63.107, 0.24
140.116, -69.703, 0.5
92.56, -73.727, 0.78
139.054, -74.028, 0.2
144.121, -70.181, 0.23
194.163, -70.559, 0.2
156.705, -82.881, 0.26
113.48, -77.616, 0.47
145.202, -67.77, 1.13
137.648, -61.191, 0.36
188.678, -71.315, 0.39
144.086, -60.512, 1.13
103.421, -69.359, 0.39
110.312, -63.322, 0.45
102.974, -67.324, 0.28
128.291, -65.065, 0.2
162.45, -77.102, 1.02
128.778, -61.062, 0.68
148.805, -61.844, 0.42
98.491, -68.518, 4.56
152.613, -53.245, 0.2
128.643, -64.202, 0.27
119.67, -63.911, 1.15
150.131, -88.185, 0.31
153.16, -65.239, 0.93
113.769, -68.067, 0.44
143.785, -55.802, 0.48
100.139, -76.687, 0.25
129.569, -53.222, 0.44
177.085, -65.966, 0.43
114.213, -75.988, 0.74
180.586, -60.239, 0.45
142.313, -51.209, 0.31
108.454, -65.517, 3.2
163.516, -61.965, 0.26
122.166, -64.772, 0.4
170.565, -78.73, 1.29
170.243, -67.565, 2.69
172.094, -70.867, 0.3
186.91, -72.807, 0.34
206.804, -72.406, 0.3
155.215, -79.265, 1.55
88.703, -71.718, 0.39
139.833, -66.241, 1.68
121.748, -66.275, 0.21
122.079, -79.148, 0.34
210.209, -76.438, 0.51
183.954, -72.898, 0.24
120.277, -58.695, 1.28
152.382, -54.768, 0.24
125.002, -70.549, 0.45
124.561, -73.378, 0.52
142.629, -57.915, 0.47
124.636, -54.049, 1.84
106.656, -67.162, 0.2
152.176, -60.551, 1.26
193.166, -72.769, 0.88
88.634, -80.684, 1.13
179.527, -67.359, 0.27
203.635, -69.479, 0.71
150.316, -68.014, 0.2
132.129, -55.557, 2.36
154.31, -75.531, 0.43
126.428, -51.978, 0.21
122.474, -71.325, 0.2
125.492, -60.211, 0.2
160.456, -72.487, 0.25
164.702, -58.393, 0.52
135.001, -53.39, 0.25
139.522, -64.319, 0.21
151.409, -71.114, 0.33
157.759, -59.643, 0.48
110.157, -63.44, 0.32
90.498, -70.363, 0.2
148.31, -68.726, 0.82
159.29, -52.887, 0.71
111.118, -74.243, 1.63
107.794, -71.488, 0.29
110.234, -58.554, 0.3
136.254, -51.85, 0.32
201.774, -71.606, 0.2
178.046, -60.325, 1.31
112.477, -70.676, 1.52
104.448, -61.677, 0.51
116.088, -70.114, 1.03
209.399, -71.958, 0.85
105.44, -81.589, 1.18
180.043, -79.78, 0.2
174.241, -56.902, 1.17
139.71, -73.077, 1.01
165.509, -57.056, 0.27
136.892, -59.529, 0.2
147.254, -63.044, 0.34
193.589, -61.902, 0.47
203.047, -78.463, 0.54
140.647, -67.863, 0.93
119.632, -66.228, 1.99
142.095, -52.877, 0.2
191.077, -77.49, 0.75
175.911, -56.39, 0.46
148.364, -61.146, 0.21
165.949, -54.785, 0.86
100.399, -68.231, 3.93
159.217, -54.531, 0.7
139.53, -58.994, 0.66
142.959, -53.414, 0.45
152.321, -62.84, 0.2
138.245, -58.457, 1.36
188.995, -71.715, 0.64
145.403, -55.595, 0.2
109.179, -77.852, 0.36
130.168, -74.807, 0.22
150.687, -62.178, 0.2
128.542, -72.617, 2.71
173.534, -58.015, 0.35
168.025, -65.363, 3.53
170.01, -54.796, 0.3
149.709, -53.177, 0.61
125.613, -54.748, 0.2
136.262, -56.761, 0.65
151.657, -72.018, 0.31
144.059, -56.539, 0.26
110.397, -64.233, 0.49
97.174, -74.528, 1.19
115.404, -64.693, 1.47
110.053, -63.232, 0.25
89.921, -69.508, 0.27
186.258, -75.007, 0.26
183.956, -64.584, 1.75
203.369, -69.265, 0.26
159.657, -87.111, 2.08
173.178, -53.201, 0.2
125.755, -65.203, 0.23
148.291, -83.255, 0.25
173.478, -73.871, 0.78
136.584, -70.115, 0.32
151.581, -50.893, 0.43
174.92, -59.846, 1.06
104.435, -72.562, 0.66
118.235, -73.841, 0.37
120.561, -58.879, 0.53
145.917, -58.734, 0.35
119.617, -64.092, 0.2
101.564, -68.116, 0.32
142.189, -71.008, 0.54
127.271, -66.284, 0.59
169.685, -55.076, 0.82
120.27, -83.462, 1.23
162.768, -78.518, 0.6
96.712, -82.013, 0.22
208.186, -75.594, 0.9
128.096, -68.794, 0.57
198.749, -66.401, 0.26
122.895, -64.212, 0.42
96.492, -69.682, 0.6
117.897, -67.3, 0.37
105.35, -84.942, 0.68
121.316, -59.841, 1.03
107.399, -73.486, 0.63
136.938, -72.478, 1.18
135.593, -60.512, 0.2
184.241, -61.123, 0.99
172.834, -79.98, 3.37
110.11, -57.346, 0.55
99.704, -71.727, 0.86
211.344, -76.813, 0.25
184.437, -60.338, 0.35
169.298, -68.27, 0.33
100.069, -68.751, 0.23
145.295, -50.185, 0.87
127.203, -64.744, 0.26
172.136, -57.564, 1.37
103.085, -71.071, 0.69
142.718, -75.456, 0.64
137.463, -60.24, 0.2
159.502, -61.362, 0.3
171.576, -70.629, 0.27
93.884, -70.9, 0.38
179.617, -58.693, 0.5
165.86, -63.486, 0.24
172.198, -64.773, 0.2
154.742, -51.231, 0.84
194.566, -80.377, 0.24
148.841, -57.048, 1.52
166.969, -68.89, 0.32
175.402, -60.703, 0.85
186.765, -59.485, 2.57
141.24, -76.997, 0.34
114.39, -63.511, 0.9
176.779, -64.45, 0.2
141.995, -63.161, 1.42
171.273, -65.217, 0.24
176.971, -63.817, 0.2
118.04, -56.143, 1.48
192.756, -78.364, 2.57
159.512, -66.393, 0.75
169.877, -59.199, 0.65
129.603, -56.268, 0.2
118.095, -70.577, 0.56
122.402, -80.406, 1.35
163.684, -83.208, 2.58
174.458, -62.913, 1.6
145.649, -55.522, 0.2
140.709, -74.915, 0.36
165.478, -76.777, 1.74
190.176, -65.597, 0.32
99.647, -78.313, 0.35
143.789, -67.581, 0.21
127.446, -81.089, 0.58
139.589, -51.854, 1.72
155.093, -54.822, 0.95
123.849, -65.004, 1.15
159.446, -66.483, 1.0
165.085, -70.498, 1.63
97.46, -64.796, 0.77
198.72, -65.62, 0.2
158.962, -51.675, 0.25
208.271, -75.927, 0.2
133.788, -71.565, 0.45
170.966, -55.57, 0.97
157.255, -78.263, 0.22
182.338, -57.328, 0.93
127.581, -66.329, 0.57
174.065, -78.602, 0.2
158.366, -64.865, 0.96
131.512, -88.256, 0.81
170.886, -62.772, 0.24
114.901, -78.839, 0.79
191.279, -62.093, 1.41
198.119, -83.546, 0.24
121.147, -61.74, 0.76
163.643, -53.865, 2.17
105.979, -77.544, 0.2
148.562, -55.018, 0.24
142.395, -68.509, 0.33
169.633, -61.814, 0.87
208.305, -78.646, 0.37
99.209, -78.868, 0.54
112.331, -74.893, 1.2
196.499, -68.13, 0.2
125.606, -55.798, 0.23
201.508, -67.279, 0.22
124.527, -77.278, 1.85
149.076, -51.851, 0.2
182.404, -64.926, 0.5
197.586, -68.57, 0.2
119.912, -74.739, 0.35
197.927, -79.52, 0.59
178.234, -59.448, 1.44
134.358, -72.474, 0.31
119.312, -53.779, 0.59
181.357, -77.628, 0.33
191.216, -78.586, 0.3
156.006, -54.684, 3.63
180.242, -60.731, 0.22
137.441, -72.137, 2.35
86.441, -72.845, 0.39
138.228, -83.732, 0.2
196.567, -84.224, 0.7
172.449, -67.712, 0.6
134.089, -53.205, 1.55
161.427, -53.469, 0.96
145.35, -52.019, 2.0
198.16, -77.72, 0.35
141.991, -71.158, 3.3
205.437, -86.896, 0.39
125.293, -56.768, 0.84
182.849, -75.923, 0.46
147.668, -49.857, 0.39
84.707, -78.265, 0.78
132.279, -70.629, 0.88
146.703, -55.932, 0.52
178.522, -60.876, 0.2
148.242, -59.843, 0.39
162.668, -88.619, 0.36
111.122, -64.636, 0.78
98.127, -72.493, 0.2
127.491, -59.502, 1.37
175.54, -55.906, 0.62
128.052, -73.934, 0.4
158.717, -49.852, 1.91
198.588, -65.907, 0.38
180.326, -78.154, 1.73
133.205, -83.963, 1.04
94.322, -71.34, 0.36
143.447, -71.142, 0.76
125.496, -59.225, 0.68
101.985, -69.168, 0.75
143.312, -53.505, 1.13
113.378, -60.085, 0.77
127.371, -65.609, 0.58
106.627, -61.391, 1.92
138.743, -63.723, 0.2
211.385, -74.267, 2.05
108.809, -72.924, 0.94
139.32, -60.197, 1.55
184.883, -73.341, 0.23
94.875, -77.824, 0.31
110.444, -69.026, 0.64
201.285, -70.47, 0.34
179.003, -76.117, 0.2
115.454, -61.658, 1.64
180.463, -77.465, 1.13
190.452, -72.388, 3.93
115.042, -78.124, 0.27
162.437, -50.562, 0.41
169.37, -52.593, 0.2
178.859, -57.631, 0.2
124.934, -71.105, 0.25
162.897, -80.377, 0.74
115.594, -67.223, 0.2
169.314, -56.525, 0.2
116.6, -77.5, 0.28
117.512, -79.806, 0.33
213.15, -80.487, 1.21
170.453, -74.047, 1.09
217.049, -79.897, 0.28
157.373, -71.997, 2.26
199.741, -86.77, 0.91
163.773, -76.413, 0.24
96.578, -67.111, 0.2
140.31, -52.958, 1.05
166.474, -70.084, 0.52
121.877, -57.74, 0.44
109.93, -69.452, 0.21
159.741, -77.836, 0.2
102.879, -71.309, 0.2
172.675, -56.684, 0.2
119.31, -77.477, 0.22
129.41, -51.403, 0.2
142.516, -66.149, 0.52
151.704, -77.245, 0.22
121.188, -59.178, 1.04
141.478, -79.406, 0.4
165.953, -55.765, 3.84
131.86, -51.74, 0.2
156.57, -83.927, 1.11
147.152, -52.449, 3.13
156.35, -78.136, 0.34
95.761, -73.112, 0.61
188.948, -67.362, 0.2
181.295, -59.086, 0.68
108.016, -60.991, 0.2
132.203, -73.566, 0.73
193.093, -70.157, 0.22
156.997, -79.926, 0.55
114.022, -68.429, 2.12
124.614, -55.551, 0.59
112.182, -63.808, 0.38
122.788, -60.252, 0.27
164.509, -52.484, 0.2
85.354, -73.143, 0.31
157.559, -50.475, 0.2
102.869, -69.109, 0.33
170.157, -69.358, 0.33
149.701, -49.384, 0.31
192.283, -70.883, 0.85
151.698, -50.713, 0.2
108.666, -59.605, 0.39
199.95, -66.889, 0.2
105.42, -71.035, 0.68
120.98, -60.198, 0.2
132.834, -71.779, 0.75
85.786, -72.141, 1.44
118.645, -80.232, 0.2
154.959, -55.503, 0.58
126.505, -54.857, 0.2
152.963, -64.846, 0.75
132.5, -65.69, 0.39
145.731, -88.101, 1.31
167.978, -56.074, 0.4
119.973, -78.607, 0.37
177.58, -70.695, 0.3
185.983, -70.189, 1.42
148.634, -63.27, 0.2
155.544, -60.612, 0.76
171.423, -71.234, 0.21
169.931, -59.045, 3.43
179.923, -63.752, 0.61
154.217, -56.658, 0.23
185.607, -62.563, 0.8
157.451, -54.011, 0.2
179.345, -80.64, 0.29
109.841, -77.76, 0.77
201.634, -73.116, 0.55
168.816, -64.468, 2.66
206.69, -71.254, 0.21
196.432, -63.615, 0.44
156.11, -52.172, 0.29
110.22, -61.462, 0.46
137.707, -67.058, 0.31
201.065, -77.663, 0.42
108.442, -66.963, 0.3
189.812, -73.954, 0.2
137.735, -50.434, 0.7
116.418, -68.805, 1.02
126.055, -53.152, 0.36
142.165, -50.154, 0.2
127.581, -61.903, 0.74
191.826, -61.565, 0.99
163.553, -66.806, 0.26
184.328, -65.398, 1.97
183.165, -78.617, 2.62
173.483, -55.739, 0.43
188.753, -77.06, 0.33
144.985, -51.414, 0.64
144.758, -88.744, 0.5
181.913, -62.499, 0.98
137.433, -61.928, 0.2
163.309, -74.707, 0.31
118.308, -81.462, 0.27
129.178, -72.892, 0.47
106.62, -81.4, 2.2
184.35, -57.241, 0.29
166.825, -75.587, 0.25
138.565, -85.628, 0.65
147.526, -51.37, 0.42
83.492, -83.149, 0.87
183.215, -63.675, 1.01
156.653, -62.328, 0.94
129.645, -66.609, 0.34
175.771, -64.505, 0.26
180.654, -63.288, 0.25
139.907, -60.038, 1.7
181.768, -64.855, 0.57
138.536, -60.099, 0.22
137.079, -70.733, 0.2
156.934, -57.118, 0.49
155.941, -57.926, 0.64
146.384, -49.259, 0.47
144.7, -53.252, 0.59
90.402, -88.087, 0.91
194.289, -62.983, 0.29
93.934, -73.441, 0.32
118.33, -56.603, 2.55
141.002, -57.117, 0.2
93.028, -78.675, 0.48
131.748, -64.828, 0.42
189.487, -77.257, 0.25
191.48, -65.052, 1.33
172.108, -68.854, 0.29
124.83, -69.885, 0.27
124.355, -56.942, 0.24
136.208, -70.095, 0.2
152.172, -60.214, 0.2
107.494, -73.106, 0.42
105.548, -69.199, 0.39
114.688, -59.274, 1.14
151.865, -53.928, 0.2
179.877, -81.37, 2.78
114.52, -59.398, 0.22
157.152, -59.67, 0.85
164.477, -67.157, 0.22
124.409, -84.045, 0.48
120.013, -61.888, 1.92
186.238, -82.996, 0.54
140.411, -57.956, 0.25
140.655, -79.153, 0.83
144.405, -88.026, 0.87
150.182, -57.327, 2.11
134.684, -57.582, 0.82
199.566, -69.443, 1.16
118.517, -56.401, 1.61
171.837, -59.523, 1.83
105.298, -63.935, 0.26
157.513, -56.05, 0.34
155.943, -53.919, 0.23
150.938, -71.474, 1.62
169.497, -57.97, 0.2
119.206, -57.045, 0.26
155.895, -52.758, 0.53
108.33, -65.845, 1.1
146.912, -69.222, 0.23
153.096, -67.544, 0.25
148.764, -71.32, 0.33
150.589, -81.639, 0.39
175.683, -58.025, 0.21
172.174, -58.031, 0.26
154.645, -70.25, 0.29
155.589, -53.51, 0.44
98.875, -72.122, 0.32
157.39, -55.106, 0.56
145.822, -60.223, 0.2
152.725, -56.573, 0.27
136.35, -62.889, 0.53
172.826, -61.459, 0.32
171.302, -64.682, 0.86
153.471, -56.195, 0.61
192.352, -67.466, 1.41
168.458, -76.314, 2.49
120.333, -61.683, 0.2
159.263, -76.808, 1.97
133.485, -54.187, 0.27
189.812, -64.345, 0.34
146.902, -56.711, 1.01
147.365, -61.983, 0.2
192.462, -69.849, 0.2
198.442, -73.602, 0.2
166.684, -54.253, 0.55
176.426, -59.06, 0.27
150.122, -74.808, 0.26
146.994, -58.268, 0.28
169.495, -54.858, 0.36
168.789, -63.717, 0.2
203.152, -70.105, 0.39
139.808, -50.436, 0.55
85.322, -73.598, 0.27
161.513, -50.356, 0.23
158.956, -52.579, 1.4
174.657, -62.688, 1.59
106.785, -63.138, 0.2
175.957, -64.265, 0.63
134.425, -59.438, 0.2
150.642, -62.594, 1.83
133.148, -55.142, 0.29
117.456, -76.642, 1.76
123.469, -56.598, 0.24
186.662, -70.02, 0.29
132.819, -69.025, 1.02
132.86, -55.113, 0.62
94.233, -68.825, 0.47
186.762, -68.377, 0.58
145.798, -54.517, 0.2
201.254, -67.062, 1.03
154.846, -66.634, 0.56
145.835, -75.897, 0.28
125.862, -87.483, 2.09
166.774, -58.46, 0.35
118.795, -68.6, 1.98
131.393, -51.51, 1.12
195.09, -76.26, 0.2
142.992, -60.235, 0.75
157.296, -51.819, 1.04
129.603, -53.387, 0.2
163.58, -69.229, 0.2
139.557, -64.538, 1.41
174.391, -54.404, 0.21
130.975, -71.719, 1.76
104.145, -78.119, 1.11
153.632, -53.322, 0.88
189.777, -74.217, 0.24
101.607, -72.046, 0.38
209.891, -73.814, 2.01
183.509, -72.333, 0.7
158.892, -82.722, 1.04
203.741, -71.777, 0.88
172.035, -72.489, 0.2
157.952, -77.882, 0.66
105.204, -70.237, 0.9
178.898, -61.977, 0.51
110.993, -57.933, 0.65
115.563, -79.424, 0.22
150.292, -58.655, 0.27
169.287, -65.201, 0.25
98.522, -87.899, 1.11
136.049, -59.21, 0.64
129.991, -76.092, 0.3
186.331, -74.476, 0.2
129.846, -56.722, 0.82
137.745, -62.905, 0.22
78.95, -78.806, 0.38
174.73, -60.246, 0.55
159.375, -69.366, 0.48
127.97, -65.214, 0.26
177.58, -62.343, 0.23
123.141, -70.176, 0.37
162.987, -68.5, 2.69
103.704, -77.435, 0.52
143.475, -63.084, 0.2
153.583, -54.368, 0.22
186.433, -85.732, 0.35
137.382, -64.543, 0.91
99.862, -66.457, 0.4
164.321, -69.767, 0.43
170.92, -57.975, 0.75
102.46, -67.863, 0.2
155.828, -64.84, 0.34
179.798, -64.43, 0.2
128.944, -85.098, 0.71
123.948, -58.179, 0.46
122.954, -71.281, 0.21
136.123, -52.039, 0.63
102.507, -61.858, 1.01
137.194, -50.345, 0.36
142.595, -58.13, 0.28
123.416, -73.642, 1.48
85.641, -72.88, 0.38
139.968, -68.106, 0.23
179.697, -57.693, 0.4
132.307, -55.89, 0.36
148.213, -72.303, 0.45
112.24, -56.792, 0.25
141.053, -60.469, 0.53
140.467, -52.526, 0.29
137.935, -52.407, 0.66
116.17, -85.251, 1.35
164.452, -74.429, 1.03
92.449, -73.792, 0.2
110.281, -69.652, 0.29
129.682, -57.781, 0.3
121.908, -65.633, 0.32
100.995, -67.178, 0.44
153.138, -60.038, 0.2
133.579, -77.727, 0.2
155.199, -54.001, 0.44
111.579, -68.458, 0.2
140.279, -69.989, 0.2
205.307, -72.925, 0.24
166.604, -72.557, 0.32
161.672, -65.819, 3.98
170.72, -84.804, 0.46
152.194, -54.984, 0.33
140.836, -84.64, 0.48
145.811, -49.734, 0.29
157.253, -66.385, 0.2
163.191, -59.081, 0.24
181.524, -56.02, 0.29
134.365, -76.073, 0.89
129.122, -51.602, 2.44
121.94, -53.765, 0.93
194.619, -67.832, 0.28
185.657, -70.074, 0.22
193.351, -75.138, 0.32
172.976, -54.746, 0.46
124.138, -54.712, 0.2
170.027, -71.839, 0.29
180.908, -56.609, 2.99
152.826, -68.444, 0.2
157.013, -65.21, 0.92
183.971, -84.147, 0.76
174.147, -65.193, 0.39
183.321, -70.417, 2.56
145.5, -84.323, 0.2
158.205, -71.213, 0.66
180.809, -61.413, 0.22
140.05, -70.643, 0.72
215.412, -84.569, 1.44
146.71, -52.078, 0.2
115.488, -70.046, 0.28
135.528, -64.988, 0.2
170.757, -86.665, 0.89
141.468, -60.019, 0.24
146.105, -88.423, 0.69
191.028, -78.454, 0.4
166.081, -51.684, 4.35
81.785, -80.699, 1.97
134.176, -63.992, 1.32
209.021, -74.885, 0.74
127.976, -54.679, 0.82
96.163, -72.335, 0.23
165.58, -59.551, 0.44
145.526, -52.439, 0.3
111.018, -79.102, 0.35
122.664, -64.875, 0.37
149.073, -50.235, 0.37
128.838, -60.212, 0.87
88.952, -69.462, 0.27
142.684, -52.804, 1.52
152.766, -79.459, 0.56
103.485, -63.43, 0.89
168.552, -67.973, 0.2
139.508, -61.438, 0.61
178.26, -71.588, 0.86
152.169, -74.082, 0.23
132.093, -73.345, 0.2
177.642, -68.0, 0.3
156.402, -74.754, 0.47
166.901, -59.05, 0.31
111.539, -62.846, 0.21
128.839, -56.541, 0.2
132.339, -63.492, 0.2
120.552, -73.634, 0.56
97.697, -79.284, 0.33
172.616, -54.972, 1.47
166.342, -54.809, 1.11
171.265, -66.231, 0.53
107.004, -72.677, 0.2
166.521, -68.009, 0.22
176.198, -79.93, 0.31
183.839, -65.156, 1.91
89.137, -77.989, 0.25
148.938, -77.981, 0.98
95.408, -70.006, 1.32
178.281, -81.807, 0.64
175.982, -59.917, 2.06
103.43, -70.331, 0.36
157.607, -53.759, 0.46
141.453, -87.541, 0.58
165.581, -64.467, 0.22
99.645, -86.004, 0.62
127.384, -68.194, 0.2
97.784, -71.739, 0.2
135.521, -68.841, 1.02
160.111, -85.058, 0.47
133.806, -57.926, 0.77
174.399, -56.289, 0.93
121.222, -55.342, 2.26
83.419, -79.013, 1.45
179.888, -70.118, 0.2
199.352, -66.225, 0.55
110.383, -65.928, 0.2
120.913, -73.384, 0.29
178.549, -55.652, 0.22
188.713, -63.521, 0.2
190.637, -74.202, 0.39
166.663, -72.113, 0.32
154.676, -49.865, 0.83
77.638, -79.342, 0.47
176.682, -71.475, 0.56
185.944, -63.823, 0.2
137.865, -70.629, 0.2
176.278, -77.321, 0.32
158.94, -64.733, 0.44
104.501, -75.791, 0.47
202.62, -76.766, 0.22
115.039, -59.331, 0.3
148.569, -55.07, 0.22
181.215, -73.647, 0.2
183.404, -68.647, 0.42
148.631, -71.007, 0.97
111.002, -77.861, 0.74
102.285, -87.876, 0.48
75.398, -84.77, 1.4
160.742, -69.675, 3.41
204.533, -82.874, 1.41
165.49, -75.477, 0.33
122.637, -70.797, 0.2
175.474, -60.236, 2.73
169.217, -65.594, 0.35
126.349, -81.079, 4.29
110.078, -57.315, 0.32
185.687, -61.808, 0.2
118.71, -65.061, 1.1
141.638, -51.259, 1.42
152.965, -75.581, 1.09
167.875, -62.529, 1.59
119.378, -60.959, 0.31
105.376, -68.246, 0.67
155.525, -65.121, 0.68
142.648, -71.322, 0.28
166.66, -54.84, 1.97
103.836, -65.047, 0.2
162.833, -66.096, 0.54
157.171, -70.802, 0.87
160.806, -52.735, 0.38
103.701, -64.26, 0.2
119.587, -56.907, 0.51
144.414, -59.269, 0.64
112.749, -76.182, 0.26
141.073, -63.172, 0.2
218.349, -83.672, 0.2
158.819, -63.676, 0.62
148.512, -63.331, 2.39
120.165, -56.358, 1.94
154.401, -56.545, 1.53
185.617, -62.978, 0.92
108.647, -73.333, 0.39
134.496, -67.175, 1.54
196.591, -67.965, 0.2
152.235, -56.173, 0.97
180.413, -65.605, 0.2
103.029, -65.033, 0.71
96.275, -79.479, 0.36
177.005, -63.93, 1.53
173.93, -62.683, 0.55
81.947, -83.622, 0.51
