nura, nudec, angerr
234.49, -19.936, 0.22
233.716, 2.583, 0.61
229.62, 1.641, 0.47
244.33, -19.563, 0.43
237.903, 2.376, 1.74
234.061, 0.292, 0.2
259.657, 4.29, 1.06
241.435, -17.55, 2.18
229.266, -16.278, 0.2
253.722, 0.622, 0.3
237.424, 9.044, 0.52
252.864, 6.906, 0.41
261.392, -14.495, 0.2
243.854, 10.04, 0.69
238.5, -17.021, 0.2
239.045, 6.859, 0.2
239.671, -10.519, 0.2
245.476, 3.757, 0.52
239.112, 1.219, 0.49
261.113, 3.491, 0.79
243.544, -6.672, 0.22
247.376, -15.359, 0.37
231.938, -3.149, 0.43
252.17, 2.271, 0.38
232.453, 1.73, 0.72
256.625, -0.984, 0.21
242.041, -12.067, 0.2
250.963, 0.045, 0.3
263.943, -10.07, 0.24
245.826, -19.749, 0.21
244.223, -1.605, 0.85
255.063, -25.198, 0.2
249.038, -5.858, 0.27
245.228, -14.809, 0.66
249.477, 4.686, 0.35
242.58, 1.588, 1.45
243.686, 6.796, 0.74
241.637, 8.882, 0.9
244.225, 7.811, 2.96
244.096, -23.817, 0.2
251.858, -7.652, 0.2
228.866, -8.998, 0.2
240.996, 7.307, 3.9
251.121, -22.461, 0.36
237.309, -16.436, 0.2
249.906, -1.314, 0.98
253.226, -3.033, 0.22
249.183, 4.362, 0.83
250.135, -1.712, 0.99
250.684, -19.415, 0.2
256.078, 1.941, 0.54
238.298, 6.013, 1.78
251.367, -8.322, 0.24
261.329, 2.155, 1.25
246.063, -17.803, 0.2
257.99, 2.027, 1.26
244.703, -5.812, 0.68
232.987, -19.82, 0.2
232.302, 1.561, 0.2
237.298, 6.527, 0.42
243.612, -2.402, 0.3
229.17, -7.934, 0.47
230.725, 0.931, 0.29
237.643, 2.479, 0.54
260.029, 5.069, 1.13
230.755, 1.977, 2.86
263.123, 0.78, 0.89
243.766, -16.671, 0.2
258.4, -2.611, 0.82
245.801, 0.205, 0.42
259.898, 4.977, 0.2
253.789, -5.735, 0.58
243.031, -19.138, 0.2
239.346, 2.152, 1.77
232.84, -1.799, 0.36
240.727, -2.792, 0.72
237.12, -16.388, 0.2
257.809, -12.147, 0.2
251.418, -27.452, 0.5
250.81, 9.873, 0.33
236.851, -6.152, 1.54
233.822, -22.741, 0.26
231.489, -1.694, 0.45
256.149, 7.155, 2.26
240.323, 2.581, 0.2
253.119, 0.169, 0.49
240.516, -10.437, 0.35
234.559, -23.034, 0.2
246.783, -21.463, 0.2
234.66, 0.302, 1.16
255.962, 0.926, 1.53
235.38, -10.486, 0.42
240.443, 8.751, 1.15
241.914, 2.736, 0.9
259.214, 0.216, 0.35
237.977, 0.996, 0.31
239.149, -0.699, 0.2
228.822, -0.092, 0.61
253.061, 7.961, 0.58
258.064, -1.13, 0.56
240.902, 0.211, 0.26
246.479, -13.069, 1.04
257.267, -11.349, 0.22
240.134, -25.768, 0.2
244.607, -1.088, 0.86
233.335, -18.956, 0.2
256.032, -18.719, 0.2
264.019, -3.725, 0.73
231.407, 3.281, 0.55
232.319, 1.406, 0.68
227.535, -1.169, 0.32
236.92, -8.58, 0.71
233.946, -23.029, 0.2
245.234, -18.542, 0.22
233.2, -2.956, 0.6
242.513, 0.431, 0.46
257.934, 7.314, 0.37
258.322, 5.425, 0.29
256.956, -16.13, 0.2
253.953, -2.222, 1.05
257.207, 6.483, 0.96
232.42, 3.216, 0.29
247.778, -3.242, 0.39
262.33, -0.948, 0.29
248.842, 1.161, 0.5
238.452, -7.437, 0.31
261.491, -3.351, 0.64
236.037, 8.545, 0.4
260.941, -2.561, 0.29
249.634, 2.233, 0.52
244.835, -23.69, 0.43
231.522, 4.852, 9.6
256.292, -8.701, 0.76
253.974, 3.605, 0.35
228.237, -9.599, 0.2
253.753, -5.446, 3.88
232.882, -9.032, 0.23
239.805, -0.52, 0.29
259.722, 1.844, 0.28
260.758, 0.433, 0.57
226.49, -4.984, 1.28
251.498, 0.349, 0.37
249.072, 1.049, 0.86
246.992, -0.847, 0.25
226.248, -9.91, 0.26
252.907, -2.029, 0.54
243.306, 1.872, 0.35
234.998, 7.983, 0.56
232.059, -12.561, 0.2
232.621, -21.709, 0.2
232.547, -16.196, 0.27
228.26, -8.859, 0.35
235.005, 5.298, 0.57
255.891, -25.845, 0.2
265.203, -9.951, 0.2
253.262, -19.736, 0.28
243.801, 8.196, 1.61
252.891, -14.838, 0.2
243.967, -4.015, 0.35
248.926, -19.46, 0.2
255.77, -3.667, 0.39
248.759, 1.167, 1.14
239.377, 7.776, 0.32
230.622, -5.843, 1.93
236.778, -4.481, 0.35
252.033, 10.178, 0.3
225.916, -9.382, 0.2
230.503, 2.295, 0.48
228.005, -16.738, 0.56
245.583, 6.277, 1.01
239.128, -13.831, 2.23
244.693, -26.775, 0.3
259.787, 1.2, 1.23
226.795, -2.837, 0.62
252.455, -3.502, 0.94
237.452, -25.872, 0.23
231.768, 1.441, 0.65
234.265, -0.948, 0.88
249.624, 0.657, 7.96
253.101, 3.181, 0.44
236.05, -23.821, 0.34
242.973, -11.527, 0.2
255.159, -0.024, 0.99
265.493, -14.047, 0.2
259.09, 4.052, 0.25
240.561, -19.412, 0.21
244.326, -9.697, 0.21
258.215, 4.724, 2.76
238.299, -11.679, 0.22
244.627, 5.863, 0.71
239.73, 4.724, 0.2
233.773, -20.861, 0.57
241.062, 4.151, 0.6
245.221, -27.521, 0.37
253.625, 6.361, 0.2
246.893, -18.281, 0.2
262.945, -17.788, 0.2
259.844, -9.051, 0.34
243.411, 1.359, 0.37
236.932, -0.554, 0.46
242.097, -6.79, 0.22
246.708, 11.0, 0.44
228.881, 0.366, 0.24
233.964, 6.649, 0.2
246.732, 1.344, 1.21
259.222, 0.552, 1.08
251.589, -2.268, 0.51
246.773, 9.675, 0.42
243.032, 11.092, 0.76
236.078, -4.478, 0.21
256.383, 5.148, 0.8
252.737, -1.165, 0.39
257.093, -23.277, 0.2
243.096, 9.141, 0.87
251.293, -0.124, 0.68
258.017, -17.099, 0.2
244.191, 4.478, 0.33
253.966, -5.477, 1.68
243.066, 7.754, 0.71
242.937, -5.12, 1.61
247.21, -17.453, 0.35
229.78, -17.964, 0.22
236.536, 4.67, 0.97
231.661, -10.092, 0.2
246.014, 6.675, 0.45
250.322, -11.092, 0.2
233.185, -8.342, 0.23
251.91, -15.864, 0.76
244.533, 3.648, 1.13
257.275, -0.461, 1.33
250.359, 0.25, 1.65
262.609, -13.658, 1.87
236.47, -4.343, 0.32
257.808, -13.319, 0.2
262.458, -12.651, 0.2
236.041, 2.033, 1.37
247.544, -13.018, 0.3
251.902, 0.821, 0.6
242.965, -11.307, 0.31
239.975, 4.752, 0.57
260.448, 5.104, 0.63
241.305, -5.845, 0.39
258.443, -17.691, 0.96
245.785, 1.655, 0.22
250.335, 7.087, 1.08
231.032, -11.771, 0.98
250.628, 2.812, 0.54
241.244, -12.924, 0.2
230.65, -10.463, 0.79
241.825, 6.808, 1.17
254.788, -2.893, 0.62
241.418, -10.488, 1.22
264.508, -2.774, 0.35
248.45, 2.902, 0.73
247.484, -1.189, 0.2
236.483, 0.962, 0.44
252.537, -22.447, 0.2
252.022, 2.912, 0.2
251.85, -2.354, 1.03
238.885, -26.309, 0.23
239.395, -0.427, 0.2
235.709, 6.169, 2.52
229.959, -7.08, 0.26
250.904, 2.377, 0.25
253.568, 2.057, 1.05
235.267, -1.088, 1.26
255.453, -23.473, 0.2
246.549, 9.051, 1.79
236.021, 1.103, 0.89
231.344, -0.9, 0.81
243.76, 10.043, 0.63
244.617, -17.036, 0.38
262.149, 1.253, 0.68
246.548, -6.312, 0.34
241.024, -2.989, 0.47
239.791, -16.196, 0.2
238.005, -17.192, 0.2
244.726, 8.012, 0.47
246.672, 10.697, 3.39
251.025, 4.442, 0.46
235.474, -18.315, 0.2
227.149, -16.564, 0.2
238.057, -13.506, 0.21
251.336, -5.607, 0.61
258.443, 0.405, 1.0
256.304, -5.125, 0.29
251.18, -1.544, 0.44
240.057, 6.049, 0.59
234.436, -5.136, 0.37
258.731, 1.156, 0.5
260.659, -12.279, 0.49
239.659, -1.062, 1.03
262.039, -4.449, 0.64
233.913, -4.377, 0.47
257.758, -24.88, 0.2
240.88, 3.626, 0.27
228.152, -4.029, 0.3
234.503, -2.631, 0.49
238.175, 1.958, 2.27
257.172, -7.606, 1.3
236.102, -24.705, 0.65
264.349, -14.115, 0.39
245.764, 3.771, 0.54
265.587, -12.496, 0.2
247.562, -3.038, 0.69
257.032, -17.235, 0.38
235.712, 2.828, 0.96
241.142, -18.029, 0.23
236.188, -0.37, 0.49
255.181, -2.83, 0.2
244.517, -24.024, 0.22
258.844, -5.609, 0.52
252.869, -26.323, 1.84
238.505, 1.193, 0.6
232.086, -1.149, 0.6
231.904, -8.817, 0.2
252.796, -7.945, 0.29
246.613, -2.147, 0.42
253.17, -0.558, 0.62
251.121, -24.917, 0.32
255.655, -2.715, 0.32
260.576, 3.686, 0.34
251.935, 7.502, 0.35
237.589, -1.972, 0.63
240.475, -15.24, 0.62
237.209, -2.159, 0.41
238.367, 6.921, 0.59
239.574, 2.163, 1.46
249.571, -6.119, 0.46
249.045, -1.2, 0.41
253.012, -13.672, 0.47
253.535, -17.94, 0.2
258.988, -11.636, 1.11
261.544, 0.704, 0.41
228.044, -0.521, 0.31
242.274, -23.622, 0.22
235.846, 0.277, 0.55
225.969, -6.417, 0.96
233.491, 0.9, 1.17
228.464, -6.208, 0.2
258.315, 2.657, 1.0
251.681, 6.798, 0.27
248.186, -24.916, 0.25
247.874, 8.928, 0.54
239.681, -9.459, 2.14
238.802, 8.032, 1.36
249.511, 1.827, 0.81
257.203, -22.631, 0.2
246.549, -4.349, 0.65
247.652, -12.883, 0.2
252.951, 1.803, 0.3
237.158, -1.334, 0.67
250.519, -26.545, 0.22
257.491, -12.161, 0.2
235.715, -22.439, 0.2
239.241, -7.308, 0.22
248.83, -26.001, 0.2
250.778, -15.395, 0.2
259.839, -1.735, 0.56
244.95, -5.67, 0.56
248.05, 10.068, 0.25
231.552, -22.298, 0.3
240.138, -12.998, 0.2
253.509, -17.342, 1.97
229.077, -2.277, 0.35
232.394, 1.5, 0.76
243.298, -2.622, 0.48
233.143, 4.514, 0.88
239.688, -0.222, 0.29
251.621, -19.858, 0.22
238.486, -22.503, 0.33
240.106, -3.827, 0.34
244.442, -1.661, 0.32
245.354, -2.091, 1.54
234.697, 4.912, 0.48
227.604, -7.548, 0.2
229.356, 0.532, 0.54
261.626, -2.282, 1.01
252.761, -2.332, 0.48
238.66, 3.431, 0.97
249.428, 4.114, 1.17
234.205, -18.109, 0.25
230.294, -11.707, 0.2
232.092, -0.42, 1.46
235.059, -7.405, 0.2
256.905, -9.049, 0.2
230.724, -1.172, 0.26
236.89, -18.942, 0.2
256.254, -2.229, 0.36
234.371, -2.136, 3.79
241.77, 5.034, 0.83
233.587, 1.225, 1.59
237.459, -11.302, 0.35
247.545, 7.547, 1.11
256.093, -10.447, 0.2
234.715, -1.566, 1.08
254.207, 7.377, 0.78
240.391, 8.334, 0.23
257.07, -22.016, 0.2
241.257, -6.154, 2.35
259.482, -17.492, 0.2
251.138, -16.766, 2.2
246.731, 5.934, 0.32
254.015, 7.505, 1.21
252.926, 3.795, 1.2
244.924, 2.147, 2.25
240.24, 7.229, 0.44
259.7, -16.281, 0.2
243.261, 2.102, 0.66
234.321, -19.392, 0.2
230.189, -3.501, 0.88
247.595, 10.772, 0.53
236.256, 7.03, 1.81
249.77, -25.579, 3.68
236.978, 4.243, 0.39
241.516, 0.432, 0.22
243.784, 10.785, 0.95
227.721, -4.321, 0.74
248.227, -11.748, 1.0
229.394, -15.27, 0.83
249.271, 9.772, 0.47
250.296, 0.363, 0.2
240.659, -21.196, 0.23
244.379, 10.672, 0.27
244.76, 5.09, 0.66
235.465, -16.659, 0.2
235.541, -6.417, 0.2
263.265, -5.847, 0.6
249.151, -12.336, 0.2
238.309, 1.598, 0.77
250.272, -2.445, 0.28
241.375, 10.63, 0.31
237.509, 8.658, 0.6
239.382, 3.264, 0.3
242.316, 10.822, 0.58
241.6, -24.879, 0.2
260.139, -18.404, 0.28
242.891, -0.548, 0.73
245.919, -26.973, 0.26
243.983, 10.549, 0.39
255.855, 3.879, 1.33
249.673, -5.631, 0.7
255.906, -0.545, 0.85
234.719, 4.095, 0.54
255.756, -24.647, 0.46
260.986, 2.294, 0.27
229.112, 0.213, 0.55
226.758, -14.383, 0.23
242.704, 8.279, 0.57
239.133, 7.745, 0.6
250.837, -25.675, 0.33
261.55, 2.705, 0.47
258.67, 1.995, 1.2
233.274, -9.953, 0.2
244.147, -17.915, 0.2
242.977, 10.407, 0.76
244.64, -7.793, 1.08
246.537, 5.79, 1.71
258.997, 4.414, 0.38
232.25, 2.499, 0.63
257.767, -2.38, 0.43
254.34, 4.538, 0.84
250.53, 0.55, 0.9
238.699, 5.317, 0.68
258.193, -14.891, 0.2
259.308, -18.49, 0.2
251.465, -19.988, 1.25
232.291, -5.707, 1.02
255.873, 1.331, 0.48
239.103, 0.519, 0.37
233.315, -14.215, 0.31
244.552, -19.781, 0.2
257.087, 6.853, 0.44
234.399, -3.667, 0.48
254.132, -21.171, 0.2
234.514, 4.675, 1.37
241.024, -8.318, 0.2
249.271, 3.195, 0.44
243.33, -22.031, 0.2
238.943, -5.483, 0.43
239.947, 8.483, 0.87
254.319, -22.16, 1.56
249.498, -20.532, 0.2
232.404, -1.04, 0.77
235.529, -22.109, 0.2
258.158, 4.727, 0.55
241.26, 6.038, 1.46
249.096, -17.757, 0.38
251.122, -22.887, 0.25
233.116, -23.367, 0.44
246.34, -7.706, 0.26
253.014, 0.206, 2.14
226.356, -6.865, 0.2
238.596, 3.927, 1.58
255.685, 3.444, 0.2
247.783, -26.5, 0.34
259.642, -17.541, 0.2
248.263, -5.881, 0.34
260.782, -20.179, 0.2
262.35, -9.745, 0.2
226.46, -7.2, 0.27
256.911, 1.935, 1.52
259.345, 4.665, 0.81
242.275, -1.066, 0.82
256.224, -0.331, 0.32
251.141, 1.869, 0.87
234.997, 2.742, 0.64
242.209, 4.518, 0.53
253.681, 6.546, 0.73
237.058, -12.115, 0.2
261.449, -0.813, 0.68
245.214, 9.056, 0.2
235.314, 6.233, 0.63
256.797, 6.353, 0.61
245.558, -12.797, 0.2
256.707, 6.231, 0.21
255.329, -11.769, 0.29
231.563, -21.431, 0.33
238.847, -17.391, 0.28
239.551, 5.016, 3.29
239.794, 1.04, 0.25
263.774, -9.116, 0.29
250.801, 0.438, 0.86
260.53, -0.911, 0.52
239.891, -0.077, 0.92
236.253, 8.46, 0.51
236.715, 1.452, 0.65
264.625, -5.07, 0.39
259.636, -16.236, 0.36
230.475, -16.462, 0.2
242.064, 7.23, 0.78
231.287, -15.499, 0.23
243.278, -20.339, 0.21
249.578, 4.301, 0.36
253.952, -21.1, 0.2
249.323, -22.831, 0.4
242.814, 2.759, 0.81
241.332, 9.414, 0.68
245.824, 5.38, 0.66
256.832, -14.918, 0.2
250.638, 0.575, 0.59
240.063, -3.291, 1.16
229.581, -15.652, 0.38
263.877, -4.573, 0.34
256.323, 1.669, 0.39
257.275, 5.467, 1.17
234.027, -14.04, 2.04
262.309, 2.266, 0.29
235.451, 1.572, 0.35
243.761, 8.787, 0.94
261.181, -2.668, 0.3
247.111, -25.115, 0.2
253.129, 5.381, 0.35
240.713, 2.092, 0.51
262.418, -2.283, 0.31
233.888, -21.442, 0.79
251.708, 3.317, 0.35
257.637, -7.458, 0.21
227.803, -14.524, 0.2
231.62, -0.088, 0.32
247.877, 3.538, 0.6
247.415, 3.789, 0.49
257.264, 2.145, 0.98
230.525, -17.271, 0.2
251.469, -5.372, 0.71
252.89, 8.971, 0.85
238.29, -1.213, 0.48
237.799, -4.372, 0.29
263.781, -9.915, 0.28
245.874, -12.078, 0.2
243.551, 10.594, 0.92
229.414, 0.89, 0.23
246.634, -19.136, 0.22
247.765, 0.589, 0.5
261.526, 3.292, 1.94
253.204, 9.166, 0.25
232.773, -13.084, 0.2
240.072, -11.367, 0.25
234.881, -17.258, 0.21
229.781, -6.236, 1.96
229.908, -6.435, 0.3
237.784, -23.177, 0.2
235.384, 6.154, 0.34
242.8, -26.871, 1.6
260.61, -4.496, 0.43
258.705, 6.222, 0.3
249.951, 6.487, 0.62
259.9, 2.288, 0.69
254.799, -17.393, 0.2
238.32, 3.502, 0.56
257.244, -1.326, 0.83
263.304, 0.388, 0.82
240.144, 6.093, 0.65
256.85, 7.153, 0.89
253.786, 2.946, 0.86
257.184, 4.642, 0.25
233.269, -18.177, 0.2
246.77, 5.782, 0.32
239.276, -6.094, 0.27
245.781, -16.221, 0.29
239.564, -5.299, 0.31
258.641, -3.843, 0.28
252.369, -13.492, 0.27
263.887, 0.087, 0.2
229.432, -7.488, 0.35
228.55, 0.779, 0.55
260.116, 0.473, 0.32
253.677, -5.14, 0.35
249.014, 5.89, 0.8
236.778, 4.555, 0.4
257.91, -10.657, 0.2
247.291, -2.465, 0.54
227.228, -8.14, 0.2
243.948, -26.647, 0.2
244.212, -13.806, 0.2
250.954, 9.881, 0.82
238.706, -6.891, 0.43
244.199, -16.013, 0.38
238.66, 3.436, 0.22
253.11, -8.271, 0.32
253.933, -18.495, 0.2
264.141, -1.883, 0.22
243.141, -12.242, 0.2
233.384, 4.566, 0.2
237.36, 1.425, 0.36
232.1, 1.35, 0.79
241.098, -1.057, 0.48
248.634, 2.742, 0.97
245.438, -2.783, 0.36
241.548, 6.095, 2.04
234.497, 4.271, 0.34
243.874, 8.718, 1.37
249.412, 0.035, 0.57
233.133, -4.292, 0.65
245.813, -26.172, 0.52
258.955, -16.314, 0.29
229.948, 0.548, 0.65
249.133, 5.435, 0.61
253.446, -1.334, 0.95
248.898, -20.282, 0.32
255.082, -4.934, 0.32
231.765, 3.778, 0.93
236.836, 1.18, 0.35
241.432, 0.144, 1.19
237.776, 3.108, 0.56
251.376, 3.237, 0.46
234.788, -15.505, 0.2
246.64, 8.669, 0.52
253.564, -14.8, 0.2
234.417, -0.521, 1.03
250.635, -5.762, 0.48
242.056, 3.89, 0.4
255.783, 2.53, 0.56
236.838, 3.925, 0.83
257.78, 1.857, 1.0
248.784, 10.316, 1.99
256.556, 1.575, 0.37
232.484, 2.229, 0.58
246.965, 9.207, 0.2
229.701, 0.211, 0.21
237.585, 0.135, 0.4
242.121, 3.667, 0.78
233.156, -21.536, 0.25
248.712, -9.785, 0.2
238.373, 2.033, 1.73
238.261, -3.663, 0.48
252.604, -15.331, 0.2
248.102, -1.042, 0.38
253.011, 7.659, 0.72
245.28, -14.676, 0.2
254.525, -0.095, 0.75
241.781, 8.448, 0.32
247.274, 2.156, 0.28
242.376, -22.861, 0.22
242.997, -1.154, 0.36
247.401, 10.737, 0.84
253.916, 9.653, 6.24
242.485, 0.099, 1.97
242.972, 2.791, 1.14
250.916, 7.046, 0.2
243.854, -2.111, 0.66
238.432, 9.653, 0.51
236.073, -17.935, 0.47
241.24, 4.144, 0.33
248.923, -24.582, 0.83
239.354, -2.414, 0.76
260.772, 4.5, 0.85
237.571, 9.194, 0.33
233.375, -7.475, 0.38
242.463, -9.902, 0.2
237.792, 6.644, 0.65
261.577, -2.008, 0.6
238.991, -9.252, 0.37
260.394, 2.797, 0.75
249.806, -8.644, 1.31
241.032, 7.669, 0.51
232.423, 2.063, 3.3
247.695, -25.418, 0.2
245.805, 4.157, 1.23
230.874, -19.49, 0.23
258.72, -1.769, 0.58
258.474, -4.247, 0.3
241.818, 8.276, 0.54
258.143, -13.583, 0.2
249.74, 10.57, 2.64
262.788, 1.405, 0.63
238.149, -23.164, 0.2
236.965, 3.589, 2.11
240.175, 4.84, 0.62
248.809, -25.589, 0.2
253.492, -10.08, 0.44
226.92, -2.523, 0.78
236.357, 6.661, 0.29
235.715, -1.007, 0.53
246.398, -25.764, 0.31
261.993, -3.369, 0.74
239.902, -12.469, 0.2
264.494, -14.453, 0.72
251.442, 1.719, 0.63
229.461, -14.479, 0.2
264.017, -18.095, 0.28
262.435, -1.676, 0.97
255.71, 2.193, 0.66
246.098, -13.219, 0.61
254.453, -22.323, 0.42
242.681, -24.704, 0.2
263.752, -18.706, 0.2
233.607, -8.051, 0.39
255.11, -3.567, 0.54
253.056, 4.684, 0.33
241.751, -11.808, 0.39
230.256, 1.111, 0.49
231.996, 3.569, 0.25
240.48, -26.53, 0.33
245.118, 9.114, 0.42
243.672, 2.816, 0.97
254.951, 3.03, 0.21
264.202, -12.279, 0.2
237.684, -12.203, 0.23
231.94, -0.365, 1.13
249.083, 6.16, 0.3
256.916, -2.045, 0.53
234.445, -15.717, 0.2
246.963, 8.847, 5.24
253.287, -0.434, 1.16
242.844, 1.533, 0.2
236.409, -5.702, 4.23
240.962, 4.019, 1.32
252.659, -23.146, 0.2
253.838, -25.139, 0.26
257.045, -6.81, 0.2
255.952, -1.546, 0.36
253.351, -25.589, 0.2
264.812, -5.074, 0.4
247.763, 0.888, 1.5
246.98, -0.392, 1.1
239.101, 6.471, 0.79
240.204, 10.422, 0.58
239.427, 5.842, 0.39
248.178, 1.783, 1.0
245.569, 4.213, 0.54
246.595, -18.716, 0.2
237.181, 7.509, 0.67
261.745, -19.717, 0.37
256.798, 1.122, 0.2
256.383, -5.367, 0.88
254.411, -5.706, 0.2
236.931, -5.922, 0.23
251.096, 6.834, 0.27
232.112, 0.546, 0.26
262.783, -17.098, 0.2
252.439, 6.737, 1.14
240.355, 4.376, 0.29
251.191, 2.006, 0.32
249.509, -17.796, 0.31
239.771, 9.946, 1.2
261.915, -2.555, 0.39
253.536, 1.036, 1.67
233.107, 2.732, 1.36
246.007, -8.296, 0.2
247.888, 11.058, 1.15
234.663, -15.409, 0.31
239.973, 5.731, 0.77
235.344, 2.849, 0.32
256.389, 5.497, 1.38
262.702, -0.502, 0.36
235.999, 2.623, 0.74
249.557, 3.658, 0.21
232.749, -20.316, 0.28
230.529, 0.394, 0.43
249.067, -2.293, 0.46
252.635, 3.936, 0.54
257.741, -21.431, 0.24
235.683, 7.306, 1.53
252.659, 5.347, 0.71
240.089, -14.978, 0.2
246.649, 7.89, 0.3
237.868, 5.847, 0.9
246.44, -21.431, 0.21
243.958, -6.55, 0.2
245.07, 7.339, 0.51
236.684, 7.883, 2.91
229.708, -7.59, 1.0
256.633, -22.158, 0.2
232.583, 2.922, 2.71
248.091, -5.56, 0.23
254.314, 2.77, 0.68
234.54, 2.518, 1.85
235.089, 4.235, 0.96
254.454, 4.484, 1.56
259.009, 1.823, 0.32
232.578, -5.597, 0.53
239.908, 4.624, 0.24
249.053, -24.319, 0.2
243.487, 10.503, 0.67
239.747, -27.272, 0.23
229.737, -5.047, 0.89
244.84, 0.919, 0.36
251.981, -18.172, 0.2
251.313, -2.887, 0.42
227.946, -3.795, 0.78
247.996, -27.355, 0.27
231.458, 3.389, 0.23
256.876, 2.026, 0.54
258.723, 1.675, 0.46
265.053, -13.422, 0.2
258.267, 1.359, 0.46
260.158, 2.705, 1.04
255.481, -23.947, 0.2
245.612, -25.065, 0.3
240.245, 8.241, 0.61
236.274, 7.74, 0.64
249.335, 8.948, 1.57
230.244, 1.772, 1.28
260.274, -1.579, 0.45
239.429, -11.017, 0.62
232.925, -20.214, 0.2
242.461, 2.453, 0.33
245.324, -21.652, 0.2
264.616, -16.418, 0.36
261.19, -1.105, 0.41
257.844, 0.037, 0.45
235.631, -12.108, 0.2
250.524, 4.221, 0.75
254.294, -27.005, 0.2
239.33, -24.511, 0.39
228.159, -0.234, 0.97
244.767, 4.711, 0.48
235.632, 2.068, 0.96
241.788, 6.687, 0.48
259.719, -3.271, 0.63
255.393, -18.686, 0.4
240.105, -0.639, 1.78
235.454, -18.544, 0.23
230.22, -2.18, 0.29
233.01, -6.262, 0.2
231.465, -0.278, 0.24
249.021, 5.781, 0.5
254.488, 9.093, 0.78
241.886, -14.659, 0.2
259.152, -21.594, 0.2
249.895, 10.224, 0.88
249.985, -11.101, 0.27
228.066, -4.806, 0.27
244.428, 8.948, 1.3
250.07, 2.209, 0.47
238.301, -21.1, 0.2
247.899, -25.15, 0.22
242.111, 1.592, 1.11
237.72, -0.017, 0.85
241.031, 2.827, 1.47
229.079, -13.599, 0.2
236.099, 8.331, 0.23
236.359, 7.008, 0.94
247.476, -10.191, 2.51
236.979, -12.003, 0.24
235.15, 4.749, 0.96
257.438, 0.776, 0.54
226.853, -5.972, 0.45
254.733, -2.417, 0.2
245.196, 9.942, 1.46
255.832, -1.1, 0.65
240.05, 0.839, 1.81
252.708, 1.072, 0.58
242.252, 8.598, 0.25
261.878, -5.187, 1.55
256.385, 7.726, 0.38
244.375, -2.836, 0.31
256.91, 5.019, 0.48
243.306, 4.83, 0.79
245.392, 8.69, 2.6
242.314, -25.833, 0.21
230.566, 1.89, 0.9
262.39, -4.112, 0.31
234.217, -9.194, 0.89
239.972, -25.04, 0.29
263.23, -12.07, 0.2
257.853, 1.691, 0.8
236.98, -4.419, 0.67
239.01, 1.5, 0.92
236.19, -0.492, 0.89
249.6, 2.002, 0.64
235.17, 4.706, 0.86
259.279, 4.771, 1.87
258.686, 0.983, 0.64
240.566, -18.014, 0.25
252.438, 6.68, 0.33
242.101, 3.376, 0.37
227.423, -1.828, 1.21
243.375, 1.905, 0.85
230.556, -2.064, 0.24
257.023, -14.985, 0.2
229.977, -20.385, 0.2
241.509, 8.929, 0.5
259.403, 5.959, 0.24
240.717, 5.727, 2.04
232.508, -22.275, 0.2
253.64, 0.828, 0.81
236.899, -16.236, 0.2
233.023, -3.568, 0.34
234.659, -8.523, 0.28
241.003, 9.689, 1.41
256.691, 5.869, 0.61
247.231, 10.518, 3.41
246.967, -9.375, 0.51
231.63, -18.466, 0.2
242.526, -3.46, 0.54
226.555, -13.689, 0.2
241.88, -25.407, 0.8
230.408, 3.156, 1.68
263.746, -5.328, 0.73
241.56, -16.502, 0.25
257.473, 4.376, 0.51
236.382, 2.359, 0.59
252.196, 7.363, 1.55
249.314, -22.008, 0.23
228.289, -8.418, 0.53
254.236, 2.856, 2.06
236.664, 2.103, 0.9
233.597, -11.614, 0.2
250.542, 4.526, 2.22
247.247, 8.183, 0.36
246.567, 2.949, 0.51
235.307, 2.596, 0.46
262.246, -12.239, 0.2
242.801, 10.301, 0.62
244.396, -9.347, 1.53
242.12, -11.968, 1.29
229.141, -5.2, 0.56
238.929, 0.78, 0.31
245.403, 8.432, 0.47
245.099, 5.873, 3.25
247.673, 7.957, 0.6
250.587, 4.41, 0.55
229.842, -1.605, 0.25
231.54, 1.58, 0.42
240.152, 6.472, 0.41
235.162, 0.121, 0.37
247.365, 5.346, 0.6
236.321, 8.588, 2.13
257.256, 5.955, 0.85
237.865, -3.769, 0.29
234.826, 1.091, 0.33
253.739, -1.049, 0.49
244.152, -6.012, 0.2
240.077, 0.535, 0.8
264.144, -4.813, 0.76
255.233, -19.587, 0.2
233.362, -16.763, 0.2
243.265, -17.616, 1.72
248.401, 1.532, 0.41
246.637, 1.983, 0.57
240.835, 7.806, 0.58
232.834, 6.012, 0.54
252.436, 5.354, 2.61
235.941, -0.873, 0.75
226.96, -3.921, 0.26
236.595, -9.292, 2.07
239.249, 8.283, 0.36
239.919, 5.978, 0.57
236.408, -2.878, 0.24
246.071, 5.962, 1.96
253.467, 7.036, 0.33
249.875, -9.99, 0.54
256.801, 2.685, 0.76
251.239, -22.031, 0.2
234.664, -8.346, 0.24
258.727, 4.943, 0.75
236.564, 0.867, 0.41
253.999, 3.796, 0.2
233.275, -22.888, 0.2
235.593, -20.091, 0.27
228.822, -8.948, 0.76
242.447, 6.417, 0.69
243.97, -25.554, 0.2
240.764, -25.463, 0.26
234.788, 3.448, 0.38
264.377, -3.612, 0.39
240.011, 0.605, 0.71
