nura, nudec, angerr
90.301, 14.987, 0.72
79.776, 29.643, 1.9
69.776, 25.53, 0.76
101.421, 19.57, 0.91
82.176, 23.778, 1.16
86.376, 47.23, 0.42
95.073, 22.668, 0.21
97.746, 47.251, 1.04
96.441, 46.839, 0.83
78.825, 24.076, 2.22
98.796, 16.624, 0.66
100.227, 19.738, 0.23
73.797, 35.239, 2.15
110.602, 37.72, 0.75
106.325, 38.82, 0.9
102.11, 37.027, 1.71
67.223, 26.185, 0.68
79.377, 29.392, 3.29
92.264, 30.407, 0.45
90.294, 32.225, 2.4
72.996, 28.366, 0.63
89.467, 18.277, 0.37
92.44, 30.335, 0.78
86.187, 33.501, 0.3
79.325, 14.145, 0.91
74.349, 45.537, 1.31
94.263, 13.902, 0.35
100.67, 25.005, 0.72
85.858, 25.204, 0.37
76.498, 28.68, 0.72
94.869, 14.26, 1.68
90.801, 36.759, 0.42
77.115, 23.028, 0.23
106.076, 39.405, 0.78
106.978, 20.572, 2.48
82.563, 18.776, 0.99
101.054, 34.726, 0.36
96.476, 19.579, 3.26
77.407, 46.198, 0.88
92.379, 21.029, 0.57
77.888, 15.774, 0.42
77.96, 14.595, 1.17
104.893, 22.524, 1.65
93.955, 23.95, 0.78
90.575, 21.191, 1.9
93.492, 32.082, 1.1
76.258, 23.279, 0.93
71.849, 36.985, 6.35
105.832, 40.402, 1.77
94.062, 18.295, 0.37
98.073, 40.944, 0.5
90.613, 22.585, 0.92
95.817, 26.067, 0.62
97.184, 42.143, 0.38
83.988, 14.632, 1.05
103.548, 38.431, 0.76
74.489, 41.69, 2.39
75.382, 19.426, 1.3
89.044, 16.222, 0.5
67.264, 36.921, 1.19
96.467, 20.018, 0.47
77.808, 26.671, 1.68
89.736, 35.949, 1.98
91.368, 23.853, 0.58
104.693, 31.575, 0.73
82.841, 37.163, 0.99
106.338, 20.16, 0.68
99.176, 23.311, 0.3
97.484, 42.675, 1.87
105.695, 20.445, 2.41
99.154, 21.782, 4.52
72.225, 41.837, 1.3
108.738, 30.146, 1.42
94.468, 35.347, 0.38
92.682, 42.173, 0.56
66.067, 27.306, 0.36
89.489, 24.059, 0.76
74.805, 26.356, 0.52
77.494, 27.291, 1.43
106.645, 36.887, 0.61
87.473, 19.42, 1.34
101.726, 42.936, 0.29
100.397, 32.352, 0.21
104.619, 44.227, 1.0
100.381, 36.551, 1.38
91.547, 14.453, 0.28
68.266, 36.998, 0.55
66.648, 27.215, 2.19
71.08, 24.465, 0.71
77.843, 34.662, 1.17
77.921, 28.72, 1.04
76.532, 47.251, 1.1
95.275, 33.023, 2.99
83.919, 38.877, 2.27
93.345, 13.723, 2.0
96.63, 25.066, 1.19
93.979, 23.576, 0.2
78.941, 15.158, 1.01
84.787, 44.844, 0.45
76.39, 25.069, 0.65
95.849, 30.622, 0.54
111.137, 27.877, 1.31
85.211, 36.155, 0.65
86.244, 25.259, 0.42
84.409, 15.34, 0.82
79.902, 43.045, 2.67
83.835, 12.014, 0.86
72.422, 28.344, 1.74
102.978, 18.052, 0.45
83.263, 17.77, 0.59
76.512, 46.505, 0.25
69.837, 24.976, 0.98
72.546, 40.12, 1.19
73.58, 32.655, 0.35
77.89, 19.709, 0.31
94.011, 43.047, 1.25
105.008, 36.759, 0.51
110.485, 27.71, 2.04
96.299, 28.32, 0.51
98.775, 47.911, 14.21
84.238, 31.691, 1.19
105.273, 25.102, 1.47
93.542, 30.881, 0.33
84.998, 12.875, 1.44
96.774, 47.566, 1.81
82.134, 13.24, 1.02
101.975, 28.555, 0.27
82.401, 43.921, 0.84
104.905, 30.262, 0.77
90.057, 25.588, 0.62
78.519, 14.893, 0.4
74.632, 41.052, 1.74
97.356, 30.304, 1.7
81.114, 24.031, 2.2
97.916, 23.927, 2.86
80.746, 40.286, 0.58
105.536, 20.616, 0.6
93.017, 14.085, 0.41
109.88, 30.848, 0.95
75.867, 31.374, 1.3
105.09, 27.991, 0.75
101.215, 40.609, 1.36
85.179, 28.143, 2.41
87.713, 35.195, 1.0
75.35, 18.787, 0.98
109.928, 38.852, 1.36
83.214, 17.061, 1.01
75.446, 27.604, 0.4
107.913, 23.773, 1.26
66.994, 31.541, 0.51
92.114, 26.411, 0.33
72.064, 33.109, 0.34
90.068, 17.514, 1.02
82.239, 29.774, 1.8
90.345, 32.205, 0.99
73.844, 21.071, 1.81
108.607, 30.338, 0.36
101.308, 26.044, 0.47
97.574, 43.069, 0.23
88.182, 31.267, 0.41
79.366, 27.012, 0.46
102.548, 40.204, 0.79
90.139, 17.155, 0.54
67.846, 38.403, 3.58
84.685, 14.026, 0.66
77.034, 21.87, 1.91
101.183, 47.815, 0.41
93.934, 33.776, 2.62
80.328, 47.912, 0.67
103.353, 44.371, 2.0
103.589, 32.929, 1.24
76.315, 15.786, 0.96
66.887, 31.336, 2.15
107.348, 25.256, 0.32
93.683, 36.36, 1.64
84.621, 26.54, 0.62
93.045, 20.267, 0.87
94.481, 23.182, 0.26
104.249, 41.855, 0.51
84.725, 30.16, 0.78
70.979, 31.741, 0.49
95.643, 19.38, 0.8
71.573, 22.706, 0.49
99.786, 33.258, 3.37
70.097, 27.284, 2.28
105.485, 29.916, 0.2
100.354, 34.682, 0.74
79.333, 27.48, 0.76
93.497, 22.559, 1.55
87.981, 23.926, 0.2
101.773, 31.664, 1.79
108.199, 32.621, 0.2
69.405, 32.539, 0.86
103.768, 25.863, 0.29
77.212, 39.729, 1.67
71.416, 43.366, 0.67
70.556, 44.983, 0.38
84.92, 27.614, 2.93
70.832, 34.817, 0.23
70.121, 32.979, 1.96
69.498, 40.314, 0.54
84.644, 49.308, 2.05
87.493, 35.57, 1.19
79.691, 40.942, 0.33
96.969, 29.213, 0.7
75.593, 18.432, 0.62
83.356, 19.952, 1.45
69.537, 43.252, 0.5
99.346, 29.304, 0.57
85.972, 49.808, 0.85
83.543, 36.012, 0.89
111.71, 31.997, 1.19
70.488, 21.456, 1.18
74.711, 46.394, 1.22
80.561, 21.969, 1.29
77.445, 19.162, 0.52
66.137, 34.517, 1.14
109.021, 37.488, 0.56
97.636, 28.166, 0.95
85.873, 29.474, 1.12
97.184, 29.005, 0.35
81.961, 19.319, 0.36
105.414, 21.469, 1.15
87.004, 21.548, 2.21
94.039, 24.018, 1.19
93.294, 13.811, 1.32
83.855, 39.778, 1.33
107.227, 23.007, 0.82
83.758, 36.681, 1.64
86.084, 36.809, 1.0
81.587, 17.699, 0.29
101.297, 38.751, 0.78
81.593, 19.558, 0.76
78.19, 14.737, 0.27
65.353, 33.904, 2.6
86.996, 17.699, 1.55
88.201, 29.715, 1.01
106.155, 34.748, 0.81
86.644, 23.522, 0.45
103.269, 22.282, 0.5
91.267, 24.975, 0.36
86.409, 13.422, 1.07
82.646, 22.357, 1.25
85.644, 21.395, 1.51
103.111, 37.248, 0.78
90.893, 42.6, 0.83
88.451, 20.142, 0.58
89.676, 15.299, 2.15
98.295, 37.763, 0.82
66.578, 32.897, 0.63
73.964, 24.502, 0.36
99.773, 23.821, 0.8
86.897, 13.972, 0.77
97.084, 24.544, 0.85
92.843, 34.336, 0.26
86.944, 31.913, 0.39
68.923, 39.624, 0.48
67.902, 36.977, 1.61
76.594, 27.687, 2.65
75.384, 22.976, 1.2
71.804, 20.923, 0.24
94.091, 35.273, 0.29
69.169, 36.043, 0.57
98.204, 18.946, 0.71
80.995, 24.323, 1.13
91.29, 37.209, 0.27
107.74, 23.792, 0.32
100.483, 25.194, 3.61
109.357, 29.628, 0.23
106.376, 23.28, 0.3
96.988, 20.504, 1.11
95.672, 15.233, 1.18
95.899, 12.937, 0.61
67.873, 24.229, 0.5
82.141, 37.418, 0.93
84.19, 15.48, 1.94
89.116, 14.433, 0.44
86.008, 21.935, 0.49
95.052, 18.775, 1.79
86.834, 33.107, 0.82
82.783, 45.267, 6.18
105.088, 23.628, 0.65
80.054, 25.58, 0.96
81.408, 23.847, 0.82
81.987, 18.114, 0.35
92.414, 17.579, 1.17
71.343, 19.599, 1.92
83.437, 41.566, 0.45
108.514, 33.308, 0.42
107.265, 31.885, 0.35
77.718, 26.717, 0.46
105.997, 45.324, 0.79
70.761, 21.83, 1.36
101.698, 44.081, 1.2
72.976, 30.928, 1.88
97.915, 16.281, 1.0
107.116, 22.983, 0.82
96.707, 32.116, 1.69
71.128, 31.295, 0.36
85.022, 39.12, 0.91
110.952, 27.624, 0.54
110.389, 26.996, 1.02
93.946, 14.443, 1.05
77.887, 19.156, 1.32
77.861, 43.682, 1.01
82.129, 27.029, 0.26
81.498, 40.802, 1.48
79.615, 15.37, 0.2
79.777, 22.08, 2.25
102.431, 44.817, 0.98
84.994, 28.301, 0.34
68.55, 22.984, 0.46
101.396, 44.423, 1.0
81.716, 13.365, 0.42
84.839, 47.012, 1.27
100.812, 46.831, 2.39
78.432, 14.294, 0.44
110.497, 29.292, 1.21
104.164, 19.719, 1.6
98.799, 20.203, 0.85
90.575, 18.516, 0.97
66.292, 32.516, 0.85
90.425, 18.08, 0.5
72.062, 24.506, 0.56
90.642, 27.664, 0.85
79.612, 16.49, 0.2
92.711, 48.026, 1.39
83.704, 18.168, 0.29
83.533, 21.685, 0.39
81.708, 36.725, 1.99
92.977, 32.318, 1.27
83.627, 14.425, 6.98
85.128, 38.832, 1.78
99.539, 37.897, 0.93
83.618, 21.308, 1.18
102.608, 46.914, 0.57
79.075, 13.133, 0.2
101.379, 42.36, 2.44
82.509, 15.586, 0.89
73.697, 17.895, 0.49
93.652, 14.599, 0.23
111.115, 35.217, 1.18
75.876, 27.38, 0.76
68.807, 23.683, 3.01
78.756, 37.339, 0.61
74.224, 18.178, 0.61
90.623, 14.672, 0.76
95.209, 24.092, 0.57
86.637, 23.728, 0.9
108.551, 25.284, 0.57
107.698, 40.182, 0.42
110.524, 36.829, 0.86
84.069, 18.229, 0.7
105.15, 22.585, 1.66
84.946, 13.51, 0.46
66.878, 37.492, 1.33
97.437, 16.258, 0.2
102.901, 35.462, 2.01
69.857, 42.634, 1.64
79.64, 35.484, 0.63
98.813, 33.628, 0.33
94.082, 29.05, 0.47
70.389, 38.807, 0.92
83.198, 31.243, 1.78
80.849, 24.77, 1.78
83.958, 40.735, 1.91
79.69, 34.953, 1.3
73.061, 37.852, 0.91
100.931, 16.525, 0.67
95.217, 33.811, 0.43
65.699, 37.823, 1.12
86.696, 28.525, 0.99
96.346, 48.801, 0.25
79.075, 39.658, 0.63
94.021, 20.453, 1.3
75.806, 23.766, 0.94
103.975, 40.267, 0.63
90.803, 29.084, 1.6
80.64, 18.868, 1.92
89.175, 11.771, 0.37
93.515, 39.883, 14.05
86.111, 29.718, 0.69
81.841, 26.275, 0.38
91.416, 21.566, 1.55
100.552, 47.743, 1.42
81.494, 23.462, 1.48
75.593, 48.092, 0.58
106.111, 26.643, 0.64
80.586, 24.487, 1.06
69.903, 22.007, 0.57
107.984, 28.74, 1.46
90.735, 22.327, 0.56
73.503, 33.625, 1.12
88.911, 29.414, 2.33
86.73, 34.561, 0.83
86.887, 15.358, 0.2
85.402, 22.504, 0.99
81.663, 20.144, 0.75
102.957, 17.955, 0.48
92.159, 42.62, 1.51
98.076, 27.882, 1.31
99.208, 35.003, 0.32
92.874, 36.421, 0.63
92.456, 22.756, 0.46
69.087, 42.464, 2.25
80.114, 35.059, 0.83
97.115, 35.804, 2.76
84.181, 28.474, 1.62
91.385, 47.272, 0.72
93.942, 29.016, 0.56
92.421, 40.178, 1.82
84.007, 37.467, 2.04
65.182, 32.65, 0.34
87.617, 22.021, 0.35
91.525, 17.481, 0.99
86.494, 46.941, 2.37
95.433, 18.11, 1.79
77.747, 24.95, 0.43
75.998, 20.188, 1.37
90.728, 29.221, 0.32
101.799, 30.278, 0.64
85.455, 19.826, 0.83
79.098, 21.414, 0.63
105.687, 35.169, 2.63
99.73, 23.053, 0.57
71.753, 18.809, 0.2
80.66, 47.733, 0.41
103.432, 17.366, 0.4
95.892, 29.845, 0.29
105.444, 23.087, 0.41
95.101, 22.319, 1.19
88.382, 33.975, 0.61
82.523, 13.262, 1.49
74.319, 41.382, 0.29
87.56, 25.524, 0.61
82.727, 39.925, 2.1
75.962, 32.05, 0.77
78.688, 23.331, 1.5
67.757, 27.744, 2.85
85.228, 13.768, 0.71
80.761, 30.442, 1.94
96.229, 21.453, 0.68
106.159, 21.255, 0.87
65.396, 30.232, 1.5
89.159, 24.08, 0.97
85.16, 38.528, 0.24
79.964, 32.982, 0.93
98.963, 22.853, 1.64
76.467, 42.52, 0.62
92.261, 41.143, 1.35
82.063, 12.552, 2.3
75.815, 15.638, 0.58
96.381, 32.759, 1.69
88.312, 33.564, 1.03
91.403, 16.681, 0.69
111.518, 35.295, 0.27
103.461, 17.305, 0.73
85.057, 47.181, 0.34
84.856, 50.518, 2.75
84.985, 13.088, 1.08
91.88, 12.059, 0.31
68.709, 33.622, 1.0
92.502, 49.121, 0.28
75.311, 19.686, 0.32
96.213, 24.841, 1.19
91.272, 47.722, 2.48
101.357, 23.206, 0.5
66.321, 28.029, 0.83
72.622, 22.648, 0.84
83.941, 31.723, 2.3
71.112, 28.836, 0.97
105.257, 26.953, 0.28
92.831, 13.088, 0.6
72.202, 31.974, 0.49
77.938, 21.654, 1.8
90.315, 39.425, 0.47
89.445, 11.627, 0.85
83.346, 18.662, 0.5
95.017, 29.49, 0.49
81.379, 15.874, 0.32
69.662, 41.706, 0.74
90.925, 19.127, 2.44
88.724, 15.531, 1.3
83.87, 31.45, 0.81
76.795, 18.699, 0.33
89.761, 24.33, 0.2
68.151, 28.209, 2.14
80.308, 29.954, 0.25
90.539, 48.52, 0.36
102.871, 18.16, 0.59
101.69, 30.826, 0.61
105.69, 44.256, 0.27
89.91, 42.308, 1.1
68.083, 41.753, 1.29
73.561, 33.971, 2.4
92.371, 14.587, 0.88
94.466, 28.931, 0.55
104.924, 24.409, 0.48
84.239, 29.01, 0.67
91.325, 43.32, 0.95
93.473, 29.228, 0.79
100.845, 20.883, 0.72
94.392, 17.621, 0.62
106.763, 40.911, 3.86
85.14, 17.487, 0.77
99.294, 15.575, 1.36
94.369, 40.138, 0.34
96.995, 14.09, 2.0
77.584, 27.841, 0.44
94.838, 15.549, 0.62
88.211, 20.94, 0.85
105.698, 24.91, 1.62
92.395, 25.61, 0.37
70.009, 29.383, 1.14
66.22, 36.449, 0.62
104.627, 26.409, 6.0
102.532, 44.21, 0.5
81.982, 12.4, 0.93
76.399, 38.476, 0.65
71.377, 19.164, 0.39
88.899, 37.096, 0.53
91.333, 15.96, 0.98
85.196, 31.238, 0.54
75.766, 33.941, 1.26
84.143, 16.291, 0.32
78.101, 20.647, 0.89
73.47, 42.063, 0.5
89.252, 45.23, 0.22
66.936, 26.098, 0.73
83.723, 12.635, 1.54
80.601, 31.876, 1.41
96.095, 42.489, 1.03
74.304, 26.023, 1.27
78.542, 44.364, 0.8
78.073, 35.502, 0.26
85.717, 11.475, 0.68
103.159, 19.053, 1.43
109.361, 28.16, 0.73
88.813, 20.304, 1.72
92.374, 20.103, 0.66
91.527, 14.229, 0.67
94.514, 14.567, 1.04
68.846, 40.517, 1.33
73.039, 28.961, 7.63
74.702, 32.332, 0.42
82.76, 41.72, 2.66
92.884, 45.406, 0.67
90.117, 20.839, 0.67
95.944, 46.058, 0.87
104.664, 36.911, 0.48
81.982, 34.385, 1.62
87.377, 24.775, 0.55
84.029, 25.145, 1.16
78.217, 31.255, 0.43
98.515, 26.318, 0.32
89.218, 35.574, 0.27
101.772, 21.04, 1.04
70.224, 22.584, 0.47
90.529, 39.152, 0.35
96.021, 48.312, 1.97
93.661, 38.916, 0.67
97.046, 44.128, 0.84
77.284, 43.558, 1.06
85.196, 19.006, 0.64
92.339, 39.778, 0.22
91.085, 15.112, 0.85
85.287, 25.91, 1.33
90.209, 42.291, 0.26
75.558, 21.144, 0.36
96.371, 16.017, 1.7
98.76, 47.513, 0.4
92.031, 26.789, 0.2
92.168, 50.818, 0.63
107.171, 37.267, 0.45
90.729, 18.068, 0.91
94.596, 17.016, 1.29
93.915, 32.177, 1.86
95.273, 42.263, 1.07
102.782, 45.085, 0.91
95.558, 42.226, 1.09
98.987, 22.23, 0.73
80.85, 35.879, 1.24
72.241, 32.051, 1.14
110.589, 27.128, 0.2
98.868, 34.553, 0.54
78.49, 30.541, 1.49
82.099, 12.267, 0.69
81.252, 12.602, 0.6
97.536, 15.46, 1.08
99.874, 48.694, 0.59
70.972, 19.908, 2.24
81.522, 13.727, 0.38
77.245, 15.594, 1.48
85.01, 33.606, 1.27
84.111, 12.444, 0.8
86.803, 35.268, 0.67
91.831, 22.17, 1.13
76.471, 35.66, 0.2
110.258, 28.404, 0.73
78.769, 18.622, 4.33
95.485, 50.272, 2.44
90.389, 16.33, 0.61
89.039, 41.55, 0.24
75.254, 15.988, 1.99
79.149, 20.968, 2.28
96.284, 21.045, 0.61
77.007, 44.521, 0.44
108.702, 23.568, 1.29
88.371, 31.675, 0.75
111.297, 36.522, 3.0
76.2, 30.471, 0.79
86.277, 50.59, 0.6
96.897, 25.169, 0.7
104.194, 44.338, 0.69
81.451, 25.764, 0.57
94.267, 30.388, 2.47
85.283, 36.676, 0.2
67.517, 32.129, 0.77
100.872, 17.973, 1.02
110.334, 33.353, 1.4
74.019, 35.547, 0.58
103.099, 22.857, 2.04
71.136, 35.026, 2.46
89.416, 17.025, 0.93
94.174, 17.31, 0.47
106.719, 19.754, 2.41
77.41, 24.337, 3.39
100.42, 29.276, 1.2
89.57, 37.553, 0.57
75.73, 25.036, 3.19
97.648, 23.335, 0.54
89.299, 13.789, 0.55
89.183, 31.189, 1.69
76.961, 20.506, 2.01
75.812, 19.587, 0.24
102.145, 37.703, 0.67
95.11, 21.631, 1.27
90.436, 33.712, 0.42
82.712, 13.667, 0.76
66.84, 38.25, 0.61
89.892, 34.921, 0.54
79.136, 45.566, 0.69
103.263, 32.988, 0.45
99.895, 43.899, 0.89
81.386, 18.243, 0.55
103.402, 17.73, 0.64
78.378, 28.682, 0.45
107.137, 44.253, 0.34
86.205, 31.02, 0.9
83.372, 33.096, 0.72
67.022, 29.167, 1.51
105.664, 34.919, 0.71
66.404, 36.772, 0.27
73.301, 28.61, 0.98
78.476, 23.192, 1.06
93.295, 14.585, 0.37
95.666, 33.014, 0.44
93.078, 36.024, 0.34
72.174, 42.038, 0.4
101.413, 25.325, 2.49
81.542, 44.965, 0.93
104.882, 35.081, 0.85
94.333, 25.388, 1.05
81.055, 13.779, 1.58
87.187, 42.934, 1.53
110.506, 32.983, 0.29
100.418, 19.672, 0.38
69.803, 38.209, 1.3
101.486, 16.381, 0.3
89.207, 50.673, 2.92
100.382, 18.961, 0.29
96.063, 40.535, 0.53
82.068, 29.023, 0.21
66.67, 31.933, 3.17
99.529, 44.415, 1.0
82.941, 29.261, 3.23
104.783, 25.641, 0.83
73.471, 26.306, 0.79
68.961, 33.05, 0.24
89.721, 28.702, 12.77
66.076, 35.319, 2.88
84.051, 36.958, 0.43
71.187, 23.273, 0.78
85.229, 19.665, 1.44
90.322, 28.823, 0.62
77.612, 46.61, 1.01
85.247, 18.081, 0.96
105.958, 23.813, 1.63
101.983, 16.384, 0.37
88.491, 40.973, 0.3
85.904, 34.673, 2.0
99.224, 25.431, 0.59
100.021, 44.064, 0.4
80.454, 25.714, 0.26
111.869, 35.05, 0.42
93.75, 14.475, 0.33
66.181, 31.114, 2.01
109.51, 31.606, 0.43
70.288, 26.788, 0.2
69.677, 30.074, 1.16
104.475, 25.416, 0.93
96.846, 22.11, 1.4
79.852, 32.362, 0.86
87.429, 17.987, 1.59
88.391, 49.796, 1.97
86.27, 19.517, 0.43
109.25, 31.888, 1.22
89.423, 31.9, 1.73
75.822, 28.816, 0.3
80.835, 16.837, 1.49
76.449, 29.398, 1.07
102.315, 35.797, 0.76
102.716, 18.532, 0.95
78.357, 13.664, 0.64
108.966, 41.853, 1.19
95.678, 34.046, 0.3
80.466, 22.383, 0.7
92.632, 37.518, 0.52
74.262, 46.856, 1.49
100.309, 40.569, 0.48
68.579, 28.603, 0.66
97.644, 17.368, 0.39
100.773, 43.948, 2.28
108.334, 23.312, 0.66
104.012, 26.31, 0.26
93.185, 38.661, 1.08
67.843, 29.905, 3.03
98.71, 46.854, 2.2
93.945, 12.913, 1.72
105.232, 23.609, 0.49
88.303, 16.543, 1.1
82.093, 38.481, 0.4
74.281, 34.907, 1.91
104.097, 47.122, 1.39
96.219, 16.819, 2.94
81.393, 37.327, 4.69
79.457, 21.166, 0.84
75.338, 22.229, 0.9
96.332, 44.447, 2.77
80.651, 47.803, 0.88
81.051, 25.69, 9.76
90.022, 20.206, 1.12
97.905, 38.42, 1.35
68.08, 36.096, 0.78
87.229, 49.071, 0.6
82.769, 23.521, 0.52
73.523, 31.785, 0.6
72.072, 21.812, 0.55
89.604, 35.403, 3.93
77.626, 41.188, 1.22
79.917, 23.985, 2.42
97.114, 42.502, 0.71
86.016, 30.889, 5.33
106.398, 37.113, 0.69
77.998, 20.102, 0.32
75.494, 34.969, 1.74
91.349, 16.574, 0.94
74.369, 25.671, 1.65
66.212, 39.44, 0.43
96.464, 43.023, 0.7
90.801, 48.482, 0.33
74.424, 24.812, 0.28
92.243, 19.973, 2.58
80.391, 41.281, 2.72
65.825, 35.347, 0.98
83.164, 43.456, 0.79
80.448, 33.977, 1.1
98.518, 17.889, 0.44
97.161, 22.462, 0.8
84.806, 37.0, 0.5
94.219, 47.941, 0.82
105.33, 22.76, 2.05
97.772, 13.671, 0.82
93.681, 35.099, 0.63
89.57, 14.221, 0.69
105.194, 41.591, 0.75
96.793, 41.082, 1.14
98.487, 37.239, 0.24
69.179, 22.413, 1.29
101.713, 29.452, 1.05
83.348, 30.535, 0.48
86.535, 17.417, 2.27
87.167, 27.625, 1.02
75.794, 42.36, 1.5
98.579, 13.747, 1.98
86.503, 20.341, 3.2
97.338, 49.959, 0.72
98.993, 24.882, 1.02
89.692, 13.144, 0.61
97.821, 23.294, 0.42
74.176, 21.834, 1.93
100.238, 27.107, 1.58
103.908, 37.072, 0.73
103.202, 26.116, 3.02
101.445, 15.643, 1.03
92.788, 46.981, 0.52
81.066, 16.928, 0.43
90.955, 15.7, 0.47
101.76, 34.342, 0.31
66.113, 37.194, 0.74
74.479, 36.82, 1.26
70.629, 42.746, 1.09
77.879, 19.907, 2.53
71.531, 40.849, 1.75
108.257, 23.015, 2.07
67.946, 27.883, 2.87
99.28, 25.005, 0.37
107.318, 27.547, 1.35
97.455, 41.443, 4.03
70.206, 20.395, 1.7
96.736, 17.393, 0.52
97.852, 27.771, 0.2
99.193, 40.707, 1.06
68.576, 25.098, 1.06
86.468, 28.558, 0.61
65.779, 36.127, 0.92
89.609, 17.581, 0.2
88.119, 19.076, 1.09
75.307, 29.965, 0.64
95.576, 25.911, 1.23
80.863, 45.261, 0.39
83.685, 11.89, 0.94
89.762, 25.552, 0.51
108.734, 23.752, 1.67
71.326, 26.599, 0.56
105.436, 24.321, 2.74
68.341, 34.958, 0.5
68.689, 40.528, 0.39
99.869, 16.48, 0.62
81.876, 34.766, 1.04
83.5, 16.12, 0.51
90.18, 23.634, 0.41
86.266, 14.517, 0.44
78.197, 43.456, 1.02
78.904, 32.219, 0.2
81.52, 43.218, 0.29
107.091, 23.035, 1.35
90.337, 12.49, 0.48
98.722, 18.829, 0.23
94.217, 32.397, 1.21
71.546, 18.479, 1.03
71.948, 20.18, 1.44
92.236, 19.468, 0.73
100.716, 37.963, 0.48
80.368, 33.837, 2.13
104.186, 25.407, 1.81
97.269, 14.916, 1.02
83.079, 48.914, 2.14
104.003, 45.729, 0.41
90.952, 40.364, 0.23
101.324, 22.453, 0.65
76.839, 31.382, 1.94
108.105, 26.213, 0.47
99.564, 15.469, 0.22
70.178, 29.931, 1.11
89.753, 13.472, 1.09
70.735, 32.44, 0.49
90.167, 24.084, 0.86
86.974, 12.396, 1.82
94.508, 42.561, 2.22
103.261, 31.688, 1.27
84.18, 21.836, 1.71
93.982, 27.595, 0.67
79.234, 49.381, 1.56
94.869, 40.157, 4.06
85.481, 21.485, 0.86
87.465, 34.686, 2.2
73.444, 43.233, 0.69
87.71, 16.501, 0.52
85.133, 46.145, 0.28
84.176, 15.819, 0.72
97.468, 28.545, 1.26
107.586, 35.117, 0.69
100.992, 37.124, 2.09
84.926, 32.56, 1.26
96.187, 21.805, 0.66
90.444, 14.699, 0.25
69.726, 40.206, 1.55
95.147, 48.867, 0.72
71.482, 26.067, 1.17
107.28, 34.675, 3.62
85.145, 30.317, 2.0
84.838, 23.095, 0.62
102.721, 19.4, 0.45
90.408, 39.048, 0.82
82.793, 20.082, 0.66
92.195, 22.193, 0.51
86.588, 30.962, 0.75
107.797, 42.442, 2.34
97.329, 29.23, 1.33
96.973, 38.612, 0.57
105.439, 28.642, 3.7
92.242, 27.242, 0.44
82.99, 39.907, 1.01
103.675, 22.108, 1.58
80.102, 27.301, 1.06
95.746, 39.031, 1.51
76.818, 36.053, 1.49
107.521, 39.853, 0.82
72.269, 33.179, 0.98
89.32, 17.647, 1.0
109.927, 31.11, 0.63
98.044, 38.597, 14.01
85.44, 16.062, 0.2
88.334, 36.141, 1.45
108.07, 38.792, 0.83
90.774, 30.939, 0.39
107.738, 39.172, 1.11
100.428, 21.345, 0.32
74.019, 22.913, 1.16
99.43, 24.917, 0.95
90.87, 17.68, 2.16
79.369, 40.1, 0.76
82.49, 23.609, 1.17
91.096, 30.183, 2.09
84.731, 18.63, 0.38
91.83, 41.318, 3.93
93.574, 13.329, 0.64
110.3, 36.493, 0.42
75.665, 20.45, 1.06
100.468, 31.484, 0.57
87.189, 20.108, 0.2
89.26, 32.734, 0.58
71.081, 32.974, 0.41
72.847, 19.565, 2.57
73.282, 29.86, 1.69
75.576, 35.724, 1.68
110.959, 28.52, 0.64
93.2, 46.514, 0.63
97.873, 16.938, 0.41
77.29, 21.502, 0.91
111.934, 34.668, 0.78
92.976, 26.921, 1.33
109.449, 33.936, 1.74
86.17, 41.505, 0.35
94.047, 14.17, 0.45
94.54, 13.158, 0.78
96.689, 43.368, 1.0
98.757, 48.033, 0.52
84.614, 47.062, 1.82
95.649, 12.856, 1.26
87.13, 39.617, 0.49
103.18, 40.344, 3.09
90.424, 29.559, 0.57
80.682, 42.182, 1.53
91.582, 27.84, 0.63
90.721, 30.293, 1.93
90.419, 18.215, 0.25
96.435, 31.665, 0.48
70.804, 31.68, 2.63
100.288, 40.529, 0.75
78.213, 30.235, 1.1
101.883, 41.674, 0.53
82.045, 42.264, 1.09
98.085, 43.134, 1.37
102.091, 20.196, 0.56
94.38, 24.342, 0.41
100.04, 40.465, 0.69
99.912, 20.874, 3.69
106.606, 23.787, 1.19
87.265, 31.832, 0.77
86.991, 28.7, 1.47
68.257, 27.322, 0.57
81.914, 13.731, 1.03
107.931, 22.061, 1.45
109.76, 28.84, 0.55
111.404, 28.973, 0.44
81.455, 35.951, 0.83
88.855, 36.668, 1.78
86.583, 23.312, 1.45
82.63, 25.63, 0.65
74.145, 46.052, 0.51
71.774, 38.072, 2.46
94.136, 13.275, 0.66
97.098, 13.122, 0.22
108.634, 40.185, 1.7
110.328, 27.203, 1.55
97.183, 27.066, 3.71
90.082, 45.309, 2.81
109.147, 38.67, 0.2
78.381, 40.475, 2.78
82.934, 14.305, 5.06
85.409, 21.265, 0.36
74.301, 23.246, 0.96
91.311, 49.853, 1.76
81.892, 23.747, 2.94
85.945, 23.025, 0.97
84.586, 25.551, 2.86
78.284, 31.074, 1.29
73.717, 37.478, 1.77
84.55, 40.963, 0.82
89.726, 33.561, 0.58
91.646, 25.312, 0.92
76.986, 26.11, 0.6
68.759, 25.583, 0.36
80.522, 16.548, 1.35
72.74, 37.575, 2.37
100.878, 21.607, 0.86
80.204, 42.497, 0.62
