nura, nudec, angerr
241.331, -12.129, 0.2
240.092, -7.333, 0.29
230.534, -23.949, 0.2
236.217, -2.337, 0.42
259.13, -17.453, 0.24
249.946, -23.601, 0.26
251.572, -11.588, 0.2
235.917, -26.671, 3.65
233.217, -8.424, 0.22
239.962, -2.279, 1.12
259.959, -7.193, 0.22
244.187, -28.429, 2.27
238.326, -16.454, 0.22
259.765, -31.029, 0.26
229.837, -8.182, 0.26
246.498, -21.384, 2.03
245.827, -24.628, 0.2
245.798, -2.581, 0.52
263.963, -29.594, 0.2
250.101, 1.789, 0.51
262.718, -16.57, 0.2
231.035, -18.677, 0.2
254.846, -20.923, 0.2
255.893, -26.826, 2.08
232.174, -6.987, 0.23
256.611, -4.196, 1.1
257.389, -2.735, 0.57
254.691, 0.19, 0.2
253.717, -3.629, 0.25
255.935, -25.755, 0.24
249.736, -1.555, 0.41
235.786, -7.04, 0.4
236.756, -22.131, 0.26
250.235, 0.991, 0.2
252.235, -14.562, 0.2
249.424, -0.315, 0.36
262.172, -8.037, 0.24
232.386, -22.712, 0.45
254.068, -21.21, 0.2
263.316, -10.902, 0.21
252.354, 2.2, 0.83
241.92, -10.752, 0.2
258.963, -1.05, 0.62
257.586, -33.883, 1.18
264.497, -23.105, 0.2
239.023, -6.968, 0.71
251.814, -23.269, 0.2
264.178, -5.383, 0.37
259.979, -31.875, 0.2
257.135, -21.877, 0.7
247.885, -24.199, 0.2
241.245, -1.108, 0.81
237.604, -26.874, 0.26
239.652, -14.693, 0.41
244.464, -0.794, 0.64
238.543, -32.248, 0.2
268.452, -21.041, 0.2
237.927, -12.311, 0.81
244.403, -27.404, 0.2
232.168, -17.163, 0.82
256.461, -20.182, 0.2
245.424, -10.141, 0.2
251.174, -2.783, 0.52
267.487, -22.559, 0.33
250.908, -4.144, 0.74
253.977, -17.534, 0.82
257.983, -20.008, 0.2
242.179, -27.712, 0.29
263.39, -29.83, 0.2
247.563, 0.683, 0.51
247.531, -3.542, 0.34
260.837, -1.038, 0.76
252.048, 1.781, 0.98
244.304, -28.76, 0.37
233.265, -2.809, 0.48
257.151, 1.038, 1.22
247.5, -17.354, 0.2
246.193, -27.451, 0.34
258.584, -25.738, 0.2
245.836, 1.382, 0.56
243.455, 0.448, 0.62
259.758, -6.356, 0.2
257.284, -3.114, 0.45
246.937, -7.71, 0.2
244.49, -29.512, 0.2
237.797, -2.919, 0.51
250.087, -3.116, 0.2
263.857, -12.725, 0.2
229.114, -21.809, 0.27
228.996, -17.748, 0.23
241.772, -15.847, 0.24
242.158, -28.873, 1.48
259.858, -23.477, 0.32
255.795, -8.491, 0.51
247.474, 2.793, 0.29
250.468, -29.955, 0.48
233.4, -29.379, 0.56
237.058, -26.75, 0.59
249.395, -20.908, 0.3
251.463, -17.263, 0.22
246.892, 3.464, 0.78
250.332, -0.762, 0.39
254.613, -6.014, 0.2
241.803, -1.813, 2.37
252.979, -18.302, 0.34
238.373, -19.191, 0.2
260.774, -10.903, 0.66
265.256, -16.999, 0.28
251.129, -25.063, 0.4
265.15, -26.186, 0.2
230.219, -11.482, 0.2
244.221, -5.122, 0.26
233.071, -11.289, 0.2
237.426, -26.764, 1.39
260.656, -1.294, 1.34
256.335, -14.198, 0.22
243.796, -0.188, 0.34
237.995, 0.924, 0.8
256.941, -24.372, 0.21
236.964, -0.206, 0.61
257.377, -17.074, 0.2
253.178, -0.947, 0.34
251.397, -19.585, 0.2
234.576, -28.351, 0.2
262.976, -5.197, 0.24
266.309, -25.676, 0.68
265.594, -9.996, 0.2
235.226, -24.618, 0.53
236.703, -25.994, 0.36
254.696, 0.948, 1.03
243.577, -5.082, 1.29
246.189, -22.912, 0.2
262.238, -24.0, 0.29
254.64, -26.964, 0.2
235.907, -23.591, 0.27
233.623, -27.446, 0.2
233.343, -5.255, 0.62
258.221, -0.772, 0.53
238.969, -32.063, 1.41
240.752, -27.741, 0.26
231.663, -8.23, 0.2
231.637, -20.368, 0.2
241.966, -13.29, 0.22
241.146, -28.41, 0.66
246.709, -21.514, 0.2
259.183, -22.387, 0.2
254.699, -35.03, 0.91
255.578, -20.188, 0.2
247.46, -22.319, 0.2
260.326, -21.932, 0.36
240.581, -20.857, 0.2
263.561, -28.533, 0.2
247.431, -35.691, 0.81
234.013, -4.762, 0.74
257.746, -27.488, 0.2
230.777, -19.468, 0.24
230.614, -27.236, 0.2
228.932, -13.312, 0.2
258.671, -31.504, 0.2
259.094, -13.589, 0.25
251.784, -22.268, 0.22
240.006, -20.47, 0.2
256.549, -12.45, 0.2
259.248, -14.645, 0.3
254.078, -6.157, 0.56
245.648, 2.974, 0.43
228.89, -21.065, 0.27
256.861, -24.74, 0.2
249.427, -24.931, 0.2
239.966, -6.182, 0.24
250.282, -14.35, 0.21
262.312, -15.934, 0.2
252.377, 2.421, 0.68
253.684, -30.471, 0.33
254.05, 0.961, 0.5
234.389, -15.903, 0.2
256.104, -32.167, 0.21
235.306, -28.351, 0.46
240.471, -3.99, 0.67
244.112, 1.002, 0.2
238.186, -6.004, 0.26
261.26, -12.043, 0.22
244.963, -0.78, 0.58
261.3, -12.819, 0.47
256.213, -9.715, 0.2
238.863, -13.438, 0.2
252.844, 1.416, 0.38
244.291, -3.645, 0.58
246.047, -23.277, 0.21
254.565, -25.88, 0.28
239.41, 1.396, 0.32
266.491, -13.877, 0.2
247.848, -10.634, 0.27
254.896, -22.37, 0.24
255.614, -29.892, 0.2
246.752, -18.901, 0.2
248.425, -29.077, 0.29
245.14, -28.033, 0.3
249.535, 1.632, 0.64
263.932, -9.69, 0.21
233.922, -22.095, 0.22
256.923, -21.799, 0.2
252.331, -1.691, 0.38
240.608, -33.2, 0.21
249.839, -33.202, 0.2
246.043, -29.419, 0.38
256.355, -0.088, 0.83
252.128, -10.252, 0.24
245.326, -22.413, 0.25
237.907, -3.869, 0.96
241.793, -13.79, 0.2
268.29, -13.077, 0.2
257.821, -15.528, 0.3
252.82, -23.403, 0.2
262.73, -2.979, 0.56
253.848, -5.619, 0.25
249.878, -1.036, 0.44
250.109, -1.375, 0.29
233.5, -22.538, 0.2
235.252, -24.632, 0.2
249.188, -31.301, 1.22
229.754, -10.986, 0.6
256.464, -1.283, 1.97
260.699, -23.22, 0.21
250.47, -15.435, 0.2
248.628, -2.057, 0.66
249.168, 1.061, 1.67
235.712, -23.487, 1.15
252.867, 1.997, 0.92
235.301, -30.387, 0.22
248.762, -11.893, 0.89
246.284, 0.298, 1.09
266.828, -15.075, 0.2
244.423, -7.607, 0.26
242.299, -0.806, 0.37
236.485, -27.445, 0.49
249.008, -4.264, 0.28
254.179, -20.058, 0.33
236.444, -2.544, 1.04
237.634, -28.388, 0.3
256.93, -15.934, 0.2
230.348, -14.402, 0.2
244.059, -0.491, 0.66
256.917, -12.654, 0.2
264.285, -25.649, 0.2
261.984, -9.214, 0.2
239.871, -30.731, 0.38
257.941, -30.627, 0.2
232.487, -14.168, 0.25
251.57, 0.873, 0.44
234.624, -19.398, 0.49
252.302, -3.099, 0.36
240.52, -17.913, 0.2
250.955, -17.373, 0.65
243.593, -9.297, 0.23
249.812, 1.601, 0.96
233.62, -9.416, 0.36
246.484, 0.003, 0.37
236.868, -20.411, 0.2
239.965, -10.378, 0.2
254.405, -33.682, 0.35
252.357, -21.586, 0.37
254.964, 1.365, 0.48
233.969, -2.172, 0.64
261.617, -26.408, 0.2
242.627, -25.451, 0.25
249.21, -34.875, 0.21
240.006, 1.075, 0.58
265.553, -22.555, 0.2
242.784, -13.103, 0.2
254.542, -6.844, 0.21
236.215, -3.624, 0.24
233.942, -2.655, 0.86
231.387, -24.415, 1.01
239.219, -17.614, 0.2
239.509, 0.96, 0.55
235.009, -17.054, 0.2
244.629, -0.095, 0.65
235.169, -4.133, 0.2
250.961, 2.019, 0.76
258.994, -14.631, 0.3
255.649, -0.976, 0.21
251.797, -6.212, 0.93
252.202, -18.155, 0.2
243.85, -0.79, 0.39
264.393, -11.944, 0.44
238.147, -18.854, 0.2
261.164, -17.887, 0.2
264.742, -9.338, 3.97
241.666, -5.178, 0.31
238.947, -22.026, 2.56
237.884, -18.597, 0.2
250.475, -4.624, 0.49
254.424, -24.995, 0.21
252.968, -26.392, 0.54
256.907, -7.26, 1.37
235.58, -28.662, 0.31
262.178, -3.901, 0.28
243.666, -13.41, 0.44
234.494, -14.472, 1.05
248.014, 0.42, 0.51
247.549, -29.575, 0.48
250.732, -19.222, 0.2
245.789, -27.489, 0.2
244.261, -26.644, 0.2
248.101, -16.239, 1.04
236.868, -31.118, 0.2
232.108, -14.384, 0.2
240.246, -19.291, 0.2
244.845, -2.084, 0.71
260.055, -9.989, 0.21
262.463, -3.166, 0.58
262.624, -25.989, 0.2
242.722, -35.57, 0.2
261.688, -16.689, 0.31
239.716, 0.68, 0.84
253.133, -4.64, 0.29
243.661, -31.52, 0.2
247.846, -18.806, 0.2
245.663, -31.17, 0.2
230.69, -5.965, 0.88
237.037, -11.802, 0.2
235.004, -6.838, 0.2
259.956, -23.64, 0.2
242.859, -9.598, 0.2
239.903, -21.916, 0.2
257.017, -30.497, 0.2
235.651, -17.063, 0.2
261.14, -2.491, 0.43
232.873, -6.383, 0.79
255.951, -20.545, 0.2
245.538, 1.93, 0.29
254.749, 1.895, 0.28
257.137, -22.388, 0.2
236.405, -23.697, 0.2
246.76, -26.824, 0.2
235.659, -31.673, 0.27
253.381, -5.148, 0.46
244.814, -23.498, 0.22
253.931, -13.928, 0.2
265.005, -6.807, 0.36
245.171, -32.012, 0.9
255.809, -32.31, 0.74
260.486, -2.451, 0.31
253.19, 1.894, 0.35
259.372, -31.617, 1.69
251.357, -3.423, 0.25
246.482, -25.554, 0.28
265.4, -25.545, 0.32
252.625, -22.762, 0.2
245.3, -3.141, 0.34
240.485, 0.787, 0.34
234.519, -21.064, 0.2
240.765, -4.705, 0.2
234.397, -4.397, 0.54
237.466, -8.183, 0.2
264.629, -5.347, 0.9
261.721, -22.997, 0.2
253.48, -24.712, 0.29
250.27, -26.968, 0.2
264.956, -12.175, 0.31
248.813, -0.314, 1.09
256.903, -0.424, 0.98
256.419, -28.295, 0.2
250.873, -32.618, 0.29
242.456, 1.309, 1.74
249.414, -33.029, 0.2
262.248, -2.615, 0.67
242.865, -5.791, 0.2
240.73, -27.411, 1.25
251.785, -6.042, 0.37
232.656, -22.412, 0.27
265.909, -16.466, 1.19
244.558, -23.663, 0.32
258.635, -2.503, 0.5
248.093, -25.691, 0.73
257.716, -5.53, 0.3
259.165, -0.64, 1.51
247.079, -24.4, 0.2
253.828, 0.61, 0.31
233.026, -11.394, 0.25
255.308, 0.265, 0.51
247.077, -35.241, 0.26
254.998, -16.22, 0.2
259.759, -16.356, 0.2
237.733, -5.952, 0.27
262.717, -19.166, 0.2
239.813, -9.115, 0.34
246.719, -28.713, 0.21
267.508, -18.719, 0.25
254.635, 1.165, 0.2
257.059, -1.528, 0.58
245.848, 0.484, 0.27
246.531, -25.672, 0.27
258.324, -15.317, 0.2
240.253, -10.909, 0.2
238.552, -16.087, 1.12
244.721, -21.173, 0.2
246.554, -9.863, 0.22
244.795, 2.328, 1.31
249.118, -5.709, 0.25
243.304, -21.139, 0.92
244.37, -11.267, 0.2
266.654, -12.285, 0.22
237.667, -8.713, 0.3
230.174, -15.941, 0.39
258.686, -18.402, 0.2
255.689, -5.535, 0.92
254.336, 2.535, 0.61
239.322, -26.421, 0.2
258.547, -9.659, 0.26
259.168, -24.462, 0.69
231.956, -25.93, 0.31
252.477, -6.274, 0.24
258.268, -27.244, 0.22
246.991, -14.089, 0.2
253.319, -2.606, 0.45
229.338, -10.632, 0.2
258.749, -29.858, 0.85
242.021, -12.608, 0.2
243.801, -33.018, 0.25
230.878, -25.827, 0.2
249.275, -24.733, 0.24
259.271, -22.489, 0.31
252.884, 1.905, 0.45
237.714, -29.263, 0.3
241.685, -24.302, 0.2
244.08, -35.865, 0.2
242.854, -29.731, 0.21
239.285, -27.83, 0.2
261.382, -7.105, 2.04
239.504, -23.481, 0.25
256.722, 0.2, 0.69
238.469, -4.743, 0.91
245.286, 2.021, 0.84
244.141, -33.896, 0.2
238.579, -6.423, 0.72
268.214, -17.785, 0.2
248.899, 2.916, 0.77
245.599, -32.445, 0.82
258.84, -5.344, 0.25
243.722, -22.436, 0.2
251.802, -2.873, 0.76
228.009, -16.885, 0.2
235.612, -4.077, 0.36
257.68, -2.424, 0.65
251.762, -30.033, 0.34
261.246, -17.435, 0.2
264.86, -15.479, 0.72
264.892, -5.161, 4.13
260.477, -4.087, 0.28
235.803, -27.421, 0.3
239.777, -28.217, 0.2
239.906, -21.25, 0.2
254.425, 1.827, 0.2
256.368, -27.236, 0.31
259.08, -33.11, 0.2
252.408, -22.179, 0.2
259.669, -7.144, 0.2
235.085, -22.131, 0.31
240.029, -13.478, 0.2
249.677, -14.518, 0.29
255.822, 0.532, 0.39
256.896, -5.422, 0.4
262.479, -2.308, 0.62
254.229, -27.854, 0.2
254.754, -27.958, 0.2
243.155, 1.572, 0.74
229.043, -12.35, 0.2
243.34, 1.68, 0.56
249.636, 0.984, 1.01
246.477, -0.619, 0.45
248.573, -7.627, 0.2
244.332, -0.096, 0.59
238.488, -11.959, 0.2
234.403, -19.251, 0.2
255.89, -27.562, 1.04
247.134, -2.902, 1.8
252.111, -8.745, 0.5
235.237, -24.199, 0.2
242.841, -31.8, 0.26
233.193, -26.757, 0.2
246.28, -35.205, 0.2
249.263, -24.761, 0.2
264.099, -15.201, 0.2
256.79, -20.23, 0.21
240.026, -11.315, 0.2
249.005, 2.413, 0.56
255.36, -22.155, 1.88
250.236, -30.145, 0.2
242.622, -12.176, 0.2
248.218, -7.863, 0.2
238.601, -0.204, 0.49
228.111, -18.104, 0.38
248.039, -26.183, 0.25
267.059, -16.601, 0.3
229.259, -19.621, 0.2
258.532, -14.401, 0.2
240.022, -15.232, 0.2
254.95, -3.393, 0.35
263.461, -29.979, 0.21
248.345, -18.301, 0.2
229.07, -20.725, 0.33
237.234, -33.371, 0.2
242.685, 2.282, 0.2
240.675, -5.313, 0.72
245.007, 2.762, 0.97
242.057, -13.063, 0.2
253.634, -11.02, 0.21
257.543, -18.482, 0.2
235.212, -31.233, 0.2
253.971, 1.634, 0.53
265.832, -21.198, 0.2
254.785, -23.452, 0.2
231.933, -23.097, 0.32
254.191, 1.144, 1.02
244.081, -0.428, 0.2
229.375, -23.361, 0.2
244.814, -1.312, 2.06
264.333, -28.406, 0.36
233.726, -6.528, 0.28
252.287, -16.116, 0.22
243.758, -8.201, 0.36
244.778, -17.96, 0.2
258.534, -25.784, 0.2
247.748, -17.777, 0.42
238.925, 0.082, 2.02
259.681, -27.349, 0.2
243.508, -34.454, 0.2
250.841, 0.483, 0.33
246.717, 0.925, 0.65
253.189, -12.937, 0.71
248.546, -23.576, 0.29
236.814, -29.465, 0.38
250.305, -7.608, 0.3
246.669, -5.346, 0.48
247.276, -17.482, 0.2
245.894, -27.578, 0.36
261.952, -5.761, 0.28
230.283, -16.973, 0.2
251.706, -24.213, 0.26
237.134, 0.658, 0.94
255.863, -26.632, 0.22
255.906, -1.541, 0.57
246.001, -2.379, 0.42
249.814, -12.065, 0.49
256.85, -21.303, 0.21
243.965, -14.04, 0.41
240.892, -0.784, 0.41
257.877, 0.222, 0.43
266.207, -14.556, 1.04
235.637, -5.207, 0.25
249.278, -34.403, 2.49
237.475, -18.844, 0.33
258.254, -30.467, 0.56
237.072, -19.616, 0.2
253.611, -17.736, 0.37
251.448, 0.603, 0.8
254.045, -28.987, 1.33
239.557, -15.001, 0.25
245.91, -25.191, 0.2
250.972, -5.743, 1.15
235.845, -28.201, 0.2
232.596, -13.698, 1.32
252.377, -7.586, 0.61
247.25, -13.007, 0.2
235.858, -32.449, 0.22
261.874, -7.74, 0.2
245.486, -24.248, 0.27
256.25, -19.757, 0.23
230.733, -26.459, 0.2
245.119, -18.736, 0.2
249.092, -20.838, 0.2
229.717, -8.077, 0.2
254.374, -27.791, 0.25
244.072, -1.872, 0.29
249.019, 0.954, 0.65
229.873, -19.182, 0.2
238.465, 0.544, 0.78
266.183, -15.409, 0.2
255.571, -5.194, 0.89
262.444, -15.115, 0.2
253.199, -31.355, 0.43
237.475, -33.056, 0.42
233.362, -6.534, 0.7
255.273, -24.406, 0.2
242.932, 2.168, 1.32
248.815, -28.333, 0.2
244.29, -14.372, 0.25
257.081, -24.234, 0.21
255.707, -13.496, 0.2
241.653, -29.326, 0.57
247.986, -16.479, 0.2
242.98, -2.512, 0.59
262.158, -23.14, 0.86
254.795, -0.207, 0.8
240.155, -3.065, 0.93
240.925, -1.647, 0.51
258.829, -2.704, 0.47
235.329, -20.311, 0.2
244.648, -19.571, 0.2
258.329, -29.155, 0.2
237.506, -1.624, 0.37
239.949, -2.357, 0.28
256.161, -0.963, 0.32
261.215, -1.287, 0.54
243.127, -0.665, 0.81
238.075, 1.109, 0.2
249.847, -13.138, 0.2
250.673, -15.566, 0.2
244.801, -1.196, 0.38
259.235, -29.488, 0.31
256.81, -15.925, 1.19
240.682, -30.039, 0.2
250.61, -24.809, 0.28
257.565, -2.369, 0.5
247.09, 0.027, 0.7
232.165, -17.52, 0.2
240.128, -6.979, 0.54
254.954, -32.986, 0.2
253.078, -33.491, 0.3
262.265, -4.008, 0.67
251.632, -22.152, 0.74
242.049, -28.906, 0.2
244.536, -2.053, 0.63
251.68, -24.193, 0.2
242.987, -22.074, 0.2
264.248, -7.273, 0.25
245.794, -16.875, 0.97
264.654, -12.281, 0.5
238.589, -11.703, 0.2
241.457, -22.775, 0.2
249.374, -22.427, 0.2
259.762, -25.649, 0.46
261.444, -5.675, 0.49
242.308, -8.352, 0.35
262.387, -16.1, 0.2
231.063, -21.086, 0.21
246.991, -18.163, 0.2
230.512, -13.826, 0.2
266.807, -10.381, 0.2
256.925, -17.854, 0.2
258.335, -1.75, 1.05
236.797, -2.634, 0.35
234.673, -21.596, 0.26
238.759, -13.275, 0.45
250.007, -0.689, 0.28
238.148, -29.371, 0.58
230.976, -27.903, 0.2
251.734, -1.347, 1.03
248.165, 1.351, 0.93
249.592, 2.325, 0.58
240.858, -8.467, 0.29
262.869, -5.22, 1.0
257.28, -13.054, 0.2
255.178, 0.283, 0.63
240.556, 0.604, 0.5
241.264, 1.041, 0.33
256.264, -13.228, 0.2
241.715, -2.701, 0.49
258.692, -19.714, 0.2
251.338, -4.282, 0.27
259.599, -12.619, 0.2
246.075, -0.906, 0.31
251.736, -16.455, 0.2
243.394, -24.113, 0.2
242.897, -2.149, 0.44
241.554, 1.189, 0.42
263.331, -11.204, 0.42
245.653, -1.167, 1.31
262.949, -16.468, 0.2
255.056, -29.741, 0.22
248.739, -18.348, 0.28
243.137, -33.835, 0.23
241.154, -0.28, 0.51
245.122, 1.509, 0.67
257.89, -11.261, 0.2
262.569, -30.776, 0.46
253.18, -7.577, 0.29
252.261, -11.892, 0.2
245.32, -30.793, 0.27
253.457, -28.386, 0.2
234.879, -11.601, 0.21
265.217, -5.704, 2.49
237.976, -19.124, 0.34
258.853, -4.033, 0.46
265.951, -21.972, 0.2
256.595, -23.824, 0.38
227.745, -13.081, 0.2
265.527, -9.215, 0.27
252.407, 1.289, 0.82
252.839, -19.389, 0.2
241.804, -0.674, 0.23
251.828, -35.619, 0.37
246.242, -26.463, 0.23
259.209, -26.71, 0.2
256.274, -21.94, 0.22
248.02, 2.258, 0.38
254.902, -0.118, 0.24
241.082, -2.39, 1.89
257.999, -1.75, 0.72
250.639, 2.721, 0.89
229.004, -17.497, 0.22
241.345, 0.853, 0.53
251.0, -11.129, 0.2
266.662, -14.861, 0.2
250.956, -17.714, 0.2
246.165, -23.014, 0.2
256.458, 0.866, 0.51
243.949, -21.699, 0.2
240.268, -15.884, 0.34
232.559, -18.402, 0.2
261.486, -16.27, 0.2
260.12, -29.364, 0.2
245.786, -34.699, 0.2
245.574, -35.374, 0.27
248.722, -33.73, 2.14
239.255, -4.321, 0.22
266.142, -14.871, 0.2
228.12, -13.924, 0.2
251.389, 2.843, 0.62
253.434, -27.437, 0.2
263.873, -26.367, 0.21
255.473, -27.194, 0.39
243.966, -30.385, 0.2
231.018, -25.206, 0.26
234.027, -28.518, 0.49
245.785, -32.924, 0.2
257.611, -8.323, 0.2
263.009, -14.901, 0.2
239.159, -0.977, 0.35
263.187, -23.399, 0.3
250.073, 3.362, 1.12
250.704, 2.976, 0.6
243.449, -27.198, 0.74
236.594, -0.551, 0.64
244.708, -32.144, 0.2
251.298, -25.476, 0.2
232.837, -30.085, 0.2
248.353, -28.509, 0.77
243.116, -1.173, 0.42
248.789, 0.406, 1.73
241.63, -25.992, 0.27
257.433, -15.487, 0.2
240.157, -4.269, 0.51
267.853, -18.052, 0.51
266.901, -18.478, 0.27
249.649, 2.826, 0.25
231.008, -17.75, 0.2
258.3, -23.221, 0.21
236.193, -27.601, 0.2
233.014, -23.312, 0.32
242.877, -33.517, 0.26
239.927, -21.713, 0.2
255.982, -5.015, 0.41
245.506, -8.576, 0.54
239.415, -26.833, 1.11
252.153, 2.133, 0.71
262.563, -30.676, 0.46
241.046, 1.541, 0.85
253.968, 1.443, 0.95
235.565, -31.188, 1.99
236.662, -31.455, 0.2
238.885, -34.273, 0.2
243.703, -33.401, 0.26
246.912, -20.634, 0.33
256.269, -17.461, 0.2
257.099, -14.824, 0.25
253.507, -20.274, 0.2
242.515, -8.36, 0.47
251.231, -13.622, 0.2
257.269, -9.691, 0.26
240.282, -20.481, 0.22
250.347, -11.358, 0.2
240.025, -5.768, 0.26
248.319, -33.8, 0.36
262.15, -21.59, 0.28
254.317, -25.568, 0.2
240.329, -16.69, 0.27
257.323, -23.041, 0.2
264.351, -17.03, 0.2
240.738, -28.934, 0.2
238.792, -23.252, 0.21
261.588, -16.619, 0.2
250.27, -8.317, 0.2
253.91, -16.928, 0.2
266.392, -25.59, 0.2
236.022, -0.928, 0.71
245.733, 3.023, 0.27
237.549, -16.432, 0.2
246.011, -24.427, 0.2
261.695, -11.71, 0.2
260.529, -11.313, 0.29
265.364, -13.591, 0.54
248.42, 1.262, 0.99
241.766, -31.912, 3.09
246.959, -22.459, 0.2
238.261, -17.099, 0.2
238.44, -17.158, 1.22
247.914, -2.412, 0.65
256.306, -31.498, 0.36
246.477, -15.324, 0.2
249.041, -3.861, 0.46
244.783, -31.868, 0.2
243.735, -21.926, 0.21
248.341, -34.956, 0.2
263.753, -14.473, 0.2
253.767, 2.337, 0.54
249.792, -2.119, 0.54
242.3, -16.49, 0.2
257.241, -13.328, 0.65
236.019, -12.032, 0.25
258.173, -6.16, 0.2
237.59, -17.929, 0.2
245.495, -4.748, 0.91
234.504, -10.148, 0.2
234.766, -3.915, 0.52
250.964, -31.921, 1.45
248.174, 1.696, 0.22
254.585, -8.312, 0.21
236.562, -29.392, 0.7
263.571, -28.578, 0.24
234.012, -24.313, 0.71
245.982, -13.758, 0.2
253.938, -8.746, 0.34
238.449, 0.991, 0.6
257.239, -15.171, 0.2
246.366, -1.032, 0.34
249.523, -35.643, 0.3
241.429, 0.546, 0.68
259.298, -31.899, 0.4
241.596, -28.372, 0.2
249.081, -4.488, 1.0
257.922, -33.572, 0.24
243.979, -17.557, 0.68
250.509, -6.481, 0.39
258.141, -21.865, 0.33
240.26, 1.286, 0.37
242.525, 0.196, 0.69
247.157, 1.499, 0.95
257.958, -24.708, 0.2
247.985, -32.15, 0.81
244.852, 2.522, 1.13
236.035, -23.066, 0.2
244.422, -13.992, 0.25
258.092, -5.04, 0.43
253.034, 0.317, 0.59
249.243, 0.835, 0.22
257.246, 0.844, 0.27
235.474, -6.752, 1.03
242.419, -27.777, 0.2
244.819, -11.455, 0.23
245.182, -19.249, 0.22
242.11, -31.912, 0.28
252.851, -1.02, 0.99
230.914, -20.715, 0.46
254.604, -18.665, 0.2
235.097, -4.226, 0.81
244.213, -34.557, 0.2
250.666, -9.891, 0.25
245.673, -18.304, 0.24
260.08, -5.008, 0.27
256.655, -1.745, 0.51
229.094, -12.745, 0.23
243.466, -18.479, 0.71
263.842, -25.562, 0.66
236.849, -23.418, 0.21
247.959, -3.682, 0.2
248.389, 1.889, 0.65
236.408, -28.91, 0.33
230.055, -17.772, 0.21
235.122, -4.835, 0.42
248.813, 2.057, 0.4
262.925, -3.446, 0.44
259.304, -0.133, 0.45
243.592, 1.003, 0.45
242.052, -34.267, 0.24
256.801, 1.628, 0.49
262.872, -22.298, 0.2
267.966, -17.16, 0.2
249.923, -29.201, 0.2
252.431, -0.333, 0.43
247.356, 2.564, 0.23
249.834, -3.23, 0.98
245.201, -0.344, 0.82
255.321, -12.169, 0.24
229.347, -19.117, 0.27
241.346, -4.593, 0.45
241.228, -14.34, 0.2
229.526, -17.384, 0.2
256.212, -25.465, 0.29
253.411, 2.969, 0.26
238.806, -1.286, 0.28
248.401, 3.52, 0.43
251.138, 1.127, 2.09
227.409, -14.596, 0.28
248.116, -26.977, 0.2
255.602, -3.56, 0.2
256.428, -18.114, 0.44
259.181, -31.025, 0.2
264.822, -17.583, 0.2
264.053, -5.529, 0.69
257.336, -15.473, 0.2
248.245, -16.637, 0.2
254.875, -0.114, 0.23
238.507, -0.913, 1.35
258.321, -28.559, 0.39
231.226, -5.378, 0.48
239.28, -31.654, 0.2
245.407, -13.644, 0.2
267.838, -20.513, 0.2
246.301, -17.095, 0.2
260.462, -16.869, 0.2
245.873, 2.066, 0.62
232.392, -22.271, 1.57
255.863, -1.912, 0.78
233.796, -28.224, 0.2
258.719, -4.896, 0.71
259.727, -28.717, 0.21
255.459, 0.29, 0.59
229.854, -8.6, 0.56
257.882, -18.927, 0.2
258.874, -8.857, 0.2
267.587, -12.544, 0.2
242.128, -22.881, 0.2
259.798, -2.871, 0.79
250.974, -0.785, 0.33
240.234, -8.633, 0.2
245.095, -28.482, 0.2
237.73, -5.504, 0.42
250.272, -26.857, 0.24
231.721, -28.633, 0.77
252.336, 1.07, 0.33
243.289, 0.765, 0.2
244.106, -7.492, 0.24
239.12, -25.298, 0.2
241.949, -5.993, 0.43
260.069, -17.58, 0.45
245.088, -28.665, 0.2
246.117, -1.295, 0.32
231.824, -23.672, 0.2
250.832, -2.685, 0.46
242.825, -12.379, 0.2
254.776, -9.184, 0.2
259.199, -1.284, 0.91
248.628, -7.75, 0.2
249.749, -28.752, 0.3
247.751, 0.768, 0.43
235.394, -27.211, 0.2
238.139, -25.79, 0.2
243.955, -33.765, 0.2
236.994, -33.429, 0.2
245.367, -19.682, 0.2
264.852, -6.668, 0.2
240.101, 0.732, 0.77
238.469, -1.308, 0.42
240.302, -20.241, 0.2
243.883, -8.749, 0.2
248.991, -0.328, 0.61
246.731, -25.419, 0.2
260.768, -30.602, 0.21
259.574, -32.144, 0.29
245.728, -8.29, 0.22
235.843, -0.318, 0.42
238.83, -32.158, 0.29
249.704, -14.598, 0.2
248.953, -21.077, 0.2
242.859, -3.361, 0.23
250.922, -14.579, 0.25
254.079, 2.298, 1.29
245.606, 1.377, 1.33
234.038, -3.056, 0.52
249.789, -12.798, 0.2
257.305, -28.129, 0.27
261.202, -11.216, 0.2
240.484, -1.076, 0.71
262.912, -19.171, 0.35
245.305, -32.588, 0.24
232.485, -16.392, 0.22
257.447, -24.733, 0.25
243.79, -3.032, 0.5
243.164, -26.274, 0.2
234.681, -27.715, 0.2
238.443, -1.824, 0.37
234.95, -26.333, 0.2
243.126, -34.564, 0.95
248.013, -1.66, 1.33
241.604, -8.494, 0.27
236.987, -5.976, 0.8
253.496, -0.17, 0.3
265.021, -23.824, 0.2
242.411, -1.456, 0.78
244.943, -17.209, 0.21
251.663, -2.954, 0.82
266.988, -21.0, 0.32
250.764, 0.394, 0.82
235.377, -25.403, 0.2
253.234, -14.283, 0.36
230.204, -16.259, 0.2
