nura, nudec, angerr
279.984, -32.377, 0.2
284.332, -67.964, 0.35
269.208, -31.449, 0.77
295.802, -40.344, 1.27
289.781, -52.23, 0.32
296.404, -46.839, 0.84
264.809, -57.894, 1.82
272.205, -52.164, 0.24
250.904, -60.208, 0.2
279.688, -62.685, 0.73
274.696, -48.601, 0.2
260.867, -31.89, 0.25
251.003, -43.568, 0.2
275.162, -43.99, 0.28
266.552, -57.921, 2.11
261.616, -41.647, 0.2
292.066, -36.951, 0.37
274.396, -35.11, 0.29
269.68, -51.437, 0.26
262.621, -34.634, 0.2
250.009, -39.61, 0.2
268.565, -54.822, 0.2
259.758, -53.651, 0.2
298.315, -58.227, 0.25
279.563, -64.876, 0.2
261.856, -53.56, 1.4
251.362, -55.679, 0.24
282.471, -39.674, 0.27
284.091, -45.598, 2.02
291.338, -52.425, 0.2
252.225, -59.334, 1.11
291.391, -61.167, 0.33
268.701, -50.056, 0.2
251.413, -48.042, 0.2
263.538, -67.289, 0.34
284.89, -36.177, 0.2
260.965, -46.004, 0.25
266.303, -60.175, 0.2
275.592, -35.614, 0.2
247.783, -61.625, 0.31
259.242, -46.396, 0.24
265.435, -36.168, 0.2
302.442, -46.943, 0.51
270.641, -48.211, 0.2
267.151, -50.946, 0.2
295.162, -47.018, 0.93
275.409, -62.03, 0.2
270.312, -30.516, 0.77
276.173, -43.96, 0.26
282.041, -46.155, 0.2
263.281, -53.543, 0.2
281.495, -65.153, 0.2
298.021, -49.621, 0.2
291.191, -60.741, 0.2
264.018, -65.106, 0.2
282.824, -65.227, 0.2
269.236, -53.633, 0.2
283.74, -49.599, 0.2
264.877, -35.944, 0.2
251.864, -36.883, 0.2
287.723, -43.222, 0.2
287.788, -37.737, 0.2
273.289, -48.535, 0.2
266.938, -37.404, 0.2
292.124, -53.259, 0.2
246.306, -63.18, 0.2
257.447, -60.095, 0.2
272.966, -34.43, 0.2
243.615, -60.447, 0.29
272.318, -31.881, 0.26
278.049, -53.882, 1.36
292.084, -64.181, 0.2
277.516, -40.313, 0.2
272.427, -56.617, 0.2
256.173, -49.224, 0.22
286.604, -50.613, 0.23
255.815, -64.366, 0.22
260.737, -33.32, 0.2
242.873, -50.257, 0.2
266.671, -43.844, 0.2
282.819, -45.599, 0.2
248.732, -57.396, 0.2
263.321, -49.064, 0.2
273.524, -66.651, 0.2
300.307, -53.298, 0.2
266.185, -37.972, 0.2
286.674, -59.791, 0.2
290.652, -51.458, 0.2
270.814, -40.236, 0.27
289.708, -59.474, 0.2
282.719, -34.654, 0.26
271.907, -31.812, 0.2
255.712, -62.625, 0.2
289.035, -55.402, 0.23
289.761, -66.267, 0.2
256.539, -60.477, 0.28
253.289, -44.659, 0.42
287.388, -41.647, 0.2
284.477, -60.902, 0.2
298.373, -57.927, 1.72
254.884, -39.708, 0.25
246.31, -62.696, 0.25
291.892, -60.589, 0.2
258.227, -60.272, 0.34
276.157, -40.83, 0.37
250.788, -63.297, 0.22
264.248, -68.849, 0.21
263.791, -58.067, 0.2
302.256, -50.138, 0.2
281.826, -41.984, 0.26
264.8, -37.999, 0.2
261.707, -65.615, 0.21
268.103, -34.332, 0.2
279.342, -45.707, 0.2
287.416, -48.026, 0.2
251.802, -51.244, 0.2
285.073, -41.826, 0.2
275.843, -59.341, 0.62
261.356, -48.91, 0.2
269.437, -45.483, 0.2
274.495, -41.874, 0.2
245.6, -60.538, 0.5
262.407, -40.226, 0.2
257.563, -57.991, 0.2
276.692, -43.94, 0.21
256.842, -54.193, 0.2
290.475, -43.315, 0.2
261.296, -45.087, 0.2
294.597, -39.495, 0.38
259.128, -41.776, 0.56
295.85, -42.231, 0.35
296.552, -55.812, 0.25
285.051, -50.729, 0.2
290.098, -54.284, 1.6
272.283, -54.568, 0.6
259.01, -60.814, 0.76
282.122, -31.223, 0.46
261.703, -60.278, 0.2
288.615, -40.879, 0.2
275.124, -40.263, 3.82
262.285, -39.191, 0.2
279.167, -35.175, 0.55
301.705, -49.318, 0.2
286.954, -41.457, 0.51
262.211, -48.324, 0.27
260.37, -52.764, 0.22
273.929, -39.847, 1.16
273.371, -65.18, 0.2
279.707, -44.54, 0.28
263.847, -54.199, 0.23
283.61, -43.293, 0.2
251.896, -49.333, 0.22
245.079, -61.7, 0.2
244.659, -53.884, 0.3
247.792, -60.69, 0.21
283.961, -36.512, 0.2
301.814, -59.408, 0.31
291.132, -37.706, 0.2
264.857, -48.203, 0.22
295.945, -44.279, 0.2
258.078, -51.759, 0.2
301.9, -55.976, 0.58
259.702, -57.852, 0.2
284.865, -54.235, 0.39
303.637, -51.316, 0.4
271.505, -62.075, 0.2
253.728, -58.219, 0.2
294.597, -51.191, 0.2
252.907, -49.87, 0.21
246.959, -54.685, 0.28
267.409, -50.384, 0.2
266.276, -49.056, 0.99
287.228, -52.989, 0.39
290.762, -57.658, 0.52
273.287, -50.107, 0.2
276.752, -49.563, 0.2
266.178, -64.306, 0.59
256.658, -59.921, 0.2
257.42, -49.706, 0.2
253.987, -51.845, 0.2
276.203, -46.454, 0.2
249.543, -44.874, 1.12
291.912, -56.723, 0.2
277.678, -58.881, 0.25
265.487, -37.858, 0.39
296.514, -49.965, 0.55
287.194, -36.42, 0.2
267.97, -40.435, 0.27
267.751, -66.755, 0.2
278.206, -36.645, 0.36
269.857, -36.386, 0.2
287.078, -45.804, 0.39
298.842, -54.419, 0.2
284.543, -40.626, 0.3
245.068, -44.656, 0.2
284.932, -48.642, 0.72
259.459, -45.858, 0.2
282.771, -40.215, 0.2
243.796, -58.977, 0.2
266.133, -49.825, 0.2
295.261, -56.889, 0.28
291.866, -48.502, 0.25
285.207, -40.281, 0.2
276.701, -30.896, 0.53
273.856, -49.987, 0.2
270.939, -52.923, 0.2
286.752, -49.882, 1.12
264.529, -41.96, 0.2
271.632, -61.954, 0.27
258.997, -37.092, 0.2
294.857, -45.312, 0.2
268.403, -64.674, 0.2
251.994, -46.546, 0.2
272.023, -47.256, 0.2
293.984, -47.639, 0.2
250.691, -59.594, 0.2
295.031, -37.748, 0.48
259.192, -56.47, 0.2
284.872, -65.006, 1.1
269.097, -50.348, 0.23
253.639, -49.503, 0.26
276.543, -57.838, 0.2
290.622, -45.051, 0.2
277.668, -51.361, 0.2
269.875, -33.527, 0.2
281.843, -45.148, 0.2
289.715, -36.738, 0.2
276.05, -36.847, 0.2
262.322, -51.174, 0.29
279.243, -31.341, 0.2
293.571, -48.952, 0.2
269.621, -39.843, 0.3
245.695, -59.929, 0.2
265.226, -49.097, 0.2
303.639, -56.996, 0.54
299.097, -47.838, 0.2
273.212, -62.466, 0.27
285.794, -43.031, 0.2
302.126, -47.063, 0.2
298.028, -41.158, 0.2
272.557, -50.341, 1.63
267.588, -40.768, 0.42
247.058, -43.778, 0.2
270.984, -68.113, 0.46
275.017, -53.152, 0.35
266.735, -63.077, 0.2
251.815, -62.771, 0.2
244.43, -58.125, 0.44
268.371, -30.545, 0.2
260.763, -48.119, 0.2
297.285, -53.229, 0.88
267.579, -38.45, 0.62
275.251, -36.94, 0.2
273.726, -49.433, 0.33
244.632, -53.774, 0.2
291.666, -62.177, 0.33
292.558, -53.293, 0.2
282.96, -54.691, 0.67
274.192, -37.429, 1.43
284.323, -47.867, 0.2
257.659, -59.42, 1.02
301.422, -46.164, 0.2
267.377, -48.132, 0.28
257.7, -48.266, 0.2
251.287, -58.157, 1.1
264.337, -59.177, 0.47
280.077, -41.382, 0.63
260.197, -41.829, 0.2
262.466, -54.176, 0.23
293.345, -54.13, 0.2
273.352, -37.274, 0.29
260.545, -43.857, 0.37
248.516, -42.142, 0.2
268.309, -33.32, 0.21
300.77, -52.042, 0.2
263.514, -57.633, 0.2
252.897, -43.374, 0.2
282.728, -45.087, 0.21
269.198, -38.965, 0.37
279.77, -41.952, 0.2
254.073, -46.449, 0.2
255.387, -59.271, 1.2
275.877, -45.704, 0.2
287.796, -38.08, 0.2
296.522, -39.641, 0.2
299.176, -42.459, 0.2
242.925, -46.968, 0.2
259.593, -65.192, 0.2
268.727, -45.891, 0.2
282.884, -63.697, 0.3
298.765, -45.227, 0.2
252.381, -61.368, 0.2
264.156, -52.31, 0.2
261.519, -42.509, 0.9
301.364, -52.446, 0.2
258.488, -55.548, 0.2
283.234, -54.563, 0.2
276.429, -58.998, 0.2
265.548, -37.101, 0.27
301.482, -51.102, 0.2
245.319, -45.349, 0.2
260.883, -56.189, 0.2
296.679, -56.236, 0.39
263.462, -38.21, 0.2
272.458, -48.998, 0.2
242.88, -55.965, 0.26
270.716, -34.531, 0.2
285.298, -66.589, 0.47
257.363, -33.427, 0.24
251.962, -45.029, 0.42
279.093, -30.312, 0.2
286.026, -67.029, 0.97
283.346, -45.813, 0.32
265.498, -64.897, 0.31
275.448, -46.953, 0.2
278.053, -37.75, 0.2
264.517, -37.771, 0.2
273.571, -52.791, 0.88
288.332, -35.976, 0.2
298.084, -46.672, 0.26
279.544, -37.448, 0.28
256.396, -50.34, 0.28
267.09, -36.759, 0.7
277.573, -42.737, 0.2
272.972, -50.382, 0.47
289.482, -63.062, 0.55
266.711, -36.159, 0.2
264.98, -58.534, 0.27
278.302, -53.141, 0.26
272.425, -40.31, 0.2
246.507, -50.595, 0.2
266.504, -50.622, 0.36
286.85, -66.569, 0.2
293.333, -57.712, 0.4
299.488, -57.371, 1.36
261.952, -54.617, 0.2
293.101, -50.242, 0.34
246.738, -48.568, 0.24
278.61, -52.964, 0.2
265.304, -31.434, 0.2
246.255, -56.786, 0.23
255.323, -48.893, 0.2
300.509, -56.084, 0.41
268.057, -42.052, 0.2
284.814, -51.082, 0.2
291.364, -48.697, 0.2
259.432, -32.206, 0.44
275.222, -53.91, 0.21
296.313, -51.29, 0.2
283.026, -62.402, 0.2
285.912, -44.794, 0.2
272.541, -64.852, 0.2
257.111, -59.784, 0.23
245.861, -47.755, 0.2
289.352, -49.029, 2.05
262.71, -52.81, 0.2
261.841, -67.247, 0.4
269.336, -30.075, 0.4
244.16, -47.137, 1.7
294.157, -39.32, 0.21
290.129, -63.363, 0.2
253.061, -52.856, 1.78
298.036, -52.456, 0.43
294.928, -54.808, 0.25
288.772, -38.027, 0.2
251.765, -45.885, 0.2
266.612, -36.199, 0.29
250.41, -38.593, 0.2
270.273, -51.475, 0.63
302.585, -60.419, 1.21
261.552, -36.499, 0.2
257.005, -62.422, 0.33
256.717, -50.165, 0.2
291.862, -53.306, 0.2
251.283, -45.762, 0.38
279.593, -65.87, 0.23
280.249, -48.6, 0.29
292.08, -61.912, 0.25
261.812, -46.366, 0.2
244.414, -46.73, 0.47
259.826, -32.772, 0.2
244.662, -61.869, 0.23
271.598, -37.254, 0.54
251.5, -53.87, 0.2
248.502, -46.07, 0.27
261.988, -64.136, 0.37
266.32, -39.941, 0.2
280.422, -54.626, 0.2
261.923, -44.382, 0.2
302.458, -54.007, 0.27
276.772, -30.031, 0.39
279.356, -58.268, 2.68
282.131, -64.152, 0.2
251.358, -60.73, 0.2
278.711, -46.971, 0.2
261.376, -63.551, 0.2
278.476, -34.708, 0.22
282.061, -65.525, 0.58
282.17, -52.131, 0.2
282.569, -58.604, 0.2
278.585, -31.662, 0.4
298.443, -42.93, 0.29
264.61, -32.236, 0.2
266.804, -62.057, 0.2
274.402, -57.791, 0.28
247.204, -63.57, 0.2
258.33, -58.519, 0.35
255.415, -58.438, 1.99
268.325, -33.48, 0.2
248.709, -53.87, 0.26
293.729, -38.935, 0.2
280.241, -54.132, 0.26
241.733, -55.535, 0.2
246.244, -58.489, 0.2
292.2, -62.893, 0.2
259.211, -41.178, 0.2
256.217, -56.58, 0.24
292.619, -38.951, 0.25
246.88, -57.844, 0.74
274.121, -51.747, 0.2
276.41, -50.988, 0.91
253.991, -50.447, 0.28
301.621, -47.612, 0.26
270.411, -40.168, 0.46
279.534, -39.835, 0.2
279.138, -47.972, 0.2
257.123, -49.541, 0.29
250.493, -64.333, 0.2
287.02, -34.865, 0.25
254.463, -37.552, 0.2
277.544, -66.62, 0.2
258.329, -33.272, 0.2
263.12, -50.104, 0.2
273.869, -33.934, 0.28
288.47, -41.548, 0.2
289.891, -52.957, 0.2
252.444, -59.737, 0.31
251.265, -38.964, 0.2
251.726, -52.124, 0.2
269.883, -68.753, 0.2
265.415, -49.06, 0.24
255.173, -51.881, 0.2
260.64, -63.1, 1.2
291.855, -42.518, 0.22
251.621, -37.745, 0.2
273.335, -39.847, 0.2
293.041, -41.518, 0.27
261.075, -35.359, 0.2
251.781, -50.069, 0.23
268.67, -49.901, 0.38
258.597, -59.631, 0.24
266.288, -45.365, 0.25
257.671, -45.822, 0.36
292.685, -65.236, 0.23
257.414, -33.947, 0.2
242.866, -55.119, 0.66
268.541, -30.49, 0.21
271.471, -51.377, 0.2
251.512, -41.529, 0.21
273.452, -32.617, 0.2
276.766, -54.847, 0.26
271.056, -48.521, 0.2
269.573, -33.881, 0.2
264.557, -47.656, 0.2
283.191, -40.617, 0.2
300.417, -44.48, 0.2
254.373, -44.359, 0.55
281.461, -47.723, 0.2
275.754, -46.107, 0.2
261.859, -64.55, 1.3
243.238, -58.519, 0.2
260.346, -46.62, 0.29
263.773, -51.484, 0.2
250.472, -63.721, 0.2
295.366, -44.129, 0.2
242.167, -57.301, 0.22
270.921, -50.007, 0.2
292.025, -42.734, 0.2
291.988, -45.513, 0.22
262.202, -34.528, 0.2
261.009, -67.636, 0.26
272.434, -50.618, 0.23
244.609, -57.654, 0.21
294.041, -51.062, 0.2
298.845, -62.959, 0.42
278.778, -56.776, 0.2
284.412, -67.535, 0.29
260.516, -52.992, 0.36
285.04, -55.978, 0.24
267.037, -51.545, 0.2
254.502, -64.193, 0.28
285.098, -66.223, 0.2
292.617, -36.874, 0.22
275.608, -57.988, 0.2
290.383, -36.802, 0.2
266.929, -53.635, 0.2
276.694, -53.49, 1.23
257.417, -58.768, 0.2
248.202, -55.663, 0.78
289.31, -37.175, 0.2
269.982, -57.225, 0.2
250.97, -48.743, 0.33
292.152, -35.702, 0.2
252.535, -66.158, 0.2
262.043, -52.383, 0.5
250.596, -50.034, 0.2
288.109, -52.381, 0.2
289.658, -64.844, 0.2
263.428, -62.564, 0.21
265.48, -43.359, 0.2
257.482, -43.363, 0.2
278.703, -39.831, 0.71
302.326, -55.543, 0.28
285.72, -36.518, 0.25
278.868, -63.074, 0.32
271.329, -29.802, 0.27
291.316, -35.874, 0.22
258.376, -49.697, 0.2
250.052, -44.393, 0.63
272.321, -54.433, 0.45
266.005, -51.664, 0.21
268.473, -38.966, 0.2
262.005, -66.849, 0.48
257.44, -42.75, 0.46
300.63, -58.296, 0.2
273.407, -47.838, 0.53
270.859, -35.931, 0.52
283.292, -41.849, 0.2
254.726, -35.709, 0.83
287.83, -42.318, 0.2
275.379, -65.919, 0.2
269.259, -36.705, 0.2
259.495, -43.822, 1.01
286.994, -50.214, 0.2
261.229, -48.401, 0.28
300.501, -59.482, 0.26
289.602, -38.944, 0.2
242.126, -51.572, 0.28
291.242, -66.386, 0.22
259.181, -49.418, 0.56
253.876, -37.171, 2.26
253.166, -51.337, 0.28
263.908, -65.253, 0.34
269.106, -34.763, 1.04
272.809, -48.335, 0.27
264.315, -42.349, 0.71
265.815, -42.134, 0.39
285.378, -49.91, 0.24
287.499, -48.301, 1.61
252.156, -49.85, 0.28
279.956, -49.179, 0.23
270.621, -53.972, 0.2
294.545, -56.216, 0.2
273.8, -57.074, 0.2
275.598, -60.976, 0.2
265.468, -38.831, 0.31
275.574, -30.596, 0.2
277.944, -32.219, 0.2
300.217, -52.413, 0.21
282.928, -46.3, 0.2
255.554, -46.373, 0.2
286.959, -67.142, 0.27
262.516, -67.123, 0.6
277.661, -50.88, 0.31
259.61, -54.316, 0.2
292.653, -36.446, 0.31
290.653, -34.525, 0.2
287.888, -52.086, 0.2
266.996, -59.047, 0.2
273.756, -65.156, 0.2
253.976, -62.589, 0.2
275.191, -59.519, 0.2
289.517, -64.529, 0.21
261.772, -53.14, 0.2
280.402, -30.676, 0.2
303.064, -49.541, 0.2
262.702, -46.441, 0.7
250.136, -57.802, 0.23
273.868, -55.826, 0.27
286.329, -53.868, 0.2
289.068, -38.08, 0.24
290.648, -39.977, 0.47
275.601, -63.783, 0.49
283.732, -44.431, 0.2
256.764, -41.564, 0.2
293.67, -61.754, 0.2
285.831, -62.178, 0.31
254.46, -57.638, 1.41
278.678, -50.367, 0.2
252.156, -39.453, 0.2
288.176, -49.747, 0.2
247.6, -53.888, 0.26
254.921, -53.847, 0.2
286.25, -35.025, 0.22
251.549, -48.13, 0.2
258.277, -55.853, 0.74
289.797, -61.18, 1.63
296.96, -42.763, 0.79
283.994, -32.17, 0.3
277.011, -40.725, 0.21
262.985, -52.017, 0.2
284.483, -61.606, 2.06
297.906, -52.316, 0.33
257.871, -53.264, 0.2
292.268, -58.825, 0.24
262.565, -60.882, 0.2
246.627, -52.579, 0.33
297.979, -41.559, 0.2
282.241, -34.033, 0.23
289.185, -54.122, 0.34
272.054, -52.836, 0.2
262.125, -54.925, 0.2
282.485, -39.401, 0.2
286.064, -39.475, 0.2
269.617, -34.558, 0.26
294.886, -40.968, 0.2
299.258, -57.485, 0.2
290.488, -42.584, 0.2
290.603, -36.264, 0.44
291.339, -41.588, 0.2
281.472, -41.401, 0.2
282.737, -44.6, 0.2
262.987, -43.922, 0.2
255.236, -58.47, 0.62
299.388, -62.151, 0.27
253.364, -58.177, 0.2
301.592, -51.45, 0.2
273.985, -54.176, 0.21
263.887, -33.262, 0.23
265.955, -42.807, 0.2
282.326, -58.453, 0.42
267.966, -57.007, 0.6
264.713, -59.022, 0.33
258.312, -41.574, 0.59
267.606, -64.473, 0.59
280.225, -54.573, 0.53
280.979, -59.484, 0.21
259.61, -47.692, 0.2
299.373, -56.551, 2.42
272.315, -42.901, 0.2
261.691, -49.92, 0.2
281.299, -30.775, 0.2
292.635, -56.068, 0.3
244.224, -50.584, 0.3
284.394, -56.817, 0.34
268.403, -32.444, 0.2
251.786, -45.11, 0.2
277.574, -46.661, 0.22
262.924, -37.413, 0.2
274.858, -34.576, 0.2
258.526, -45.958, 0.2
274.169, -47.652, 0.2
268.335, -48.284, 1.72
264.584, -61.065, 0.2
281.012, -57.776, 0.37
281.604, -41.008, 0.2
249.065, -40.788, 0.2
274.37, -54.17, 0.27
281.284, -62.059, 0.2
264.396, -39.673, 0.2
265.083, -57.566, 0.21
284.003, -41.347, 0.2
287.871, -51.559, 0.2
251.941, -61.574, 0.23
293.406, -54.729, 0.33
286.107, -64.278, 0.22
275.19, -45.375, 0.2
286.649, -54.646, 0.35
253.999, -62.147, 0.2
287.952, -45.376, 0.2
274.873, -54.338, 0.22
289.207, -58.205, 0.2
294.951, -42.69, 0.32
247.514, -43.247, 0.2
263.422, -65.207, 0.2
254.623, -59.844, 1.3
263.499, -42.086, 0.2
269.588, -53.276, 0.86
258.282, -38.757, 0.2
287.45, -57.425, 0.2
265.11, -63.823, 0.54
297.861, -49.471, 0.2
294.161, -49.573, 0.2
274.802, -44.705, 0.45
267.748, -58.159, 0.2
297.495, -55.216, 4.04
292.53, -50.319, 0.2
297.318, -40.522, 0.28
253.882, -46.194, 0.2
260.33, -39.193, 2.19
277.527, -45.62, 0.2
278.813, -58.79, 0.2
268.8, -38.222, 0.2
278.087, -53.634, 0.2
258.101, -32.968, 0.25
287.572, -50.799, 0.24
252.204, -61.285, 0.61
274.113, -29.928, 0.21
300.927, -57.982, 0.34
261.871, -48.847, 0.2
251.296, -41.34, 0.2
255.96, -39.524, 0.2
298.566, -44.197, 0.2
301.221, -58.537, 0.2
269.023, -49.851, 0.2
265.899, -61.28, 0.2
283.154, -43.673, 0.56
275.634, -55.178, 0.2
246.673, -47.032, 0.22
285.995, -44.314, 0.4
253.786, -47.392, 0.3
295.315, -37.896, 0.2
268.212, -38.584, 0.2
291.872, -45.688, 0.27
256.965, -40.364, 0.2
272.555, -46.202, 0.2
261.612, -31.777, 0.2
279.41, -68.793, 0.27
243.582, -54.297, 0.2
279.562, -43.589, 0.34
293.75, -37.524, 0.21
267.727, -61.136, 0.2
291.308, -53.522, 0.37
290.447, -50.521, 0.26
277.887, -48.993, 0.2
283.577, -66.44, 0.2
257.588, -58.883, 0.2
280.36, -62.522, 0.2
286.839, -37.275, 0.25
284.401, -55.75, 0.38
241.709, -56.256, 0.2
280.459, -37.568, 0.25
259.497, -38.511, 0.37
258.9, -43.341, 0.2
302.033, -50.174, 1.2
270.145, -64.336, 0.34
250.409, -52.262, 0.2
268.614, -48.245, 0.2
259.394, -50.806, 0.2
263.709, -59.835, 0.2
261.982, -34.565, 4.09
290.726, -56.499, 0.2
279.565, -44.601, 0.2
261.273, -60.264, 0.2
270.393, -48.752, 0.34
261.561, -56.131, 0.34
294.103, -45.055, 0.21
282.742, -38.983, 0.2
277.4, -39.993, 0.3
298.141, -46.528, 0.2
284.49, -36.53, 1.68
257.912, -38.346, 0.25
282.638, -51.73, 0.2
280.871, -58.579, 0.25
284.835, -32.213, 0.61
265.941, -31.633, 0.2
302.98, -47.366, 1.47
296.68, -52.497, 0.96
282.963, -37.529, 0.35
271.031, -30.182, 0.2
301.832, -60.399, 0.32
281.729, -66.949, 0.2
274.787, -42.969, 0.2
266.215, -44.263, 0.29
284.167, -61.901, 0.62
255.791, -51.69, 0.2
259.091, -41.074, 0.5
271.287, -65.224, 0.2
302.719, -47.618, 0.25
273.297, -33.376, 0.24
262.43, -47.129, 0.2
267.253, -35.753, 0.54
242.779, -57.296, 0.73
282.921, -59.212, 0.24
259.667, -35.602, 0.21
300.114, -52.853, 0.22
250.367, -44.781, 0.96
288.363, -65.731, 0.31
265.422, -51.446, 0.41
275.148, -49.576, 0.2
271.393, -56.445, 0.23
269.86, -59.86, 0.2
263.873, -59.372, 0.42
277.276, -42.843, 0.2
258.889, -41.079, 0.42
297.857, -45.478, 0.31
279.189, -57.014, 0.31
266.874, -42.608, 0.2
252.035, -55.084, 0.26
262.604, -41.525, 0.92
272.157, -40.634, 0.2
251.26, -63.987, 0.44
250.593, -42.573, 0.28
257.722, -44.48, 0.2
251.976, -64.439, 0.2
291.832, -42.784, 0.2
254.028, -61.884, 0.2
256.371, -46.506, 0.2
265.217, -39.836, 0.56
262.074, -54.768, 1.16
255.244, -53.54, 0.2
295.118, -55.93, 0.2
269.546, -57.522, 0.51
296.013, -56.628, 0.4
294.934, -53.948, 0.22
287.889, -39.186, 0.2
281.55, -55.716, 0.44
289.176, -38.735, 0.29
261.135, -44.558, 0.89
297.876, -52.069, 0.2
246.692, -42.379, 0.2
262.169, -41.891, 0.26
277.485, -66.407, 0.2
290.923, -46.52, 0.25
249.619, -58.043, 0.47
266.178, -41.708, 0.34
257.877, -64.272, 0.2
282.131, -52.195, 0.23
249.863, -48.58, 0.2
264.558, -59.676, 0.31
264.292, -42.053, 0.2
294.163, -40.683, 0.2
266.216, -58.46, 0.33
277.483, -33.888, 0.21
277.797, -39.296, 0.2
274.344, -41.603, 0.2
260.288, -57.156, 0.2
269.085, -33.838, 0.26
284.202, -54.973, 0.23
245.226, -50.083, 0.28
269.017, -41.619, 0.59
279.826, -50.646, 0.2
283.998, -43.721, 2.04
296.168, -54.413, 0.2
271.364, -61.08, 0.24
246.338, -62.143, 0.2
269.774, -46.652, 0.2
293.714, -56.089, 0.2
284.537, -48.283, 0.2
285.873, -41.129, 0.58
287.049, -42.666, 0.2
259.797, -62.806, 0.2
269.874, -61.328, 0.22
286.87, -38.845, 0.26
274.36, -37.466, 0.2
281.925, -40.828, 0.3
272.008, -34.269, 0.34
278.734, -46.117, 0.2
260.146, -64.257, 0.27
283.569, -46.138, 0.2
302.88, -60.006, 0.22
254.984, -61.91, 1.02
276.352, -50.527, 0.5
272.415, -68.73, 0.53
252.223, -55.048, 0.2
277.363, -47.167, 0.31
259.804, -33.65, 0.2
279.257, -46.074, 0.2
268.112, -66.616, 0.32
272.047, -63.327, 0.23
259.071, -66.431, 0.73
261.88, -48.595, 0.22
289.461, -34.246, 0.2
264.647, -47.373, 0.2
289.928, -50.283, 0.2
280.99, -45.689, 0.2
283.014, -41.037, 0.2
268.512, -41.813, 0.33
263.375, -52.59, 0.57
270.845, -41.2, 0.2
261.803, -31.894, 0.3
295.853, -53.053, 0.2
297.686, -53.072, 0.2
265.912, -49.776, 1.73
268.619, -52.436, 1.66
268.834, -61.084, 0.3
301.88, -47.703, 0.2
249.434, -55.295, 0.2
284.535, -36.656, 0.5
247.861, -43.738, 0.2
246.291, -63.103, 0.2
253.465, -50.565, 0.22
278.936, -46.724, 0.2
277.872, -57.249, 0.2
278.817, -55.803, 0.2
249.893, -63.91, 0.2
270.116, -31.388, 0.2
251.482, -42.01, 0.26
290.434, -50.921, 0.2
277.646, -57.93, 0.2
262.56, -43.543, 1.24
284.269, -43.774, 0.2
278.931, -41.556, 0.2
284.127, -47.547, 0.2
242.696, -48.442, 0.26
273.408, -61.142, 0.5
262.022, -51.103, 0.2
293.768, -44.869, 0.2
297.854, -49.276, 0.24
275.144, -40.332, 0.2
293.138, -64.188, 0.24
296.256, -50.631, 0.2
281.003, -48.232, 0.27
280.837, -57.858, 0.22
275.995, -61.525, 0.22
258.643, -34.173, 0.2
286.773, -38.313, 0.21
272.664, -40.322, 0.2
279.135, -55.275, 0.2
288.302, -34.06, 0.26
278.378, -47.559, 1.69
248.343, -60.476, 0.2
259.466, -43.623, 0.2
288.429, -35.763, 1.76
246.333, -49.362, 0.25
278.094, -37.074, 0.22
292.687, -59.476, 0.26
277.386, -45.373, 0.48
254.548, -53.854, 0.69
287.441, -44.885, 0.99
248.34, -52.339, 0.2
269.305, -34.168, 0.2
264.672, -46.558, 0.21
262.465, -36.213, 0.2
260.695, -33.752, 0.2
292.797, -49.645, 0.2
270.658, -43.712, 0.2
270.056, -51.329, 0.2
249.216, -60.675, 0.53
280.277, -48.657, 0.68
302.427, -52.607, 1.49
287.332, -60.329, 0.2
248.05, -45.662, 0.2
276.423, -50.247, 0.59
253.142, -51.015, 0.97
245.375, -50.309, 0.2
264.047, -52.911, 0.2
272.963, -31.003, 0.2
250.35, -46.692, 0.21
287.771, -55.615, 0.24
265.057, -46.155, 0.64
299.342, -57.141, 0.35
286.61, -56.213, 0.99
268.71, -33.281, 0.2
295.996, -62.821, 0.89
260.431, -59.457, 0.2
262.176, -33.995, 0.2
260.457, -62.249, 0.22
251.247, -49.666, 0.62
282.291, -31.489, 0.2
273.143, -45.548, 0.35
271.049, -54.166, 1.11
262.904, -33.188, 0.2
274.597, -69.444, 0.2
262.08, -39.043, 0.25
280.282, -39.238, 0.2
262.217, -52.848, 0.88
297.283, -61.219, 0.2
278.283, -68.656, 0.41
268.199, -43.61, 0.2
289.638, -55.475, 0.2
284.192, -64.933, 2.2
286.979, -48.658, 0.33
266.027, -30.653, 0.38
273.751, -47.203, 0.2
275.764, -47.464, 0.24
248.614, -52.381, 0.2
262.795, -65.598, 0.22
299.219, -50.434, 0.2
290.844, -46.302, 0.2
290.243, -37.155, 0.25
297.698, -41.112, 0.2
247.051, -51.619, 0.2
269.821, -39.666, 0.2
301.419, -49.583, 0.2
300.21, -59.661, 0.88
263.346, -42.644, 1.01
280.325, -37.153, 0.36
253.729, -66.934, 0.2
282.338, -36.609, 0.22
260.905, -53.198, 1.93
303.153, -59.011, 0.2
270.456, -30.837, 0.23
290.138, -43.431, 0.2
284.802, -39.711, 0.2
263.69, -35.182, 0.2
281.147, -37.856, 0.2
280.716, -54.83, 0.62
262.83, -45.278, 0.2
295.885, -38.785, 0.2
280.4, -65.249, 0.48
291.701, -63.878, 0.21
279.673, -38.887, 1.68
291.47, -39.482, 0.37
262.011, -34.833, 0.26
266.123, -62.916, 0.23
245.092, -57.274, 0.2
265.239, -50.742, 0.2
281.075, -56.542, 0.2
