nura, nudec, angerr
140.27, 8.733, 2.49
155.918, 7.689, 0.48
133.21, 5.2, 1.07
140.606, -21.712, 0.25
131.378, -3.078, 0.2
163.769, -1.573, 0.58
160.266, 6.809, 1.87
145.025, 1.068, 0.54
146.699, 3.756, 0.4
164.563, 0.662, 2.43
154.482, -23.166, 0.2
165.416, 0.238, 1.07
145.154, 0.165, 0.78
132.806, -18.005, 0.2
149.674, -16.11, 0.2
138.372, -1.316, 0.49
134.588, 6.385, 0.6
133.648, 1.875, 0.31
151.218, -16.683, 0.2
143.903, -12.042, 0.78
163.093, -15.634, 0.2
162.715, 2.729, 0.2
144.724, 1.36, 2.13
149.811, 12.742, 0.74
153.784, -6.507, 0.76
145.606, 5.074, 0.53
164.872, -2.79, 0.64
136.16, 3.29, 0.25
129.63, -3.111, 1.17
142.413, 11.845, 0.64
157.003, -24.085, 0.2
158.738, 5.953, 0.51
155.517, 4.228, 0.54
157.515, -22.22, 0.2
142.754, -24.464, 0.21
140.173, -11.55, 0.2
162.749, -17.912, 0.25
165.673, -0.427, 1.83
162.389, -5.505, 0.58
136.385, -11.966, 0.48
154.908, -12.804, 0.61
148.101, 11.926, 0.46
137.313, -16.531, 0.2
146.27, 11.858, 0.28
135.937, 6.297, 0.24
141.71, 5.988, 0.4
147.153, 9.955, 1.12
140.93, 1.856, 0.52
154.025, -22.291, 0.63
162.1, 6.17, 2.05
163.297, 0.647, 0.2
141.311, -19.789, 0.2
163.689, 0.45, 2.23
152.913, 0.65, 0.33
163.112, 3.118, 0.36
163.181, 4.65, 0.71
132.996, -0.494, 0.51
139.759, 9.077, 1.74
165.656, -8.568, 0.2
155.997, -20.03, 0.2
152.26, 3.062, 1.08
160.311, -18.304, 0.2
145.707, -2.477, 1.38
147.885, 2.428, 0.4
161.001, -19.613, 0.2
155.336, -1.415, 0.4
157.121, 7.525, 0.46
143.683, -2.607, 0.24
156.459, -22.863, 0.2
160.22, -10.653, 0.21
156.689, 9.372, 0.22
163.06, -1.119, 0.68
140.231, 2.849, 0.49
149.45, -21.741, 0.23
153.906, 6.793, 1.17
141.366, 4.507, 1.81
140.276, 0.015, 1.18
158.24, 6.605, 0.4
163.745, 1.701, 1.1
158.229, 7.72, 1.05
131.752, -4.533, 0.34
149.579, 6.6, 0.8
145.981, 8.943, 1.67
130.278, 1.496, 3.05
153.322, -1.174, 0.68
154.785, -17.36, 0.4
160.746, -5.038, 0.25
134.625, -1.278, 0.82
140.648, -18.881, 0.35
156.927, -15.594, 0.21
146.153, 9.423, 1.2
153.107, 3.921, 0.68
154.395, 6.642, 1.8
164.161, 5.641, 0.86
133.652, 2.656, 0.67
138.233, 1.758, 0.67
145.874, -25.854, 0.29
136.541, 5.913, 0.59
139.275, 9.986, 1.38
147.968, -17.3, 0.69
140.021, -15.607, 0.2
145.753, 8.304, 0.2
132.492, -13.161, 0.22
156.521, -16.172, 0.23
158.691, -1.055, 0.48
141.542, 2.577, 1.39
136.596, -17.544, 0.2
146.368, 6.468, 0.42
159.32, 3.575, 0.97
131.325, -15.682, 0.2
143.142, 7.183, 0.36
149.335, -12.58, 0.28
158.355, 1.683, 0.97
158.168, 4.608, 0.33
150.486, 12.298, 1.66
152.696, -7.172, 0.66
146.347, 7.157, 0.43
132.879, 2.933, 0.37
159.102, 8.365, 0.44
147.098, 13.179, 1.09
159.701, -6.328, 0.28
157.217, -4.976, 0.42
145.776, 11.09, 0.35
161.239, 3.221, 0.31
155.817, 11.394, 1.07
154.869, -23.825, 0.2
159.43, 7.018, 0.56
161.468, 1.546, 0.83
151.665, -6.917, 0.2
145.178, 7.627, 3.08
135.56, 2.483, 0.48
163.82, -15.876, 0.2
162.082, -16.068, 0.2
149.212, 9.339, 0.36
160.667, 4.333, 0.3
160.114, -0.704, 2.26
147.576, -1.573, 0.43
143.592, -9.285, 0.2
156.67, 0.994, 1.43
143.043, -3.297, 0.58
135.566, 2.187, 0.71
155.22, -24.391, 0.4
142.724, 10.002, 1.22
144.556, 12.22, 0.6
156.93, -13.668, 0.2
134.106, -6.024, 0.27
166.556, -11.792, 0.88
154.601, -15.064, 0.81
143.258, -16.859, 0.2
156.009, -7.85, 0.23
132.501, 0.061, 0.5
152.963, 2.497, 1.94
138.798, 4.869, 0.39
164.832, -16.383, 0.2
153.897, 12.056, 0.46
135.405, 8.316, 0.78
149.217, -21.754, 0.25
167.922, -5.036, 0.82
140.761, 12.022, 1.88
152.986, -5.848, 0.5
135.414, 3.591, 0.42
154.881, 11.526, 0.2
147.583, 3.375, 0.35
159.001, -2.563, 0.36
154.34, 9.646, 1.12
140.996, 2.784, 0.49
160.04, 1.775, 0.33
158.926, -4.506, 0.42
164.331, -6.46, 0.2
136.629, 8.238, 0.42
153.762, -21.833, 0.2
166.513, -0.098, 0.48
146.766, 1.994, 0.26
157.866, 11.034, 1.35
138.965, 10.038, 0.68
165.647, -7.02, 0.2
153.15, 5.781, 0.29
145.046, 8.037, 0.2
141.105, -20.185, 0.2
144.395, 8.69, 1.7
133.288, 0.8, 1.26
134.427, 5.593, 0.59
157.984, -16.505, 0.2
155.474, 5.612, 0.78
133.213, 5.924, 1.17
132.296, 5.405, 0.41
141.874, -0.369, 0.57
160.021, 8.864, 0.55
151.736, -1.312, 0.57
151.539, 2.091, 0.85
151.458, -5.05, 0.2
161.566, 5.087, 1.27
143.389, -25.401, 0.2
154.266, -17.029, 0.2
151.081, 1.067, 0.7
159.821, 4.738, 1.22
148.636, -17.802, 0.2
162.255, 4.052, 0.4
155.511, -20.365, 0.2
146.393, -18.279, 0.2
146.845, 3.442, 0.24
151.416, -21.472, 0.2
152.425, -10.218, 2.2
153.891, 2.336, 0.5
165.43, -6.59, 0.58
138.898, -16.893, 0.2
152.377, -24.314, 2.18
144.959, -18.846, 0.35
144.04, 8.78, 0.28
130.319, -13.032, 0.25
155.204, -15.482, 0.2
159.372, -22.742, 0.2
150.002, -20.267, 0.22
149.697, 5.222, 0.76
143.429, -17.593, 0.42
133.652, 3.76, 0.52
140.156, 8.609, 0.93
144.136, -17.571, 0.2
152.193, 8.942, 1.62
139.773, 1.663, 1.13
152.836, -0.434, 1.42
159.464, -12.033, 0.2
154.067, 11.265, 0.6
147.751, 13.598, 0.55
134.542, -11.632, 0.26
150.701, 7.62, 0.35
158.321, -23.477, 0.24
144.699, 5.612, 0.66
147.072, 12.907, 0.32
160.765, -21.424, 0.98
136.566, 9.007, 0.85
163.166, -7.727, 0.44
154.234, 7.49, 0.58
145.266, 5.027, 0.44
153.005, -16.971, 0.2
144.574, 4.359, 4.36
144.569, -11.498, 0.2
159.661, -6.598, 0.28
142.716, -6.889, 0.32
143.551, 8.285, 4.23
149.949, -25.534, 0.41
163.195, 1.487, 0.44
147.146, 6.362, 2.22
145.367, 10.758, 0.62
142.767, 4.825, 0.21
142.883, 1.154, 0.58
140.576, 3.221, 0.88
149.045, 7.397, 1.65
137.327, -18.032, 0.2
131.932, -9.102, 0.2
155.815, -21.85, 0.2
141.485, 7.62, 0.37
153.502, -19.285, 0.2
147.666, 5.984, 0.7
141.597, 6.83, 0.72
142.973, -20.1, 0.69
152.884, 6.091, 0.99
151.243, -21.875, 0.2
157.302, -14.224, 0.3
155.199, 4.001, 2.43
151.477, 5.727, 0.5
157.797, -2.341, 0.54
154.753, 9.915, 0.43
139.931, 11.481, 0.9
135.454, -11.421, 0.2
164.574, -4.283, 0.39
161.339, -8.281, 0.27
157.358, 1.548, 0.63
130.735, -3.731, 0.56
142.571, 5.327, 1.84
164.556, -13.94, 0.21
152.771, 7.799, 0.49
152.274, -16.273, 1.43
148.715, 0.888, 1.56
139.793, 9.501, 0.88
144.397, 7.331, 0.62
163.151, -4.205, 0.52
159.987, 7.198, 1.36
153.527, 5.264, 0.45
140.617, 6.531, 0.73
161.54, 3.569, 1.51
160.354, -0.111, 0.58
135.833, 9.093, 2.73
155.631, -1.817, 0.81
158.378, -3.639, 0.23
146.478, 4.038, 0.29
130.212, -1.847, 0.25
149.148, -9.884, 0.65
141.958, 4.316, 0.42
145.397, -5.22, 0.32
161.771, -0.693, 0.45
158.242, -2.66, 0.22
140.92, -8.958, 0.23
160.934, -6.521, 0.27
140.672, -18.399, 0.29
155.357, -0.008, 0.49
148.346, -16.321, 0.27
139.514, 11.208, 1.18
159.025, -22.225, 0.31
151.648, -2.843, 0.57
140.172, 3.004, 0.26
142.135, 0.896, 0.6
148.138, -1.647, 0.69
137.74, -6.772, 2.21
143.723, 5.485, 0.4
155.247, -2.503, 0.55
159.337, -6.245, 0.89
140.72, -18.064, 0.2
167.927, -5.418, 0.2
149.803, -20.65, 0.22
136.949, 8.217, 0.54
138.536, 10.731, 0.82
155.341, -17.574, 0.2
129.656, -10.527, 0.2
163.612, 0.788, 0.37
154.207, -5.515, 0.23
137.896, -22.683, 0.2
148.941, -25.138, 0.48
149.248, 3.026, 0.81
153.347, 6.282, 0.75
137.075, 3.042, 0.73
142.165, -7.047, 0.3
163.588, 1.79, 0.36
158.454, 5.05, 1.95
142.161, 11.108, 0.81
155.312, 7.325, 0.84
163.511, -1.739, 0.49
143.328, 4.369, 1.26
159.905, 0.372, 0.46
147.729, 2.036, 1.35
159.403, -16.272, 0.2
141.398, -14.206, 0.2
144.575, 1.619, 0.77
134.977, -14.163, 0.2
155.479, -2.317, 0.42
147.142, 3.613, 0.33
160.298, -11.608, 0.27
144.186, 1.775, 0.81
131.026, -16.872, 0.2
145.192, 7.425, 0.3
138.512, -0.253, 0.42
147.045, -4.559, 0.42
140.292, 2.841, 2.1
145.901, 0.567, 0.43
134.694, 2.171, 0.49
139.001, 4.59, 1.21
165.237, -1.678, 0.3
136.027, 3.146, 0.95
137.372, -4.477, 1.07
143.86, 10.255, 0.82
132.23, -1.536, 0.52
151.663, -0.835, 0.64
145.23, 4.747, 1.25
162.106, 4.893, 1.27
134.424, 5.64, 0.9
133.555, -3.179, 0.29
152.28, -14.416, 1.69
139.777, 7.398, 0.78
158.067, 6.421, 0.47
141.723, 9.077, 0.6
154.643, -20.041, 0.43
159.562, 2.86, 0.57
134.977, -16.701, 0.2
151.25, 6.619, 1.4
164.661, -0.45, 0.62
153.171, 5.138, 0.22
145.127, 8.387, 1.77
158.832, 8.09, 1.18
145.524, 3.737, 1.24
137.437, 3.618, 0.48
155.68, 0.017, 0.4
139.868, -5.002, 0.3
150.337, 8.195, 0.39
140.482, 3.02, 0.28
145.313, 10.917, 0.65
139.157, 0.382, 0.61
149.461, 10.564, 0.7
151.446, 4.963, 1.55
146.356, -11.594, 0.2
147.68, 1.165, 0.38
142.14, -10.944, 0.71
162.007, -10.662, 0.31
143.659, 9.444, 0.81
135.029, 4.258, 1.16
136.642, 5.567, 0.61
140.209, 0.605, 0.43
146.676, 3.167, 1.69
156.266, 1.478, 1.36
161.105, 6.146, 0.84
163.994, -10.999, 0.25
140.937, -24.645, 0.35
147.12, -11.821, 0.63
153.461, 4.249, 1.07
130.192, 2.388, 0.65
141.12, 0.001, 0.27
144.106, 11.519, 1.2
147.186, 12.768, 0.53
155.154, 6.931, 0.74
144.457, 13.419, 0.45
140.575, 3.882, 1.39
136.692, 8.074, 1.52
148.811, 6.605, 1.13
163.117, 3.337, 0.46
145.044, -16.775, 0.2
156.769, -20.108, 0.86
149.793, -6.091, 0.44
150.284, 1.239, 0.67
161.823, -4.206, 0.68
146.715, -5.439, 0.48
159.073, -1.864, 0.38
140.848, 2.163, 0.52
156.121, 10.364, 0.85
145.387, 11.318, 0.6
153.815, 5.309, 1.18
147.577, -18.959, 0.2
141.927, -0.181, 1.25
134.442, -8.038, 1.08
145.649, 6.033, 0.53
143.904, -1.555, 1.06
148.04, -7.848, 0.48
162.668, 6.165, 0.9
131.258, 2.04, 0.63
150.509, -0.966, 0.42
130.382, -3.37, 0.71
136.672, -12.699, 0.56
147.183, -16.315, 0.21
150.144, 11.838, 1.35
142.34, 9.319, 0.6
147.051, -20.122, 0.61
136.283, 9.697, 0.44
154.023, 7.214, 0.73
156.281, -1.092, 0.28
133.79, 1.338, 1.7
137.243, -23.019, 0.2
166.47, -5.582, 0.2
144.408, -6.169, 0.27
136.446, -0.969, 0.94
164.571, 1.394, 1.52
135.154, -15.3, 0.2
153.018, 5.415, 0.37
155.599, 8.556, 0.28
166.584, -5.104, 0.44
152.502, 11.231, 0.36
161.193, 1.38, 1.47
147.536, 7.852, 0.25
155.042, 7.517, 0.49
145.52, 5.931, 0.62
145.098, -2.856, 0.45
153.467, -6.464, 0.29
146.555, 2.961, 0.32
150.041, -2.513, 1.16
157.448, 0.215, 1.47
156.258, -19.3, 0.2
129.646, -2.535, 1.06
149.11, 2.697, 0.97
163.101, -0.334, 1.0
144.398, -12.667, 0.2
133.75, -20.153, 0.2
136.768, 4.991, 0.32
167.319, -6.476, 0.37
150.466, 0.212, 1.09
151.997, -22.857, 1.5
153.176, 4.773, 0.73
147.559, 8.685, 0.86
131.632, -0.95, 0.38
153.02, 7.889, 0.69
138.672, -13.321, 0.2
154.301, -0.26, 1.08
166.106, -4.754, 0.37
158.73, -4.291, 0.26
157.857, -4.294, 4.88
146.278, 4.7, 1.3
138.357, 3.811, 0.46
160.675, -2.487, 0.71
138.345, -9.472, 0.48
140.274, 0.342, 0.43
147.936, 8.117, 0.4
149.996, -17.352, 0.27
150.809, 5.592, 0.53
131.744, 5.123, 0.55
141.334, 12.705, 1.11
160.486, 6.61, 0.75
151.293, -7.973, 0.55
147.973, -1.479, 0.86
164.341, 4.193, 0.76
163.643, -14.959, 0.2
142.355, -16.796, 0.27
139.712, -5.543, 0.47
156.856, 11.606, 4.84
155.651, 0.845, 1.57
153.612, -1.645, 0.51
134.214, 2.223, 0.95
157.299, -2.977, 0.46
129.955, -6.688, 0.48
166.534, -1.441, 0.83
138.704, -5.36, 0.49
151.352, 6.955, 0.89
163.569, 4.805, 0.36
160.239, 0.146, 1.78
149.694, 4.913, 1.36
158.802, 6.229, 0.47
139.209, 8.789, 0.56
162.575, -13.531, 0.2
157.488, 2.993, 0.61
151.156, 4.521, 0.79
155.9, 1.922, 0.37
151.822, 8.77, 1.05
150.88, -19.387, 0.2
150.643, 7.337, 0.81
151.854, -15.885, 0.68
136.442, 4.073, 0.93
151.337, 1.205, 0.29
144.798, -0.626, 0.2
152.615, 1.343, 1.06
160.089, 7.461, 0.86
141.606, -23.437, 0.22
141.781, -24.145, 0.2
144.259, -24.038, 0.2
152.301, -0.416, 0.81
157.29, 5.005, 0.46
140.299, 5.403, 0.36
149.117, 13.847, 0.5
144.227, 6.842, 0.67
154.295, 7.981, 2.9
146.715, 6.985, 0.55
138.755, 7.446, 0.35
166.454, 1.731, 0.33
142.684, -5.98, 2.82
140.658, 7.681, 1.91
160.521, -13.383, 0.64
145.778, 5.43, 0.38
166.237, -1.284, 0.6
156.816, 8.421, 0.33
131.106, -0.481, 1.1
153.82, -19.364, 0.2
131.257, 3.925, 1.4
147.16, 3.951, 0.69
148.34, -22.02, 0.25
135.495, -9.356, 0.2
164.188, -7.642, 0.35
148.009, 6.89, 0.49
141.272, -0.968, 0.26
151.632, 13.352, 0.92
162.448, -19.839, 0.2
165.064, -8.814, 0.2
145.252, -5.264, 0.68
136.861, 2.791, 0.45
137.382, -4.371, 0.49
129.652, -3.399, 0.79
138.666, -19.329, 0.2
137.186, -13.962, 0.2
148.545, 7.804, 0.84
136.979, 0.289, 0.23
147.843, 9.086, 0.44
137.34, -18.276, 0.2
137.715, -9.543, 0.2
150.207, 11.493, 0.52
162.488, -0.241, 1.56
150.224, 2.759, 0.42
151.994, 0.821, 0.68
135.148, -4.413, 0.3
162.3, 0.171, 0.53
142.135, 3.919, 1.2
159.699, -0.232, 1.81
152.926, 7.785, 0.59
142.226, 11.583, 0.31
160.371, 5.302, 0.28
130.851, -16.093, 0.54
144.689, 3.488, 1.08
154.173, -22.311, 0.47
160.517, -16.893, 0.2
144.847, -3.911, 0.42
142.54, 7.79, 1.37
135.144, 0.438, 0.34
153.817, -11.839, 0.28
154.483, -24.107, 0.2
149.641, 4.506, 0.5
141.468, -19.083, 0.26
148.628, -0.461, 0.21
161.359, -8.701, 0.2
151.046, 3.58, 0.63
149.43, -7.127, 0.67
165.705, -8.852, 0.2
156.005, -11.445, 0.2
155.071, 11.652, 0.82
155.596, 12.302, 0.54
163.624, 1.53, 0.29
162.945, -13.714, 0.23
156.075, -18.495, 0.2
129.804, -2.815, 0.32
152.127, 3.537, 0.24
129.116, -1.455, 0.41
154.045, 6.01, 0.34
158.041, 4.557, 0.42
148.477, -3.619, 0.33
134.279, -1.073, 0.53
129.344, -10.334, 0.2
145.046, -2.644, 0.29
167.217, -10.927, 0.2
161.187, -8.664, 2.17
154.419, 6.137, 0.57
166.469, -1.755, 0.32
157.045, 4.329, 3.18
140.329, 4.124, 0.34
146.623, 3.302, 0.63
147.96, 8.811, 0.47
132.258, -10.569, 0.2
138.42, -17.66, 0.2
160.084, 3.513, 0.77
148.84, 0.962, 0.54
143.858, -23.155, 0.24
130.8, 1.877, 1.84
155.762, 0.986, 0.58
140.836, -4.294, 1.18
147.033, -2.058, 0.52
152.486, 6.815, 0.87
155.185, -11.135, 0.2
152.909, 9.541, 0.2
149.855, -0.45, 0.44
157.558, 7.885, 0.86
156.67, 1.218, 0.75
144.414, -1.321, 0.33
138.216, -9.97, 0.2
136.919, -4.945, 0.58
144.092, 5.843, 1.06
136.882, 2.34, 0.84
136.229, -4.701, 0.73
130.473, 2.56, 0.2
130.065, -1.649, 0.36
161.623, 4.38, 0.44
153.042, -4.169, 0.97
151.723, 4.409, 1.03
134.171, 1.677, 0.56
153.619, -10.11, 0.46
158.132, -22.24, 0.24
149.862, 10.532, 1.22
142.114, -1.055, 0.47
157.141, 10.735, 0.67
133.51, 7.492, 1.73
157.494, -1.214, 0.3
147.613, 3.08, 0.6
157.675, 9.789, 0.65
153.572, -8.192, 0.21
152.54, 3.683, 0.31
162.558, 4.259, 0.81
141.377, -3.252, 0.56
132.282, -14.917, 0.29
139.529, 3.051, 0.85
141.357, 0.905, 0.45
140.573, 2.871, 0.89
155.428, 1.494, 1.09
156.269, 5.884, 0.41
147.36, -10.629, 0.25
151.938, 0.369, 0.3
142.722, 7.166, 1.5
145.583, 1.976, 0.6
156.494, -15.747, 0.61
166.641, -2.323, 0.54
155.471, 8.032, 0.49
130.929, -1.401, 0.2
159.638, 4.002, 0.79
131.11, -12.797, 0.2
140.047, 6.557, 0.42
137.001, -1.977, 0.76
158.834, -4.995, 0.71
139.616, -9.353, 0.2
136.714, 8.65, 0.47
142.466, 5.373, 0.34
147.725, -4.516, 0.33
142.275, 9.247, 1.03
153.125, -15.405, 0.27
155.473, 7.917, 0.63
157.378, 9.992, 0.43
144.525, 9.165, 0.43
143.889, 11.781, 0.59
149.944, -23.171, 0.2
143.978, -1.637, 0.43
147.468, 11.635, 0.51
143.758, 9.083, 0.9
162.309, -15.093, 0.2
151.408, 5.127, 0.34
153.315, 5.54, 0.52
139.456, 0.66, 0.62
162.361, 5.263, 0.22
141.587, -4.094, 0.27
145.802, 4.35, 0.44
160.326, 8.892, 2.01
147.236, 3.836, 1.74
143.29, 0.126, 1.83
143.668, 7.862, 0.21
145.909, 0.006, 0.62
143.408, 3.578, 0.97
139.823, -3.367, 0.69
134.456, -0.496, 1.02
134.823, -7.861, 0.2
160.242, 0.167, 1.09
148.36, -0.207, 0.46
141.7, -17.01, 0.2
138.471, 9.751, 0.37
157.771, -8.401, 0.4
165.342, 1.322, 2.69
136.898, 2.623, 1.24
138.233, -6.573, 0.28
157.19, -9.252, 0.31
132.719, 6.467, 1.01
145.873, -17.862, 0.22
152.221, 6.68, 0.85
144.591, -20.219, 0.2
152.813, 7.775, 0.23
155.565, 8.744, 0.43
147.218, -14.546, 0.2
134.622, 5.201, 0.86
158.554, -8.755, 0.42
156.797, 11.697, 0.6
159.061, 8.909, 0.76
158.536, 0.17, 0.75
133.835, -11.188, 0.32
146.218, -14.576, 0.2
135.832, -6.741, 0.24
137.521, 7.232, 0.56
157.624, 4.976, 0.44
156.687, 8.164, 0.43
151.562, 5.552, 0.84
147.478, 0.039, 0.46
148.136, 6.482, 0.79
145.37, 13.009, 0.8
142.987, -22.776, 0.2
153.292, -0.019, 1.14
132.057, -14.306, 0.2
131.701, -16.535, 0.83
156.94, 4.221, 0.38
159.112, 6.587, 0.35
153.768, -1.299, 0.73
152.097, -6.874, 0.94
137.703, 1.79, 0.48
165.124, -6.38, 1.39
152.874, 5.46, 0.35
147.078, 8.742, 0.26
152.351, -10.397, 0.2
158.695, 9.296, 0.56
145.37, -9.575, 0.3
157.183, 7.75, 2.48
150.429, -18.788, 0.2
142.402, 5.056, 0.31
133.099, 6.034, 0.95
154.081, 3.362, 0.38
131.884, 5.465, 1.0
150.063, -1.522, 1.14
143.324, 2.51, 0.43
167.356, -7.657, 0.52
154.504, 4.42, 0.49
153.411, -8.371, 0.43
130.584, 0.912, 0.75
152.578, -0.497, 0.78
152.539, 9.953, 0.76
155.293, 6.064, 0.74
142.772, 8.781, 1.98
147.713, 13.821, 0.39
150.654, 2.619, 1.11
148.377, 3.846, 2.23
129.618, 1.72, 0.58
156.4, 3.516, 0.5
153.012, -0.603, 1.11
161.943, 1.063, 0.56
150.418, 12.398, 0.63
145.172, -0.072, 0.45
165.511, 2.272, 0.57
137.701, -23.102, 0.27
152.11, 6.678, 1.69
157.494, -3.737, 0.66
153.81, 4.108, 1.34
165.798, -4.306, 0.44
154.834, 12.171, 0.32
149.254, 1.627, 2.81
148.233, -22.296, 0.2
143.94, 1.404, 0.54
155.668, 9.124, 1.0
159.009, 3.413, 1.1
150.137, -19.358, 0.48
136.479, -5.612, 0.71
139.467, -15.097, 0.21
156.323, 2.29, 0.61
143.687, 10.963, 2.12
145.367, -0.204, 0.22
146.784, -0.27, 0.65
164.622, -7.051, 0.31
152.391, 3.482, 3.2
133.64, -15.143, 0.21
159.32, 7.796, 0.62
137.04, -16.453, 0.75
155.84, -15.973, 0.2
149.191, 0.923, 0.93
151.315, 8.074, 0.49
138.751, 6.671, 0.35
165.076, -5.815, 0.32
140.385, 4.42, 0.32
135.97, 7.58, 0.89
139.379, -11.308, 0.2
144.188, 1.768, 0.63
157.889, -13.952, 0.2
155.296, 1.807, 0.65
140.965, -2.451, 0.68
143.232, -25.011, 1.03
161.368, -10.457, 0.2
162.153, -13.693, 0.2
161.803, -0.368, 1.1
157.624, 8.689, 0.9
144.006, -13.667, 0.2
143.991, 0.247, 0.25
139.339, -0.504, 1.65
148.679, -24.192, 0.38
149.952, 6.761, 1.01
151.008, 5.845, 0.41
143.23, 0.497, 0.29
162.731, 4.683, 0.48
150.472, -20.201, 0.2
133.451, 1.222, 3.53
152.879, 1.555, 0.24
145.593, -8.165, 0.27
131.532, -3.62, 0.47
158.271, 6.008, 0.54
160.438, 4.849, 0.52
147.817, -20.968, 0.21
146.644, 3.456, 1.41
149.625, -10.726, 0.2
151.78, -10.615, 1.06
140.725, 11.404, 0.34
144.794, -19.874, 0.2
136.033, -14.718, 0.44
131.742, -14.111, 0.2
134.356, 8.362, 0.28
154.787, -6.39, 0.39
133.541, 3.737, 0.82
165.508, 3.293, 0.62
157.495, -10.327, 0.22
151.013, -8.546, 1.62
148.497, 0.432, 0.52
143.475, 0.257, 0.44
144.21, -9.252, 2.61
134.271, -11.997, 0.2
157.028, 7.851, 1.69
164.056, 1.504, 1.13
140.988, 2.626, 1.88
137.9, 7.972, 1.8
133.123, -18.688, 0.2
153.234, -3.365, 0.34
140.39, -12.434, 0.39
133.118, 1.684, 6.22
147.493, 1.971, 0.95
163.759, 4.525, 0.44
156.78, 7.062, 0.76
147.177, 9.199, 2.7
136.08, -21.005, 0.2
147.515, -1.899, 0.43
139.452, 8.995, 0.33
146.415, 0.188, 0.33
146.671, 5.029, 0.41
141.241, 3.844, 0.4
164.868, 4.069, 0.74
141.303, -10.977, 0.2
136.752, 2.825, 0.59
156.222, -16.603, 0.2
134.108, 4.42, 0.76
151.207, 12.038, 4.55
132.381, -13.22, 0.2
139.357, 8.937, 1.59
151.386, 10.938, 0.57
150.659, 2.33, 0.44
142.701, 7.728, 0.32
150.054, 2.252, 1.56
150.0, 7.583, 1.47
140.611, -1.047, 0.43
150.821, -7.413, 0.31
146.739, 4.334, 1.4
134.174, 5.12, 1.02
142.01, 6.622, 0.86
152.315, -13.125, 0.2
136.636, -9.227, 0.6
140.915, 3.993, 1.07
137.008, -1.215, 0.21
133.269, -7.689, 0.2
140.184, 0.084, 0.84
149.258, 12.244, 0.53
154.731, -1.691, 0.2
134.782, -2.419, 0.68
139.186, 3.121, 0.86
155.464, 7.819, 0.32
134.458, -2.042, 0.53
154.901, 6.461, 1.51
159.232, 1.183, 10.81
138.086, 6.152, 0.39
155.38, -0.805, 0.82
134.25, 4.363, 0.72
156.291, 6.366, 0.51
135.266, 0.803, 1.28
150.818, 10.634, 1.0
144.228, 6.311, 0.27
156.14, -16.347, 0.2
141.473, -6.734, 0.52
139.16, -18.162, 0.63
160.463, 6.421, 0.2
139.852, -2.574, 0.27
139.937, -14.481, 0.2
165.379, -2.504, 0.43
144.311, 11.778, 1.04
146.603, 11.649, 0.84
135.668, 1.374, 0.42
148.129, -20.711, 0.2
147.072, 2.822, 0.68
147.102, 10.105, 1.46
135.89, 4.864, 0.61
150.138, -20.989, 0.21
139.685, 10.223, 0.56
156.811, 5.663, 0.88
141.47, -0.213, 0.21
153.392, 4.979, 0.52
136.725, 7.309, 0.61
160.323, 5.001, 0.77
144.451, -3.326, 0.24
130.325, -8.981, 1.35
148.549, -7.966, 0.2
150.764, 1.115, 0.29
145.106, 13.46, 0.84
150.596, -11.217, 0.24
148.224, 7.873, 0.87
137.568, 6.366, 0.78
162.46, 4.653, 1.06
163.477, 3.07, 0.38
162.814, -5.289, 1.42
155.809, 6.591, 0.28
151.291, 2.288, 0.42
157.289, 5.465, 0.63
161.122, -14.165, 0.2
167.358, -1.271, 0.34
134.661, -17.183, 0.2
157.628, 7.938, 1.21
155.788, 0.635, 0.2
147.746, 0.776, 0.34
143.948, -3.962, 1.69
154.842, 7.657, 0.66
145.302, 5.649, 0.65
160.257, -3.185, 0.84
153.003, -2.408, 0.36
134.053, -0.642, 0.4
148.812, 1.974, 0.66
158.164, -15.907, 0.2
149.727, -1.429, 0.93
139.186, 0.722, 0.6
145.629, 9.357, 1.61
141.766, 10.515, 0.8
139.723, -14.148, 0.2
152.299, -8.302, 0.33
140.487, 3.434, 0.22
143.654, 0.802, 0.41
138.187, 4.646, 1.18
151.685, -1.248, 0.33
144.213, -2.686, 1.02
157.922, 0.98, 0.31
135.201, 7.854, 0.44
159.815, 7.217, 0.31
162.72, 4.066, 2.26
145.284, 0.588, 0.46
149.098, -8.794, 0.44
150.79, -2.457, 0.37
153.398, -10.157, 0.25
141.634, 2.69, 0.41
147.82, -16.022, 0.2
164.0, -15.12, 0.2
140.947, 2.397, 0.92
165.992, -10.725, 0.2
147.388, -3.282, 0.38
149.638, -4.508, 0.47
135.316, 1.354, 1.05
160.188, 3.013, 0.39
140.831, 3.003, 1.08
142.312, -17.862, 0.4
160.273, 0.607, 0.47
135.828, 0.339, 0.46
130.55, -7.962, 0.2
136.788, 5.564, 1.87
164.36, 4.297, 0.67
132.255, 3.427, 0.52
139.064, 10.159, 0.68
149.14, 4.698, 0.5
134.179, -16.513, 0.2
137.582, -21.912, 0.2
156.454, -0.333, 0.5
133.148, 3.219, 2.69
159.388, 7.171, 2.16
156.773, -0.285, 0.46
148.94, 12.209, 3.33
143.091, -6.248, 1.62
142.703, 4.73, 0.67
147.962, -13.77, 0.2
134.667, 6.905, 0.38
162.12, -4.31, 1.36
135.724, -6.671, 0.99
133.577, 5.474, 2.32
152.879, -14.864, 0.5
