nura, nudec, angerr
349.364, -19.032, 0.27
341.679, 16.189, 0.34
323.687, -6.786, 0.38
324.623, -1.349, 0.36
345.577, -8.085, 0.29
340.277, 17.298, 1.52
351.771, 8.443, 0.24
351.949, -3.109, 1.47
337.951, -11.049, 0.2
349.726, -17.158, 0.2
338.23, -12.375, 0.2
329.822, -13.552, 0.24
334.298, 9.314, 0.23
338.349, -7.855, 0.39
334.725, -16.737, 0.2
357.973, 2.264, 1.46
349.34, 4.624, 0.34
345.105, -1.165, 0.63
335.272, 8.376, 1.29
332.348, -14.212, 0.22
342.638, 6.51, 1.58
349.897, 15.297, 0.72
338.879, 13.475, 1.18
351.218, -17.168, 0.2
343.224, -6.349, 0.38
336.121, 15.462, 0.33
350.219, -2.465, 0.87
348.121, 14.417, 3.52
346.084, -11.946, 0.2
0.917, 2.686, 0.54
329.755, 0.791, 0.38
332.455, -0.025, 0.22
336.866, 1.245, 0.24
349.623, -14.854, 0.3
344.793, -0.026, 0.51
338.313, 11.506, 2.48
347.519, -12.616, 0.2
347.077, 15.773, 0.86
352.229, -16.57, 0.2
340.558, -9.672, 0.2
347.111, 8.471, 0.63
346.627, -5.65, 0.54
323.704, 6.441, 0.24
353.605, 2.158, 0.71
332.923, 1.025, 0.58
343.881, 10.932, 1.07
329.406, -3.169, 0.74
329.118, 2.601, 0.46
351.439, 7.28, 0.58
342.159, 0.257, 0.49
350.21, 7.499, 0.84
325.404, 5.826, 0.31
332.267, 1.093, 1.2
333.27, -0.652, 0.76
338.752, -6.018, 0.85
350.321, -17.502, 0.2
353.137, 12.979, 1.63
332.165, 9.342, 0.87
330.263, 9.732, 1.66
337.305, 12.319, 0.33
349.117, -2.644, 0.36
345.504, -10.187, 0.27
341.803, 12.388, 0.37
326.739, 0.998, 0.74
344.585, 10.157, 0.37
1.531, 0.21, 0.78
333.931, 13.522, 0.74
2.023, -1.664, 1.29
349.662, 14.362, 1.1
346.482, 2.958, 0.37
358.235, 10.68, 0.58
334.69, -2.588, 1.15
336.785, 8.762, 0.36
346.644, -16.096, 0.2
325.735, 8.013, 5.61
356.74, 2.747, 0.53
351.583, 7.681, 0.22
352.023, -3.936, 0.55
347.065, -3.826, 0.66
333.486, 2.015, 1.04
335.95, 8.165, 0.83
325.479, -8.532, 0.2
352.15, 1.742, 1.45
332.95, 8.201, 0.61
349.097, 9.141, 0.88
333.036, 4.983, 0.99
338.578, 2.895, 0.94
351.298, 7.276, 0.82
333.193, 1.505, 0.73
344.566, -0.811, 0.97
352.875, 11.409, 1.01
336.45, 12.605, 0.71
356.364, 3.871, 0.38
359.538, -4.416, 0.29
339.502, 14.908, 1.33
348.79, 12.305, 0.65
338.549, 18.229, 0.2
354.282, -3.239, 0.37
351.509, 8.247, 0.46
353.011, 14.221, 0.31
353.677, 0.074, 5.22
353.79, 1.62, 0.47
333.431, 9.639, 2.92
339.027, 6.197, 1.29
332.952, 9.225, 0.45
353.113, 6.262, 0.76
340.433, 2.949, 1.16
334.21, 9.764, 0.42
359.557, 6.342, 4.51
345.873, 18.145, 1.58
355.367, 4.449, 0.65
352.05, 10.282, 1.39
352.692, 0.37, 1.23
352.188, -0.665, 1.55
330.715, -2.472, 0.36
333.019, 8.916, 0.34
324.993, 2.997, 0.25
338.382, -8.909, 0.2
339.124, 10.306, 1.07
324.071, 7.416, 0.23
339.07, -3.755, 0.45
332.225, -15.391, 0.21
351.908, 9.053, 0.63
330.932, -2.047, 0.54
343.248, 1.848, 0.6
330.11, -16.041, 0.2
349.791, 9.351, 0.65
341.353, 7.876, 0.73
337.489, 15.741, 2.83
337.568, -12.633, 0.36
0.86, -6.777, 0.33
343.614, 18.548, 0.65
336.195, 1.01, 0.84
349.149, -19.197, 0.27
338.818, 13.015, 0.3
1.604, -3.014, 1.04
337.706, 12.331, 0.68
339.661, 15.051, 0.52
353.142, 8.568, 2.73
358.029, -0.847, 0.96
348.328, 7.727, 0.77
358.268, -0.703, 0.35
347.537, 17.773, 1.42
334.158, -0.822, 0.46
333.132, 15.05, 0.65
359.867, 3.612, 1.09
339.88, 15.345, 1.79
325.924, 10.727, 1.7
343.226, -10.115, 0.2
352.092, 1.459, 2.04
355.071, 12.809, 0.33
346.342, 0.126, 1.45
342.703, 1.195, 0.2
331.616, -11.885, 0.2
342.061, -1.127, 0.4
345.499, 10.395, 3.18
323.814, 4.822, 0.25
356.165, 7.973, 0.77
334.981, 10.288, 2.39
328.894, -14.949, 1.9
344.853, 16.529, 0.38
352.895, 9.231, 0.31
354.567, 7.581, 0.65
337.488, 4.913, 0.74
343.67, -3.087, 0.46
335.394, 14.097, 0.45
351.063, 5.72, 1.16
355.342, 14.018, 0.42
338.465, -4.424, 0.71
331.033, 6.55, 0.7
331.026, -10.221, 0.2
356.775, -1.252, 0.94
346.336, 15.685, 0.77
338.459, 9.181, 0.7
327.52, 2.829, 1.15
337.219, 0.499, 1.12
334.613, 1.787, 0.81
344.351, -10.829, 0.2
353.185, -3.317, 0.58
345.251, -1.536, 0.56
340.445, -3.782, 0.25
328.919, -8.131, 0.2
343.65, 16.663, 0.87
333.739, 15.88, 0.64
351.886, -6.171, 0.25
343.964, -6.825, 0.41
339.105, 0.03, 0.52
347.064, 12.942, 1.26
330.274, 5.502, 1.21
325.055, 3.612, 0.68
338.315, 3.758, 0.22
334.87, 5.065, 1.42
356.42, -1.152, 0.46
327.967, -0.575, 0.51
325.484, -0.843, 1.88
332.756, -17.895, 0.2
358.87, 9.609, 0.27
340.428, 9.176, 0.54
0.463, -5.796, 0.62
329.295, 9.1, 1.09
351.335, 13.635, 0.47
340.821, 10.479, 0.8
343.095, 14.585, 1.93
325.756, 3.359, 0.34
329.196, 10.251, 0.32
335.038, -0.964, 1.16
336.018, -19.762, 0.2
354.299, 9.53, 0.24
327.245, -6.823, 0.45
339.208, 17.329, 1.27
332.517, 4.492, 1.09
351.784, -16.308, 0.41
330.622, 7.062, 0.94
341.885, -1.791, 0.51
350.235, 8.793, 4.17
340.237, 2.516, 1.92
326.523, 4.587, 1.88
343.863, 5.273, 0.42
329.78, 5.194, 0.95
338.539, 2.309, 0.55
351.515, 9.517, 1.08
323.994, 6.835, 0.5
358.142, -1.025, 0.44
329.032, 7.524, 0.2
350.489, 1.72, 0.88
325.88, -3.025, 0.51
334.72, -5.583, 0.5
338.307, 0.705, 0.46
358.448, -0.314, 0.39
355.64, -2.065, 1.34
340.177, 9.663, 0.53
355.584, 4.562, 0.46
355.407, 6.325, 0.74
327.092, 7.044, 0.37
322.965, -3.384, 0.72
349.917, 3.395, 0.81
342.538, 5.79, 0.39
323.198, 2.979, 0.68
358.569, 6.506, 1.09
344.681, 11.984, 1.79
349.749, -0.127, 0.26
328.86, -13.61, 1.47
352.572, 15.785, 0.39
358.042, 7.437, 3.7
326.196, 8.019, 1.48
330.536, -0.948, 0.44
343.404, -20.81, 1.18
358.365, 0.105, 0.43
340.182, -7.176, 0.44
325.747, 0.778, 0.38
332.837, 11.113, 1.87
332.104, -5.061, 1.89
350.25, 3.327, 1.1
357.738, 6.488, 1.35
339.241, 12.989, 0.42
336.093, -11.605, 0.52
343.92, -8.739, 0.2
346.881, -16.308, 0.74
343.048, 7.181, 0.3
355.402, 6.304, 0.38
355.463, 6.691, 0.33
353.959, 10.601, 0.23
353.62, 6.9, 1.35
358.516, 9.946, 0.78
340.989, -5.215, 0.55
0.558, 1.653, 0.36
350.851, 1.235, 0.62
338.575, 8.115, 0.3
350.085, 4.943, 0.91
348.737, 0.746, 0.63
352.512, 14.978, 0.2
355.157, 4.078, 0.22
338.87, 7.423, 0.27
351.475, 0.066, 0.33
330.332, 15.153, 0.7
352.675, -2.006, 0.48
348.299, 14.018, 0.83
338.643, -3.765, 4.24
1.758, -1.997, 0.62
345.094, 6.002, 0.44
358.638, -2.249, 1.07
347.844, -7.576, 0.3
328.538, -3.62, 0.47
357.476, -5.876, 0.58
347.066, 16.339, 0.49
354.717, -7.415, 0.33
332.113, 0.705, 0.55
325.392, 2.137, 1.79
339.859, -3.036, 0.45
333.516, 0.569, 0.28
357.965, 2.921, 0.31
353.916, 14.861, 0.3
0.541, 5.848, 0.88
359.433, -8.219, 0.2
343.237, 14.969, 0.52
333.713, 15.241, 0.29
343.672, 6.04, 0.62
331.373, -2.876, 1.24
343.396, 11.516, 1.13
350.695, 11.611, 0.74
332.922, 2.95, 0.41
326.863, -11.158, 0.2
341.924, 1.745, 0.44
359.921, -1.987, 0.6
351.218, 9.83, 0.27
352.949, 0.458, 1.46
354.307, 6.182, 1.28
356.21, 5.502, 1.45
324.132, -0.22, 0.57
359.08, -1.757, 0.31
352.585, -11.088, 0.24
328.1, 4.991, 0.37
331.196, -16.66, 0.31
342.481, 1.426, 0.28
359.846, 3.902, 0.48
350.973, -2.389, 0.56
350.2, -1.881, 0.6
335.638, -13.361, 0.66
355.386, 3.669, 0.52
348.92, 11.546, 0.8
352.349, 12.357, 0.2
354.47, 5.275, 0.56
337.447, 8.52, 1.75
334.31, 0.388, 0.41
342.225, 16.621, 0.99
336.916, 3.718, 0.91
341.048, -2.072, 0.47
332.103, 7.23, 1.04
1.412, -5.426, 0.91
357.912, 1.887, 0.37
334.519, 16.923, 0.38
352.457, 13.129, 1.13
336.699, -1.845, 2.22
344.908, 2.382, 0.38
342.41, 11.475, 0.63
330.239, 11.852, 0.57
340.321, 9.96, 3.88
341.908, 2.74, 0.28
342.579, -2.28, 0.83
333.414, 1.575, 0.32
327.939, -4.435, 0.36
347.033, 1.044, 0.62
353.921, 0.044, 0.92
346.429, -0.074, 0.48
350.794, 5.961, 0.72
345.146, 3.008, 0.39
335.333, 14.214, 0.69
342.936, 16.72, 0.98
327.048, 8.808, 0.61
335.427, -1.544, 0.97
356.377, 5.195, 0.27
344.303, 18.852, 0.76
351.918, 8.829, 0.58
352.222, 7.88, 0.62
334.274, -16.861, 0.2
328.604, 13.312, 0.5
344.609, 3.799, 1.58
335.605, -9.209, 0.21
350.185, 11.777, 0.22
324.335, -0.722, 0.86
325.837, 6.634, 1.34
332.114, -11.869, 0.61
349.775, -17.049, 0.2
341.091, 10.221, 1.07
333.378, 8.48, 0.74
327.148, -6.587, 0.29
333.126, 6.172, 0.45
343.237, 9.996, 0.93
332.68, 11.677, 0.68
326.732, 10.634, 0.77
339.172, 15.621, 0.25
349.58, 4.919, 0.58
357.733, 5.191, 0.42
330.942, 2.415, 1.03
326.657, -2.375, 0.71
329.418, 1.885, 0.45
349.85, -3.41, 0.66
357.081, -0.391, 1.02
356.23, 7.36, 0.56
347.179, -15.235, 0.2
341.035, 7.799, 1.43
340.115, -7.841, 0.34
357.976, 5.457, 1.02
327.98, 8.625, 0.21
343.736, 13.28, 1.62
353.036, -5.609, 0.35
334.501, -16.19, 0.2
331.938, 3.047, 0.68
350.067, 4.211, 0.33
343.16, 5.528, 0.3
340.904, -8.545, 0.65
349.54, -5.791, 0.2
358.549, 7.242, 1.19
337.42, 1.499, 0.47
1.925, -0.46, 0.97
350.244, -19.018, 0.2
356.547, -1.286, 0.2
0.203, 0.607, 0.28
351.464, -0.635, 0.71
355.675, 4.97, 1.11
333.699, -2.166, 0.31
347.493, 11.638, 1.62
352.257, 15.86, 1.57
355.412, 4.297, 0.48
342.547, 2.314, 0.45
342.412, 1.944, 0.42
331.485, -2.353, 0.2
326.674, 2.61, 0.76
345.294, 17.475, 0.54
335.808, 6.267, 0.84
346.524, 15.217, 1.43
342.977, -16.843, 0.2
340.743, 11.739, 0.47
353.514, 14.265, 0.2
332.924, 3.127, 0.46
335.638, 14.127, 0.42
357.774, -8.524, 0.25
348.622, 11.918, 0.86
351.669, -2.29, 0.55
326.614, -8.651, 0.66
338.549, -7.757, 0.3
342.763, 6.88, 2.02
356.593, 0.889, 1.43
0.117, -4.023, 0.81
333.346, 9.407, 0.89
346.15, 17.943, 0.7
336.388, 0.64, 0.32
357.497, -0.76, 0.47
353.83, 2.826, 0.53
327.213, -0.077, 1.35
324.755, 1.763, 1.25
329.129, 8.614, 0.79
341.922, -13.455, 1.29
1.369, -1.351, 1.05
327.646, 7.094, 1.67
353.676, 11.581, 1.01
337.582, 16.255, 2.63
323.532, 1.878, 0.31
331.886, 12.279, 0.63
330.025, 6.297, 1.16
343.886, 2.025, 0.22
0.177, -2.884, 0.37
327.417, 12.414, 1.17
338.295, -13.135, 0.2
338.462, -0.028, 0.2
348.69, 4.258, 1.58
334.452, 5.687, 1.88
352.352, 6.02, 0.38
351.546, 8.011, 1.0
334.874, 8.441, 0.92
333.439, -10.271, 0.21
353.527, 10.12, 0.29
348.901, -4.256, 0.43
328.868, 7.779, 0.79
345.265, 14.997, 0.47
350.69, 1.759, 0.42
337.628, -17.62, 0.23
352.485, 11.208, 1.28
335.802, 7.785, 0.58
351.567, 5.637, 1.15
332.465, 5.409, 0.4
347.147, 10.126, 0.49
325.059, 1.233, 0.39
357.146, 0.025, 0.47
338.539, 6.147, 0.43
348.873, -2.88, 0.71
340.114, -1.152, 0.74
358.083, 5.312, 0.83
324.534, 1.82, 0.74
333.975, 13.71, 0.4
327.361, -5.947, 0.96
330.75, 13.422, 0.77
350.034, 9.533, 0.77
324.255, -6.712, 0.37
334.255, 0.643, 0.58
334.929, 7.625, 0.51
354.158, 11.469, 1.62
328.353, -0.11, 0.6
339.542, 12.692, 0.49
324.106, -3.604, 0.54
349.665, -0.359, 0.21
354.716, 4.402, 0.59
336.469, 4.823, 0.49
327.473, 4.743, 0.86
325.454, 8.91, 0.31
343.499, -5.541, 2.06
343.956, 12.605, 1.18
347.752, 11.741, 1.06
337.997, -1.913, 0.24
345.047, -17.328, 0.2
345.823, 5.093, 0.38
330.414, 13.136, 0.84
347.53, -1.743, 1.52
350.599, -17.125, 0.2
337.293, 5.352, 1.26
345.001, 15.123, 0.56
335.932, 8.095, 0.92
335.608, -11.94, 0.2
339.358, 8.264, 0.82
328.796, 2.049, 0.75
355.597, 1.333, 1.01
333.452, -6.777, 0.95
333.103, 4.775, 1.78
347.101, 6.894, 0.3
342.2, 7.532, 0.45
348.123, -15.971, 0.2
327.559, 0.158, 0.34
342.321, 0.915, 1.71
334.847, -18.031, 0.29
328.935, -1.073, 0.46
339.091, 0.399, 2.09
327.109, -0.999, 0.53
345.61, 13.998, 0.4
346.354, 3.477, 0.37
334.302, 17.369, 0.31
1.477, 1.546, 1.8
354.459, -3.217, 1.65
358.285, -0.729, 0.28
322.294, -0.166, 0.23
352.114, 6.896, 1.55
349.711, 14.465, 1.02
337.891, 8.452, 1.87
350.885, 7.55, 0.51
328.569, -2.865, 0.35
355.649, -12.854, 0.38
347.442, 16.592, 0.47
328.753, -5.3, 0.51
352.106, -0.921, 0.43
358.165, 2.742, 0.26
323.505, 3.399, 0.49
334.008, 12.811, 0.43
348.1, 0.261, 0.78
346.011, 1.6, 0.98
352.868, 4.586, 0.75
355.375, 6.669, 0.63
343.469, 7.765, 0.83
343.44, -2.765, 0.24
324.649, 6.157, 0.78
339.408, 11.532, 0.85
356.461, 0.305, 0.58
354.038, 3.122, 0.42
344.079, -3.436, 0.51
324.141, 6.311, 1.47
341.025, 7.41, 1.14
351.827, 0.546, 0.38
342.243, -0.577, 2.25
343.491, -6.459, 0.27
334.857, 6.362, 0.53
349.736, 15.352, 0.31
348.275, 5.642, 0.87
346.282, -1.116, 0.25
350.225, -3.871, 0.76
357.637, -2.383, 0.53
338.696, -3.325, 0.28
347.856, -15.59, 0.26
328.699, -3.009, 0.89
354.215, -14.522, 0.2
345.65, -20.416, 0.2
357.575, 10.079, 0.31
346.036, 1.539, 0.6
330.619, -10.587, 0.25
328.509, -2.236, 0.42
355.397, 12.087, 0.3
344.717, 8.415, 1.72
343.13, 0.44, 0.63
344.501, -13.527, 0.21
326.753, 8.185, 1.12
343.178, 3.085, 0.43
337.226, 2.851, 0.25
352.397, -5.094, 0.34
356.274, -4.08, 0.2
341.047, -17.59, 0.2
341.446, 6.915, 0.71
348.616, 15.034, 1.29
348.755, 4.552, 0.59
343.476, 14.224, 0.6
341.411, -11.068, 0.25
328.828, 0.739, 0.33
343.196, 9.312, 0.96
340.539, -3.173, 0.27
345.905, 3.538, 0.52
357.236, 8.47, 1.02
347.284, 4.53, 0.62
329.005, -2.835, 0.61
351.607, -17.558, 4.01
346.217, 8.812, 0.36
344.498, 6.952, 0.37
339.286, 5.591, 0.29
327.255, -8.247, 0.2
345.348, 16.476, 1.06
353.102, -8.511, 0.29
354.509, -5.13, 0.33
345.422, -13.136, 0.25
353.072, 12.799, 0.42
332.096, -5.81, 1.91
345.994, 1.353, 0.57
356.311, 11.269, 0.57
327.049, 10.909, 1.12
359.538, -7.341, 3.79
347.338, 6.941, 2.37
344.188, -18.999, 0.2
337.869, 4.529, 0.41
347.22, 7.663, 0.35
339.777, -6.353, 0.32
337.49, 9.458, 0.29
1.955, 0.719, 0.84
330.262, 5.064, 0.86
359.677, -7.387, 0.2
353.759, -1.809, 0.71
342.711, 9.748, 0.68
324.074, 4.274, 1.07
332.073, -1.093, 0.41
332.304, -0.807, 0.68
352.402, -0.131, 0.34
358.19, -0.83, 0.38
333.311, 12.203, 1.74
351.924, -16.034, 0.98
347.681, 5.037, 0.5
327.512, 5.782, 0.58
328.42, 4.361, 0.38
329.898, 5.723, 1.25
330.5, -13.379, 0.26
335.036, 12.388, 1.24
330.67, 3.274, 0.25
330.701, 10.907, 0.78
327.856, -2.088, 0.92
335.919, -11.825, 0.21
356.027, 0.21, 0.2
357.96, 10.465, 3.7
346.109, -7.899, 0.32
344.978, 12.711, 1.64
332.258, 7.893, 1.85
328.978, 2.034, 1.93
327.605, 1.549, 0.53
347.208, 9.25, 0.46
329.227, 11.047, 0.7
339.809, -19.288, 0.28
340.509, 4.005, 0.97
352.53, 6.185, 1.87
359.961, 4.544, 2.12
352.885, 2.28, 0.42
344.313, 13.35, 0.34
350.997, 3.378, 0.69
356.37, 0.886, 0.64
346.217, 11.541, 3.27
348.596, -18.328, 0.2
351.879, 3.778, 0.33
323.99, -1.282, 0.77
335.6, 10.091, 0.73
347.714, -16.921, 0.41
353.053, 4.696, 1.53
322.759, 1.732, 1.05
356.445, 8.381, 0.36
356.367, 10.469, 1.59
348.538, -1.788, 1.41
346.775, 10.402, 0.38
336.498, 8.161, 0.83
337.203, 13.466, 1.23
334.98, 0.422, 0.62
359.313, 9.184, 0.8
331.954, -6.038, 0.33
331.023, 5.648, 0.62
325.275, 7.939, 0.29
344.177, -10.478, 0.2
339.322, 8.612, 1.24
339.994, 4.265, 0.62
349.591, -13.614, 0.41
342.684, 8.429, 0.85
327.886, -1.897, 0.32
353.402, 4.65, 1.51
339.258, 2.213, 1.8
353.374, -8.134, 0.22
341.119, 16.923, 0.45
334.035, 9.66, 0.23
337.286, 6.797, 0.62
339.02, -16.693, 0.62
337.851, 2.328, 0.57
347.601, 1.925, 2.72
335.572, 17.072, 0.9
325.493, 2.116, 0.33
344.254, -5.415, 2.05
347.622, -7.035, 0.39
327.401, 6.689, 2.19
330.803, 6.335, 0.71
335.377, -10.793, 0.2
349.08, -8.261, 0.42
322.779, 3.842, 0.74
355.898, 4.118, 1.01
331.449, 10.306, 0.62
336.297, 5.209, 1.35
352.296, 2.679, 0.59
339.347, -16.677, 0.44
348.021, 3.373, 0.22
347.091, 7.156, 0.51
332.59, 15.524, 1.26
346.155, -19.425, 0.2
351.536, 3.221, 0.22
336.416, 13.797, 0.85
349.933, 15.167, 0.21
340.635, 11.394, 0.74
340.242, 6.435, 0.38
330.61, -1.566, 0.38
351.57, -7.31, 0.31
338.707, 7.567, 1.23
357.781, 2.132, 1.38
342.611, -17.947, 0.2
324.042, 4.779, 0.45
335.981, 2.413, 0.88
333.271, 5.857, 0.52
342.913, 7.06, 1.12
336.464, 3.557, 1.32
337.421, 9.567, 0.29
330.883, 2.497, 0.2
343.086, -1.072, 0.61
346.742, -10.536, 0.2
358.86, 0.501, 0.54
332.351, 15.935, 0.97
341.515, 3.177, 0.36
355.269, -0.51, 0.46
336.451, 3.834, 2.37
353.38, 0.366, 0.52
340.814, -18.689, 0.2
355.677, 3.221, 0.77
358.801, 3.507, 0.66
1.86, 0.92, 1.35
338.503, 15.968, 1.33
344.873, 3.526, 0.81
359.334, 6.607, 0.37
336.58, 1.192, 1.22
355.986, 10.726, 0.71
0.144, 6.354, 1.04
342.617, 4.731, 1.21
326.299, 7.363, 2.94
351.047, -5.477, 0.23
329.649, 14.708, 1.3
354.953, -1.406, 0.58
332.403, 12.597, 1.03
336.204, 6.309, 0.89
326.529, 3.54, 0.35
349.221, 15.358, 0.66
330.037, 6.366, 0.28
338.343, -12.118, 0.2
356.814, -12.522, 0.51
340.621, -7.171, 2.42
338.592, 9.197, 0.95
358.026, -2.106, 1.18
354.063, 2.943, 0.56
350.143, 10.448, 0.41
336.996, 11.963, 0.61
326.788, 6.377, 0.54
344.377, -9.693, 0.31
345.327, 10.337, 0.24
353.762, 4.123, 0.81
336.14, -9.143, 0.2
335.452, -12.398, 0.49
351.056, 7.007, 0.42
343.951, 2.989, 0.2
342.075, -0.795, 0.47
358.929, 5.095, 0.56
331.039, -5.442, 0.45
340.179, -11.871, 0.24
357.303, 4.006, 0.69
334.231, 1.802, 0.38
357.338, 3.558, 0.65
340.589, 3.278, 1.1
331.023, 14.825, 0.23
340.447, -0.254, 0.28
345.512, 2.261, 1.8
0.6, -3.161, 0.57
351.639, 2.891, 0.61
340.701, 6.975, 0.36
333.39, 2.398, 0.2
343.601, 2.135, 0.9
333.787, 2.066, 0.34
325.303, 7.834, 0.53
350.556, -1.4, 1.43
325.279, -8.969, 0.2
348.618, -14.353, 0.2
341.676, 0.35, 0.73
354.826, 11.449, 0.65
355.816, 1.202, 0.73
326.419, -5.756, 0.3
349.35, -16.579, 1.21
327.772, -3.261, 0.93
345.267, -3.104, 0.49
351.528, 3.569, 0.32
330.96, 7.237, 0.81
347.861, -0.334, 0.55
357.779, 10.848, 0.98
350.544, -13.314, 0.2
352.326, 2.295, 0.96
355.718, 7.358, 2.01
333.645, 16.943, 0.72
335.39, -8.589, 0.2
358.496, -2.948, 0.77
339.456, -17.165, 0.2
322.818, -2.569, 0.49
330.486, -14.748, 0.2
336.891, 15.648, 3.22
330.648, -7.84, 0.21
324.228, 7.353, 0.44
333.58, 2.593, 0.35
354.751, 0.504, 0.22
353.926, 11.202, 1.62
323.381, 2.503, 0.4
347.812, -13.514, 0.2
348.54, 1.671, 0.32
351.195, -7.558, 1.86
333.238, 6.534, 0.54
347.498, 4.389, 0.37
342.939, -0.282, 1.46
349.619, 12.297, 0.38
339.097, 5.962, 0.22
342.473, 7.499, 0.29
340.752, 7.653, 1.91
336.785, -5.626, 1.16
330.206, 4.005, 2.69
330.742, 6.68, 0.67
340.032, 1.43, 0.77
358.205, 5.297, 0.72
331.02, 3.198, 0.28
341.891, 1.009, 0.55
323.541, 5.724, 0.75
354.521, 1.126, 0.72
357.176, 6.962, 0.79
341.607, 13.507, 1.05
330.311, 11.796, 0.6
357.805, 0.803, 0.26
323.28, 4.918, 1.25
328.222, 5.237, 3.57
346.86, 2.537, 1.55
348.227, 2.376, 0.47
339.365, 4.913, 0.25
352.074, 16.055, 0.81
347.969, -8.084, 0.95
344.43, 7.704, 0.55
337.152, 1.214, 0.61
350.795, 9.358, 0.52
343.359, 16.825, 1.31
329.952, -0.222, 0.81
356.928, 6.373, 0.59
351.937, 7.664, 1.29
343.729, 2.818, 0.59
335.002, 16.877, 0.75
344.859, 15.516, 0.77
357.371, -4.619, 0.44
349.485, 5.0, 0.45
0.795, 4.788, 0.78
348.364, 15.294, 0.4
346.274, -20.254, 0.2
339.939, 18.413, 0.53
328.693, 10.998, 0.4
342.069, 4.341, 0.31
332.49, 7.817, 0.62
349.321, 2.052, 0.39
352.701, 3.937, 1.49
347.239, 17.073, 2.6
352.948, -17.38, 0.2
354.241, 4.94, 0.2
337.582, -18.706, 0.2
338.819, -18.42, 0.24
344.084, -3.094, 0.39
353.362, 1.908, 0.41
337.77, 14.158, 0.77
346.84, 7.393, 0.41
335.14, -18.435, 0.42
328.71, 2.319, 0.77
347.916, 8.174, 0.74
354.394, 7.184, 3.59
335.103, 8.71, 2.12
332.439, 2.707, 2.06
323.525, 0.126, 0.76
336.706, 10.306, 1.86
352.163, 12.346, 2.27
352.974, -0.476, 0.79
329.775, 2.153, 1.04
354.207, 3.913, 0.57
354.845, 5.85, 0.34
347.062, 7.852, 1.64
336.75, 13.531, 0.79
324.802, 7.962, 0.33
346.324, 2.759, 0.64
359.606, 3.424, 1.09
324.435, -6.018, 0.5
324.468, -6.351, 0.26
332.931, 4.976, 0.34
341.868, 14.43, 0.79
328.274, -1.056, 0.45
343.734, -16.19, 0.31
337.237, 2.62, 0.32
346.319, 15.33, 0.39
322.964, -6.637, 3.63
341.935, 9.21, 0.37
325.827, 7.761, 1.13
333.804, 15.034, 0.49
355.065, 8.275, 1.19
344.155, 1.464, 0.77
339.658, -0.261, 0.61
328.184, 3.267, 0.36
347.176, -4.54, 0.4
325.439, 1.452, 0.47
359.36, -11.295, 0.32
359.114, 2.486, 0.39
331.615, 1.837, 0.67
341.708, 7.821, 1.13
328.626, -0.516, 0.31
352.028, -16.527, 0.58
342.139, 4.509, 0.4
349.446, -3.078, 0.45
327.921, -0.671, 0.49
334.612, 9.929, 0.36
339.969, -16.977, 0.2
351.837, -5.167, 0.5
357.11, -12.16, 0.22
346.517, 14.051, 0.94
352.587, -10.915, 0.2
334.758, -0.938, 0.64
339.654, 7.112, 0.88
333.45, 4.093, 0.63
341.405, 1.483, 0.36
335.01, 1.805, 0.53
329.49, 3.293, 0.81
341.87, -9.554, 0.2
353.979, 9.77, 2.83
334.567, -0.1, 0.99
349.183, 8.667, 1.55
341.521, 3.083, 0.78
335.995, 1.391, 0.21
343.681, 16.786, 0.43
329.376, 9.64, 0.39
322.434, -3.733, 0.49
322.791, 3.845, 0.43
355.644, 11.387, 0.44
336.218, 3.017, 0.44
0.854, 0.456, 0.25
351.674, 5.019, 0.73
354.93, -16.079, 0.2
339.321, 3.781, 1.25
349.275, 1.753, 0.47
324.575, 5.303, 0.53
339.469, 4.23, 0.41
347.352, 13.743, 0.75
358.196, 1.221, 6.44
333.446, 3.387, 0.64
324.19, 3.374, 0.44
351.741, 3.455, 1.0
345.279, 7.381, 1.23
354.647, 5.387, 0.48
332.095, 7.773, 0.41
340.087, 16.388, 0.76
327.978, 10.345, 1.02
334.205, -5.631, 0.25
348.535, 2.767, 0.37
344.978, -3.365, 0.32
342.054, -3.723, 0.5
350.076, -3.536, 0.66
327.851, 1.737, 0.29
0.934, -7.188, 0.25
356.562, 4.676, 0.69
340.186, 3.121, 0.2
349.985, 16.759, 0.65
330.08, 5.26, 0.2
343.883, 9.642, 0.89
343.695, 3.961, 0.82
353.35, 7.366, 0.81
347.036, 10.936, 0.81
344.05, -3.507, 0.38
342.026, 6.316, 0.67
352.959, -1.352, 0.35
342.759, 12.843, 0.35
0.315, 6.135, 1.47
346.02, 17.377, 0.4
353.1, 13.176, 0.75
343.676, 15.481, 0.57
335.326, -3.821, 0.43
337.868, 12.716, 1.35
324.46, 3.907, 0.41
346.083, 14.249, 0.56
336.314, -15.616, 0.23
358.929, -6.581, 0.54
332.582, 13.242, 0.57
0.166, -7.163, 0.42
336.836, 16.956, 2.94
326.772, 7.752, 1.84
349.981, -3.671, 0.46
329.993, 3.519, 0.75
350.829, 16.54, 0.52
356.913, 3.803, 0.38
331.593, 11.579, 0.51
343.067, 12.586, 0.52
335.622, 9.247, 0.34
350.779, 9.523, 0.5
339.626, 11.031, 0.81
345.421, 2.743, 0.2
340.123, 15.196, 0.7
336.308, 12.321, 0.26
344.932, 10.371, 0.51
349.69, 15.33, 1.99
330.95, -12.099, 0.2
