nura, nudec, angerr
200.932, -58.213, 0.26
242.585, -62.793, 0.41
259.462, -67.991, 0.2
220.007, -67.513, 0.2
214.031, -52.919, 0.21
217.107, -71.393, 0.21
206.487, -45.769, 0.2
257.763, -47.614, 1.91
220.899, -45.419, 0.2
238.475, -38.258, 0.46
216.914, -53.846, 0.2
261.397, -45.418, 0.2
225.344, -59.115, 0.2
225.816, -51.192, 0.25
236.944, -48.961, 0.21
243.981, -40.317, 1.19
232.711, -51.892, 0.26
209.313, -56.06, 0.2
232.938, -43.602, 0.72
215.511, -55.309, 0.2
236.245, -50.074, 0.53
258.996, -56.383, 0.2
269.366, -62.737, 0.2
257.45, -71.236, 0.2
252.486, -45.377, 0.2
203.104, -59.197, 0.24
248.86, -46.669, 0.2
236.797, -57.152, 0.44
267.437, -55.923, 0.26
256.712, -68.301, 0.35
213.782, -71.682, 0.24
238.867, -52.893, 0.27
247.212, -57.71, 0.2
250.911, -55.681, 0.2
220.657, -65.818, 0.2
219.485, -40.423, 0.2
239.983, -62.213, 0.35
250.102, -42.845, 0.2
241.858, -65.458, 0.63
238.581, -58.106, 0.21
264.501, -57.322, 1.17
217.094, -51.924, 0.2
257.279, -55.028, 0.2
237.589, -37.488, 0.22
231.472, -61.481, 0.2
234.112, -70.859, 0.21
202.26, -66.275, 3.01
233.74, -56.972, 0.37
255.394, -51.867, 0.2
246.687, -59.033, 0.98
200.104, -56.888, 0.2
229.909, -38.281, 0.23
215.783, -71.684, 0.24
210.752, -52.526, 1.39
262.266, -52.955, 0.2
228.509, -50.301, 0.2
230.391, -56.833, 0.21
202.245, -52.516, 0.24
219.842, -68.478, 1.77
199.848, -55.917, 0.2
245.438, -51.106, 1.02
236.275, -47.186, 0.21
224.344, -38.404, 0.29
260.316, -61.771, 0.2
231.356, -50.287, 0.2
264.487, -69.205, 0.34
235.535, -61.512, 0.24
262.441, -65.732, 0.2
236.354, -40.745, 0.26
214.647, -54.347, 0.2
249.862, -53.073, 0.2
198.299, -58.855, 1.01
212.486, -46.224, 0.2
227.571, -43.399, 0.2
217.521, -43.11, 2.35
209.769, -54.49, 0.2
224.567, -71.949, 0.23
250.442, -44.426, 0.2
207.986, -54.64, 0.2
216.218, -47.156, 0.24
228.998, -38.887, 1.1
222.414, -65.599, 0.23
262.863, -69.336, 0.42
218.929, -38.248, 0.2
219.471, -39.933, 0.37
247.763, -48.921, 0.2
234.721, -69.534, 1.7
234.501, -36.877, 0.2
214.143, -57.27, 1.04
264.132, -52.912, 0.2
260.233, -59.641, 0.23
244.925, -52.724, 0.2
246.253, -38.489, 0.57
244.012, -66.401, 0.22
248.333, -46.77, 0.44
223.253, -36.468, 0.2
210.892, -58.896, 1.75
249.088, -64.289, 0.2
221.165, -52.218, 0.26
230.621, -39.375, 0.29
227.682, -41.944, 0.23
223.242, -66.013, 0.23
215.481, -69.082, 0.74
235.72, -53.632, 0.26
249.57, -49.254, 0.24
243.765, -43.421, 0.2
213.63, -55.339, 0.21
226.281, -60.228, 0.2
249.372, -62.358, 0.2
259.468, -60.128, 0.52
217.435, -57.651, 0.22
242.124, -59.823, 0.34
241.046, -46.364, 0.2
260.901, -60.946, 0.21
264.179, -51.78, 0.2
238.324, -55.022, 0.2
227.571, -54.367, 0.42
201.758, -64.407, 0.38
266.215, -62.695, 0.61
253.058, -49.085, 0.3
241.77, -40.387, 0.32
246.041, -37.488, 0.2
234.023, -40.831, 0.23
217.732, -40.752, 0.2
211.498, -55.053, 0.24
266.439, -58.042, 0.5
241.765, -49.923, 0.2
218.807, -62.843, 0.2
209.098, -55.834, 0.2
235.628, -58.987, 0.34
220.368, -64.124, 0.25
206.939, -60.246, 1.23
253.515, -57.046, 0.4
204.501, -53.526, 0.21
236.19, -35.677, 0.2
203.901, -59.002, 0.2
233.982, -42.56, 0.35
255.242, -41.941, 0.2
205.748, -54.86, 0.2
239.421, -74.637, 1.47
219.355, -50.347, 0.2
234.014, -62.513, 0.2
247.552, -65.054, 0.51
209.539, -67.346, 0.3
206.448, -56.035, 0.2
232.648, -73.563, 0.2
247.965, -65.614, 0.2
248.885, -58.96, 0.35
207.829, -61.276, 0.28
243.393, -52.386, 0.2
248.858, -72.045, 0.51
257.897, -56.357, 0.2
223.537, -47.813, 0.31
231.596, -59.012, 0.2
245.725, -42.381, 0.85
232.582, -55.459, 0.85
219.703, -47.368, 0.43
205.943, -59.103, 0.2
213.34, -52.013, 0.2
236.79, -57.724, 0.2
213.023, -47.983, 0.27
233.356, -48.471, 0.32
248.206, -41.494, 0.47
248.326, -41.621, 0.2
225.086, -40.062, 0.2
211.308, -45.316, 0.2
242.037, -57.799, 0.36
230.454, -58.67, 0.2
265.583, -50.446, 0.2
208.905, -55.542, 0.2
231.225, -47.279, 0.2
226.132, -45.098, 0.2
219.462, -38.386, 0.43
224.399, -36.486, 0.3
242.778, -73.751, 1.3
239.481, -42.77, 0.2
249.43, -51.347, 0.22
243.343, -36.758, 0.2
261.176, -67.26, 0.2
262.076, -69.424, 0.53
251.276, -40.487, 1.02
243.975, -54.087, 0.2
251.903, -52.359, 0.37
248.532, -43.354, 0.35
218.239, -39.035, 0.2
209.194, -50.979, 0.2
260.528, -68.937, 1.43
232.23, -48.546, 0.2
229.421, -54.191, 0.2
251.152, -72.134, 0.89
229.154, -42.023, 0.2
250.745, -57.465, 0.2
220.888, -37.285, 0.2
220.953, -62.692, 0.23
243.309, -60.056, 0.2
228.237, -60.924, 0.25
251.388, -47.466, 0.2
255.807, -48.782, 2.18
249.291, -40.271, 0.27
240.19, -69.801, 0.51
257.613, -49.14, 0.2
247.496, -46.203, 0.2
203.531, -67.594, 0.23
252.958, -51.371, 0.2
231.851, -67.662, 0.21
203.043, -49.829, 0.2
220.932, -55.431, 0.23
245.634, -41.401, 0.2
215.746, -39.044, 0.2
230.742, -73.14, 0.26
267.635, -56.922, 0.41
222.928, -41.471, 0.2
251.292, -52.138, 0.32
218.604, -59.443, 0.2
256.532, -62.593, 0.3
263.382, -55.929, 0.2
227.705, -65.727, 0.2
220.006, -44.642, 0.23
248.824, -47.864, 0.61
233.228, -65.37, 0.22
254.13, -53.102, 0.22
219.965, -56.569, 0.2
222.117, -58.995, 0.2
250.777, -62.94, 0.2
215.514, -51.297, 0.46
213.921, -71.188, 2.55
240.674, -57.474, 0.2
219.55, -61.66, 0.26
235.394, -47.923, 0.21
214.408, -71.033, 0.24
220.377, -46.625, 0.2
245.696, -67.118, 0.2
255.302, -46.259, 0.2
258.41, -55.109, 0.2
205.956, -49.24, 0.24
260.257, -58.617, 0.2
231.626, -40.252, 0.34
222.655, -55.564, 0.2
242.776, -50.634, 0.77
235.518, -50.992, 0.2
242.406, -52.633, 0.24
218.589, -53.363, 0.51
230.779, -51.522, 0.24
262.108, -51.704, 0.2
227.333, -39.807, 0.21
234.953, -57.328, 0.35
209.557, -52.538, 0.2
237.318, -62.673, 0.21
220.657, -44.635, 0.2
213.555, -72.282, 0.29
258.647, -49.554, 0.24
252.574, -68.615, 0.32
214.178, -44.017, 0.54
217.391, -67.729, 0.6
243.008, -45.492, 0.2
254.464, -53.047, 0.64
220.535, -46.733, 1.97
243.624, -49.519, 0.22
226.828, -36.444, 0.23
244.115, -53.633, 0.24
209.411, -61.853, 0.2
254.938, -47.62, 0.2
246.924, -44.193, 0.2
222.549, -39.741, 0.2
243.571, -58.477, 0.2
208.054, -53.79, 0.2
215.944, -47.703, 0.2
229.227, -54.558, 0.2
229.326, -59.897, 0.46
217.666, -58.034, 0.2
234.766, -37.171, 0.35
237.758, -66.201, 0.31
238.069, -58.14, 0.23
235.703, -64.769, 0.22
258.993, -55.748, 0.2
259.442, -51.002, 0.31
245.087, -56.265, 0.2
244.594, -38.026, 0.25
260.688, -55.908, 0.21
260.257, -45.487, 0.24
230.201, -55.995, 1.69
236.598, -45.391, 1.18
233.66, -54.181, 0.34
266.198, -54.372, 0.43
207.352, -61.522, 0.24
257.404, -46.994, 0.32
248.153, -65.426, 0.2
228.42, -56.375, 0.2
221.391, -70.174, 0.2
215.85, -47.199, 0.2
247.72, -37.203, 0.31
232.2, -60.046, 0.2
244.163, -50.335, 0.3
262.869, -65.447, 0.31
243.662, -36.548, 0.22
218.077, -39.923, 0.2
227.925, -49.889, 0.29
220.668, -65.058, 0.26
208.514, -57.803, 0.27
257.572, -52.966, 0.48
246.064, -41.178, 0.47
234.125, -35.526, 0.2
254.947, -72.589, 0.2
259.949, -48.524, 0.21
239.954, -43.984, 0.2
240.034, -35.468, 0.31
209.942, -56.298, 0.21
235.159, -48.909, 0.2
214.172, -42.924, 0.33
233.173, -40.224, 0.2
231.811, -62.003, 0.2
221.627, -60.667, 0.83
243.102, -64.907, 0.2
228.048, -38.917, 0.2
215.548, -46.32, 0.39
220.489, -39.833, 0.37
252.615, -58.681, 0.2
262.807, -59.057, 0.2
200.605, -64.393, 0.27
233.343, -67.785, 1.81
251.828, -51.382, 0.2
241.818, -49.074, 0.48
264.807, -66.079, 0.2
237.891, -47.848, 0.4
239.522, -73.062, 0.5
228.898, -65.697, 0.29
214.794, -40.788, 0.32
220.362, -64.707, 0.72
235.735, -62.841, 0.31
229.267, -66.338, 0.2
231.414, -63.72, 0.28
223.974, -43.779, 0.2
255.045, -65.62, 0.21
248.281, -57.0, 0.2
254.873, -72.399, 0.22
216.682, -45.934, 0.2
230.041, -69.145, 0.4
239.22, -72.929, 0.2
249.808, -41.628, 0.41
239.575, -52.412, 0.28
240.714, -61.015, 0.24
262.154, -50.456, 0.23
247.119, -42.691, 0.22
217.109, -53.089, 0.38
217.244, -54.589, 0.2
237.01, -44.856, 1.87
231.137, -59.38, 0.2
264.388, -50.361, 0.2
234.55, -36.954, 0.25
253.668, -68.479, 0.21
225.256, -65.327, 0.28
247.348, -61.052, 0.2
265.183, -52.685, 0.2
248.629, -57.483, 0.48
212.976, -52.505, 0.33
235.247, -44.31, 0.22
214.539, -49.359, 0.2
210.759, -53.231, 0.2
208.253, -47.515, 0.2
228.333, -57.755, 0.2
218.983, -70.015, 0.33
219.845, -37.549, 0.21
209.535, -54.294, 0.25
265.485, -53.259, 0.2
224.888, -59.589, 0.2
209.197, -52.623, 1.19
200.809, -60.729, 1.08
217.176, -42.297, 0.2
236.979, -54.228, 0.2
202.376, -57.983, 0.2
226.91, -61.502, 0.25
245.677, -44.432, 0.2
229.543, -50.686, 0.86
250.975, -50.275, 0.2
253.739, -62.042, 0.2
270.28, -60.527, 0.22
255.272, -45.766, 0.2
227.922, -54.958, 0.55
217.635, -62.909, 0.24
263.416, -55.524, 0.2
231.69, -42.582, 0.2
249.466, -63.124, 1.58
231.854, -45.178, 0.23
227.527, -59.814, 0.21
215.618, -50.786, 0.21
225.496, -64.283, 0.31
220.46, -72.704, 0.24
227.766, -54.402, 0.3
246.166, -64.352, 0.2
237.602, -48.48, 0.31
198.287, -63.801, 1.43
232.685, -47.67, 0.2
230.33, -67.026, 0.33
222.5, -68.772, 1.08
204.018, -50.693, 0.2
248.628, -67.18, 0.2
241.067, -57.202, 0.22
238.758, -56.693, 0.2
236.159, -65.727, 0.21
218.77, -39.74, 0.2
264.47, -57.304, 0.2
266.695, -63.735, 0.2
213.096, -45.864, 0.23
210.148, -56.433, 0.35
235.913, -35.336, 0.22
248.41, -66.613, 0.27
224.023, -71.092, 0.75
207.533, -48.997, 0.2
248.014, -65.95, 0.2
219.174, -59.464, 0.2
237.451, -69.99, 0.34
223.021, -53.189, 0.75
205.204, -64.031, 0.22
224.356, -69.281, 0.58
219.223, -60.852, 0.2
257.237, -56.692, 0.2
223.708, -58.665, 0.2
254.389, -67.917, 0.22
223.508, -56.435, 0.36
239.231, -41.088, 0.2
250.028, -62.681, 0.2
258.056, -46.287, 0.27
267.481, -54.033, 0.2
241.781, -43.821, 0.2
259.946, -53.537, 0.35
264.338, -57.047, 0.28
243.685, -37.666, 0.39
243.618, -48.897, 0.33
245.342, -42.518, 0.31
201.32, -64.299, 0.25
209.677, -60.01, 0.2
212.684, -48.814, 0.38
242.451, -72.988, 0.32
229.763, -47.036, 0.2
258.563, -63.781, 0.23
228.432, -49.122, 0.2
221.713, -61.354, 0.2
239.586, -60.596, 0.26
244.588, -68.364, 0.23
212.545, -52.644, 0.2
259.599, -62.304, 0.25
252.016, -40.178, 0.35
208.254, -47.3, 0.23
228.783, -42.655, 0.2
230.708, -62.139, 0.46
254.878, -66.032, 0.2
223.85, -36.796, 0.63
220.472, -58.191, 0.22
257.735, -69.988, 0.2
199.372, -63.475, 0.45
231.064, -64.091, 1.55
259.06, -69.903, 0.28
247.364, -52.713, 0.32
244.155, -39.523, 0.37
211.17, -71.144, 2.52
226.255, -64.428, 0.2
230.054, -57.818, 0.22
239.635, -39.038, 0.2
238.25, -42.217, 0.2
243.422, -49.841, 0.2
238.759, -42.635, 0.2
245.077, -44.724, 0.26
256.734, -50.063, 0.31
262.275, -67.869, 0.23
201.048, -63.283, 0.2
220.786, -69.083, 0.2
203.629, -56.732, 0.2
254.213, -49.859, 0.31
228.742, -51.029, 0.38
232.926, -37.791, 0.2
208.192, -53.205, 0.2
210.187, -56.761, 0.4
205.599, -64.761, 0.21
242.303, -41.185, 0.3
251.802, -44.358, 0.2
265.112, -63.189, 0.29
262.314, -58.772, 1.52
243.557, -37.755, 0.27
265.383, -63.445, 0.2
212.262, -44.88, 2.8
234.755, -36.395, 0.2
235.472, -41.182, 0.2
227.318, -54.721, 0.2
226.521, -64.446, 0.2
226.091, -47.399, 0.34
220.397, -38.045, 0.3
217.107, -70.956, 0.2
240.62, -39.671, 0.2
240.495, -44.337, 0.26
260.173, -50.381, 0.2
257.034, -56.33, 0.2
216.371, -51.339, 0.2
240.195, -39.613, 0.2
248.47, -49.644, 0.27
255.298, -60.977, 0.2
247.13, -58.284, 0.91
224.028, -44.436, 0.2
215.527, -53.947, 0.2
225.524, -49.826, 0.2
233.587, -50.345, 0.22
216.515, -46.691, 0.21
262.657, -51.596, 1.19
236.214, -71.723, 0.23
251.024, -50.916, 0.2
269.362, -59.826, 1.09
230.736, -40.919, 0.46
225.408, -36.533, 0.23
214.359, -54.778, 1.07
249.764, -38.044, 0.2
268.8, -57.187, 0.23
203.347, -49.499, 0.2
252.619, -66.808, 0.21
219.149, -65.868, 0.2
256.81, -47.554, 0.4
243.322, -49.98, 0.2
214.19, -70.728, 0.47
248.879, -63.291, 0.2
240.526, -49.184, 0.23
201.259, -65.973, 0.21
222.873, -49.169, 0.52
230.292, -74.117, 0.35
218.466, -55.66, 0.27
250.317, -52.751, 0.28
236.593, -42.989, 0.22
230.45, -36.389, 0.26
225.557, -36.326, 0.2
245.233, -48.314, 0.2
247.121, -57.482, 0.2
226.63, -53.758, 0.28
220.331, -37.503, 0.34
247.457, -59.39, 0.33
247.28, -40.343, 0.2
216.984, -54.106, 2.03
232.738, -62.699, 0.28
207.753, -70.49, 0.38
240.244, -46.788, 0.2
265.544, -64.9, 0.2
247.777, -44.072, 0.3
258.809, -64.642, 0.2
211.832, -43.658, 0.89
242.264, -54.222, 0.28
254.704, -43.485, 0.2
237.562, -35.641, 0.36
199.848, -55.827, 0.25
228.211, -50.454, 0.88
231.269, -62.713, 0.28
252.241, -59.647, 0.37
266.255, -65.572, 0.25
209.296, -43.545, 0.2
220.134, -45.362, 0.2
224.963, -63.962, 0.21
225.419, -37.773, 0.89
218.109, -52.679, 0.2
237.467, -58.416, 0.2
250.283, -43.405, 0.64
206.708, -45.618, 0.2
214.332, -43.095, 0.2
204.784, -58.701, 0.2
246.289, -63.581, 0.2
251.407, -58.214, 0.4
237.797, -71.424, 0.2
206.898, -51.211, 1.4
243.678, -52.769, 0.2
254.89, -48.87, 0.2
252.649, -51.802, 0.2
246.156, -60.762, 0.27
202.87, -55.031, 0.2
244.051, -55.55, 0.26
231.799, -49.662, 0.2
266.791, -57.48, 0.83
233.509, -50.476, 4.21
220.845, -61.669, 0.2
221.067, -57.572, 0.2
266.525, -59.006, 0.2
235.115, -50.453, 0.2
202.931, -60.881, 0.2
244.331, -58.652, 0.2
226.438, -40.909, 0.95
229.512, -62.569, 0.23
264.592, -51.946, 0.24
255.574, -53.61, 0.28
258.429, -61.96, 0.2
219.07, -57.746, 0.2
215.996, -69.173, 0.2
247.057, -46.204, 0.26
218.527, -53.846, 0.2
227.747, -52.66, 0.21
242.418, -73.796, 0.95
212.118, -67.945, 0.2
228.942, -37.697, 0.2
214.817, -41.935, 0.2
233.596, -51.173, 0.2
246.498, -39.278, 0.33
206.952, -52.565, 0.2
241.232, -36.664, 0.27
252.564, -56.226, 0.2
222.872, -59.557, 0.23
215.731, -71.317, 0.4
198.59, -60.997, 0.2
259.229, -53.282, 0.2
232.049, -38.975, 0.5
219.798, -42.259, 1.0
246.129, -40.113, 0.2
228.308, -36.135, 0.4
213.661, -64.436, 0.83
239.855, -68.619, 0.26
211.086, -49.505, 0.2
215.135, -42.185, 0.68
231.891, -41.046, 0.2
240.742, -35.735, 0.24
246.8, -60.338, 0.2
252.582, -56.958, 0.2
218.835, -38.91, 0.69
243.969, -38.894, 0.2
242.826, -57.003, 0.2
252.717, -42.459, 0.8
206.591, -68.784, 0.2
249.683, -48.964, 0.2
253.902, -62.436, 0.21
222.91, -66.879, 1.39
248.716, -46.47, 0.2
205.609, -53.53, 0.52
215.211, -54.073, 0.2
200.228, -52.898, 0.29
254.31, -62.004, 0.87
258.612, -57.831, 0.2
220.166, -55.696, 0.5
253.913, -72.929, 0.22
234.318, -38.191, 0.2
253.82, -53.31, 0.28
225.088, -37.605, 0.2
218.09, -55.168, 0.2
236.244, -37.536, 0.2
205.664, -57.842, 0.36
225.228, -45.541, 1.83
248.785, -40.83, 0.2
210.164, -54.775, 0.2
205.37, -49.546, 0.2
241.887, -60.554, 2.02
230.226, -63.532, 0.24
206.94, -45.55, 1.81
232.846, -38.522, 0.2
262.197, -69.945, 0.8
250.797, -38.941, 0.27
199.178, -59.29, 0.2
255.287, -64.984, 0.21
237.799, -37.87, 0.35
227.779, -40.708, 0.2
255.957, -53.808, 0.38
234.96, -38.399, 0.2
225.208, -49.425, 0.31
239.27, -41.084, 0.2
254.234, -64.78, 0.28
220.017, -46.826, 0.31
223.353, -46.642, 0.2
218.166, -52.3, 0.2
200.511, -60.187, 0.2
228.176, -50.793, 0.2
222.774, -44.551, 0.21
249.792, -42.93, 0.2
224.592, -51.176, 0.2
231.617, -50.493, 0.2
251.696, -46.948, 0.49
262.611, -57.676, 0.2
215.533, -56.301, 0.2
250.37, -59.661, 0.48
207.709, -69.569, 0.32
218.312, -45.25, 0.29
263.108, -49.409, 0.44
210.93, -52.228, 0.2
243.912, -53.786, 0.2
262.111, -52.051, 0.2
262.98, -46.965, 0.2
235.041, -40.363, 0.2
223.213, -56.972, 0.29
262.945, -51.241, 0.71
239.113, -58.21, 0.2
213.482, -46.418, 0.37
227.459, -55.521, 0.2
221.039, -64.117, 0.46
212.919, -43.752, 0.2
207.16, -58.484, 0.26
251.602, -48.764, 0.2
262.734, -64.282, 0.7
220.594, -53.11, 0.21
250.351, -46.974, 0.2
247.339, -65.045, 0.69
268.671, -60.086, 0.2
208.55, -59.263, 0.27
230.221, -66.937, 0.2
260.902, -69.794, 0.25
236.687, -71.9, 0.2
241.309, -41.559, 0.2
259.882, -51.243, 0.2
250.558, -59.804, 0.2
228.566, -42.915, 0.2
254.416, -55.581, 0.2
215.266, -52.179, 0.22
255.623, -51.041, 0.2
207.474, -66.701, 0.29
217.161, -56.045, 0.2
221.148, -56.227, 0.2
260.393, -58.688, 0.3
210.37, -65.244, 0.2
243.786, -41.056, 0.2
233.216, -37.094, 0.2
261.703, -48.567, 0.27
262.45, -50.599, 0.2
253.21, -46.95, 0.2
200.55, -53.086, 0.2
227.082, -36.197, 0.2
262.16, -52.037, 0.35
236.513, -37.644, 0.42
226.965, -58.546, 0.2
258.224, -55.127, 0.25
242.394, -62.058, 0.2
245.058, -66.037, 0.2
230.597, -41.89, 0.2
221.015, -50.046, 0.28
259.943, -66.918, 0.55
233.721, -40.102, 0.23
242.854, -63.787, 0.2
255.584, -48.711, 0.2
213.804, -64.302, 0.21
253.258, -40.497, 0.22
227.844, -61.589, 0.85
220.611, -53.029, 0.73
252.69, -57.17, 0.2
235.518, -42.295, 0.2
237.212, -71.274, 0.21
240.614, -36.129, 0.77
237.699, -45.883, 1.07
230.772, -60.679, 0.31
209.387, -44.491, 0.2
237.158, -40.741, 0.2
225.447, -46.545, 0.2
238.468, -47.52, 0.2
236.987, -56.75, 0.28
266.602, -64.848, 0.27
227.163, -57.943, 0.2
218.609, -45.895, 0.2
204.492, -68.347, 0.37
221.839, -64.244, 0.48
208.119, -63.1, 0.45
224.905, -43.108, 0.58
224.773, -51.29, 0.2
244.734, -72.386, 0.2
253.631, -51.297, 0.2
264.734, -50.326, 0.2
225.298, -46.089, 0.2
234.484, -69.738, 0.21
242.349, -46.088, 0.2
240.504, -35.435, 0.2
254.552, -61.006, 0.22
263.473, -58.018, 0.22
206.679, -64.0, 0.2
205.692, -49.017, 0.25
238.366, -42.708, 0.26
229.031, -54.764, 0.2
215.247, -66.39, 0.2
245.61, -67.567, 0.22
255.758, -61.093, 0.22
226.263, -63.951, 0.2
210.599, -55.054, 0.2
224.069, -66.858, 0.28
212.655, -60.646, 0.21
246.488, -53.629, 0.2
212.559, -44.592, 0.2
212.661, -49.339, 0.2
219.042, -54.734, 0.2
236.516, -66.334, 0.81
219.086, -63.485, 0.2
227.151, -37.079, 0.25
236.912, -48.385, 0.2
254.899, -64.535, 0.2
202.358, -65.464, 0.4
233.605, -37.576, 0.21
224.807, -53.575, 0.2
265.201, -54.232, 0.39
220.728, -39.625, 0.37
263.465, -56.871, 0.2
259.826, -65.18, 0.2
225.999, -50.605, 0.2
219.512, -60.051, 0.28
238.118, -38.392, 0.2
217.374, -57.575, 0.2
237.619, -39.073, 1.35
249.049, -53.593, 0.2
218.363, -38.914, 0.2
219.107, -40.346, 0.2
257.887, -56.918, 0.26
258.204, -69.796, 0.5
239.138, -61.245, 0.2
254.537, -44.368, 0.36
231.402, -54.187, 0.2
213.372, -55.84, 0.53
258.865, -57.21, 0.22
265.725, -64.869, 0.2
229.256, -69.797, 0.25
257.143, -68.49, 0.31
240.128, -47.286, 0.2
230.069, -64.008, 0.39
243.534, -54.612, 0.25
212.915, -67.084, 0.2
243.657, -72.381, 0.33
229.333, -42.468, 0.2
222.674, -48.123, 0.71
210.222, -58.599, 0.35
250.378, -48.221, 0.23
205.422, -48.945, 0.46
198.397, -59.825, 0.23
237.312, -73.242, 0.23
225.419, -69.422, 0.2
224.733, -42.23, 0.2
209.847, -43.44, 0.2
249.628, -50.132, 0.25
231.859, -43.762, 0.29
200.614, -55.817, 0.21
210.003, -65.939, 0.2
265.17, -52.251, 0.21
208.21, -53.336, 0.2
203.114, -57.753, 0.3
252.12, -55.227, 0.2
258.173, -47.603, 0.2
229.556, -37.71, 0.2
226.222, -38.967, 0.2
248.685, -37.916, 0.2
237.167, -58.698, 0.57
225.048, -61.101, 0.52
233.168, -53.79, 1.02
241.817, -60.867, 0.2
253.045, -49.735, 0.2
220.257, -42.882, 0.2
227.675, -71.142, 0.2
244.033, -37.623, 0.25
243.624, -45.565, 1.64
228.242, -37.617, 0.2
241.979, -49.175, 0.2
224.485, -43.826, 0.23
257.55, -64.42, 0.2
238.782, -62.496, 1.19
232.092, -36.322, 1.6
237.811, -53.972, 0.2
257.153, -46.791, 0.2
263.821, -50.253, 0.2
224.053, -39.713, 0.2
234.259, -49.689, 0.2
231.317, -63.8, 0.2
250.985, -46.879, 0.6
231.787, -40.879, 0.29
201.615, -56.649, 0.31
250.334, -62.619, 0.53
201.428, -64.898, 0.26
252.595, -56.016, 0.33
251.764, -59.736, 0.23
211.611, -58.526, 0.2
225.631, -39.253, 0.26
236.2, -34.919, 0.2
229.269, -62.843, 0.2
211.303, -69.425, 0.21
256.665, -45.595, 0.2
252.518, -53.087, 0.21
236.972, -45.916, 0.25
210.932, -43.824, 0.28
244.217, -44.385, 0.2
223.921, -51.741, 0.36
243.672, -44.299, 0.21
206.718, -65.474, 0.2
244.6, -45.535, 0.2
257.26, -62.978, 0.3
222.431, -66.451, 1.23
210.119, -57.906, 0.2
219.471, -65.003, 0.2
240.612, -71.27, 0.43
224.615, -51.622, 0.2
249.578, -71.524, 0.2
264.495, -64.3, 0.22
215.541, -65.381, 0.24
248.202, -68.541, 0.25
243.907, -65.23, 0.3
221.172, -46.478, 0.44
218.673, -44.089, 1.2
269.851, -60.433, 0.25
228.541, -59.013, 0.42
223.795, -60.481, 0.34
240.664, -40.191, 0.2
226.453, -36.857, 0.2
258.454, -64.124, 0.22
256.076, -52.382, 0.2
257.46, -59.393, 0.32
256.217, -70.894, 0.3
254.14, -43.453, 0.91
256.664, -48.692, 1.7
243.383, -44.716, 0.2
245.256, -53.804, 0.2
231.293, -39.839, 0.2
255.343, -59.14, 0.2
228.344, -60.441, 0.21
203.17, -55.473, 0.2
256.675, -41.729, 0.2
215.304, -72.162, 0.2
201.159, -61.598, 0.24
233.307, -58.574, 0.59
238.499, -49.055, 0.2
226.684, -39.414, 0.2
242.714, -41.405, 0.2
233.176, -60.27, 0.2
259.329, -68.217, 0.43
263.524, -55.63, 0.2
202.805, -60.404, 0.21
248.92, -47.664, 0.28
226.213, -47.939, 0.23
209.109, -52.123, 0.2
215.826, -44.542, 0.2
253.561, -50.927, 0.2
268.969, -56.949, 0.28
224.308, -36.311, 0.2
252.797, -47.535, 0.53
240.579, -41.948, 0.2
205.45, -62.532, 0.2
205.19, -57.033, 0.78
234.784, -55.958, 0.2
234.864, -46.86, 0.2
201.861, -52.175, 0.21
259.376, -63.609, 0.2
238.88, -69.822, 0.2
225.688, -50.944, 0.2
249.739, -44.789, 0.32
266.252, -50.815, 0.2
247.931, -42.313, 0.2
211.073, -69.873, 0.21
228.262, -60.01, 0.22
252.471, -41.019, 0.22
238.801, -54.693, 0.2
239.177, -38.888, 0.81
201.078, -53.663, 0.21
224.965, -54.563, 0.2
243.102, -40.604, 0.62
211.581, -43.747, 0.26
238.854, -57.647, 0.2
219.55, -59.452, 0.2
228.204, -46.259, 0.2
231.667, -37.086, 0.2
247.516, -57.872, 2.46
250.986, -47.525, 0.45
260.101, -59.176, 0.36
221.516, -65.904, 0.25
245.605, -46.746, 0.2
249.967, -56.37, 0.28
228.606, -69.075, 0.91
246.428, -66.462, 0.31
242.102, -37.536, 0.2
252.446, -69.112, 0.21
215.077, -57.168, 0.2
214.553, -57.198, 0.25
263.867, -56.206, 0.2
230.072, -53.624, 0.2
224.566, -53.359, 0.44
239.157, -49.356, 0.2
264.731, -59.014, 0.2
203.764, -50.479, 0.2
250.56, -58.242, 0.3
238.616, -74.73, 0.2
212.874, -43.03, 0.2
250.723, -72.118, 2.73
254.376, -43.134, 0.38
212.146, -41.053, 0.25
266.611, -65.308, 0.2
254.348, -62.439, 0.2
250.218, -53.892, 0.2
256.967, -41.816, 0.2
225.386, -36.491, 0.2
215.947, -66.157, 0.2
234.169, -62.225, 0.32
205.918, -56.278, 0.38
253.743, -54.297, 0.35
249.725, -65.629, 0.42
259.555, -56.595, 0.2
248.591, -37.9, 1.19
204.583, -64.127, 0.2
254.999, -47.779, 0.2
257.269, -68.505, 0.36
232.668, -37.448, 0.25
236.896, -38.456, 0.36
212.959, -65.296, 0.2
248.829, -44.158, 0.2
209.79, -44.79, 0.24
224.507, -60.206, 0.51
241.479, -69.232, 0.2
226.236, -35.581, 0.2
265.972, -60.786, 0.28
257.354, -55.285, 0.2
233.38, -56.508, 0.2
260.103, -43.998, 0.2
244.158, -49.274, 0.25
218.819, -58.234, 0.45
219.041, -63.781, 0.2
230.377, -39.632, 0.24
255.969, -55.899, 0.2
