nura, nudec, angerr
341.624, 40.286, 0.53
332.794, 34.487, 0.38
340.81, 66.638, 0.8
340.422, 43.371, 0.54
350.425, 41.501, 1.04
294.277, 48.606, 0.51
320.451, 34.826, 1.44
313.156, 67.425, 0.95
349.815, 56.362, 0.67
307.927, 53.983, 0.69
320.567, 39.247, 2.02
315.417, 41.619, 2.65
303.813, 38.784, 0.69
300.79, 55.41, 0.78
318.743, 34.126, 0.33
315.823, 46.678, 0.73
347.668, 64.55, 0.32
296.396, 58.781, 0.94
321.25, 45.325, 6.93
305.488, 54.904, 0.61
337.973, 59.702, 0.66
329.893, 36.413, 0.84
328.397, 33.136, 0.81
329.842, 44.607, 1.23
343.778, 53.73, 0.76
342.566, 48.651, 1.91
354.809, 50.646, 0.23
349.943, 57.079, 0.47
303.934, 41.747, 0.62
313.713, 40.94, 0.42
330.426, 30.287, 0.24
306.947, 43.738, 0.27
294.08, 49.487, 1.76
305.731, 40.425, 0.86
299.931, 58.65, 0.38
306.378, 35.215, 0.77
306.032, 44.861, 1.69
344.144, 39.53, 1.0
336.526, 45.668, 0.45
345.996, 41.219, 1.09
347.936, 61.942, 0.55
344.771, 49.043, 1.92
296.578, 53.284, 0.83
316.604, 53.292, 1.36
341.239, 44.724, 2.22
328.92, 35.316, 1.04
341.498, 47.309, 0.6
334.936, 55.763, 1.45
311.417, 44.201, 1.78
314.579, 54.438, 0.7
309.142, 46.92, 2.57
306.581, 44.47, 1.15
310.526, 42.059, 0.33
327.488, 37.227, 1.54
300.531, 42.014, 1.43
311.599, 39.449, 0.7
301.614, 51.367, 2.18
311.357, 57.351, 3.69
332.871, 43.599, 0.58
343.336, 37.606, 1.61
335.148, 40.44, 0.21
323.526, 46.477, 0.5
302.501, 38.788, 0.2
346.932, 38.315, 0.78
313.703, 45.421, 0.35
317.818, 56.037, 0.89
325.259, 47.318, 0.61
307.95, 65.305, 1.1
335.504, 65.368, 4.71
324.755, 68.868, 2.94
312.727, 43.143, 2.16
309.592, 66.348, 0.2
300.553, 44.177, 0.51
341.156, 63.532, 3.66
316.148, 42.009, 1.11
342.186, 45.464, 0.87
338.97, 43.866, 1.22
335.14, 43.199, 0.2
326.87, 56.431, 0.4
304.223, 59.802, 0.73
318.963, 56.445, 0.37
311.814, 32.479, 0.85
332.658, 45.213, 3.39
352.564, 51.384, 3.52
311.484, 37.536, 1.82
346.19, 41.34, 4.68
319.859, 37.071, 0.33
319.711, 40.134, 3.73
330.199, 49.985, 0.67
337.066, 35.697, 0.61
302.402, 59.608, 3.88
326.291, 61.092, 1.17
336.209, 40.401, 1.46
323.902, 40.881, 2.23
304.302, 44.365, 2.04
317.181, 51.141, 0.33
315.055, 30.626, 1.57
326.971, 46.939, 0.72
350.216, 63.495, 1.57
303.527, 63.723, 0.72
352.417, 50.12, 0.72
293.524, 56.919, 0.62
307.905, 50.057, 0.64
305.715, 44.902, 1.03
300.59, 61.288, 0.44
326.295, 51.021, 0.46
326.11, 33.082, 2.36
341.6, 36.825, 0.99
347.328, 61.219, 0.65
316.178, 67.725, 1.25
331.014, 41.05, 0.26
310.01, 47.682, 0.55
293.981, 50.13, 0.48
345.257, 65.386, 0.87
345.078, 57.198, 0.58
303.432, 51.538, 3.91
308.821, 64.877, 0.39
329.573, 51.257, 1.6
345.673, 57.06, 0.41
309.614, 33.05, 1.53
296.111, 57.579, 0.35
336.592, 55.617, 0.58
321.379, 30.308, 1.27
322.399, 68.938, 0.64
303.221, 60.947, 0.31
311.449, 55.049, 1.69
325.369, 30.688, 1.41
342.827, 43.703, 0.3
345.413, 38.827, 1.39
349.61, 51.049, 2.11
331.883, 50.445, 0.96
323.293, 47.311, 1.37
297.941, 42.639, 0.8
355.607, 56.48, 0.45
330.162, 47.569, 1.74
298.744, 42.008, 0.9
322.727, 40.414, 0.57
321.77, 68.273, 1.11
321.808, 32.982, 0.86
347.518, 57.524, 1.95
327.575, 52.16, 0.51
322.365, 34.823, 1.8
323.346, 35.943, 0.54
303.263, 45.503, 3.24
325.241, 43.009, 0.47
296.426, 51.582, 1.42
346.828, 47.069, 0.83
305.182, 36.519, 0.78
323.687, 69.139, 1.35
307.466, 44.547, 0.44
339.244, 35.468, 0.2
301.482, 53.782, 0.47
303.708, 48.264, 0.74
336.557, 61.642, 0.9
310.195, 38.839, 0.84
351.433, 43.445, 1.19
301.04, 47.772, 0.34
297.85, 46.426, 1.5
330.214, 62.339, 1.4
298.578, 53.182, 0.63
320.326, 53.852, 0.56
350.307, 58.282, 1.54
299.592, 55.659, 1.38
329.432, 42.809, 0.92
338.226, 39.101, 1.02
306.431, 46.27, 0.28
343.332, 62.562, 1.18
341.641, 59.073, 0.72
308.738, 54.293, 1.32
348.42, 41.166, 1.61
298.481, 50.342, 0.31
340.714, 55.726, 1.42
336.303, 67.648, 0.68
347.728, 53.858, 0.2
323.581, 54.91, 0.37
333.908, 34.318, 1.33
340.349, 35.0, 0.97
336.944, 56.772, 1.58
331.197, 67.79, 0.33
341.513, 51.462, 0.34
348.646, 56.684, 2.21
344.615, 58.871, 0.99
344.443, 36.22, 0.46
350.875, 58.43, 1.26
331.345, 61.455, 0.83
333.331, 39.803, 2.75
322.993, 62.592, 0.32
303.905, 38.701, 0.39
322.044, 35.503, 0.71
333.451, 30.703, 2.7
335.883, 58.791, 0.2
350.773, 43.355, 2.06
308.367, 36.323, 0.52
304.239, 37.978, 1.52
345.248, 47.426, 1.26
342.989, 41.634, 1.7
342.591, 38.069, 0.88
301.488, 61.099, 0.3
307.691, 37.088, 0.82
350.107, 49.926, 0.86
327.689, 44.753, 1.27
298.497, 44.731, 0.4
302.485, 45.403, 0.84
336.04, 64.667, 6.5
317.33, 50.058, 0.5
320.062, 53.736, 0.5
340.465, 34.899, 0.28
340.861, 55.278, 0.27
314.891, 32.618, 0.2
335.763, 36.672, 0.56
354.129, 53.565, 1.25
355.846, 52.149, 0.93
318.6, 30.248, 1.17
327.066, 50.352, 0.66
319.58, 40.41, 2.25
312.367, 67.575, 1.1
315.464, 52.208, 4.25
315.497, 54.057, 0.58
330.205, 38.184, 0.66
351.205, 58.274, 6.25
301.264, 51.717, 0.49
344.674, 58.018, 1.02
330.539, 41.252, 2.36
327.417, 41.049, 0.83
311.008, 39.391, 0.37
305.709, 64.09, 1.22
307.354, 33.931, 1.03
351.283, 50.807, 1.5
326.373, 35.9, 2.31
317.109, 57.984, 3.21
351.129, 54.489, 1.89
347.77, 55.452, 4.19
347.756, 40.186, 0.96
322.8, 32.499, 0.4
318.304, 60.554, 0.75
317.304, 30.225, 0.92
306.465, 41.392, 0.2
297.561, 48.706, 1.88
324.19, 33.395, 0.84
324.045, 40.104, 0.82
327.345, 34.245, 0.82
338.584, 43.873, 0.71
341.773, 38.088, 2.05
346.55, 42.302, 0.45
318.862, 59.851, 2.49
325.307, 59.293, 0.54
304.415, 61.427, 0.7
336.707, 53.738, 0.98
320.466, 30.455, 0.56
327.007, 44.808, 2.63
309.335, 61.668, 0.22
328.422, 47.151, 1.33
308.524, 38.698, 2.04
338.418, 37.096, 1.53
331.082, 32.264, 1.84
324.777, 36.26, 3.2
320.215, 55.873, 0.36
335.081, 51.364, 0.77
307.784, 67.074, 0.94
344.16, 36.231, 2.35
317.548, 37.611, 0.85
310.878, 48.038, 3.98
312.476, 59.264, 1.14
348.475, 53.049, 0.81
308.537, 67.017, 1.55
303.108, 47.038, 0.54
321.987, 30.312, 0.27
296.79, 45.198, 0.51
315.105, 39.9, 0.65
338.908, 56.248, 1.01
340.974, 56.453, 0.2
334.31, 44.48, 2.88
304.583, 55.128, 5.32
304.567, 57.204, 0.2
323.981, 29.756, 0.77
312.423, 59.198, 0.21
332.673, 67.781, 0.65
355.264, 50.314, 0.49
353.744, 58.895, 0.9
326.967, 31.324, 2.34
311.904, 57.258, 0.4
316.77, 50.805, 1.77
339.903, 47.748, 0.48
350.641, 44.381, 0.9
337.727, 55.035, 3.97
349.407, 54.152, 2.62
344.561, 57.961, 2.56
324.651, 45.894, 1.6
332.794, 41.769, 5.88
297.903, 55.423, 2.6
316.84, 57.485, 0.87
344.472, 40.514, 0.37
349.621, 52.432, 1.88
344.25, 45.46, 0.35
340.713, 46.831, 0.36
307.131, 35.443, 0.92
345.574, 59.499, 0.37
333.455, 43.335, 0.59
346.029, 43.454, 1.34
352.577, 56.819, 0.55
318.226, 47.067, 0.78
305.575, 40.916, 0.28
338.94, 38.663, 0.65
351.475, 52.937, 1.13
329.431, 54.973, 1.48
334.49, 51.241, 0.2
322.035, 37.704, 0.53
335.692, 32.963, 3.29
341.772, 47.233, 0.35
349.407, 53.971, 1.18
316.705, 53.555, 5.04
312.131, 39.333, 1.47
333.639, 48.708, 1.79
315.461, 56.967, 0.49
350.599, 43.919, 0.29
333.049, 36.291, 0.87
324.662, 65.501, 0.5
299.878, 45.414, 0.27
297.035, 45.354, 0.59
327.132, 38.599, 1.44
312.831, 40.382, 1.01
310.259, 49.374, 1.31
312.772, 42.242, 0.9
347.983, 43.844, 0.88
299.313, 40.166, 0.26
337.265, 66.861, 2.11
340.795, 65.738, 2.68
339.179, 43.974, 0.46
335.929, 44.372, 0.69
344.444, 35.537, 0.91
295.148, 50.146, 4.0
323.747, 56.762, 0.86
309.673, 44.977, 0.43
329.256, 45.507, 0.89
320.896, 65.86, 1.02
340.259, 63.833, 3.52
342.77, 37.949, 0.33
298.164, 47.589, 0.24
323.423, 58.392, 2.53
334.026, 34.242, 0.97
325.773, 59.162, 2.78
308.026, 53.537, 0.45
315.699, 57.048, 0.67
331.776, 32.429, 0.79
346.97, 39.497, 0.48
299.699, 46.694, 1.64
335.208, 31.056, 0.34
337.178, 45.849, 0.91
335.618, 50.495, 1.75
348.698, 47.435, 0.2
316.71, 48.6, 2.17
296.438, 58.564, 1.12
320.458, 49.149, 2.01
339.228, 32.585, 0.55
312.342, 64.445, 1.25
348.557, 48.187, 2.85
334.769, 36.779, 1.23
313.712, 45.116, 0.68
345.944, 54.373, 0.89
354.277, 57.04, 2.2
301.606, 39.3, 2.68
314.182, 30.834, 1.03
338.504, 42.772, 1.17
295.38, 58.701, 1.21
330.315, 38.859, 4.49
344.551, 61.71, 0.49
293.861, 52.155, 0.98
331.532, 63.512, 0.65
353.089, 50.736, 0.86
318.445, 33.579, 0.73
324.801, 30.694, 0.62
338.015, 36.035, 0.42
322.649, 45.803, 0.34
355.13, 52.759, 5.79
340.193, 67.07, 0.5
322.887, 62.066, 1.86
330.954, 52.148, 0.81
337.557, 39.414, 3.97
330.049, 37.274, 0.43
337.706, 57.773, 0.43
332.956, 49.218, 0.5
335.536, 52.557, 0.35
340.338, 40.543, 2.45
334.77, 62.679, 0.51
331.803, 30.025, 1.6
326.157, 45.853, 0.24
355.029, 55.589, 0.93
304.409, 43.295, 2.43
330.607, 31.824, 0.24
323.472, 60.976, 1.04
315.002, 34.531, 0.8
317.85, 39.373, 0.27
294.692, 58.327, 3.35
326.943, 59.531, 2.52
347.408, 60.483, 0.53
332.508, 49.256, 0.58
335.187, 39.848, 0.39
330.725, 43.495, 0.84
330.613, 61.892, 0.43
352.274, 50.146, 1.58
295.044, 53.64, 0.27
329.68, 37.635, 1.4
353.27, 44.734, 1.7
307.454, 43.188, 0.35
325.811, 68.941, 0.41
342.274, 51.083, 0.59
307.532, 45.354, 1.71
342.051, 54.009, 0.42
324.099, 62.05, 0.99
305.99, 42.387, 1.59
334.434, 50.595, 7.83
301.511, 48.508, 3.98
330.373, 32.431, 0.48
338.603, 37.176, 0.8
353.037, 45.749, 0.72
302.819, 40.519, 0.2
305.58, 65.172, 5.29
310.725, 32.779, 1.86
347.587, 45.879, 1.49
347.741, 64.454, 1.38
298.375, 41.386, 0.92
343.423, 37.468, 0.47
345.162, 41.361, 0.81
353.208, 53.489, 0.58
328.052, 48.492, 0.37
320.183, 57.464, 0.2
325.947, 58.674, 0.38
316.533, 47.822, 1.01
336.809, 39.006, 0.23
298.675, 52.992, 0.92
316.908, 34.234, 0.33
338.198, 44.776, 1.29
331.744, 61.616, 4.38
300.24, 43.702, 0.37
317.275, 56.369, 1.28
344.356, 44.262, 0.2
335.787, 64.945, 0.47
300.283, 46.813, 1.73
305.484, 58.683, 4.89
329.345, 58.38, 1.72
351.419, 52.647, 2.04
328.076, 30.991, 0.42
306.035, 36.386, 0.58
300.597, 51.542, 1.16
324.128, 46.408, 2.35
352.948, 45.385, 0.46
317.99, 40.666, 0.41
301.485, 51.789, 1.5
326.532, 50.135, 2.72
337.678, 32.381, 0.63
319.222, 45.374, 0.81
319.059, 54.243, 1.35
325.955, 44.331, 2.28
308.136, 57.765, 0.54
295.528, 56.589, 1.25
331.434, 38.2, 1.07
324.123, 35.489, 0.3
339.933, 50.004, 1.21
312.443, 56.726, 0.2
300.676, 53.115, 1.45
328.728, 37.755, 0.2
343.991, 45.512, 0.97
310.661, 64.393, 1.84
344.99, 48.614, 0.69
311.841, 34.216, 8.83
319.919, 45.701, 1.06
337.072, 37.746, 0.42
318.613, 47.247, 1.86
336.668, 46.154, 0.42
334.591, 47.549, 1.17
346.867, 57.795, 3.4
322.49, 58.79, 3.67
308.25, 59.774, 2.85
319.692, 61.569, 1.46
346.832, 47.154, 0.49
320.085, 45.117, 0.29
324.715, 34.308, 0.27
330.173, 40.074, 1.2
308.793, 63.16, 3.66
311.83, 42.959, 0.63
322.251, 38.665, 0.37
344.75, 65.666, 0.96
315.343, 41.213, 1.65
343.186, 54.583, 0.78
314.606, 31.73, 0.38
313.896, 35.451, 0.56
352.547, 46.647, 0.35
300.173, 41.779, 1.08
343.759, 36.955, 0.26
336.822, 67.897, 0.72
299.478, 59.379, 0.66
320.308, 46.395, 4.17
331.231, 58.487, 0.2
314.026, 47.013, 2.13
346.74, 56.168, 2.82
312.893, 36.624, 1.2
332.432, 47.747, 0.56
335.994, 41.88, 1.37
318.875, 30.066, 0.84
306.135, 37.92, 0.61
295.822, 52.046, 1.99
335.965, 39.204, 0.71
314.495, 34.761, 1.99
320.839, 55.836, 1.77
345.864, 49.692, 0.27
341.951, 35.764, 2.36
337.578, 57.511, 1.11
303.287, 64.67, 7.68
294.426, 56.925, 0.2
317.449, 45.762, 1.86
334.102, 67.919, 0.89
300.341, 50.359, 0.79
319.213, 58.342, 0.4
334.763, 60.905, 1.32
338.029, 37.421, 0.94
343.308, 41.878, 1.3
293.476, 51.735, 0.79
311.088, 33.015, 0.64
305.434, 49.448, 3.59
312.735, 59.191, 1.39
340.154, 34.947, 1.03
327.527, 57.987, 1.18
347.284, 39.786, 0.37
330.116, 48.195, 0.55
329.631, 66.275, 0.73
312.365, 44.126, 0.43
323.424, 55.087, 0.52
333.834, 67.819, 8.59
344.737, 45.679, 0.74
307.118, 53.485, 4.8
345.199, 45.413, 0.24
336.139, 33.024, 0.78
330.395, 36.067, 1.45
322.44, 44.71, 1.54
338.596, 34.013, 1.17
308.432, 60.361, 1.7
331.53, 53.014, 0.51
314.944, 44.361, 1.09
314.357, 32.328, 0.49
329.261, 65.985, 1.3
344.711, 47.762, 0.29
320.906, 67.531, 1.38
326.802, 56.774, 1.41
324.389, 39.363, 1.06
342.58, 47.185, 0.42
301.168, 42.253, 1.05
303.872, 65.379, 0.36
335.356, 55.952, 1.5
311.31, 32.838, 0.77
333.277, 40.705, 1.39
351.464, 55.032, 0.56
345.979, 59.421, 1.39
327.623, 50.618, 1.62
341.372, 35.169, 1.96
313.97, 32.109, 1.85
326.259, 39.947, 1.36
326.991, 48.551, 0.6
332.535, 44.648, 0.26
342.127, 50.034, 0.66
330.166, 47.697, 0.81
353.167, 58.149, 1.35
316.933, 39.879, 1.09
316.141, 30.71, 0.62
329.274, 54.15, 3.57
319.741, 49.097, 9.71
344.785, 38.333, 2.67
346.739, 62.664, 0.66
309.12, 44.399, 0.5
309.81, 40.972, 0.94
306.224, 65.295, 0.47
341.96, 60.865, 0.24
316.213, 49.528, 0.69
322.635, 53.437, 0.39
352.688, 46.844, 0.7
351.396, 46.776, 0.34
316.246, 34.338, 0.21
304.494, 46.944, 0.86
310.939, 51.627, 1.17
336.02, 57.965, 2.31
312.317, 34.424, 0.97
325.638, 31.129, 0.4
301.669, 40.453, 0.64
320.117, 59.971, 6.2
316.89, 62.895, 4.63
309.759, 67.635, 1.12
307.932, 45.751, 1.49
300.487, 40.981, 0.28
321.714, 56.668, 0.61
322.09, 46.616, 1.23
347.961, 48.005, 0.36
323.262, 62.077, 0.35
350.103, 44.718, 0.28
299.757, 47.924, 2.23
331.566, 32.612, 1.02
328.642, 38.463, 1.1
315.641, 32.055, 0.39
308.788, 57.84, 1.64
312.747, 32.512, 0.45
331.745, 65.105, 0.56
335.302, 39.918, 0.84
346.405, 48.738, 0.49
300.613, 39.977, 0.28
318.392, 42.965, 0.33
324.001, 43.421, 3.53
306.061, 37.672, 0.88
297.28, 46.694, 1.32
323.139, 35.614, 1.17
349.041, 43.981, 2.77
318.439, 47.308, 1.32
333.055, 41.528, 1.7
327.437, 53.358, 2.66
321.612, 62.844, 1.25
311.117, 33.203, 0.41
339.762, 62.6, 0.96
315.98, 56.088, 0.47
299.718, 44.517, 0.53
334.785, 39.468, 0.57
345.228, 48.735, 0.98
332.253, 36.332, 1.68
314.729, 49.673, 0.68
313.889, 61.862, 1.68
340.436, 62.098, 0.83
314.479, 35.159, 1.08
335.65, 53.399, 0.24
298.756, 43.259, 0.39
344.172, 43.114, 0.4
343.934, 59.01, 1.23
322.452, 46.026, 0.38
331.659, 50.57, 0.88
344.856, 37.263, 1.18
311.356, 43.769, 0.56
331.455, 54.07, 0.8
336.675, 31.405, 0.5
303.998, 56.391, 0.56
317.157, 53.534, 0.94
335.432, 50.453, 0.69
302.45, 53.031, 2.0
335.995, 61.461, 0.66
310.437, 64.662, 3.73
307.365, 37.735, 1.35
348.135, 41.28, 0.54
335.947, 48.916, 1.34
349.212, 53.775, 0.45
297.704, 54.305, 3.08
309.906, 45.557, 0.57
310.191, 34.642, 1.16
343.656, 59.016, 0.38
336.398, 41.679, 0.31
316.96, 45.716, 1.1
304.338, 59.231, 2.32
302.402, 59.126, 1.34
345.494, 45.23, 1.98
316.011, 35.947, 0.28
316.694, 32.112, 0.58
346.638, 46.787, 2.29
332.026, 58.954, 0.44
329.919, 53.619, 1.16
311.196, 54.734, 0.81
339.484, 47.043, 0.45
307.015, 35.111, 0.63
326.489, 41.13, 0.52
341.462, 58.533, 0.91
345.999, 48.977, 0.51
330.834, 68.84, 1.22
324.854, 63.525, 0.63
320.482, 39.981, 0.85
342.639, 42.715, 1.85
304.483, 49.469, 0.91
352.213, 50.794, 0.9
332.748, 53.105, 0.68
294.627, 57.274, 0.27
327.996, 53.672, 0.23
310.125, 38.24, 1.11
305.558, 43.665, 1.34
353.796, 58.087, 0.2
323.42, 46.378, 3.8
346.39, 55.443, 0.27
310.883, 32.748, 0.65
301.692, 64.095, 0.43
334.003, 34.438, 0.83
340.075, 64.475, 0.59
308.047, 53.316, 0.53
308.318, 61.763, 0.56
309.096, 41.58, 1.66
303.306, 48.527, 0.27
312.562, 33.653, 1.03
349.348, 48.56, 1.86
320.371, 54.398, 0.72
315.996, 43.188, 9.07
338.99, 58.612, 0.74
333.545, 42.153, 0.23
340.664, 58.208, 0.34
335.957, 58.477, 0.56
303.903, 44.774, 2.09
302.525, 44.359, 0.78
300.548, 64.317, 1.26
334.332, 43.278, 2.98
342.34, 36.863, 1.25
341.271, 56.541, 0.33
306.474, 37.292, 0.59
340.774, 38.555, 0.26
330.223, 36.477, 0.36
330.66, 43.935, 1.9
342.951, 46.427, 0.88
331.051, 39.833, 0.24
339.805, 44.559, 0.55
318.927, 48.414, 2.49
332.195, 65.353, 4.67
318.431, 39.691, 0.62
312.825, 53.366, 0.23
324.022, 35.235, 5.92
304.84, 49.759, 0.27
306.367, 44.96, 0.3
307.98, 39.091, 3.28
345.677, 54.213, 0.6
315.01, 45.598, 2.55
344.011, 38.907, 1.03
315.707, 37.775, 0.26
336.201, 66.779, 0.42
305.093, 36.58, 0.4
343.0, 40.383, 0.2
330.23, 44.405, 0.9
310.163, 54.307, 3.29
323.99, 33.054, 1.74
337.983, 34.862, 0.53
332.197, 48.233, 1.23
311.643, 32.051, 1.47
340.682, 56.1, 0.38
326.838, 46.115, 0.54
344.198, 63.753, 7.71
333.366, 47.279, 0.29
314.493, 63.052, 0.34
332.092, 60.897, 0.94
332.726, 55.823, 2.64
323.875, 42.7, 0.47
310.312, 33.271, 0.82
313.663, 50.848, 0.25
310.651, 36.26, 1.7
323.243, 38.374, 0.27
334.104, 61.693, 2.05
316.185, 43.287, 0.32
315.833, 68.691, 1.64
349.451, 44.176, 0.96
333.087, 35.364, 1.38
309.086, 45.463, 1.5
341.271, 63.296, 0.84
331.88, 48.202, 4.59
312.822, 47.848, 0.88
295.131, 48.224, 0.64
306.551, 64.298, 4.23
307.049, 42.05, 2.64
302.249, 50.705, 0.56
299.193, 43.834, 0.89
319.786, 44.974, 0.56
344.493, 36.881, 0.42
344.537, 59.844, 1.02
332.131, 67.572, 3.3
322.976, 43.52, 1.27
323.716, 50.736, 2.41
308.206, 45.763, 3.52
315.285, 39.295, 1.94
325.335, 31.337, 0.74
295.342, 50.421, 4.84
340.317, 54.803, 0.43
306.646, 51.96, 1.07
328.756, 39.292, 2.04
334.977, 35.051, 0.62
314.419, 47.868, 0.9
305.753, 36.534, 6.25
328.683, 38.828, 1.25
317.301, 56.421, 10.94
327.995, 47.222, 0.78
340.441, 61.54, 1.41
340.534, 46.952, 0.24
338.223, 64.898, 0.84
331.46, 32.797, 1.88
303.414, 48.373, 1.42
332.813, 33.379, 2.18
309.717, 35.61, 0.7
331.75, 33.663, 0.65
312.827, 37.48, 0.43
321.975, 37.621, 1.71
346.792, 42.444, 0.65
305.876, 45.94, 8.11
298.976, 40.535, 1.82
354.607, 48.121, 0.33
300.257, 52.267, 0.54
328.417, 44.405, 2.63
301.933, 42.213, 0.97
329.469, 66.389, 0.55
305.912, 36.995, 0.82
331.499, 46.02, 1.64
308.189, 43.724, 0.44
352.632, 60.136, 0.54
307.325, 64.888, 0.2
296.901, 57.213, 3.42
293.939, 50.19, 0.72
349.762, 40.953, 1.27
309.877, 39.383, 0.23
307.006, 45.101, 2.75
313.628, 34.399, 0.77
301.086, 45.706, 0.2
341.704, 39.912, 2.7
335.562, 45.895, 5.04
338.076, 49.621, 0.21
299.944, 47.773, 2.2
336.03, 51.843, 0.37
301.089, 50.089, 1.45
328.843, 50.877, 1.95
339.277, 63.151, 2.37
324.665, 29.399, 1.75
301.22, 46.352, 1.68
306.997, 36.376, 1.21
323.459, 45.54, 0.24
310.975, 50.166, 2.65
313.009, 43.849, 0.98
318.458, 31.204, 0.6
333.128, 50.085, 1.0
316.565, 56.938, 0.41
337.189, 44.582, 1.29
309.535, 46.266, 1.08
318.581, 53.435, 1.3
333.614, 67.455, 2.13
306.735, 49.663, 0.65
325.468, 40.87, 1.02
342.366, 45.488, 3.35
338.88, 37.687, 3.85
341.202, 44.376, 1.8
355.078, 50.609, 0.72
311.927, 32.465, 1.78
336.086, 60.109, 0.38
335.038, 34.337, 3.51
348.819, 40.653, 1.75
336.794, 57.137, 0.83
336.491, 48.842, 4.61
348.506, 51.995, 0.53
347.041, 45.189, 1.5
330.554, 59.083, 4.46
308.75, 37.342, 0.89
306.394, 43.315, 1.68
330.74, 44.42, 2.35
296.659, 57.358, 1.72
325.901, 54.464, 0.4
296.472, 56.649, 0.81
337.512, 49.923, 1.19
318.382, 50.694, 1.52
303.355, 43.391, 0.2
327.791, 57.01, 1.54
316.133, 63.921, 0.25
311.876, 33.285, 1.64
326.773, 29.88, 1.14
300.331, 56.246, 0.25
300.959, 41.675, 0.82
300.065, 64.108, 1.31
329.33, 37.017, 1.25
296.522, 54.194, 0.68
342.991, 41.179, 0.35
305.658, 61.264, 11.81
320.589, 43.467, 0.64
321.557, 56.994, 0.36
323.857, 38.045, 0.5
350.043, 46.349, 1.09
301.762, 49.563, 1.59
320.342, 31.266, 0.59
312.196, 64.505, 0.23
319.12, 64.814, 4.55
310.57, 48.343, 0.28
343.687, 66.484, 0.4
320.856, 35.518, 0.41
308.189, 67.109, 3.91
345.002, 58.538, 0.38
298.841, 62.216, 0.24
343.895, 56.384, 4.78
336.726, 51.472, 1.81
320.569, 61.339, 2.27
316.916, 61.21, 0.38
309.936, 35.216, 1.85
323.783, 65.722, 2.37
313.415, 60.543, 1.95
342.052, 36.486, 0.2
350.212, 59.15, 0.36
327.605, 54.568, 2.67
317.838, 40.841, 0.75
339.02, 45.292, 1.24
340.787, 41.141, 0.22
344.77, 56.043, 2.14
337.487, 51.27, 0.57
339.111, 55.056, 4.24
342.36, 36.326, 2.85
316.445, 56.511, 3.13
309.301, 54.433, 2.14
326.327, 46.711, 2.18
337.351, 50.664, 1.04
351.41, 50.987, 0.75
324.043, 49.347, 0.71
310.568, 32.997, 0.46
330.756, 33.795, 1.17
301.392, 47.515, 0.44
329.469, 61.482, 0.6
317.111, 53.996, 1.35
321.788, 52.433, 2.08
347.8, 47.745, 1.72
296.714, 44.238, 6.09
307.515, 40.797, 2.13
336.645, 37.099, 3.66
323.456, 56.544, 0.55
339.885, 47.127, 2.31
323.684, 37.61, 0.72
309.628, 63.043, 2.77
343.197, 41.252, 0.58
310.223, 57.491, 1.0
350.998, 49.842, 1.6
338.08, 36.731, 0.93
326.318, 47.799, 0.54
316.729, 38.05, 0.37
349.055, 48.179, 1.75
308.374, 52.375, 0.35
307.933, 53.196, 0.88
339.103, 37.629, 1.88
314.044, 38.796, 0.84
298.54, 51.215, 0.37
310.509, 51.691, 1.83
342.522, 38.215, 0.31
308.396, 54.872, 0.34
349.64, 57.678, 0.6
319.126, 34.923, 1.36
323.228, 31.688, 0.45
307.263, 49.941, 0.79
304.038, 60.632, 2.07
326.497, 30.246, 0.2
313.824, 68.064, 0.2
317.369, 38.579, 2.22
297.575, 51.132, 2.8
334.106, 35.019, 1.72
332.78, 55.407, 1.17
303.201, 64.953, 1.06
315.994, 44.617, 0.4
340.696, 56.317, 1.16
347.762, 62.549, 1.45
334.208, 39.786, 1.95
355.114, 53.062, 2.57
346.813, 38.905, 0.42
308.801, 59.728, 0.4
342.527, 45.719, 0.87
320.387, 50.791, 2.45
343.903, 37.064, 2.16
313.738, 44.549, 4.74
312.938, 52.454, 1.37
330.1, 52.264, 0.41
325.187, 29.9, 0.44
297.377, 56.769, 1.03
317.242, 57.824, 0.47
347.276, 60.755, 0.2
342.207, 34.061, 0.41
351.308, 51.453, 1.44
314.425, 61.535, 0.92
346.583, 49.077, 0.86
318.791, 32.962, 0.5
319.641, 39.491, 2.63
308.854, 35.338, 0.8
321.07, 47.461, 1.38
321.256, 43.541, 1.64
310.655, 56.192, 1.31
319.365, 30.525, 1.6
333.018, 34.401, 0.88
300.647, 51.248, 1.22
316.768, 31.071, 0.49
305.949, 63.765, 0.53
304.295, 52.828, 1.66
301.871, 38.916, 0.24
333.66, 64.564, 0.64
297.09, 51.269, 8.87
331.024, 66.78, 3.45
351.849, 42.658, 0.66
349.045, 39.976, 0.57
353.178, 45.74, 1.04
336.87, 43.392, 1.47
322.586, 41.699, 1.48
350.526, 47.035, 0.43
327.569, 31.854, 0.34
335.386, 32.703, 0.79
308.459, 40.118, 1.94
324.949, 48.913, 1.46
338.227, 67.257, 1.75
306.99, 63.364, 2.49
335.961, 49.152, 0.29
295.816, 57.587, 0.34
339.385, 42.678, 0.56
316.786, 56.865, 0.35
329.909, 30.554, 0.69
302.642, 40.662, 1.72
348.406, 54.171, 1.69
344.675, 39.712, 0.92
343.581, 39.341, 0.43
339.527, 45.461, 0.53
300.855, 56.824, 0.93
338.347, 44.604, 1.63
328.708, 55.555, 3.34
297.116, 58.107, 9.74
