nura, nudec, angerr
30.943, -8.467, 0.27
14.187, -13.467, 0.78
23.072, -26.246, 0.93
29.912, -35.88, 0.2
5.003, -37.159, 0.2
31.837, -40.807, 0.2
35.144, -11.788, 1.14
5.811, -15.647, 1.63
6.478, -12.624, 0.33
18.053, -15.916, 0.21
19.69, -40.389, 0.2
28.661, -17.513, 0.2
29.058, -30.679, 0.3
16.399, -14.287, 0.2
34.084, -19.892, 0.27
36.131, -38.281, 0.2
27.814, -34.006, 0.2
19.72, -22.501, 0.25
10.696, -20.038, 0.22
5.498, -18.64, 0.34
14.899, -39.9, 0.2
28.007, -31.814, 0.27
13.494, -27.34, 0.26
35.681, -27.799, 0.93
1.786, -32.547, 0.36
15.962, -32.402, 0.2
27.955, -25.051, 0.36
18.077, -35.326, 0.39
20.861, -30.034, 0.5
10.584, -24.678, 0.2
10.091, -21.695, 0.2
10.37, -25.397, 0.33
17.038, -29.262, 0.2
34.733, -31.539, 0.2
33.757, -34.945, 0.2
13.658, -13.98, 0.2
41.464, -20.773, 0.28
28.445, -20.083, 0.26
32.382, -7.734, 0.2
35.511, -35.035, 0.21
34.382, -34.901, 0.2
19.3, -10.107, 0.2
36.671, -14.553, 0.21
10.985, -11.929, 0.24
11.907, -22.349, 0.34
19.529, -22.634, 0.23
30.566, -25.873, 0.2
19.057, -7.88, 0.22
15.112, -24.816, 0.29
3.875, -18.421, 0.2
8.49, -14.739, 0.2
35.808, -10.515, 0.2
12.303, -38.194, 0.2
33.543, -19.308, 0.2
35.249, -34.315, 0.2
27.01, -40.368, 0.2
29.442, -35.975, 0.2
19.584, -26.578, 0.25
13.579, -13.834, 0.2
31.072, -31.227, 0.71
18.329, -35.794, 0.24
30.767, -8.553, 0.59
12.094, -16.528, 0.31
13.683, -40.079, 0.59
25.541, -5.41, 0.92
8.092, -32.27, 0.36
15.437, -36.54, 0.2
23.885, -42.78, 0.79
15.537, -40.964, 0.2
20.325, -15.267, 0.23
4.67, -29.68, 0.31
21.299, -10.011, 0.2
40.314, -20.668, 0.2
12.729, -5.336, 0.65
11.267, -15.927, 1.04
40.409, -25.431, 0.33
12.609, -34.837, 0.22
28.363, -21.72, 0.2
1.009, -26.401, 0.24
16.012, -4.403, 0.58
26.86, -17.125, 0.2
9.536, -31.887, 0.21
40.747, -15.988, 0.2
28.782, -11.509, 0.27
13.497, -22.732, 0.2
24.634, -38.743, 0.26
1.816, -20.742, 0.2
5.233, -22.335, 0.2
22.894, -28.122, 0.22
21.228, -28.066, 0.41
29.631, -16.597, 0.5
4.106, -12.083, 0.2
18.381, -32.98, 0.26
17.8, -33.484, 0.34
15.079, -4.461, 0.7
21.189, -23.549, 0.21
17.474, -41.762, 0.22
7.594, -32.229, 0.3
23.169, -13.77, 0.21
32.323, -13.259, 0.21
19.967, -41.467, 0.2
38.05, -17.346, 0.2
28.849, -10.248, 0.2
15.781, -18.829, 0.2
23.693, -25.518, 0.2
8.18, -8.388, 0.36
28.597, -16.25, 0.2
33.401, -39.758, 0.2
20.933, -6.256, 0.47
5.217, -24.935, 0.2
11.034, -9.71, 0.2
33.968, -34.66, 0.33
5.884, -36.953, 1.09
26.012, -27.196, 0.23
6.271, -23.345, 0.2
25.88, -36.726, 0.54
37.074, -24.762, 0.64
12.639, -25.886, 0.31
33.018, -35.597, 0.23
12.439, -16.106, 0.2
36.043, -27.348, 0.2
27.161, -18.741, 1.74
32.635, -8.173, 0.2
17.421, -42.061, 0.2
27.134, -39.852, 0.53
25.618, -13.595, 0.3
32.694, -17.979, 0.2
15.772, -21.129, 0.2
29.354, -19.257, 0.2
16.646, -27.453, 0.36
10.231, -16.359, 0.2
27.588, -24.27, 0.25
12.806, -14.831, 0.66
4.696, -14.873, 0.2
18.125, -6.559, 0.29
36.473, -32.83, 0.37
27.762, -13.083, 0.26
17.072, -24.785, 0.49
16.837, -17.244, 0.21
22.756, -35.227, 0.34
8.157, -37.133, 0.28
41.762, -19.001, 0.2
27.593, -28.89, 0.3
17.029, -38.49, 0.2
19.346, -29.754, 0.2
33.931, -20.596, 0.4
5.071, -25.18, 0.24
33.841, -31.839, 0.2
6.93, -24.8, 0.28
17.085, -33.905, 0.2
18.138, -18.588, 0.2
2.614, -25.883, 0.21
1.572, -30.673, 0.31
17.186, -23.177, 0.2
14.847, -24.313, 0.2
8.702, -15.346, 0.25
14.382, -26.315, 0.2
39.699, -24.433, 0.2
17.331, -27.235, 0.86
36.998, -31.389, 0.22
33.838, -16.518, 0.28
13.463, -24.133, 0.25
18.251, -34.054, 0.2
12.859, -16.685, 0.22
16.574, -24.048, 0.25
12.934, -14.523, 0.33
33.704, -36.265, 0.2
26.428, -4.763, 0.49
26.924, -35.571, 0.2
15.02, -14.762, 0.2
27.59, -13.261, 0.23
40.78, -32.961, 0.29
12.047, -36.562, 0.2
24.892, -25.8, 0.2
24.583, -25.052, 0.2
10.222, -36.883, 0.48
20.546, -18.247, 0.38
22.684, -24.902, 0.2
5.122, -34.943, 0.2
34.051, -11.629, 0.49
8.134, -13.174, 0.2
30.426, -15.656, 0.82
5.14, -28.259, 0.41
14.952, -24.061, 0.22
26.458, -20.375, 0.2
14.159, -9.029, 0.2
31.774, -37.338, 0.2
27.304, -23.098, 0.2
25.595, -18.667, 0.2
17.271, -38.065, 0.2
13.658, -10.962, 0.2
11.631, -22.801, 0.22
14.305, -11.852, 0.25
41.31, -24.025, 0.24
5.881, -17.735, 0.2
4.795, -18.074, 0.22
2.612, -35.054, 0.26
23.649, -11.973, 0.26
25.519, -26.28, 0.2
15.009, -14.402, 0.28
25.076, -8.656, 0.31
10.926, -12.985, 0.23
10.087, -28.671, 0.67
20.483, -18.392, 0.2
15.3, -16.621, 0.2
10.344, -20.199, 0.2
29.573, -20.73, 0.33
7.982, -27.295, 0.2
18.44, -32.439, 0.28
27.71, -10.909, 0.98
20.171, -16.018, 0.27
39.908, -33.158, 0.43
29.388, -18.769, 0.2
22.672, -26.48, 0.2
37.132, -32.405, 0.21
18.62, -12.99, 0.2
26.728, -25.347, 0.2
6.28, -23.225, 0.2
17.669, -38.816, 0.56
33.591, -24.571, 0.59
8.554, -34.894, 0.22
8.665, -20.866, 0.21
22.022, -33.77, 0.2
12.382, -9.054, 0.5
42.271, -28.829, 0.2
5.762, -32.431, 0.25
12.797, -7.222, 0.2
15.175, -20.375, 0.2
3.221, -22.952, 0.2
22.778, -20.033, 0.2
5.976, -24.723, 0.2
11.012, -23.732, 0.29
40.109, -34.696, 0.28
17.296, -39.221, 0.2
27.647, -8.513, 0.83
32.903, -7.231, 0.2
35.097, -39.057, 0.44
41.506, -21.569, 1.81
15.118, -25.234, 0.2
33.549, -35.854, 0.37
1.257, -24.568, 0.32
14.585, -30.117, 0.35
18.578, -22.798, 0.23
29.288, -34.193, 0.2
27.699, -21.496, 0.2
26.8, -35.349, 0.27
7.023, -21.328, 0.2
20.987, -42.876, 0.2
1.493, -28.39, 0.2
27.069, -28.42, 0.22
32.599, -30.541, 0.2
26.332, -15.084, 0.2
39.33, -28.043, 0.52
1.028, -27.988, 0.2
13.175, -25.231, 0.38
19.152, -33.68, 0.2
33.647, -39.722, 0.2
36.745, -33.497, 0.38
6.189, -34.611, 0.2
17.999, -7.739, 1.37
25.284, -6.445, 0.33
25.343, -25.204, 0.34
21.674, -35.277, 0.37
39.565, -30.405, 1.77
8.914, -19.728, 0.2
12.164, -25.756, 0.51
13.852, -21.566, 0.2
10.479, -33.693, 0.77
38.811, -20.076, 0.2
9.563, -13.582, 0.29
34.371, -8.655, 0.24
23.193, -41.053, 0.2
27.689, -13.224, 0.2
37.344, -12.911, 0.2
12.752, -33.714, 0.2
29.747, -24.295, 0.4
7.398, -25.04, 0.2
41.456, -28.759, 0.24
24.316, -12.989, 0.35
28.353, -39.91, 0.24
20.743, -36.806, 0.28
33.482, -25.401, 0.21
17.346, -24.235, 0.74
24.354, -26.953, 0.21
12.457, -39.88, 0.48
20.888, -26.832, 0.2
33.349, -18.478, 0.44
3.695, -29.569, 0.29
21.336, -10.382, 0.36
17.238, -26.034, 0.24
39.628, -13.615, 0.28
22.068, -4.281, 0.24
19.17, -23.606, 0.2
30.14, -18.863, 0.22
34.041, -23.55, 0.2
38.125, -16.288, 0.2
21.364, -22.653, 0.2
4.541, -25.265, 0.2
28.939, -26.392, 0.2
28.024, -40.44, 0.23
7.962, -37.82, 0.26
27.893, -24.496, 0.2
16.754, -8.713, 0.32
39.789, -15.205, 0.2
23.002, -21.188, 0.35
16.658, -5.466, 0.34
13.253, -24.088, 0.38
6.364, -24.407, 0.2
17.844, -27.762, 0.84
13.379, -22.247, 0.24
33.2, -39.472, 0.21
6.872, -37.915, 0.2
19.045, -24.746, 0.2
24.811, -36.909, 0.2
12.602, -12.258, 0.26
18.381, -19.913, 0.22
10.577, -11.521, 0.31
32.503, -30.937, 0.2
28.129, -8.967, 1.65
42.101, -28.056, 0.2
15.88, -9.001, 0.2
27.277, -20.787, 0.21
21.59, -5.493, 0.33
15.499, -35.916, 0.2
22.167, -12.182, 0.4
30.486, -35.847, 0.2
27.529, -23.203, 0.63
4.083, -25.278, 0.29
29.717, -34.25, 0.26
11.32, -25.237, 0.29
35.379, -26.545, 0.2
6.331, -16.802, 0.2
8.842, -14.667, 0.2
20.458, -26.53, 0.2
8.305, -7.841, 0.74
1.093, -32.281, 0.22
29.21, -6.945, 0.55
25.222, -15.764, 0.2
19.99, -43.188, 1.19
14.146, -6.121, 0.3
33.093, -26.745, 0.3
36.117, -19.139, 0.27
35.469, -30.609, 0.2
37.644, -31.015, 0.2
25.722, -4.306, 0.39
25.076, -36.429, 0.21
37.576, -27.147, 0.22
1.684, -18.891, 0.21
21.172, -3.902, 0.35
22.587, -41.48, 0.4
2.015, -21.095, 0.34
33.022, -35.679, 0.2
19.765, -8.578, 2.51
25.503, -37.502, 0.2
42.422, -29.56, 0.2
32.028, -8.977, 0.29
24.403, -10.935, 0.2
7.839, -25.955, 0.4
31.842, -34.237, 4.29
16.872, -27.333, 0.46
23.517, -17.186, 0.2
27.963, -19.861, 0.22
9.635, -35.317, 0.34
25.813, -26.543, 1.27
8.616, -20.556, 0.22
29.109, -21.446, 0.35
31.695, -7.125, 0.21
11.1, -8.806, 0.31
1.304, -21.226, 0.26
29.778, -5.917, 0.36
12.164, -26.281, 0.32
16.923, -31.19, 2.42
31.184, -29.841, 0.22
14.577, -20.703, 0.24
24.258, -26.86, 0.2
7.768, -23.666, 0.21
32.372, -7.535, 0.24
35.578, -22.733, 0.2
17.615, -21.044, 0.37
22.693, -22.356, 0.2
35.433, -31.895, 0.2
23.089, -33.134, 0.2
32.428, -9.395, 0.47
32.687, -10.0, 0.2
12.158, -9.131, 0.2
7.243, -12.66, 0.2
17.801, -12.789, 0.34
26.825, -37.636, 0.54
26.547, -15.695, 0.24
30.765, -10.685, 0.2
22.452, -32.039, 0.36
13.792, -21.711, 0.25
30.5, -25.773, 0.68
14.053, -32.212, 0.29
26.704, -22.907, 0.2
27.117, -34.228, 0.21
15.277, -25.636, 0.2
39.615, -25.275, 0.2
24.351, -31.206, 0.2
13.821, -33.432, 0.37
15.094, -37.507, 0.2
25.767, -27.574, 0.23
10.947, -20.222, 0.2
17.337, -11.692, 0.2
1.548, -16.997, 0.2
39.637, -17.538, 0.32
16.193, -23.605, 0.54
9.857, -21.355, 0.2
38.389, -25.994, 0.2
9.386, -40.102, 0.48
34.945, -22.478, 0.25
6.902, -9.274, 0.2
19.432, -43.368, 0.2
359.692, -23.733, 0.33
13.778, -10.8, 0.2
25.204, -24.476, 0.26
31.052, -5.868, 0.44
18.792, -19.717, 0.25
1.892, -27.197, 0.48
5.354, -32.291, 0.32
6.801, -24.329, 0.2
10.247, -22.92, 0.85
27.393, -14.857, 0.25
23.293, -18.387, 2.19
9.421, -40.404, 0.46
40.404, -32.264, 0.2
30.54, -10.151, 0.34
32.105, -19.402, 0.2
14.951, -35.385, 0.2
29.559, -11.162, 0.2
17.84, -4.139, 0.44
21.695, -30.875, 0.2
28.581, -26.075, 0.27
9.771, -13.871, 0.2
23.984, -11.235, 0.2
40.275, -26.93, 0.2
19.598, -30.649, 0.65
19.737, -38.878, 0.22
6.62, -30.857, 0.32
5.634, -28.166, 0.27
34.765, -19.244, 0.43
38.851, -31.893, 1.52
5.915, -19.982, 0.2
29.07, -18.179, 0.2
0.46, -31.007, 0.25
3.591, -12.79, 0.2
41.717, -30.273, 0.2
35.747, -17.625, 0.27
41.358, -20.161, 0.2
28.557, -20.289, 0.23
39.357, -20.747, 0.2
31.23, -7.835, 0.34
33.086, -11.476, 0.2
26.862, -18.852, 0.2
14.589, -27.475, 0.2
36.546, -31.156, 0.2
31.764, -7.647, 0.25
11.354, -27.857, 0.26
26.244, -16.318, 0.2
9.24, -17.538, 0.2
27.307, -17.75, 0.2
25.411, -41.432, 0.2
7.686, -16.293, 0.2
31.744, -25.519, 0.2
2.033, -26.919, 0.25
3.614, -31.684, 0.36
25.624, -38.424, 0.2
8.426, -29.794, 0.23
0.666, -18.438, 0.2
24.431, -8.159, 0.31
39.66, -16.685, 0.7
18.724, -43.255, 0.46
40.815, -16.979, 0.2
24.458, -42.504, 0.2
21.111, -11.728, 0.2
31.11, -26.941, 0.2
29.803, -19.299, 0.2
24.922, -31.892, 0.27
31.89, -29.637, 0.43
4.734, -16.012, 0.2
30.472, -25.378, 0.2
13.055, -30.595, 0.2
26.125, -22.171, 0.2
9.669, -14.002, 0.2
30.14, -8.523, 0.93
15.742, -13.879, 0.2
2.222, -24.004, 0.2
4.851, -32.003, 0.78
13.864, -29.194, 0.2
35.858, -12.921, 0.53
26.366, -23.208, 0.21
17.788, -33.969, 0.46
13.84, -40.161, 0.2
23.497, -12.247, 0.2
20.158, -21.013, 0.2
36.629, -12.902, 0.44
14.218, -10.318, 0.2
36.12, -37.252, 0.2
8.615, -23.833, 0.2
23.097, -37.699, 0.2
18.861, -4.103, 0.5
34.13, -27.869, 0.2
12.155, -25.333, 0.22
7.484, -15.101, 0.2
24.074, -18.049, 0.2
4.646, -28.162, 1.16
21.738, -28.479, 1.08
33.343, -18.267, 0.2
32.262, -22.795, 2.3
7.21, -12.531, 0.8
33.077, -17.04, 0.2
32.942, -28.309, 0.75
35.184, -25.023, 0.21
40.442, -15.742, 0.68
37.534, -16.606, 0.31
25.56, -42.022, 0.2
18.242, -19.106, 0.73
38.003, -32.699, 0.2
40.923, -27.628, 0.23
9.074, -33.34, 0.2
25.816, -15.569, 0.33
11.642, -25.698, 0.27
18.814, -35.651, 0.2
26.843, -29.941, 0.64
39.094, -25.479, 0.38
6.145, -14.22, 0.2
36.896, -32.792, 0.2
15.425, -15.167, 1.23
20.361, -28.003, 0.2
15.698, -4.543, 0.28
35.516, -19.28, 0.2
30.101, -31.243, 0.2
9.178, -23.323, 0.89
18.76, -22.999, 0.2
32.718, -23.385, 0.2
21.486, -32.62, 0.28
12.901, -30.82, 0.2
9.483, -8.928, 0.28
25.541, -38.136, 0.29
23.572, -27.526, 0.44
11.22, -39.119, 0.2
37.491, -22.272, 0.2
3.978, -20.333, 0.2
4.828, -27.905, 0.76
24.799, -40.226, 0.2
30.677, -20.362, 4.14
4.557, -30.754, 0.28
18.548, -37.647, 0.2
26.835, -18.214, 0.22
19.777, -19.002, 0.2
36.605, -21.231, 0.26
21.047, -42.569, 0.2
32.904, -26.656, 0.23
17.965, -40.788, 0.2
40.615, -30.476, 0.51
13.524, -24.809, 0.2
25.824, -25.382, 0.43
40.504, -34.143, 1.88
31.218, -15.008, 0.23
32.339, -35.193, 0.23
4.3, -35.766, 1.28
39.73, -24.009, 0.2
39.71, -17.25, 0.2
37.018, -10.641, 0.2
40.875, -21.271, 0.24
359.722, -25.767, 0.2
33.381, -18.977, 0.2
4.012, -14.998, 0.2
33.063, -14.12, 3.05
2.563, -25.959, 2.1
20.061, -38.031, 0.2
25.488, -10.289, 0.39
24.981, -17.712, 0.2
16.561, -28.241, 0.35
11.612, -41.466, 0.2
11.287, -19.657, 0.36
34.815, -18.277, 0.29
38.506, -17.887, 0.2
359.474, -24.019, 0.2
5.496, -22.81, 0.2
3.656, -31.085, 0.2
2.629, -29.844, 0.33
34.641, -23.452, 0.45
31.806, -35.027, 1.77
26.247, -25.363, 0.42
12.43, -39.649, 0.2
29.922, -23.0, 0.34
12.002, -12.139, 0.21
10.446, -18.674, 2.62
19.87, -5.203, 1.11
23.651, -17.022, 0.2
41.077, -26.227, 0.2
41.201, -17.51, 0.2
10.581, -20.241, 0.21
5.57, -18.028, 0.2
6.728, -12.677, 0.2
25.874, -4.388, 0.29
31.538, -17.884, 0.2
35.297, -24.11, 0.2
4.962, -11.008, 0.2
27.994, -4.61, 0.48
18.684, -16.003, 0.65
6.31, -11.695, 0.2
24.53, -18.562, 0.2
5.737, -30.582, 0.2
16.425, -19.643, 0.2
35.914, -26.697, 0.2
26.449, -13.507, 0.24
10.611, -9.984, 0.36
19.193, -6.795, 0.2
29.373, -41.238, 0.26
27.299, -8.042, 0.2
24.142, -40.53, 0.28
18.784, -38.885, 0.27
19.02, -34.191, 0.47
34.649, -37.807, 0.2
19.524, -24.614, 0.9
30.817, -22.092, 0.49
38.348, -25.643, 0.24
24.101, -36.556, 0.33
22.166, -5.479, 0.52
4.789, -20.788, 0.41
17.472, -8.531, 0.2
27.192, -35.336, 0.2
13.395, -17.912, 0.2
34.379, -19.762, 0.2
36.076, -24.946, 0.2
14.01, -40.038, 1.36
18.832, -14.676, 0.2
28.324, -37.226, 0.2
42.442, -25.247, 0.2
25.507, -14.461, 0.2
14.874, -22.124, 0.2
3.229, -18.866, 0.4
17.062, -17.183, 4.11
35.159, -27.896, 0.27
13.227, -40.617, 0.2
7.3, -24.202, 0.32
0.248, -20.165, 0.2
9.163, -30.549, 0.21
7.53, -35.185, 0.28
34.394, -16.306, 1.25
24.481, -27.582, 0.3
15.76, -16.469, 0.2
23.49, -26.561, 0.2
2.18, -17.361, 0.2
33.955, -34.19, 0.46
14.592, -27.162, 0.3
0.109, -28.9, 0.28
34.188, -21.584, 0.2
19.074, -35.592, 0.2
3.303, -29.239, 0.2
9.506, -40.839, 0.2
42.791, -28.491, 0.24
11.698, -41.619, 0.3
31.857, -12.259, 0.23
21.978, -16.911, 0.2
34.189, -23.067, 0.2
32.669, -21.744, 1.11
36.281, -29.468, 0.26
11.027, -30.38, 0.23
26.385, -30.569, 0.31
40.269, -27.73, 0.25
29.837, -32.312, 0.35
19.438, -5.247, 0.44
34.674, -16.715, 0.2
24.272, -7.49, 0.67
6.751, -30.657, 0.38
2.612, -22.966, 0.2
2.752, -23.07, 0.2
10.634, -32.987, 0.2
5.439, -20.461, 0.23
26.451, -27.881, 0.29
38.001, -23.745, 0.2
8.725, -25.257, 0.9
13.527, -36.278, 1.01
4.541, -15.539, 0.2
6.693, -33.018, 0.26
38.46, -17.156, 0.22
41.042, -29.044, 0.2
9.351, -31.104, 0.2
23.842, -16.055, 0.27
35.45, -33.246, 0.24
6.122, -23.977, 0.2
7.508, -19.866, 0.2
22.36, -7.244, 0.2
28.746, -33.71, 0.2
19.367, -23.074, 0.32
8.844, -30.486, 0.88
7.222, -11.661, 0.2
7.969, -32.716, 0.24
20.766, -33.447, 0.2
26.544, -33.726, 0.2
35.835, -31.447, 0.26
36.454, -34.346, 0.2
11.877, -33.518, 0.35
25.515, -30.208, 0.2
13.069, -16.491, 0.32
5.039, -28.157, 0.2
25.432, -7.336, 1.1
29.692, -13.421, 0.2
30.197, -7.313, 2.68
42.022, -29.814, 0.37
30.501, -10.033, 0.71
4.45, -22.062, 0.2
29.541, -40.555, 0.4
34.088, -11.93, 0.25
13.348, -14.218, 0.5
31.111, -33.05, 0.28
21.612, -26.137, 0.2
28.7, -31.593, 0.2
27.122, -32.464, 0.33
12.245, -32.595, 0.36
26.629, -24.912, 0.2
29.788, -36.04, 0.2
6.6, -21.016, 0.43
7.48, -12.882, 0.47
11.998, -35.718, 0.2
20.069, -6.08, 0.4
18.819, -6.496, 0.37
7.662, -10.094, 1.14
23.924, -7.899, 1.54
7.941, -30.429, 0.2
17.742, -31.228, 0.33
17.345, -16.04, 0.2
14.096, -16.895, 0.2
18.251, -32.094, 0.41
29.714, -6.62, 0.36
22.909, -5.486, 1.17
23.274, -6.277, 0.39
35.577, -23.456, 0.2
20.155, -28.876, 0.25
11.122, -19.002, 0.2
24.474, -7.263, 0.22
27.564, -34.443, 0.2
23.978, -42.698, 0.2
28.216, -28.412, 0.29
8.219, -26.06, 0.27
20.863, -36.923, 0.2
30.475, -18.446, 0.21
15.81, -19.285, 0.34
21.654, -27.038, 0.21
28.781, -8.115, 0.2
20.069, -39.183, 0.33
31.399, -27.864, 0.2
26.859, -14.843, 0.2
39.874, -21.533, 0.28
24.373, -18.01, 0.2
22.916, -23.533, 0.32
31.484, -29.028, 0.21
11.274, -14.193, 0.42
12.906, -16.405, 0.2
8.6, -22.742, 0.2
23.994, -4.08, 0.47
27.447, -17.208, 0.3
35.105, -37.906, 0.2
12.169, -28.023, 0.25
0.996, -23.131, 1.14
11.796, -36.855, 0.2
9.474, -7.344, 0.91
1.187, -32.357, 0.2
15.122, -26.442, 0.2
42.41, -20.334, 0.2
36.704, -27.512, 0.2
16.551, -36.274, 0.2
36.685, -28.899, 0.2
25.865, -6.379, 0.41
9.626, -40.354, 0.48
35.408, -14.727, 0.2
15.534, -6.336, 0.32
19.186, -21.69, 0.41
29.633, -19.419, 0.2
27.394, -19.216, 0.2
8.538, -38.835, 0.31
39.179, -18.002, 0.2
30.514, -24.562, 0.22
11.972, -29.698, 0.2
23.356, -9.425, 0.24
1.464, -28.763, 0.32
30.565, -14.791, 0.2
15.163, -31.918, 0.2
30.749, -32.214, 0.2
13.171, -22.628, 0.2
36.116, -38.303, 0.2
17.705, -8.046, 0.2
38.24, -15.393, 0.38
38.792, -26.632, 0.2
26.344, -35.869, 0.2
36.595, -32.321, 0.2
29.752, -17.498, 0.47
5.612, -17.971, 0.2
13.348, -30.45, 0.2
15.959, -36.851, 0.44
19.113, -19.977, 3.79
28.826, -21.132, 0.26
20.938, -37.651, 0.2
33.498, -24.248, 0.31
29.172, -25.87, 0.27
21.321, -9.822, 0.27
30.267, -23.094, 0.21
14.733, -14.159, 0.28
20.16, -6.405, 0.39
22.982, -26.621, 0.2
26.212, -19.068, 0.2
8.303, -30.433, 0.36
37.485, -22.304, 0.2
23.724, -30.639, 0.23
28.686, -33.703, 0.2
23.263, -17.531, 0.2
32.056, -23.161, 0.2
33.497, -22.56, 1.02
36.171, -29.384, 0.2
33.471, -7.822, 0.2
37.699, -14.367, 0.2
25.712, -11.582, 0.2
5.97, -27.405, 0.29
6.285, -11.367, 0.2
8.141, -15.4, 0.2
39.559, -15.222, 0.41
17.443, -23.727, 0.26
24.101, -23.319, 0.2
11.061, -12.67, 0.36
25.958, -35.932, 0.2
37.519, -17.124, 0.2
9.199, -13.651, 0.2
35.244, -17.435, 0.21
33.756, -17.484, 0.2
34.019, -24.175, 0.85
19.157, -23.703, 0.2
22.381, -25.19, 0.2
22.762, -6.075, 0.33
8.418, -16.926, 0.22
18.066, -29.69, 0.75
32.679, -23.553, 0.2
1.808, -30.961, 0.2
35.327, -9.219, 0.2
0.481, -22.328, 1.94
20.235, -27.206, 0.2
13.256, -34.673, 0.23
35.404, -17.554, 0.2
16.034, -37.171, 0.5
36.42, -34.08, 0.2
13.629, -22.112, 0.2
19.294, -16.442, 0.2
35.017, -14.009, 0.77
5.428, -29.804, 0.49
13.636, -27.522, 0.25
22.819, -22.286, 0.34
23.915, -12.727, 0.25
29.475, -5.561, 1.11
30.564, -32.513, 0.42
15.278, -33.084, 0.2
13.909, -24.018, 0.22
22.555, -5.83, 0.46
3.976, -30.076, 0.25
15.724, -11.457, 0.66
33.016, -38.206, 0.33
33.654, -28.538, 0.2
9.088, -18.874, 0.2
21.11, -39.275, 0.2
39.514, -18.612, 0.2
28.285, -6.802, 0.31
24.71, -37.525, 1.33
24.259, -25.47, 0.55
27.181, -19.543, 0.2
5.763, -27.955, 0.2
8.479, -37.373, 0.48
18.661, -29.498, 0.2
17.073, -10.95, 0.2
4.366, -29.023, 0.2
11.141, -39.868, 0.2
26.623, -36.461, 0.2
28.442, -31.575, 0.2
1.389, -16.533, 0.39
6.002, -11.887, 0.2
20.73, -34.227, 0.2
10.863, -8.815, 1.07
31.442, -30.391, 0.23
37.129, -21.373, 0.2
5.805, -20.415, 0.34
17.942, -14.804, 0.2
32.022, -34.281, 0.2
40.031, -28.267, 0.2
19.931, -29.149, 0.22
18.891, -20.394, 0.23
4.254, -22.765, 0.21
24.433, -18.156, 0.2
8.413, -22.403, 0.2
13.308, -22.737, 0.28
14.892, -9.708, 0.2
2.491, -29.597, 0.2
7.219, -23.791, 0.24
26.777, -40.387, 0.2
42.539, -29.171, 0.3
29.822, -19.426, 0.2
19.342, -39.27, 0.24
31.577, -25.512, 0.2
30.247, -36.547, 0.2
35.262, -28.112, 0.2
32.301, -6.901, 0.2
22.889, -6.356, 1.37
16.578, -12.368, 0.2
15.308, -17.814, 0.22
36.201, -29.946, 0.28
23.778, -17.348, 0.2
21.761, -36.814, 0.2
26.051, -36.038, 0.26
12.523, -7.129, 0.27
39.151, -23.363, 0.2
27.488, -21.681, 0.2
34.057, -20.29, 0.2
29.893, -17.701, 0.2
32.45, -34.17, 0.22
33.639, -34.428, 0.41
11.268, -25.484, 0.32
13.261, -32.029, 0.2
10.093, -14.049, 0.22
10.116, -12.226, 0.2
32.44, -31.334, 0.6
19.265, -8.744, 0.3
28.22, -25.821, 0.25
23.913, -31.434, 0.2
7.639, -31.227, 0.29
39.694, -14.344, 0.2
15.803, -39.285, 0.29
22.573, -13.492, 0.22
34.559, -25.855, 0.4
28.423, -37.539, 0.46
32.805, -19.189, 0.3
18.002, -29.559, 0.28
6.799, -12.657, 0.83
18.359, -22.668, 0.28
37.269, -33.476, 0.2
21.935, -7.554, 0.25
8.701, -29.686, 1.64
7.72, -18.966, 0.2
21.099, -27.947, 0.28
39.223, -14.258, 0.3
23.401, -32.623, 0.2
7.988, -36.375, 0.39
5.961, -16.215, 0.2
21.395, -4.16, 0.49
12.412, -19.062, 0.26
39.187, -24.379, 0.25
4.826, -28.204, 1.28
14.33, -21.057, 0.2
13.317, -36.449, 0.2
18.96, -22.542, 0.2
38.053, -22.931, 0.27
10.477, -12.812, 0.71
3.432, -31.556, 0.49
11.671, -15.229, 0.55
28.62, -15.027, 0.34
8.683, -18.935, 0.2
5.29, -35.175, 1.37
33.197, -23.625, 0.21
30.964, -16.121, 0.74
5.104, -24.1, 0.2
32.965, -37.718, 0.2
25.939, -20.051, 0.22
12.936, -27.427, 0.22
19.278, -8.967, 4.95
11.761, -40.962, 0.2
30.07, -20.591, 0.21
16.116, -19.646, 0.32
11.263, -8.135, 0.21
30.515, -32.987, 0.42
37.77, -22.251, 0.2
23.689, -12.911, 0.27
41.615, -30.084, 0.2
36.819, -32.127, 0.31
36.077, -30.255, 0.47
20.871, -43.155, 0.33
31.408, -19.494, 0.33
33.161, -37.115, 0.2
7.392, -30.127, 0.41
20.381, -16.799, 0.2
26.351, -38.018, 0.26
18.511, -35.791, 0.88
13.445, -8.646, 0.22
31.0, -21.201, 0.2
9.934, -29.673, 0.23
25.984, -25.077, 0.53
32.871, -28.019, 0.2
39.65, -23.234, 0.29
30.574, -35.222, 0.2
29.96, -21.809, 0.23
23.571, -36.492, 0.24
10.932, -11.26, 0.63
0.508, -26.855, 0.74
14.718, -6.055, 0.56
20.66, -18.632, 0.2
23.786, -15.531, 0.38
5.309, -26.191, 0.58
9.559, -7.878, 0.31
21.995, -10.305, 0.2
6.534, -20.794, 0.67
20.502, -23.333, 0.31
30.39, -15.836, 1.88
