nura, nudec, angerr
336.905, 46.686, 0.37
351.414, 35.392, 0.32
340.509, 39.742, 1.49
329.714, 52.796, 0.75
329.043, 27.116, 0.6
338.457, 23.748, 1.2
346.219, 53.96, 3.67
319.622, 35.993, 0.77
309.035, 41.183, 0.73
327.33, 26.946, 0.32
337.73, 24.058, 0.72
330.618, 49.461, 1.14
310.834, 52.927, 2.04
329.815, 51.187, 2.25
340.561, 31.613, 2.04
318.555, 44.238, 2.17
330.944, 25.548, 0.37
332.727, 54.674, 1.03
313.058, 47.908, 2.61
350.253, 45.509, 0.52
346.249, 43.111, 0.2
327.975, 21.356, 0.29
344.082, 47.201, 1.07
343.486, 39.318, 0.53
325.189, 33.934, 2.47
348.87, 29.044, 1.62
325.488, 45.094, 0.34
324.345, 32.371, 1.01
310.299, 30.473, 0.79
320.98, 36.003, 1.01
326.897, 28.793, 1.73
334.084, 43.474, 1.73
335.116, 36.98, 1.22
341.949, 55.829, 5.3
308.707, 37.215, 1.04
317.519, 27.287, 3.63
341.125, 25.249, 1.27
335.992, 29.738, 0.64
345.156, 31.779, 0.67
305.35, 45.619, 0.49
351.217, 37.043, 0.81
327.201, 33.615, 0.43
328.446, 56.074, 0.51
327.366, 57.357, 1.73
341.9, 31.243, 0.65
333.068, 33.405, 0.65
330.529, 23.866, 1.69
318.169, 26.42, 2.93
337.293, 25.34, 0.45
316.32, 29.459, 0.46
340.351, 32.324, 0.31
314.085, 57.748, 0.54
339.433, 23.144, 0.89
317.406, 33.411, 1.39
308.684, 34.256, 1.26
326.662, 50.18, 1.25
329.443, 39.969, 0.2
331.087, 39.944, 0.74
334.598, 23.069, 0.94
347.795, 34.505, 0.78
345.181, 25.512, 0.77
314.467, 32.979, 1.85
328.856, 25.205, 0.65
340.004, 40.054, 1.68
335.939, 41.821, 0.68
316.525, 34.542, 0.51
324.607, 40.301, 0.41
310.767, 42.012, 0.4
326.05, 39.585, 0.63
341.443, 44.375, 0.35
319.946, 33.151, 4.64
346.16, 48.186, 1.9
337.495, 28.444, 1.53
324.295, 59.558, 6.25
313.239, 52.526, 0.2
312.609, 33.645, 0.44
306.65, 33.746, 0.73
349.648, 41.072, 1.18
337.806, 36.753, 1.15
325.164, 25.91, 0.42
329.541, 25.508, 2.6
335.989, 51.459, 0.99
347.839, 28.292, 0.58
311.197, 36.871, 0.23
316.565, 51.753, 1.71
335.92, 37.622, 0.51
304.669, 37.97, 2.92
344.754, 46.077, 1.11
348.197, 40.897, 0.57
319.066, 45.784, 0.61
311.526, 34.318, 0.79
304.244, 45.953, 1.72
333.363, 29.022, 1.01
337.116, 54.023, 0.83
326.098, 26.039, 1.33
345.746, 29.975, 0.51
309.233, 34.955, 0.27
328.395, 43.766, 0.21
345.122, 40.283, 0.29
333.458, 36.183, 2.96
315.505, 35.541, 0.65
326.682, 30.792, 0.54
342.697, 23.939, 1.01
314.492, 32.313, 0.72
340.824, 49.928, 3.44
316.82, 55.323, 0.85
317.511, 50.064, 1.67
341.477, 31.393, 0.28
326.729, 26.077, 3.61
340.996, 24.041, 2.62
335.191, 34.157, 0.66
333.043, 42.902, 2.37
346.686, 53.586, 0.86
341.286, 54.674, 1.03
339.024, 22.781, 1.03
330.719, 41.966, 3.83
347.171, 31.924, 1.4
330.893, 44.159, 1.39
324.212, 51.967, 0.93
333.224, 25.65, 1.61
316.86, 43.042, 0.42
310.228, 28.573, 0.92
316.095, 26.827, 0.52
345.8, 40.91, 3.36
328.271, 22.8, 0.47
323.874, 47.565, 1.08
343.971, 48.973, 1.41
318.401, 23.798, 0.62
314.511, 28.953, 1.75
329.977, 27.478, 0.28
341.877, 56.375, 0.98
337.898, 28.227, 0.33
322.611, 21.238, 0.54
334.422, 42.701, 0.6
329.26, 42.043, 1.09
314.857, 34.208, 0.59
341.37, 27.003, 0.91
317.774, 37.08, 0.81
344.312, 28.865, 0.63
342.622, 31.504, 0.55
309.051, 30.394, 1.22
339.144, 40.381, 2.02
327.19, 32.845, 0.34
331.537, 23.967, 0.42
323.821, 48.976, 0.61
338.706, 24.489, 0.44
313.06, 33.714, 0.5
325.338, 52.38, 0.39
323.42, 21.822, 1.8
317.013, 30.544, 1.56
323.152, 23.902, 1.18
343.436, 25.743, 0.45
313.11, 27.795, 0.96
333.024, 38.45, 0.4
353.181, 34.666, 0.35
327.123, 37.837, 0.94
336.146, 48.919, 1.69
317.431, 25.728, 0.34
354.424, 45.502, 1.05
346.651, 30.755, 0.62
339.384, 54.279, 0.25
330.284, 36.053, 0.75
346.332, 55.754, 0.24
348.993, 31.949, 0.96
335.615, 53.148, 0.2
349.714, 31.407, 1.15
329.604, 29.178, 0.2
305.911, 43.664, 1.07
335.096, 22.042, 0.73
327.112, 45.875, 0.53
329.831, 32.665, 1.73
343.711, 33.178, 1.74
327.561, 42.4, 1.83
313.312, 32.644, 0.53
320.873, 30.09, 0.56
339.204, 48.546, 0.67
318.132, 47.731, 0.57
318.305, 29.016, 0.54
315.158, 40.398, 1.4
334.495, 47.848, 0.47
345.963, 33.965, 2.12
318.423, 36.056, 0.58
323.201, 32.473, 0.35
321.001, 57.154, 0.93
350.545, 36.455, 2.32
337.175, 37.3, 0.62
334.335, 38.852, 1.38
332.155, 27.195, 1.31
325.801, 28.79, 1.03
344.286, 56.926, 1.17
313.708, 40.562, 0.5
315.166, 42.922, 4.48
326.207, 57.781, 0.2
321.294, 45.571, 0.38
337.859, 26.619, 2.3
327.7, 39.277, 0.3
329.468, 27.993, 0.77
315.088, 31.693, 1.17
340.753, 24.059, 0.63
338.86, 44.998, 4.58
327.275, 34.739, 2.19
323.255, 24.936, 0.85
352.701, 51.847, 1.2
340.639, 31.865, 0.61
317.327, 40.91, 0.52
312.404, 30.558, 2.46
351.1, 38.262, 1.8
341.541, 47.905, 1.2
304.858, 36.392, 1.2
334.828, 55.736, 0.77
325.42, 55.528, 4.1
314.417, 39.036, 0.56
322.751, 22.658, 1.85
330.03, 41.214, 0.32
349.666, 43.514, 0.57
320.447, 31.626, 3.58
334.537, 54.258, 0.24
342.818, 32.013, 0.4
334.716, 34.771, 2.61
347.135, 51.97, 1.46
330.248, 22.052, 1.24
330.929, 37.42, 1.43
319.757, 39.692, 0.3
322.585, 31.466, 0.34
313.996, 25.888, 0.29
347.069, 49.937, 0.28
339.697, 36.884, 0.7
316.271, 36.564, 0.47
326.835, 42.013, 0.53
341.817, 43.239, 1.42
317.365, 52.444, 1.18
319.667, 37.866, 0.62
347.074, 52.74, 1.86
317.358, 39.27, 0.64
314.393, 27.764, 0.76
306.459, 34.129, 1.38
310.61, 53.701, 2.6
319.392, 48.084, 0.26
305.044, 47.699, 0.69
351.068, 38.902, 1.61
316.518, 26.349, 1.16
322.429, 26.078, 0.59
322.828, 22.919, 0.47
333.456, 57.885, 2.05
322.582, 49.821, 0.71
318.656, 27.455, 0.66
316.32, 23.683, 2.1
331.624, 37.627, 1.88
353.141, 38.775, 0.94
342.104, 33.747, 0.82
311.221, 37.927, 0.54
347.112, 51.124, 0.77
348.908, 37.188, 0.4
323.418, 22.989, 1.02
345.529, 31.681, 0.26
339.436, 26.687, 0.72
351.039, 47.487, 2.05
338.994, 31.338, 0.77
329.921, 28.229, 0.47
311.072, 30.648, 1.28
316.686, 27.965, 0.62
336.562, 34.54, 1.14
321.348, 23.126, 1.86
343.08, 37.28, 0.25
314.826, 33.651, 0.59
336.256, 48.08, 2.51
347.974, 38.046, 1.05
308.33, 37.797, 2.54
339.808, 33.755, 0.63
352.165, 43.672, 0.76
336.819, 24.545, 0.23
327.476, 56.456, 1.0
316.97, 55.027, 12.41
348.727, 53.708, 0.42
332.057, 46.924, 0.35
346.479, 45.012, 2.48
308.944, 37.364, 1.4
343.722, 42.725, 2.88
347.847, 32.733, 3.37
315.459, 56.937, 2.63
319.695, 30.696, 0.3
322.472, 25.621, 0.53
326.999, 35.181, 0.8
316.455, 31.635, 4.54
329.586, 45.345, 0.32
340.987, 32.617, 0.47
323.722, 23.459, 0.92
349.844, 47.666, 0.33
317.15, 40.189, 0.75
340.639, 53.182, 1.47
334.696, 38.661, 2.78
314.114, 31.473, 1.39
318.519, 38.961, 0.66
346.063, 31.221, 1.01
317.767, 50.523, 2.68
325.929, 25.859, 0.23
334.101, 48.76, 1.12
347.504, 49.229, 2.45
318.974, 46.345, 0.55
325.125, 22.356, 1.34
307.311, 38.014, 0.68
324.42, 51.438, 1.37
320.458, 48.123, 0.51
322.866, 23.278, 3.05
315.126, 25.745, 0.2
317.734, 54.165, 1.99
337.038, 40.561, 1.03
329.746, 32.973, 0.49
330.901, 21.852, 0.72
319.985, 54.686, 5.21
316.277, 33.836, 1.3
346.584, 37.829, 0.44
337.959, 27.112, 0.55
332.003, 41.237, 2.79
317.172, 25.962, 0.52
330.989, 44.952, 0.35
340.902, 33.807, 2.07
319.409, 27.153, 1.56
320.35, 58.25, 0.77
334.044, 41.592, 0.75
344.913, 38.549, 0.81
335.37, 46.544, 0.66
317.493, 42.668, 0.27
324.729, 26.247, 0.38
331.401, 53.394, 2.25
352.758, 43.719, 0.84
328.828, 39.774, 1.68
353.359, 36.967, 0.31
309.78, 31.46, 1.2
337.358, 46.925, 0.3
316.356, 48.734, 0.41
315.225, 52.776, 1.02
321.203, 24.534, 0.48
315.493, 42.693, 1.18
329.267, 35.373, 1.7
309.015, 47.845, 0.93
341.336, 31.725, 0.55
340.109, 22.833, 0.68
322.886, 26.502, 1.47
327.835, 31.986, 0.7
328.313, 20.512, 0.28
343.181, 26.488, 0.78
341.189, 53.274, 1.39
330.164, 30.143, 3.45
305.603, 36.059, 1.41
313.002, 45.898, 0.36
347.753, 53.335, 0.31
348.32, 31.413, 0.65
315.541, 24.503, 0.79
323.426, 54.72, 2.46
313.461, 31.77, 0.51
326.689, 57.197, 1.06
310.039, 55.136, 1.9
334.131, 44.02, 0.78
350.728, 34.375, 0.82
311.336, 56.166, 1.04
340.86, 55.464, 3.17
338.654, 37.474, 0.72
319.536, 35.875, 0.32
339.766, 43.077, 1.12
328.477, 28.857, 1.2
336.057, 42.367, 0.52
327.121, 46.555, 1.13
335.895, 37.389, 0.29
347.285, 37.555, 1.22
336.723, 54.776, 1.39
322.846, 45.231, 0.96
352.44, 39.711, 0.32
319.071, 37.366, 0.73
337.458, 27.793, 3.36
350.395, 42.949, 0.33
310.381, 31.055, 0.88
353.037, 34.559, 0.65
322.517, 39.728, 1.57
342.677, 54.442, 1.96
307.938, 49.734, 1.66
324.962, 58.159, 0.31
313.443, 44.355, 0.65
324.655, 52.657, 0.39
327.247, 51.172, 0.8
318.688, 43.377, 0.92
313.258, 56.815, 0.54
309.738, 30.04, 0.34
313.625, 32.484, 0.88
323.019, 49.232, 0.21
304.978, 39.079, 3.44
308.089, 45.135, 1.07
337.377, 23.469, 0.64
308.081, 48.776, 1.88
306.187, 37.553, 1.31
325.043, 44.398, 0.8
318.063, 51.763, 1.1
324.173, 21.38, 0.49
349.376, 44.598, 0.21
338.811, 51.119, 1.3
350.579, 33.418, 1.15
319.416, 36.839, 2.09
351.394, 33.898, 2.04
317.823, 39.264, 0.82
318.932, 39.117, 1.72
320.991, 30.72, 0.31
344.049, 44.182, 3.59
331.585, 51.547, 0.88
337.553, 38.273, 1.12
350.662, 36.898, 0.53
332.919, 53.596, 1.11
344.679, 43.632, 0.66
324.652, 24.37, 0.46
337.097, 39.879, 1.14
320.13, 42.289, 0.86
334.294, 40.061, 2.03
320.333, 43.946, 0.82
336.435, 28.364, 1.14
329.269, 28.925, 0.2
337.074, 56.484, 0.93
308.279, 40.61, 2.06
321.272, 25.982, 0.22
348.12, 29.281, 1.03
337.723, 28.204, 0.69
334.825, 21.473, 1.47
341.406, 46.1, 1.36
326.079, 46.205, 1.8
323.986, 46.249, 1.24
350.68, 45.851, 0.66
340.13, 36.551, 0.99
325.872, 30.011, 0.38
321.511, 23.172, 0.63
345.642, 43.352, 2.36
352.156, 50.142, 0.38
319.576, 23.332, 0.51
339.705, 47.338, 0.33
308.977, 40.543, 0.26
334.436, 40.446, 0.32
331.961, 33.736, 0.64
343.28, 36.761, 0.75
325.79, 32.804, 1.3
355.867, 43.654, 1.13
344.951, 27.325, 1.38
331.885, 33.922, 0.51
341.616, 25.649, 1.08
317.755, 41.896, 0.44
325.357, 33.622, 3.06
335.25, 53.569, 0.63
335.139, 31.852, 2.23
316.635, 38.502, 1.71
344.588, 32.018, 0.53
320.247, 22.618, 2.26
325.932, 39.799, 0.54
306.485, 52.645, 0.45
337.603, 45.722, 1.63
316.326, 41.408, 0.59
321.638, 26.506, 0.99
323.829, 28.4, 1.28
341.501, 54.468, 2.43
313.999, 37.316, 0.68
326.507, 41.18, 2.41
326.602, 28.781, 0.48
331.407, 36.164, 1.16
325.948, 25.386, 0.5
330.437, 23.657, 0.89
307.077, 52.256, 0.81
308.898, 29.467, 0.89
346.032, 42.499, 1.73
338.785, 34.892, 0.49
348.48, 43.573, 0.74
306.151, 35.048, 1.16
307.962, 30.5, 0.75
320.553, 43.384, 1.65
353.87, 36.437, 3.63
339.64, 22.382, 0.48
340.131, 57.457, 1.16
341.838, 54.386, 0.2
350.743, 33.351, 0.76
345.433, 53.718, 0.73
320.065, 26.276, 1.48
354.295, 49.191, 1.31
320.422, 41.097, 0.98
336.708, 53.766, 0.43
342.93, 34.097, 0.55
324.254, 22.206, 1.15
351.573, 45.857, 0.65
317.42, 58.562, 0.37
347.604, 37.369, 0.65
320.298, 50.544, 0.26
318.287, 29.787, 2.57
327.08, 30.444, 1.4
314.201, 25.891, 0.52
311.82, 40.262, 0.71
333.831, 42.06, 2.09
340.017, 26.664, 0.53
347.721, 50.779, 1.71
331.37, 21.521, 0.2
325.492, 47.993, 0.66
328.244, 37.776, 0.5
313.075, 50.784, 4.08
315.678, 32.707, 0.43
341.172, 39.388, 0.2
333.96, 41.791, 0.56
346.094, 31.248, 0.29
331.786, 26.542, 0.49
348.062, 48.616, 2.72
328.983, 29.47, 0.36
324.456, 24.133, 0.75
337.564, 37.524, 1.87
335.301, 38.28, 0.39
308.384, 49.433, 1.49
328.847, 30.113, 2.3
323.919, 53.951, 0.32
315.959, 29.706, 1.42
334.174, 33.007, 2.61
351.272, 31.159, 0.48
348.605, 35.178, 0.75
320.143, 38.971, 1.21
319.689, 44.725, 2.04
345.269, 46.533, 1.0
340.185, 48.221, 0.92
317.064, 33.881, 0.41
328.724, 25.786, 0.28
333.805, 24.342, 0.6
333.253, 49.371, 1.23
311.931, 31.479, 0.33
340.266, 34.494, 0.65
331.694, 47.815, 0.52
332.757, 39.357, 0.71
344.79, 33.816, 0.32
332.562, 40.637, 1.76
335.346, 49.449, 2.86
330.752, 49.015, 0.62
327.283, 49.929, 0.25
340.655, 45.238, 3.81
307.972, 44.728, 0.2
351.173, 45.48, 0.84
338.396, 23.286, 0.79
332.913, 48.884, 0.89
308.624, 38.679, 2.22
351.898, 32.611, 1.02
341.923, 37.849, 1.03
317.222, 33.872, 0.81
329.028, 41.9, 0.26
334.121, 30.345, 0.83
323.266, 41.5, 0.53
321.352, 23.583, 5.2
317.165, 53.15, 3.32
330.997, 20.863, 0.56
349.364, 49.529, 3.4
346.036, 36.482, 1.97
323.303, 31.322, 0.56
346.913, 49.884, 1.98
306.692, 33.913, 0.28
309.48, 38.973, 0.26
339.419, 24.775, 2.28
316.382, 54.022, 0.56
328.408, 33.158, 1.77
315.717, 28.229, 0.59
329.181, 34.01, 1.47
320.512, 30.937, 1.1
326.383, 31.379, 0.77
335.257, 36.118, 0.93
332.174, 44.858, 1.33
326.142, 26.012, 1.2
310.084, 43.754, 0.99
342.599, 38.035, 0.43
318.219, 46.798, 1.3
328.267, 21.972, 1.05
341.988, 52.798, 1.71
352.39, 37.746, 2.57
327.048, 32.483, 0.58
320.648, 34.916, 1.05
346.144, 43.402, 0.2
318.843, 50.793, 0.77
338.731, 31.786, 3.0
339.547, 26.573, 1.31
355.23, 47.764, 0.59
332.306, 46.536, 1.03
319.541, 35.069, 0.22
315.037, 32.867, 0.95
340.967, 33.194, 0.71
325.184, 51.596, 2.65
328.29, 49.479, 0.36
342.575, 30.459, 1.16
335.096, 27.907, 0.51
336.749, 45.835, 0.97
342.668, 48.803, 1.47
324.387, 52.279, 0.45
335.976, 39.405, 1.24
315.126, 24.858, 3.21
329.016, 38.579, 1.91
344.002, 39.812, 5.17
327.006, 37.759, 1.41
327.996, 29.605, 0.39
335.998, 29.875, 0.67
348.631, 55.117, 0.32
325.895, 27.27, 1.82
338.684, 22.398, 0.84
308.018, 40.683, 1.12
341.198, 27.713, 1.34
325.073, 23.628, 1.02
337.569, 58.771, 1.58
339.075, 38.035, 3.61
315.104, 48.578, 3.06
325.803, 34.868, 0.23
311.418, 48.665, 1.52
345.02, 50.645, 0.89
342.304, 32.601, 0.34
327.472, 21.25, 0.69
329.558, 20.872, 1.59
326.739, 47.498, 0.2
331.504, 52.73, 2.76
310.521, 29.964, 1.0
315.099, 25.873, 0.31
339.986, 24.099, 0.83
329.92, 21.937, 1.32
333.02, 41.169, 1.47
304.392, 46.01, 1.66
334.702, 48.269, 0.35
309.329, 34.267, 1.35
339.117, 31.993, 2.04
305.956, 51.844, 4.78
311.823, 55.76, 0.8
330.586, 32.636, 3.76
334.589, 23.665, 0.38
351.706, 34.124, 0.83
327.688, 21.685, 0.5
323.184, 57.114, 0.89
316.45, 45.757, 0.2
312.626, 36.728, 0.73
335.476, 36.427, 0.61
341.529, 48.326, 1.43
314.117, 33.327, 0.56
306.742, 39.987, 2.86
334.18, 25.864, 0.97
346.765, 43.141, 1.17
310.455, 31.283, 1.52
347.054, 46.468, 0.95
312.056, 27.672, 1.17
331.136, 35.737, 2.44
327.825, 20.479, 0.41
312.201, 47.674, 0.74
336.367, 45.527, 1.28
344.512, 42.536, 1.13
341.776, 44.746, 0.43
309.174, 32.769, 2.32
319.41, 56.717, 2.17
327.949, 44.003, 1.3
335.355, 24.369, 0.83
318.45, 27.818, 0.71
322.435, 25.242, 1.58
337.684, 24.874, 0.43
328.332, 26.825, 0.52
313.868, 57.145, 0.34
340.308, 23.273, 2.27
315.821, 30.064, 0.69
314.643, 47.003, 1.19
332.277, 32.369, 0.25
339.868, 26.614, 0.37
307.623, 42.446, 1.2
323.092, 56.324, 1.68
324.054, 48.343, 1.97
324.53, 32.767, 0.49
343.025, 40.04, 0.89
320.18, 33.392, 2.93
307.076, 46.732, 1.37
308.363, 36.378, 0.24
342.823, 41.375, 1.15
323.044, 48.531, 0.44
316.323, 44.635, 0.33
325.027, 36.84, 2.26
319.323, 45.679, 0.92
308.434, 41.224, 0.32
323.808, 38.028, 1.21
341.783, 26.439, 0.96
323.01, 52.825, 0.3
315.323, 40.09, 0.37
348.127, 50.569, 0.44
336.365, 32.55, 0.4
332.835, 58.111, 0.61
345.539, 42.018, 2.69
330.632, 29.597, 0.57
331.122, 38.939, 0.84
345.176, 28.744, 5.02
315.952, 29.058, 0.64
308.696, 36.486, 1.67
307.081, 41.028, 0.93
332.631, 51.632, 0.38
305.126, 44.93, 1.95
316.148, 28.227, 2.89
336.745, 35.839, 0.32
321.671, 53.694, 0.67
315.796, 35.039, 0.68
308.155, 39.689, 0.47
348.495, 32.266, 1.39
329.367, 29.889, 0.24
332.985, 34.948, 1.7
333.791, 25.82, 0.47
311.88, 53.876, 0.87
330.473, 31.017, 2.46
319.119, 54.616, 0.83
335.176, 24.4, 1.14
324.843, 27.524, 0.58
323.653, 47.355, 1.91
306.239, 37.876, 0.97
319.895, 45.785, 1.19
315.155, 53.028, 2.37
313.674, 39.591, 1.99
321.358, 37.915, 0.2
326.051, 21.142, 0.28
333.056, 28.54, 0.44
334.878, 41.009, 0.56
338.867, 29.701, 1.11
348.944, 32.72, 1.94
348.247, 50.725, 0.42
309.528, 37.048, 0.71
303.564, 41.185, 1.23
331.782, 34.965, 0.93
332.38, 32.103, 0.79
328.633, 56.581, 0.28
345.012, 44.751, 0.76
304.805, 48.09, 0.22
329.472, 38.181, 2.23
320.264, 43.81, 6.5
334.83, 23.758, 1.31
331.011, 24.312, 0.28
321.734, 31.273, 2.54
324.675, 41.073, 2.45
335.671, 24.25, 0.32
342.407, 36.036, 0.63
324.46, 28.164, 0.84
320.747, 42.001, 2.77
328.971, 30.913, 0.83
320.31, 32.18, 0.25
337.485, 31.865, 0.47
313.395, 32.156, 0.38
318.403, 47.761, 2.31
340.718, 36.961, 0.68
314.115, 51.739, 0.5
327.646, 29.964, 0.28
333.051, 22.861, 0.89
330.09, 47.98, 0.6
305.202, 46.161, 0.3
327.385, 31.183, 1.02
313.64, 47.05, 0.42
334.269, 32.955, 1.73
318.985, 29.927, 1.71
340.502, 47.926, 0.2
338.09, 35.445, 0.68
326.727, 57.356, 0.29
316.107, 48.562, 2.03
304.227, 37.15, 1.31
336.627, 35.785, 1.77
335.277, 39.36, 2.68
321.766, 43.76, 4.07
315.467, 33.013, 1.34
341.527, 34.421, 0.52
338.684, 54.6, 0.44
311.107, 50.751, 1.23
328.539, 27.54, 1.58
325.01, 24.055, 0.64
328.515, 33.66, 1.13
311.864, 30.317, 0.47
308.354, 31.724, 0.29
346.565, 54.291, 0.69
324.701, 40.136, 0.32
314.539, 24.561, 0.34
331.367, 34.068, 0.3
344.651, 34.583, 0.92
311.023, 38.996, 0.24
331.376, 23.88, 1.75
312.435, 40.461, 1.51
326.585, 27.178, 3.09
320.563, 35.467, 1.27
339.479, 47.973, 1.19
352.349, 34.561, 1.85
322.48, 22.543, 0.41
350.975, 48.04, 1.12
320.032, 58.731, 0.27
342.918, 42.586, 1.75
317.625, 48.583, 2.0
311.32, 36.544, 1.45
327.506, 42.199, 0.78
326.387, 22.702, 0.54
323.159, 21.562, 0.4
317.546, 42.415, 1.75
346.268, 41.408, 0.65
338.352, 51.125, 0.25
342.87, 33.33, 0.3
315.331, 26.556, 1.72
317.115, 33.551, 0.7
348.77, 52.002, 9.88
321.357, 30.484, 0.44
320.385, 34.107, 1.37
326.58, 22.165, 0.53
322.246, 23.372, 0.6
310.313, 49.058, 2.21
322.536, 29.038, 0.57
321.516, 43.88, 1.11
317.456, 34.854, 0.34
328.333, 23.422, 0.61
327.397, 59.144, 0.81
343.755, 47.206, 0.36
349.442, 30.626, 0.72
327.841, 28.676, 1.48
342.352, 33.079, 0.75
317.556, 23.729, 1.91
332.368, 40.761, 0.98
335.014, 33.506, 0.72
327.466, 34.667, 0.53
342.697, 40.954, 4.26
342.163, 37.732, 1.05
331.256, 30.931, 1.62
342.046, 55.988, 1.0
336.624, 37.446, 1.53
326.957, 43.924, 1.32
336.914, 48.739, 0.81
321.698, 28.121, 3.9
335.722, 30.854, 0.41
311.406, 52.336, 0.66
309.461, 39.183, 2.88
318.942, 31.625, 0.24
327.955, 22.201, 0.3
319.949, 35.881, 1.14
333.946, 23.246, 3.37
319.894, 22.846, 1.01
336.971, 46.178, 3.34
351.712, 43.835, 1.41
315.716, 53.44, 2.03
340.001, 25.806, 0.3
343.038, 51.852, 1.77
330.344, 42.324, 0.39
337.834, 28.068, 0.62
321.89, 56.863, 2.11
349.997, 38.896, 0.52
308.733, 31.811, 0.36
318.472, 53.278, 1.37
334.081, 54.158, 2.04
345.085, 45.31, 1.02
329.91, 41.917, 1.9
315.005, 26.506, 1.02
340.284, 40.281, 1.11
349.315, 50.244, 3.1
308.616, 38.945, 0.93
328.524, 22.157, 0.7
316.109, 36.958, 1.46
311.409, 29.973, 0.2
338.731, 25.133, 1.66
351.421, 36.023, 0.66
346.57, 42.813, 1.82
326.731, 37.671, 4.1
310.921, 38.845, 0.65
322.829, 32.147, 0.55
318.774, 35.3, 0.5
315.75, 48.474, 1.46
333.494, 50.53, 0.63
314.787, 55.93, 1.3
315.381, 49.674, 1.26
341.442, 43.858, 0.54
314.024, 57.152, 0.33
321.415, 22.996, 1.55
340.457, 28.633, 0.7
307.468, 36.635, 0.62
342.596, 39.972, 0.4
304.488, 45.156, 0.27
327.457, 49.921, 1.33
310.886, 27.572, 1.34
343.59, 46.965, 0.59
328.402, 43.598, 1.33
343.393, 33.503, 0.79
313.435, 32.349, 0.74
327.224, 49.357, 2.09
332.585, 58.919, 4.89
324.222, 31.444, 1.09
318.974, 40.103, 0.2
321.211, 48.461, 0.22
326.392, 24.561, 0.68
342.123, 43.212, 0.46
312.313, 45.055, 0.67
318.378, 52.009, 3.94
341.667, 24.254, 1.08
339.628, 51.138, 1.77
337.926, 35.234, 0.49
305.556, 44.607, 0.86
319.469, 37.381, 2.67
343.408, 51.428, 0.32
314.312, 53.395, 0.59
332.325, 55.836, 0.2
343.39, 47.971, 2.7
323.368, 28.044, 0.86
326.152, 38.578, 0.27
326.739, 27.571, 0.66
331.201, 27.702, 0.59
333.749, 38.368, 0.76
330.218, 25.869, 2.44
339.775, 41.018, 0.39
329.901, 57.258, 1.18
328.677, 30.537, 0.67
326.966, 36.805, 0.71
353.052, 44.252, 0.71
316.424, 31.192, 0.97
346.1, 51.08, 0.4
339.803, 24.225, 0.9
327.661, 30.82, 1.04
314.086, 42.229, 2.9
319.199, 24.247, 0.85
329.471, 22.694, 0.51
317.444, 24.357, 0.71
323.862, 31.146, 0.7
336.405, 38.511, 1.51
310.848, 55.295, 0.46
329.31, 22.884, 0.39
323.343, 23.527, 0.23
332.434, 48.409, 0.67
320.806, 49.526, 3.54
338.66, 54.205, 1.16
334.759, 43.179, 1.09
334.716, 28.944, 0.27
333.148, 50.56, 0.56
314.16, 30.525, 0.8
320.773, 22.977, 1.06
333.347, 51.598, 1.46
335.349, 39.508, 1.06
342.309, 44.64, 0.46
316.466, 52.659, 1.05
319.846, 33.499, 0.46
313.275, 57.122, 2.55
320.063, 34.002, 0.84
307.218, 41.115, 0.35
346.143, 44.395, 0.27
308.849, 29.508, 1.34
323.211, 47.961, 0.99
315.916, 24.636, 0.55
321.898, 22.654, 0.65
338.105, 24.884, 1.98
330.23, 21.419, 0.37
333.335, 39.391, 0.42
303.933, 47.216, 1.01
336.044, 24.865, 2.68
331.521, 52.069, 0.59
308.679, 39.988, 0.43
308.333, 34.489, 0.5
340.287, 39.222, 2.29
321.344, 22.939, 0.49
341.455, 47.769, 0.4
337.566, 21.857, 0.88
338.798, 23.609, 2.37
341.773, 23.701, 1.45
323.587, 52.75, 0.6
315.29, 49.776, 0.68
329.481, 50.456, 0.4
347.691, 27.767, 1.99
316.466, 35.03, 0.62
311.565, 52.344, 0.99
342.417, 24.507, 0.63
303.66, 43.143, 1.55
305.862, 44.479, 0.52
330.652, 39.212, 2.24
351.607, 32.964, 0.36
333.905, 31.48, 1.18
335.056, 56.995, 4.08
344.314, 29.942, 0.47
329.64, 20.834, 2.36
325.685, 45.509, 1.03
338.099, 46.98, 0.77
327.841, 35.922, 2.32
316.684, 46.064, 0.99
339.23, 27.261, 0.69
317.542, 46.278, 1.36
325.137, 42.679, 0.91
340.22, 40.234, 0.82
343.325, 35.976, 0.27
354.93, 46.534, 1.18
336.244, 26.191, 0.61
335.253, 26.401, 0.35
330.763, 42.677, 2.66
330.867, 40.094, 0.94
349.948, 43.075, 3.09
323.021, 29.442, 0.52
320.597, 42.611, 0.58
348.089, 33.394, 1.37
324.171, 35.616, 1.54
339.225, 36.168, 0.36
312.778, 30.667, 1.44
325.657, 32.392, 3.78
326.165, 22.496, 0.44
344.438, 51.103, 3.34
338.564, 40.095, 0.9
350.795, 53.505, 0.98
335.645, 26.493, 0.4
334.337, 38.501, 3.27
339.575, 33.67, 1.62
334.686, 43.247, 0.62
322.849, 57.559, 1.75
323.386, 40.459, 0.44
344.084, 47.122, 1.14
320.025, 47.821, 0.45
324.022, 50.354, 0.56
336.937, 29.433, 2.23
327.355, 30.13, 1.79
316.627, 24.612, 0.75
327.575, 24.476, 0.75
338.767, 32.643, 3.19
