nura, nudec, angerr
27.92, 67.32, 0.27
44.731, 71.882, 0.21
335.477, 81.479, 1.23
107.66, 85.1, 2.0
147.756, 81.763, 1.34
59.002, 66.305, 0.7
92.722, 66.821, 0.57
333.532, 79.758, 1.41
347.299, 75.73, 0.88
85.622, 74.007, 1.13
0.346, 80.39, 5.43
14.558, 65.06, 2.19
89.804, 71.226, 0.2
53.895, 76.684, 0.61
56.423, 77.162, 0.34
70.702, 70.898, 0.6
19.11, 57.843, 1.64
47.937, 68.818, 0.87
180.055, 84.358, 2.2
22.946, 72.012, 0.93
35.841, 62.834, 0.7
43.206, 59.815, 0.91
161.684, 83.122, 3.1
19.046, 64.682, 1.32
331.954, 81.699, 1.75
35.57, 73.522, 0.3
75.166, 60.411, 0.69
106.373, 72.608, 1.18
11.446, 78.37, 3.12
55.494, 65.892, 0.83
108.344, 74.535, 0.66
111.972, 71.484, 1.22
328.401, 80.476, 7.25
56.294, 55.066, 0.41
125.044, 77.942, 7.91
351.441, 73.993, 6.42
79.582, 60.616, 0.37
76.506, 78.183, 3.84
359.374, 66.845, 1.49
310.701, 79.635, 0.63
342.116, 70.871, 0.61
46.657, 58.052, 1.52
76.621, 70.307, 5.44
185.839, 85.198, 1.93
66.169, 72.882, 1.42
34.532, 82.855, 2.91
44.845, 57.524, 1.79
101.61, 70.287, 0.7
76.578, 64.201, 0.55
341.305, 71.104, 5.96
61.697, 70.586, 3.01
56.094, 67.725, 0.85
45.614, 66.177, 0.68
78.007, 67.472, 1.01
302.765, 83.576, 2.84
303.224, 81.678, 4.18
75.904, 65.415, 2.11
14.533, 62.808, 0.5
359.75, 74.406, 2.88
53.234, 65.192, 0.22
96.067, 71.676, 0.6
334.126, 77.957, 5.49
16.131, 66.273, 1.61
32.93, 59.622, 2.33
64.681, 56.63, 0.31
31.076, 77.449, 2.72
32.411, 81.728, 2.79
48.102, 67.656, 4.74
42.347, 65.799, 0.44
15.591, 77.602, 12.52
87.341, 66.629, 0.55
146.919, 89.213, 3.4
50.243, 77.76, 8.27
130.565, 75.43, 10.72
91.363, 79.534, 7.28
82.438, 81.694, 3.08
38.776, 79.945, 8.73
304.928, 85.907, 5.99
339.192, 70.453, 0.33
50.227, 69.154, 7.37
56.271, 61.446, 0.81
55.329, 82.322, 2.18
47.027, 58.291, 3.83
287.494, 82.922, 1.66
135.151, 79.184, 1.36
45.714, 79.789, 9.91
322.012, 76.894, 1.63
351.302, 66.268, 1.27
93.782, 77.889, 0.29
41.495, 69.539, 6.82
63.753, 63.952, 0.27
70.914, 60.144, 0.55
2.155, 75.466, 1.27
95.622, 64.552, 5.39
332.386, 81.381, 0.67
39.47, 59.716, 1.52
36.895, 75.956, 0.51
50.773, 58.116, 5.56
247.122, 89.807, 1.99
65.444, 64.641, 0.4
38.161, 64.177, 0.37
300.285, 81.875, 4.55
123.084, 73.742, 0.67
33.852, 57.504, 1.21
113.369, 83.566, 2.44
30.695, 65.374, 2.43
10.954, 63.59, 0.2
47.835, 73.191, 4.92
24.0, 63.047, 0.27
325.545, 81.347, 0.83
22.045, 63.421, 0.23
50.295, 63.007, 0.23
37.811, 74.592, 1.49
18.02, 63.895, 0.25
338.112, 85.568, 1.36
55.615, 76.249, 1.2
20.347, 64.641, 2.19
110.496, 86.208, 5.24
92.335, 62.433, 0.52
148.052, 88.78, 0.67
60.439, 67.795, 1.22
325.567, 77.405, 2.12
62.588, 63.933, 2.45
18.834, 72.441, 0.48
96.49, 73.274, 0.2
4.554, 64.154, 2.37
0.671, 66.229, 1.6
63.198, 67.735, 2.24
59.905, 77.002, 9.59
348.758, 72.529, 9.62
54.54, 58.229, 4.02
81.484, 60.427, 0.2
2.139, 65.718, 1.31
58.619, 68.013, 0.7
49.514, 61.68, 5.75
341.104, 73.43, 4.53
353.615, 70.038, 0.41
65.997, 56.371, 0.66
69.687, 60.775, 2.12
61.315, 79.492, 9.85
12.1, 83.46, 1.67
51.648, 73.975, 7.06
45.038, 66.725, 0.8
68.244, 83.58, 1.89
30.011, 71.659, 1.17
55.98, 67.443, 0.2
100.552, 74.925, 0.3
346.046, 76.701, 5.37
105.513, 86.694, 0.96
53.307, 73.382, 0.66
358.596, 68.119, 1.25
26.342, 70.137, 1.22
94.48, 64.957, 2.18
38.763, 74.782, 2.01
77.634, 74.478, 6.18
93.975, 65.217, 8.11
60.913, 63.226, 0.42
301.376, 86.989, 2.36
90.04, 78.411, 11.15
51.023, 65.65, 2.92
50.977, 89.208, 4.57
0.975, 62.958, 0.48
74.95, 58.698, 1.25
17.418, 66.127, 0.8
51.661, 78.076, 2.29
11.655, 66.916, 0.4
31.869, 56.528, 2.3
22.701, 64.212, 1.48
56.247, 58.692, 0.44
323.988, 75.126, 1.58
65.443, 66.6, 1.04
20.274, 58.391, 1.03
106.766, 72.697, 2.45
4.08, 68.674, 1.93
29.103, 68.72, 1.41
353.983, 73.26, 1.96
311.073, 84.262, 5.07
350.587, 76.085, 0.38
75.6, 63.88, 4.6
358.203, 74.89, 7.01
56.405, 57.916, 0.73
27.9, 68.371, 1.1
122.044, 75.595, 0.72
39.551, 55.352, 0.35
66.941, 65.841, 0.92
53.083, 56.36, 2.62
60.405, 62.768, 0.41
6.19, 75.582, 0.3
57.019, 60.754, 0.42
0.444, 84.914, 1.2
43.499, 64.485, 0.36
90.822, 69.803, 5.95
146.346, 86.238, 1.83
356.538, 79.769, 0.48
0.824, 70.963, 2.07
357.971, 65.534, 2.57
16.623, 63.438, 1.18
30.647, 72.092, 0.42
73.024, 71.954, 1.61
59.861, 69.122, 3.01
63.403, 84.767, 1.52
28.57, 68.733, 0.67
87.009, 63.167, 0.52
13.276, 59.829, 0.44
55.916, 58.398, 1.32
72.488, 70.99, 0.35
45.206, 76.562, 10.19
64.429, 77.445, 0.31
23.018, 80.195, 4.56
21.447, 74.191, 0.4
92.235, 76.134, 0.7
93.385, 68.53, 0.96
50.921, 58.052, 0.39
153.103, 83.117, 1.43
111.446, 74.766, 1.36
112.446, 83.5, 11.0
129.009, 83.314, 2.02
19.893, 74.318, 2.2
40.564, 56.748, 1.26
56.333, 59.904, 0.46
81.043, 81.394, 4.13
298.174, 86.432, 1.67
26.585, 68.367, 2.24
344.398, 84.035, 3.56
0.374, 67.621, 2.37
51.744, 71.654, 0.87
351.064, 75.843, 0.3
9.702, 62.822, 0.77
49.584, 76.672, 0.99
102.659, 77.341, 3.93
123.478, 82.547, 7.01
356.281, 69.651, 2.18
22.628, 69.361, 0.2
72.22, 60.606, 1.33
80.68, 59.598, 1.38
39.426, 63.911, 4.21
331.074, 73.993, 8.66
349.408, 67.524, 1.93
34.723, 79.834, 3.64
60.045, 67.102, 0.32
39.006, 56.476, 1.48
51.821, 71.0, 1.66
353.379, 72.702, 1.38
80.73, 68.352, 0.24
19.016, 66.942, 0.74
10.575, 62.691, 0.42
26.508, 63.502, 0.32
112.713, 71.363, 4.0
229.53, 88.058, 0.46
42.335, 75.871, 1.02
79.057, 71.348, 0.2
78.201, 86.62, 2.4
11.4, 60.815, 0.95
111.441, 75.623, 1.12
352.071, 67.265, 0.55
21.769, 57.613, 0.52
172.566, 87.007, 2.22
53.693, 69.016, 8.97
139.615, 85.355, 1.29
73.268, 68.491, 1.46
78.933, 61.282, 3.55
64.177, 70.624, 0.83
55.322, 59.17, 1.01
0.931, 77.099, 4.75
16.562, 69.405, 0.94
16.935, 72.742, 1.45
21.297, 83.015, 2.34
77.843, 62.646, 2.44
348.953, 72.639, 5.53
85.439, 75.757, 2.14
54.847, 60.446, 2.49
87.249, 68.823, 7.87
77.293, 63.844, 0.71
48.679, 72.862, 1.26
322.593, 82.035, 1.94
344.53, 70.513, 9.99
46.821, 58.725, 2.05
40.359, 57.914, 0.26
48.209, 76.12, 3.25
322.392, 80.496, 1.06
8.891, 60.658, 0.81
67.569, 61.201, 1.05
162.581, 89.364, 1.68
8.709, 64.265, 0.82
21.176, 60.657, 0.4
354.422, 85.878, 4.45
57.012, 66.891, 0.77
125.774, 82.883, 3.71
59.495, 81.438, 5.74
89.278, 65.552, 2.5
99.014, 66.804, 1.52
46.799, 71.04, 1.25
61.492, 66.492, 0.31
8.146, 66.745, 1.03
32.905, 61.247, 2.39
100.198, 65.276, 7.04
23.388, 65.376, 0.25
117.178, 70.837, 1.28
69.236, 65.6, 0.89
122.42, 87.826, 1.39
283.372, 83.028, 2.34
9.731, 75.445, 1.06
36.966, 85.211, 0.64
74.238, 67.765, 2.45
356.147, 77.595, 0.67
332.415, 72.693, 0.57
33.58, 59.102, 0.2
135.221, 85.631, 1.84
338.77, 71.222, 0.69
75.283, 64.683, 10.0
354.827, 82.925, 2.57
258.71, 86.02, 0.54
40.085, 67.757, 1.0
51.347, 58.193, 2.36
349.326, 70.501, 4.78
324.507, 78.755, 2.16
44.0, 56.296, 1.09
95.048, 68.963, 0.5
292.897, 84.381, 1.13
296.756, 84.435, 1.72
27.312, 83.853, 2.97
25.431, 66.363, 0.69
16.454, 60.689, 0.61
98.569, 86.401, 0.88
16.45, 64.837, 4.11
38.978, 63.97, 1.31
271.014, 85.368, 0.86
7.63, 70.762, 5.64
325.575, 85.059, 7.76
117.205, 75.876, 5.28
84.567, 72.32, 1.22
98.066, 83.82, 3.95
42.573, 58.121, 6.77
58.547, 70.843, 0.4
327.462, 76.445, 0.35
11.179, 73.1, 0.37
339.462, 73.805, 2.07
48.227, 71.292, 9.74
76.437, 59.914, 0.67
359.658, 71.151, 0.83
45.625, 57.847, 0.7
81.383, 74.046, 0.83
67.905, 61.068, 0.99
42.461, 61.114, 1.36
6.027, 77.495, 4.04
79.448, 76.587, 0.36
336.707, 88.383, 1.2
74.898, 67.213, 0.45
62.608, 59.297, 0.45
347.866, 83.078, 2.21
46.42, 63.698, 0.38
42.58, 61.497, 3.51
114.372, 82.841, 1.84
35.625, 57.517, 0.35
34.621, 80.472, 1.64
11.383, 63.574, 2.55
31.175, 80.713, 1.14
197.648, 85.226, 2.58
353.996, 79.067, 1.15
226.074, 85.947, 3.48
75.091, 68.603, 0.97
355.066, 68.288, 0.39
31.599, 56.955, 1.61
13.906, 66.715, 1.04
122.155, 83.079, 3.66
151.421, 81.271, 1.02
337.033, 76.684, 0.57
91.412, 63.668, 0.74
15.489, 60.17, 2.1
319.639, 80.948, 1.82
86.676, 65.199, 2.43
61.195, 57.77, 0.49
43.424, 70.104, 1.54
41.376, 64.494, 0.41
64.605, 66.508, 0.46
109.801, 74.871, 4.97
56.592, 83.994, 2.36
45.355, 61.756, 0.57
5.17, 63.014, 0.25
88.308, 72.788, 0.47
93.592, 64.364, 0.77
89.37, 64.12, 1.51
311.335, 79.107, 5.24
6.891, 77.684, 0.89
339.808, 72.537, 2.62
80.841, 79.351, 1.39
85.618, 60.659, 0.2
75.096, 75.347, 1.48
94.584, 72.149, 0.49
353.388, 80.49, 3.36
40.571, 58.739, 4.75
28.764, 61.57, 1.76
58.214, 68.865, 0.92
32.43, 63.473, 2.27
82.406, 61.486, 0.45
64.471, 69.266, 0.68
62.829, 57.158, 0.24
131.698, 88.804, 2.24
85.026, 77.161, 4.33
67.843, 60.568, 0.69
63.019, 60.49, 0.62
58.291, 63.381, 0.47
30.86, 71.306, 1.52
29.368, 81.69, 1.41
37.736, 60.931, 0.71
73.091, 80.471, 2.22
113.928, 78.516, 1.96
83.06, 64.592, 2.83
120.468, 85.184, 7.08
38.292, 67.527, 0.42
330.172, 73.815, 1.74
36.862, 58.089, 0.6
355.813, 69.914, 0.88
20.842, 73.667, 0.32
38.536, 55.669, 0.62
35.513, 57.841, 1.83
48.122, 81.279, 8.81
53.773, 75.959, 4.19
349.331, 75.618, 1.05
52.644, 59.58, 1.07
65.663, 64.006, 1.56
82.87, 66.253, 0.23
19.327, 59.546, 1.48
95.499, 64.157, 0.72
9.69, 70.877, 0.2
84.659, 66.424, 0.59
33.186, 58.683, 0.5
60.394, 80.663, 4.97
41.867, 55.188, 4.27
4.364, 72.59, 6.96
35.833, 77.461, 0.79
354.334, 74.847, 2.52
312.115, 79.301, 3.54
81.38, 81.5, 2.29
85.572, 63.31, 5.59
53.714, 59.638, 1.7
44.331, 59.98, 2.32
61.607, 56.116, 0.98
81.998, 64.757, 2.31
7.269, 62.183, 0.22
108.715, 73.78, 2.52
129.537, 79.666, 12.36
333.467, 80.425, 10.74
37.374, 77.854, 9.04
72.225, 60.996, 0.2
10.009, 65.841, 0.21
290.936, 84.68, 1.31
100.191, 82.856, 4.29
319.384, 85.191, 4.1
64.401, 63.445, 0.54
8.425, 83.481, 0.52
353.889, 71.654, 0.94
355.119, 89.897, 2.6
37.505, 66.837, 1.98
12.438, 65.83, 1.14
18.046, 67.601, 3.19
31.616, 69.065, 0.5
94.426, 65.923, 4.48
121.915, 78.435, 6.89
26.125, 69.767, 2.44
16.249, 85.349, 0.87
52.791, 62.502, 0.49
88.638, 78.694, 0.69
174.065, 86.703, 2.11
43.295, 58.288, 1.58
85.492, 60.58, 1.24
52.177, 75.414, 9.78
207.544, 87.372, 0.83
33.413, 76.087, 3.8
61.357, 59.554, 0.75
80.664, 59.684, 0.89
52.747, 61.268, 1.41
10.25, 62.971, 0.77
54.061, 77.686, 0.43
39.982, 67.918, 1.64
148.029, 82.558, 6.08
122.703, 81.83, 1.27
131.937, 76.565, 4.93
89.708, 88.01, 7.17
32.419, 62.706, 1.59
342.803, 79.619, 5.46
303.488, 80.098, 3.3
51.424, 69.534, 1.0
63.665, 72.936, 2.3
45.802, 60.449, 0.27
60.32, 69.928, 1.94
105.278, 69.535, 0.2
88.004, 61.123, 1.04
320.209, 80.035, 5.71
73.821, 62.396, 3.07
47.94, 71.89, 0.66
356.941, 83.287, 7.05
52.074, 59.078, 2.06
62.749, 60.839, 0.6
342.17, 70.92, 1.59
17.73, 60.788, 0.44
0.55, 65.199, 0.47
161.693, 86.139, 2.41
52.592, 62.676, 0.29
23.796, 60.571, 3.97
86.533, 73.268, 0.82
356.163, 83.678, 3.02
55.449, 70.639, 0.56
67.606, 64.993, 0.39
28.457, 60.763, 2.09
54.826, 59.332, 0.3
106.035, 68.981, 0.58
57.922, 77.036, 1.97
98.511, 80.017, 0.74
88.987, 67.265, 1.25
36.099, 56.545, 4.01
84.562, 61.574, 3.11
357.373, 75.453, 0.54
105.806, 72.978, 0.28
77.62, 81.862, 1.57
338.435, 78.05, 2.12
358.007, 82.573, 6.67
71.992, 57.339, 1.03
76.049, 60.595, 1.59
320.425, 82.146, 3.42
105.172, 69.34, 1.27
47.014, 86.048, 5.68
0.697, 77.105, 1.77
85.432, 81.484, 1.9
32.412, 79.895, 1.28
20.42, 61.762, 0.5
5.004, 65.122, 1.48
58.342, 75.537, 1.46
23.966, 60.257, 0.61
333.095, 82.325, 3.29
109.279, 85.585, 3.69
38.075, 78.35, 11.72
86.207, 61.571, 1.68
51.35, 57.934, 0.35
37.074, 60.061, 2.16
116.407, 71.468, 0.29
329.269, 77.102, 1.05
60.312, 60.159, 1.44
16.824, 75.359, 3.9
25.117, 65.415, 1.74
343.798, 68.562, 0.8
18.284, 63.748, 4.31
9.591, 61.222, 1.62
36.056, 55.287, 0.99
330.828, 75.204, 8.6
7.79, 67.384, 1.82
48.319, 84.789, 5.87
66.784, 59.29, 5.03
339.109, 83.611, 1.6
104.13, 76.594, 0.46
316.618, 78.56, 14.04
12.22, 65.731, 2.01
27.644, 65.667, 0.67
89.708, 68.826, 1.98
70.454, 59.77, 1.3
346.057, 80.25, 3.3
71.955, 73.52, 0.23
61.029, 68.157, 2.13
47.48, 55.797, 1.03
39.564, 84.533, 2.22
356.242, 68.985, 2.75
41.105, 75.034, 3.3
16.109, 76.339, 1.15
358.548, 80.388, 0.6
283.418, 83.765, 3.55
42.039, 77.277, 14.91
56.042, 75.557, 0.56
326.945, 79.034, 1.17
21.25, 59.271, 0.3
340.014, 71.281, 0.89
115.273, 85.096, 1.96
351.697, 72.165, 8.11
38.983, 69.798, 5.98
98.008, 67.905, 0.72
330.663, 72.742, 9.92
47.738, 80.144, 1.06
113.922, 85.69, 2.92
69.499, 64.82, 0.8
344.035, 83.167, 1.27
97.806, 74.878, 0.2
62.935, 56.117, 2.8
47.5, 64.689, 2.34
40.569, 65.874, 2.95
352.264, 65.768, 1.45
120.323, 79.135, 2.17
2.019, 68.921, 0.48
21.932, 62.413, 1.43
120.918, 75.893, 0.46
302.008, 80.501, 0.88
60.773, 58.627, 0.4
357.532, 81.229, 5.81
26.626, 59.509, 0.52
180.978, 85.315, 2.39
237.02, 87.506, 7.24
93.235, 62.919, 0.35
278.632, 83.996, 0.82
13.104, 65.671, 6.56
38.036, 56.001, 0.2
136.276, 79.324, 5.81
10.028, 61.924, 1.66
33.898, 73.803, 0.47
328.184, 79.24, 0.47
53.383, 65.223, 0.86
167.578, 83.448, 5.94
34.958, 66.726, 3.04
26.734, 66.911, 2.06
57.658, 70.124, 1.49
326.599, 83.857, 7.99
6.402, 66.845, 3.2
237.331, 88.924, 1.93
45.045, 60.794, 2.69
60.623, 66.94, 1.44
306.271, 80.666, 1.03
67.428, 69.077, 1.93
327.399, 76.0, 0.77
71.036, 69.095, 0.57
50.838, 66.84, 3.2
117.504, 73.054, 0.45
90.997, 69.959, 0.82
95.219, 77.717, 3.29
16.598, 59.904, 0.57
159.592, 81.861, 11.45
23.47, 65.896, 1.76
359.763, 65.413, 2.03
17.245, 58.706, 0.44
96.955, 77.05, 2.72
99.877, 74.153, 7.88
9.484, 64.788, 0.39
25.926, 83.389, 4.25
352.862, 67.14, 2.37
67.354, 80.355, 2.97
62.257, 83.421, 5.12
50.663, 57.833, 0.2
63.653, 65.463, 1.02
306.303, 87.098, 1.71
295.07, 85.832, 3.48
316.116, 82.245, 4.04
357.937, 83.637, 3.61
338.381, 77.451, 0.95
79.353, 71.085, 0.89
51.266, 66.127, 0.39
343.799, 80.249, 1.48
75.921, 60.268, 1.33
69.906, 65.48, 0.64
67.449, 65.285, 1.95
125.657, 85.013, 1.67
107.032, 87.489, 5.91
31.544, 64.705, 0.69
116.506, 78.736, 1.12
77.997, 68.675, 0.52
16.782, 64.833, 1.08
23.697, 70.123, 0.35
87.052, 72.924, 0.49
65.823, 72.84, 2.6
87.116, 60.967, 1.18
116.338, 74.286, 0.67
88.136, 64.55, 5.35
98.031, 70.584, 0.5
318.414, 80.768, 2.1
43.643, 55.237, 0.41
122.757, 78.532, 2.0
31.249, 58.464, 1.3
336.5, 72.735, 0.8
80.7, 86.058, 5.9
52.082, 54.954, 0.64
35.236, 75.902, 3.79
46.888, 57.921, 0.75
313.295, 81.882, 6.55
29.003, 65.456, 2.25
39.966, 56.378, 0.64
72.228, 77.201, 2.24
44.956, 79.4, 1.35
37.082, 57.608, 0.52
121.489, 72.837, 1.36
131.481, 76.316, 5.16
27.345, 64.668, 2.2
41.941, 78.577, 1.99
42.023, 80.955, 1.88
43.703, 54.811, 4.11
212.711, 86.862, 0.32
24.895, 61.229, 0.26
59.913, 56.845, 1.11
4.209, 65.272, 1.0
349.665, 74.539, 1.88
83.377, 64.985, 2.55
40.106, 71.12, 1.44
352.394, 78.844, 4.8
64.596, 59.901, 1.94
93.162, 67.182, 1.29
41.361, 57.303, 1.76
90.118, 70.908, 0.53
55.59, 55.88, 1.87
22.124, 77.687, 0.76
349.827, 86.911, 1.77
63.653, 62.493, 0.27
45.349, 55.961, 2.01
85.337, 67.99, 0.55
77.312, 61.242, 0.51
84.072, 67.24, 0.89
9.26, 72.016, 4.58
72.924, 83.793, 2.2
75.019, 76.709, 1.47
111.183, 82.879, 6.53
21.115, 73.991, 1.37
73.806, 62.692, 0.89
145.321, 83.293, 0.76
353.544, 76.99, 2.58
18.873, 63.234, 2.09
354.096, 74.457, 2.74
28.075, 64.88, 0.93
340.911, 82.268, 0.42
81.421, 76.15, 10.72
38.599, 85.437, 5.36
92.959, 71.401, 0.73
5.491, 79.152, 8.91
101.196, 66.388, 3.5
125.351, 82.456, 9.1
12.31, 66.065, 1.08
356.886, 71.31, 3.38
332.954, 80.107, 1.55
87.391, 80.296, 10.05
36.621, 61.825, 0.46
106.938, 77.092, 3.23
27.109, 57.237, 0.92
32.168, 66.97, 0.43
357.157, 63.944, 0.98
29.886, 73.325, 1.22
7.893, 64.427, 0.52
17.413, 74.018, 3.93
135.959, 86.052, 2.93
108.06, 77.31, 8.07
10.488, 79.306, 8.81
48.558, 64.288, 0.62
57.383, 72.248, 0.28
0.85, 72.911, 2.07
10.444, 70.421, 0.34
51.964, 63.102, 0.5
60.946, 64.589, 1.56
78.929, 81.716, 0.79
128.625, 76.355, 3.86
272.595, 85.955, 2.03
2.757, 70.391, 0.59
49.249, 69.312, 1.01
4.148, 71.238, 1.77
66.423, 68.261, 3.06
80.8, 77.02, 0.52
70.115, 62.636, 1.07
248.513, 86.405, 7.46
41.035, 69.143, 0.32
38.368, 58.326, 1.5
275.208, 87.785, 1.17
88.835, 76.808, 1.75
50.417, 78.544, 2.03
65.025, 62.115, 2.5
34.083, 64.774, 1.57
62.139, 65.044, 1.36
19.636, 63.29, 2.03
138.923, 87.482, 0.62
61.234, 79.693, 1.59
69.293, 63.275, 0.78
352.429, 71.758, 8.02
63.181, 62.834, 0.54
21.258, 76.41, 2.72
6.828, 72.575, 0.47
71.26, 61.93, 1.02
66.922, 59.144, 0.48
312.763, 83.099, 2.99
40.942, 77.787, 0.28
53.316, 56.744, 2.87
147.154, 85.021, 0.59
55.836, 58.548, 2.57
1.677, 62.839, 1.73
45.022, 57.292, 1.88
341.229, 72.301, 1.74
45.423, 54.813, 2.28
60.213, 70.581, 4.03
26.226, 74.503, 0.44
36.588, 65.996, 0.29
38.963, 65.917, 0.62
81.251, 87.862, 1.83
25.008, 63.812, 3.26
28.915, 71.683, 0.26
56.633, 70.381, 0.44
90.018, 67.155, 1.24
52.765, 58.576, 0.77
111.588, 74.308, 0.85
322.838, 80.076, 5.2
27.967, 57.045, 0.39
33.418, 72.075, 0.42
25.896, 60.484, 0.73
159.992, 81.881, 1.44
343.719, 82.003, 0.94
31.17, 59.382, 0.63
40.749, 60.219, 4.48
7.095, 70.166, 0.9
348.841, 67.563, 2.43
27.878, 62.452, 0.57
62.042, 80.003, 3.66
99.137, 84.055, 3.54
89.04, 81.315, 6.49
77.996, 65.921, 2.06
101.956, 82.832, 0.32
322.738, 78.701, 6.75
40.502, 64.899, 0.87
82.05, 59.91, 0.83
19.22, 78.918, 0.32
77.798, 66.482, 4.72
82.804, 62.771, 2.91
109.685, 69.004, 0.86
41.439, 68.885, 0.81
39.692, 63.94, 8.09
63.708, 69.097, 0.43
40.714, 72.042, 6.76
18.913, 57.743, 0.68
124.437, 78.983, 1.02
27.709, 59.907, 2.34
168.524, 83.442, 4.21
53.338, 68.732, 0.74
56.089, 80.469, 2.04
10.564, 81.002, 0.57
72.708, 75.432, 2.75
14.752, 69.821, 0.32
342.938, 79.625, 0.97
338.359, 75.379, 2.67
68.629, 60.897, 0.88
357.179, 78.208, 2.4
349.452, 73.017, 0.25
8.205, 62.219, 0.77
18.883, 69.373, 8.83
356.904, 65.772, 0.94
350.92, 84.295, 4.51
359.916, 67.141, 2.87
71.834, 73.699, 0.38
41.674, 60.988, 1.61
301.544, 87.622, 1.24
91.363, 63.284, 1.43
70.719, 59.053, 2.64
21.863, 64.075, 2.39
96.279, 85.367, 1.66
60.48, 61.053, 7.97
19.176, 82.582, 7.0
351.596, 76.83, 1.01
49.362, 69.867, 2.55
355.851, 65.645, 1.51
333.199, 72.917, 2.41
57.471, 58.69, 1.45
19.788, 61.93, 1.48
228.659, 88.033, 1.93
101.852, 79.73, 0.7
31.427, 74.388, 6.35
102.79, 70.698, 0.43
3.889, 70.332, 1.46
305.011, 83.144, 4.38
56.365, 83.896, 7.56
47.816, 58.538, 0.74
27.947, 67.613, 2.39
106.529, 68.503, 1.37
104.429, 80.843, 6.05
118.703, 81.249, 6.67
242.997, 87.694, 5.11
0.111, 76.585, 4.39
350.944, 79.618, 13.73
56.796, 79.73, 1.43
346.153, 80.112, 0.75
51.436, 75.899, 1.07
52.596, 82.815, 7.1
102.894, 79.434, 0.53
19.235, 58.834, 2.26
106.633, 73.209, 2.57
65.352, 64.678, 0.67
130.8, 77.487, 0.51
37.533, 67.888, 4.44
81.804, 83.535, 9.35
2.183, 66.551, 1.16
104.343, 75.221, 1.05
39.164, 70.311, 0.87
352.343, 72.994, 0.64
53.097, 58.228, 1.87
143.747, 87.575, 0.26
15.899, 74.164, 10.72
65.515, 71.589, 1.72
115.362, 79.713, 4.32
55.29, 75.244, 8.13
37.737, 64.295, 0.87
157.35, 82.755, 0.8
334.323, 73.985, 1.39
50.654, 58.169, 0.91
30.155, 59.671, 0.89
53.919, 80.92, 1.38
348.641, 78.789, 8.22
19.597, 65.208, 2.69
0.914, 65.926, 0.2
26.873, 62.377, 1.41
77.609, 64.464, 0.69
332.254, 74.185, 3.63
45.294, 57.052, 0.3
22.181, 59.561, 1.66
275.594, 87.153, 3.02
336.8, 72.175, 1.16
77.091, 59.741, 1.81
52.384, 62.661, 0.45
85.514, 79.345, 2.36
84.071, 73.517, 5.54
77.249, 82.236, 5.39
42.98, 64.8, 0.67
80.075, 65.33, 1.51
88.099, 63.789, 4.97
53.96, 56.386, 0.72
86.233, 66.365, 6.44
54.342, 58.042, 1.64
69.479, 73.742, 5.78
316.244, 82.404, 0.65
77.244, 65.049, 9.38
70.064, 67.966, 5.25
37.678, 70.513, 0.66
40.385, 81.609, 2.4
75.76, 69.317, 13.61
42.216, 74.527, 2.55
51.13, 64.537, 2.08
62.035, 74.136, 1.85
7.844, 60.586, 0.93
73.34, 83.315, 2.55
77.503, 59.735, 1.16
9.596, 74.636, 0.8
56.897, 72.988, 2.67
5.833, 82.848, 7.97
56.696, 65.772, 0.37
358.529, 66.682, 1.47
43.152, 61.098, 3.06
45.659, 83.976, 5.17
106.475, 78.188, 1.59
50.309, 54.863, 0.46
355.16, 78.484, 1.94
358.626, 68.664, 0.56
36.634, 63.091, 0.88
16.471, 59.804, 1.32
112.199, 74.971, 0.26
77.656, 86.111, 2.58
11.274, 74.766, 4.44
49.595, 58.987, 1.11
65.627, 66.08, 2.25
82.766, 78.798, 1.65
338.67, 71.226, 0.72
11.852, 73.335, 2.17
33.957, 69.437, 0.82
21.746, 66.625, 1.24
77.813, 60.695, 0.85
28.219, 68.795, 1.34
324.822, 81.17, 2.08
353.69, 68.855, 1.12
115.87, 72.602, 7.41
160.042, 84.266, 4.23
62.089, 84.846, 4.6
22.245, 76.15, 9.61
341.189, 71.961, 2.75
25.165, 57.769, 0.69
27.102, 71.669, 1.88
36.088, 57.95, 0.47
21.885, 61.188, 3.43
9.186, 66.749, 0.7
41.475, 66.005, 0.33
25.329, 84.241, 4.75
324.19, 75.199, 0.99
80.671, 74.416, 0.28
349.39, 67.381, 1.51
78.528, 67.237, 1.2
49.024, 59.523, 0.86
126.958, 78.16, 0.31
319.448, 79.846, 9.93
94.605, 74.456, 1.34
110.983, 70.79, 0.2
100.109, 77.894, 0.62
100.411, 67.513, 0.91
3.723, 63.013, 1.5
40.521, 85.146, 3.48
92.049, 68.421, 8.22
11.788, 59.856, 0.73
90.743, 71.357, 2.41
4.482, 63.589, 0.2
1.436, 76.363, 1.42
26.421, 65.502, 0.56
49.448, 63.803, 2.36
122.16, 75.747, 6.12
95.247, 69.515, 2.02
75.543, 62.095, 1.22
13.093, 69.31, 0.5
347.588, 75.143, 14.16
36.17, 72.041, 1.34
81.735, 68.796, 1.91
345.531, 86.616, 4.22
68.021, 86.951, 9.84
42.311, 56.584, 0.41
77.599, 70.152, 1.2
99.151, 67.362, 0.4
74.388, 69.522, 0.91
13.146, 72.303, 0.65
54.614, 55.645, 0.57
39.039, 65.759, 0.95
99.621, 77.347, 0.49
