nura, nudec, angerr
323.144, 59.56, 1.28
332.104, 42.022, 0.2
316.211, 38.903, 0.47
285.485, 48.995, 0.76
297.831, 49.508, 0.3
305.811, 26.03, 0.61
329.967, 54.447, 0.83
315.325, 50.461, 0.81
318.301, 26.464, 0.34
291.287, 39.41, 0.64
318.57, 27.305, 0.55
301.98, 36.185, 1.52
281.279, 44.449, 0.93
296.007, 38.953, 2.26
328.179, 32.733, 0.45
313.042, 35.709, 0.38
302.667, 59.05, 1.11
328.041, 35.123, 2.04
293.441, 41.472, 1.27
294.779, 44.887, 0.2
330.664, 56.13, 0.44
282.669, 50.08, 3.97
311.512, 34.693, 0.74
291.747, 43.908, 3.88
327.793, 42.785, 0.46
306.24, 54.589, 0.41
295.152, 33.909, 0.66
315.442, 31.59, 0.59
313.115, 37.575, 1.15
314.257, 40.336, 0.84
325.757, 44.628, 2.0
301.549, 40.22, 1.81
302.975, 43.105, 1.16
312.482, 54.652, 2.61
325.99, 47.015, 1.5
296.825, 61.344, 1.05
316.952, 31.305, 0.67
305.058, 27.432, 0.55
295.119, 54.233, 4.06
291.348, 37.526, 1.85
306.748, 50.964, 0.51
306.496, 44.441, 0.98
323.281, 47.195, 0.89
303.437, 26.275, 0.89
302.645, 51.534, 0.58
308.649, 28.716, 1.28
293.102, 41.084, 0.29
295.719, 46.463, 0.58
290.653, 54.291, 0.69
292.123, 42.196, 0.88
328.581, 32.669, 1.63
318.666, 35.699, 1.54
290.504, 31.761, 2.42
308.804, 45.82, 0.65
282.036, 45.834, 0.55
297.919, 60.986, 0.28
304.205, 43.04, 4.14
313.227, 54.973, 0.43
300.999, 50.792, 0.24
309.611, 26.466, 1.54
298.316, 50.506, 2.66
298.378, 57.007, 1.46
295.838, 62.695, 0.32
291.912, 45.53, 4.29
322.469, 41.05, 0.41
335.411, 47.989, 4.4
295.555, 36.54, 0.7
315.602, 28.699, 0.42
306.417, 63.719, 2.75
326.72, 59.271, 3.0
296.397, 48.342, 1.28
283.088, 47.391, 1.96
299.729, 50.491, 0.49
321.355, 48.367, 0.62
314.331, 26.382, 0.62
309.273, 30.846, 0.77
328.017, 32.826, 0.76
322.604, 34.917, 1.77
324.565, 44.836, 0.43
325.995, 42.573, 0.61
318.346, 32.07, 0.2
300.215, 37.518, 0.63
297.425, 43.468, 2.51
299.911, 45.28, 1.1
283.298, 55.507, 0.69
288.105, 45.835, 1.93
298.327, 29.973, 0.79
292.677, 44.456, 2.52
285.824, 52.752, 0.62
293.117, 51.948, 0.72
325.358, 48.688, 0.51
331.192, 49.958, 0.2
292.367, 52.333, 2.35
309.467, 40.515, 0.63
306.352, 30.734, 0.7
319.633, 45.844, 0.58
298.414, 60.079, 0.61
307.874, 50.414, 0.62
318.673, 40.342, 2.31
306.985, 33.99, 2.68
331.158, 57.646, 2.61
321.737, 39.092, 1.44
311.134, 24.781, 3.8
286.309, 46.218, 1.22
320.7, 28.563, 0.44
305.339, 62.515, 2.44
317.043, 36.97, 0.56
286.06, 46.91, 1.83
303.109, 43.942, 1.15
306.373, 36.137, 0.44
301.4, 27.554, 0.99
303.595, 26.583, 0.71
323.387, 36.899, 0.68
306.915, 45.74, 0.66
290.893, 49.036, 1.46
323.303, 58.878, 0.55
282.342, 53.023, 1.74
307.098, 32.378, 1.14
319.62, 32.949, 0.34
318.334, 29.319, 0.43
310.992, 36.285, 0.86
318.675, 28.779, 1.48
316.687, 42.871, 1.22
318.233, 31.253, 0.24
327.234, 34.387, 0.34
331.274, 36.475, 2.41
313.783, 41.763, 1.08
329.714, 52.796, 0.75
300.27, 53.246, 0.65
297.219, 63.231, 6.69
319.622, 35.993, 0.77
309.035, 41.183, 0.73
330.618, 49.461, 1.14
283.938, 46.239, 1.3
310.834, 52.927, 2.04
329.815, 51.187, 2.25
318.555, 44.238, 2.17
332.727, 54.674, 1.03
295.4, 44.135, 1.35
313.058, 47.908, 2.61
290.155, 40.319, 0.46
298.661, 54.491, 0.32
304.804, 33.152, 0.55
300.934, 34.816, 1.08
302.437, 29.821, 0.59
301.789, 45.492, 0.94
290.468, 32.893, 0.2
325.189, 33.934, 2.47
325.488, 45.094, 0.34
324.345, 32.371, 1.01
282.122, 45.885, 0.6
310.299, 30.473, 0.79
294.599, 38.757, 0.56
320.98, 36.003, 1.01
288.816, 47.785, 0.41
334.084, 43.474, 1.73
292.61, 35.053, 7.84
308.707, 37.215, 1.04
317.519, 27.287, 3.63
300.449, 28.576, 0.83
291.146, 53.654, 4.07
299.897, 56.757, 1.3
294.306, 46.634, 2.39
305.35, 45.619, 0.49
290.796, 38.416, 0.24
327.201, 33.615, 0.43
328.446, 56.074, 0.51
327.366, 57.357, 1.73
294.414, 45.099, 1.25
290.057, 44.869, 0.53
318.169, 26.42, 2.93
301.161, 57.985, 0.28
306.206, 58.939, 1.24
316.32, 29.459, 0.46
302.894, 32.844, 0.2
314.085, 57.748, 0.54
309.546, 58.318, 3.62
317.406, 33.411, 1.39
302.037, 33.386, 0.86
301.652, 27.866, 0.23
300.895, 37.008, 2.04
308.684, 34.256, 1.26
326.662, 50.18, 1.25
329.443, 39.969, 0.2
331.087, 39.944, 0.74
295.929, 54.76, 0.71
286.023, 36.862, 0.34
285.979, 55.148, 2.21
314.467, 32.979, 1.85
299.978, 56.75, 0.45
289.694, 36.19, 0.99
298.19, 38.958, 2.22
301.519, 59.03, 0.42
316.525, 34.542, 0.51
324.607, 40.301, 0.41
310.767, 42.012, 0.4
301.981, 41.078, 3.36
293.415, 36.635, 1.24
326.05, 39.585, 0.63
319.946, 33.151, 4.64
294.295, 39.078, 0.69
293.695, 33.877, 0.78
286.534, 51.44, 0.2
290.956, 48.058, 0.85
324.295, 59.558, 6.25
313.239, 52.526, 0.2
312.609, 33.645, 0.44
306.65, 33.746, 0.73
300.285, 58.196, 0.78
285.5, 53.299, 7.45
296.324, 48.474, 1.95
301.63, 49.89, 0.4
284.266, 43.452, 0.67
311.197, 36.871, 0.23
309.653, 24.82, 0.47
316.565, 51.753, 1.71
290.331, 57.128, 0.43
304.961, 33.263, 0.29
304.669, 37.97, 2.92
319.066, 45.784, 0.61
311.526, 34.318, 0.79
304.244, 45.953, 1.72
289.237, 51.245, 3.33
305.496, 25.604, 0.29
309.233, 34.955, 0.27
302.716, 30.04, 0.47
293.684, 28.651, 0.84
328.395, 43.766, 0.21
289.883, 49.518, 0.68
304.305, 32.167, 1.74
315.505, 35.541, 0.65
307.093, 24.533, 0.63
304.034, 26.16, 0.37
314.492, 32.313, 0.72
316.82, 55.323, 0.85
317.511, 50.064, 1.67
298.914, 29.352, 0.26
294.817, 33.058, 0.6
290.996, 32.139, 0.34
333.043, 42.902, 2.37
330.719, 41.966, 3.83
298.92, 36.13, 1.02
295.69, 58.72, 0.4
295.247, 42.102, 1.8
330.893, 44.159, 1.39
324.212, 51.967, 0.93
295.639, 56.362, 0.26
289.194, 33.602, 0.36
316.86, 43.042, 0.42
296.946, 55.989, 0.94
310.228, 28.573, 0.92
303.073, 37.773, 0.32
316.095, 26.827, 0.52
317.654, 60.672, 0.41
286.679, 33.562, 3.49
307.189, 28.752, 1.91
292.172, 31.899, 0.49
323.874, 47.565, 1.08
280.514, 51.957, 1.91
314.511, 28.953, 1.75
288.104, 45.736, 1.0
334.422, 42.701, 0.6
329.26, 42.043, 1.09
285.739, 38.625, 1.26
314.857, 34.208, 0.59
298.207, 43.033, 0.86
317.774, 37.08, 0.81
309.051, 30.394, 1.22
295.82, 56.985, 3.0
327.19, 32.845, 0.34
323.821, 48.976, 0.61
280.89, 48.339, 2.31
313.06, 33.714, 0.5
325.338, 52.38, 0.39
286.949, 44.526, 1.12
317.013, 30.544, 1.56
313.11, 27.795, 0.96
297.056, 30.484, 0.55
333.024, 38.45, 0.4
327.123, 37.837, 0.94
336.146, 48.919, 1.69
296.891, 51.41, 0.5
281.827, 47.015, 1.21
330.284, 36.053, 0.75
282.628, 43.467, 0.82
289.813, 30.792, 1.54
313.618, 62.572, 1.24
312.104, 25.784, 1.11
308.19, 54.898, 1.16
305.911, 43.664, 1.07
307.448, 28.036, 0.32
288.584, 59.719, 0.53
327.112, 45.875, 0.53
284.67, 43.004, 0.96
310.159, 57.439, 1.29
298.864, 28.264, 1.68
289.324, 51.745, 0.41
303.761, 32.458, 0.77
305.758, 32.841, 1.14
327.561, 42.4, 1.83
313.312, 32.644, 0.53
320.873, 30.09, 0.56
296.789, 30.44, 0.44
318.132, 47.731, 0.57
318.305, 29.016, 0.54
304.008, 36.506, 1.07
315.158, 40.398, 1.4
285.821, 35.501, 2.25
284.545, 54.356, 0.61
334.495, 47.848, 0.47
300.321, 40.656, 0.83
296.727, 26.519, 1.14
318.423, 36.056, 0.58
284.029, 51.26, 0.52
323.201, 32.473, 0.35
321.001, 57.154, 0.93
305.637, 30.393, 0.88
313.708, 40.562, 0.5
315.166, 42.922, 4.48
326.207, 57.781, 0.2
321.294, 45.571, 0.38
327.7, 39.277, 0.3
308.35, 28.6, 0.49
315.088, 31.693, 1.17
294.141, 40.176, 0.25
327.275, 34.739, 2.19
293.384, 43.985, 0.86
302.143, 39.006, 0.41
321.244, 61.978, 0.2
317.327, 40.91, 0.52
312.404, 30.558, 2.46
304.858, 36.392, 1.2
298.634, 25.999, 1.11
325.42, 55.528, 4.1
314.417, 39.036, 0.56
330.03, 41.214, 0.32
288.253, 32.097, 0.25
320.447, 31.626, 3.58
334.537, 54.258, 0.24
312.06, 62.881, 0.64
299.731, 47.082, 0.24
297.45, 58.733, 0.64
330.929, 37.42, 1.43
301.477, 25.634, 2.71
296.713, 33.016, 0.74
283.796, 54.694, 2.55
319.757, 39.692, 0.3
322.585, 31.466, 0.34
313.996, 25.888, 0.29
316.271, 36.564, 0.47
326.835, 42.013, 0.53
317.365, 52.444, 1.18
319.667, 37.866, 0.62
317.358, 39.27, 0.64
317.383, 60.331, 1.25
287.743, 47.55, 2.59
314.393, 27.764, 0.76
306.459, 34.129, 1.38
310.61, 53.701, 2.6
288.823, 37.141, 0.47
302.882, 50.183, 2.43
319.392, 48.084, 0.26
305.044, 47.699, 0.69
316.518, 26.349, 1.16
296.779, 26.506, 1.38
292.912, 43.84, 0.67
322.582, 49.821, 0.71
318.656, 27.455, 0.66
287.542, 57.306, 0.2
331.624, 37.627, 1.88
285.624, 36.294, 0.28
303.641, 33.391, 0.54
293.53, 39.839, 0.75
311.221, 37.927, 0.54
298.922, 35.124, 0.53
283.712, 38.109, 0.97
306.716, 26.068, 2.0
311.072, 30.648, 1.28
313.046, 62.758, 0.36
287.188, 44.586, 0.89
316.686, 27.965, 0.62
303.261, 63.923, 0.37
298.09, 35.661, 1.71
293.276, 58.81, 0.67
303.407, 49.278, 1.39
306.696, 62.857, 0.92
314.826, 33.651, 0.59
294.988, 29.565, 0.53
290.545, 46.451, 0.82
295.191, 31.03, 2.43
286.775, 54.576, 2.03
308.33, 37.797, 2.54
327.476, 56.456, 1.0
316.97, 55.027, 12.41
332.057, 46.924, 0.35
295.48, 36.907, 0.59
308.944, 37.364, 1.4
315.459, 56.937, 2.63
286.561, 53.109, 0.56
319.695, 30.696, 0.3
298.862, 49.001, 0.85
303.491, 60.211, 0.24
280.534, 48.408, 2.27
326.999, 35.181, 0.8
316.455, 31.635, 4.54
329.586, 45.345, 0.32
296.379, 34.619, 0.64
291.29, 39.452, 1.29
317.15, 40.189, 0.75
294.27, 39.598, 0.47
292.102, 44.864, 1.65
314.114, 31.473, 1.39
295.989, 31.687, 2.42
318.519, 38.961, 0.66
317.767, 50.523, 2.68
287.324, 53.26, 0.51
334.101, 48.76, 1.12
299.299, 30.37, 0.93
318.974, 46.345, 0.55
282.414, 53.293, 0.34
307.311, 38.014, 0.68
324.42, 51.438, 1.37
301.642, 30.589, 0.27
320.458, 48.123, 0.51
315.126, 25.745, 0.2
317.734, 54.165, 1.99
298.684, 59.26, 0.71
303.732, 37.066, 1.39
295.678, 47.97, 0.72
319.985, 54.686, 5.21
316.277, 33.836, 1.3
294.991, 54.056, 2.14
302.53, 59.065, 2.01
332.003, 41.237, 2.79
309.214, 55.368, 0.74
294.017, 31.969, 1.25
306.152, 26.92, 2.06
299.978, 62.438, 0.6
305.133, 25.453, 1.3
317.172, 25.962, 0.52
330.989, 44.952, 0.35
298.397, 43.623, 0.86
319.409, 27.153, 1.56
320.35, 58.25, 0.77
334.044, 41.592, 0.75
312.18, 61.066, 0.92
288.469, 40.336, 1.01
335.37, 46.544, 0.66
300.799, 29.707, 0.51
317.493, 42.668, 0.27
331.401, 53.394, 2.25
301.661, 25.729, 2.29
328.828, 39.774, 1.68
309.78, 31.46, 1.2
316.356, 48.734, 0.41
315.225, 52.776, 1.02
292.292, 38.095, 0.39
315.493, 42.693, 1.18
310.887, 61.682, 0.44
301.201, 35.394, 0.45
319.616, 60.762, 0.75
329.267, 35.373, 1.7
302.075, 32.553, 0.43
309.015, 47.845, 0.93
299.538, 49.988, 0.32
303.092, 36.018, 3.87
290.79, 38.791, 1.11
296.389, 59.421, 0.22
327.835, 31.986, 0.7
288.153, 48.335, 1.79
300.784, 54.458, 0.47
305.603, 36.059, 1.41
313.002, 45.898, 0.36
293.649, 32.278, 0.36
290.375, 32.713, 0.22
292.032, 40.012, 0.51
301.969, 46.421, 0.71
323.426, 54.72, 2.46
299.474, 42.41, 0.51
313.461, 31.77, 0.51
326.689, 57.197, 1.06
310.039, 55.136, 1.9
308.553, 28.971, 0.69
334.131, 44.02, 0.78
311.336, 56.166, 1.04
295.797, 32.508, 0.4
303.394, 37.049, 0.44
304.634, 54.146, 0.57
307.185, 57.162, 0.63
312.207, 61.003, 0.53
319.536, 35.875, 0.32
327.121, 46.555, 1.13
288.22, 39.796, 1.11
322.846, 45.231, 0.96
319.071, 37.366, 0.73
297.823, 51.577, 1.97
318.821, 62.096, 0.49
310.381, 31.055, 0.88
322.517, 39.728, 1.57
287.069, 48.964, 0.87
307.938, 49.734, 1.66
324.962, 58.159, 0.31
313.443, 44.355, 0.65
324.655, 52.657, 0.39
327.247, 51.172, 0.8
296.469, 30.583, 1.58
318.688, 43.377, 0.92
313.258, 56.815, 0.54
309.738, 30.04, 0.34
313.625, 32.484, 0.88
323.019, 49.232, 0.21
304.978, 39.079, 3.44
308.171, 26.571, 0.84
298.355, 43.011, 2.94
292.651, 38.926, 2.38
300.278, 28.456, 0.51
294.426, 36.704, 1.36
308.089, 45.135, 1.07
319.353, 61.788, 0.29
308.081, 48.776, 1.88
291.848, 49.701, 1.11
306.187, 37.553, 1.31
325.043, 44.398, 0.8
318.063, 51.763, 1.1
287.106, 39.38, 0.76
319.416, 36.839, 2.09
317.823, 39.264, 0.82
298.998, 30.027, 0.29
318.932, 39.117, 1.72
307.472, 24.396, 2.65
320.991, 30.72, 0.31
331.585, 51.547, 0.88
332.919, 53.596, 1.11
288.912, 35.029, 0.72
286.92, 56.994, 2.27
301.317, 26.94, 1.48
320.13, 42.289, 0.86
294.02, 62.226, 1.42
320.333, 43.946, 0.82
293.898, 36.537, 0.55
298.788, 32.433, 0.38
291.355, 49.818, 1.91
296.432, 30.37, 0.59
308.279, 40.61, 2.06
299.419, 29.725, 0.31
326.079, 46.205, 1.8
323.986, 46.249, 1.24
287.502, 45.708, 0.36
301.821, 57.33, 0.89
304.881, 29.706, 0.49
282.526, 41.44, 0.22
289.574, 34.355, 1.21
301.142, 27.041, 0.39
290.565, 30.71, 0.51
301.61, 25.279, 1.69
308.977, 40.543, 0.26
325.79, 32.804, 1.3
299.135, 38.842, 1.43
301.626, 30.691, 0.86
317.755, 41.896, 0.44
325.357, 33.622, 3.06
316.635, 38.502, 1.71
315.997, 59.302, 2.47
315.749, 62.29, 0.39
305.442, 54.711, 0.63
325.932, 39.799, 0.54
311.033, 61.628, 0.34
306.485, 52.645, 0.45
316.326, 41.408, 0.59
292.622, 28.701, 1.28
285.982, 55.061, 0.28
313.999, 37.316, 0.68
298.791, 28.392, 0.32
326.507, 41.18, 2.41
288.673, 57.629, 1.1
331.407, 36.164, 1.16
307.077, 52.256, 0.81
308.898, 29.467, 0.89
298.039, 40.67, 1.97
306.151, 35.048, 1.16
302.068, 37.72, 4.93
307.962, 30.5, 0.75
302.046, 63.385, 3.06
320.553, 43.384, 1.65
297.677, 31.009, 0.85
296.76, 33.169, 2.36
320.422, 41.097, 0.98
280.67, 50.846, 0.22
285.977, 54.915, 1.29
304.199, 32.635, 0.32
292.374, 58.209, 0.61
317.42, 58.562, 0.37
320.298, 50.544, 0.26
318.287, 29.787, 2.57
314.201, 25.891, 0.52
311.82, 40.262, 0.71
333.831, 42.06, 2.09
314.046, 62.721, 1.81
325.492, 47.993, 0.66
300.61, 56.845, 4.08
305.24, 60.871, 1.17
303.569, 26.52, 0.61
328.244, 37.776, 0.5
313.075, 50.784, 4.08
315.678, 32.707, 0.43
333.96, 41.791, 0.56
290.696, 33.806, 0.42
297.148, 35.147, 0.7
286.217, 37.325, 0.95
298.644, 39.529, 0.55
308.384, 49.433, 1.49
323.919, 53.951, 0.32
315.959, 29.706, 1.42
297.14, 45.913, 0.44
320.143, 38.971, 1.21
295.444, 27.865, 0.4
307.7, 29.733, 1.21
319.689, 44.725, 2.04
317.064, 33.881, 0.41
282.864, 37.446, 1.86
304.636, 55.127, 0.59
288.292, 50.818, 0.28
333.253, 49.371, 1.23
301.302, 32.378, 1.43
311.931, 31.479, 0.33
296.471, 27.698, 0.44
331.694, 47.815, 0.52
332.757, 39.357, 0.71
332.562, 40.637, 1.76
335.346, 49.449, 2.86
330.752, 49.015, 0.62
327.283, 49.929, 0.25
307.972, 44.728, 0.2
299.948, 51.71, 1.29
332.913, 48.884, 0.89
308.624, 38.679, 2.22
295.367, 42.456, 0.71
317.222, 33.872, 0.81
329.028, 41.9, 0.26
323.266, 41.5, 0.53
317.165, 53.15, 3.32
323.303, 31.322, 0.56
306.692, 33.913, 0.28
309.48, 38.973, 0.26
289.244, 53.602, 0.26
316.382, 54.022, 0.56
328.408, 33.158, 1.77
288.113, 41.065, 0.69
288.422, 57.14, 0.55
315.717, 28.229, 0.59
329.181, 34.01, 1.47
288.82, 32.577, 1.37
320.512, 30.937, 1.1
326.383, 31.379, 0.77
332.174, 44.858, 1.33
305.872, 56.728, 1.0
310.084, 43.754, 0.99
296.21, 48.625, 0.56
292.399, 59.347, 3.86
318.219, 46.798, 1.3
286.333, 34.01, 2.12
290.243, 52.99, 2.48
287.07, 36.988, 0.85
327.048, 32.483, 0.58
320.648, 34.916, 1.05
318.843, 50.793, 0.77
298.638, 26.561, 0.4
308.567, 61.121, 0.26
288.185, 57.594, 0.66
332.306, 46.536, 1.03
319.541, 35.069, 0.22
315.037, 32.867, 0.95
306.023, 59.746, 1.96
325.184, 51.596, 2.65
298.387, 35.371, 0.37
328.29, 49.479, 0.36
324.387, 52.279, 0.45
329.016, 38.579, 1.91
327.006, 37.759, 1.41
289.258, 50.12, 0.98
307.152, 30.477, 0.38
308.018, 40.683, 1.12
295.443, 49.208, 2.26
306.126, 32.62, 0.59
315.104, 48.578, 3.06
325.803, 34.868, 0.23
287.599, 33.383, 0.21
311.418, 48.665, 1.52
302.952, 33.658, 1.37
291.7, 39.64, 2.08
326.739, 47.498, 0.2
284.602, 50.119, 0.37
331.504, 52.73, 2.76
310.521, 29.964, 1.0
285.452, 49.465, 1.31
297.185, 39.737, 0.25
289.271, 45.213, 0.41
315.099, 25.873, 0.31
288.455, 37.481, 0.34
333.02, 41.169, 1.47
304.392, 46.01, 1.66
334.702, 48.269, 0.35
309.329, 34.267, 1.35
288.292, 34.8, 1.13
305.956, 51.844, 4.78
311.823, 55.76, 0.8
303.885, 28.498, 0.3
297.568, 55.782, 1.35
295.832, 38.898, 0.86
290.094, 43.283, 1.36
323.184, 57.114, 0.89
316.45, 45.757, 0.2
312.626, 36.728, 0.73
303.61, 27.032, 3.47
314.117, 33.327, 0.56
306.742, 39.987, 2.86
293.595, 29.126, 1.32
310.455, 31.283, 1.52
293.444, 27.851, 0.32
312.056, 27.672, 1.17
331.136, 35.737, 2.44
297.576, 62.652, 0.8
312.201, 47.674, 0.74
296.026, 27.079, 2.27
295.028, 33.966, 0.31
309.174, 32.769, 2.32
281.69, 49.296, 0.46
319.41, 56.717, 2.17
298.381, 60.502, 1.58
327.949, 44.003, 1.3
319.736, 60.883, 7.93
316.066, 58.986, 1.32
293.717, 40.827, 0.94
318.45, 27.818, 0.71
307.553, 28.646, 1.35
294.572, 54.975, 0.71
283.955, 53.734, 0.68
302.799, 40.575, 0.24
295.059, 54.232, 0.76
313.868, 57.145, 0.34
315.821, 30.064, 0.69
307.669, 26.037, 1.2
285.171, 55.741, 1.99
314.643, 47.003, 1.19
294.99, 31.04, 0.23
307.623, 42.446, 1.2
323.092, 56.324, 1.68
315.387, 62.995, 1.4
295.902, 50.281, 1.13
324.054, 48.343, 1.97
324.53, 32.767, 0.49
287.87, 35.52, 2.41
293.651, 44.918, 4.9
320.18, 33.392, 2.93
307.076, 46.732, 1.37
308.363, 36.378, 0.24
323.044, 48.531, 0.44
316.323, 44.635, 0.33
325.027, 36.84, 2.26
303.245, 35.02, 0.32
319.323, 45.679, 0.92
282.908, 40.996, 2.27
308.434, 41.224, 0.32
297.541, 58.563, 2.71
296.797, 28.864, 1.2
323.808, 38.028, 1.21
294.152, 47.673, 1.42
304.913, 31.56, 0.65
323.01, 52.825, 0.3
315.323, 40.09, 0.37
294.21, 45.694, 0.77
331.122, 38.939, 0.84
315.952, 29.058, 0.64
308.696, 36.486, 1.67
281.3, 41.522, 1.51
307.081, 41.028, 0.93
332.631, 51.632, 0.38
305.126, 44.93, 1.95
285.033, 36.358, 1.98
288.197, 48.714, 0.44
316.148, 28.227, 2.89
306.988, 24.747, 3.49
321.671, 53.694, 0.67
297.583, 56.79, 0.72
290.461, 54.224, 2.45
284.947, 41.496, 0.55
315.796, 35.039, 0.68
308.155, 39.689, 0.47
311.88, 53.876, 0.87
292.773, 30.949, 1.63
319.119, 54.616, 0.83
311.937, 59.076, 0.32
323.653, 47.355, 1.91
306.239, 37.876, 0.97
319.895, 45.785, 1.19
315.155, 53.028, 2.37
313.674, 39.591, 1.99
321.358, 37.915, 0.2
294.922, 36.142, 5.32
301.031, 30.964, 0.41
300.615, 60.409, 1.56
305.177, 33.36, 1.53
293.294, 50.149, 2.18
297.672, 52.644, 0.84
303.832, 29.739, 0.3
309.528, 37.048, 0.71
303.564, 41.185, 1.23
328.633, 56.581, 0.28
290.161, 45.662, 1.09
304.805, 48.09, 0.22
300.565, 39.061, 0.45
329.472, 38.181, 2.23
320.264, 43.81, 6.5
292.934, 40.329, 0.49
307.749, 56.017, 0.53
321.734, 31.273, 2.54
324.675, 41.073, 2.45
309.417, 63.056, 2.21
294.934, 38.297, 0.56
303.797, 63.076, 0.63
320.747, 42.001, 2.77
320.31, 32.18, 0.25
291.09, 32.0, 1.6
313.395, 32.156, 0.38
305.717, 53.529, 0.33
318.403, 47.761, 2.31
300.95, 44.5, 1.02
314.115, 51.739, 0.5
279.955, 47.184, 1.72
300.916, 25.305, 0.67
285.625, 41.609, 0.5
330.09, 47.98, 0.6
305.202, 46.161, 0.3
302.367, 37.758, 0.25
313.64, 47.05, 0.42
318.985, 29.927, 1.71
326.727, 57.356, 0.29
316.107, 48.562, 2.03
304.227, 37.15, 1.31
306.702, 28.208, 1.07
295.703, 42.749, 1.42
321.766, 43.76, 4.07
284.002, 35.899, 1.12
315.467, 33.013, 1.34
300.772, 62.649, 0.47
311.107, 50.751, 1.23
328.515, 33.66, 1.13
311.864, 30.317, 0.47
303.124, 55.031, 0.28
293.73, 38.482, 0.38
308.354, 31.724, 0.29
324.701, 40.136, 0.32
293.891, 29.185, 1.35
311.023, 38.996, 0.24
299.703, 63.302, 0.74
312.435, 40.461, 1.51
295.779, 32.969, 1.46
306.936, 59.339, 0.7
320.563, 35.467, 1.27
302.536, 38.819, 0.79
295.447, 55.751, 1.25
320.032, 58.731, 0.27
303.761, 25.411, 0.55
289.179, 36.495, 0.27
317.625, 48.583, 2.0
311.32, 36.544, 1.45
294.319, 41.764, 0.78
327.506, 42.199, 0.78
297.814, 35.262, 0.32
317.546, 42.415, 1.75
290.737, 39.694, 0.91
297.254, 50.119, 0.77
299.731, 40.659, 1.2
291.992, 36.143, 0.25
315.331, 26.556, 1.72
317.115, 33.551, 0.7
287.791, 55.23, 1.8
321.357, 30.484, 0.44
307.64, 56.555, 0.87
291.323, 41.568, 0.8
292.384, 54.76, 0.43
307.694, 57.231, 4.1
320.385, 34.107, 1.37
310.313, 49.058, 2.21
305.549, 30.148, 0.36
322.536, 29.038, 0.57
299.172, 53.921, 1.4
299.742, 47.701, 2.82
321.516, 43.88, 1.11
297.862, 33.371, 0.61
301.123, 63.463, 0.67
282.478, 42.146, 1.15
317.456, 34.854, 0.34
327.397, 59.144, 0.81
313.811, 59.176, 0.63
283.642, 51.8, 0.79
310.561, 25.851, 0.87
305.252, 60.518, 0.61
332.368, 40.761, 0.98
327.466, 34.667, 0.53
298.059, 45.788, 0.6
289.284, 32.561, 2.75
300.778, 33.804, 0.78
307.134, 24.662, 0.25
326.957, 43.924, 1.32
321.698, 28.121, 3.9
311.406, 52.336, 0.66
309.461, 39.183, 2.88
318.942, 31.625, 0.24
293.532, 38.954, 0.82
319.949, 35.881, 1.14
295.544, 33.822, 1.8
289.845, 37.183, 0.3
293.394, 37.242, 1.45
298.814, 49.126, 1.87
286.452, 46.239, 1.46
306.449, 56.263, 0.95
315.716, 53.44, 2.03
302.229, 56.301, 1.14
284.995, 46.154, 0.46
299.506, 40.977, 0.35
330.344, 42.324, 0.39
321.89, 56.863, 2.11
308.733, 31.811, 0.36
297.127, 27.477, 0.3
318.472, 53.278, 1.37
334.081, 54.158, 2.04
329.91, 41.917, 1.9
315.005, 26.506, 1.02
291.531, 50.049, 2.97
300.23, 28.53, 0.71
293.499, 33.273, 0.5
308.616, 38.945, 0.93
298.523, 42.207, 0.47
305.91, 25.541, 3.54
316.109, 36.958, 1.46
294.037, 38.717, 1.65
311.409, 29.973, 0.2
326.731, 37.671, 4.1
298.12, 57.39, 1.7
310.921, 38.845, 0.65
322.829, 32.147, 0.55
318.774, 35.3, 0.5
315.75, 48.474, 1.46
321.035, 60.444, 1.71
298.976, 40.447, 0.62
333.494, 50.53, 0.63
314.787, 55.93, 1.3
315.381, 49.674, 1.26
289.12, 30.66, 1.54
294.577, 38.093, 1.21
314.024, 57.152, 0.33
296.537, 46.391, 0.67
307.468, 36.635, 0.62
294.261, 35.93, 1.73
304.488, 45.156, 0.27
327.457, 49.921, 1.33
310.886, 27.572, 1.34
290.145, 53.383, 0.42
328.402, 43.598, 1.33
299.032, 44.641, 1.0
291.726, 45.67, 0.87
299.991, 44.591, 0.85
313.435, 32.349, 0.74
327.224, 49.357, 2.09
324.222, 31.444, 1.09
318.974, 40.103, 0.2
321.211, 48.461, 0.22
312.313, 45.055, 0.67
318.378, 52.009, 3.94
306.711, 25.965, 1.18
307.338, 27.16, 0.62
305.556, 44.607, 0.86
281.122, 53.531, 2.2
295.737, 36.229, 0.91
284.771, 39.746, 0.32
319.469, 37.381, 2.67
314.312, 53.395, 0.59
295.237, 41.436, 0.82
288.223, 57.703, 2.52
332.325, 55.836, 0.2
304.329, 32.545, 0.92
283.784, 51.021, 1.95
326.152, 38.578, 0.27
292.369, 48.607, 0.92
329.901, 57.258, 1.18
281.213, 52.351, 1.35
326.966, 36.805, 0.71
297.283, 31.504, 0.63
298.167, 27.197, 1.07
296.815, 32.195, 0.41
312.255, 26.041, 0.76
284.076, 46.828, 1.31
293.452, 28.583, 0.32
316.424, 31.192, 0.97
285.697, 48.295, 1.89
298.589, 26.556, 1.82
285.594, 34.926, 1.82
297.56, 50.319, 1.19
