nura, nudec, angerr
294.089, -41.504, 0.2
313.04, -54.435, 0.2
314.736, -31.172, 0.31
292.227, -34.11, 0.35
277.59, -52.192, 0.26
288.526, -39.883, 0.2
281.25, -55.844, 0.2
305.027, -31.175, 0.42
274.9, -41.77, 0.2
317.658, -34.18, 0.67
272.455, -40.963, 0.2
291.494, -41.27, 0.2
318.574, -52.91, 0.62
271.458, -49.447, 0.22
281.284, -41.421, 0.26
281.0, -51.006, 0.2
299.766, -26.683, 0.87
280.498, -40.96, 0.23
310.162, -36.409, 0.36
290.038, -58.849, 0.2
269.73, -48.865, 0.2
287.584, -35.528, 2.1
302.921, -43.227, 0.2
285.913, -42.92, 0.2
306.93, -29.073, 0.46
280.876, -34.909, 0.2
276.285, -39.665, 0.44
311.794, -37.846, 0.2
321.536, -36.995, 0.29
272.987, -39.281, 0.27
288.694, -47.373, 0.23
298.675, -56.609, 1.19
270.961, -45.831, 0.29
308.386, -36.779, 0.2
311.102, -36.837, 0.2
303.28, -26.674, 0.2
302.374, -24.624, 0.2
295.912, -39.272, 0.2
300.173, -32.698, 0.2
313.93, -39.69, 0.2
306.092, -58.276, 0.2
294.32, -45.589, 0.37
289.789, -56.448, 0.2
310.729, -37.109, 0.2
298.155, -27.416, 0.2
297.397, -39.846, 0.34
272.546, -50.79, 0.2
282.917, -45.8, 0.38
272.679, -49.337, 0.3
290.251, -30.457, 0.2
298.293, -37.212, 0.43
280.162, -29.189, 0.32
301.806, -38.041, 0.2
291.362, -55.555, 0.46
298.921, -47.251, 0.2
303.397, -49.493, 0.2
280.474, -58.425, 0.2
305.634, -60.777, 0.2
294.078, -55.795, 0.22
320.072, -54.139, 0.2
314.019, -33.801, 0.65
307.015, -38.265, 0.2
303.328, -28.647, 0.37
285.61, -40.386, 0.2
285.162, -30.575, 0.27
287.261, -43.682, 0.29
316.567, -48.031, 0.85
313.857, -57.292, 0.25
311.337, -32.618, 0.41
290.092, -58.928, 0.2
306.678, -41.065, 0.45
283.573, -30.109, 0.2
303.344, -31.273, 0.22
283.097, -44.821, 0.2
302.559, -59.622, 0.2
298.046, -41.705, 0.2
310.785, -32.947, 0.23
293.027, -42.8, 0.2
315.487, -53.904, 0.25
313.661, -34.013, 0.27
304.367, -24.187, 0.88
295.811, -46.128, 0.2
283.902, -26.028, 0.35
314.815, -57.372, 0.2
317.054, -41.788, 0.28
292.443, -26.648, 0.51
322.413, -38.222, 0.33
283.255, -26.172, 0.2
298.286, -27.357, 0.57
310.676, -31.652, 0.2
304.218, -45.065, 0.32
296.32, -51.075, 0.36
289.943, -56.847, 0.26
303.297, -32.695, 0.31
295.783, -47.005, 0.2
302.713, -56.858, 0.2
317.024, -39.557, 0.2
316.577, -38.784, 0.75
286.448, -44.802, 0.43
292.896, -50.662, 0.43
321.119, -47.124, 0.27
318.552, -32.695, 0.2
282.876, -49.006, 0.26
274.966, -44.787, 0.2
309.689, -30.456, 0.2
308.431, -38.426, 1.19
286.434, -31.133, 0.2
287.034, -41.205, 0.2
301.863, -26.116, 0.2
295.444, -29.672, 0.84
306.924, -48.15, 0.2
273.779, -44.522, 0.2
284.075, -43.891, 0.2
293.028, -29.557, 0.37
306.768, -42.676, 0.2
298.743, -33.861, 0.2
299.515, -51.774, 0.28
304.744, -58.297, 0.56
279.156, -31.627, 0.2
321.357, -47.714, 0.2
308.01, -41.851, 0.2
307.751, -57.239, 0.36
293.423, -51.368, 0.2
312.389, -31.651, 4.49
292.35, -39.566, 0.2
284.631, -28.475, 0.2
288.987, -25.981, 1.33
291.994, -33.385, 0.2
290.801, -44.17, 0.2
292.569, -28.113, 0.28
309.229, -30.759, 0.2
282.645, -37.556, 0.25
299.777, -36.696, 0.2
279.512, -53.867, 0.2
275.484, -54.738, 0.22
275.716, -56.506, 0.29
282.753, -32.006, 0.3
289.436, -25.944, 0.41
280.848, -43.36, 0.2
281.483, -44.629, 0.78
312.919, -35.043, 0.2
289.113, -25.12, 0.34
284.696, -57.721, 0.25
286.134, -28.807, 0.2
317.8, -52.015, 0.2
313.071, -37.268, 0.38
308.919, -33.805, 0.2
277.102, -49.741, 0.29
290.05, -52.172, 0.24
284.221, -26.131, 0.3
321.881, -38.519, 0.23
301.729, -37.154, 0.39
271.181, -48.537, 0.42
275.584, -37.872, 2.69
311.882, -28.127, 0.38
284.128, -46.572, 0.2
272.808, -35.461, 0.25
304.689, -36.245, 0.2
311.298, -45.407, 0.22
294.065, -40.309, 0.62
302.695, -24.667, 0.2
301.524, -31.908, 0.23
322.813, -50.434, 0.21
273.972, -55.574, 0.2
286.832, -26.796, 0.3
283.14, -44.365, 0.3
297.874, -31.753, 0.37
315.101, -54.359, 0.2
296.472, -58.803, 0.29
278.066, -42.383, 0.2
286.194, -49.185, 0.2
301.419, -25.806, 0.63
292.967, -22.719, 0.2
306.623, -31.252, 1.74
315.09, -46.657, 0.2
291.453, -25.828, 0.35
277.153, -52.33, 0.29
317.493, -54.511, 0.2
301.518, -57.034, 0.2
301.389, -61.339, 0.2
303.824, -38.341, 0.51
289.953, -39.489, 0.28
301.239, -61.572, 0.21
288.538, -61.393, 0.2
286.623, -33.353, 0.35
281.698, -45.964, 0.2
317.969, -48.166, 0.2
289.456, -33.378, 0.25
288.515, -24.742, 0.2
295.886, -36.179, 0.2
311.114, -27.335, 0.2
282.012, -32.298, 3.57
286.561, -47.847, 0.2
285.686, -40.322, 0.2
292.452, -43.307, 0.2
312.424, -56.538, 0.2
303.742, -32.157, 0.2
301.719, -46.006, 0.2
312.413, -37.955, 0.2
309.743, -25.913, 2.76
284.275, -32.835, 0.2
284.511, -26.493, 0.2
304.946, -23.814, 0.2
312.36, -37.484, 0.2
280.503, -43.514, 0.2
313.12, -53.941, 1.0
300.798, -32.135, 0.2
302.717, -44.2, 0.23
303.397, -30.185, 0.43
294.282, -26.501, 0.56
284.866, -29.355, 0.33
308.146, -30.446, 0.2
287.321, -28.398, 0.25
278.108, -34.603, 0.34
295.873, -60.51, 0.21
296.19, -54.764, 0.2
295.728, -62.019, 0.2
305.681, -60.446, 0.2
292.182, -36.612, 0.21
299.871, -42.31, 0.42
306.422, -54.54, 0.2
304.987, -57.742, 0.24
295.777, -39.718, 0.2
293.341, -43.051, 0.2
305.771, -53.169, 0.34
286.695, -48.031, 0.2
294.1, -22.613, 0.77
291.311, -35.511, 0.24
309.121, -30.046, 0.29
300.083, -53.243, 0.22
289.553, -47.253, 0.56
321.656, -53.502, 0.2
280.353, -47.198, 0.25
286.055, -58.732, 0.45
319.207, -48.927, 1.77
304.03, -40.495, 0.21
275.51, -32.336, 1.28
306.253, -27.627, 0.29
318.525, -37.504, 0.4
292.471, -53.34, 0.2
316.599, -43.072, 0.2
287.024, -24.57, 0.33
299.445, -27.331, 0.2
311.599, -29.178, 0.2
300.385, -41.025, 0.21
282.392, -38.184, 0.2
281.809, -26.812, 0.21
292.205, -37.422, 0.3
287.427, -38.799, 0.28
303.035, -27.403, 0.2
279.934, -55.585, 0.2
314.874, -56.638, 0.22
297.817, -55.343, 0.46
282.285, -51.722, 0.2
305.874, -53.451, 0.2
293.277, -31.757, 0.71
277.995, -33.547, 0.25
311.21, -45.218, 0.24
280.175, -38.168, 0.2
309.111, -25.495, 0.2
271.47, -37.767, 0.2
306.561, -35.684, 0.2
279.871, -48.74, 0.2
288.681, -50.801, 0.34
293.839, -59.099, 0.2
292.107, -27.384, 0.4
294.107, -32.737, 0.33
302.68, -41.18, 0.28
272.736, -46.948, 0.26
299.191, -56.551, 0.25
278.447, -33.06, 0.2
297.947, -26.274, 0.92
301.845, -49.578, 0.22
278.277, -45.628, 0.2
291.174, -33.795, 0.2
297.686, -46.342, 0.2
292.39, -43.888, 0.67
302.754, -42.499, 0.2
316.424, -43.459, 0.2
317.119, -40.827, 0.72
301.471, -55.375, 0.2
283.49, -48.669, 0.2
301.592, -59.941, 0.38
298.609, -39.23, 0.2
292.922, -35.06, 0.25
287.142, -42.424, 0.33
301.447, -31.824, 0.2
317.999, -38.355, 0.27
296.992, -58.255, 0.26
286.624, -48.505, 0.2
300.053, -38.805, 0.2
292.734, -44.647, 0.42
275.943, -54.039, 0.2
277.877, -52.086, 0.24
306.821, -30.156, 0.2
288.265, -35.539, 0.26
309.209, -35.768, 0.9
307.824, -48.477, 0.2
285.481, -52.585, 0.49
270.822, -49.872, 0.25
293.882, -29.265, 0.29
299.241, -23.076, 0.2
311.562, -49.309, 0.2
286.197, -24.841, 0.2
289.597, -45.131, 0.2
283.486, -56.396, 0.2
321.37, -41.567, 0.2
291.751, -36.894, 0.2
287.686, -33.156, 0.2
286.849, -56.597, 0.2
297.045, -45.923, 0.2
278.452, -34.039, 0.2
307.062, -24.73, 0.2
284.614, -31.302, 0.38
287.59, -42.24, 0.21
271.487, -46.874, 0.31
287.637, -58.504, 0.4
306.717, -38.244, 3.07
302.665, -28.943, 0.24
297.096, -25.546, 0.2
307.126, -51.153, 0.2
291.788, -25.656, 0.88
290.359, -25.771, 0.37
296.966, -34.896, 0.34
303.445, -23.975, 0.31
307.06, -46.975, 0.2
273.365, -54.614, 0.2
278.247, -39.255, 0.25
293.902, -41.929, 0.31
282.155, -30.31, 0.54
283.41, -60.439, 0.2
284.708, -28.781, 0.2
307.25, -29.574, 0.72
313.257, -34.615, 0.56
302.074, -48.995, 0.95
294.506, -32.287, 0.22
300.344, -60.57, 0.2
282.973, -32.23, 0.82
316.269, -35.692, 0.22
270.98, -47.019, 0.2
292.833, -57.848, 0.2
282.312, -43.869, 0.25
286.577, -47.145, 0.2
299.1, -59.667, 0.2
314.671, -45.591, 1.53
290.62, -33.288, 0.2
307.727, -56.707, 0.3
308.012, -57.912, 0.22
270.463, -49.126, 0.51
310.393, -36.065, 0.27
302.886, -25.42, 0.32
305.006, -46.57, 0.26
276.382, -42.727, 1.31
283.592, -35.334, 1.89
305.998, -40.0, 0.2
316.112, -49.154, 0.22
296.761, -23.856, 0.35
300.458, -60.666, 1.15
288.463, -42.216, 0.93
304.616, -33.467, 0.2
279.992, -35.282, 0.2
277.567, -50.891, 0.2
281.663, -48.011, 0.28
292.149, -55.397, 0.69
307.717, -41.186, 0.2
299.558, -26.624, 1.07
311.578, -52.125, 0.2
294.864, -36.073, 0.29
288.014, -33.804, 0.2
294.436, -41.972, 0.25
284.636, -58.696, 1.66
293.031, -53.008, 0.24
282.577, -34.323, 0.26
317.969, -45.675, 0.21
283.33, -45.88, 0.2
318.91, -52.524, 0.53
323.831, -46.427, 0.2
292.574, -23.779, 0.2
304.776, -40.908, 0.21
297.385, -30.799, 0.2
303.577, -23.291, 0.2
317.026, -40.157, 0.2
292.511, -56.699, 0.31
317.845, -50.109, 0.2
289.707, -47.681, 1.11
316.219, -37.958, 0.2
300.805, -45.006, 0.2
292.058, -32.177, 0.21
296.366, -45.261, 1.42
312.219, -31.879, 0.36
295.946, -29.358, 0.2
304.249, -23.961, 0.2
305.822, -24.17, 0.2
291.701, -39.288, 0.2
291.15, -36.613, 0.24
306.391, -39.58, 0.42
296.442, -33.915, 0.2
285.634, -51.634, 0.32
303.591, -26.302, 0.34
279.945, -59.141, 0.2
286.436, -25.115, 0.22
315.347, -48.07, 0.36
287.46, -47.393, 0.2
293.901, -61.214, 0.2
277.713, -55.547, 0.21
300.383, -32.956, 0.2
312.268, -36.405, 0.2
296.705, -32.086, 0.4
292.83, -27.215, 0.2
289.039, -33.797, 0.2
276.236, -31.259, 0.2
310.791, -31.24, 0.28
283.055, -32.454, 0.85
301.486, -56.675, 0.38
288.186, -35.963, 0.2
301.973, -42.462, 0.2
299.008, -55.59, 2.31
315.788, -37.84, 0.31
275.984, -33.748, 0.28
278.491, -39.885, 0.2
298.391, -22.751, 0.22
286.664, -32.154, 0.26
312.954, -38.946, 1.4
279.146, -31.073, 0.2
278.315, -50.561, 0.28
287.021, -50.209, 0.26
308.093, -25.068, 0.27
311.022, -29.545, 0.22
277.149, -54.861, 0.84
298.738, -59.591, 0.24
272.031, -36.89, 0.2
281.537, -26.716, 0.22
288.012, -26.234, 0.29
281.707, -37.345, 0.2
315.187, -30.888, 1.65
304.881, -29.529, 1.07
299.582, -52.869, 0.34
275.917, -35.271, 0.2
287.998, -39.073, 0.61
297.714, -25.546, 0.2
295.695, -25.581, 0.2
290.993, -25.305, 1.23
305.876, -45.161, 0.28
290.05, -41.166, 0.22
283.246, -28.043, 0.22
301.71, -29.996, 0.7
306.599, -54.441, 0.25
299.318, -31.572, 0.2
304.56, -29.312, 0.2
277.765, -57.628, 0.25
308.675, -54.148, 0.28
297.793, -22.473, 0.25
305.587, -29.134, 0.2
282.794, -49.875, 0.23
301.548, -56.086, 0.38
287.361, -34.648, 0.2
300.267, -28.532, 0.3
316.732, -39.426, 0.2
278.434, -50.537, 0.25
308.136, -30.514, 0.21
323.472, -47.504, 0.21
281.601, -44.492, 0.41
321.555, -52.775, 0.7
269.448, -46.528, 0.23
271.285, -39.834, 0.27
320.747, -35.434, 0.2
319.076, -33.81, 0.2
303.363, -41.423, 0.2
312.386, -47.429, 0.2
311.638, -37.646, 0.24
314.495, -44.307, 0.57
291.711, -26.337, 0.4
288.075, -50.766, 0.23
302.921, -34.715, 0.31
286.465, -31.887, 0.2
305.908, -39.366, 0.32
313.755, -38.407, 0.35
312.086, -27.623, 0.89
307.238, -27.201, 0.2
296.765, -26.73, 0.26
307.824, -50.505, 0.21
309.119, -26.128, 0.25
304.089, -54.391, 0.2
311.705, -31.195, 0.2
274.687, -40.361, 0.2
281.378, -59.768, 0.38
296.29, -46.267, 0.2
320.014, -51.037, 0.2
298.51, -57.003, 0.22
311.24, -42.765, 0.21
314.4, -38.116, 0.2
295.846, -55.906, 0.2
315.968, -43.196, 0.2
299.011, -45.191, 0.39
305.707, -46.281, 0.2
309.968, -38.107, 0.23
292.893, -35.807, 0.22
292.17, -25.813, 0.21
300.094, -41.35, 0.27
273.546, -54.169, 0.2
301.886, -54.945, 0.24
323.274, -41.663, 1.27
291.024, -28.279, 0.72
294.373, -49.228, 0.2
299.788, -32.43, 0.2
298.859, -24.139, 0.5
270.933, -41.82, 0.37
303.584, -58.614, 0.27
284.356, -28.153, 0.22
306.439, -53.28, 0.2
295.64, -33.507, 0.2
308.087, -54.442, 0.21
270.497, -48.356, 0.2
317.026, -54.842, 0.24
298.387, -53.592, 0.2
309.773, -32.688, 0.3
284.455, -36.905, 0.52
321.89, -45.172, 0.2
295.044, -49.321, 0.2
307.625, -26.451, 0.2
282.92, -34.119, 0.44
305.796, -55.451, 0.34
310.466, -30.539, 1.6
274.852, -52.227, 0.2
278.326, -32.707, 0.31
292.255, -41.313, 0.3
299.86, -35.633, 0.21
299.166, -44.065, 0.2
309.021, -48.462, 0.2
274.567, -41.267, 0.2
275.614, -48.834, 0.2
306.44, -25.759, 0.2
308.403, -27.27, 0.25
289.7, -52.235, 0.2
282.273, -44.335, 0.27
277.899, -36.668, 3.46
313.876, -49.307, 0.2
312.801, -33.301, 0.33
295.097, -49.341, 0.2
274.013, -49.511, 0.2
298.589, -62.095, 0.2
291.837, -44.457, 0.24
306.444, -45.122, 0.25
310.108, -58.031, 0.77
297.153, -24.561, 0.21
306.595, -35.538, 0.2
304.924, -30.732, 0.53
312.797, -44.089, 0.2
317.604, -42.365, 0.2
302.287, -36.805, 0.2
283.871, -32.841, 0.23
280.472, -43.074, 0.2
311.773, -38.899, 0.28
290.556, -61.174, 0.5
310.225, -27.596, 0.2
298.598, -47.187, 0.34
278.591, -46.448, 0.2
298.903, -40.525, 0.25
318.409, -56.372, 0.61
279.34, -55.999, 0.2
293.101, -52.634, 0.2
302.747, -29.233, 0.2
277.479, -34.426, 0.2
305.376, -24.426, 0.56
278.719, -33.829, 0.28
304.206, -53.712, 0.21
280.87, -48.191, 0.31
291.361, -27.065, 0.2
310.612, -36.219, 0.46
276.839, -43.242, 0.2
284.522, -28.689, 0.2
290.07, -23.449, 0.79
275.818, -48.939, 0.31
311.161, -27.394, 0.2
304.382, -43.266, 0.2
300.432, -52.053, 0.2
289.13, -57.637, 0.2
300.251, -59.773, 4.16
283.704, -28.473, 0.34
317.653, -37.665, 0.26
317.396, -35.393, 1.05
306.64, -30.898, 0.24
316.494, -45.28, 0.21
300.781, -53.897, 0.31
311.186, -49.292, 0.21
275.598, -38.861, 0.77
294.439, -43.875, 0.24
289.696, -42.426, 0.69
316.5, -37.163, 0.2
300.783, -38.22, 0.2
295.145, -56.017, 0.59
284.201, -34.884, 0.74
303.754, -56.199, 0.2
290.607, -57.797, 0.2
312.764, -34.715, 0.4
290.985, -54.218, 0.2
306.172, -48.68, 0.36
289.075, -25.244, 0.2
310.799, -36.627, 0.52
314.277, -47.105, 0.2
275.44, -41.043, 1.88
313.078, -29.201, 0.2
307.813, -45.673, 0.21
310.035, -48.946, 4.26
273.51, -54.382, 0.93
288.223, -45.826, 0.23
299.497, -31.37, 0.22
288.573, -42.657, 1.73
284.217, -34.774, 0.26
292.494, -32.984, 0.4
286.8, -26.689, 1.07
282.957, -27.366, 0.26
287.957, -49.267, 0.2
286.84, -50.742, 0.38
319.638, -37.9, 0.2
292.406, -33.572, 0.2
323.993, -48.272, 0.29
314.198, -41.401, 0.41
271.411, -40.164, 0.29
276.224, -43.497, 0.25
286.929, -55.893, 0.24
286.458, -28.042, 0.2
276.04, -41.242, 0.24
308.011, -32.667, 0.2
285.69, -48.869, 0.24
308.866, -53.169, 0.22
286.348, -53.661, 0.25
283.522, -56.116, 0.25
276.432, -52.415, 0.37
285.853, -38.112, 0.71
281.113, -31.815, 0.29
285.637, -54.02, 0.22
277.353, -53.421, 0.2
296.025, -27.821, 0.26
298.854, -32.868, 0.42
289.385, -30.011, 0.96
273.498, -38.339, 0.23
320.076, -35.239, 0.2
304.692, -42.873, 0.2
282.43, -47.927, 0.2
307.053, -46.562, 0.2
282.558, -55.221, 0.2
311.391, -56.765, 0.55
285.811, -44.621, 0.27
299.225, -51.882, 0.2
278.49, -38.919, 1.74
293.706, -30.314, 0.2
290.647, -52.918, 0.24
316.739, -54.511, 0.2
281.964, -29.05, 0.2
277.059, -41.969, 0.2
301.605, -55.832, 0.36
310.844, -26.099, 0.22
308.505, -28.806, 0.43
282.172, -28.658, 0.2
292.119, -57.836, 0.2
296.953, -38.053, 1.27
291.355, -46.835, 1.35
312.556, -49.367, 0.43
284.119, -34.845, 0.76
289.506, -31.461, 0.2
307.302, -40.492, 0.2
309.32, -44.652, 0.21
294.924, -45.733, 0.31
291.062, -30.361, 0.2
299.4, -55.715, 0.2
270.632, -48.137, 0.32
304.497, -53.143, 0.24
298.037, -23.179, 0.2
282.482, -44.905, 0.2
280.702, -35.449, 0.2
306.688, -46.219, 0.2
310.167, -46.112, 0.31
289.317, -42.925, 0.56
305.231, -42.184, 0.2
282.051, -35.961, 0.2
303.807, -57.53, 0.2
280.44, -27.893, 0.23
301.888, -40.846, 0.2
297.355, -30.278, 0.2
286.629, -41.351, 0.5
269.532, -44.375, 0.2
296.205, -51.401, 0.22
312.597, -45.414, 0.2
284.085, -28.431, 0.2
320.586, -46.981, 0.38
319.345, -42.819, 0.2
315.119, -48.344, 0.35
272.576, -48.727, 0.2
281.682, -45.561, 0.2
283.722, -39.055, 0.2
289.601, -47.493, 0.2
284.347, -42.467, 0.2
277.951, -40.027, 0.2
275.558, -36.794, 0.2
289.737, -26.595, 0.2
280.541, -29.447, 0.24
296.603, -23.384, 0.29
312.913, -47.06, 0.2
316.576, -39.725, 0.2
311.989, -41.835, 0.64
271.676, -38.574, 0.2
301.997, -44.483, 0.2
294.681, -25.063, 0.58
313.41, -37.253, 0.2
308.806, -28.866, 0.33
284.878, -26.933, 0.2
277.681, -45.976, 0.35
312.099, -54.192, 0.2
277.374, -35.345, 0.22
285.484, -39.753, 2.23
286.853, -39.023, 0.2
274.934, -48.503, 0.26
277.655, -54.13, 0.2
319.387, -54.101, 0.2
307.22, -49.402, 0.37
298.176, -35.399, 0.31
297.753, -22.268, 0.97
309.888, -58.838, 0.21
302.838, -50.106, 1.58
289.896, -53.007, 0.26
320.67, -37.246, 0.2
314.099, -46.031, 0.23
297.755, -52.24, 0.2
298.609, -29.573, 0.2
282.945, -39.185, 0.22
298.812, -48.587, 0.2
315.693, -35.858, 0.98
281.229, -43.296, 0.2
291.756, -28.685, 0.37
316.979, -34.015, 0.2
314.355, -33.886, 0.2
275.891, -38.666, 0.2
312.347, -56.385, 0.2
316.985, -43.367, 0.2
310.281, -27.156, 0.22
312.01, -51.696, 0.2
278.247, -29.855, 0.2
287.534, -60.183, 0.26
273.605, -40.047, 0.28
294.065, -51.872, 0.21
299.462, -41.818, 0.84
318.15, -46.522, 0.35
295.538, -35.557, 0.2
321.712, -45.993, 0.2
296.043, -47.468, 0.2
310.364, -50.901, 0.2
295.529, -42.153, 0.54
269.744, -43.964, 0.2
313.762, -49.035, 0.2
301.7, -52.694, 0.2
306.309, -47.338, 0.2
289.591, -23.973, 0.33
272.584, -38.148, 0.2
310.837, -38.655, 0.2
306.906, -27.104, 0.2
285.969, -40.998, 1.86
287.127, -28.777, 0.42
275.042, -46.248, 0.2
304.63, -27.677, 0.2
304.532, -45.281, 0.29
286.61, -54.775, 0.37
290.15, -25.612, 0.36
303.011, -42.047, 0.2
317.883, -38.699, 1.19
306.643, -41.856, 0.2
298.938, -41.088, 0.2
313.773, -39.165, 0.28
296.957, -24.244, 0.29
301.483, -43.025, 0.2
300.622, -26.085, 0.2
322.314, -44.039, 0.2
300.478, -53.134, 0.23
274.155, -49.188, 0.99
307.332, -60.888, 0.2
289.676, -28.144, 0.22
275.962, -54.383, 0.23
296.788, -36.642, 0.2
302.861, -44.807, 0.2
278.764, -43.475, 0.2
291.826, -27.735, 0.2
298.004, -57.938, 0.3
313.043, -39.945, 0.2
312.449, -43.148, 3.91
321.734, -51.34, 0.44
297.75, -27.054, 0.22
316.704, -55.833, 0.22
307.835, -59.129, 0.2
286.038, -46.309, 0.55
306.862, -35.973, 0.21
315.467, -30.158, 0.2
277.427, -46.731, 0.2
284.529, -56.808, 0.2
285.016, -43.446, 0.2
296.493, -35.317, 0.2
311.683, -39.922, 0.2
278.954, -47.724, 0.74
295.657, -61.778, 0.54
274.651, -41.031, 0.2
295.408, -60.0, 0.2
291.687, -57.578, 0.2
303.568, -39.215, 0.2
286.215, -59.473, 0.2
309.511, -33.074, 0.27
278.04, -32.942, 0.2
286.304, -31.842, 0.26
318.294, -32.212, 0.31
306.199, -58.914, 0.2
272.925, -48.475, 0.2
290.868, -48.489, 0.2
316.399, -50.531, 0.23
307.046, -37.435, 0.2
280.531, -33.761, 0.28
305.399, -49.933, 0.2
286.436, -60.868, 0.2
299.292, -32.331, 0.2
319.523, -55.327, 0.2
274.527, -50.483, 0.22
307.272, -25.684, 0.25
291.278, -37.048, 1.03
319.823, -51.773, 0.22
319.461, -42.32, 0.32
302.1, -46.459, 0.2
281.404, -50.508, 0.33
295.445, -39.528, 0.25
270.492, -42.567, 0.2
284.409, -54.898, 0.2
321.735, -41.365, 0.2
300.802, -46.061, 0.2
299.734, -46.361, 0.2
305.785, -53.091, 0.2
317.04, -44.799, 0.2
310.493, -27.369, 0.7
304.888, -60.097, 0.23
302.586, -25.75, 0.29
301.009, -26.006, 0.2
315.017, -56.277, 0.2
310.66, -25.979, 0.2
302.2, -35.971, 0.22
298.919, -49.068, 0.2
287.236, -44.998, 0.22
315.988, -52.696, 0.23
304.32, -60.037, 0.2
298.132, -36.843, 0.2
301.953, -25.04, 0.23
279.047, -54.893, 0.2
274.556, -48.955, 0.24
286.59, -25.041, 0.28
312.45, -53.689, 0.2
298.446, -46.353, 0.23
313.416, -57.234, 0.2
311.293, -53.44, 0.2
279.429, -42.765, 0.36
285.01, -46.982, 0.21
301.44, -22.981, 0.2
315.244, -38.751, 0.23
283.804, -35.48, 0.21
282.746, -59.966, 0.2
308.302, -45.124, 0.2
316.529, -35.479, 1.07
301.724, -23.471, 0.26
270.242, -40.859, 0.2
290.198, -23.823, 0.2
298.956, -38.298, 0.24
307.74, -35.128, 0.44
296.4, -54.517, 0.2
300.73, -41.252, 0.2
294.708, -44.953, 0.2
274.273, -40.801, 0.55
323.896, -45.633, 0.2
281.347, -38.402, 0.2
301.662, -48.565, 0.51
307.259, -55.062, 0.34
313.045, -43.198, 0.2
322.614, -38.894, 0.43
312.886, -48.113, 0.38
290.979, -47.736, 0.2
296.616, -49.568, 0.21
286.994, -36.464, 0.28
289.227, -28.355, 0.2
290.886, -25.051, 0.2
288.794, -31.397, 1.88
311.208, -36.812, 0.2
301.089, -34.223, 0.2
295.356, -47.73, 0.25
273.491, -45.821, 0.34
280.481, -49.94, 0.2
280.639, -52.699, 0.2
300.914, -40.89, 0.24
278.493, -35.691, 0.41
275.511, -38.896, 0.26
298.527, -24.49, 0.2
303.65, -55.753, 0.2
276.154, -33.709, 0.2
293.066, -29.288, 0.29
311.208, -53.999, 0.2
293.827, -29.41, 1.08
301.315, -39.171, 0.2
289.275, -52.118, 0.2
305.566, -57.141, 0.2
312.262, -51.072, 0.2
280.458, -33.063, 0.41
320.674, -52.778, 0.22
292.921, -49.549, 0.26
298.992, -38.017, 0.21
280.084, -28.777, 0.2
304.763, -32.95, 0.2
281.714, -51.575, 0.23
321.169, -40.499, 0.2
278.485, -28.968, 0.2
275.622, -47.707, 0.2
309.903, -36.348, 0.21
313.979, -46.819, 0.24
298.906, -35.634, 0.33
304.083, -46.423, 0.21
305.953, -34.949, 0.24
307.337, -60.474, 0.2
305.855, -27.992, 0.72
288.488, -28.894, 0.28
298.493, -61.934, 0.2
310.368, -46.997, 0.21
308.94, -60.794, 0.2
286.513, -61.013, 0.23
312.603, -50.959, 0.2
274.159, -53.521, 0.2
305.936, -25.719, 0.22
304.908, -52.193, 0.45
294.077, -44.168, 0.2
303.2, -28.273, 0.2
282.456, -45.269, 0.24
307.02, -53.127, 0.4
309.796, -56.264, 0.2
316.692, -30.349, 0.2
273.292, -38.021, 0.3
304.515, -39.403, 0.2
311.713, -30.929, 0.28
275.85, -31.387, 0.63
281.183, -43.612, 4.31
280.635, -44.45, 0.2
298.504, -61.278, 0.29
303.726, -28.764, 0.2
303.596, -45.201, 0.67
322.702, -45.213, 0.38
284.874, -59.292, 0.33
302.817, -56.398, 1.42
288.253, -36.087, 0.42
290.268, -30.817, 0.23
293.411, -36.904, 0.2
307.891, -58.325, 0.2
319.722, -43.847, 0.33
311.521, -49.632, 0.29
282.498, -40.031, 0.2
304.181, -34.29, 0.57
288.173, -29.351, 0.2
290.032, -27.638, 0.25
291.39, -29.525, 0.2
301.265, -27.674, 0.21
288.574, -59.292, 0.22
287.866, -42.807, 0.2
319.0, -42.535, 0.24
311.125, -30.87, 0.26
274.958, -44.719, 0.2
321.603, -43.104, 0.2
299.945, -34.098, 0.67
319.845, -41.18, 0.2
272.042, -40.902, 0.2
298.063, -25.044, 0.23
299.585, -38.559, 0.21
310.796, -52.04, 0.25
303.74, -24.181, 0.39
285.784, -28.421, 0.31
323.387, -41.381, 0.2
287.216, -26.801, 0.23
285.768, -27.685, 0.31
298.344, -24.68, 0.36
301.471, -35.371, 0.2
298.342, -47.649, 0.2
293.184, -40.261, 0.97
321.937, -48.671, 0.23
288.763, -49.531, 2.65
274.631, -45.01, 0.2
294.216, -32.187, 0.26
270.059, -47.843, 0.3
270.65, -41.811, 0.2
286.924, -55.028, 0.2
294.313, -36.095, 0.25
297.659, -35.83, 0.34
280.916, -28.106, 0.34
298.6, -60.209, 0.2
300.442, -26.24, 0.29
304.644, -60.819, 0.24
288.592, -57.519, 0.2
284.181, -42.036, 2.31
317.697, -46.163, 0.2
302.913, -32.311, 0.2
300.003, -41.963, 0.27
288.128, -45.816, 0.2
317.079, -37.847, 0.24
299.477, -41.288, 0.2
