nura, nudec, angerr
243.993, 13.001, 1.04
256.385, -9.265, 0.2
238.326, 6.592, 0.29
252.351, -13.17, 1.77
237.291, 0.971, 0.59
262.794, 1.101, 0.52
249.247, -14.655, 0.61
236.053, -1.989, 0.22
259.253, -7.335, 0.24
268.454, -6.24, 0.3
261.363, 0.498, 0.21
256.101, 13.48, 0.59
241.416, 7.418, 0.59
258.394, 1.937, 1.36
243.113, -4.529, 1.22
247.883, 17.082, 0.68
242.182, -0.212, 0.65
259.412, 0.568, 1.65
257.27, 9.713, 1.4
270.595, -0.155, 0.49
258.807, 8.887, 0.2
260.994, -13.067, 0.25
262.175, 5.579, 0.56
265.303, 4.666, 0.27
259.834, 12.1, 1.03
256.76, -1.928, 0.51
236.14, -0.075, 1.12
263.421, 3.281, 0.39
252.414, 13.374, 0.31
265.653, -1.462, 0.99
242.79, 1.547, 0.3
260.116, -1.887, 0.37
264.76, 3.449, 0.8
270.442, -0.736, 0.47
255.659, 8.413, 0.38
259.443, 8.853, 0.59
253.545, 1.585, 0.86
253.495, -13.712, 0.2
264.203, 1.529, 0.2
260.313, -17.914, 0.56
264.26, 4.199, 0.54
234.373, -1.128, 0.7
255.165, 4.95, 0.6
265.928, 13.187, 0.58
255.376, 14.91, 0.56
246.307, 2.441, 0.75
245.865, 9.057, 0.33
254.39, -7.624, 0.2
254.673, 8.144, 1.2
256.754, 16.761, 0.49
241.324, -7.522, 0.38
238.179, 5.265, 0.52
270.854, -3.104, 0.4
245.443, -7.117, 0.22
251.864, 5.236, 0.35
252.646, 12.961, 0.37
237.955, 7.92, 1.02
238.842, 6.475, 0.81
266.99, -15.27, 0.9
250.887, 3.549, 0.31
237.021, -5.085, 0.44
250.706, 0.253, 0.32
243.354, 9.846, 0.94
265.011, 8.392, 0.5
270.474, 7.781, 0.67
242.831, 7.284, 0.52
258.48, 9.502, 0.53
252.767, 1.01, 0.45
272.07, 2.945, 0.53
267.318, -6.509, 0.41
245.32, -13.706, 0.2
241.004, 2.347, 0.62
262.874, 1.418, 0.38
258.442, 1.635, 0.24
239.122, 0.447, 0.82
245.916, 15.161, 0.36
258.283, 12.048, 0.43
240.803, -1.726, 0.47
260.075, 3.214, 0.27
242.946, 5.443, 0.34
264.117, 10.888, 1.27
253.484, 17.466, 0.31
241.552, 6.842, 0.84
262.807, -1.07, 0.29
258.15, -21.313, 0.2
259.169, -18.736, 0.25
262.168, -0.516, 0.47
257.039, 14.359, 0.32
249.44, -4.623, 0.34
247.178, 13.439, 1.58
254.883, 4.114, 0.57
260.149, -17.359, 0.2
248.379, 10.265, 2.86
254.187, 3.716, 0.34
250.8, 1.199, 0.61
262.506, 15.359, 0.41
244.772, -5.172, 0.49
272.004, 4.006, 0.33
240.224, -11.368, 0.2
255.502, 16.612, 0.4
239.904, 7.659, 0.72
254.536, -19.176, 0.36
241.71, 4.079, 0.4
267.056, -2.425, 0.55
257.31, -12.792, 0.3
259.379, -13.541, 0.22
265.243, -10.2, 1.03
237.767, -12.304, 0.2
250.789, 2.99, 0.8
247.485, -8.019, 0.23
263.19, 7.56, 0.72
260.387, -0.279, 0.67
236.807, 0.281, 1.04
267.84, 11.594, 0.89
262.829, 0.257, 1.31
256.088, -13.869, 0.2
237.141, -4.025, 0.48
267.042, 4.124, 0.74
236.481, -3.006, 1.31
262.489, 14.704, 3.12
239.938, 1.967, 0.35
259.487, 7.258, 0.85
258.643, 0.651, 1.03
259.053, 16.942, 0.83
246.872, 6.636, 0.22
266.334, 10.417, 1.76
252.361, 8.528, 1.27
261.952, 5.388, 0.24
260.325, 5.66, 1.07
251.883, 5.743, 1.12
258.295, 3.395, 0.93
244.963, 9.856, 0.2
261.798, 0.976, 0.58
238.922, 9.639, 0.33
264.76, 3.055, 0.27
265.187, -0.918, 1.02
239.39, 3.964, 0.35
237.961, -9.129, 0.2
237.253, -6.175, 0.68
244.017, 10.486, 1.35
261.804, 6.025, 0.53
244.94, -2.504, 0.79
268.388, 9.282, 2.09
265.111, 8.931, 0.88
266.578, 3.984, 0.41
252.189, -0.113, 0.77
255.224, -6.242, 0.24
240.223, 0.221, 0.4
272.288, -3.62, 0.2
247.845, 15.471, 0.38
262.039, 8.5, 0.46
238.918, 9.046, 0.59
241.633, 3.319, 3.75
255.866, 16.716, 0.4
239.4, -7.313, 0.29
260.48, 10.485, 0.63
255.846, 3.149, 0.66
249.871, -19.337, 0.2
270.562, -9.955, 0.2
271.846, -0.47, 0.63
265.055, 6.031, 0.43
268.204, 0.063, 1.12
245.796, 5.819, 0.45
255.587, -1.771, 0.79
258.864, 12.263, 0.83
235.131, 1.43, 0.41
254.392, 14.819, 2.51
240.93, 0.503, 0.2
248.389, 4.201, 0.54
249.819, -2.11, 0.39
249.439, 5.469, 0.57
270.447, -1.622, 0.28
254.779, 15.276, 0.74
261.445, 7.249, 0.49
251.355, -10.552, 0.2
269.467, -0.986, 0.99
258.079, 2.753, 0.54
240.735, 5.923, 0.93
236.692, 5.188, 0.38
272.009, 4.465, 0.21
246.569, -0.115, 0.67
255.698, 3.622, 0.54
265.36, 1.934, 0.55
244.097, 2.479, 0.2
260.236, 0.114, 0.3
240.95, -8.484, 0.97
270.206, -7.229, 0.23
260.603, 1.341, 1.52
259.57, 10.846, 0.48
261.48, 13.871, 1.03
266.525, -1.346, 0.9
255.831, 13.411, 1.39
245.907, -11.853, 1.27
256.897, -1.011, 0.53
259.975, 2.873, 0.89
264.676, 5.316, 0.49
257.686, 3.013, 0.3
259.216, 6.431, 2.69
262.587, -1.485, 0.63
267.649, 8.352, 0.71
252.68, 11.965, 1.11
235.648, 6.884, 0.74
241.076, -4.175, 0.32
261.457, 1.311, 0.92
267.686, 9.448, 1.94
244.635, 3.187, 0.49
247.128, -7.616, 0.4
251.866, 13.31, 0.51
260.011, -4.876, 0.84
269.646, 0.211, 0.51
263.878, -3.558, 0.34
249.984, 10.621, 0.33
252.158, -6.427, 0.39
236.622, 8.725, 1.28
265.389, 10.026, 0.41
238.345, -10.854, 0.2
260.536, -7.741, 3.15
253.434, 12.925, 1.81
257.365, 3.484, 0.41
245.076, -0.76, 0.2
250.925, 4.138, 0.63
264.059, -11.46, 0.2
246.792, 12.038, 2.14
246.753, 2.736, 0.4
272.469, 2.434, 0.24
245.241, -13.724, 0.45
260.326, 4.908, 0.67
241.093, -2.561, 0.25
244.569, -2.15, 0.74
270.471, -2.268, 0.5
268.76, -11.575, 0.2
261.542, 15.313, 1.25
240.186, 10.033, 0.7
252.526, 5.344, 0.61
233.537, -0.958, 0.73
264.555, 3.36, 0.46
253.761, 14.644, 0.41
241.473, 7.892, 0.52
234.256, 3.562, 0.45
265.664, 6.177, 0.42
247.392, 11.413, 1.53
239.685, -6.438, 0.27
257.286, -0.247, 0.45
262.301, 6.962, 0.36
253.256, -7.694, 0.2
255.509, 12.603, 0.44
261.913, 4.833, 2.28
243.863, 13.313, 2.8
244.422, 1.118, 0.55
263.607, 7.243, 1.36
256.445, 8.47, 0.76
256.315, 5.801, 0.91
258.458, 6.911, 0.44
265.105, 2.458, 0.38
242.676, 0.054, 0.5
248.555, 9.694, 0.61
271.624, -1.458, 0.49
259.684, 5.665, 0.61
252.716, 3.217, 1.9
268.726, -13.774, 0.2
241.847, -16.897, 0.2
249.131, 1.851, 0.36
240.428, 9.331, 0.35
250.644, 4.337, 0.85
267.984, 0.658, 0.39
242.182, 8.972, 0.4
268.2, 7.071, 1.67
234.062, -5.687, 0.23
261.949, 14.525, 1.03
269.234, -0.068, 0.54
242.052, 1.485, 0.26
264.739, 4.393, 0.98
258.951, 2.903, 0.29
249.441, -2.917, 0.56
249.715, 8.277, 0.61
239.494, 5.628, 1.1
261.449, 8.229, 3.03
272.409, -0.827, 0.37
261.526, 7.68, 0.21
240.824, 6.023, 0.46
266.409, -12.803, 1.07
243.755, 6.464, 0.66
236.571, -1.54, 0.46
251.56, 12.465, 0.37
237.692, -4.296, 0.51
265.317, 4.964, 0.39
240.218, -15.062, 0.45
261.551, -13.724, 1.17
257.517, 4.637, 0.4
263.22, 8.445, 0.43
247.21, -6.267, 1.6
264.415, 5.919, 1.66
257.779, -20.721, 0.2
267.85, 10.675, 0.39
254.114, 4.413, 0.28
255.036, 16.629, 0.81
241.955, -2.782, 0.64
245.039, 4.717, 0.22
246.111, 3.232, 0.61
252.672, 8.396, 0.57
257.208, 12.391, 0.54
264.384, 10.926, 0.73
245.512, 5.657, 0.75
269.754, 2.991, 0.57
256.974, 11.919, 0.37
260.04, -6.15, 0.27
237.294, 2.562, 0.25
250.473, 13.736, 0.91
264.776, 1.548, 0.38
262.802, -14.775, 0.2
251.599, 8.75, 0.69
265.532, 9.501, 1.35
255.448, 16.298, 0.72
241.745, 4.41, 1.39
257.117, -19.932, 0.2
240.405, -10.172, 0.2
258.665, 17.177, 2.27
254.828, -0.534, 0.53
252.209, 2.628, 0.43
237.585, -1.521, 1.31
266.586, 3.512, 0.31
243.506, 4.26, 0.91
266.1, -7.88, 0.2
234.569, -2.052, 0.39
237.036, 4.05, 0.38
240.258, -0.048, 0.78
244.564, 10.692, 0.89
256.562, 0.974, 0.64
268.527, -4.157, 0.46
251.272, 5.126, 0.33
246.587, -10.305, 0.61
256.024, -7.114, 0.31
260.131, 8.393, 1.17
248.037, -6.756, 0.23
247.661, 0.764, 0.22
271.344, 3.801, 0.4
243.833, 5.159, 0.69
247.63, -14.494, 0.2
253.882, -20.801, 0.2
246.891, 4.225, 1.5
255.349, 4.218, 0.39
266.128, -6.834, 0.22
266.34, 10.602, 0.46
244.607, 4.264, 0.59
267.6, 0.792, 1.31
243.5, 8.572, 0.27
235.69, 6.028, 0.42
264.941, 11.701, 2.2
263.583, 10.239, 1.21
243.594, 4.242, 0.79
259.604, 3.031, 0.22
253.667, 16.411, 0.43
252.025, 11.269, 0.82
244.615, 3.865, 1.1
240.477, 0.704, 0.43
265.421, 11.378, 0.2
265.93, 4.027, 1.25
259.257, 11.795, 0.65
267.079, -0.902, 0.54
238.389, 9.679, 0.37
246.509, -6.753, 0.71
257.014, 2.906, 1.98
247.416, 4.617, 1.71
272.732, 0.715, 0.9
268.902, 7.721, 0.38
253.861, 4.266, 0.34
268.871, -0.714, 0.39
270.603, 8.021, 1.29
241.211, 6.218, 1.09
246.472, -16.683, 0.2
249.676, 8.192, 0.85
238.394, -2.192, 0.49
243.18, -18.587, 0.48
259.198, -18.681, 0.37
265.313, 7.153, 0.73
242.616, 6.552, 5.44
255.135, 14.625, 0.91
254.518, -5.258, 1.06
259.192, -2.783, 0.78
268.339, 3.442, 0.32
252.291, 6.332, 1.3
235.723, 7.227, 0.62
252.882, -2.113, 1.11
267.31, 7.882, 1.56
244.85, 4.221, 1.46
254.064, 3.436, 0.27
259.08, 12.356, 1.3
244.629, 5.48, 1.69
245.87, 8.988, 0.93
254.593, -11.808, 0.88
252.423, 0.317, 0.4
262.707, 6.047, 0.49
241.765, 6.67, 0.45
246.638, 3.037, 1.38
240.564, 6.478, 0.6
265.729, -8.709, 0.29
256.384, -0.181, 0.35
266.651, -6.853, 0.87
254.52, -1.571, 0.35
241.889, 2.479, 0.38
238.673, 1.717, 0.44
262.056, -19.668, 0.2
248.945, 3.611, 0.88
234.951, 2.523, 0.43
249.872, 7.782, 0.99
253.118, -10.484, 0.2
246.792, 2.335, 1.54
238.536, -1.254, 0.45
252.936, 16.552, 0.42
249.666, 1.696, 0.49
244.135, 1.135, 0.25
243.994, 5.985, 1.95
268.435, -7.625, 0.22
268.467, 5.278, 0.45
265.255, 11.456, 0.39
243.124, 7.573, 1.03
253.477, 13.817, 0.76
241.871, 8.548, 1.03
251.024, 11.69, 0.72
255.221, -8.727, 0.2
264.544, 3.166, 0.45
242.74, 9.39, 0.36
272.604, -0.778, 0.37
263.076, 3.129, 0.3
251.437, -7.462, 0.82
250.557, -1.93, 0.34
260.252, 15.626, 0.84
237.152, 0.057, 0.54
253.952, 17.734, 0.37
246.379, -20.369, 0.5
253.564, 17.634, 0.75
266.709, -1.612, 0.64
247.264, 4.383, 0.77
268.408, -0.493, 0.42
244.635, -6.546, 0.24
249.136, 2.005, 0.65
258.216, -14.782, 0.93
243.972, 11.475, 0.71
268.606, 9.594, 1.68
261.741, 12.184, 1.22
239.435, 10.886, 0.44
245.673, 11.802, 0.76
250.587, 10.849, 0.29
252.45, 3.564, 1.75
255.051, -20.936, 0.2
235.065, 4.373, 0.79
270.272, -11.289, 0.2
257.356, -0.164, 0.31
235.716, 7.243, 0.65
238.561, 11.293, 4.15
260.353, 11.324, 0.49
266.164, 10.391, 2.17
252.385, 12.986, 0.7
236.974, 3.625, 0.47
257.707, 2.799, 0.82
251.891, -0.732, 0.22
269.291, -6.607, 0.26
271.766, -7.615, 0.35
264.009, 3.491, 0.26
248.191, 14.702, 0.8
249.268, 16.316, 1.98
261.766, 7.071, 0.22
266.08, 4.785, 0.34
235.91, 6.405, 0.38
255.568, -1.9, 0.69
235.748, -2.904, 0.9
255.241, 7.033, 0.56
254.817, -7.585, 0.2
264.079, 9.146, 0.62
243.053, 8.514, 1.07
261.945, 1.835, 0.63
239.735, -3.189, 0.39
251.751, 9.486, 1.87
263.989, 5.94, 0.25
261.976, 2.563, 0.34
253.086, -14.36, 0.2
260.554, 16.018, 1.9
260.436, 15.194, 1.49
251.354, -0.519, 0.94
263.043, 10.158, 0.32
266.386, -9.077, 0.71
235.018, 3.239, 0.34
267.872, 11.789, 3.45
263.882, 14.395, 0.37
261.61, 14.419, 1.89
248.346, 5.445, 0.33
245.576, 11.956, 0.34
246.63, 7.422, 1.79
254.007, 3.742, 0.36
242.711, -4.753, 0.23
249.307, -5.438, 0.37
267.722, -10.188, 0.23
252.955, 4.331, 0.47
236.263, -9.003, 0.21
252.839, 7.241, 1.07
256.468, 9.848, 0.52
265.934, -4.124, 1.51
261.022, 2.726, 0.5
261.871, 13.086, 0.49
269.98, 2.861, 0.79
239.234, 0.659, 0.35
263.386, 8.927, 1.36
256.579, 5.646, 1.09
262.272, -2.012, 0.5
263.295, 5.009, 0.35
235.473, -0.685, 0.35
238.891, -4.698, 0.21
260.723, 9.378, 0.71
263.688, 2.962, 1.05
242.235, 0.82, 0.74
241.857, 10.96, 4.26
246.281, 4.936, 0.27
235.289, 5.591, 0.2
253.348, 3.87, 0.67
245.807, 4.948, 0.2
271.979, -0.815, 0.31
248.309, 9.375, 0.44
251.664, -2.429, 0.79
259.614, -5.189, 0.41
248.24, 3.12, 0.33
255.177, -15.401, 0.22
253.884, 8.645, 0.45
254.097, 14.971, 0.29
256.129, 11.596, 1.48
250.301, 14.882, 0.29
249.761, 10.465, 2.48
237.733, 0.532, 0.22
270.679, -0.265, 1.39
268.607, 6.992, 1.47
264.382, 11.803, 2.24
239.593, -8.308, 0.47
256.685, 13.873, 1.1
236.748, 2.526, 0.27
259.084, 0.357, 0.28
254.599, 16.072, 3.42
268.211, 9.809, 0.46
264.455, 5.78, 0.3
271.829, -8.154, 0.33
239.556, -0.381, 0.5
248.471, -8.579, 0.2
246.219, 1.123, 0.43
260.249, 4.655, 0.6
235.629, -6.179, 0.24
262.097, -4.435, 0.64
265.09, 4.771, 0.38
253.453, 14.023, 2.82
253.039, -14.992, 0.2
258.957, -9.699, 0.29
262.736, 6.251, 1.86
250.678, -0.009, 0.42
260.236, -3.669, 0.37
246.213, 14.675, 0.28
262.462, -17.854, 0.2
265.352, 3.292, 1.08
256.755, 6.351, 1.51
248.254, 15.649, 2.34
238.267, 10.727, 0.66
243.806, 12.028, 0.41
259.62, 3.717, 0.31
245.705, 10.631, 1.38
245.78, 2.221, 0.86
236.291, -1.638, 0.43
245.733, 12.03, 0.57
236.732, 7.434, 2.61
245.426, 12.845, 0.47
258.629, 8.106, 1.26
267.26, 8.126, 0.86
254.525, 5.588, 0.51
237.134, -8.314, 0.2
245.955, 14.977, 0.79
258.856, 10.459, 1.19
248.131, 8.462, 0.46
266.674, 11.87, 1.01
241.249, 0.527, 1.78
239.744, 0.46, 1.03
258.257, -2.248, 0.42
246.714, 4.14, 1.6
262.278, 2.496, 0.31
249.614, -1.773, 0.46
247.912, 15.671, 1.44
265.73, -3.023, 1.44
273.029, -2.63, 0.32
235.074, -0.311, 0.49
261.604, 10.978, 0.58
250.712, 5.986, 0.55
248.335, 7.585, 1.15
266.418, 6.843, 0.33
268.381, -12.751, 1.09
240.771, 0.049, 3.21
254.209, 13.106, 2.01
250.989, 6.067, 0.93
245.213, -18.021, 0.2
238.198, 9.374, 0.42
251.904, 5.44, 0.57
271.586, -2.005, 0.79
243.394, 2.106, 0.61
266.938, 0.459, 0.24
262.896, 13.917, 0.42
258.36, -3.597, 0.5
271.814, 5.231, 0.39
245.171, 10.492, 1.67
236.72, 2.056, 0.33
259.889, 3.672, 0.43
269.302, 1.641, 1.02
252.911, 11.248, 0.79
252.072, -21.349, 3.12
248.138, -10.666, 0.75
234.063, -3.074, 0.47
237.958, -1.872, 0.42
252.42, 16.315, 0.2
249.629, -12.587, 1.22
257.145, 9.497, 0.5
258.305, -16.864, 0.38
247.327, 11.603, 2.14
235.936, -11.865, 0.2
261.12, 3.319, 0.53
255.175, -16.887, 0.2
263.099, 6.015, 1.24
256.301, 8.38, 2.78
263.63, 10.401, 2.38
246.807, 14.757, 0.47
235.735, -2.198, 0.26
260.624, 9.25, 0.87
243.264, -1.672, 0.62
248.496, 13.657, 0.89
234.311, -4.944, 0.64
246.104, -15.993, 0.22
247.087, 1.069, 0.26
269.424, 5.431, 0.65
238.359, 5.333, 0.66
270.456, -2.772, 1.1
265.97, -0.672, 0.84
248.671, 5.194, 0.25
253.392, 5.261, 0.46
248.899, 12.995, 1.42
254.507, -19.51, 0.2
269.108, -8.709, 0.27
247.289, 7.96, 0.25
255.291, 15.283, 0.98
257.381, 11.288, 0.96
264.402, 4.478, 4.54
247.608, 8.306, 0.72
267.852, 0.299, 0.72
264.402, 2.312, 0.29
249.174, 0.921, 0.2
264.682, 2.969, 0.61
249.407, 4.35, 0.5
252.798, 3.643, 0.64
245.258, 4.085, 1.43
240.312, 0.651, 0.23
252.041, -5.805, 0.55
254.456, -13.026, 0.2
255.114, 3.426, 0.53
237.521, -6.709, 0.25
247.88, 0.13, 0.64
264.021, -6.696, 0.63
257.588, 17.378, 1.6
258.548, 0.593, 0.57
248.868, 6.595, 0.39
238.534, 3.983, 0.63
244.851, 3.068, 0.68
261.297, 13.55, 0.82
259.161, 8.604, 1.17
254.509, 6.681, 2.0
241.413, 11.56, 0.91
238.222, 6.987, 0.2
251.112, 7.724, 0.92
255.578, 10.955, 0.91
244.355, -4.818, 0.85
245.008, 5.008, 1.56
251.618, 1.644, 0.35
251.085, 5.474, 1.69
250.515, -18.439, 0.2
251.889, 1.487, 0.56
259.884, -5.865, 0.53
244.42, 7.413, 0.37
243.244, -13.812, 0.42
258.542, 1.049, 0.73
261.252, 1.949, 0.26
246.017, -4.897, 0.41
263.075, -4.148, 0.59
255.055, 12.651, 0.67
259.042, 4.985, 0.64
239.644, -12.204, 0.22
260.899, -18.355, 0.2
251.279, 16.662, 0.72
245.329, -5.555, 0.2
255.527, 11.275, 0.49
261.654, 13.666, 0.7
243.483, 10.073, 0.31
246.404, 3.728, 0.42
233.97, -4.245, 0.46
257.492, 15.874, 0.9
246.337, -17.893, 0.4
250.93, 15.174, 0.47
260.189, -3.797, 0.32
239.848, 8.126, 0.78
262.896, 5.729, 3.04
250.741, 8.778, 0.31
269.044, 1.535, 0.53
264.599, -16.626, 0.26
250.269, 14.933, 0.84
256.285, 11.298, 2.13
258.406, 13.01, 1.05
254.435, 3.948, 0.46
253.51, 6.043, 0.42
262.164, 15.29, 0.51
271.012, -5.189, 0.5
267.221, 2.826, 0.79
256.163, 12.571, 0.2
240.85, -0.594, 0.32
239.778, 0.879, 0.47
241.96, 9.85, 0.26
241.357, -17.762, 0.21
238.611, 8.973, 1.22
267.643, 0.666, 0.87
272.394, 1.193, 0.59
255.13, 9.582, 0.33
264.37, 3.879, 0.39
267.675, 1.695, 0.39
264.76, -2.785, 0.91
253.008, 8.726, 0.64
248.942, 15.507, 1.34
257.579, -0.292, 0.47
257.295, 9.082, 0.53
248.424, 9.214, 1.52
266.788, 1.525, 0.82
253.65, 17.935, 0.72
267.399, -4.984, 0.29
259.717, 3.164, 0.87
235.432, -0.544, 0.85
251.525, -12.937, 0.2
243.777, 8.619, 0.66
247.422, 1.009, 1.44
265.646, 6.799, 0.44
250.857, 0.939, 0.43
235.354, 3.144, 0.82
261.303, 12.775, 0.51
265.486, 5.098, 0.46
263.694, -3.756, 2.12
240.819, 12.158, 0.64
253.222, 0.318, 0.99
272.681, -4.241, 0.35
264.014, -15.29, 0.2
256.289, 9.37, 0.41
247.948, 1.064, 0.58
256.206, 16.312, 0.64
256.679, -4.118, 0.42
236.133, 1.935, 1.19
243.14, 3.533, 0.52
259.051, 15.259, 0.48
259.457, -14.343, 0.28
243.544, 9.846, 0.26
261.568, 5.432, 1.84
247.83, 8.645, 0.66
238.523, 0.266, 0.83
255.854, 2.427, 0.24
259.456, 11.04, 1.21
245.238, -0.275, 0.51
243.773, 3.379, 2.59
239.942, 6.355, 1.88
243.769, -3.794, 0.57
262.325, 13.96, 0.46
259.226, -4.722, 0.25
245.42, 8.855, 1.4
260.458, 5.527, 1.07
249.859, 1.371, 0.77
245.191, -4.969, 0.64
248.389, -12.881, 0.2
264.043, -15.251, 0.2
250.637, 0.171, 0.67
240.974, -15.316, 0.65
235.843, 1.4, 1.53
258.021, -14.339, 1.09
246.987, -7.871, 0.24
247.485, 15.662, 1.72
238.719, -6.638, 0.53
270.398, -8.833, 0.27
235.977, 3.524, 0.27
246.133, -3.31, 0.37
260.435, 13.885, 1.38
265.056, 4.637, 0.72
248.76, -19.786, 0.21
239.303, -11.171, 0.2
244.84, 12.199, 0.2
261.168, 3.692, 0.55
263.933, 13.774, 1.15
266.401, -0.863, 1.57
262.814, 3.027, 0.96
265.165, -16.983, 0.2
253.368, 0.85, 0.32
239.672, 9.141, 0.55
248.685, -3.44, 0.3
247.728, -18.285, 0.21
259.114, 3.59, 0.36
259.94, -9.468, 0.2
258.641, -7.274, 0.23
264.677, 4.564, 0.53
250.289, -15.308, 0.2
264.921, 7.207, 0.4
253.948, 3.067, 0.88
249.112, 10.871, 0.36
253.596, -18.963, 0.2
271.136, 6.984, 0.51
256.972, -16.189, 0.26
258.559, 4.312, 0.63
243.418, 9.31, 0.68
253.283, -1.507, 0.59
257.647, 15.651, 0.29
257.192, 7.044, 0.56
243.764, 8.983, 0.5
241.799, -17.088, 0.2
265.065, 6.971, 1.62
251.369, 15.329, 0.74
247.279, 11.527, 0.31
235.626, -11.375, 0.2
263.225, 5.089, 1.17
264.004, -0.67, 0.23
253.442, 4.389, 0.29
247.501, 8.134, 0.93
236.378, -10.399, 0.21
240.196, 2.479, 0.26
245.328, 9.674, 0.55
261.144, 5.545, 1.29
234.596, -0.554, 0.53
246.427, 13.97, 0.69
248.496, -3.072, 0.39
273.157, 0.524, 0.68
237.743, -13.965, 0.37
257.815, 9.018, 1.34
257.33, 14.625, 0.71
257.446, -0.145, 0.65
242.86, 12.789, 0.26
251.717, -0.4, 1.44
262.969, -14.93, 0.2
236.48, 8.318, 1.26
254.932, 6.978, 1.35
238.901, 6.795, 0.94
261.711, 13.323, 1.56
258.272, 9.607, 0.77
265.145, 0.233, 0.73
251.5, 8.101, 0.86
259.743, 1.48, 0.58
236.955, 6.158, 0.75
265.006, -13.328, 0.25
258.489, -16.972, 0.4
271.698, 1.197, 0.41
235.497, -10.785, 0.52
240.716, 9.038, 0.98
256.951, -5.535, 1.49
251.3, -3.306, 0.31
249.469, -4.602, 0.26
268.496, 0.506, 0.76
249.428, -0.236, 0.2
266.697, -8.636, 0.2
261.642, 9.119, 1.79
238.809, 3.367, 0.36
271.456, 2.931, 0.69
237.339, 8.83, 0.66
241.411, -8.934, 0.56
269.453, -5.832, 0.49
255.636, 2.355, 0.43
238.178, -0.776, 0.42
240.975, -0.235, 0.49
242.102, 12.866, 0.26
241.817, 13.156, 0.2
255.53, 7.081, 0.48
256.862, 5.529, 0.61
262.668, -4.547, 0.32
251.556, 0.403, 1.75
262.922, -17.996, 0.34
253.024, 0.749, 0.46
259.979, -15.111, 0.45
249.239, 8.41, 0.66
245.728, 15.634, 0.34
244.567, 12.767, 4.49
254.15, 7.136, 1.08
262.035, -20.096, 0.27
262.165, -3.315, 0.95
272.258, -3.624, 0.47
255.584, -0.51, 0.83
235.589, 2.494, 0.2
270.643, 7.879, 1.14
248.914, 11.166, 1.15
269.171, 8.611, 1.37
257.518, 15.964, 4.41
249.92, -4.978, 0.2
266.96, 8.686, 0.36
241.132, 13.639, 1.34
236.77, 1.269, 0.69
234.084, -7.009, 0.35
244.028, 3.975, 0.24
245.908, 11.966, 1.8
241.039, 6.774, 1.44
261.982, -5.326, 0.29
255.776, 1.947, 0.25
248.434, 12.273, 1.11
253.578, 16.913, 0.56
239.151, 5.243, 0.54
263.555, 6.791, 0.52
258.979, -1.45, 0.93
263.375, 5.978, 0.57
250.69, -0.879, 0.42
245.292, -14.399, 0.2
266.398, -1.799, 0.38
247.795, 17.188, 1.18
252.972, -0.749, 0.45
245.18, 5.365, 0.22
240.526, 2.918, 0.5
255.794, 8.744, 1.95
238.699, 5.494, 0.34
268.342, 8.076, 0.67
241.796, 7.604, 0.34
258.382, 5.944, 0.81
236.891, -9.924, 1.24
251.077, 3.916, 0.2
262.725, 5.85, 0.32
234.546, -7.757, 0.66
239.457, 12.197, 1.74
237.769, 4.177, 0.26
250.235, 10.683, 0.2
244.345, 14.1, 0.93
255.43, -2.607, 0.55
250.704, 6.279, 0.52
259.175, -16.959, 0.2
265.103, -14.556, 0.23
264.84, -2.188, 0.2
250.379, 9.956, 0.62
247.47, 9.689, 0.48
257.282, 12.536, 5.52
242.884, 12.914, 0.47
258.063, 3.376, 0.29
244.425, 8.31, 0.7
248.736, -0.044, 0.58
240.144, 12.608, 1.32
269.204, -8.533, 2.62
243.515, 0.075, 0.69
249.228, -6.732, 0.36
243.376, -16.457, 0.25
268.464, 9.08, 0.85
243.653, -15.087, 0.24
243.056, 12.261, 1.93
267.306, 0.623, 0.4
248.037, -1.927, 0.84
268.144, -14.497, 0.2
271.248, 0.796, 1.17
243.259, -1.615, 0.45
235.008, -1.022, 0.24
238.136, 3.747, 1.93
256.073, 1.44, 2.98
260.269, 16.66, 2.71
239.777, 2.256, 0.52
256.703, -11.024, 1.28
257.204, -5.052, 0.22
245.489, -6.307, 0.44
242.958, 4.534, 1.11
234.947, -5.409, 1.09
262.57, 10.699, 0.97
265.416, 10.117, 0.4
254.565, 12.329, 0.79
247.262, 16.057, 0.56
254.671, 6.617, 0.37
255.035, -2.18, 0.91
264.174, -0.932, 0.78
247.117, -0.167, 1.01
245.856, 3.405, 0.31
260.102, 12.064, 1.32
260.033, -20.191, 0.2
272.199, 1.815, 0.57
252.68, 2.519, 0.94
250.654, 14.237, 0.34
247.277, 0.596, 0.7
251.071, 10.164, 0.69
239.641, -3.144, 0.36
272.207, 2.058, 0.56
244.746, 0.423, 0.39
247.928, 12.638, 0.41
257.612, 16.968, 0.55
245.288, 3.694, 0.36
241.379, 9.162, 2.02
266.463, 9.842, 0.51
265.394, 11.221, 2.06
241.165, 1.389, 0.99
237.804, 6.619, 1.76
260.176, -18.249, 0.23
245.819, 9.732, 1.89
265.915, 2.005, 0.35
248.811, -16.289, 0.32
271.349, 6.335, 0.44
262.363, -19.552, 0.2
272.337, 2.477, 0.62
254.857, -19.264, 0.2
269.519, 5.988, 0.59
264.912, 9.149, 1.57
257.925, 6.284, 0.46
256.209, -5.601, 1.11
256.239, 5.227, 0.68
250.379, 8.24, 0.59
239.661, 6.587, 2.87
