nura, nudec, angerr
329.997, 39.609, 1.59
347.239, 17.073, 2.6
326.469, 40.497, 3.78
323.986, 7.66, 1.04
330.552, 41.28, 0.4
346.541, 34.275, 0.52
340.172, 21.895, 0.35
337.77, 14.158, 0.77
317.069, 8.93, 0.21
332.365, 23.765, 0.27
328.71, 2.319, 0.77
331.139, 29.612, 0.82
335.103, 8.71, 2.12
310.652, 24.695, 0.42
314.228, 19.88, 2.64
332.439, 2.707, 2.06
328.889, 35.2, 0.29
316.974, 22.147, 1.74
336.706, 10.306, 1.86
329.775, 2.153, 1.04
326.19, 15.025, 1.81
336.75, 13.531, 0.79
343.383, 19.695, 1.62
323.469, 14.563, 0.2
324.802, 7.962, 0.33
337.529, 18.775, 0.93
323.104, 15.921, 0.96
332.931, 4.976, 0.34
341.868, 14.43, 0.79
338.73, 35.117, 1.83
314.875, 10.466, 2.88
325.167, 10.997, 0.87
346.319, 15.33, 0.39
341.935, 9.21, 0.37
325.827, 7.761, 1.13
332.554, 26.471, 0.68
333.804, 15.034, 0.49
322.263, 30.285, 0.77
328.184, 3.267, 0.36
351.064, 19.397, 0.53
337.107, 35.355, 0.83
311.524, 31.291, 0.44
315.776, 25.705, 1.1
314.325, 20.254, 0.79
350.27, 17.345, 0.85
336.096, 19.598, 0.32
331.615, 1.837, 0.67
341.708, 7.821, 1.13
332.545, 23.505, 0.94
316.157, 31.145, 1.41
330.35, 17.885, 0.37
350.461, 30.317, 1.32
334.612, 9.929, 0.36
313.501, 12.104, 1.31
316.163, 11.202, 0.2
346.517, 14.051, 0.94
332.592, 23.355, 3.6
339.654, 7.112, 0.88
348.357, 23.66, 0.93
333.45, 4.093, 0.63
329.49, 3.293, 0.81
312.01, 23.211, 0.22
312.355, 28.774, 1.25
343.681, 16.786, 0.43
320.148, 35.448, 1.83
329.376, 9.64, 0.39
322.791, 3.845, 0.43
336.218, 3.017, 0.44
339.595, 22.001, 1.3
339.321, 3.781, 1.25
347.258, 35.452, 1.22
324.575, 5.303, 0.53
339.469, 4.23, 0.41
327.395, 40.084, 1.31
312.874, 34.31, 0.31
347.352, 13.743, 0.75
333.446, 3.387, 0.64
324.19, 3.374, 0.44
332.095, 7.773, 0.41
340.087, 16.388, 0.76
327.978, 10.345, 1.02
331.498, 35.557, 0.4
335.006, 38.851, 0.3
328.405, 15.492, 1.89
342.827, 27.619, 0.34
310.128, 21.328, 0.63
336.753, 22.878, 0.3
328.915, 24.805, 1.09
322.343, 28.156, 0.89
322.75, 35.906, 0.62
324.302, 26.852, 1.49
331.039, 17.636, 0.57
333.335, 20.241, 4.63
321.748, 20.934, 1.24
319.289, 19.787, 1.44
335.4, 29.048, 0.63
338.21, 31.035, 0.41
346.275, 21.585, 1.99
349.985, 16.759, 0.65
327.679, 29.664, 0.37
345.24, 21.22, 2.57
330.08, 5.26, 0.2
342.183, 35.306, 2.73
316.01, 25.852, 0.24
343.883, 9.642, 0.89
318.125, 32.189, 0.36
340.979, 39.703, 2.6
314.897, 12.521, 1.5
347.036, 10.936, 0.81
342.026, 6.316, 0.67
315.359, 33.645, 0.41
342.759, 12.843, 0.35
319.736, 9.862, 0.41
322.725, 6.338, 1.16
336.779, 18.961, 1.12
336.145, 35.281, 0.41
346.02, 17.377, 0.4
343.676, 15.481, 0.57
337.374, 19.415, 0.55
337.868, 12.716, 1.35
338.585, 34.448, 0.3
312.346, 17.397, 0.59
324.46, 3.907, 0.41
346.083, 14.249, 0.56
320.082, 10.946, 0.45
350.195, 24.203, 0.23
332.582, 13.242, 0.57
347.584, 21.411, 0.82
336.836, 16.956, 2.94
326.772, 7.752, 1.84
319.663, 18.614, 1.57
329.993, 3.519, 0.75
309.613, 22.046, 1.02
324.848, 17.212, 0.5
350.829, 16.54, 0.52
331.593, 11.579, 0.51
347.899, 19.576, 0.81
343.067, 12.586, 0.52
335.622, 9.247, 0.34
339.626, 11.031, 0.81
318.765, 37.352, 0.77
349.983, 18.988, 1.39
317.792, 10.425, 0.57
340.123, 15.196, 0.7
329.366, 35.188, 0.98
336.308, 12.321, 0.26
344.932, 10.371, 0.51
330.345, 27.287, 0.96
314.621, 27.412, 0.37
349.69, 15.33, 1.99
322.726, 18.233, 0.46
318.4, 17.807, 0.21
317.394, 20.488, 1.98
334.064, 3.413, 0.26
341.899, 31.353, 4.1
312.336, 23.053, 0.86
327.238, 32.284, 0.27
311.277, 30.006, 0.78
337.408, 19.191, 1.79
333.147, 23.994, 2.46
328.159, 33.726, 0.55
335.589, 11.478, 0.64
320.708, 24.641, 1.46
351.543, 19.726, 0.45
338.259, 27.508, 0.34
350.271, 27.636, 0.73
321.246, 24.67, 0.55
317.811, 20.584, 0.66
314.825, 27.65, 1.06
343.999, 9.013, 0.65
328.221, 5.457, 0.35
326.734, 9.462, 0.43
311.827, 28.248, 0.71
330.08, 26.515, 1.75
344.657, 22.079, 0.45
322.888, 10.077, 1.21
328.328, 27.336, 0.21
327.558, 23.549, 1.0
339.559, 33.499, 0.37
328.71, 35.139, 0.5
322.247, 7.616, 0.6
325.849, 20.455, 2.35
334.008, 29.52, 1.2
337.179, 22.212, 0.67
326.049, 38.871, 0.83
347.983, 26.387, 0.45
327.045, 28.837, 2.92
323.531, 12.738, 1.17
336.442, 4.104, 0.68
341.48, 8.982, 1.58
349.883, 20.679, 0.36
321.929, 13.206, 1.51
333.653, 5.474, 0.65
339.273, 36.061, 0.47
327.929, 19.929, 1.06
343.241, 16.236, 1.03
340.721, 20.891, 0.48
345.968, 34.03, 0.28
335.309, 16.458, 0.47
317.71, 6.598, 0.4
351.094, 28.0, 1.07
310.103, 27.573, 0.43
330.877, 16.616, 0.61
324.734, 11.395, 0.68
322.816, 21.204, 0.84
348.808, 24.518, 0.47
334.783, 17.61, 0.4
311.49, 24.231, 3.38
333.164, 13.555, 0.79
342.54, 13.207, 0.97
311.582, 29.206, 0.61
311.672, 17.223, 0.45
346.35, 12.703, 0.66
317.665, 16.134, 2.73
337.821, 21.59, 1.1
313.298, 15.352, 0.89
337.938, 28.018, 1.82
350.27, 24.831, 1.29
329.261, 14.881, 0.57
334.324, 19.835, 1.24
326.853, 3.913, 0.36
341.941, 39.16, 0.32
314.209, 28.96, 0.58
312.659, 11.603, 0.47
349.353, 26.174, 0.49
316.069, 17.425, 0.41
315.4, 27.582, 1.19
340.834, 34.24, 0.25
329.129, 22.977, 0.58
339.762, 15.708, 0.37
331.679, 36.252, 0.49
340.403, 21.649, 2.05
335.363, 15.221, 0.87
326.581, 4.367, 0.97
327.514, 17.687, 2.66
334.12, 14.551, 0.88
327.853, 16.802, 0.48
315.861, 24.193, 0.31
332.01, 21.645, 0.3
338.326, 16.337, 0.25
337.665, 32.19, 0.61
330.573, 8.935, 0.3
330.385, 29.81, 1.08
347.312, 20.589, 0.72
319.903, 13.715, 0.81
329.738, 33.093, 1.26
332.982, 8.471, 0.28
337.144, 36.362, 1.41
341.309, 11.799, 0.76
332.624, 24.89, 1.08
336.686, 5.215, 0.91
338.078, 16.153, 0.86
327.456, 17.881, 0.95
331.645, 24.142, 1.82
344.162, 19.042, 3.51
344.066, 33.483, 0.27
339.527, 24.508, 0.51
312.983, 27.537, 0.39
337.49, 9.291, 0.64
347.526, 34.361, 0.98
341.334, 6.196, 0.89
317.595, 24.555, 0.55
326.562, 34.951, 0.43
313.203, 24.288, 0.35
344.669, 17.339, 0.91
322.314, 25.865, 0.76
350.44, 27.264, 0.48
317.679, 36.848, 0.81
321.472, 14.835, 2.03
336.322, 21.483, 0.86
311.812, 27.626, 0.86
324.623, 5.614, 0.99
325.533, 9.192, 1.28
330.282, 15.417, 0.47
319.957, 6.937, 1.13
351.499, 22.058, 0.34
340.715, 15.176, 1.08
324.233, 16.817, 0.26
322.917, 17.22, 1.89
350.325, 26.1, 8.68
321.507, 17.255, 0.65
329.845, 2.824, 0.87
323.833, 7.61, 0.57
343.565, 22.212, 1.34
350.583, 19.898, 1.37
322.221, 19.192, 1.0
333.261, 23.249, 0.75
320.477, 16.422, 0.51
329.838, 28.297, 0.4
325.523, 8.248, 0.53
323.535, 30.346, 1.84
343.584, 12.856, 0.79
345.616, 21.212, 0.52
331.781, 17.062, 1.57
341.443, 9.107, 0.5
322.654, 28.307, 0.33
342.59, 27.774, 2.55
324.581, 36.68, 3.45
345.833, 26.295, 1.58
311.415, 18.596, 0.52
348.21, 30.306, 0.27
343.237, 29.368, 0.97
313.559, 22.348, 4.65
326.428, 7.444, 1.33
331.397, 33.014, 2.32
324.727, 24.36, 0.69
332.199, 34.951, 1.92
345.707, 10.536, 0.45
344.016, 22.496, 0.34
339.898, 23.884, 0.3
313.358, 21.369, 2.62
328.762, 19.67, 1.96
346.633, 14.623, 0.65
341.495, 28.031, 1.56
320.807, 21.911, 0.23
313.851, 12.629, 2.19
335.967, 8.664, 0.8
342.957, 32.683, 0.54
320.102, 31.132, 0.32
331.629, 20.801, 0.79
321.408, 26.786, 1.86
343.694, 11.574, 0.98
336.766, 18.526, 1.34
350.829, 19.541, 0.71
314.013, 28.591, 2.76
321.999, 28.309, 1.33
338.141, 7.941, 0.2
321.014, 13.289, 0.35
325.202, 7.637, 0.61
339.396, 32.639, 0.89
342.899, 15.26, 0.36
319.273, 15.475, 0.64
330.122, 12.541, 0.42
336.447, 18.223, 0.57
346.847, 13.324, 0.63
342.88, 34.607, 1.1
346.161, 11.83, 0.78
340.801, 29.692, 1.11
328.015, 22.242, 0.9
335.131, 14.782, 0.56
329.774, 8.302, 1.3
345.416, 24.658, 0.57
312.754, 26.205, 0.65
319.954, 29.887, 0.53
350.873, 21.194, 2.49
318.443, 24.773, 0.37
347.167, 23.14, 0.31
348.634, 23.92, 1.24
320.344, 9.973, 0.63
341.403, 20.631, 0.99
316.222, 25.674, 0.35
329.515, 12.221, 1.93
337.635, 21.956, 0.24
311.389, 14.552, 0.3
346.661, 15.317, 0.65
331.525, 28.918, 0.61
321.442, 25.843, 1.6
325.804, 22.772, 0.39
327.319, 39.492, 5.25
337.115, 20.996, 0.7
321.804, 9.003, 1.53
323.577, 27.83, 0.26
341.592, 14.738, 1.88
336.834, 26.213, 0.38
344.659, 32.718, 0.23
318.396, 6.18, 0.38
324.971, 15.733, 1.04
327.235, 29.217, 0.62
350.065, 27.979, 0.63
339.379, 24.706, 1.17
320.143, 27.643, 0.59
335.309, 33.071, 1.67
339.972, 28.765, 0.86
337.753, 37.596, 0.4
324.067, 29.954, 0.7
341.82, 29.829, 1.32
340.275, 36.414, 3.48
333.096, 18.933, 0.58
321.188, 7.609, 0.54
319.001, 26.409, 1.53
331.112, 4.952, 0.53
325.163, 15.392, 0.91
333.181, 19.443, 0.52
333.099, 16.028, 0.68
339.082, 35.61, 0.41
335.336, 31.623, 1.16
334.695, 22.315, 1.39
335.943, 30.135, 0.86
327.302, 29.009, 0.28
322.757, 19.842, 2.67
312.091, 14.943, 0.2
312.983, 28.394, 0.44
339.06, 37.24, 0.38
312.241, 19.426, 0.43
335.906, 33.919, 1.11
325.669, 37.783, 0.35
312.861, 16.392, 0.8
337.515, 19.214, 3.63
330.955, 8.334, 1.56
347.517, 33.51, 0.72
338.395, 14.997, 0.58
322.718, 39.621, 3.91
340.31, 25.264, 0.88
344.211, 12.778, 0.45
320.894, 14.535, 0.63
322.746, 20.102, 0.65
332.82, 9.475, 0.23
325.151, 31.612, 0.72
327.532, 2.476, 0.56
334.802, 11.57, 0.36
327.351, 20.474, 0.57
334.983, 6.025, 1.07
317.034, 31.588, 0.31
335.44, 29.709, 1.79
314.092, 20.259, 0.96
330.817, 23.917, 0.42
325.419, 20.761, 0.46
318.579, 6.909, 1.11
336.442, 5.906, 0.62
345.136, 8.868, 1.84
309.055, 23.053, 0.27
316.135, 14.306, 0.66
334.272, 14.24, 0.95
341.1, 8.259, 0.33
331.863, 3.917, 0.33
323.001, 15.029, 0.23
344.759, 31.7, 2.71
334.397, 8.146, 0.66
336.656, 11.05, 0.36
330.364, 1.938, 0.89
322.252, 3.81, 1.46
332.75, 35.803, 1.59
328.155, 40.07, 0.97
336.453, 7.213, 0.99
325.442, 5.597, 1.53
336.132, 34.68, 1.52
338.09, 9.571, 0.2
346.601, 34.484, 0.66
309.98, 20.138, 0.2
317.092, 29.949, 0.45
327.27, 11.825, 0.76
312.729, 31.509, 1.57
333.691, 12.134, 0.3
317.344, 16.803, 1.7
325.583, 38.151, 2.16
330.651, 15.14, 1.46
345.132, 14.174, 1.16
333.715, 14.934, 2.0
347.456, 24.82, 0.55
329.25, 6.573, 0.77
310.47, 16.961, 1.04
331.162, 35.691, 0.25
325.275, 5.769, 0.51
342.411, 10.269, 1.22
337.963, 10.622, 1.17
322.512, 6.956, 1.52
328.612, 20.557, 1.25
310.117, 18.339, 3.52
317.39, 19.002, 1.44
345.351, 16.27, 0.36
326.368, 30.16, 0.23
340.181, 4.341, 0.41
319.612, 8.052, 1.32
322.645, 12.092, 1.64
319.747, 38.078, 2.48
313.303, 32.178, 0.47
330.2, 38.419, 0.98
342.108, 18.202, 0.99
331.301, 25.852, 2.48
338.336, 7.642, 1.6
339.815, 37.324, 0.53
347.937, 33.289, 0.31
329.874, 4.237, 1.01
330.568, 14.436, 0.69
327.764, 37.773, 0.31
327.572, 7.989, 0.93
315.402, 8.777, 1.12
325.386, 32.978, 1.26
311.035, 15.076, 0.68
316.428, 34.594, 0.26
329.285, 18.906, 1.42
313.094, 27.039, 0.72
347.218, 10.47, 0.88
333.287, 2.967, 0.77
329.605, 33.423, 1.41
328.88, 23.838, 1.25
324.068, 37.121, 0.76
332.627, 9.419, 0.23
334.107, 7.19, 0.89
325.987, 26.282, 2.0
338.382, 7.877, 0.29
322.128, 18.507, 1.09
323.678, 30.244, 0.43
331.907, 5.234, 0.71
323.306, 38.854, 1.46
335.927, 35.21, 0.29
332.155, 22.001, 1.94
327.942, 34.265, 2.08
337.502, 9.864, 0.43
320.92, 14.318, 0.28
334.251, 21.279, 1.65
344.732, 17.883, 0.4
337.945, 4.542, 0.27
338.389, 35.775, 0.98
323.881, 9.539, 1.15
323.436, 31.556, 1.64
324.046, 32.382, 0.41
347.938, 24.522, 0.37
334.843, 10.176, 0.84
324.732, 10.061, 1.83
317.952, 26.793, 1.3
346.496, 15.8, 1.02
336.962, 4.52, 0.85
332.677, 39.699, 0.26
317.318, 14.698, 0.51
324.076, 17.624, 0.62
336.239, 10.906, 0.28
339.301, 40.326, 0.96
325.144, 21.381, 0.9
323.023, 7.186, 0.45
349.016, 18.586, 0.39
333.845, 8.325, 0.69
321.867, 12.964, 1.41
312.367, 19.998, 0.55
343.033, 15.221, 0.53
334.778, 35.169, 2.99
337.132, 16.375, 0.86
317.699, 21.483, 7.62
328.161, 9.072, 2.46
337.386, 4.385, 3.11
341.54, 18.007, 0.99
328.386, 16.17, 0.39
336.066, 11.932, 0.78
329.771, 32.7, 0.61
340.101, 15.176, 0.93
342.467, 8.611, 0.94
336.404, 13.287, 0.84
323.795, 6.876, 0.5
331.221, 15.91, 0.79
317.766, 15.299, 0.25
332.551, 2.409, 0.33
314.438, 11.991, 1.23
336.559, 25.072, 0.75
342.794, 31.011, 0.37
337.651, 4.651, 2.02
333.636, 20.474, 1.09
312.248, 30.263, 0.86
328.654, 2.294, 0.73
334.235, 41.232, 0.2
332.936, 6.89, 0.56
341.639, 7.383, 1.66
322.63, 15.747, 0.84
320.774, 6.067, 1.05
329.717, 38.192, 0.24
341.015, 10.689, 0.95
326.857, 20.999, 0.73
310.534, 17.18, 1.31
347.789, 11.542, 2.1
323.193, 7.358, 1.02
319.764, 13.088, 3.37
316.551, 36.438, 0.65
312.144, 15.312, 0.46
330.535, 32.986, 1.56
347.233, 18.615, 0.52
344.983, 15.708, 1.02
349.759, 19.148, 0.36
315.695, 24.319, 0.26
336.047, 11.85, 0.36
341.441, 34.309, 0.65
317.569, 13.123, 0.22
318.744, 30.714, 0.58
337.135, 18.441, 2.32
336.51, 25.688, 1.15
327.511, 3.789, 0.28
332.076, 15.084, 0.61
336.814, 3.744, 0.34
348.214, 15.592, 0.31
341.094, 16.748, 0.61
346.816, 13.822, 0.54
336.559, 18.446, 1.09
310.345, 29.47, 1.22
329.839, 13.308, 0.52
346.093, 27.409, 1.69
320.521, 23.78, 0.89
333.399, 15.806, 0.48
336.858, 24.074, 0.9
314.38, 22.662, 1.61
330.887, 27.437, 1.26
319.382, 6.921, 0.54
320.612, 35.63, 0.44
348.303, 17.544, 2.24
334.227, 24.572, 0.67
320.279, 13.13, 2.03
338.911, 6.22, 0.8
327.647, 32.539, 1.46
351.484, 19.48, 1.55
329.493, 10.825, 0.65
318.028, 29.81, 0.95
313.966, 17.971, 1.01
317.415, 20.27, 0.79
345.514, 11.57, 1.18
330.066, 9.73, 0.42
333.881, 14.768, 0.64
321.197, 6.307, 0.69
328.418, 39.21, 1.45
340.481, 26.635, 0.65
324.837, 32.685, 0.42
333.304, 2.237, 0.23
323.437, 21.356, 1.67
332.045, 35.929, 0.62
339.788, 11.751, 0.43
324.209, 9.65, 0.38
329.422, 30.108, 0.6
343.119, 7.561, 0.51
341.179, 6.729, 0.7
352.15, 21.886, 0.48
319.078, 9.022, 1.24
331.984, 34.265, 1.48
333.628, 19.301, 0.32
324.999, 10.817, 0.28
316.673, 12.418, 0.41
321.23, 13.359, 0.47
324.234, 14.632, 0.99
318.688, 16.946, 2.8
323.054, 29.269, 0.74
326.694, 9.671, 1.54
315.213, 25.414, 0.53
325.026, 21.882, 1.33
324.768, 3.559, 0.62
330.945, 3.215, 0.5
327.598, 3.185, 0.8
346.525, 12.011, 0.63
321.664, 33.463, 1.56
342.164, 19.984, 0.61
322.986, 13.701, 0.85
313.114, 18.951, 2.39
334.001, 7.856, 0.68
314.606, 9.347, 0.83
335.739, 19.776, 0.78
348.039, 14.175, 2.12
313.114, 18.379, 0.53
325.456, 17.542, 1.07
332.406, 40.259, 0.86
320.544, 27.569, 1.32
315.144, 32.843, 0.6
310.804, 27.533, 0.2
314.848, 10.925, 0.62
313.156, 13.144, 1.87
332.933, 26.877, 0.47
322.069, 20.394, 0.8
330.801, 2.803, 0.71
350.246, 17.271, 2.19
338.056, 9.129, 0.43
327.486, 7.049, 0.38
314.352, 21.417, 1.2
324.069, 30.213, 0.62
351.712, 21.967, 0.85
323.241, 22.276, 1.2
345.522, 19.753, 1.51
321.974, 38.341, 2.56
326.991, 6.073, 1.32
312.123, 14.284, 1.21
346.659, 14.729, 0.32
331.27, 19.804, 0.95
336.276, 6.26, 1.9
337.256, 21.941, 0.64
331.494, 9.882, 0.39
318.278, 8.086, 0.48
320.809, 23.639, 0.79
312.69, 15.803, 1.23
331.244, 28.703, 0.51
340.513, 9.429, 0.2
322.489, 5.804, 0.45
314.566, 11.149, 1.44
339.788, 19.402, 1.11
340.469, 12.874, 0.63
315.159, 19.316, 1.53
328.364, 15.851, 1.37
326.09, 36.607, 0.72
329.711, 10.921, 0.59
348.757, 32.492, 0.71
324.392, 14.083, 0.41
325.231, 12.326, 0.72
319.239, 16.531, 0.62
347.1, 13.126, 1.67
318.976, 6.805, 0.4
316.632, 25.133, 1.81
322.901, 5.039, 0.44
344.106, 35.397, 0.43
329.905, 20.284, 0.28
327.134, 27.913, 0.95
311.743, 20.645, 0.2
336.82, 27.332, 0.31
333.268, 5.697, 0.57
320.116, 21.544, 1.63
339.216, 34.449, 0.44
317.33, 28.044, 1.57
332.425, 11.766, 0.65
319.304, 25.882, 0.79
335.64, 11.787, 1.76
315.197, 32.013, 1.09
321.182, 36.876, 1.01
325.45, 18.289, 0.84
340.779, 22.293, 1.05
320.502, 25.952, 1.16
321.282, 6.473, 0.6
312.185, 13.989, 0.86
327.455, 28.235, 0.26
333.5, 19.7, 0.54
339.003, 33.949, 1.97
345.498, 12.12, 0.27
327.467, 16.768, 1.1
316.989, 10.854, 0.77
347.274, 34.74, 1.43
330.992, 19.133, 2.82
331.876, 4.546, 0.34
322.861, 20.644, 1.42
332.299, 10.743, 0.66
310.649, 27.508, 1.06
348.576, 30.643, 0.91
346.294, 29.248, 1.01
326.399, 4.71, 0.55
319.816, 14.184, 0.37
320.925, 36.36, 0.24
316.629, 23.324, 1.02
350.122, 19.85, 0.34
348.374, 25.061, 0.3
325.417, 31.666, 0.81
345.679, 32.651, 0.42
337.6, 25.176, 0.66
329.721, 27.202, 0.44
337.57, 26.581, 0.7
331.944, 10.268, 0.39
336.142, 29.209, 0.34
336.519, 4.205, 0.72
320.857, 38.82, 0.94
320.429, 23.565, 0.49
312.975, 19.018, 0.52
324.428, 23.978, 3.38
327.13, 34.72, 0.87
310.569, 15.943, 0.74
324.54, 20.081, 0.39
343.095, 8.328, 0.83
344.805, 11.002, 0.54
324.05, 35.241, 0.65
334.501, 16.875, 1.25
317.615, 21.998, 1.24
315.784, 11.2, 0.58
330.674, 15.794, 0.68
322.957, 6.29, 0.4
313.563, 21.03, 0.92
319.463, 38.739, 0.37
324.687, 15.027, 3.35
321.109, 21.795, 1.06
312.251, 15.078, 1.24
313.289, 22.657, 0.54
319.758, 24.202, 1.91
349.971, 17.322, 0.67
320.375, 16.578, 1.58
338.953, 8.48, 1.0
322.085, 21.551, 0.68
348.886, 17.966, 0.46
311.745, 27.526, 0.96
332.88, 17.277, 0.5
339.638, 21.423, 0.7
326.213, 13.957, 0.82
347.759, 21.494, 0.2
344.716, 27.112, 0.52
311.489, 26.574, 4.18
330.978, 30.055, 0.31
317.878, 16.672, 0.81
330.393, 40.145, 0.85
323.767, 33.688, 0.98
349.396, 13.689, 0.34
333.924, 21.138, 0.2
327.489, 22.249, 0.22
325.786, 30.266, 0.3
336.821, 26.127, 0.45
334.667, 9.878, 1.59
321.134, 14.813, 1.01
336.628, 7.95, 1.05
340.357, 31.23, 0.42
332.607, 22.385, 1.47
333.719, 13.303, 0.52
322.337, 15.811, 1.33
316.499, 13.832, 0.82
333.716, 33.916, 1.91
343.115, 8.75, 0.42
316.858, 20.879, 0.56
326.511, 28.615, 0.84
343.119, 32.835, 0.5
337.927, 5.451, 0.52
332.904, 7.914, 1.07
344.744, 19.163, 1.78
329.843, 39.765, 0.31
341.711, 29.731, 1.09
323.212, 30.877, 0.54
347.513, 24.731, 0.84
317.758, 33.556, 0.6
340.671, 38.415, 0.97
325.879, 8.629, 2.1
339.701, 37.479, 0.67
337.889, 8.807, 0.67
323.363, 25.725, 0.66
328.895, 6.386, 2.5
348.315, 14.669, 0.33
324.559, 30.717, 3.4
325.958, 11.11, 0.88
334.717, 9.296, 0.46
333.904, 5.829, 0.74
336.577, 16.75, 0.44
335.651, 23.217, 1.64
318.916, 28.161, 1.05
333.364, 35.665, 0.53
330.228, 26.644, 0.6
330.151, 15.065, 1.35
327.382, 6.078, 0.61
313.055, 13.397, 0.38
349.645, 17.591, 1.44
337.982, 22.793, 0.41
332.984, 4.07, 1.21
335.535, 15.247, 1.05
347.886, 31.693, 1.31
338.584, 24.149, 0.2
317.116, 19.345, 0.63
316.043, 28.906, 0.57
321.686, 18.203, 1.07
317.826, 33.095, 1.1
350.81, 24.4, 3.83
322.109, 23.835, 0.42
313.28, 30.926, 0.75
332.299, 37.755, 1.05
343.625, 18.016, 0.95
320.931, 8.85, 0.32
342.486, 6.69, 2.22
349.638, 14.29, 0.7
334.312, 38.216, 1.89
342.268, 23.818, 0.77
317.779, 29.69, 0.2
332.826, 6.06, 0.87
347.759, 28.829, 0.71
331.163, 41.494, 1.86
332.511, 17.606, 1.71
322.902, 28.241, 0.96
334.312, 3.1, 1.1
344.304, 18.424, 0.67
347.494, 25.262, 0.2
328.152, 18.089, 0.82
320.503, 34.673, 1.2
340.534, 21.819, 1.2
346.823, 17.923, 0.53
319.842, 8.793, 0.39
314.176, 19.88, 1.12
342.921, 26.528, 0.74
334.467, 7.608, 0.51
337.737, 31.825, 1.85
327.951, 23.303, 0.95
328.485, 33.59, 1.5
313.913, 19.463, 0.24
314.086, 32.317, 0.46
321.442, 17.916, 0.75
322.747, 10.734, 0.89
336.375, 3.046, 0.92
321.806, 3.851, 0.25
323.105, 23.012, 1.11
332.221, 3.698, 0.34
321.771, 19.15, 1.12
324.361, 38.316, 0.71
326.779, 37.463, 0.3
342.134, 8.379, 0.46
320.181, 11.011, 0.36
315.404, 30.169, 1.54
325.021, 30.466, 0.41
350.815, 25.29, 0.84
312.823, 28.273, 1.62
341.551, 15.614, 4.15
332.214, 30.181, 0.42
344.772, 32.133, 0.88
344.432, 33.709, 1.56
334.22, 23.72, 1.67
326.432, 8.801, 0.91
314.316, 19.656, 3.1
327.873, 18.608, 1.09
328.455, 1.912, 1.42
346.943, 15.751, 0.45
344.481, 10.862, 0.98
335.965, 37.612, 0.27
311.987, 14.677, 0.44
341.736, 17.29, 1.78
321.338, 8.162, 0.31
316.341, 33.411, 0.89
329.11, 17.615, 0.39
328.297, 2.528, 0.22
329.552, 24.847, 0.68
349.458, 17.388, 0.53
337.103, 28.49, 1.37
342.835, 13.329, 0.94
329.254, 6.772, 0.63
330.802, 11.84, 3.18
311.703, 27.651, 0.43
351.903, 20.509, 0.47
342.691, 15.171, 1.69
326.724, 4.447, 0.79
344.45, 8.265, 0.5
324.095, 6.059, 1.33
314.671, 9.439, 0.44
340.16, 14.928, 0.56
330.303, 8.251, 3.12
325.716, 10.649, 0.48
332.715, 21.966, 0.47
345.669, 26.619, 0.5
341.447, 25.476, 0.72
344.874, 18.861, 1.24
312.253, 13.275, 1.17
339.379, 16.047, 0.41
324.026, 4.395, 0.62
328.009, 17.938, 1.01
320.267, 38.298, 1.95
312.77, 16.465, 1.57
341.217, 26.952, 1.38
318.964, 18.555, 0.77
314.757, 9.421, 0.65
324.232, 34.731, 0.92
320.125, 12.314, 0.61
340.427, 10.776, 1.56
335.594, 24.094, 1.5
344.721, 12.191, 2.89
331.265, 10.666, 0.39
342.371, 37.23, 2.56
320.952, 35.711, 0.2
332.686, 28.848, 1.42
318.305, 32.994, 1.21
342.339, 17.578, 0.98
329.592, 2.71, 0.67
331.553, 9.878, 0.33
320.247, 30.115, 1.85
313.816, 12.892, 1.11
332.887, 2.781, 0.36
312.631, 31.408, 0.42
343.592, 9.737, 1.03
331.718, 20.289, 0.81
326.855, 24.445, 3.14
312.912, 29.079, 0.52
321.521, 4.258, 1.34
328.017, 8.988, 0.85
331.569, 35.372, 1.45
330.544, 30.098, 0.95
329.962, 8.693, 1.27
317.64, 11.223, 0.2
316.845, 14.624, 0.88
327.163, 19.908, 0.54
336.944, 24.537, 0.66
323.12, 38.537, 0.3
323.044, 12.167, 1.29
347.915, 11.185, 1.25
341.339, 35.279, 2.14
347.955, 26.535, 0.4
348.193, 19.38, 0.4
343.965, 34.228, 0.76
312.938, 24.471, 0.63
341.17, 17.874, 4.15
324.524, 8.318, 0.72
315.345, 25.197, 0.43
350.324, 31.151, 3.19
338.478, 38.594, 1.99
350.844, 21.947, 0.66
318.674, 36.833, 1.0
323.416, 11.261, 0.36
328.264, 21.765, 0.89
332.51, 5.527, 0.23
337.234, 33.978, 0.58
340.467, 34.431, 0.58
323.267, 22.693, 0.27
328.821, 27.88, 0.49
339.991, 20.153, 0.75
311.046, 23.158, 1.26
320.243, 23.472, 1.18
334.057, 41.187, 0.61
329.169, 28.917, 1.44
336.92, 34.188, 0.54
324.727, 16.987, 0.32
329.779, 16.491, 0.2
323.552, 22.394, 0.2
344.976, 19.46, 2.41
336.055, 4.658, 0.71
323.093, 5.58, 0.68
333.429, 20.328, 0.53
349.542, 16.306, 0.34
334.917, 12.5, 0.31
338.839, 15.606, 0.38
315.226, 24.468, 0.31
348.726, 32.909, 0.29
319.586, 12.088, 0.29
332.067, 31.358, 0.48
339.003, 8.628, 1.12
319.501, 5.398, 0.44
341.907, 5.384, 1.83
316.614, 9.871, 0.75
341.788, 21.95, 0.94
