nura, nudec, angerr
217.244, -54.589, 0.2
237.01, -44.856, 1.87
231.137, -59.38, 0.2
216.412, -28.695, 0.2
234.55, -36.954, 0.25
248.562, -30.2, 0.2
246.148, -28.337, 0.25
242.803, -26.734, 0.2
212.976, -52.505, 0.33
235.247, -44.31, 0.22
214.539, -49.359, 0.2
210.759, -53.231, 0.2
208.253, -47.515, 0.2
228.333, -57.755, 0.2
236.415, -33.052, 3.44
249.645, -37.402, 0.2
219.845, -37.549, 0.21
209.535, -54.294, 0.25
224.888, -59.589, 0.2
252.445, -38.396, 0.34
219.23, -23.423, 0.2
209.197, -52.623, 1.19
221.706, -29.352, 0.23
217.176, -42.297, 0.2
236.979, -54.228, 0.2
235.478, -22.049, 0.43
245.677, -44.432, 0.2
229.543, -50.686, 0.86
209.459, -36.964, 0.33
250.975, -50.275, 0.2
238.24, -34.709, 0.2
255.272, -45.766, 0.2
204.3, -37.85, 0.34
227.922, -54.958, 0.55
231.69, -42.582, 0.2
229.676, -33.922, 0.22
212.515, -34.836, 0.2
231.854, -45.178, 0.23
227.527, -59.814, 0.21
215.618, -50.786, 0.21
242.327, -26.156, 0.43
227.766, -54.402, 0.3
237.602, -48.48, 0.31
232.685, -47.67, 0.2
212.774, -36.799, 0.2
225.26, -22.167, 0.43
226.853, -30.95, 0.23
241.067, -57.202, 0.22
233.328, -21.532, 0.2
238.758, -56.693, 0.2
218.77, -39.74, 0.2
203.627, -46.21, 0.2
229.461, -25.741, 0.2
228.663, -23.1, 0.32
217.02, -30.344, 0.2
242.32, -35.467, 0.39
230.383, -27.042, 0.21
217.109, -23.935, 0.25
213.096, -45.864, 0.23
212.802, -37.538, 0.2
230.423, -23.039, 0.2
235.913, -35.336, 0.22
207.533, -48.997, 0.2
227.932, -21.914, 0.33
226.95, -34.358, 0.2
212.46, -28.648, 0.26
208.155, -42.356, 0.47
223.021, -53.189, 0.75
223.708, -58.665, 0.2
223.508, -56.435, 0.36
239.231, -41.088, 0.2
239.613, -31.08, 1.26
221.957, -29.207, 0.2
241.781, -43.821, 0.2
215.787, -36.566, 0.23
213.612, -26.481, 0.2
233.445, -34.487, 0.2
243.685, -37.666, 0.39
243.618, -48.897, 0.33
235.432, -20.547, 0.2
245.342, -42.518, 0.31
212.684, -48.814, 0.38
229.763, -47.036, 0.2
205.901, -41.803, 0.23
228.432, -49.122, 0.2
243.382, -33.47, 0.25
240.042, -32.359, 0.33
212.545, -52.644, 0.2
252.016, -40.178, 0.35
252.232, -35.544, 0.25
208.254, -47.3, 0.23
211.485, -39.971, 0.27
245.738, -31.348, 0.2
228.783, -42.655, 0.2
204.667, -46.429, 0.2
223.85, -36.796, 0.63
220.472, -58.191, 0.22
214.211, -29.048, 0.2
247.364, -52.713, 0.32
244.155, -39.523, 0.37
252.888, -32.929, 0.33
209.92, -31.136, 0.21
219.998, -32.911, 1.24
205.53, -43.283, 0.2
230.054, -57.818, 0.22
239.635, -39.038, 0.2
246.984, -33.579, 0.2
238.25, -42.217, 0.2
243.422, -49.841, 0.2
238.759, -42.635, 0.2
245.077, -44.724, 0.26
206.561, -39.385, 0.2
250.741, -34.167, 0.2
254.213, -49.859, 0.31
228.742, -51.029, 0.38
232.926, -37.791, 0.2
208.192, -53.205, 0.2
247.528, -26.964, 0.21
220.756, -30.968, 0.58
211.543, -37.453, 0.79
248.631, -34.071, 0.26
218.642, -36.271, 0.3
242.303, -41.185, 0.3
251.802, -44.358, 0.2
208.125, -36.902, 2.49
207.216, -34.116, 0.2
230.456, -28.404, 0.88
243.557, -37.755, 0.27
212.262, -44.88, 2.8
234.755, -36.395, 0.2
235.472, -41.182, 0.2
227.318, -54.721, 0.2
226.091, -47.399, 0.34
217.798, -24.077, 0.29
220.397, -38.045, 0.3
228.25, -21.738, 0.24
240.62, -39.671, 0.2
240.495, -44.337, 0.26
216.371, -51.339, 0.2
234.128, -26.853, 0.2
205.548, -37.582, 0.2
240.195, -39.613, 0.2
228.352, -32.901, 0.2
240.43, -28.1, 0.46
248.47, -49.644, 0.27
220.259, -26.835, 0.33
224.028, -44.436, 0.2
215.527, -53.947, 0.2
225.524, -49.826, 0.2
233.587, -50.345, 0.22
216.515, -46.691, 0.21
208.675, -30.499, 0.23
217.553, -37.393, 0.2
246.443, -29.993, 0.25
251.024, -50.916, 0.2
246.426, -35.232, 0.2
219.671, -33.095, 0.2
230.736, -40.919, 0.46
225.408, -36.533, 0.23
214.359, -54.778, 1.07
215.104, -33.02, 0.2
249.764, -38.044, 0.2
234.806, -31.103, 0.39
237.359, -34.767, 0.26
250.107, -31.076, 0.29
234.25, -30.363, 0.2
243.116, -28.627, 0.2
243.322, -49.98, 0.2
240.526, -49.184, 0.23
218.772, -32.233, 1.13
222.873, -49.169, 0.52
215.821, -32.754, 0.29
218.466, -55.66, 0.27
245.743, -30.597, 0.51
218.615, -28.919, 0.45
250.317, -52.751, 0.28
236.593, -42.989, 0.22
230.45, -36.389, 0.26
225.557, -36.326, 0.2
245.233, -48.314, 0.2
217.625, -37.224, 0.2
226.63, -53.758, 0.28
220.263, -30.467, 0.34
220.331, -37.503, 0.34
220.156, -23.062, 0.32
247.28, -40.343, 0.2
215.023, -33.235, 0.2
216.984, -54.106, 2.03
240.244, -46.788, 0.2
207.883, -33.451, 0.2
238.733, -34.049, 0.52
207.124, -33.793, 0.4
247.777, -44.072, 0.3
211.832, -43.658, 0.89
242.264, -54.222, 0.28
254.704, -43.485, 0.2
237.562, -35.641, 0.36
208.672, -39.109, 0.3
232.372, -24.9, 0.23
228.211, -50.454, 0.88
209.296, -43.545, 0.2
220.134, -45.362, 0.2
225.419, -37.773, 0.89
206.151, -37.016, 0.32
218.109, -52.679, 0.2
237.467, -58.416, 0.2
204.994, -38.449, 0.2
250.283, -43.405, 0.64
206.708, -45.618, 0.2
214.332, -43.095, 0.2
218.333, -23.531, 0.24
230.239, -24.937, 0.42
233.713, -26.211, 0.2
217.706, -30.976, 0.2
206.898, -51.211, 1.4
243.678, -52.769, 0.2
254.89, -48.87, 0.2
252.649, -51.802, 0.2
226.447, -30.181, 0.2
244.051, -55.55, 0.26
231.799, -49.662, 0.2
212.619, -33.827, 1.18
233.509, -50.476, 4.21
207.772, -40.162, 0.88
234.215, -33.455, 0.2
221.988, -21.643, 0.2
221.067, -57.572, 0.2
235.115, -50.453, 0.2
225.03, -31.516, 0.2
215.306, -34.767, 0.24
213.565, -36.202, 0.39
234.885, -28.669, 0.2
226.438, -40.909, 0.95
242.098, -28.459, 0.25
210.988, -27.487, 0.36
252.678, -35.111, 0.31
244.091, -32.353, 1.16
217.453, -27.095, 0.28
219.07, -57.746, 0.2
247.057, -46.204, 0.26
218.527, -53.846, 0.2
228.565, -24.847, 0.2
236.45, -34.853, 0.2
225.274, -25.579, 0.2
227.747, -52.66, 0.21
228.942, -37.697, 0.2
214.817, -41.935, 0.2
233.596, -51.173, 0.2
246.498, -39.278, 0.33
221.908, -23.896, 0.2
241.232, -36.664, 0.27
233.327, -24.066, 2.75
228.229, -20.007, 0.86
232.049, -38.975, 0.5
219.798, -42.259, 1.0
230.998, -21.679, 0.2
216.358, -31.757, 0.2
246.129, -40.113, 0.2
237.182, -25.979, 0.2
217.768, -33.636, 0.2
228.308, -36.135, 0.4
211.686, -31.795, 0.29
222.001, -27.552, 0.2
234.433, -24.013, 0.2
211.086, -49.505, 0.2
215.135, -42.185, 0.68
231.891, -41.046, 0.2
240.742, -35.735, 0.24
218.835, -38.91, 0.69
243.969, -38.894, 0.2
206.835, -32.588, 0.53
242.826, -57.003, 0.2
252.717, -42.459, 0.8
234.806, -21.774, 0.2
249.683, -48.964, 0.2
228.237, -21.117, 0.36
243.136, -34.245, 0.2
219.408, -29.222, 0.22
248.716, -46.47, 0.2
215.211, -54.073, 0.2
226.953, -22.703, 0.24
220.166, -55.696, 0.5
234.318, -38.191, 0.2
228.803, -31.934, 0.26
231.439, -20.339, 0.2
225.088, -37.605, 0.2
218.09, -55.168, 0.2
236.244, -37.536, 0.2
221.826, -26.362, 0.2
225.228, -45.541, 1.83
248.785, -40.83, 0.2
210.164, -54.775, 0.2
205.37, -49.546, 0.2
206.94, -45.55, 1.81
211.439, -35.215, 0.2
231.495, -23.821, 0.2
232.846, -38.522, 0.2
210.55, -35.837, 0.2
250.797, -38.941, 0.27
237.799, -37.87, 0.35
234.508, -32.89, 0.25
227.779, -40.708, 0.2
234.96, -38.399, 0.2
225.208, -49.425, 0.31
249.543, -28.801, 0.2
239.27, -41.084, 0.2
213.178, -27.095, 0.29
220.017, -46.826, 0.31
223.353, -46.642, 0.2
229.418, -33.555, 0.31
218.166, -52.3, 0.2
207.382, -40.779, 0.37
228.176, -50.793, 0.2
222.774, -44.551, 0.21
254.034, -36.522, 0.27
249.792, -42.93, 0.2
224.592, -51.176, 0.2
231.617, -50.493, 0.2
251.696, -46.948, 0.49
218.987, -27.07, 0.72
215.533, -56.301, 0.2
218.312, -45.25, 0.29
223.483, -32.576, 0.2
210.93, -52.228, 0.2
243.912, -53.786, 0.2
223.021, -28.806, 0.28
208.446, -37.502, 0.26
243.454, -35.025, 1.63
235.041, -40.363, 0.2
236.168, -25.342, 0.2
223.213, -56.972, 0.29
239.113, -58.21, 0.2
226.102, -26.975, 0.2
213.482, -46.418, 0.37
227.459, -55.521, 0.2
227.778, -29.773, 0.22
223.041, -21.996, 0.2
212.919, -43.752, 0.2
251.602, -48.764, 0.2
237.479, -21.77, 0.2
220.594, -53.11, 0.21
250.351, -46.974, 0.2
230.572, -32.5, 0.21
215.666, -28.711, 0.2
228.826, -25.155, 0.41
241.845, -25.276, 0.2
237.672, -31.036, 0.29
241.309, -41.559, 0.2
222.884, -29.641, 0.84
228.566, -42.915, 0.2
215.266, -52.179, 0.22
238.197, -27.703, 0.2
217.161, -56.045, 0.2
221.148, -56.227, 0.2
223.919, -26.279, 0.2
243.786, -41.056, 0.2
233.216, -37.094, 0.2
235.62, -25.487, 0.2
253.21, -46.95, 0.2
224.181, -35.794, 0.2
209.783, -34.068, 0.2
239.059, -24.023, 0.22
227.082, -36.197, 0.2
236.513, -37.644, 0.42
226.965, -58.546, 0.2
243.477, -26.396, 0.2
220.282, -26.483, 0.24
230.81, -34.909, 0.2
229.946, -26.497, 0.2
230.597, -41.89, 0.2
236.675, -21.259, 0.3
215.353, -36.089, 0.2
221.015, -50.046, 0.28
233.721, -40.102, 0.23
239.785, -22.247, 0.2
234.851, -33.909, 0.2
220.151, -31.272, 0.2
232.771, -25.203, 0.2
240.841, -31.386, 0.24
222.628, -29.425, 0.23
253.258, -40.497, 0.22
245.386, -30.339, 0.2
220.611, -53.029, 0.73
235.518, -42.295, 0.2
236.993, -23.894, 0.2
240.614, -36.129, 0.77
203.293, -42.767, 0.27
237.699, -45.883, 1.07
209.387, -44.491, 0.2
237.158, -40.741, 0.2
223.662, -27.835, 0.41
225.447, -46.545, 0.2
238.468, -47.52, 0.2
242.668, -26.954, 0.21
236.987, -56.75, 0.28
215.178, -37.937, 0.4
227.163, -57.943, 0.2
242.524, -24.446, 0.2
218.609, -45.895, 0.2
206.041, -42.37, 0.25
224.905, -43.108, 0.58
224.773, -51.29, 0.2
225.298, -46.089, 0.2
210.631, -35.492, 0.28
226.361, -30.518, 0.4
242.349, -46.088, 0.2
240.504, -35.435, 0.2
205.692, -49.017, 0.25
238.366, -42.708, 0.26
220.616, -31.394, 0.65
229.031, -54.764, 0.2
221.878, -28.451, 0.26
219.094, -34.343, 0.22
227.26, -32.041, 0.3
210.599, -55.054, 0.2
216.595, -25.101, 0.37
246.488, -53.629, 0.2
220.917, -27.402, 0.36
229.332, -22.79, 0.2
212.559, -44.592, 0.2
212.661, -49.339, 0.2
219.042, -54.734, 0.2
227.151, -37.079, 0.25
236.912, -48.385, 0.2
233.605, -37.576, 0.21
235.254, -24.175, 0.8
224.807, -53.575, 0.2
233.222, -30.801, 0.25
220.728, -39.625, 0.37
216.466, -28.591, 0.2
225.999, -50.605, 0.2
227.969, -21.592, 0.2
238.118, -38.392, 0.2
217.374, -57.575, 0.2
237.619, -39.073, 1.35
249.049, -53.593, 0.2
218.363, -38.914, 0.2
224.187, -34.726, 0.68
219.107, -40.346, 0.2
226.778, -21.048, 0.2
228.856, -22.958, 0.32
254.537, -44.368, 0.36
231.402, -54.187, 0.2
224.535, -31.715, 0.2
213.372, -55.84, 0.53
220.559, -23.538, 0.48
224.727, -23.439, 1.62
231.02, -21.682, 0.33
223.258, -27.677, 0.2
240.128, -47.286, 0.2
246.133, -29.341, 0.25
243.534, -54.612, 0.25
247.937, -34.08, 0.33
216.44, -24.706, 0.2
241.19, -35.457, 0.42
229.333, -42.468, 0.2
222.674, -48.123, 0.71
228.67, -27.117, 0.32
250.378, -48.221, 0.23
205.422, -48.945, 0.46
224.733, -42.23, 0.2
224.88, -26.422, 0.66
209.847, -43.44, 0.2
206.106, -44.176, 0.29
220.401, -21.872, 0.29
249.628, -50.132, 0.25
231.859, -43.762, 0.29
233.5, -28.443, 0.2
208.21, -53.336, 0.2
252.302, -33.963, 0.2
205.058, -44.09, 0.34
233.486, -34.485, 0.21
229.556, -37.71, 0.2
213.085, -36.708, 0.24
226.222, -38.967, 0.2
248.685, -37.916, 0.2
237.167, -58.698, 0.57
225.275, -33.577, 0.22
233.168, -53.79, 1.02
246.638, -34.492, 0.2
216.651, -36.078, 0.2
216.642, -35.252, 0.24
253.045, -49.735, 0.2
217.237, -27.26, 0.28
220.257, -42.882, 0.2
244.033, -37.623, 0.25
243.624, -45.565, 1.64
228.242, -37.617, 0.2
241.979, -49.175, 0.2
232.822, -29.699, 0.23
229.671, -28.371, 0.2
247.081, -29.902, 0.25
221.931, -27.578, 0.22
224.485, -43.826, 0.23
232.092, -36.322, 1.6
229.539, -22.219, 0.25
237.811, -53.972, 0.2
224.053, -39.713, 0.2
217.332, -37.621, 0.5
234.259, -49.689, 0.2
212.706, -27.864, 0.23
234.153, -29.235, 0.47
206.85, -43.414, 1.6
250.985, -46.879, 0.6
238.581, -22.975, 0.26
215.329, -24.732, 0.2
218.848, -30.235, 0.2
253.338, -36.255, 0.2
231.787, -40.879, 0.29
249.886, -29.037, 0.24
234.008, -22.197, 0.2
225.631, -39.253, 0.26
253.209, -37.464, 0.2
218.913, -26.892, 0.24
236.2, -34.919, 0.2
228.444, -23.437, 0.2
243.417, -27.103, 0.2
236.972, -45.916, 0.25
210.932, -43.824, 0.28
223.147, -29.386, 0.2
236.758, -22.07, 0.2
251.371, -32.843, 0.2
244.217, -44.385, 0.2
223.921, -51.741, 0.36
251.842, -35.121, 0.22
223.899, -31.12, 0.2
243.672, -44.299, 0.21
244.6, -45.535, 0.2
224.615, -51.622, 0.2
231.498, -29.439, 0.73
229.083, -27.472, 0.2
221.78, -34.176, 0.2
221.172, -46.478, 0.44
249.7, -37.566, 0.2
218.673, -44.089, 1.2
228.541, -59.013, 0.42
240.664, -40.191, 0.2
226.453, -36.857, 0.2
239.619, -23.259, 0.2
244.538, -30.475, 0.34
214.487, -27.884, 0.43
254.14, -43.453, 0.91
243.383, -44.716, 0.2
235.981, -30.803, 0.27
245.256, -53.804, 0.2
231.293, -39.839, 0.2
239.938, -33.489, 0.22
218.229, -25.993, 0.2
233.307, -58.574, 0.59
238.499, -49.055, 0.2
234.253, -20.936, 0.24
226.684, -39.414, 0.2
219.933, -22.04, 0.21
227.161, -20.874, 0.22
242.714, -41.405, 0.2
203.513, -44.397, 1.84
246.598, -32.232, 0.2
215.29, -38.956, 0.31
248.92, -47.664, 0.28
226.213, -47.939, 0.23
209.109, -52.123, 0.2
215.826, -44.542, 0.2
253.561, -50.927, 0.2
224.308, -36.311, 0.2
252.797, -47.535, 0.53
243.746, -25.386, 0.2
240.579, -41.948, 0.2
224.385, -24.603, 0.74
224.355, -35.531, 0.38
234.784, -55.958, 0.2
234.864, -46.86, 0.2
230.133, -25.665, 0.26
225.688, -50.944, 0.2
249.739, -44.789, 0.32
247.931, -42.313, 0.2
249.431, -31.965, 0.22
252.471, -41.019, 0.22
222.618, -28.632, 0.2
238.801, -54.693, 0.2
239.177, -38.888, 0.81
243.008, -25.84, 0.2
224.965, -54.563, 0.2
243.102, -40.604, 0.62
211.581, -43.747, 0.26
238.854, -57.647, 0.2
236.31, -29.779, 0.2
228.204, -46.259, 0.2
224.716, -33.582, 0.67
231.667, -37.086, 0.2
250.986, -47.525, 0.45
229.673, -28.916, 0.34
245.605, -46.746, 0.2
242.102, -37.536, 0.2
215.077, -57.168, 0.2
214.553, -57.198, 0.25
216.367, -23.774, 0.2
230.072, -53.624, 0.2
216.061, -31.237, 1.67
224.566, -53.359, 0.44
239.157, -49.356, 0.2
232.988, -31.548, 0.2
219.062, -34.14, 0.26
241.665, -33.091, 0.2
212.874, -43.03, 0.2
248.268, -28.503, 0.36
254.376, -43.134, 0.38
207.454, -43.854, 0.2
212.146, -41.053, 0.25
228.622, -28.908, 0.2
250.218, -53.892, 0.2
225.386, -36.491, 0.2
230.219, -24.565, 2.76
205.479, -34.648, 0.2
220.26, -29.014, 0.2
248.591, -37.9, 1.19
254.999, -47.779, 0.2
232.668, -37.448, 0.25
236.896, -38.456, 0.36
221.924, -27.34, 0.92
227.217, -21.302, 0.2
248.829, -44.158, 0.2
209.79, -44.79, 0.24
225.084, -23.367, 0.2
226.236, -35.581, 0.2
207.775, -38.854, 0.2
215.566, -24.406, 0.2
233.38, -56.508, 0.2
236.821, -27.368, 0.2
245.805, -26.776, 0.25
250.973, -36.231, 0.2
210.493, -28.631, 0.29
244.158, -49.274, 0.25
218.819, -58.234, 0.45
243.248, -29.881, 0.2
230.377, -39.632, 0.24
208.385, -42.986, 0.2
219.374, -36.544, 0.2
253.088, -45.228, 1.78
234.578, -25.469, 0.81
206.965, -50.025, 0.2
220.606, -22.801, 0.2
242.86, -37.856, 0.2
223.143, -41.692, 0.2
238.517, -41.912, 0.32
252.427, -49.093, 0.2
237.891, -37.169, 0.26
211.672, -34.327, 0.2
229.67, -33.586, 0.2
229.761, -26.225, 0.2
241.43, -36.138, 0.63
247.342, -40.728, 0.83
241.181, -44.211, 1.84
225.157, -27.236, 0.23
226.825, -42.827, 0.24
222.401, -42.01, 0.2
248.069, -33.325, 0.2
252.139, -46.545, 1.23
240.914, -58.089, 0.2
243.951, -31.617, 0.66
234.548, -36.221, 0.28
208.903, -36.366, 0.44
247.155, -39.324, 0.21
208.172, -38.481, 0.21
233.546, -52.608, 0.65
243.148, -53.178, 0.2
224.946, -35.94, 0.44
226.198, -25.914, 0.2
233.283, -33.554, 0.2
237.331, -24.335, 0.2
241.487, -29.631, 0.24
206.875, -35.266, 0.28
215.593, -45.309, 0.2
241.527, -37.808, 0.2
227.522, -32.068, 0.2
224.673, -33.12, 0.2
215.492, -27.682, 0.6
212.675, -44.573, 0.2
251.221, -35.636, 0.25
219.781, -52.188, 0.6
225.819, -35.122, 2.05
246.561, -38.307, 0.64
246.551, -41.806, 0.33
248.392, -30.342, 0.31
214.215, -39.745, 0.27
232.694, -20.149, 0.45
248.068, -52.152, 1.14
222.362, -26.313, 0.22
238.888, -40.06, 0.24
237.63, -42.469, 0.28
239.345, -26.172, 0.2
234.104, -32.607, 0.54
217.795, -40.512, 0.2
236.698, -56.318, 0.2
247.859, -33.111, 0.25
232.968, -35.233, 0.3
228.14, -32.652, 0.2
217.148, -26.895, 0.24
218.684, -29.988, 0.21
212.415, -53.098, 0.3
232.507, -26.763, 0.35
239.454, -51.493, 0.2
236.612, -41.329, 0.24
218.848, -43.78, 0.5
229.209, -22.45, 0.2
224.636, -28.12, 0.2
246.1, -41.591, 0.2
224.704, -25.107, 0.24
226.07, -41.639, 0.2
218.446, -55.908, 0.2
249.361, -44.241, 0.2
204.909, -41.851, 0.2
231.197, -42.488, 0.25
210.185, -31.26, 0.81
241.406, -30.283, 0.7
223.112, -36.086, 0.2
228.137, -45.973, 0.5
247.87, -41.165, 0.2
231.663, -22.859, 1.12
236.038, -32.79, 0.2
220.158, -48.793, 0.3
254.015, -37.618, 0.78
241.389, -40.217, 0.3
247.064, -38.654, 0.2
222.536, -54.393, 0.42
244.38, -43.258, 0.29
232.331, -25.007, 0.2
238.064, -51.025, 0.2
238.455, -39.278, 0.21
242.506, -50.313, 0.24
209.667, -31.763, 0.2
250.485, -49.658, 0.36
237.302, -50.473, 0.2
233.246, -40.764, 0.49
227.775, -40.131, 0.37
215.0, -34.234, 0.54
225.696, -40.081, 2.11
249.466, -34.125, 1.43
244.451, -44.779, 0.22
231.636, -56.54, 0.22
220.088, -28.857, 0.2
216.767, -43.362, 0.2
226.635, -28.255, 0.45
222.722, -21.547, 0.22
212.433, -32.682, 0.79
248.414, -30.668, 0.35
230.846, -21.712, 0.24
241.248, -51.794, 1.25
236.226, -28.695, 0.21
221.959, -59.164, 0.23
211.116, -49.825, 0.22
229.465, -53.914, 0.44
211.717, -48.245, 0.31
223.08, -55.53, 0.2
239.212, -37.944, 0.28
252.241, -38.904, 0.2
227.557, -46.237, 0.55
229.255, -50.312, 0.2
251.47, -33.871, 0.41
250.472, -53.749, 0.29
233.934, -22.672, 0.21
239.149, -58.606, 0.2
206.835, -41.702, 0.25
207.098, -40.214, 0.35
232.376, -31.499, 0.34
243.71, -44.859, 0.2
205.768, -40.936, 0.2
229.217, -50.653, 0.2
225.18, -51.111, 0.2
243.508, -38.179, 1.88
205.907, -37.396, 0.42
231.581, -40.527, 1.11
211.06, -37.696, 0.2
220.336, -31.695, 0.25
240.166, -55.047, 0.31
232.998, -39.087, 0.2
252.375, -45.432, 0.2
221.383, -36.417, 2.84
252.07, -42.551, 0.2
243.897, -33.136, 0.2
243.743, -54.508, 0.2
226.205, -22.002, 0.2
231.309, -33.818, 0.2
216.65, -57.811, 0.26
232.233, -59.236, 0.36
213.581, -28.108, 0.29
222.404, -29.59, 0.34
220.655, -24.724, 1.44
229.633, -51.992, 0.2
223.855, -22.902, 0.69
243.899, -24.515, 0.2
212.427, -28.296, 0.2
221.197, -23.358, 0.34
229.062, -57.222, 0.26
233.269, -31.529, 1.1
209.168, -30.197, 0.2
218.026, -26.655, 0.3
218.868, -28.307, 0.72
214.578, -34.374, 0.22
218.514, -45.061, 0.2
240.197, -29.018, 0.25
229.561, -56.991, 0.2
238.58, -31.231, 0.21
229.47, -40.548, 0.24
235.276, -25.265, 0.2
246.741, -32.471, 0.35
234.749, -27.196, 0.62
245.957, -51.795, 2.67
230.94, -29.793, 0.2
243.725, -30.449, 0.2
243.67, -29.114, 0.43
240.821, -50.578, 0.32
242.585, -43.388, 0.2
249.297, -49.444, 0.22
231.957, -46.362, 1.11
219.859, -55.2, 0.2
233.391, -20.534, 0.2
228.996, -36.664, 0.3
233.324, -37.35, 0.2
220.704, -27.554, 0.2
245.076, -32.826, 0.2
214.343, -43.96, 0.79
239.788, -30.124, 0.2
247.632, -31.776, 0.53
211.391, -31.534, 0.23
224.608, -22.148, 0.49
219.227, -48.344, 0.2
226.393, -25.519, 0.24
209.959, -38.763, 0.4
224.832, -50.253, 0.21
214.21, -30.636, 0.2
203.437, -42.909, 0.2
251.855, -53.022, 0.2
224.273, -49.701, 0.32
223.351, -31.029, 0.2
207.913, -45.406, 0.35
226.916, -23.072, 0.26
240.653, -24.256, 0.2
209.763, -53.191, 0.23
218.152, -27.86, 0.2
243.652, -33.115, 0.51
228.602, -45.347, 0.2
239.513, -55.123, 0.25
235.33, -26.766, 0.2
222.069, -21.874, 0.23
245.688, -42.344, 0.2
236.142, -38.397, 0.28
242.14, -23.366, 0.2
225.604, -49.517, 0.2
225.873, -37.851, 0.4
207.509, -52.163, 0.26
236.136, -46.859, 0.41
218.73, -52.795, 0.32
250.954, -52.761, 0.2
219.878, -26.061, 0.2
234.732, -39.069, 0.2
216.835, -28.016, 0.3
236.429, -31.299, 0.45
243.725, -43.374, 0.2
209.04, -39.784, 0.2
232.121, -42.586, 0.21
247.46, -30.981, 0.2
219.456, -54.405, 0.34
223.279, -31.268, 0.2
248.725, -35.275, 0.2
238.602, -42.231, 0.2
230.531, -34.064, 0.45
213.456, -43.736, 0.2
219.383, -22.749, 0.2
222.179, -27.74, 1.12
219.58, -24.077, 0.3
222.778, -28.298, 0.23
235.894, -45.56, 0.2
235.228, -36.817, 0.2
227.32, -27.939, 0.2
238.091, -30.14, 0.2
217.987, -31.359, 0.22
230.468, -44.218, 0.38
221.013, -51.8, 1.06
233.096, -49.57, 0.2
229.284, -49.422, 0.2
205.259, -47.153, 0.22
242.231, -37.704, 0.2
234.543, -45.003, 3.35
238.062, -46.966, 0.2
209.143, -48.269, 0.2
224.497, -27.351, 0.2
245.593, -25.025, 0.2
222.469, -41.881, 0.2
218.645, -30.098, 0.3
244.676, -29.344, 0.64
216.797, -30.208, 0.2
207.039, -49.131, 0.35
213.416, -46.463, 0.2
238.329, -48.517, 1.86
237.653, -35.938, 0.2
247.756, -53.627, 0.25
220.824, -27.238, 0.2
228.962, -46.924, 0.2
245.732, -25.962, 0.22
244.206, -56.503, 0.2
227.026, -41.786, 0.2
217.656, -32.732, 0.2
234.08, -49.169, 1.03
237.121, -59.048, 0.24
220.383, -34.931, 0.24
222.024, -58.827, 0.2
241.97, -34.733, 0.74
218.836, -34.651, 0.2
220.382, -34.055, 0.2
221.144, -36.197, 0.2
204.12, -39.819, 0.39
225.295, -21.118, 0.44
229.35, -40.15, 0.36
227.84, -27.715, 0.3
233.952, -56.526, 0.2
219.924, -45.461, 1.06
241.93, -30.821, 0.2
248.524, -28.626, 0.2
243.395, -45.851, 0.21
247.263, -44.305, 0.27
226.391, -47.938, 2.57
238.12, -46.012, 0.28
239.012, -43.607, 0.27
239.681, -24.749, 0.24
212.329, -30.78, 0.9
217.414, -36.278, 0.2
212.786, -31.668, 1.38
251.53, -34.733, 0.2
219.167, -33.506, 0.82
208.396, -39.987, 0.9
244.203, -47.538, 0.2
243.089, -50.797, 0.22
219.238, -36.074, 0.45
228.256, -36.223, 0.29
248.09, -46.416, 0.2
210.392, -41.966, 0.2
245.535, -48.828, 0.29
208.707, -43.974, 1.01
246.359, -30.536, 0.46
237.327, -42.568, 0.2
245.684, -39.707, 0.2
221.21, -25.335, 0.54
226.271, -33.315, 0.67
220.566, -53.478, 0.2
218.497, -54.238, 0.33
228.725, -37.335, 0.28
237.025, -33.534, 0.36
232.314, -54.215, 0.2
229.681, -30.396, 0.96
223.579, -41.915, 0.41
230.24, -51.062, 0.32
253.083, -46.273, 0.41
246.225, -32.854, 0.2
238.961, -29.653, 0.22
224.599, -45.266, 0.24
225.257, -41.275, 0.2
244.997, -29.714, 0.2
221.603, -37.136, 1.2
241.914, -57.895, 0.23
209.488, -48.573, 0.2
235.972, -58.709, 0.2
221.389, -37.835, 0.2
241.215, -27.839, 0.31
232.166, -29.272, 0.21
254.171, -37.443, 0.2
222.404, -51.978, 0.39
214.927, -43.77, 0.2
227.793, -35.43, 0.2
212.499, -52.176, 0.2
222.432, -40.443, 0.37
233.316, -24.719, 0.88
241.279, -42.971, 0.2
232.967, -29.506, 0.22
231.079, -44.583, 0.2
243.876, -32.894, 0.2
237.282, -25.228, 0.4
254.816, -46.841, 0.2
227.074, -25.687, 0.23
229.046, -21.801, 0.2
226.503, -22.67, 0.2
251.721, -53.11, 0.59
247.823, -37.071, 0.38
227.192, -21.489, 0.2
247.858, -30.95, 0.25
238.009, -38.857, 0.25
221.816, -37.351, 0.49
210.067, -28.353, 0.24
254.412, -47.411, 0.2
234.465, -27.715, 0.26
228.44, -27.42, 0.2
237.027, -32.868, 1.94
244.61, -44.522, 0.2
209.132, -52.652, 0.2
229.306, -49.731, 0.39
227.995, -49.057, 0.34
218.594, -30.881, 2.32
246.169, -51.213, 0.2
244.268, -30.886, 0.2
221.099, -41.609, 0.2
