nura, nudec, angerr
257.366, 23.19, 3.26
261.836, 30.409, 3.18
267.763, 14.784, 0.37
238.117, 11.093, 1.07
240.527, 13.812, 0.21
256.35, 17.029, 2.86
239.697, 13.438, 0.48
236.026, 38.06, 1.14
246.784, 5.142, 0.36
251.755, 35.066, 0.5
231.605, 20.013, 0.82
252.202, 17.493, 0.51
258.383, 9.211, 0.79
242.644, 20.953, 0.23
268.162, 16.021, 0.61
232.724, 36.715, 0.39
237.617, 25.81, 1.15
246.89, 23.763, 0.69
267.046, 21.73, 0.72
259.216, 35.158, 1.61
256.161, 9.65, 0.55
252.049, 6.781, 0.63
240.785, 12.031, 1.88
244.437, 25.158, 2.96
233.891, 16.109, 0.57
255.48, 7.602, 0.52
238.17, 13.412, 0.25
240.981, 8.698, 0.68
239.964, 33.65, 5.02
246.234, 10.648, 0.42
239.457, 34.415, 0.88
258.366, 19.839, 0.66
260.117, 20.494, 0.3
253.783, 7.7, 0.66
230.219, 16.122, 0.78
261.098, 21.095, 5.19
259.633, 36.739, 0.76
248.744, 41.183, 0.58
243.472, 12.948, 0.32
243.428, 7.624, 0.42
234.945, 16.144, 0.47
241.722, 6.038, 0.78
240.491, 24.273, 1.97
239.125, 11.609, 0.64
254.072, 7.225, 0.34
233.048, 10.583, 0.39
257.56, 29.667, 0.2
248.092, 8.92, 0.85
227.63, 19.785, 0.62
265.84, 25.137, 1.3
236.564, 19.543, 0.4
261.536, 18.665, 0.23
258.532, 36.126, 0.66
265.91, 14.108, 2.89
231.342, 16.261, 0.94
255.49, 9.901, 0.49
259.857, 9.264, 0.63
230.122, 22.46, 0.57
239.568, 17.915, 0.42
242.789, 31.696, 0.53
243.817, 28.452, 0.53
240.725, 36.038, 0.64
250.185, 22.405, 0.67
248.262, 30.417, 1.34
246.532, 31.843, 0.66
253.928, 41.082, 1.23
240.556, 42.283, 1.84
244.284, 18.65, 1.22
228.151, 28.653, 1.18
246.997, 18.968, 0.48
243.923, 32.122, 0.72
240.931, 14.598, 0.48
247.745, 29.742, 0.72
270.392, 23.072, 0.21
266.164, 20.955, 0.7
269.739, 19.765, 1.39
227.807, 26.073, 0.89
251.933, 39.959, 0.48
253.046, 36.438, 0.69
246.58, 10.998, 1.59
258.532, 34.192, 1.25
265.582, 19.766, 0.52
254.846, 24.381, 0.55
248.238, 10.41, 0.8
238.057, 7.295, 0.3
260.48, 27.41, 0.28
256.178, 30.015, 1.13
252.073, 23.25, 0.64
247.334, 4.885, 1.16
240.763, 32.185, 0.82
262.361, 9.057, 0.84
250.743, 14.832, 0.31
267.169, 29.408, 1.34
243.652, 27.72, 0.26
239.065, 7.558, 0.37
231.93, 20.875, 1.75
249.218, 16.518, 0.56
243.176, 13.881, 1.43
248.511, 17.327, 0.64
263.705, 11.101, 0.96
257.817, 36.753, 0.22
256.165, 22.662, 0.46
253.242, 13.209, 2.82
238.984, 22.274, 0.29
229.791, 27.948, 0.98
255.017, 10.385, 0.48
237.013, 27.143, 0.34
227.63, 26.649, 0.36
242.445, 14.697, 0.29
236.6, 25.331, 0.73
235.961, 16.206, 1.01
258.311, 9.695, 4.92
252.501, 16.669, 0.73
268.13, 33.851, 0.39
242.995, 8.529, 0.38
240.163, 25.083, 2.05
253.415, 30.145, 0.51
232.377, 23.021, 1.56
257.215, 32.463, 0.69
241.143, 26.979, 3.21
264.197, 26.004, 2.22
235.21, 16.825, 0.64
240.558, 14.521, 1.32
260.577, 8.356, 0.24
250.852, 15.739, 1.42
250.258, 38.456, 0.34
255.758, 23.642, 1.72
261.001, 14.283, 0.21
265.595, 25.603, 0.73
238.173, 31.381, 0.82
246.355, 27.818, 0.32
265.128, 19.066, 2.62
229.762, 20.561, 0.75
257.583, 32.447, 1.76
264.868, 13.108, 2.2
255.643, 37.188, 0.46
260.695, 18.323, 3.16
232.503, 18.632, 0.47
261.444, 11.895, 0.69
244.711, 18.716, 0.8
238.955, 10.987, 0.32
250.805, 4.042, 1.5
248.839, 23.216, 0.35
262.156, 30.394, 1.52
241.747, 34.301, 0.25
238.703, 13.191, 0.43
232.432, 29.646, 0.35
248.303, 37.754, 0.31
266.579, 28.049, 0.83
239.472, 9.974, 0.47
251.187, 36.592, 0.68
254.782, 11.782, 2.05
250.251, 16.704, 3.35
236.625, 10.21, 0.57
249.415, 32.012, 0.75
252.355, 12.402, 0.33
253.808, 41.262, 0.52
239.942, 7.427, 0.75
251.151, 7.936, 1.05
239.116, 31.768, 1.36
249.169, 23.211, 0.58
268.968, 27.418, 0.51
239.616, 23.277, 2.28
270.373, 23.643, 0.36
262.039, 34.506, 0.34
255.726, 35.415, 1.16
250.996, 6.179, 1.33
246.235, 11.892, 0.32
238.434, 11.905, 0.42
255.957, 33.941, 0.31
241.43, 17.27, 1.41
251.623, 5.573, 0.87
250.837, 35.296, 8.45
242.695, 24.197, 1.07
261.951, 30.368, 1.9
232.72, 18.213, 1.52
253.449, 24.145, 0.48
239.86, 36.891, 0.9
240.021, 5.478, 0.65
269.612, 30.435, 1.96
258.69, 13.45, 0.63
247.734, 10.878, 0.3
249.253, 34.729, 2.0
237.886, 22.355, 0.48
233.153, 11.939, 0.52
261.721, 32.864, 1.66
234.507, 20.881, 4.11
256.496, 9.557, 0.66
253.686, 15.583, 0.48
242.571, 35.876, 0.93
262.337, 21.379, 0.89
239.484, 15.417, 0.4
248.435, 15.247, 0.57
244.474, 14.623, 0.38
263.953, 15.225, 0.74
249.776, 7.121, 0.29
251.384, 6.331, 0.47
263.531, 25.061, 0.34
232.591, 21.78, 0.65
244.494, 20.504, 1.7
239.156, 33.687, 3.22
249.775, 15.058, 0.57
255.662, 9.541, 1.61
245.218, 9.588, 1.16
238.482, 18.977, 0.65
234.448, 10.307, 1.12
230.228, 24.262, 0.81
231.251, 20.263, 0.9
231.339, 21.281, 1.84
258.502, 13.294, 1.46
244.504, 22.358, 0.32
249.638, 30.051, 1.25
237.76, 22.76, 1.12
249.493, 38.896, 3.45
242.013, 27.223, 1.8
245.916, 5.549, 0.87
246.19, 29.237, 0.27
260.742, 25.946, 0.53
261.794, 34.627, 0.24
261.311, 39.741, 0.64
247.565, 5.166, 0.36
253.886, 9.829, 0.95
255.479, 28.543, 0.52
257.438, 9.558, 0.36
252.47, 8.934, 0.34
240.672, 38.435, 1.02
247.257, 14.024, 0.66
243.042, 40.665, 0.37
248.473, 22.963, 0.51
244.646, 6.105, 0.53
269.367, 18.979, 0.66
236.41, 8.406, 2.35
238.431, 15.447, 0.4
257.954, 13.595, 1.05
234.759, 16.866, 2.35
243.895, 28.227, 0.86
256.181, 22.228, 0.66
246.338, 13.22, 0.4
251.64, 6.056, 0.58
254.042, 32.223, 0.81
254.516, 7.514, 3.32
230.0, 23.717, 1.14
254.941, 12.626, 0.76
244.829, 35.233, 2.9
265.918, 32.49, 2.29
246.171, 33.618, 0.47
261.575, 33.328, 0.97
250.987, 25.423, 1.03
236.495, 31.302, 0.98
254.395, 32.305, 0.32
245.855, 38.324, 1.84
245.303, 7.591, 0.28
266.149, 12.719, 0.8
256.917, 16.078, 0.64
248.425, 41.358, 0.43
269.016, 21.37, 0.67
262.457, 22.258, 4.36
244.577, 4.725, 0.37
250.346, 4.377, 0.48
247.399, 14.227, 1.28
231.07, 29.514, 0.42
242.33, 5.996, 0.6
239.924, 25.212, 0.97
250.465, 31.497, 0.43
245.901, 11.456, 0.28
241.369, 11.557, 0.73
255.555, 20.918, 0.91
267.482, 14.873, 2.4
240.965, 20.669, 0.25
235.315, 27.447, 1.28
243.711, 10.732, 0.99
234.786, 29.276, 1.05
237.88, 40.209, 0.83
261.625, 19.739, 0.52
236.874, 27.922, 1.38
254.477, 33.558, 0.85
238.609, 39.133, 1.33
264.976, 20.492, 2.78
239.29, 8.393, 0.96
261.306, 24.534, 3.98
228.886, 31.038, 0.99
250.662, 5.587, 1.14
260.243, 15.867, 0.54
270.058, 28.3, 4.15
247.956, 22.529, 0.63
245.338, 10.612, 0.57
236.07, 14.25, 1.09
264.201, 12.945, 0.75
234.589, 14.535, 1.38
252.819, 22.244, 0.53
267.766, 15.983, 0.43
245.914, 42.382, 1.43
233.346, 21.14, 0.29
253.664, 9.729, 0.96
246.964, 24.712, 1.33
260.482, 15.165, 0.2
258.237, 41.008, 1.26
250.193, 19.768, 0.76
232.629, 25.884, 1.28
262.439, 19.564, 2.16
251.378, 10.078, 0.38
256.221, 15.261, 2.71
263.52, 13.48, 0.59
253.428, 39.266, 0.53
266.469, 25.404, 2.98
261.294, 35.146, 0.93
231.24, 23.758, 0.34
268.819, 27.305, 1.91
268.66, 25.315, 1.52
254.359, 29.705, 1.97
248.617, 27.515, 0.68
240.422, 20.679, 0.46
260.289, 29.907, 0.99
254.632, 40.801, 3.99
253.795, 36.317, 0.94
258.214, 37.746, 0.39
245.257, 10.918, 0.8
248.345, 16.585, 1.88
232.148, 14.9, 0.31
239.652, 10.167, 0.53
230.809, 23.23, 1.6
246.933, 3.773, 0.58
261.128, 30.812, 0.95
243.577, 13.644, 0.64
238.731, 17.7, 0.62
249.286, 6.939, 0.4
250.369, 26.502, 0.42
248.489, 40.934, 0.55
257.925, 17.201, 0.95
249.671, 20.004, 0.55
266.26, 17.835, 1.08
250.32, 18.651, 0.8
266.949, 30.25, 1.9
249.213, 17.723, 1.38
230.714, 22.858, 0.98
243.938, 6.807, 2.31
236.575, 16.727, 1.3
244.057, 21.344, 0.5
244.704, 28.735, 0.22
254.237, 38.464, 0.71
263.127, 31.521, 0.81
246.618, 25.894, 1.05
263.314, 13.323, 1.18
254.315, 30.32, 1.45
239.12, 21.878, 0.41
256.552, 32.912, 1.62
259.918, 16.759, 1.14
265.754, 23.815, 0.46
250.062, 40.734, 1.61
241.156, 33.156, 0.84
252.083, 42.696, 1.62
235.524, 12.671, 3.61
262.791, 25.435, 2.42
243.495, 37.106, 0.31
257.235, 36.149, 0.57
228.575, 29.175, 0.2
245.03, 6.579, 0.94
244.879, 12.964, 0.62
256.591, 34.873, 0.25
233.1, 28.248, 0.44
256.955, 9.774, 0.35
229.52, 15.993, 0.59
237.777, 15.573, 0.29
240.038, 6.575, 0.53
242.47, 36.601, 0.64
266.089, 23.46, 1.06
247.048, 16.681, 0.77
231.247, 22.855, 0.63
266.354, 31.009, 2.71
255.473, 10.582, 0.76
238.197, 26.114, 0.78
242.156, 7.822, 0.34
234.909, 10.407, 0.5
249.977, 7.439, 1.25
240.407, 27.394, 0.64
230.753, 32.009, 1.54
260.868, 12.304, 0.62
261.251, 14.408, 0.33
249.623, 36.243, 1.83
239.799, 12.767, 0.98
263.654, 20.549, 0.6
246.166, 24.747, 2.52
255.606, 19.369, 1.42
231.702, 18.725, 1.99
265.891, 25.662, 0.37
249.487, 20.014, 1.52
256.522, 33.23, 2.33
255.219, 24.051, 0.47
244.312, 22.952, 1.07
251.632, 22.417, 0.43
246.17, 42.53, 3.04
263.877, 26.474, 0.59
253.303, 32.87, 0.32
227.822, 26.026, 0.3
269.765, 24.873, 0.28
252.729, 8.308, 0.87
264.317, 31.632, 0.78
235.124, 35.758, 1.33
258.451, 36.393, 0.34
230.061, 19.637, 0.94
267.751, 23.425, 3.11
240.01, 7.493, 1.7
243.711, 9.968, 1.25
262.42, 20.085, 1.14
246.586, 20.767, 0.92
237.62, 24.099, 0.61
248.067, 18.397, 3.19
248.087, 12.174, 0.29
239.633, 5.704, 0.41
254.318, 4.848, 0.41
254.225, 10.536, 1.43
235.563, 18.537, 1.32
256.153, 39.245, 0.37
237.208, 7.091, 0.74
255.721, 16.135, 1.33
238.828, 29.431, 0.46
263.162, 30.278, 0.76
253.085, 21.576, 0.55
233.467, 14.867, 0.83
234.439, 20.412, 0.64
239.316, 10.716, 0.93
267.394, 22.911, 0.31
256.42, 40.009, 2.89
241.162, 39.941, 0.72
260.238, 22.661, 0.52
263.364, 36.684, 0.34
254.865, 17.86, 5.7
253.248, 5.863, 0.64
238.037, 30.74, 1.05
253.102, 23.928, 0.76
247.697, 33.564, 0.3
240.513, 11.396, 1.33
243.188, 31.484, 2.27
237.161, 37.385, 1.62
262.388, 19.813, 0.2
260.002, 34.354, 1.29
231.308, 34.024, 0.43
243.051, 13.704, 1.91
240.214, 39.893, 0.4
230.635, 15.73, 1.29
262.959, 12.72, 0.74
245.456, 28.065, 0.2
249.895, 28.475, 0.27
258.784, 12.932, 0.85
241.4, 19.359, 0.27
267.073, 16.774, 0.74
245.648, 15.362, 2.89
268.535, 21.294, 0.27
256.825, 38.825, 0.3
242.674, 36.197, 0.69
240.468, 36.74, 0.7
262.393, 15.588, 1.46
256.446, 30.697, 0.69
241.191, 4.985, 0.61
249.475, 39.941, 0.78
254.799, 7.099, 0.9
253.875, 6.956, 0.86
250.225, 5.476, 0.37
231.456, 19.113, 1.93
248.135, 4.592, 0.69
265.236, 32.188, 2.07
245.839, 6.92, 0.81
259.448, 21.323, 0.81
230.1, 22.537, 1.37
254.347, 42.837, 6.21
256.732, 21.838, 0.8
253.129, 27.775, 0.77
241.344, 32.281, 1.21
229.459, 16.695, 0.67
256.422, 5.668, 1.15
266.761, 18.11, 0.47
252.914, 27.997, 1.13
257.934, 9.995, 0.67
252.621, 18.46, 1.3
235.869, 27.126, 0.95
259.768, 37.881, 0.55
257.162, 34.397, 0.51
229.728, 18.586, 0.49
263.495, 31.023, 0.65
247.123, 37.942, 0.21
264.964, 30.417, 0.36
259.317, 16.619, 0.85
266.71, 33.034, 2.06
264.137, 16.724, 0.68
265.957, 22.903, 0.21
235.165, 20.536, 0.78
249.556, 37.186, 0.69
235.528, 11.112, 0.94
233.328, 32.345, 0.23
235.336, 15.353, 1.4
250.516, 32.878, 0.92
241.84, 40.851, 0.68
230.002, 18.804, 0.93
241.0, 37.988, 0.95
257.818, 17.769, 0.4
241.806, 13.979, 0.22
260.131, 11.668, 0.2
231.86, 30.189, 0.3
235.553, 19.289, 4.31
252.531, 21.469, 1.13
250.199, 41.155, 0.7
239.176, 6.101, 0.46
247.876, 30.884, 4.44
246.242, 11.569, 0.54
259.987, 28.941, 0.77
250.828, 13.096, 0.2
235.582, 24.022, 1.89
239.668, 20.438, 0.32
242.215, 23.366, 1.24
253.174, 22.621, 1.54
268.959, 17.617, 0.93
242.306, 21.535, 1.22
248.108, 7.999, 0.3
268.61, 32.039, 0.46
228.31, 18.695, 0.35
234.733, 24.268, 0.37
261.074, 13.077, 1.21
251.647, 15.377, 1.46
231.196, 34.442, 0.59
237.005, 24.853, 0.28
255.21, 14.676, 0.52
235.259, 31.827, 0.53
266.718, 18.196, 0.95
263.939, 10.547, 0.42
253.611, 10.452, 0.95
261.297, 15.134, 1.16
260.079, 11.063, 0.6
243.199, 17.445, 0.95
248.218, 25.962, 0.93
246.984, 4.784, 0.28
233.868, 14.88, 0.65
259.71, 9.21, 0.24
244.784, 33.052, 0.55
262.034, 10.034, 0.71
268.247, 26.513, 0.77
255.304, 6.934, 2.35
245.418, 20.529, 0.94
250.641, 11.813, 0.62
253.401, 24.696, 2.39
252.716, 41.071, 1.65
235.536, 32.878, 1.87
253.18, 8.702, 0.28
266.019, 29.79, 2.55
242.129, 11.008, 0.86
263.947, 12.596, 1.13
231.448, 25.006, 0.89
248.465, 25.91, 1.23
255.526, 41.354, 0.93
251.816, 31.648, 0.2
267.162, 21.796, 0.72
260.75, 34.405, 0.87
248.13, 9.041, 1.48
236.308, 15.624, 1.33
252.65, 25.188, 1.3
235.829, 13.696, 0.88
249.216, 10.926, 0.24
254.696, 4.915, 1.67
245.656, 13.46, 0.47
240.311, 26.398, 0.4
249.119, 25.825, 0.35
251.187, 17.008, 0.3
252.279, 34.286, 1.68
252.443, 32.363, 0.36
269.816, 25.163, 1.15
245.548, 11.894, 0.39
253.178, 34.224, 0.61
262.835, 12.442, 1.38
259.483, 10.943, 0.93
258.176, 14.547, 0.26
267.685, 17.274, 1.05
252.159, 7.727, 0.24
241.771, 13.523, 0.5
245.19, 23.643, 0.52
245.174, 27.878, 0.66
248.053, 33.625, 1.14
231.64, 30.471, 1.06
261.593, 31.8, 0.86
251.85, 24.706, 1.62
248.581, 14.488, 0.34
246.546, 8.633, 0.79
236.952, 23.406, 0.96
257.52, 14.955, 0.9
243.637, 9.59, 0.64
246.579, 39.567, 0.52
238.241, 16.719, 0.87
265.698, 23.465, 0.35
245.975, 11.597, 0.48
255.381, 19.685, 0.74
270.549, 25.141, 2.63
258.472, 17.978, 1.42
242.722, 5.204, 0.29
259.984, 24.587, 0.6
237.119, 26.735, 0.48
241.524, 28.316, 2.06
241.564, 18.498, 0.65
243.196, 35.093, 0.83
229.576, 20.151, 1.24
233.313, 23.672, 1.59
233.746, 33.58, 0.58
234.394, 18.292, 1.08
236.425, 28.76, 1.18
256.678, 9.225, 1.07
233.741, 25.267, 3.65
257.826, 41.624, 0.79
246.912, 30.71, 0.38
245.884, 9.907, 0.91
260.954, 19.967, 0.54
257.132, 24.892, 2.75
257.89, 6.659, 0.55
236.261, 32.283, 0.41
252.848, 5.993, 0.35
244.39, 25.789, 1.8
260.629, 32.663, 0.71
255.078, 30.535, 0.88
251.62, 29.826, 0.59
254.145, 16.248, 3.45
237.396, 38.334, 0.99
262.268, 32.317, 0.66
237.338, 16.998, 1.61
242.878, 38.422, 1.03
266.21, 13.409, 1.77
239.321, 40.481, 1.1
247.54, 16.538, 3.02
243.766, 25.651, 3.38
243.271, 40.452, 1.64
266.251, 25.332, 0.41
245.333, 10.668, 0.63
243.196, 26.225, 0.58
236.973, 28.53, 0.2
249.75, 32.903, 0.57
250.467, 18.942, 0.21
240.898, 31.47, 1.54
235.834, 34.471, 0.79
255.808, 8.393, 1.48
248.807, 11.587, 0.81
249.6, 10.188, 0.52
260.061, 33.328, 1.16
242.366, 14.419, 0.92
246.577, 10.102, 0.89
234.859, 34.083, 0.48
256.848, 11.204, 0.28
241.301, 6.789, 0.49
231.124, 16.796, 0.67
266.556, 17.812, 0.39
258.193, 24.859, 0.62
248.61, 7.07, 0.55
233.739, 37.847, 1.58
233.129, 14.564, 0.65
239.773, 6.103, 0.57
263.151, 30.67, 0.53
268.048, 21.236, 0.59
257.35, 6.409, 0.45
242.956, 8.148, 0.46
236.82, 12.54, 0.44
251.888, 28.898, 0.52
234.156, 19.843, 1.04
264.525, 33.213, 2.89
266.274, 13.609, 1.55
246.229, 19.661, 1.68
256.997, 13.585, 0.3
256.674, 8.533, 0.3
256.953, 31.951, 1.84
248.786, 10.542, 1.44
243.971, 40.849, 0.51
265.604, 23.654, 1.7
259.529, 35.141, 1.49
265.965, 26.911, 0.83
249.853, 22.178, 0.95
247.789, 8.91, 0.57
242.313, 11.956, 0.22
264.525, 12.071, 0.95
259.781, 9.565, 0.57
256.786, 10.169, 0.31
259.825, 14.518, 3.27
246.071, 10.25, 0.71
240.401, 7.1, 0.44
244.627, 13.725, 1.68
237.819, 9.74, 0.41
237.187, 9.546, 0.38
246.117, 11.333, 2.36
243.883, 35.606, 0.41
243.059, 16.073, 0.86
230.939, 18.567, 0.66
250.994, 36.986, 1.39
234.531, 21.917, 1.12
252.832, 8.71, 0.69
238.957, 39.743, 0.55
241.746, 39.679, 1.73
237.676, 9.184, 10.09
247.352, 21.042, 0.55
236.71, 28.733, 0.54
255.801, 4.988, 0.33
247.804, 15.785, 0.4
255.937, 17.88, 0.78
248.591, 21.179, 0.31
251.889, 38.936, 2.4
256.904, 22.412, 0.88
248.204, 17.826, 0.51
248.345, 35.734, 0.33
255.009, 12.424, 2.4
236.62, 8.159, 0.74
237.558, 14.354, 0.89
231.08, 23.173, 1.26
233.137, 12.908, 0.83
248.752, 5.221, 1.2
231.485, 16.542, 0.75
237.402, 31.353, 0.24
254.032, 12.644, 1.82
263.609, 32.756, 0.73
233.217, 29.235, 1.47
254.472, 15.693, 1.68
227.293, 22.797, 0.52
243.45, 17.73, 1.5
241.672, 29.253, 1.08
267.76, 16.526, 0.63
261.146, 20.923, 0.72
259.175, 22.313, 1.4
241.954, 8.568, 0.77
249.192, 19.221, 0.26
233.07, 10.396, 1.01
243.858, 33.363, 1.29
250.32, 32.044, 1.03
255.349, 5.489, 0.8
239.245, 8.869, 1.31
258.571, 23.924, 2.19
267.443, 17.154, 0.8
260.653, 26.314, 1.24
228.475, 32.504, 0.55
237.895, 23.416, 1.55
265.948, 17.939, 1.15
260.692, 17.605, 0.27
257.564, 20.693, 0.8
246.825, 6.25, 1.15
266.779, 29.038, 1.0
251.792, 6.078, 0.43
227.392, 26.973, 0.59
262.657, 8.816, 0.46
264.07, 18.609, 0.72
249.342, 4.875, 1.35
243.35, 5.57, 0.23
248.653, 33.192, 0.2
265.203, 15.584, 1.3
264.087, 24.789, 0.6
239.997, 13.422, 1.76
233.206, 15.371, 0.51
238.999, 9.017, 0.75
232.675, 18.568, 1.77
240.849, 6.379, 0.42
243.863, 14.161, 2.08
229.871, 27.87, 0.89
265.951, 25.799, 0.29
228.525, 31.573, 0.5
264.76, 15.118, 0.74
252.892, 24.684, 0.57
251.735, 8.133, 1.74
255.069, 15.602, 1.4
242.0, 24.125, 0.22
243.727, 12.081, 1.45
238.036, 29.766, 0.54
254.999, 39.779, 0.5
237.983, 38.36, 0.64
252.307, 15.036, 0.39
257.491, 10.783, 0.54
236.214, 37.008, 1.55
248.917, 23.332, 0.2
257.914, 25.951, 0.56
267.288, 28.169, 0.31
263.466, 38.762, 0.88
266.395, 32.638, 0.39
261.456, 24.038, 0.33
249.578, 29.283, 1.54
256.557, 17.176, 0.44
233.063, 29.167, 0.34
253.38, 8.316, 0.66
265.617, 16.795, 0.95
242.546, 28.981, 0.9
257.452, 37.631, 2.06
245.109, 4.7, 0.86
264.71, 13.958, 0.38
244.161, 42.634, 0.74
250.702, 21.352, 1.08
255.105, 22.456, 2.91
237.138, 30.443, 2.44
252.368, 7.515, 0.33
237.126, 39.998, 1.01
247.777, 23.433, 0.6
261.3, 13.023, 1.54
238.038, 12.696, 0.27
241.75, 11.358, 0.25
250.096, 6.031, 0.82
238.07, 8.849, 0.9
236.226, 19.731, 0.46
251.148, 16.072, 1.09
238.834, 26.613, 0.54
243.21, 32.777, 0.8
242.445, 6.916, 1.24
261.906, 16.844, 0.73
251.273, 35.668, 0.4
244.5, 25.986, 1.3
237.441, 38.998, 0.2
261.634, 19.314, 1.47
251.861, 11.133, 1.04
234.671, 30.358, 2.27
237.202, 18.89, 1.21
229.576, 21.263, 0.35
241.021, 8.158, 0.79
247.625, 13.344, 0.87
252.993, 32.291, 1.78
253.18, 5.741, 0.67
243.279, 5.476, 0.78
264.469, 30.94, 0.96
242.578, 28.68, 2.02
231.633, 26.873, 1.86
262.679, 36.774, 0.38
247.376, 11.065, 3.31
254.624, 5.926, 0.67
246.289, 10.041, 1.34
233.354, 10.461, 1.5
235.024, 36.306, 0.73
232.924, 29.179, 1.97
243.565, 5.983, 1.38
236.267, 16.846, 1.09
253.859, 5.531, 0.55
246.588, 32.89, 0.84
254.832, 17.803, 0.5
241.781, 23.462, 0.22
231.517, 34.481, 0.61
237.762, 32.62, 0.43
255.181, 13.058, 1.53
267.404, 32.857, 2.16
236.06, 11.061, 1.11
248.586, 6.351, 0.86
266.866, 18.47, 0.29
249.084, 13.127, 0.59
252.604, 35.482, 0.64
245.458, 14.283, 0.49
251.084, 19.705, 0.82
266.233, 13.507, 0.39
257.272, 22.401, 0.4
228.904, 32.323, 1.24
254.603, 41.734, 0.85
232.646, 20.342, 3.79
253.744, 20.246, 0.59
253.758, 18.912, 0.78
251.822, 34.565, 0.89
264.794, 22.472, 3.03
247.803, 7.752, 1.04
240.335, 23.717, 0.99
242.765, 40.869, 2.15
235.771, 38.065, 1.68
259.242, 19.182, 2.09
240.951, 35.736, 0.53
246.906, 41.808, 2.84
239.137, 18.644, 0.31
230.952, 17.863, 1.34
230.351, 29.661, 3.11
241.782, 8.56, 0.35
259.097, 12.764, 2.67
237.887, 10.965, 0.74
240.6, 15.494, 0.4
238.665, 20.82, 1.66
230.867, 30.276, 0.62
265.02, 11.125, 1.29
243.188, 6.026, 0.32
247.417, 5.605, 0.49
236.892, 7.495, 0.32
243.014, 26.535, 1.24
236.821, 7.442, 0.87
254.166, 32.08, 0.59
248.241, 30.799, 0.88
260.061, 19.683, 0.3
255.95, 13.071, 0.56
256.153, 14.617, 0.37
243.152, 21.25, 0.25
265.896, 21.881, 1.89
233.457, 12.9, 0.78
249.064, 33.877, 4.44
246.685, 17.524, 0.23
242.899, 37.561, 0.41
257.098, 10.355, 1.43
241.785, 40.777, 2.17
234.865, 25.352, 0.93
250.56, 6.775, 0.32
246.562, 6.071, 0.6
249.744, 12.621, 0.55
239.577, 7.332, 0.45
252.309, 5.361, 0.68
250.577, 15.977, 0.88
254.055, 11.719, 1.21
235.025, 30.472, 0.45
249.715, 27.399, 1.67
232.673, 37.62, 0.68
254.456, 14.931, 1.81
254.365, 36.182, 0.69
233.157, 32.711, 0.91
259.401, 7.498, 0.92
238.714, 30.634, 0.5
233.436, 18.964, 2.78
246.115, 14.074, 0.75
255.276, 32.433, 0.28
252.827, 13.315, 0.65
241.944, 33.077, 0.38
248.138, 4.724, 0.86
235.332, 20.817, 0.35
256.698, 16.873, 1.52
248.111, 14.759, 0.36
248.563, 38.19, 0.62
255.594, 41.414, 0.24
253.731, 14.084, 0.38
247.235, 34.512, 0.63
228.806, 29.904, 1.78
237.413, 36.78, 0.56
264.337, 16.189, 0.27
241.22, 36.598, 0.46
267.431, 31.849, 1.75
238.887, 32.402, 1.3
257.963, 24.592, 0.23
253.841, 10.643, 0.92
235.348, 17.432, 0.78
265.213, 35.715, 0.71
259.257, 8.925, 2.05
244.33, 5.283, 0.47
231.691, 17.387, 0.55
233.741, 29.822, 2.28
246.286, 31.491, 0.57
244.563, 21.361, 0.41
241.44, 8.786, 0.63
253.298, 32.999, 0.51
249.458, 12.913, 0.78
236.546, 18.052, 0.38
266.254, 16.002, 0.71
246.807, 35.387, 1.3
258.065, 35.844, 0.43
228.967, 16.725, 0.47
250.783, 43.284, 1.24
249.078, 24.155, 0.28
249.508, 28.404, 0.34
255.553, 7.56, 0.87
254.083, 8.886, 0.51
259.491, 36.336, 0.77
255.675, 8.919, 0.97
257.07, 29.784, 0.35
265.626, 12.2, 1.58
248.84, 7.737, 0.96
252.091, 16.823, 1.25
244.908, 8.905, 0.57
256.445, 28.643, 0.51
255.467, 29.193, 0.83
237.345, 7.176, 0.65
238.733, 19.396, 0.69
249.042, 32.705, 0.82
235.962, 30.748, 1.43
237.051, 14.06, 0.85
244.704, 38.037, 0.93
263.53, 12.098, 0.62
241.658, 14.967, 1.43
238.888, 13.484, 0.52
253.99, 29.736, 0.47
263.724, 10.564, 0.77
233.227, 25.59, 0.58
230.474, 15.368, 1.18
249.844, 15.312, 2.3
235.599, 22.021, 0.66
231.86, 32.783, 0.75
254.788, 9.128, 0.83
234.016, 27.191, 0.75
254.199, 20.676, 1.14
235.88, 14.037, 1.04
257.737, 16.313, 0.54
263.368, 28.656, 1.05
250.591, 25.992, 0.6
244.854, 38.81, 1.43
265.087, 21.126, 1.28
234.747, 20.204, 0.61
253.874, 14.645, 1.39
260.518, 17.979, 0.69
258.013, 10.85, 0.63
234.298, 9.124, 1.45
235.104, 26.116, 1.93
235.3, 18.189, 0.61
259.174, 16.153, 2.88
234.269, 17.244, 0.27
245.6, 4.751, 1.93
243.942, 6.15, 0.54
241.926, 9.536, 0.24
267.661, 19.729, 0.63
241.312, 9.389, 3.24
253.677, 11.106, 0.36
258.436, 22.077, 0.38
259.132, 24.745, 0.5
250.613, 30.026, 0.84
249.306, 7.302, 1.08
246.946, 19.947, 0.82
258.622, 36.917, 0.35
238.263, 16.265, 1.42
259.997, 17.497, 0.51
261.542, 36.861, 1.19
237.275, 37.983, 0.68
254.159, 9.07, 0.58
