nura, nudec, angerr
340.188, 28.874, 1.37
330.695, 11.531, 0.33
333.237, 16.146, 0.22
330.827, 15.65, 0.55
349.103, 14.902, 1.77
325.84, 7.605, 0.66
338.791, 6.401, 0.76
314.151, 17.658, 0.96
323.005, 7.781, 0.66
337.732, 27.096, 1.76
320.564, 6.374, 0.66
331.923, 9.98, 0.71
349.227, 16.854, 1.91
344.801, 1.091, 2.84
343.932, 32.09, 0.35
342.938, 8.473, 0.72
322.771, 8.234, 0.88
330.69, 31.675, 0.71
353.487, 14.959, 1.42
324.158, 17.798, 0.72
340.001, 30.982, 0.7
344.914, 12.989, 0.97
321.524, 30.233, 3.12
330.575, 0.858, 0.66
325.895, 11.985, 0.72
344.045, 9.962, 1.12
335.87, 21.262, 0.98
329.249, 21.575, 0.89
322.154, 7.328, 0.63
338.041, 22.364, 1.12
323.361, 4.52, 0.5
325.105, 7.611, 0.68
315.397, 7.567, 0.37
347.998, 19.973, 0.82
335.376, -0.211, 0.37
331.251, 15.022, 1.48
320.885, 3.482, 3.51
321.189, 29.569, 1.03
348.915, 5.426, 0.45
328.973, 21.166, 0.2
342.595, 7.223, 0.69
339.6, 21.729, 0.86
326.269, 25.687, 0.68
330.3, 10.406, 0.82
325.32, 2.582, 0.74
333.199, 8.25, 0.71
333.707, 22.371, 0.4
349.28, 10.413, 0.45
341.801, 4.338, 1.23
340.7, -1.627, 0.63
325.238, 2.156, 1.86
314.955, 21.671, 3.02
346.716, 6.175, 5.91
330.097, 18.756, 0.32
319.191, 13.364, 0.74
335.57, 5.007, 0.36
328.406, 29.546, 0.3
331.733, 20.063, 0.62
344.959, 24.849, 0.54
336.822, 15.278, 0.33
335.654, 31.75, 0.54
333.067, 1.63, 0.52
321.703, 15.021, 1.36
333.375, 3.613, 0.66
352.725, 10.615, 0.63
344.769, 14.826, 0.28
340.193, 21.404, 1.7
318.486, 18.234, 1.09
348.725, 11.819, 0.9
348.208, 2.329, 1.22
337.746, 5.444, 0.46
334.697, 4.38, 0.2
345.163, 17.342, 0.33
339.856, -1.45, 0.52
321.302, 12.673, 2.68
317.124, 5.169, 0.5
333.799, 16.379, 0.66
341.387, 4.357, 0.64
349.828, 21.855, 0.36
314.965, 18.788, 2.62
319.875, 13.779, 0.47
345.58, 14.804, 1.02
339.973, 0.216, 0.5
316.648, 11.685, 1.46
320.464, 11.805, 0.49
320.891, 7.605, 0.77
314.263, 18.033, 0.54
314.004, 18.751, 0.85
334.138, 33.707, 0.44
340.536, 24.652, 1.47
352.085, 13.112, 0.28
318.811, 9.027, 0.29
345.085, 8.673, 3.03
347.017, 21.118, 0.58
337.41, 4.034, 0.8
333.493, 28.859, 0.61
329.263, 5.588, 1.93
321.144, 17.925, 0.39
324.828, 0.885, 0.5
314.527, 14.545, 0.4
334.436, -0.162, 0.2
321.222, 13.572, 0.62
317.959, 19.95, 4.04
336.87, 6.238, 3.35
320.489, 1.33, 2.49
327.667, 26.495, 0.98
318.391, 14.629, 0.44
318.487, 13.169, 0.9
320.598, 5.961, 0.59
332.298, 24.514, 0.52
339.58, 13.498, 1.45
325.405, 25.881, 1.18
339.941, 22.677, 2.74
331.712, 3.392, 0.57
322.96, 30.639, 0.53
315.817, 23.28, 0.25
336.288, 2.637, 0.48
333.259, -3.083, 0.44
331.69, 19.239, 0.67
343.564, 32.443, 1.62
318.847, 6.068, 0.35
348.835, 14.134, 0.43
343.077, -2.153, 0.68
328.685, 0.659, 0.41
325.692, 9.068, 0.32
329.131, 18.565, 0.82
352.018, 14.732, 1.13
332.876, 5.014, 0.41
325.659, 16.17, 1.22
317.992, 12.628, 0.38
328.687, 19.167, 1.23
325.246, 23.043, 0.74
326.989, 22.415, 2.25
320.11, 10.588, 0.26
337.928, 20.596, 0.2
348.945, 17.281, 0.82
330.164, 25.889, 0.89
332.349, 3.644, 0.6
320.755, 0.495, 0.34
335.355, 11.883, 1.1
320.61, 7.776, 0.86
337.353, 25.307, 0.38
347.581, 5.285, 2.04
333.516, 13.088, 0.46
322.099, 11.841, 0.76
322.155, 12.922, 0.55
340.549, 22.488, 0.71
325.671, 19.168, 1.07
341.137, 18.556, 0.23
320.956, 11.557, 0.72
347.69, 21.894, 0.41
345.382, 14.756, 0.62
326.742, 22.043, 0.48
344.977, 30.682, 0.75
335.675, 1.122, 0.6
335.721, -1.458, 0.91
331.643, 15.082, 1.11
313.248, 14.642, 0.43
331.901, 23.121, 0.48
327.705, -0.276, 0.36
335.164, 21.622, 1.5
336.641, 10.018, 0.35
337.668, 22.999, 0.52
329.829, 17.16, 0.41
348.179, 3.401, 0.48
319.326, 7.224, 0.9
319.747, 1.478, 0.21
326.58, 2.046, 0.56
349.712, 6.515, 1.04
323.437, 23.598, 0.29
341.081, 16.407, 0.73
333.415, 5.741, 0.2
343.516, 3.501, 1.1
326.193, 1.914, 1.47
340.034, 2.647, 0.48
343.509, 10.153, 0.51
346.78, 3.829, 0.32
329.047, 20.718, 0.7
335.752, 22.339, 0.47
354.218, 14.232, 1.09
344.776, 24.015, 0.69
347.769, 19.576, 0.2
325.977, -2.037, 0.45
328.277, 6.646, 0.83
313.39, 19.952, 0.61
347.936, 10.751, 0.44
314.466, 14.304, 1.41
330.32, 10.274, 0.39
349.204, 14.091, 0.36
318.893, 6.411, 0.51
331.792, 4.51, 0.44
318.147, 19.142, 1.2
342.763, 12.964, 0.3
340.84, 22.367, 0.82
334.47, 25.071, 0.5
352.062, 16.287, 1.51
326.242, 2.227, 0.52
331.507, 20.358, 2.49
341.824, 28.887, 1.63
334.318, 26.625, 1.25
352.942, 15.186, 2.69
328.08, 12.202, 1.24
351.603, 22.667, 1.41
347.017, 25.695, 0.38
333.91, 22.912, 0.21
345.254, 4.988, 0.72
346.393, 19.268, 1.31
320.297, 4.282, 0.6
352.986, 15.384, 0.37
318.865, 5.252, 1.31
331.159, 17.697, 0.73
334.359, 22.107, 0.31
342.15, 22.774, 0.42
354.525, 16.925, 1.7
343.477, 5.38, 0.22
351.173, 10.017, 0.72
351.952, 19.348, 0.28
321.76, 21.816, 1.48
337.317, 7.33, 3.69
348.806, 17.145, 1.02
348.399, 2.954, 0.24
329.532, 13.24, 0.64
325.331, 15.732, 0.93
324.182, 6.356, 0.64
328.8, 6.332, 1.93
351.344, 11.358, 1.54
339.148, 1.762, 0.39
332.915, 31.418, 4.11
327.14, 12.51, 0.43
347.592, 20.944, 0.73
329.826, 16.29, 1.46
347.751, 6.554, 0.2
321.771, 18.764, 1.67
338.183, 4.893, 0.27
335.512, 26.589, 4.53
340.896, 7.624, 1.77
331.938, 7.417, 0.67
315.633, 21.649, 0.33
328.06, 9.577, 0.36
334.035, 10.51, 0.43
317.336, 24.085, 0.2
314.265, 20.63, 0.39
350.864, 13.945, 0.59
337.173, 2.365, 3.89
348.651, 2.121, 0.5
337.054, 15.627, 2.31
326.29, 3.865, 0.32
343.678, 8.867, 0.95
353.179, 20.824, 1.55
343.209, 5.027, 0.28
326.029, 14.111, 2.69
320.905, 24.456, 0.63
353.795, 14.343, 1.31
328.574, 1.135, 0.8
344.221, 13.316, 0.99
319.277, 7.173, 0.49
330.133, 29.373, 0.88
325.671, 11.339, 1.44
326.37, 8.192, 0.98
340.197, 7.138, 0.48
317.863, 25.924, 0.44
336.13, 10.364, 0.85
323.68, 14.052, 0.63
330.161, 14.569, 1.41
338.146, 29.806, 0.56
342.397, 0.795, 0.45
321.852, 17.498, 0.2
342.136, 30.406, 0.59
330.851, -1.503, 0.28
345.066, 15.84, 1.01
320.368, 17.112, 0.27
346.749, 7.566, 0.46
322.015, 11.939, 0.55
333.496, -2.46, 0.36
334.083, -1.664, 1.17
353.075, 20.087, 1.35
330.468, 8.127, 4.17
347.6, 1.229, 0.29
329.779, -3.106, 0.2
317.131, 8.12, 0.48
346.722, 26.75, 0.49
318.887, 28.318, 0.61
342.363, -0.886, 0.82
326.404, 15.449, 0.66
318.062, 3.385, 0.22
341.363, 25.06, 0.26
320.161, 16.454, 0.5
337.074, 5.175, 0.9
352.182, 23.148, 0.91
319.706, 9.416, 0.5
346.309, 10.314, 0.32
331.476, -2.266, 0.28
329.439, 13.773, 0.2
338.021, 1.599, 0.55
354.494, 15.953, 0.35
344.333, 18.197, 0.7
341.032, -2.764, 0.7
318.523, 8.432, 0.43
316.412, 6.402, 1.09
321.058, 14.677, 1.54
350.424, 19.149, 1.97
348.523, 9.251, 0.87
314.311, 21.983, 0.86
322.128, 25.226, 0.44
315.117, 16.397, 1.2
328.731, 0.776, 0.52
347.57, 27.754, 0.79
334.641, 11.568, 0.59
343.237, 15.756, 2.14
321.251, 11.891, 1.55
317.711, 19.195, 0.36
335.101, 31.234, 1.76
328.299, 3.989, 1.18
316.526, 14.226, 0.32
333.266, -3.044, 0.2
323.892, 14.798, 0.65
351.291, 8.551, 0.2
322.757, 2.328, 0.95
353.377, 11.863, 0.71
339.403, 21.721, 1.14
341.019, 0.666, 1.08
325.484, 32.383, 0.28
325.226, 32.743, 2.25
326.61, 15.498, 0.9
324.716, 14.928, 0.84
327.447, 0.989, 1.23
346.847, 19.022, 0.9
346.902, 22.946, 0.48
344.151, 2.259, 1.02
343.554, 19.579, 0.46
343.043, 33.694, 0.75
315.693, 16.527, 0.41
322.607, 23.028, 1.72
344.417, 2.84, 0.35
325.898, 7.371, 0.44
335.509, 31.814, 0.36
350.18, 4.677, 0.34
315.296, 10.481, 1.35
316.995, 11.59, 0.59
334.385, 32.263, 1.33
350.187, 5.715, 0.49
338.173, 33.754, 0.69
332.784, 5.191, 1.2
352.198, 10.894, 0.24
346.477, 11.853, 1.33
333.133, -0.412, 1.0
348.93, 17.052, 1.99
318.457, 11.366, 0.65
341.585, 5.981, 0.27
318.413, 20.105, 0.98
340.009, 20.491, 1.31
333.495, 26.943, 1.95
331.755, 21.647, 0.78
337.394, 14.026, 0.29
338.852, -1.301, 0.55
343.113, 14.535, 0.45
343.712, 0.901, 0.45
333.384, 24.492, 0.74
332.348, 26.965, 0.63
320.269, 3.915, 0.9
340.212, 25.611, 1.16
352.357, 8.685, 0.29
337.943, 25.517, 0.91
334.707, 3.546, 1.22
320.912, 29.693, 0.7
324.305, 0.534, 0.78
328.933, 21.029, 0.58
334.903, 13.762, 0.7
342.01, 2.363, 0.44
348.666, 25.627, 1.13
349.146, 4.135, 0.69
331.25, -1.932, 1.1
335.924, 17.231, 0.83
343.502, 24.42, 1.99
328.517, 0.45, 0.81
326.185, 1.05, 0.64
322.289, 1.085, 0.99
318.294, 18.65, 0.58
320.458, 26.733, 1.13
344.83, 19.266, 0.2
338.018, 2.675, 0.33
342.114, 23.684, 0.46
346.361, 1.166, 0.4
337.996, 4.847, 0.54
347.039, 13.025, 0.68
321.044, 10.035, 1.78
353.104, 12.931, 0.72
323.805, 14.401, 0.39
320.586, 28.306, 0.3
322.795, 4.519, 2.23
329.464, 9.696, 1.66
324.573, 20.983, 0.46
334.0, 26.097, 6.1
342.754, 10.815, 0.6
335.199, 24.222, 0.9
341.562, 26.886, 1.86
324.813, 25.76, 0.43
328.85, -1.487, 1.11
344.188, 14.827, 0.74
336.522, 26.0, 0.57
339.23, 11.68, 1.23
331.204, 4.31, 0.55
327.285, 14.821, 0.36
341.437, 25.707, 0.21
314.407, 12.258, 0.92
340.538, 25.451, 1.44
329.129, 16.134, 0.54
353.095, 14.212, 1.18
317.952, 8.235, 6.75
336.687, -0.541, 0.36
342.808, 20.532, 0.73
316.471, 18.272, 0.57
332.438, 1.794, 0.74
349.095, 21.328, 2.17
345.586, 19.554, 1.3
338.871, 11.263, 0.22
348.359, 21.397, 0.83
349.921, 28.255, 0.41
348.085, 28.37, 0.86
349.283, 21.724, 0.62
330.948, 4.881, 0.59
347.246, 14.414, 0.81
342.976, 12.163, 2.56
346.212, 2.681, 2.07
334.377, 18.356, 0.29
330.823, 27.636, 0.5
330.739, -0.174, 1.6
333.182, 27.445, 2.32
341.496, 24.688, 0.67
326.7, 26.271, 0.69
338.145, 22.984, 0.55
321.547, 0.149, 1.16
334.086, 20.4, 1.54
318.168, 3.536, 0.46
344.508, 0.994, 2.11
331.063, 22.825, 0.66
348.738, 6.764, 0.64
340.582, 10.979, 2.26
324.489, 19.915, 0.38
334.137, 12.778, 0.79
334.613, 26.603, 2.21
341.752, 5.007, 0.45
333.142, 7.92, 2.1
344.662, 18.254, 0.31
320.12, 20.783, 0.59
318.759, 15.927, 1.02
316.508, 20.654, 1.92
319.334, 29.655, 0.61
315.325, 19.651, 0.62
345.281, 8.228, 1.97
349.174, 6.127, 0.58
327.532, 12.026, 0.31
333.715, 8.148, 0.46
332.887, 20.345, 1.05
328.584, 27.611, 10.19
326.276, 4.576, 1.16
339.816, 1.91, 0.85
344.684, 21.851, 0.9
340.62, 27.182, 1.88
323.916, 0.282, 0.29
320.46, 17.614, 0.84
323.673, 3.871, 0.41
322.228, 3.173, 0.44
326.276, 30.634, 0.21
325.41, 20.666, 0.44
344.057, 19.881, 0.68
349.105, 8.949, 0.2
331.41, 8.277, 0.94
314.867, 11.61, 0.64
316.074, 13.459, 5.54
330.395, 26.282, 1.33
333.274, -1.48, 0.32
334.647, 26.578, 1.66
327.099, 32.482, 0.5
338.327, 1.724, 0.31
336.684, -3.095, 0.37
344.994, 14.642, 0.62
322.78, 6.39, 0.68
318.238, 19.252, 2.01
352.134, 15.501, 0.33
333.964, 12.865, 0.95
319.996, 1.759, 0.38
343.258, 21.415, 0.39
350.73, 17.212, 2.77
326.494, 28.788, 1.25
342.666, 8.566, 0.97
344.981, 26.424, 1.14
351.076, 6.988, 0.48
329.317, 15.642, 0.25
328.907, 26.402, 0.33
319.598, 15.787, 0.77
338.952, -3.693, 0.38
315.102, 25.078, 0.85
318.442, 5.41, 0.83
333.993, 30.65, 0.27
317.635, 12.053, 0.66
330.913, 35.388, 0.2
342.478, 9.03, 0.72
332.173, 24.096, 0.7
324.003, 5.211, 1.09
347.257, 6.747, 0.24
351.296, 23.521, 1.12
338.779, 6.787, 1.37
354.37, 13.001, 1.5
347.183, 10.53, 0.82
320.495, 1.575, 0.89
336.173, 31.829, 3.41
342.37, -1.799, 0.45
351.449, 15.044, 0.73
323.032, 11.317, 0.46
350.065, 15.693, 1.26
318.977, 9.59, 2.58
313.796, 16.152, 0.99
320.005, 20.447, 0.47
332.916, 2.09, 2.44
339.194, 11.614, 0.55
321.729, 3.64, 0.2
339.645, 11.915, 0.29
336.964, 3.573, 0.24
336.866, 19.256, 0.36
336.647, 8.506, 2.22
327.368, 17.512, 0.78
326.313, 14.059, 0.29
329.276, 10.982, 0.6
343.727, -0.853, 0.51
345.127, 23.102, 1.31
322.001, 14.15, 0.21
326.296, 31.086, 3.95
345.785, 21.094, 1.69
333.119, 25.679, 1.52
331.499, 1.635, 0.75
335.144, 23.383, 0.45
342.012, 8.027, 0.43
320.926, 3.619, 0.49
344.9, 16.234, 1.92
316.709, 11.536, 0.52
327.045, 2.366, 0.44
342.126, 1.464, 0.92
322.01, 12.953, 0.2
317.455, 6.058, 0.54
318.734, 16.214, 1.27
320.051, 22.509, 0.61
324.515, 2.616, 0.46
332.587, 31.81, 0.82
328.407, 14.105, 0.31
328.802, 33.277, 0.61
343.731, -0.954, 0.8
347.049, 3.887, 0.91
314.564, 23.236, 1.84
327.622, 11.869, 1.12
348.716, 6.969, 0.56
325.353, 10.979, 1.07
330.866, 7.482, 0.46
341.226, 33.314, 0.76
335.047, 5.677, 0.51
349.485, 15.996, 0.46
327.071, 1.446, 0.24
326.283, 16.21, 0.53
329.437, -0.633, 3.52
348.014, 3.324, 0.82
339.774, 4.16, 2.32
327.652, 9.556, 0.62
324.108, 8.717, 0.68
334.615, -0.881, 0.49
321.868, 12.658, 0.44
333.787, 12.668, 0.36
344.84, 20.202, 0.42
329.129, 13.419, 0.59
326.684, 9.313, 0.89
346.029, 14.213, 0.53
351.971, 9.787, 0.43
347.598, 10.824, 0.45
345.474, 26.173, 1.52
331.329, 16.495, 0.88
326.474, 20.293, 1.71
324.799, 7.681, 0.77
342.938, 12.631, 1.35
339.599, -1.99, 1.11
344.323, 8.284, 0.64
332.925, 15.835, 2.92
331.233, 19.961, 2.24
333.592, 12.612, 0.93
348.528, 5.698, 0.48
317.362, 16.985, 3.92
328.537, 8.242, 0.55
331.386, 8.643, 0.64
320.275, 22.421, 1.55
344.35, 4.777, 1.57
321.466, 6.721, 0.45
350.115, 12.399, 0.93
333.242, 19.353, 0.5
346.444, 16.736, 1.99
343.525, 1.737, 0.67
330.631, 26.72, 0.52
327.672, 9.048, 0.86
337.248, 11.675, 0.34
329.989, 23.762, 0.67
337.691, 6.349, 0.31
333.95, 7.462, 0.36
337.209, 19.239, 0.42
344.218, 22.86, 2.24
315.65, 13.844, 0.25
348.589, 12.651, 1.8
347.257, 18.042, 0.54
321.461, 24.133, 0.61
334.575, 11.18, 0.74
322.314, 6.009, 1.12
317.169, 5.021, 0.37
330.751, 0.116, 0.42
330.542, 32.445, 1.07
326.5, 15.951, 0.28
327.369, 5.503, 0.49
320.024, 17.576, 0.61
343.622, 11.568, 1.76
353.343, 14.925, 1.4
344.018, 6.088, 0.29
333.766, 12.265, 0.78
353.509, 13.353, 0.67
331.756, 6.632, 0.81
326.414, 18.842, 0.33
332.261, 13.701, 0.32
341.826, 25.04, 0.64
345.417, -0.002, 0.62
339.024, 6.341, 0.55
346.44, 18.469, 0.42
335.191, 7.562, 0.93
341.233, 8.066, 0.46
338.916, 8.517, 2.18
320.593, 23.27, 0.81
350.117, 26.623, 3.54
326.358, 4.094, 1.57
322.148, 15.465, 0.2
353.155, 17.441, 1.04
332.669, 20.221, 0.68
339.028, 23.074, 1.0
332.503, 1.0, 0.54
351.252, 8.902, 0.38
351.779, 7.327, 0.37
320.78, 11.368, 1.3
344.413, 3.046, 0.47
348.003, 25.092, 0.5
347.192, 28.57, 0.6
339.867, 5.519, 1.79
331.295, 26.083, 1.01
323.414, 9.465, 1.2
337.941, -2.166, 0.35
327.417, 22.125, 0.2
351.01, 22.055, 0.91
348.14, 12.313, 1.15
317.525, 9.2, 0.46
331.243, 21.378, 0.79
328.532, 21.103, 0.6
337.317, 12.429, 1.71
339.382, 6.385, 3.39
347.226, 11.338, 0.38
347.189, 8.234, 1.52
349.847, 20.399, 0.43
321.294, 10.032, 1.48
339.383, 18.359, 0.79
314.306, 13.789, 1.68
336.776, -3.86, 0.31
320.265, 6.657, 0.48
336.887, 12.68, 1.51
321.341, 16.47, 1.77
327.071, 11.754, 0.62
353.874, 17.963, 0.98
339.732, 13.098, 0.27
343.355, 11.797, 0.84
343.798, 11.653, 0.9
333.335, 2.497, 0.74
337.166, 10.474, 2.1
344.741, 5.503, 0.38
338.618, 32.887, 1.13
329.118, 9.606, 1.07
325.608, 25.215, 0.66
328.436, 5.386, 0.2
321.06, 19.357, 1.71
314.324, 17.441, 5.95
340.532, 6.496, 0.75
325.561, 12.783, 2.79
344.111, 26.159, 0.76
330.13, -2.363, 0.33
315.176, 23.533, 1.13
322.578, 5.874, 2.51
341.693, 9.205, 1.98
324.514, 18.648, 0.23
337.191, 7.595, 2.9
317.172, 9.379, 1.25
340.322, 8.961, 0.92
313.57, 14.842, 1.12
324.876, 8.631, 0.63
346.029, 18.253, 1.66
338.023, 10.222, 0.4
324.823, 28.304, 0.7
327.504, 4.466, 0.5
345.186, 7.788, 0.91
318.777, 24.645, 0.38
329.478, 24.7, 0.56
344.078, 20.299, 1.07
349.596, 21.813, 0.81
339.764, 2.71, 0.37
333.643, 5.759, 1.09
342.311, -2.541, 0.53
327.363, 4.777, 0.34
349.18, 3.692, 0.68
316.859, 9.778, 1.64
332.446, 3.838, 0.44
328.931, 18.239, 1.39
330.215, 0.904, 1.82
345.706, 7.59, 0.58
344.413, 26.563, 0.52
325.012, 32.209, 1.82
335.217, 17.738, 0.7
340.254, 15.635, 0.38
329.992, 19.722, 1.03
350.572, 18.342, 0.36
344.171, 24.132, 0.98
335.241, 4.137, 1.81
318.834, 19.969, 0.55
319.987, 13.592, 1.04
321.59, 12.064, 1.29
337.278, 26.779, 0.92
350.083, 15.184, 0.56
323.184, 14.241, 1.27
340.501, 1.781, 0.58
349.76, 20.04, 0.66
330.423, 29.394, 1.38
339.432, 10.507, 0.22
352.985, 23.644, 0.39
341.094, 24.392, 0.26
319.879, 26.946, 0.37
317.915, 24.261, 0.91
334.881, 15.544, 0.46
345.35, 6.677, 0.68
326.864, 7.483, 0.98
322.378, 23.548, 0.76
336.81, 6.042, 0.84
348.813, 6.785, 0.41
351.177, 5.115, 1.87
326.971, 6.865, 0.6
337.53, 10.901, 0.22
328.007, 2.583, 0.46
321.803, 0.606, 1.35
329.899, 5.863, 0.64
338.352, 11.651, 0.58
335.592, 11.712, 0.99
354.616, 14.651, 0.53
344.3, 23.008, 0.37
338.872, -0.058, 1.24
343.352, 3.899, 0.45
317.719, 9.146, 0.37
326.607, 14.366, 1.14
330.569, 10.357, 2.05
343.161, 2.942, 0.64
345.613, 26.933, 3.71
337.322, 21.177, 0.88
350.173, 10.469, 0.48
340.2, 4.778, 0.45
320.041, 7.65, 1.76
325.613, 29.648, 2.07
347.749, 7.924, 0.43
333.549, 0.128, 0.29
330.477, 23.448, 0.68
318.317, 21.925, 1.28
349.215, 9.804, 0.79
329.576, 19.625, 0.37
327.881, 30.068, 1.09
326.505, 5.841, 0.29
341.692, 12.352, 0.61
323.044, 29.336, 1.05
345.135, 9.839, 0.34
330.573, 23.813, 0.64
336.962, 14.568, 0.38
335.631, 2.552, 0.33
340.11, -2.185, 1.0
327.821, 26.01, 0.66
350.339, 6.373, 0.2
333.715, 28.609, 0.51
315.749, 17.608, 2.73
338.974, 4.712, 0.27
335.564, 27.429, 0.94
321.773, 3.586, 0.54
334.626, 15.647, 3.03
329.509, -1.339, 0.75
335.329, 15.256, 0.91
318.551, 5.671, 0.83
339.867, 2.519, 2.02
334.63, 3.18, 0.38
337.541, 27.83, 0.81
340.37, -1.271, 0.67
328.825, 0.174, 0.61
350.197, 12.27, 0.81
349.537, 13.538, 2.68
340.99, 31.268, 0.29
352.841, 21.322, 1.17
333.518, 19.897, 0.73
320.968, 8.417, 0.21
349.33, 17.133, 0.26
335.365, -1.106, 0.55
327.152, 21.478, 1.74
334.363, 1.058, 0.59
337.636, 24.425, 2.24
338.448, 31.18, 0.2
342.055, 3.027, 0.75
339.971, 22.433, 0.26
349.057, 24.041, 0.76
344.239, 0.224, 0.34
324.012, 14.917, 1.11
336.174, 12.104, 1.06
348.939, 14.151, 0.45
341.847, 26.306, 0.25
333.144, 28.495, 0.2
324.687, 17.754, 0.43
336.29, 29.796, 0.89
347.934, 7.244, 0.56
334.285, 12.421, 0.61
333.991, 31.708, 0.43
348.579, 9.821, 0.74
350.779, 26.955, 0.92
337.315, 34.121, 2.71
338.233, 6.32, 1.14
350.514, 25.469, 0.36
349.855, 19.082, 0.56
329.185, 27.793, 0.56
337.163, 1.946, 1.38
342.336, 29.221, 0.54
332.4, 19.0, 2.77
328.735, -2.371, 0.22
319.559, 4.301, 0.72
335.502, 35.545, 0.58
338.354, 10.797, 0.82
337.774, 19.845, 0.37
327.723, 3.802, 3.59
332.389, 25.236, 0.79
342.149, 1.655, 0.49
332.519, 28.3, 0.4
322.314, 17.592, 1.93
333.013, 2.178, 0.57
329.066, 16.094, 4.1
319.798, 18.013, 0.47
318.517, 13.698, 0.3
320.833, 21.935, 0.2
320.24, 8.623, 0.24
322.643, 8.083, 0.47
342.551, 8.84, 1.42
344.955, 22.538, 0.42
333.847, 15.108, 0.42
323.678, 19.505, 1.42
348.384, 6.371, 0.37
324.348, 22.317, 1.79
337.866, 32.084, 1.76
348.206, 27.837, 2.55
319.568, 29.419, 0.33
341.749, 13.111, 0.88
333.155, 34.024, 1.47
339.291, 8.472, 0.33
345.998, 9.814, 0.63
324.841, 31.817, 1.5
337.143, 23.159, 5.31
333.759, 23.577, 0.37
343.346, -0.906, 1.62
342.289, 25.59, 0.96
351.649, 6.036, 0.49
349.211, 19.38, 0.95
344.73, 7.398, 0.62
333.642, 28.482, 0.97
333.988, 0.766, 0.66
321.742, 19.712, 0.95
333.128, -2.842, 0.48
316.069, 7.782, 0.8
340.676, 22.249, 2.52
335.442, 27.936, 0.32
313.638, 13.889, 0.24
328.486, 3.735, 0.2
326.322, 5.453, 0.88
334.597, 19.035, 0.76
353.26, 15.376, 0.63
324.542, 2.542, 0.47
324.702, 4.142, 0.44
332.216, 14.328, 0.44
314.265, 12.131, 0.39
341.202, 10.701, 1.51
336.522, -0.605, 1.01
325.186, 11.26, 1.03
334.847, 2.936, 0.64
343.033, 5.961, 0.38
332.44, 33.548, 1.48
325.157, 16.636, 1.32
332.417, 26.476, 0.66
337.795, 9.744, 0.83
352.178, 15.793, 0.34
342.156, 21.652, 0.64
343.034, 15.644, 0.45
330.858, 21.509, 1.01
336.97, 1.915, 0.31
351.665, 5.892, 1.09
338.912, 9.728, 1.67
344.266, 12.094, 0.57
350.779, 13.5, 0.95
328.818, 33.906, 0.37
339.789, 25.265, 0.31
322.473, 19.968, 1.64
342.229, 14.807, 0.45
353.81, 18.314, 1.36
344.591, 26.154, 0.46
329.444, 13.707, 2.24
345.624, 1.42, 0.2
318.728, 3.436, 0.65
342.929, 16.267, 0.46
339.232, 11.859, 2.01
337.397, 10.115, 0.68
347.48, 0.832, 0.54
320.921, 15.769, 0.99
336.177, 30.668, 0.52
324.547, 5.987, 0.53
332.835, 7.055, 1.08
339.928, 10.203, 0.39
339.941, 12.405, 0.78
329.882, 4.111, 1.11
349.502, 10.968, 0.28
318.498, 24.229, 0.34
341.812, 10.471, 1.0
346.05, 5.915, 0.55
348.39, 25.757, 0.42
325.708, 24.636, 2.35
322.827, 4.672, 0.38
323.945, 1.478, 0.38
340.285, 24.332, 1.17
328.066, 3.622, 1.23
322.267, 16.283, 0.81
330.777, 20.445, 1.89
342.97, 4.6, 0.2
349.836, 13.398, 0.54
316.773, 18.704, 1.05
345.088, 7.377, 0.3
344.452, 1.209, 0.3
326.81, 29.238, 0.79
340.087, 1.809, 0.51
326.696, 25.926, 0.54
341.991, 13.802, 1.36
349.584, 22.703, 1.27
351.55, 26.248, 0.36
327.413, 29.147, 0.61
325.451, 22.711, 0.38
345.333, 31.446, 1.64
346.184, 5.927, 1.63
339.913, 22.077, 0.45
335.898, 3.319, 0.69
338.615, -0.221, 0.51
325.263, 11.59, 0.42
317.164, 5.917, 0.76
349.257, 13.878, 1.72
350.033, 5.718, 0.57
341.086, 11.499, 0.56
318.816, 19.146, 1.39
343.831, -0.777, 0.72
347.137, 26.045, 0.58
343.939, 10.595, 0.34
345.957, 12.389, 2.34
317.598, 24.404, 0.69
346.73, 3.132, 0.7
315.231, 22.566, 0.91
333.898, 19.159, 0.81
329.471, 1.92, 7.22
330.986, 5.847, 1.41
321.541, 28.578, 0.55
333.002, 22.895, 0.43
347.074, 20.038, 1.48
334.085, -3.806, 0.6
349.238, 7.364, 0.54
324.995, 16.228, 0.47
330.631, 34.06, 1.52
324.145, 30.739, 1.87
332.629, 18.6, 0.91
350.972, 16.984, 2.16
326.385, 0.704, 0.33
331.409, -2.242, 0.4
327.828, 16.359, 1.45
333.523, 9.4, 0.71
338.123, 2.488, 0.32
332.265, 28.182, 2.36
333.301, 18.893, 0.31
321.359, 0.807, 0.35
328.201, 6.522, 0.2
339.265, 31.458, 0.92
331.41, 1.787, 0.31
344.596, 14.956, 0.71
326.299, 13.81, 0.58
349.571, 10.664, 2.48
330.161, 21.174, 2.53
315.035, 8.239, 1.8
335.181, 2.734, 0.59
347.171, 13.711, 0.21
349.441, 28.488, 0.3
325.745, 18.269, 0.23
341.353, 8.082, 1.4
314.999, 17.339, 0.74
348.671, 7.074, 0.49
332.639, 3.575, 1.15
