nura, nudec, angerr
231.874, 35.488, 3.16
255.807, 53.042, 2.2
265.441, 25.105, 0.6
250.899, 23.138, 0.23
247.205, 27.015, 0.25
241.298, 52.58, 1.02
247.009, 39.708, 0.37
247.733, 35.327, 0.92
258.893, 36.673, 0.77
259.72, 26.285, 1.69
247.084, 18.892, 4.58
237.575, 38.471, 0.54
245.051, 22.582, 2.02
270.978, 40.18, 0.46
242.764, 44.848, 1.87
264.542, 33.443, 0.85
260.809, 23.88, 1.89
253.984, 53.204, 0.62
254.389, 55.366, 0.41
254.853, 17.387, 0.95
228.987, 45.564, 0.96
230.492, 36.811, 1.09
241.608, 24.54, 0.51
252.329, 36.62, 0.7
250.672, 35.177, 1.79
257.075, 27.828, 1.32
255.203, 24.104, 0.43
264.075, 21.17, 0.51
259.088, 31.781, 1.45
249.577, 54.971, 0.21
244.15, 27.487, 0.72
241.132, 30.108, 0.94
235.107, 32.627, 0.62
242.004, 23.559, 0.24
245.191, 36.351, 0.41
233.266, 34.823, 1.26
239.193, 48.424, 2.34
243.94, 42.992, 3.23
260.964, 36.206, 0.77
272.978, 46.111, 1.02
237.739, 27.271, 1.47
240.944, 49.403, 1.35
259.025, 44.06, 1.44
252.624, 32.542, 0.92
264.522, 27.242, 1.92
240.12, 24.129, 0.48
241.236, 27.775, 0.5
266.986, 40.5, 9.25
259.562, 29.156, 0.56
254.4, 52.613, 0.37
255.326, 39.148, 0.31
253.477, 52.791, 3.27
267.044, 27.004, 0.35
236.544, 52.045, 0.43
230.614, 43.821, 0.35
258.858, 31.409, 1.74
249.238, 22.229, 1.02
244.218, 51.243, 0.4
246.843, 26.597, 0.45
267.772, 26.959, 1.15
249.312, 35.773, 3.0
233.094, 44.718, 1.81
240.555, 46.386, 0.66
251.986, 53.398, 0.85
255.214, 18.662, 0.52
251.174, 54.313, 2.21
253.746, 30.223, 3.17
270.061, 43.033, 0.73
229.075, 47.433, 2.39
271.709, 27.688, 1.34
247.2, 19.189, 1.4
258.109, 24.462, 0.46
237.305, 37.336, 0.47
266.392, 23.534, 0.51
266.267, 30.113, 1.25
244.364, 19.796, 2.12
225.881, 37.487, 0.8
247.797, 47.075, 0.2
249.061, 19.307, 1.43
248.797, 44.163, 1.65
272.364, 46.333, 0.56
227.732, 38.601, 1.85
247.155, 33.172, 0.97
254.771, 31.774, 1.26
243.863, 22.835, 1.26
236.586, 33.712, 0.66
250.509, 24.323, 1.01
242.533, 18.492, 0.59
245.821, 26.148, 0.79
270.101, 30.331, 1.48
269.201, 37.197, 1.46
238.452, 35.145, 0.74
270.807, 33.406, 0.4
256.093, 19.862, 0.4
255.043, 25.052, 1.02
239.207, 47.996, 0.97
263.428, 34.242, 1.56
256.086, 37.425, 4.76
254.175, 21.137, 2.47
235.223, 26.469, 0.92
253.775, 51.025, 2.28
248.949, 31.992, 0.51
263.773, 20.93, 0.58
251.235, 17.014, 0.31
249.602, 50.827, 0.69
247.211, 23.716, 1.23
269.91, 37.424, 1.05
241.185, 45.86, 3.19
244.681, 45.709, 1.46
266.408, 28.94, 0.49
236.832, 34.342, 1.03
262.751, 54.152, 0.44
241.834, 26.299, 0.57
259.577, 20.983, 0.32
272.75, 45.941, 0.4
240.734, 37.654, 0.44
266.795, 52.743, 0.47
235.732, 31.344, 0.88
240.535, 21.704, 0.35
243.189, 27.66, 2.08
268.986, 28.994, 0.34
268.23, 35.874, 0.54
249.407, 22.754, 0.6
255.978, 37.855, 1.66
252.853, 22.217, 0.2
252.167, 45.695, 2.33
254.639, 28.561, 3.34
235.334, 29.724, 0.21
241.532, 55.328, 0.24
264.3, 20.726, 1.48
245.5, 54.004, 0.25
247.707, 35.057, 0.44
235.087, 47.391, 1.35
267.844, 42.24, 0.77
237.124, 25.855, 1.35
245.18, 38.739, 0.61
237.577, 31.816, 0.99
248.786, 22.179, 2.11
250.958, 54.5, 4.79
268.445, 38.861, 0.84
263.507, 39.805, 2.15
262.059, 30.715, 0.93
231.447, 35.134, 1.16
263.511, 42.502, 0.42
240.401, 37.637, 1.7
259.808, 24.926, 1.32
273.56, 32.532, 0.5
265.469, 43.364, 0.29
236.703, 40.878, 1.66
267.344, 26.363, 1.49
261.601, 35.255, 0.69
240.305, 19.351, 0.62
253.772, 19.922, 0.58
228.835, 33.212, 0.98
261.167, 23.386, 2.21
238.297, 19.692, 0.47
247.937, 40.596, 0.47
248.752, 26.868, 0.5
250.258, 21.624, 1.39
248.108, 31.263, 1.61
233.058, 43.038, 0.57
260.691, 42.375, 2.81
258.061, 21.837, 1.91
230.303, 32.407, 0.45
253.931, 21.308, 0.58
251.557, 21.843, 0.58
267.047, 24.202, 0.97
230.453, 39.905, 1.16
230.407, 27.222, 0.89
260.31, 34.544, 1.14
255.512, 35.583, 0.62
239.888, 54.462, 1.62
264.108, 34.173, 1.37
237.066, 39.096, 1.23
247.345, 36.163, 0.28
260.391, 24.312, 0.8
235.471, 38.898, 1.36
267.245, 51.618, 0.43
260.09, 46.82, 0.44
255.108, 33.653, 0.34
237.318, 42.529, 0.29
235.357, 52.109, 1.85
274.053, 35.59, 2.22
237.165, 27.067, 1.15
234.599, 31.572, 0.39
234.155, 45.32, 0.99
235.862, 36.496, 0.93
249.016, 44.303, 0.53
242.274, 48.289, 0.42
268.506, 25.492, 0.62
243.283, 29.853, 0.34
262.146, 23.985, 1.43
226.843, 41.003, 0.56
239.688, 32.59, 0.78
261.22, 34.279, 6.56
269.078, 44.965, 0.43
254.109, 27.617, 0.62
232.773, 32.92, 1.57
262.805, 33.503, 2.26
253.656, 22.837, 1.32
226.672, 34.959, 2.53
238.889, 41.604, 3.35
225.856, 36.938, 2.52
234.225, 23.71, 1.19
261.487, 43.488, 0.32
241.751, 53.181, 0.3
240.559, 20.537, 0.34
270.655, 39.601, 3.76
248.482, 51.064, 1.38
252.019, 28.89, 0.84
265.975, 33.142, 0.64
227.418, 36.671, 0.55
245.166, 23.928, 0.76
272.165, 37.979, 0.6
239.539, 24.535, 0.73
260.177, 29.427, 0.96
264.893, 22.874, 0.63
234.491, 22.855, 0.3
259.98, 19.642, 0.77
229.857, 41.57, 0.9
251.962, 48.67, 0.44
256.168, 30.171, 0.29
231.832, 33.173, 1.07
247.848, 19.762, 0.92
247.769, 40.223, 2.17
241.359, 49.381, 0.55
252.333, 38.702, 0.27
228.536, 43.425, 0.52
260.238, 38.289, 2.45
255.799, 40.121, 2.58
251.757, 16.814, 1.3
246.949, 23.959, 0.35
266.293, 42.053, 1.9
244.007, 32.339, 0.32
237.824, 46.483, 1.59
237.0, 25.549, 0.59
246.907, 41.711, 3.41
252.013, 32.576, 1.56
257.53, 43.484, 0.96
266.372, 40.047, 0.27
259.481, 33.125, 1.67
255.989, 23.2, 0.57
244.908, 47.271, 1.58
238.58, 46.922, 0.2
244.838, 18.379, 0.21
248.627, 32.259, 0.94
263.863, 47.512, 1.27
265.022, 25.659, 1.01
252.813, 23.493, 2.8
246.716, 49.093, 0.77
253.605, 35.605, 0.87
225.512, 36.892, 0.34
244.598, 40.344, 1.03
262.995, 38.89, 0.92
253.807, 19.914, 0.43
232.204, 46.221, 0.96
248.722, 25.59, 4.04
267.33, 25.546, 1.33
235.886, 51.137, 0.53
231.528, 48.785, 2.85
258.407, 36.356, 1.56
258.407, 44.035, 0.23
257.458, 39.209, 0.4
244.193, 50.834, 1.05
267.693, 26.994, 0.4
270.455, 31.586, 0.42
259.148, 24.616, 1.16
262.374, 41.593, 1.4
258.071, 41.789, 0.37
259.744, 54.523, 2.31
239.739, 30.134, 0.34
259.898, 36.625, 0.45
226.637, 39.576, 0.41
253.549, 19.377, 0.61
242.679, 33.695, 1.92
250.904, 22.3, 0.46
245.216, 27.729, 0.64
236.051, 20.955, 0.57
259.138, 21.043, 0.25
242.84, 38.501, 0.86
271.037, 43.074, 1.16
237.658, 27.519, 0.31
259.393, 52.675, 3.62
250.201, 16.92, 0.29
253.169, 42.773, 3.04
254.791, 22.336, 0.48
253.869, 30.996, 1.13
234.087, 38.242, 1.57
267.054, 45.854, 1.08
245.52, 32.163, 1.66
267.156, 31.178, 0.35
251.404, 51.065, 3.27
258.29, 38.426, 0.26
255.048, 45.661, 0.73
247.45, 52.327, 1.36
238.669, 33.04, 1.02
256.981, 40.966, 0.84
260.085, 24.095, 0.64
250.574, 21.212, 0.37
229.444, 37.413, 0.2
267.519, 23.909, 0.2
256.316, 33.295, 0.98
257.769, 40.739, 0.9
228.279, 38.12, 0.37
264.953, 35.06, 1.52
262.183, 32.382, 0.26
260.912, 20.185, 1.08
261.497, 30.123, 0.35
265.282, 26.378, 0.81
229.04, 36.152, 0.51
229.165, 33.685, 0.54
257.685, 36.115, 0.25
231.664, 33.192, 0.45
240.255, 50.504, 5.16
247.899, 50.445, 9.67
270.266, 36.024, 0.26
244.999, 24.719, 0.25
239.571, 26.129, 1.0
272.37, 34.781, 0.94
261.685, 34.8, 0.34
233.161, 47.353, 1.66
264.816, 39.741, 2.94
242.224, 28.249, 1.28
261.167, 37.164, 0.5
265.655, 24.881, 0.56
253.764, 26.069, 0.63
272.431, 41.086, 0.84
240.659, 25.277, 0.27
259.042, 22.643, 0.83
272.687, 37.983, 1.06
262.689, 21.308, 1.14
269.028, 40.714, 0.61
267.484, 48.169, 3.03
247.081, 36.35, 0.63
233.092, 30.097, 0.96
253.105, 43.256, 0.45
237.015, 25.845, 0.58
259.545, 36.375, 0.2
236.297, 28.693, 0.96
247.424, 32.038, 0.34
253.251, 25.292, 2.42
235.673, 45.018, 0.95
244.672, 53.409, 1.28
265.87, 37.188, 0.74
254.776, 20.375, 1.41
252.685, 22.62, 1.13
257.697, 38.93, 0.56
261.923, 29.914, 0.73
247.768, 39.102, 3.26
235.233, 21.806, 1.45
239.637, 28.491, 1.09
247.219, 35.975, 0.34
265.131, 24.631, 0.43
273.538, 38.626, 0.49
231.039, 38.812, 0.63
255.081, 21.675, 1.27
269.323, 46.652, 0.95
259.492, 34.034, 0.83
267.252, 33.39, 0.26
263.126, 34.301, 1.7
255.644, 20.13, 0.2
251.342, 36.57, 1.01
258.153, 46.65, 6.81
245.004, 35.555, 1.17
254.54, 22.064, 2.99
265.068, 52.28, 0.61
240.253, 19.447, 0.79
255.511, 28.792, 0.2
244.518, 49.339, 0.82
233.853, 44.158, 0.86
267.949, 33.98, 0.46
254.49, 33.168, 0.44
238.415, 28.554, 0.87
247.626, 23.233, 0.2
270.966, 29.426, 0.2
237.082, 41.452, 0.37
240.472, 22.164, 0.39
263.446, 26.173, 0.67
247.857, 34.908, 2.05
258.652, 19.903, 0.55
265.543, 42.595, 3.99
266.444, 33.144, 1.34
258.149, 17.836, 0.47
251.82, 26.945, 0.48
248.46, 36.32, 0.21
239.362, 36.683, 1.73
228.948, 34.888, 0.28
234.464, 32.414, 0.71
252.49, 45.657, 1.69
239.124, 47.8, 0.63
268.149, 42.552, 0.3
250.471, 43.942, 0.55
228.85, 39.647, 0.59
247.685, 43.629, 2.24
245.365, 20.738, 0.4
264.321, 34.429, 0.65
254.094, 20.006, 1.32
235.969, 45.76, 1.26
260.319, 19.023, 0.86
238.421, 34.211, 0.54
235.927, 38.967, 2.18
241.98, 36.396, 1.05
250.753, 20.15, 2.25
269.913, 26.44, 0.93
239.911, 21.56, 0.22
242.992, 24.491, 0.83
266.629, 33.422, 0.41
234.971, 32.787, 1.18
231.022, 28.95, 0.35
254.546, 32.107, 3.2
256.518, 51.268, 0.99
231.838, 38.729, 1.36
259.286, 53.769, 0.58
227.016, 32.894, 0.61
234.01, 51.876, 0.25
235.939, 24.412, 1.0
234.141, 41.512, 1.94
247.877, 55.884, 0.3
236.1, 29.299, 2.53
263.303, 34.246, 0.4
237.903, 35.626, 1.36
244.261, 42.885, 6.16
252.621, 42.103, 0.55
260.505, 48.023, 1.83
245.887, 54.014, 1.54
234.118, 36.494, 0.41
237.378, 34.281, 0.29
265.357, 23.393, 2.37
237.631, 39.559, 1.2
241.849, 28.569, 2.24
239.111, 52.817, 1.67
266.295, 38.864, 1.22
255.86, 23.166, 0.41
268.456, 37.249, 0.38
250.846, 26.09, 2.37
263.353, 43.15, 0.91
233.562, 37.887, 1.11
267.117, 26.734, 1.42
265.2, 21.974, 0.26
259.878, 31.006, 0.41
253.905, 24.358, 0.75
234.045, 40.054, 1.82
267.565, 26.027, 0.91
267.325, 46.656, 0.57
260.79, 46.872, 1.73
271.722, 48.144, 2.44
248.884, 22.229, 1.19
262.166, 32.763, 2.86
247.263, 19.522, 0.64
246.02, 44.692, 1.59
257.362, 50.723, 0.34
259.732, 43.592, 2.58
262.459, 38.593, 0.27
245.718, 17.084, 0.97
239.627, 23.166, 1.81
234.115, 33.049, 1.35
262.922, 28.417, 0.2
244.544, 22.111, 0.39
256.213, 32.074, 0.88
229.328, 47.932, 0.54
256.944, 33.73, 1.37
247.433, 22.285, 1.59
229.184, 43.339, 1.42
226.403, 38.152, 0.46
238.361, 40.192, 0.57
232.725, 43.818, 1.67
232.194, 34.31, 0.41
238.962, 54.415, 3.01
259.52, 23.567, 1.45
236.83, 44.235, 2.29
248.482, 46.768, 3.08
265.879, 26.747, 1.19
261.137, 24.839, 0.33
239.704, 30.432, 2.69
235.919, 22.831, 3.42
248.032, 17.808, 0.49
231.775, 27.505, 0.34
246.263, 21.766, 1.33
245.694, 31.346, 1.15
249.522, 42.241, 0.81
239.662, 38.521, 0.39
263.369, 26.325, 2.61
232.819, 23.482, 0.35
263.406, 22.639, 2.07
251.621, 24.259, 1.32
236.973, 22.149, 0.67
258.075, 26.533, 3.36
231.511, 32.913, 0.82
252.074, 50.995, 0.52
257.94, 46.811, 1.57
245.835, 32.612, 0.97
229.847, 29.158, 2.34
251.256, 35.685, 1.77
254.789, 19.761, 0.35
250.431, 41.239, 4.11
268.402, 25.476, 1.29
231.442, 33.778, 0.39
240.872, 46.836, 0.21
265.975, 22.231, 0.35
237.788, 36.504, 1.77
234.846, 22.876, 1.12
260.158, 51.45, 0.36
269.781, 29.26, 0.76
268.749, 28.996, 0.41
259.213, 27.546, 0.33
246.498, 42.424, 0.5
229.806, 27.536, 1.12
232.834, 43.991, 0.2
264.215, 26.181, 0.99
246.342, 21.737, 0.77
241.385, 39.891, 0.5
255.694, 41.764, 3.4
257.685, 44.648, 2.26
255.425, 38.328, 2.34
265.35, 30.799, 1.63
246.248, 31.667, 0.63
242.223, 22.348, 1.33
230.593, 45.379, 0.21
262.024, 50.517, 1.48
270.684, 40.329, 1.07
237.917, 19.744, 0.2
259.292, 34.728, 0.2
239.214, 53.098, 1.03
257.173, 31.465, 0.35
262.591, 39.379, 0.7
256.609, 47.388, 2.14
248.937, 34.396, 0.44
248.738, 20.115, 0.74
261.375, 38.706, 1.35
260.621, 22.581, 0.41
275.132, 35.775, 1.13
264.057, 30.193, 1.51
261.197, 54.929, 0.85
247.093, 29.535, 1.51
257.688, 24.213, 0.51
264.031, 21.91, 0.59
230.923, 37.886, 1.29
238.725, 45.57, 1.72
241.354, 21.19, 0.62
248.667, 21.779, 2.56
232.848, 33.441, 1.26
264.707, 30.3, 0.99
233.78, 24.497, 0.92
272.399, 42.056, 1.0
239.011, 30.139, 1.27
233.808, 26.55, 1.68
229.131, 29.605, 0.91
274.061, 42.409, 0.45
249.437, 32.648, 0.92
248.676, 32.431, 0.85
246.285, 36.422, 1.14
234.783, 27.413, 1.03
238.883, 27.777, 0.85
264.626, 34.895, 0.79
262.026, 21.676, 0.73
233.018, 25.715, 0.56
241.602, 33.945, 4.44
229.71, 30.866, 1.21
243.304, 50.89, 0.97
251.004, 47.249, 1.08
244.098, 54.897, 0.9
236.402, 44.227, 0.83
260.203, 29.449, 2.24
250.113, 23.844, 0.39
253.396, 37.364, 1.09
242.992, 21.261, 1.43
234.878, 22.571, 0.2
251.033, 26.336, 0.61
246.463, 19.637, 0.37
257.553, 42.509, 0.35
243.827, 34.69, 0.51
262.922, 44.911, 2.43
229.336, 32.224, 2.27
239.978, 24.617, 0.47
257.959, 34.506, 0.45
233.915, 44.838, 0.54
257.195, 48.432, 1.67
259.533, 39.44, 0.5
262.797, 31.331, 0.6
248.362, 46.785, 0.24
253.442, 37.357, 3.67
239.021, 39.277, 2.36
256.088, 45.656, 1.24
257.003, 38.167, 2.74
242.101, 38.294, 0.48
240.594, 23.118, 0.72
267.841, 37.179, 0.59
263.042, 27.721, 2.81
254.142, 46.979, 1.07
243.887, 44.423, 0.58
263.201, 36.128, 0.69
247.081, 21.877, 0.54
251.381, 37.782, 0.44
250.812, 25.57, 2.7
271.01, 37.888, 0.89
249.4, 34.02, 0.74
249.201, 51.171, 0.43
241.633, 36.959, 0.34
239.795, 19.757, 1.85
269.442, 31.267, 1.74
253.028, 48.881, 1.02
244.621, 35.842, 0.39
243.113, 18.344, 0.52
265.272, 24.891, 0.42
240.947, 26.152, 0.52
247.194, 20.63, 0.38
234.302, 34.071, 0.92
250.202, 41.897, 0.74
256.831, 44.927, 0.29
252.492, 22.724, 0.64
231.211, 40.806, 0.98
261.034, 35.878, 2.45
271.524, 29.6, 3.01
230.881, 45.768, 0.2
228.904, 32.994, 1.18
246.388, 32.967, 0.61
229.743, 27.851, 0.81
267.833, 37.083, 1.77
269.975, 30.582, 0.95
250.597, 19.042, 0.51
235.034, 44.752, 3.03
252.542, 45.039, 2.14
261.399, 30.32, 0.21
266.273, 43.327, 0.36
233.355, 31.577, 1.04
257.948, 27.888, 1.07
227.219, 40.317, 1.28
252.336, 30.416, 1.65
232.331, 34.771, 1.59
246.162, 32.192, 1.11
267.044, 46.153, 0.47
264.145, 29.874, 1.21
267.543, 25.424, 1.36
255.484, 22.523, 1.55
244.769, 27.551, 0.73
258.58, 36.717, 0.22
253.495, 36.0, 1.76
259.519, 24.682, 0.6
268.891, 25.288, 0.49
272.397, 45.821, 0.8
241.379, 40.08, 0.55
273.186, 30.272, 0.79
240.929, 45.474, 0.61
271.304, 35.292, 0.34
249.476, 36.183, 0.43
263.506, 39.623, 0.73
262.103, 27.013, 0.29
253.308, 27.165, 2.15
228.431, 37.528, 0.36
251.774, 27.604, 0.63
233.354, 45.572, 1.64
240.816, 43.962, 0.51
257.263, 21.972, 0.88
250.36, 27.561, 0.27
239.302, 35.155, 0.46
260.614, 38.906, 1.74
270.753, 49.022, 0.48
257.533, 26.163, 0.22
255.908, 41.724, 0.35
264.132, 45.767, 2.94
231.604, 48.097, 0.66
260.807, 35.717, 0.99
271.834, 34.175, 1.52
230.81, 36.183, 1.37
232.903, 25.705, 2.79
230.702, 45.999, 0.32
252.49, 26.84, 2.3
257.99, 20.841, 1.06
244.687, 23.116, 0.53
243.783, 30.043, 0.32
239.094, 29.284, 0.82
236.125, 47.029, 1.23
255.033, 31.208, 0.45
250.911, 32.383, 0.4
258.688, 25.614, 0.59
249.105, 17.336, 0.39
258.381, 18.792, 1.63
259.682, 48.591, 0.72
242.384, 42.873, 0.82
273.473, 46.589, 0.2
269.892, 31.734, 1.04
231.08, 36.543, 1.93
235.892, 48.334, 1.48
273.806, 46.174, 1.42
235.515, 45.156, 2.79
234.298, 51.251, 0.31
250.887, 33.241, 1.02
256.842, 20.082, 0.23
230.59, 45.133, 9.07
255.74, 46.218, 0.38
237.839, 47.84, 1.17
242.936, 23.002, 0.85
250.036, 26.815, 0.48
270.798, 29.842, 0.68
247.023, 33.006, 1.63
233.921, 43.302, 0.44
229.978, 32.025, 0.6
253.776, 22.954, 1.09
240.621, 45.108, 1.23
257.252, 17.792, 0.5
226.987, 34.668, 0.78
262.183, 26.854, 0.34
230.277, 37.634, 1.25
241.27, 48.207, 1.8
260.739, 35.934, 1.02
230.353, 30.373, 0.66
242.035, 44.004, 1.25
262.947, 51.962, 0.66
239.595, 47.691, 1.05
227.798, 35.548, 0.43
247.483, 29.616, 1.74
253.915, 45.614, 1.95
261.519, 21.164, 1.23
241.224, 18.988, 1.6
234.943, 37.48, 0.37
249.438, 18.903, 0.42
232.806, 28.532, 0.88
251.349, 28.922, 0.95
233.833, 39.236, 1.28
236.498, 37.91, 0.41
257.096, 26.278, 0.24
258.143, 22.116, 2.96
234.896, 23.608, 1.53
236.468, 47.14, 0.5
231.611, 31.246, 0.61
266.386, 34.491, 1.63
229.816, 34.812, 0.46
260.564, 19.549, 1.49
237.689, 20.826, 1.08
264.654, 38.135, 0.47
245.058, 43.55, 1.87
238.077, 35.571, 0.83
241.883, 18.985, 0.33
240.558, 55.084, 0.67
265.206, 29.068, 0.99
240.826, 22.362, 0.26
258.444, 54.899, 2.08
259.577, 19.193, 1.2
240.891, 49.73, 0.37
236.238, 27.29, 0.48
255.621, 51.802, 2.67
267.95, 50.985, 0.56
236.289, 27.736, 0.55
262.125, 25.737, 0.32
245.968, 53.962, 0.94
229.234, 34.971, 0.85
267.898, 29.62, 0.36
252.451, 53.658, 0.67
270.725, 45.444, 0.47
239.042, 21.313, 0.48
227.426, 46.003, 0.44
244.405, 17.263, 0.71
244.753, 27.539, 1.5
272.42, 43.824, 1.12
252.376, 33.893, 0.41
259.747, 21.521, 0.76
252.191, 28.07, 0.23
243.744, 37.907, 1.9
243.924, 24.253, 0.65
258.821, 43.871, 1.04
251.752, 38.948, 4.28
250.112, 38.598, 0.78
236.417, 47.642, 0.64
247.333, 44.053, 1.05
260.392, 26.306, 2.92
263.518, 29.428, 0.97
240.412, 23.746, 0.3
247.343, 18.381, 0.82
248.802, 27.619, 0.36
238.047, 30.862, 0.32
257.01, 24.684, 0.57
256.271, 45.342, 1.01
251.0, 19.045, 0.94
233.397, 52.069, 0.54
267.422, 48.998, 0.53
259.222, 47.93, 0.34
244.238, 39.262, 5.38
226.563, 44.241, 1.01
233.725, 50.766, 0.38
247.096, 56.265, 0.39
257.652, 24.045, 0.43
245.619, 24.726, 1.12
248.669, 30.229, 0.72
238.169, 50.239, 0.46
254.574, 18.761, 0.36
270.035, 36.872, 0.57
259.179, 29.483, 0.56
264.574, 25.484, 0.74
243.718, 30.125, 1.19
236.262, 36.328, 1.14
242.402, 47.147, 1.9
251.915, 32.746, 0.42
230.761, 48.614, 0.36
240.323, 24.542, 0.71
252.116, 41.19, 2.61
249.69, 49.577, 2.35
233.354, 32.203, 0.5
256.619, 18.851, 0.2
261.057, 23.125, 3.83
272.538, 34.355, 0.79
234.889, 42.485, 0.66
226.998, 36.39, 4.51
257.671, 20.737, 1.27
259.46, 38.846, 2.87
252.022, 49.379, 1.77
231.247, 35.057, 1.43
258.623, 46.724, 3.25
258.413, 41.299, 1.29
264.091, 32.479, 0.71
269.881, 29.833, 1.01
242.713, 45.245, 3.23
241.983, 34.058, 0.6
267.714, 30.168, 0.51
251.688, 22.297, 1.15
243.345, 29.844, 0.71
237.336, 37.989, 1.39
236.222, 49.503, 0.95
262.735, 36.445, 0.92
259.808, 24.334, 1.99
231.671, 25.015, 0.4
229.862, 28.131, 1.54
266.544, 46.039, 0.38
250.044, 31.456, 0.72
235.158, 28.268, 0.63
258.659, 51.583, 3.8
237.442, 34.402, 0.43
258.933, 31.905, 0.79
242.114, 41.318, 1.17
257.379, 34.448, 1.19
229.364, 46.934, 2.88
270.197, 44.566, 1.31
240.039, 37.75, 0.78
253.825, 51.297, 2.87
266.733, 33.071, 0.91
268.334, 50.002, 0.82
243.548, 30.119, 2.18
272.903, 41.148, 0.61
245.944, 46.408, 3.47
238.874, 52.738, 12.21
238.257, 26.03, 0.61
256.981, 24.809, 1.06
235.916, 32.982, 0.71
241.527, 36.235, 3.41
255.906, 24.542, 0.2
251.182, 27.293, 0.36
241.066, 28.306, 1.99
269.503, 35.059, 0.99
259.754, 47.178, 0.81
259.574, 39.737, 0.35
245.182, 19.94, 1.81
246.529, 55.306, 0.6
273.522, 38.95, 3.32
249.063, 31.6, 0.2
233.884, 39.48, 0.52
266.13, 47.636, 0.26
261.185, 35.338, 0.99
226.764, 38.132, 0.72
267.839, 40.439, 0.73
274.962, 41.185, 1.65
263.671, 29.157, 0.32
271.068, 32.951, 0.74
239.689, 52.622, 0.92
268.729, 25.419, 1.45
266.982, 37.466, 0.27
233.488, 40.592, 0.89
263.282, 25.841, 2.47
268.424, 25.828, 0.83
251.63, 55.455, 0.84
247.317, 26.648, 0.24
260.008, 42.739, 0.74
242.318, 20.094, 1.72
243.693, 36.101, 0.84
234.4, 31.829, 1.12
257.562, 18.898, 1.74
259.478, 35.853, 1.08
257.683, 43.18, 0.26
259.838, 40.542, 1.19
241.208, 18.341, 0.68
263.638, 23.671, 0.58
249.28, 52.883, 0.26
244.322, 34.388, 0.46
261.937, 27.383, 1.01
265.893, 34.19, 1.21
227.104, 32.054, 0.78
254.548, 19.881, 0.42
272.648, 33.025, 2.55
232.317, 34.868, 1.48
242.554, 47.724, 1.03
259.095, 50.869, 1.61
248.967, 44.623, 2.03
248.481, 34.013, 0.53
263.28, 31.609, 0.62
243.117, 34.972, 0.89
230.863, 46.138, 5.51
259.726, 46.216, 2.21
263.939, 46.83, 0.82
270.371, 43.833, 0.84
241.762, 41.196, 1.05
265.024, 22.785, 0.78
244.067, 24.619, 2.45
242.713, 30.095, 0.65
270.407, 35.765, 0.57
258.72, 45.41, 1.23
233.758, 46.169, 0.95
260.752, 20.055, 0.68
231.19, 43.114, 1.1
249.349, 16.724, 0.33
244.818, 17.526, 0.84
258.5, 38.421, 0.64
251.346, 54.425, 1.01
261.743, 41.991, 1.28
258.605, 55.225, 0.28
273.993, 32.755, 1.82
243.807, 50.909, 1.15
230.692, 26.678, 0.4
261.148, 43.227, 0.32
253.935, 28.777, 1.63
267.579, 35.513, 1.26
261.48, 48.73, 0.37
253.08, 31.344, 0.29
247.888, 38.974, 0.31
240.218, 25.148, 0.6
270.787, 45.631, 2.84
260.932, 48.593, 1.41
259.684, 33.464, 0.85
234.647, 28.599, 0.74
257.888, 18.522, 0.27
271.426, 37.375, 2.71
242.398, 32.852, 0.5
265.293, 34.071, 2.63
248.213, 26.067, 2.29
243.793, 51.808, 1.75
254.026, 32.716, 0.44
258.594, 46.21, 0.42
244.657, 32.754, 3.23
241.891, 19.211, 1.36
260.214, 44.483, 0.48
238.518, 31.304, 0.3
267.714, 26.036, 1.3
243.746, 35.73, 0.49
241.268, 23.189, 0.59
228.848, 41.763, 2.0
265.191, 34.597, 0.75
239.908, 27.268, 2.69
235.617, 24.409, 0.65
272.271, 28.97, 0.65
258.984, 47.979, 5.06
262.939, 28.964, 2.97
267.774, 50.917, 2.43
231.764, 44.05, 1.28
245.396, 29.68, 0.75
239.968, 49.695, 0.22
264.175, 22.032, 0.45
233.204, 38.046, 0.64
270.052, 31.466, 1.69
235.519, 22.423, 2.96
253.169, 32.675, 0.47
252.169, 25.039, 0.25
258.42, 28.842, 0.38
263.492, 21.887, 2.79
229.677, 42.763, 2.23
245.489, 24.973, 1.25
253.384, 29.534, 0.44
258.467, 35.066, 0.74
270.133, 40.279, 0.28
251.963, 23.268, 0.55
238.185, 27.758, 0.39
261.886, 40.563, 1.26
269.455, 29.345, 1.13
258.688, 28.551, 1.1
255.519, 55.815, 1.11
262.232, 35.734, 3.22
242.565, 18.469, 0.26
233.852, 32.077, 0.45
259.981, 26.12, 1.9
261.809, 50.273, 6.54
233.582, 23.915, 0.5
253.779, 33.555, 0.94
230.131, 28.904, 1.63
255.67, 45.071, 0.89
250.724, 17.695, 1.33
257.58, 25.005, 1.01
253.19, 24.446, 1.49
246.944, 31.471, 0.24
257.75, 39.802, 1.23
252.908, 30.359, 0.52
273.197, 42.15, 1.19
233.572, 31.57, 0.8
248.684, 39.676, 0.32
234.223, 31.9, 0.22
228.816, 34.536, 1.89
264.3, 28.496, 1.29
251.885, 19.067, 1.16
262.432, 39.314, 2.61
261.098, 50.175, 0.23
246.786, 32.385, 0.99
265.939, 44.407, 3.23
236.72, 36.671, 1.96
242.59, 50.218, 0.39
