nura, nudec, angerr
93.461, 23.466, 1.25
72.031, 7.323, 0.66
60.495, 12.603, 0.36
73.992, 34.952, 0.43
63.846, 39.26, 0.46
83.236, 8.911, 0.64
66.543, 29.485, 1.04
76.281, 11.409, 0.21
81.672, 27.412, 0.45
67.046, 12.658, 0.79
71.205, 10.553, 1.41
85.6, 30.267, 2.11
63.952, 17.945, 0.25
87.056, 15.458, 0.81
72.75, 23.716, 1.0
78.189, 17.985, 2.57
68.167, 40.016, 0.61
83.843, 31.71, 0.26
78.956, 11.679, 1.22
89.368, 31.079, 0.66
70.506, 13.682, 1.62
65.966, 35.02, 0.97
70.661, 39.968, 0.2
64.968, 16.22, 2.22
56.657, 25.291, 0.27
69.748, 10.121, 0.48
54.233, 25.343, 0.37
71.564, 32.071, 4.05
62.524, 9.025, 3.13
73.853, 4.069, 0.43
61.021, 18.86, 1.27
60.54, 33.709, 0.73
64.688, 35.686, 1.52
83.578, 15.825, 0.54
74.742, 6.855, 0.81
86.866, 32.372, 3.27
68.826, 35.84, 0.37
63.69, 8.771, 2.22
61.854, 21.238, 0.85
70.501, 14.116, 0.8
82.746, 20.269, 1.54
85.951, 25.845, 1.73
81.771, 21.868, 0.42
77.523, 24.925, 0.36
75.263, 11.992, 0.77
63.878, 33.762, 2.13
91.186, 33.4, 1.19
73.837, 18.953, 0.85
94.306, 20.612, 1.69
65.971, 17.287, 0.53
60.733, 21.525, 1.06
75.311, 42.169, 1.16
63.459, 11.155, 0.35
77.184, 26.946, 0.71
58.49, 16.301, 0.44
85.238, 16.29, 0.31
88.257, 18.305, 1.2
70.967, 6.632, 1.31
58.206, 34.588, 0.39
55.225, 25.428, 0.83
63.578, 20.628, 3.58
77.155, 10.565, 1.56
61.686, 30.983, 0.88
75.091, 10.447, 1.45
93.29, 31.374, 0.94
82.853, 19.274, 0.73
73.07, 27.048, 0.82
57.422, 33.666, 2.04
83.182, 38.976, 0.3
59.513, 34.632, 0.61
77.665, 24.663, 0.68
75.591, 9.155, 1.52
79.252, 18.921, 0.87
95.05, 19.051, 0.69
85.625, 10.306, 1.1
73.368, 26.376, 1.81
70.382, 12.629, 0.46
63.377, 26.747, 0.83
82.56, 14.473, 2.21
82.603, 25.014, 1.6
80.495, 15.258, 0.52
55.857, 25.442, 1.31
78.85, 8.324, 0.43
63.266, 11.807, 0.56
68.67, 34.68, 2.56
75.643, 19.379, 0.44
59.592, 32.766, 1.1
91.27, 12.196, 1.44
76.501, 7.538, 0.44
65.232, 13.325, 1.78
72.358, 43.175, 1.94
84.576, 19.225, 1.92
80.604, 16.721, 1.19
73.918, 5.137, 0.92
69.71, 23.418, 0.95
70.766, 31.639, 2.04
79.648, 12.006, 0.77
91.837, 13.308, 0.97
92.457, 18.756, 0.46
85.821, 13.212, 2.4
74.286, 11.126, 3.31
57.175, 25.067, 0.48
94.391, 28.839, 1.95
75.926, 24.657, 1.12
70.355, 13.675, 0.71
68.003, 38.731, 1.67
91.395, 27.129, 1.02
61.651, 10.516, 1.9
68.055, 5.528, 0.6
83.112, 12.78, 0.26
57.658, 12.915, 0.91
91.69, 21.874, 2.1
73.622, 6.929, 0.59
71.243, 30.889, 0.28
61.572, 35.553, 0.52
76.662, 30.828, 0.8
57.484, 22.761, 0.73
71.449, 34.462, 1.24
82.831, 15.03, 0.6
82.456, 41.406, 1.41
68.164, 13.111, 1.12
74.13, 20.561, 4.23
74.33, 34.194, 0.32
78.497, 38.679, 1.86
80.584, 6.576, 0.64
56.311, 19.764, 1.73
62.639, 20.041, 3.39
66.93, 19.748, 1.58
78.118, 18.396, 1.3
72.314, 11.353, 0.61
64.177, 28.242, 1.88
90.866, 28.552, 0.24
62.867, 35.939, 1.55
58.332, 37.318, 1.08
70.263, 16.396, 0.38
83.641, 10.326, 0.6
63.83, 33.104, 0.24
66.525, 30.821, 0.55
66.938, 7.941, 1.35
70.239, 7.935, 0.71
67.661, 11.941, 1.87
78.028, 28.053, 0.87
87.737, 9.733, 1.03
61.455, 31.956, 0.48
74.588, 25.077, 0.5
56.628, 25.226, 0.42
82.189, 10.963, 0.9
70.62, 40.698, 0.6
80.904, 7.287, 0.56
68.056, 17.404, 1.46
56.922, 22.622, 1.5
74.501, 35.841, 0.9
81.469, 16.931, 0.36
66.705, 27.175, 0.44
61.278, 24.295, 0.76
91.909, 22.676, 0.86
66.128, 24.173, 0.89
69.044, 14.373, 1.35
84.007, 6.872, 1.04
69.435, 12.352, 1.4
89.375, 22.338, 0.88
54.119, 17.075, 2.03
58.648, 14.043, 1.29
76.96, 23.125, 1.14
83.536, 10.406, 0.57
89.754, 13.032, 0.67
82.401, 22.51, 0.43
74.418, 12.215, 0.48
66.917, 7.029, 0.2
80.608, 14.226, 0.49
71.33, 14.706, 0.35
80.58, 40.381, 0.55
74.628, 14.202, 0.46
73.433, 12.749, 0.51
75.731, 15.372, 1.91
61.915, 8.855, 0.65
84.58, 6.776, 0.71
78.916, 31.557, 1.31
84.658, 23.838, 0.95
91.705, 17.485, 2.31
88.029, 30.369, 1.29
84.099, 24.558, 4.97
63.121, 10.153, 1.05
59.406, 33.476, 2.33
64.669, 39.245, 3.0
81.559, 25.928, 1.19
93.754, 27.828, 0.52
60.512, 10.122, 0.51
60.744, 29.017, 0.94
92.543, 32.458, 0.55
69.14, 14.234, 1.0
84.181, 16.309, 0.86
90.213, 17.86, 0.99
77.005, 6.822, 0.75
89.42, 14.753, 0.94
92.695, 17.035, 0.26
82.585, 33.583, 1.55
85.085, 13.552, 1.31
88.836, 19.326, 2.73
64.488, 39.315, 0.38
87.129, 33.579, 0.52
67.191, 38.115, 2.35
55.291, 23.206, 1.01
68.443, 34.86, 0.36
69.232, 11.832, 1.1
89.835, 17.808, 1.89
72.021, 30.677, 0.65
74.624, 37.659, 0.25
72.967, 21.649, 1.25
81.976, 18.183, 1.05
78.422, 26.654, 1.29
78.303, 19.895, 0.31
60.585, 11.562, 3.87
73.131, 12.905, 0.37
62.86, 34.76, 0.37
70.913, 31.746, 2.06
68.283, 28.94, 0.69
85.847, 37.782, 0.95
70.102, 25.446, 2.09
63.571, 10.796, 0.84
80.027, 30.564, 0.96
56.409, 21.757, 0.36
72.168, 5.047, 0.49
56.998, 14.787, 0.33
69.855, 24.825, 3.96
57.278, 28.821, 1.26
73.01, 36.003, 2.4
61.784, 10.606, 1.74
77.51, 25.229, 1.53
62.482, 24.631, 0.83
70.349, 35.053, 0.6
60.799, 23.734, 0.31
64.998, 36.226, 2.28
57.711, 11.713, 1.86
65.918, 25.994, 0.71
79.584, 40.804, 0.98
72.475, 30.164, 1.21
81.148, 41.916, 0.36
63.813, 30.673, 0.33
72.619, 32.608, 0.33
79.72, 33.097, 1.12
66.218, 19.07, 1.38
65.759, 37.655, 0.93
84.133, 10.523, 0.48
77.799, 15.458, 1.19
61.417, 18.843, 0.33
82.49, 26.832, 0.41
86.57, 12.377, 1.93
57.018, 26.625, 2.85
87.656, 19.301, 1.18
76.494, 4.194, 0.42
63.882, 13.864, 0.58
59.143, 34.137, 0.49
61.584, 21.279, 0.46
82.206, 30.129, 0.31
86.136, 16.399, 2.39
75.721, 20.013, 0.95
65.656, 31.572, 0.99
77.322, 19.021, 0.62
91.947, 25.332, 0.81
76.329, 17.663, 0.74
60.795, 11.548, 0.6
92.987, 19.034, 0.23
90.921, 19.456, 1.1
78.098, 39.268, 1.74
83.031, 23.93, 0.76
72.983, 23.761, 3.03
89.746, 19.714, 1.51
80.494, 27.564, 5.82
70.208, 31.294, 0.64
79.207, 6.949, 0.44
66.862, 42.099, 2.65
59.501, 19.722, 7.14
54.562, 32.177, 0.61
69.097, 26.742, 2.11
70.856, 17.791, 3.86
86.246, 12.563, 0.47
86.058, 12.735, 0.72
86.403, 17.132, 0.78
72.014, 16.614, 0.86
55.635, 14.541, 2.22
60.16, 11.019, 2.2
63.454, 6.926, 2.94
82.913, 5.412, 1.78
70.259, 30.833, 1.27
96.036, 24.217, 0.93
66.211, 24.804, 0.29
62.788, 25.523, 1.4
80.892, 14.328, 0.55
84.735, 21.308, 0.45
61.932, 29.607, 0.37
63.491, 20.192, 0.48
77.997, 12.014, 0.45
90.339, 22.757, 0.55
67.475, 17.509, 0.81
84.015, 21.561, 0.28
63.612, 14.56, 0.44
85.86, 13.783, 0.32
76.988, 3.792, 0.66
74.755, 5.226, 0.48
68.815, 38.518, 0.26
83.212, 31.526, 0.96
81.798, 37.493, 0.45
92.857, 32.764, 0.92
59.378, 32.11, 0.82
54.068, 22.888, 0.34
87.531, 33.685, 0.73
82.534, 9.306, 0.59
81.994, 38.91, 0.5
66.938, 30.383, 0.99
87.222, 36.922, 1.4
71.849, 42.922, 0.28
78.667, 24.693, 1.3
58.555, 11.358, 0.78
61.545, 31.369, 0.9
72.565, 5.541, 1.6
92.371, 18.721, 0.86
62.809, 21.88, 0.6
74.802, 12.449, 2.26
89.92, 21.514, 1.95
80.216, 37.107, 0.22
82.665, 37.972, 4.12
57.446, 33.357, 0.72
84.569, 29.431, 0.47
56.338, 29.019, 0.55
54.148, 27.834, 0.73
75.517, 6.343, 0.39
78.861, 4.531, 1.3
65.474, 13.304, 2.12
60.087, 21.159, 0.6
71.472, 8.995, 0.81
79.225, 8.238, 1.07
60.3, 15.353, 2.18
88.007, 20.25, 0.78
69.381, 16.209, 0.26
78.046, 24.241, 0.55
85.843, 24.481, 0.56
76.313, 30.298, 0.24
56.328, 32.753, 0.76
85.441, 10.961, 0.53
75.049, 7.567, 1.3
64.582, 17.082, 1.39
82.26, 18.477, 0.43
63.341, 25.765, 0.61
66.035, 7.304, 1.14
65.126, 15.105, 0.4
76.17, 13.614, 0.43
67.204, 12.854, 1.58
84.304, 17.502, 5.55
66.664, 21.223, 2.28
67.697, 13.293, 3.38
55.156, 17.603, 0.46
79.613, 21.283, 1.13
86.954, 30.18, 0.44
55.965, 21.455, 1.4
56.495, 33.534, 0.62
80.185, 13.61, 0.24
66.136, 39.194, 0.81
62.802, 20.531, 0.31
65.109, 33.621, 0.34
73.656, 27.299, 0.51
91.328, 14.377, 0.31
85.712, 9.182, 0.62
80.695, 18.334, 0.8
72.027, 10.985, 0.7
78.26, 5.267, 1.04
76.418, 34.471, 0.45
81.385, 32.168, 0.45
74.289, 4.052, 0.67
75.248, 11.315, 0.28
84.717, 23.484, 0.92
87.878, 10.857, 1.23
67.298, 37.367, 0.92
77.964, 28.062, 0.48
66.118, 12.036, 1.31
68.777, 16.1, 0.21
72.673, 23.483, 0.49
87.51, 18.581, 0.35
75.898, 9.761, 0.78
70.816, 27.388, 2.73
85.705, 33.712, 1.56
76.815, 17.367, 1.8
92.745, 28.302, 4.2
59.282, 17.308, 0.68
72.027, 13.729, 0.76
55.282, 25.273, 0.39
94.58, 22.997, 1.21
55.373, 24.463, 0.24
74.016, 12.139, 0.61
88.618, 19.606, 0.69
77.629, 36.796, 1.22
59.396, 36.63, 1.78
93.529, 25.601, 1.82
53.702, 23.812, 1.11
67.338, 19.345, 1.79
79.34, 35.662, 0.75
75.898, 10.62, 0.75
74.617, 42.779, 0.62
75.763, 13.373, 0.75
74.548, 17.534, 0.56
70.057, 22.936, 0.46
66.196, 24.949, 2.9
86.718, 15.458, 1.32
68.095, 15.809, 0.49
77.842, 17.036, 1.56
63.955, 13.348, 0.33
72.708, 8.832, 0.31
54.259, 17.388, 2.86
71.488, 20.087, 2.44
78.641, 12.521, 0.68
76.792, 15.059, 0.62
86.959, 9.712, 0.95
76.437, 32.858, 1.83
95.37, 23.628, 2.11
92.542, 17.824, 0.51
79.35, 33.583, 0.8
85.574, 35.659, 1.58
55.833, 27.488, 3.03
69.926, 33.784, 0.62
67.158, 37.991, 3.77
83.483, 19.111, 0.46
69.778, 7.097, 1.01
67.685, 22.053, 0.58
69.119, 26.986, 1.69
67.7, 17.312, 0.86
64.309, 23.261, 0.67
67.553, 31.885, 1.43
78.033, 8.472, 0.27
75.997, 8.83, 1.18
80.723, 30.512, 0.33
91.154, 18.371, 0.29
88.484, 25.082, 0.44
58.923, 36.961, 1.43
85.049, 23.385, 1.01
63.09, 33.318, 0.26
72.444, 32.308, 0.36
60.127, 24.595, 1.14
70.429, 31.201, 2.34
72.399, 9.068, 0.76
80.346, 5.018, 0.35
61.484, 16.719, 0.52
55.138, 28.982, 0.54
84.794, 19.244, 0.95
72.462, 35.96, 0.8
61.94, 30.48, 0.5
80.529, 33.628, 0.21
75.723, 14.434, 0.65
70.584, 39.462, 0.67
90.348, 14.796, 0.2
62.161, 36.603, 0.77
59.712, 22.548, 1.5
64.893, 36.176, 1.53
64.277, 9.633, 0.71
61.524, 15.122, 2.17
80.199, 22.774, 0.67
74.452, 7.721, 1.32
72.475, 20.567, 1.7
90.331, 17.498, 1.17
76.071, 27.86, 0.51
80.056, 9.758, 1.29
69.921, 6.617, 1.73
73.184, 27.266, 0.3
59.59, 19.064, 0.29
79.255, 35.928, 0.57
88.018, 13.333, 0.69
82.397, 11.662, 0.63
86.627, 20.153, 0.86
79.146, 26.883, 1.48
60.257, 32.837, 1.1
66.111, 24.649, 1.88
68.589, 8.625, 0.67
74.0, 29.921, 4.4
57.732, 16.361, 2.34
63.991, 22.566, 0.46
77.862, 19.263, 0.67
62.199, 10.65, 0.76
90.706, 20.856, 0.35
88.456, 18.92, 0.85
76.731, 7.554, 0.42
70.335, 30.19, 2.55
80.542, 26.877, 0.23
59.227, 9.979, 0.24
89.744, 26.708, 0.26
76.8, 6.487, 0.97
70.317, 6.311, 1.73
84.599, 26.876, 0.77
85.69, 25.46, 1.48
64.862, 35.628, 1.67
80.826, 34.057, 1.61
69.002, 9.993, 1.33
91.037, 26.688, 0.75
81.974, 10.976, 0.59
80.046, 19.686, 0.55
64.314, 10.334, 0.35
66.82, 19.096, 1.33
71.007, 4.341, 0.29
73.026, 10.475, 0.44
67.783, 16.573, 0.98
68.611, 5.226, 0.43
71.569, 25.774, 1.45
61.973, 13.933, 0.33
73.072, 17.428, 0.58
86.325, 15.936, 0.95
73.946, 28.797, 3.31
94.465, 24.77, 0.57
63.002, 31.027, 1.15
91.84, 30.391, 0.6
77.518, 33.744, 0.72
60.985, 30.254, 0.66
63.802, 6.369, 0.44
73.459, 38.832, 1.11
69.045, 6.138, 0.39
72.252, 30.968, 0.83
59.575, 20.395, 0.6
91.258, 28.425, 1.2
68.369, 38.643, 3.97
80.139, 26.812, 0.29
54.428, 31.448, 2.17
92.557, 13.884, 1.18
93.197, 24.91, 0.66
70.393, 24.248, 2.77
69.648, 27.675, 0.27
73.901, 37.86, 0.8
60.704, 37.455, 3.34
62.259, 19.777, 0.32
73.895, 5.328, 1.75
58.812, 21.21, 0.24
55.927, 17.076, 1.65
78.439, 13.157, 1.98
88.595, 28.665, 0.5
68.703, 30.869, 0.71
61.382, 11.628, 1.23
77.651, 37.519, 1.13
79.055, 5.434, 0.2
68.593, 12.7, 0.85
76.084, 8.49, 0.91
83.708, 29.185, 0.24
84.168, 37.863, 0.87
83.904, 21.144, 1.71
68.465, 24.977, 0.36
76.4, 20.493, 0.55
65.908, 33.099, 0.52
68.228, 35.72, 3.99
65.663, 14.525, 0.36
53.102, 23.65, 0.52
91.274, 24.25, 3.17
86.579, 15.105, 6.27
82.586, 9.022, 1.01
70.936, 6.114, 0.37
83.07, 8.252, 0.27
77.481, 36.637, 0.86
84.264, 27.919, 1.1
87.803, 20.26, 0.33
66.883, 9.379, 0.21
55.804, 26.078, 2.15
70.18, 7.981, 0.74
60.122, 10.358, 0.4
92.896, 30.725, 1.96
60.94, 28.285, 0.98
58.291, 36.872, 0.65
61.178, 14.172, 1.39
63.022, 7.735, 0.53
63.25, 9.518, 0.51
75.879, 6.202, 0.73
91.574, 36.017, 0.6
86.418, 12.667, 0.56
52.974, 22.961, 1.27
53.624, 29.487, 0.82
89.799, 23.58, 1.07
54.806, 22.592, 1.95
92.442, 27.543, 0.86
84.766, 33.908, 3.11
60.323, 23.472, 0.58
74.901, 21.839, 2.41
90.029, 20.787, 0.42
63.014, 26.697, 1.42
68.455, 11.042, 0.64
88.944, 10.526, 2.4
88.778, 39.235, 0.96
69.448, 8.543, 1.23
85.185, 32.194, 0.56
79.723, 14.654, 0.58
80.726, 34.578, 0.66
75.708, 24.755, 0.62
73.823, 19.859, 2.69
76.393, 29.058, 2.07
81.318, 30.768, 1.5
86.146, 29.915, 0.8
66.011, 9.36, 0.29
78.814, 22.925, 0.48
65.278, 9.384, 0.52
83.698, 10.599, 1.04
57.927, 35.967, 10.17
63.502, 23.725, 0.63
71.562, 15.222, 0.42
87.952, 35.046, 1.28
85.123, 30.224, 0.84
87.19, 40.011, 1.09
72.206, 17.31, 1.07
94.266, 23.402, 0.84
78.245, 28.494, 0.83
93.685, 20.46, 0.46
67.462, 6.085, 0.4
70.881, 16.356, 0.97
70.009, 20.755, 0.76
62.079, 7.526, 0.67
95.076, 20.924, 0.78
80.686, 19.478, 2.92
78.766, 27.758, 0.75
67.805, 13.675, 1.49
89.022, 38.837, 0.54
58.149, 13.603, 1.2
69.64, 18.908, 0.35
61.449, 17.254, 0.47
79.044, 9.794, 1.4
80.209, 6.712, 2.21
86.94, 30.362, 0.74
68.13, 37.279, 0.86
92.888, 22.462, 4.97
92.733, 20.491, 0.7
63.15, 30.847, 2.25
84.251, 7.503, 0.57
72.622, 7.525, 1.78
81.546, 17.59, 0.97
83.193, 13.66, 0.42
72.184, 5.212, 0.61
68.275, 11.226, 2.39
93.358, 30.416, 1.58
88.519, 31.991, 2.5
61.983, 34.644, 1.61
74.412, 30.092, 3.41
94.463, 19.289, 2.52
75.7, 40.508, 0.73
65.892, 16.322, 2.71
72.171, 35.116, 1.05
69.731, 22.703, 1.24
74.542, 16.468, 0.31
56.558, 22.88, 1.33
62.705, 16.722, 0.96
72.232, 13.627, 0.64
61.149, 17.084, 0.92
61.937, 8.32, 1.23
59.112, 25.829, 0.62
85.688, 18.348, 0.87
71.113, 27.889, 1.29
80.539, 28.093, 1.82
78.632, 9.448, 0.99
63.83, 40.645, 0.25
74.609, 40.454, 0.2
74.999, 19.673, 0.67
73.609, 12.296, 0.63
82.974, 41.603, 0.32
55.335, 31.798, 0.83
76.438, 31.13, 1.65
79.172, 11.965, 0.98
67.473, 20.531, 1.36
74.065, 19.864, 0.95
63.203, 10.792, 0.49
90.568, 12.323, 1.12
81.174, 6.241, 1.18
71.036, 33.994, 0.52
67.936, 9.43, 0.34
87.713, 10.412, 1.05
83.844, 23.404, 7.34
57.054, 16.622, 0.28
70.754, 36.456, 4.48
86.296, 13.209, 0.48
61.116, 16.252, 0.23
70.364, 7.095, 0.76
75.329, 22.776, 0.4
71.812, 4.687, 0.23
71.372, 14.174, 0.76
92.987, 14.649, 0.59
86.408, 26.02, 0.81
84.176, 15.941, 0.68
83.501, 29.9, 0.44
66.699, 16.144, 1.37
79.786, 23.722, 1.72
57.833, 34.45, 2.31
79.922, 22.688, 0.55
78.303, 41.203, 0.38
88.035, 34.315, 0.39
77.033, 15.452, 0.58
71.491, 35.304, 0.2
71.559, 32.622, 1.2
61.965, 38.199, 0.54
56.589, 18.822, 0.87
81.747, 15.646, 0.35
83.823, 18.031, 2.87
70.673, 17.748, 0.43
63.838, 22.077, 1.16
75.922, 14.417, 0.39
83.92, 15.47, 0.72
67.282, 21.137, 1.48
66.326, 15.841, 0.98
88.944, 37.792, 0.24
73.947, 4.176, 0.25
76.592, 4.396, 1.3
66.414, 18.031, 0.83
85.379, 26.811, 1.06
83.764, 19.8, 0.67
84.069, 31.353, 0.61
58.136, 19.369, 0.38
81.301, 13.36, 0.22
71.738, 40.66, 2.4
56.369, 15.309, 0.85
63.811, 13.323, 0.78
77.537, 35.658, 1.08
74.587, 20.953, 1.49
70.734, 9.16, 0.64
73.833, 39.547, 2.03
94.274, 28.148, 0.31
72.886, 23.345, 1.24
83.521, 40.229, 2.07
79.086, 11.76, 0.79
69.788, 11.45, 0.62
63.918, 32.723, 0.61
68.011, 18.561, 1.73
80.749, 30.03, 0.37
73.718, 21.182, 0.69
92.009, 27.651, 1.35
70.517, 21.915, 0.27
79.369, 27.479, 4.93
87.635, 21.194, 0.43
81.046, 13.122, 0.72
69.19, 42.803, 1.24
67.429, 35.257, 1.38
95.257, 21.621, 0.58
70.986, 12.897, 1.16
85.281, 24.439, 0.78
63.887, 37.254, 1.23
67.811, 4.72, 0.38
64.55, 39.581, 0.28
69.582, 36.32, 0.28
87.148, 19.683, 0.57
72.052, 6.626, 0.45
54.481, 19.351, 1.02
90.034, 24.181, 2.64
78.095, 5.115, 0.34
63.49, 21.77, 0.22
62.375, 15.607, 0.4
85.071, 12.253, 1.71
73.222, 16.377, 2.1
78.514, 11.973, 1.75
77.61, 8.842, 0.27
57.822, 16.513, 1.48
74.344, 8.913, 0.7
56.906, 17.438, 1.46
76.517, 10.996, 0.34
69.268, 21.28, 0.61
56.766, 24.547, 0.97
75.796, 18.645, 0.26
64.667, 37.222, 0.61
77.768, 26.58, 0.36
84.72, 29.714, 2.48
84.686, 7.823, 1.02
81.857, 7.177, 1.4
64.107, 29.645, 0.31
61.674, 16.805, 0.63
75.372, 12.897, 0.7
60.149, 37.911, 0.73
59.21, 16.672, 1.61
69.363, 32.564, 2.64
72.283, 38.091, 1.36
85.296, 10.615, 0.68
75.8, 28.894, 0.82
65.611, 26.892, 0.28
62.345, 16.784, 1.01
61.432, 39.091, 1.02
72.36, 25.68, 0.5
67.389, 11.611, 1.04
82.241, 40.184, 1.11
86.851, 13.098, 0.88
71.453, 10.458, 0.61
87.928, 29.517, 1.05
80.266, 5.771, 0.37
90.76, 21.89, 0.46
58.236, 14.493, 0.88
72.863, 9.165, 0.35
85.54, 25.687, 1.48
55.009, 23.839, 1.89
88.088, 24.054, 0.45
75.022, 4.626, 1.5
83.884, 38.882, 0.4
66.722, 9.642, 2.63
69.559, 22.43, 0.68
71.647, 6.122, 1.47
68.97, 8.41, 1.31
81.601, 31.561, 0.97
66.469, 23.946, 1.16
71.301, 23.666, 3.29
55.767, 14.527, 3.12
59.635, 21.779, 0.46
60.42, 24.483, 1.24
87.544, 20.465, 2.04
57.77, 34.544, 1.05
65.736, 11.818, 2.17
57.524, 14.277, 1.26
72.16, 24.001, 0.4
74.114, 16.493, 0.63
79.441, 5.026, 0.67
65.809, 12.643, 2.6
61.082, 38.826, 0.4
89.855, 16.128, 0.4
67.607, 38.795, 0.2
84.23, 16.699, 0.44
58.476, 16.939, 0.38
72.775, 23.725, 1.45
93.878, 26.813, 0.74
86.486, 12.97, 0.75
78.342, 32.461, 1.66
89.455, 16.074, 0.54
93.558, 20.13, 1.39
61.474, 18.829, 0.54
60.332, 35.842, 2.41
57.338, 31.814, 0.9
72.724, 15.379, 0.49
92.095, 30.256, 0.5
90.303, 18.084, 1.92
72.287, 5.98, 0.69
59.177, 12.545, 0.79
53.856, 22.036, 0.42
67.902, 9.306, 0.58
62.857, 31.841, 0.44
85.799, 14.049, 1.24
86.793, 17.053, 0.31
70.698, 18.101, 0.76
85.18, 35.092, 0.26
85.708, 13.779, 1.19
94.471, 30.216, 0.27
96.0, 24.173, 0.28
95.714, 26.854, 0.93
52.641, 25.278, 5.25
71.744, 13.601, 0.41
55.209, 18.87, 0.41
58.562, 24.198, 1.12
80.307, 14.608, 0.3
77.139, 7.981, 0.27
83.656, 6.012, 0.72
67.988, 20.062, 0.55
70.697, 15.258, 0.26
61.673, 36.207, 0.42
91.417, 20.316, 0.64
72.318, 37.351, 1.69
75.16, 5.416, 0.23
70.841, 9.901, 0.37
93.733, 26.158, 1.0
79.053, 15.564, 1.11
73.029, 33.9, 2.01
85.394, 23.01, 0.33
79.888, 17.615, 2.36
74.306, 9.555, 0.99
56.635, 35.883, 0.25
64.244, 34.965, 1.72
91.0, 31.693, 0.51
79.632, 33.924, 1.63
69.845, 21.706, 0.82
69.792, 5.263, 0.67
62.493, 25.845, 0.9
74.958, 10.124, 1.73
75.115, 40.688, 1.86
61.206, 22.883, 0.59
89.167, 31.891, 0.27
67.748, 12.27, 0.22
59.788, 12.168, 0.33
76.927, 18.135, 0.35
91.647, 19.533, 0.49
66.15, 40.637, 0.22
79.052, 19.534, 0.63
64.482, 32.033, 1.47
83.482, 32.999, 1.25
79.033, 10.373, 1.73
64.839, 15.311, 0.55
91.166, 14.208, 0.27
70.287, 17.717, 0.51
74.679, 9.103, 0.84
58.347, 15.149, 0.44
84.145, 19.631, 0.81
65.359, 24.972, 0.73
64.262, 7.677, 0.97
78.061, 40.873, 1.02
79.328, 15.767, 0.49
90.368, 18.671, 0.6
69.655, 16.882, 1.55
84.708, 24.112, 2.03
80.365, 27.187, 0.91
62.719, 25.722, 1.54
75.115, 37.99, 0.82
79.15, 19.917, 1.42
85.32, 7.796, 0.71
79.416, 32.344, 1.06
79.868, 34.304, 0.29
65.23, 42.013, 1.28
71.533, 23.316, 0.28
66.752, 9.138, 0.33
74.816, 37.725, 0.37
79.698, 27.01, 0.7
60.773, 11.412, 0.45
77.108, 36.141, 0.63
58.205, 28.043, 0.33
74.299, 42.066, 0.21
73.269, 9.722, 1.05
56.416, 24.579, 0.46
65.378, 5.938, 2.17
57.326, 15.735, 0.55
94.812, 20.283, 0.99
68.586, 7.841, 0.27
58.307, 14.678, 0.38
63.634, 23.192, 1.71
81.043, 27.95, 1.23
64.403, 39.654, 1.06
91.477, 12.446, 0.52
67.421, 11.526, 0.52
53.431, 21.143, 0.43
71.184, 6.911, 0.3
77.468, 6.419, 0.52
85.033, 22.591, 1.19
84.468, 27.489, 0.33
63.021, 35.177, 2.59
58.85, 22.771, 0.56
60.651, 14.799, 0.25
84.705, 12.379, 0.88
76.696, 20.326, 1.58
70.286, 27.474, 0.59
84.372, 11.481, 0.35
61.4, 30.369, 1.05
72.708, 38.385, 0.67
64.092, 14.657, 0.76
76.269, 32.086, 0.91
64.582, 34.637, 0.2
70.955, 12.707, 0.56
69.135, 35.463, 0.7
84.274, 20.484, 1.81
81.244, 34.295, 0.41
92.877, 26.72, 3.02
69.27, 37.989, 1.9
58.756, 16.86, 0.76
78.12, 8.59, 0.59
68.622, 27.715, 0.6
73.003, 11.114, 1.09
75.702, 13.583, 1.47
56.359, 15.484, 1.57
58.617, 36.168, 0.42
90.595, 13.429, 0.2
67.078, 12.888, 0.37
59.935, 30.973, 1.26
67.651, 10.565, 1.21
70.628, 23.112, 0.55
64.991, 6.132, 0.24
69.192, 29.883, 1.38
87.229, 17.866, 1.78
71.254, 37.107, 0.85
68.348, 9.837, 0.55
72.933, 25.52, 1.23
91.23, 25.043, 0.89
78.679, 29.363, 1.74
81.903, 31.038, 1.96
80.189, 10.292, 0.47
67.615, 11.681, 0.74
79.085, 36.297, 0.42
54.188, 21.021, 1.15
65.732, 5.451, 1.14
93.862, 22.75, 2.53
93.063, 22.361, 1.01
72.348, 18.583, 0.69
61.055, 27.943, 1.04
68.845, 10.982, 0.95
69.4, 6.434, 1.07
64.768, 12.214, 0.51
76.854, 12.665, 0.66
69.218, 5.399, 1.16
94.158, 21.907, 0.85
56.573, 19.545, 0.53
77.984, 11.596, 0.77
95.365, 23.693, 0.59
78.273, 16.173, 0.47
85.853, 31.047, 1.04
78.354, 12.812, 0.43
89.952, 13.826, 0.86
66.746, 19.518, 0.24
69.073, 34.761, 0.23
70.878, 36.513, 2.56
71.544, 6.789, 1.05
68.504, 10.483, 1.08
57.626, 35.354, 1.15
75.089, 31.372, 1.69
86.332, 20.223, 0.47
89.816, 33.327, 2.1
80.201, 22.476, 0.74
75.249, 8.598, 3.39
63.902, 27.965, 0.46
63.173, 23.929, 1.53
83.338, 10.366, 0.87
72.853, 8.611, 0.42
87.193, 33.858, 1.5
69.161, 30.202, 0.28
66.437, 7.263, 1.75
57.277, 33.738, 0.67
88.233, 15.477, 0.87
