nura, nudec, angerr
239.831, 47.825, 0.21
214.121, 52.446, 0.77
218.959, 66.94, 2.42
245.042, 47.034, 0.49
233.008, 31.433, 0.65
202.582, 51.157, 2.88
245.504, 54.829, 0.52
234.348, 37.287, 0.66
250.892, 54.029, 0.45
242.256, 67.701, 0.31
214.22, 40.089, 1.98
223.976, 49.528, 4.71
200.753, 60.03, 4.13
219.11, 32.329, 0.47
220.297, 54.533, 1.02
206.143, 47.041, 0.6
242.009, 57.314, 0.48
248.933, 60.284, 6.7
219.538, 45.86, 0.96
202.239, 53.102, 0.93
229.172, 29.283, 0.3
240.441, 37.546, 0.45
210.499, 51.613, 1.45
232.47, 59.133, 2.39
217.599, 64.821, 0.91
249.429, 61.748, 0.32
218.175, 42.487, 0.2
204.531, 60.487, 0.68
211.218, 52.755, 0.29
246.676, 34.185, 0.44
231.329, 37.181, 0.8
243.425, 34.211, 1.52
220.496, 50.676, 0.86
243.607, 32.695, 0.72
222.151, 46.94, 2.34
216.427, 41.31, 0.55
228.221, 40.475, 7.6
225.024, 29.916, 0.81
243.906, 40.928, 0.2
232.559, 56.688, 0.35
243.775, 42.225, 0.51
236.97, 33.274, 0.32
211.43, 52.627, 1.75
251.623, 46.29, 0.39
206.573, 51.567, 3.63
218.615, 46.654, 0.58
236.255, 47.252, 0.71
210.817, 44.443, 0.91
221.791, 66.249, 2.95
235.452, 51.128, 1.55
213.745, 65.664, 1.29
250.495, 55.387, 0.91
220.357, 38.472, 0.63
207.558, 48.351, 0.56
220.561, 38.297, 1.7
213.724, 37.018, 1.13
209.016, 47.295, 0.41
242.247, 41.746, 0.87
226.122, 48.94, 1.92
222.441, 68.578, 0.72
232.028, 57.765, 0.44
230.65, 39.58, 0.75
246.841, 48.029, 2.73
236.705, 56.793, 0.55
239.349, 46.385, 0.62
255.879, 57.897, 1.79
254.119, 44.884, 0.39
200.432, 53.817, 1.54
243.879, 63.513, 0.5
220.613, 55.376, 2.95
213.433, 34.058, 1.45
208.029, 39.605, 2.1
244.727, 51.896, 0.31
199.048, 53.913, 2.06
220.761, 31.107, 1.42
238.22, 61.025, 0.21
255.447, 51.894, 1.33
260.046, 51.971, 0.91
224.121, 50.238, 0.98
233.424, 44.671, 0.52
220.423, 65.336, 1.27
212.83, 64.523, 0.78
245.949, 63.746, 0.31
211.156, 38.159, 0.64
250.632, 45.653, 0.2
220.998, 48.355, 0.25
233.678, 42.328, 1.42
210.094, 58.99, 0.82
228.544, 62.095, 6.39
246.945, 50.445, 1.04
209.242, 47.93, 0.75
233.048, 63.032, 0.3
210.182, 42.683, 0.49
254.369, 60.171, 0.39
213.398, 44.257, 1.14
215.415, 53.737, 4.09
216.974, 46.886, 0.79
227.703, 33.212, 0.67
239.022, 63.83, 1.44
226.106, 29.873, 0.74
205.287, 51.693, 0.45
228.832, 37.553, 1.18
259.096, 59.301, 0.6
220.296, 45.704, 0.44
238.3, 63.01, 0.47
235.803, 52.138, 1.73
210.843, 42.276, 2.62
238.275, 40.351, 0.48
227.897, 30.134, 0.6
233.163, 38.823, 2.79
229.402, 40.434, 0.73
257.535, 60.023, 1.35
220.995, 39.532, 0.33
250.0, 46.521, 0.68
220.668, 47.994, 1.57
230.544, 30.008, 0.46
214.6, 41.641, 0.38
222.112, 50.316, 2.19
214.412, 65.962, 1.46
227.074, 33.063, 2.72
227.424, 42.89, 0.36
230.299, 44.045, 2.5
221.263, 32.167, 1.11
213.591, 39.146, 1.93
259.307, 48.886, 0.85
225.971, 40.819, 0.74
199.09, 54.29, 0.51
227.088, 53.432, 1.58
208.876, 41.344, 1.19
246.428, 41.004, 0.6
234.428, 45.791, 0.69
226.541, 38.14, 0.27
230.255, 54.091, 0.27
217.109, 35.163, 1.19
230.504, 30.465, 1.06
229.84, 29.741, 0.26
257.477, 46.398, 1.08
213.785, 46.654, 0.41
245.868, 54.113, 1.29
246.602, 45.214, 0.29
237.831, 34.245, 1.2
234.163, 40.761, 0.82
236.104, 42.596, 0.67
234.255, 37.908, 0.35
241.91, 39.519, 1.13
233.175, 65.165, 0.72
234.936, 35.616, 2.3
206.299, 56.413, 1.29
229.264, 38.439, 0.3
213.829, 45.608, 0.39
211.537, 63.829, 0.36
205.51, 54.398, 1.9
224.184, 29.968, 0.48
207.548, 39.185, 0.59
235.822, 32.246, 0.46
220.872, 66.492, 0.2
232.39, 29.788, 0.88
222.578, 67.842, 3.77
204.47, 63.187, 0.83
240.069, 33.629, 0.84
231.382, 31.678, 3.14
224.311, 61.78, 1.06
234.823, 37.922, 3.38
220.662, 52.441, 1.83
216.754, 38.474, 1.31
215.724, 37.431, 0.91
234.907, 42.031, 0.9
238.638, 48.912, 1.22
213.995, 38.009, 0.53
249.845, 47.454, 0.41
219.061, 59.199, 2.91
207.245, 59.126, 0.33
237.285, 34.591, 3.26
232.701, 29.996, 0.4
215.946, 59.955, 3.39
231.046, 66.57, 0.7
229.279, 63.83, 2.74
213.012, 41.433, 0.38
224.138, 65.338, 2.19
247.347, 56.006, 0.74
216.294, 37.522, 0.33
233.697, 32.319, 0.33
249.262, 57.146, 1.64
213.043, 39.317, 4.16
252.111, 41.719, 0.48
209.779, 60.426, 0.98
250.651, 45.188, 0.43
253.654, 62.247, 1.22
235.989, 34.859, 0.93
221.24, 52.538, 2.07
211.379, 34.55, 1.58
247.908, 41.647, 0.8
200.783, 47.633, 0.3
227.545, 37.388, 0.53
223.835, 32.365, 1.47
240.895, 67.171, 0.62
240.935, 42.818, 0.95
243.149, 37.511, 0.46
235.605, 39.999, 0.71
201.796, 47.873, 0.69
215.92, 65.057, 1.97
229.063, 53.113, 4.55
244.212, 41.77, 2.9
219.051, 42.501, 0.89
225.21, 45.778, 1.48
211.858, 63.64, 0.95
202.761, 61.919, 1.87
227.34, 32.511, 0.87
235.318, 30.587, 0.8
244.571, 63.287, 0.29
224.054, 29.987, 0.79
204.324, 61.981, 0.29
231.533, 48.002, 0.4
223.419, 42.122, 2.72
207.456, 40.785, 5.01
237.152, 43.386, 1.25
239.835, 37.488, 0.65
230.591, 33.651, 1.24
218.468, 38.352, 2.37
245.541, 40.412, 0.42
248.623, 38.116, 0.49
199.55, 56.031, 0.99
217.862, 31.859, 1.06
226.908, 55.924, 1.63
199.44, 57.806, 3.67
221.757, 37.319, 0.46
246.3, 46.614, 2.17
250.631, 42.535, 2.65
207.399, 49.517, 0.79
228.686, 39.621, 0.63
247.201, 51.941, 0.76
240.209, 50.263, 1.71
231.945, 52.777, 2.6
216.572, 57.475, 3.51
212.818, 40.482, 1.65
260.022, 54.934, 0.47
214.984, 50.424, 0.46
234.419, 31.777, 1.07
239.219, 48.049, 0.41
210.455, 36.98, 1.08
245.161, 47.744, 1.9
243.296, 39.397, 0.37
236.568, 66.39, 0.77
213.074, 34.32, 1.69
211.018, 41.32, 8.85
252.457, 50.224, 1.29
246.601, 51.065, 0.37
212.889, 51.565, 4.02
240.725, 54.769, 0.81
225.873, 45.064, 2.05
246.996, 66.287, 0.27
241.788, 55.718, 1.76
249.591, 39.681, 1.01
233.859, 45.253, 1.68
207.492, 49.868, 0.93
225.566, 31.997, 0.62
221.007, 57.091, 9.12
228.613, 33.589, 0.65
218.447, 47.757, 0.37
200.482, 52.606, 2.12
237.735, 52.242, 0.2
228.391, 54.517, 1.86
228.01, 35.596, 1.3
249.524, 37.636, 0.5
221.919, 51.45, 0.6
250.208, 47.314, 2.13
235.751, 34.732, 3.86
214.993, 35.041, 0.55
212.505, 53.724, 0.34
227.125, 60.9, 0.94
227.02, 50.286, 0.53
253.536, 46.839, 1.12
213.755, 36.722, 1.15
229.372, 31.883, 0.45
231.688, 37.323, 0.57
203.939, 44.176, 1.21
222.152, 35.665, 0.93
227.5, 32.435, 0.42
220.035, 49.714, 0.48
257.62, 48.226, 1.45
246.132, 42.032, 0.98
240.405, 50.804, 0.93
232.908, 40.326, 3.1
228.989, 59.632, 0.76
221.479, 31.121, 0.92
216.67, 37.045, 4.93
216.757, 65.711, 0.86
210.845, 47.039, 1.18
238.877, 37.312, 1.65
257.533, 43.657, 1.86
208.939, 37.476, 2.37
236.074, 44.727, 4.1
251.241, 42.184, 1.25
234.262, 43.08, 1.38
213.855, 36.197, 0.8
226.109, 55.556, 0.49
229.597, 34.652, 1.74
226.05, 53.965, 0.92
242.038, 41.046, 0.27
230.534, 51.474, 0.49
222.912, 52.426, 2.31
249.025, 51.847, 0.78
213.756, 60.297, 1.34
242.838, 33.274, 1.07
212.869, 63.478, 1.48
210.575, 62.503, 0.34
204.127, 59.318, 0.26
203.723, 51.362, 1.93
215.259, 45.491, 0.2
202.64, 45.109, 2.29
221.041, 47.997, 0.39
220.105, 34.51, 0.5
254.64, 40.132, 0.4
238.997, 34.414, 0.46
207.545, 43.134, 1.32
222.193, 47.88, 0.85
230.866, 46.653, 0.63
205.56, 46.802, 0.3
256.063, 54.556, 0.67
252.736, 61.102, 2.3
256.583, 52.003, 0.84
225.652, 63.893, 1.14
230.398, 50.89, 0.2
224.27, 37.335, 2.74
239.697, 42.968, 1.23
215.943, 64.139, 0.44
236.66, 32.93, 0.73
206.061, 50.539, 0.37
223.47, 36.246, 0.81
206.357, 42.045, 0.22
251.217, 47.317, 0.54
247.568, 41.245, 0.23
216.472, 45.587, 0.41
235.627, 35.487, 0.27
236.476, 35.064, 1.84
231.953, 43.467, 0.42
233.024, 29.98, 0.67
225.057, 42.879, 0.57
231.153, 61.825, 0.62
236.883, 55.002, 0.38
236.858, 42.926, 3.08
216.925, 56.491, 1.65
210.914, 53.354, 2.24
243.82, 33.88, 0.47
253.096, 50.473, 0.24
235.9, 33.45, 0.32
243.703, 57.551, 1.86
219.35, 60.414, 0.45
214.214, 50.929, 0.55
221.224, 58.23, 1.26
229.749, 41.863, 0.33
210.666, 47.066, 0.61
214.323, 56.202, 0.71
229.045, 64.789, 7.6
230.303, 34.711, 0.48
228.655, 65.007, 2.14
202.217, 57.977, 2.23
256.369, 49.303, 2.09
235.594, 35.125, 0.3
213.401, 50.918, 2.22
220.921, 53.235, 8.14
243.205, 47.375, 0.63
228.986, 32.075, 0.32
246.168, 65.72, 0.61
215.288, 36.569, 0.71
250.044, 50.814, 0.48
214.362, 46.196, 2.3
232.168, 51.53, 3.08
229.759, 62.733, 0.39
230.617, 59.277, 0.3
253.735, 48.617, 1.78
218.641, 35.767, 0.92
199.582, 52.531, 0.73
250.743, 56.925, 0.2
213.04, 62.56, 1.76
250.274, 44.743, 0.32
244.615, 48.149, 1.6
234.693, 45.205, 0.78
209.045, 39.859, 0.34
253.362, 54.038, 1.4
225.514, 58.453, 1.37
234.855, 50.394, 0.28
205.621, 61.47, 1.47
248.674, 35.476, 0.66
206.113, 63.305, 1.01
247.88, 56.424, 0.96
235.857, 42.389, 0.2
224.039, 60.24, 0.6
241.774, 60.859, 0.33
249.866, 38.863, 0.21
208.07, 39.057, 1.83
199.522, 58.034, 1.0
230.746, 31.982, 0.75
225.623, 64.247, 1.39
246.489, 37.663, 2.59
208.111, 44.329, 0.31
203.628, 57.436, 0.69
213.194, 50.221, 1.0
244.414, 61.771, 0.28
228.618, 52.059, 0.52
233.41, 34.391, 1.82
207.478, 60.764, 0.63
232.887, 40.804, 1.4
218.23, 32.495, 2.38
228.279, 39.066, 2.99
207.555, 37.097, 0.47
205.05, 57.066, 2.51
258.658, 54.3, 1.6
252.784, 60.975, 0.53
239.271, 65.347, 1.38
211.635, 45.514, 0.75
213.907, 46.739, 1.39
202.032, 50.381, 0.76
236.026, 38.06, 1.14
213.914, 33.498, 1.82
209.049, 60.05, 0.76
232.724, 36.715, 0.39
206.03, 54.773, 0.2
207.005, 57.769, 2.11
219.8, 46.934, 0.93
252.08, 47.304, 0.62
239.964, 33.65, 5.02
215.2, 34.243, 0.55
247.969, 65.353, 0.77
215.367, 50.4, 0.51
239.457, 34.415, 0.88
228.401, 42.582, 1.49
213.756, 61.253, 0.31
253.163, 47.595, 1.18
228.518, 60.691, 1.28
208.046, 37.966, 1.29
248.744, 41.183, 0.58
218.565, 43.458, 1.19
216.956, 36.976, 0.27
257.151, 45.989, 1.7
221.013, 35.373, 0.74
246.555, 51.744, 1.18
251.831, 48.793, 0.2
223.171, 50.276, 0.51
248.002, 62.574, 3.98
220.718, 61.269, 2.73
218.831, 37.005, 0.75
208.306, 53.679, 0.57
237.244, 55.64, 0.72
240.725, 36.038, 0.64
257.696, 53.493, 0.53
226.309, 40.694, 0.48
228.007, 40.47, 0.93
251.564, 63.3, 1.55
223.757, 43.687, 0.58
206.296, 48.047, 0.61
253.341, 43.528, 0.21
253.928, 41.082, 1.23
240.556, 42.283, 1.84
216.291, 45.186, 0.65
228.691, 41.783, 0.82
228.919, 51.692, 2.35
256.747, 48.874, 1.4
222.654, 33.832, 1.45
212.302, 48.732, 2.16
218.138, 37.495, 0.35
226.491, 49.701, 1.09
209.976, 47.775, 0.55
251.933, 39.959, 0.48
223.899, 35.243, 0.41
248.239, 54.94, 0.42
243.044, 44.921, 0.84
233.842, 40.325, 0.98
254.533, 60.195, 1.08
241.882, 59.55, 1.11
200.393, 52.654, 1.51
215.744, 61.045, 1.89
222.72, 53.004, 1.57
208.375, 43.994, 0.28
229.832, 56.988, 0.63
240.763, 32.185, 0.82
212.854, 47.937, 0.99
230.257, 51.331, 0.23
233.79, 49.979, 0.2
251.948, 47.838, 0.35
222.22, 33.064, 0.36
240.899, 47.825, 1.18
240.94, 44.514, 1.39
201.094, 57.828, 2.97
225.222, 48.356, 1.91
257.864, 51.299, 0.4
259.322, 57.21, 0.47
227.655, 60.362, 0.28
236.895, 41.307, 0.81
259.971, 57.341, 0.69
249.858, 47.257, 2.74
230.147, 42.757, 1.73
258.785, 51.151, 0.34
224.654, 47.568, 2.4
229.64, 43.538, 0.23
216.609, 66.001, 1.81
238.114, 61.22, 0.68
243.245, 57.891, 1.77
229.654, 34.887, 1.63
205.087, 42.181, 0.29
250.258, 38.456, 0.34
238.173, 31.381, 0.82
213.575, 39.794, 0.24
205.387, 57.835, 1.31
257.835, 48.262, 1.46
224.377, 36.362, 1.68
207.347, 60.619, 1.96
212.873, 54.2, 3.02
229.673, 37.147, 0.42
201.616, 60.063, 6.29
208.389, 40.125, 2.81
216.36, 38.034, 0.3
210.039, 56.312, 0.6
234.756, 55.23, 0.83
241.747, 34.301, 0.25
232.432, 29.646, 0.35
248.303, 37.754, 0.31
246.372, 64.71, 0.37
214.817, 46.968, 6.04
229.155, 39.088, 1.65
205.094, 47.791, 1.48
213.911, 36.305, 1.43
245.14, 63.916, 0.78
221.927, 51.898, 1.69
253.808, 41.262, 0.52
220.027, 36.457, 1.27
228.705, 64.434, 0.27
239.116, 31.768, 1.36
217.778, 57.85, 0.41
204.559, 42.135, 1.43
225.556, 38.45, 0.48
229.68, 51.503, 0.8
212.618, 41.903, 0.94
238.004, 55.882, 0.21
221.48, 49.457, 0.72
236.659, 58.528, 1.44
250.778, 53.456, 0.44
241.347, 67.441, 2.04
202.974, 46.079, 1.65
239.86, 36.891, 0.9
211.555, 48.159, 0.7
246.4, 59.063, 0.76
221.567, 31.102, 0.97
211.762, 41.963, 0.45
230.644, 54.946, 0.45
205.55, 61.287, 1.9
236.685, 42.068, 1.44
222.522, 41.709, 4.12
209.593, 35.515, 1.4
223.368, 44.241, 0.44
232.688, 53.199, 1.92
214.824, 52.128, 0.47
246.286, 54.067, 0.67
213.668, 42.677, 1.94
242.571, 35.876, 0.93
239.156, 33.687, 3.22
206.816, 56.876, 0.6
213.306, 43.302, 0.43
214.508, 52.74, 1.89
212.347, 63.692, 0.76
249.493, 38.896, 3.45
230.767, 42.98, 0.31
239.028, 55.204, 1.73
219.368, 56.428, 0.57
248.544, 44.121, 0.86
240.672, 38.435, 1.02
200.573, 53.803, 0.47
243.042, 40.665, 0.37
245.852, 56.357, 0.2
218.65, 44.359, 0.94
200.169, 47.982, 0.2
207.071, 43.339, 2.07
223.804, 31.38, 0.81
240.324, 49.154, 5.5
220.474, 34.486, 0.78
211.024, 39.103, 0.71
217.528, 49.318, 0.59
232.783, 51.032, 0.39
244.829, 35.233, 2.9
246.171, 33.618, 0.47
236.495, 31.302, 0.98
217.991, 46.05, 0.84
245.404, 57.526, 1.68
245.855, 38.324, 1.84
218.676, 58.493, 0.87
248.425, 41.358, 0.43
217.686, 60.134, 2.78
224.415, 39.328, 0.22
231.53, 59.494, 0.4
231.07, 29.514, 0.42
251.356, 63.057, 1.11
242.227, 54.16, 0.47
208.549, 56.458, 0.38
226.488, 60.693, 4.01
209.911, 44.483, 0.53
218.117, 39.449, 1.48
257.078, 45.816, 0.63
237.88, 40.209, 0.83
230.314, 61.743, 1.39
213.871, 45.936, 0.68
238.609, 39.133, 1.33
255.253, 43.252, 0.39
234.974, 57.225, 4.14
226.875, 50.295, 0.54
228.886, 31.038, 0.99
230.49, 48.94, 0.9
205.453, 45.185, 0.51
228.008, 57.697, 1.07
245.914, 42.382, 1.43
201.282, 57.476, 0.82
239.016, 43.966, 0.31
232.144, 54.361, 2.51
203.14, 56.93, 0.86
235.786, 68.64, 1.36
256.615, 55.964, 0.47
241.459, 43.421, 0.2
253.428, 39.266, 0.53
219.868, 40.706, 1.2
234.438, 41.666, 0.3
210.983, 37.179, 0.88
220.345, 37.797, 0.73
204.796, 53.839, 0.52
203.072, 56.768, 0.62
254.632, 40.801, 3.99
255.432, 47.521, 1.95
211.332, 39.574, 1.18
255.107, 59.203, 1.08
204.96, 47.943, 1.54
227.0, 43.858, 0.29
229.514, 48.982, 0.66
215.23, 48.412, 0.46
231.566, 47.513, 1.16
200.534, 58.591, 1.21
245.928, 44.422, 0.46
248.489, 40.934, 0.55
214.147, 55.312, 0.3
253.694, 57.409, 1.08
232.975, 66.766, 0.6
208.329, 43.9, 0.43
201.384, 47.831, 0.64
229.619, 58.804, 7.17
216.889, 35.572, 1.44
213.02, 37.533, 0.44
219.869, 37.625, 0.39
209.476, 54.86, 0.89
220.161, 56.311, 0.4
213.35, 41.743, 0.71
237.182, 47.359, 0.37
236.798, 50.95, 1.54
223.094, 42.335, 0.52
259.027, 56.27, 0.38
240.462, 47.158, 0.81
203.898, 56.51, 1.09
216.512, 57.722, 2.74
250.062, 40.734, 1.61
241.156, 33.156, 0.84
252.083, 42.696, 1.62
232.818, 44.92, 0.52
225.751, 37.99, 8.75
251.681, 53.012, 0.86
207.513, 38.789, 1.38
225.98, 48.269, 1.7
231.3, 46.175, 0.47
254.198, 62.437, 0.46
215.992, 53.396, 0.67
243.495, 37.106, 0.31
228.575, 29.175, 0.2
226.623, 58.083, 0.27
249.835, 48.659, 0.54
225.013, 45.724, 0.85
255.309, 43.402, 2.3
226.632, 30.831, 1.56
205.326, 54.884, 0.52
244.842, 57.332, 0.27
233.316, 42.841, 1.87
250.346, 51.183, 1.06
242.47, 36.601, 0.64
235.316, 50.658, 1.62
250.555, 53.598, 0.7
230.753, 32.009, 1.54
218.719, 38.212, 0.48
221.585, 57.566, 1.18
249.623, 36.243, 1.83
257.101, 58.168, 3.17
210.337, 50.603, 1.29
204.591, 49.509, 0.59
254.188, 51.578, 0.2
222.504, 34.475, 0.58
225.09, 30.601, 0.7
256.066, 56.14, 1.04
217.468, 59.227, 0.62
228.51, 55.088, 0.77
216.312, 54.369, 0.73
201.569, 61.301, 0.97
225.467, 64.324, 2.48
226.791, 48.719, 1.39
246.17, 42.53, 3.04
216.415, 37.924, 1.17
219.231, 42.182, 0.69
242.367, 51.227, 0.4
235.124, 35.758, 1.33
211.719, 37.66, 2.78
222.495, 42.691, 1.64
209.139, 42.529, 0.27
203.527, 56.335, 0.21
225.837, 41.147, 0.65
232.506, 56.764, 1.28
200.989, 50.714, 2.09
250.465, 46.983, 2.59
228.665, 39.547, 0.59
209.472, 44.84, 1.36
244.227, 55.077, 2.03
210.39, 37.021, 2.63
227.319, 39.633, 2.18
241.162, 39.941, 0.72
222.415, 35.072, 0.88
226.872, 30.045, 0.81
215.667, 64.962, 1.19
254.6, 49.326, 0.41
238.037, 30.74, 1.05
224.055, 54.347, 1.28
210.932, 58.734, 0.62
237.161, 37.385, 1.62
213.459, 36.069, 1.52
231.308, 34.024, 0.43
216.501, 53.267, 2.57
200.035, 51.247, 0.45
235.303, 68.436, 0.76
223.822, 30.623, 0.37
240.214, 39.893, 0.4
215.086, 66.244, 0.86
210.83, 42.274, 1.87
233.509, 49.729, 1.91
201.482, 43.854, 2.16
231.997, 42.975, 0.96
225.649, 32.272, 0.99
225.663, 53.471, 0.91
228.943, 68.301, 2.47
238.682, 49.086, 1.5
252.225, 60.369, 0.4
229.956, 54.435, 0.68
242.674, 36.197, 0.69
245.324, 43.787, 1.47
240.468, 36.74, 0.7
204.01, 52.219, 2.3
204.155, 47.826, 0.28
249.475, 39.941, 0.78
215.961, 40.557, 2.34
238.192, 47.774, 1.44
219.461, 32.373, 1.39
250.867, 57.471, 1.85
254.347, 42.837, 6.21
252.428, 51.363, 0.32
216.371, 56.652, 1.11
245.84, 62.724, 0.51
217.415, 34.213, 0.94
209.855, 54.746, 0.46
228.232, 46.659, 0.7
241.344, 32.281, 1.21
202.702, 49.138, 2.25
227.085, 40.289, 0.66
209.415, 35.566, 0.66
247.123, 37.942, 0.21
234.929, 47.597, 2.02
221.568, 33.473, 0.57
253.764, 57.59, 0.98
229.864, 54.863, 0.42
249.556, 37.186, 0.69
223.434, 52.105, 0.49
201.671, 60.12, 3.62
233.328, 32.345, 0.23
232.449, 45.213, 1.39
251.159, 51.492, 2.13
208.977, 52.062, 0.54
241.84, 40.851, 0.68
208.268, 52.463, 1.71
241.0, 37.988, 0.95
207.174, 55.784, 0.74
259.433, 47.03, 1.11
234.377, 68.309, 0.2
240.578, 43.025, 2.51
210.836, 45.742, 0.98
234.298, 58.353, 0.25
223.08, 64.062, 2.75
231.86, 30.189, 0.3
232.861, 46.407, 0.46
250.199, 41.155, 0.7
220.499, 46.728, 0.32
230.494, 48.407, 0.77
245.654, 50.603, 0.68
214.559, 42.254, 0.83
246.729, 63.6, 1.62
228.392, 50.734, 0.21
226.469, 45.752, 1.22
221.792, 30.079, 1.46
231.196, 34.442, 0.59
220.674, 31.664, 0.76
245.008, 47.374, 0.53
201.038, 53.67, 0.68
211.337, 50.726, 1.51
202.031, 51.649, 0.86
222.652, 55.554, 1.13
233.612, 39.887, 1.35
235.259, 31.827, 0.53
246.567, 62.644, 0.9
214.204, 66.117, 1.61
222.586, 61.037, 1.27
250.949, 52.286, 0.38
244.784, 33.052, 0.55
222.106, 37.552, 3.86
252.716, 41.071, 1.65
235.536, 32.878, 1.87
222.046, 38.802, 0.83
251.506, 62.676, 0.6
255.526, 41.354, 0.93
216.271, 51.137, 0.61
219.788, 55.532, 1.34
221.473, 51.678, 0.38
204.065, 51.72, 0.39
204.992, 57.847, 3.0
235.438, 52.739, 0.28
226.268, 62.761, 1.41
235.183, 68.616, 2.04
204.339, 51.405, 0.55
253.069, 56.988, 0.49
208.806, 38.394, 0.47
203.509, 43.948, 1.45
203.359, 44.885, 0.43
230.224, 50.124, 1.17
215.324, 45.07, 2.89
231.64, 30.471, 1.06
231.885, 41.924, 1.42
249.41, 57.949, 0.61
251.176, 49.801, 0.2
230.782, 46.668, 1.89
199.269, 51.499, 0.86
240.732, 65.263, 3.12
229.125, 49.006, 1.49
248.276, 59.728, 4.17
224.443, 60.847, 0.51
207.671, 56.114, 1.18
222.248, 35.393, 1.46
219.175, 41.956, 0.2
222.941, 65.308, 1.0
246.579, 39.567, 0.52
211.795, 51.244, 0.44
242.375, 58.391, 0.87
256.751, 58.471, 0.31
243.196, 35.093, 0.83
233.746, 33.58, 0.58
227.267, 50.695, 1.23
235.695, 46.618, 2.36
245.362, 48.275, 0.8
205.632, 41.269, 0.87
227.938, 31.36, 1.74
218.576, 42.934, 0.5
250.055, 55.412, 0.73
236.261, 32.283, 0.41
258.063, 57.297, 2.52
237.087, 64.224, 1.53
211.255, 53.374, 1.05
207.594, 45.363, 1.03
228.642, 43.917, 0.2
219.362, 55.385, 0.35
237.396, 38.334, 0.99
220.888, 45.481, 0.5
235.868, 58.538, 1.97
242.97, 53.603, 1.33
206.49, 37.917, 0.41
242.878, 38.422, 1.03
216.159, 54.735, 0.98
210.095, 51.668, 1.61
207.049, 37.958, 4.12
239.321, 40.481, 1.1
210.021, 45.479, 1.46
243.271, 40.452, 1.64
215.058, 33.687, 1.29
240.898, 31.47, 1.54
223.386, 35.083, 0.71
235.834, 34.471, 0.79
200.067, 46.502, 3.39
204.669, 39.828, 0.59
231.647, 45.906, 2.78
245.451, 46.35, 0.6
236.051, 43.335, 0.81
234.859, 34.083, 0.48
233.739, 37.847, 1.58
199.13, 50.25, 0.88
206.22, 58.15, 0.9
259.044, 53.791, 2.99
224.239, 54.938, 2.29
241.048, 60.836, 0.6
224.979, 63.904, 3.38
219.559, 44.279, 1.13
221.413, 36.454, 0.88
243.971, 40.849, 0.51
212.209, 53.235, 0.49
214.398, 42.568, 1.36
244.484, 52.095, 4.48
235.424, 57.846, 0.81
254.129, 63.546, 0.63
220.123, 38.125, 0.29
225.611, 30.335, 0.25
246.918, 57.185, 0.43
237.711, 48.267, 4.11
211.744, 48.181, 0.43
240.918, 62.287, 1.26
254.965, 50.941, 2.63
214.508, 35.557, 1.08
243.883, 35.606, 0.41
220.248, 65.588, 0.5
248.152, 62.917, 1.88
255.604, 53.833, 0.2
250.994, 36.986, 1.39
229.076, 42.857, 0.56
239.882, 51.686, 0.48
215.807, 35.66, 0.3
238.957, 39.743, 0.55
241.746, 39.679, 1.73
230.455, 39.174, 0.73
205.042, 53.629, 0.6
229.608, 40.052, 1.23
222.58, 54.801, 0.9
226.285, 60.531, 1.16
240.415, 50.43, 1.12
218.025, 45.998, 1.49
251.889, 38.936, 2.4
236.712, 45.117, 0.46
244.083, 58.582, 0.69
232.817, 42.246, 1.36
219.061, 46.339, 0.61
215.321, 59.978, 0.37
207.274, 43.018, 0.21
248.345, 35.734, 0.33
255.309, 53.384, 1.07
256.982, 55.522, 0.4
237.402, 31.353, 0.24
230.373, 57.856, 0.58
237.508, 59.434, 0.5
211.453, 62.858, 1.89
251.182, 52.264, 0.49
217.45, 37.024, 2.81
232.736, 61.158, 0.22
215.17, 50.556, 1.96
249.924, 54.368, 0.62
227.843, 48.374, 0.2
219.625, 44.165, 1.17
243.858, 33.363, 1.29
210.858, 56.597, 0.46
248.965, 44.213, 0.2
214.124, 63.044, 3.8
234.971, 66.565, 0.49
221.676, 41.362, 2.01
230.192, 64.095, 1.56
218.767, 35.439, 0.6
223.816, 34.766, 0.5
205.512, 58.069, 0.96
228.475, 32.504, 0.55
205.845, 53.151, 1.08
258.906, 52.754, 0.86
255.317, 45.679, 0.45
247.442, 55.854, 2.28
222.518, 65.334, 0.41
202.143, 50.242, 0.26
245.805, 43.784, 1.06
225.079, 47.198, 0.3
224.953, 34.299, 0.63
240.636, 65.865, 1.68
255.526, 60.81, 0.2
235.829, 46.075, 2.74
230.778, 46.9, 0.96
208.182, 56.104, 0.2
228.525, 31.573, 0.5
213.938, 46.588, 0.39
215.892, 33.78, 1.85
225.62, 56.113, 0.65
237.983, 38.36, 0.64
236.214, 37.008, 1.55
214.823, 44.111, 0.59
222.901, 56.832, 1.03
232.387, 60.84, 0.97
216.33, 55.756, 2.85
244.161, 42.634, 0.74
255.151, 43.794, 0.47
237.138, 30.443, 2.44
237.126, 39.998, 1.01
200.883, 48.551, 4.34
243.21, 32.777, 0.8
214.154, 56.867, 1.26
236.715, 43.227, 1.14
230.291, 67.846, 0.73
237.441, 38.998, 0.2
234.671, 30.358, 2.27
220.578, 67.17, 1.22
220.824, 38.383, 0.55
235.84, 67.938, 0.57
216.98, 60.999, 0.29
231.157, 40.839, 0.44
237.212, 58.699, 2.66
