nura, nudec, angerr
339.656, 19.852, 0.38
330.893, 44.159, 1.39
333.224, 25.65, 1.61
6.751, 40.823, 0.29
345.8, 40.91, 3.36
1.011, 30.132, 2.21
328.271, 22.8, 0.47
343.971, 48.973, 1.41
329.977, 27.478, 0.28
352.905, 14.37, 0.92
358.129, 31.157, 0.31
337.898, 28.227, 0.33
334.422, 42.701, 0.6
6.124, 24.414, 0.86
358.892, 47.903, 0.41
340.464, 18.405, 1.19
329.26, 42.043, 1.09
6.678, 39.808, 1.59
1.868, 26.405, 1.15
341.37, 27.003, 0.91
344.312, 28.865, 0.63
349.118, 20.384, 1.08
342.622, 31.504, 0.55
339.144, 40.381, 2.02
5.725, 33.988, 0.58
4.644, 24.236, 0.67
8.326, 28.1, 0.68
327.19, 32.845, 0.34
331.537, 23.967, 0.42
8.809, 27.366, 0.96
338.706, 24.489, 0.44
1.053, 41.589, 0.42
350.035, 28.884, 0.93
336.269, 20.827, 0.75
6.077, 25.91, 1.19
357.382, 14.935, 1.3
358.574, 43.086, 0.51
352.044, 22.495, 0.59
351.691, 22.865, 0.44
344.529, 22.691, 4.33
340.028, 19.773, 1.92
357.825, 43.609, 0.88
343.436, 25.743, 0.45
333.024, 38.45, 0.4
353.181, 34.666, 0.35
327.123, 37.837, 0.94
336.146, 48.919, 1.69
346.636, 16.056, 0.46
344.389, 16.594, 0.6
356.021, 15.837, 0.42
354.424, 45.502, 1.05
346.651, 30.755, 0.62
330.284, 36.053, 0.75
348.993, 31.949, 0.96
353.786, 22.915, 0.58
0.526, 17.146, 0.38
336.965, 15.213, 0.37
2.439, 27.173, 3.73
349.714, 31.407, 1.15
356.219, 17.467, 3.59
329.604, 29.178, 0.2
346.045, 19.436, 1.34
343.109, 16.519, 0.87
355.029, 24.685, 0.51
342.954, 18.768, 0.38
335.096, 22.042, 0.73
329.831, 32.665, 1.73
343.711, 33.178, 1.74
350.997, 14.19, 2.5
356.783, 16.339, 0.56
345.323, 13.349, 1.32
327.561, 42.4, 1.83
353.259, 20.094, 0.75
339.204, 48.546, 0.67
6.385, 30.068, 0.46
6.093, 38.803, 0.32
0.811, 25.61, 0.61
334.495, 47.848, 0.47
345.963, 33.965, 2.12
1.926, 19.03, 0.4
323.201, 32.473, 0.35
342.204, 12.029, 3.53
350.545, 36.455, 2.32
337.175, 37.3, 0.62
345.33, 20.015, 0.61
334.335, 38.852, 1.38
354.729, 18.692, 1.82
332.155, 27.195, 1.31
325.801, 28.79, 1.03
5.548, 42.828, 0.78
345.128, 14.677, 0.31
5.635, 25.252, 1.16
337.859, 26.619, 2.3
327.7, 39.277, 0.3
329.468, 27.993, 0.77
5.365, 36.933, 0.41
6.079, 32.491, 0.42
358.506, 32.529, 0.29
340.753, 24.059, 0.63
1.48, 24.672, 0.76
353.423, 20.666, 2.42
347.345, 14.114, 1.12
338.86, 44.998, 4.58
355.631, 28.458, 2.34
327.275, 34.739, 2.19
351.73, 12.622, 0.94
340.639, 31.865, 0.61
8.909, 30.911, 0.2
1.669, 33.497, 0.6
351.1, 38.262, 1.8
341.541, 47.905, 1.2
340.21, 12.033, 0.28
359.83, 33.605, 0.82
330.03, 41.214, 0.32
349.666, 43.514, 0.57
3.298, 25.434, 0.5
342.818, 32.013, 0.4
334.716, 34.771, 2.61
5.587, 25.111, 1.07
347.617, 12.49, 1.6
339.224, 19.275, 1.54
345.479, 18.326, 0.32
330.248, 22.052, 1.24
330.929, 37.42, 1.43
344.467, 21.136, 0.27
2.782, 34.478, 1.59
355.26, 13.288, 1.45
340.222, 13.067, 1.83
347.455, 14.483, 0.49
347.069, 49.937, 0.28
339.697, 36.884, 0.7
7.131, 34.013, 1.22
346.802, 13.826, 0.81
346.502, 24.263, 0.43
326.835, 42.013, 0.53
351.681, 29.692, 1.64
341.817, 43.239, 1.42
347.351, 11.452, 3.03
349.59, 17.685, 1.7
329.532, 19.206, 1.12
337.428, 15.872, 0.75
359.326, 37.394, 2.4
2.303, 44.61, 0.72
4.565, 20.799, 0.23
350.237, 26.335, 1.27
331.663, 18.934, 1.19
345.442, 25.403, 0.56
357.325, 29.291, 0.64
332.39, 19.259, 0.93
351.068, 38.902, 1.61
2.661, 22.512, 0.26
333.372, 16.112, 0.6
331.624, 37.627, 1.88
340.051, 21.685, 0.35
351.994, 21.622, 0.63
353.141, 38.775, 0.94
342.104, 33.747, 0.82
348.908, 37.188, 0.4
351.682, 12.027, 0.3
345.529, 31.681, 0.26
339.436, 26.687, 0.72
351.039, 47.487, 2.05
340.816, 15.85, 0.61
338.994, 31.338, 0.77
329.921, 28.229, 0.47
355.234, 17.887, 1.54
1.662, 35.734, 0.94
336.562, 34.54, 1.14
339.309, 14.723, 0.66
346.633, 12.119, 0.67
350.251, 13.217, 1.81
343.08, 37.28, 0.25
3.468, 25.572, 0.84
0.455, 21.657, 1.42
336.256, 48.08, 2.51
347.974, 38.046, 1.05
356.474, 31.184, 0.54
339.808, 33.755, 0.63
352.165, 43.672, 0.76
336.819, 24.545, 0.23
347.755, 14.566, 0.88
2.207, 18.324, 0.22
332.057, 46.924, 0.35
346.479, 45.012, 2.48
337.712, 14.102, 0.83
343.722, 42.725, 2.88
347.847, 32.733, 3.37
338.582, 18.842, 0.58
346.149, 17.483, 0.35
338.009, 17.155, 0.34
326.999, 35.181, 0.8
329.586, 45.345, 0.32
340.987, 32.617, 0.47
358.939, 18.584, 1.6
349.844, 47.666, 0.33
334.696, 38.661, 2.78
346.063, 31.221, 1.01
340.424, 12.605, 0.46
325.929, 25.859, 0.23
4.114, 40.039, 0.24
347.504, 49.229, 2.45
2.802, 45.86, 3.25
353.558, 13.148, 0.47
349.797, 20.069, 0.41
341.527, 21.102, 0.42
348.771, 13.595, 2.17
337.038, 40.561, 1.03
350.796, 22.91, 1.1
329.746, 32.973, 0.49
352.508, 15.397, 0.56
1.369, 44.795, 1.42
330.901, 21.852, 0.72
354.742, 17.092, 0.95
342.137, 13.6, 0.57
356.458, 42.759, 1.03
357.212, 21.747, 0.81
346.584, 37.829, 0.44
337.959, 27.112, 0.55
359.148, 41.661, 0.31
332.003, 41.237, 2.79
344.205, 14.884, 0.28
329.542, 19.208, 0.2
330.989, 44.952, 0.35
340.902, 33.807, 2.07
334.044, 41.592, 0.75
332.689, 18.48, 2.43
332.197, 18.966, 2.98
344.913, 38.549, 0.81
9.681, 35.651, 1.85
335.37, 46.544, 0.66
324.729, 26.247, 0.38
333.132, 18.647, 2.2
352.758, 43.719, 0.84
343.315, 16.262, 0.32
328.828, 39.774, 1.68
353.359, 36.967, 0.31
0.905, 36.141, 1.46
337.358, 46.925, 0.3
0.248, 27.046, 0.84
329.267, 35.373, 1.7
331.048, 19.458, 0.74
338.269, 19.145, 0.7
332.378, 19.657, 0.62
341.336, 31.725, 0.55
340.109, 22.833, 0.68
7.615, 28.252, 0.81
3.842, 18.883, 0.65
348.601, 17.775, 0.31
356.273, 38.056, 1.19
327.835, 31.986, 0.7
1.862, 35.677, 0.49
3.285, 21.685, 3.46
328.313, 20.512, 0.28
2.071, 24.562, 0.97
343.181, 26.488, 0.78
330.164, 30.143, 3.45
0.28, 42.207, 2.95
348.32, 31.413, 0.65
354.667, 23.648, 0.62
2.859, 45.247, 0.61
337.982, 19.341, 2.55
2.677, 36.15, 0.3
355.205, 14.129, 0.99
356.461, 14.408, 0.52
350.205, 12.984, 2.88
1.228, 25.04, 0.92
334.131, 44.02, 0.78
354.623, 26.291, 0.53
350.728, 34.375, 0.82
346.443, 21.629, 1.3
358.807, 22.229, 0.8
334.885, 17.299, 1.95
338.654, 37.474, 0.72
352.383, 30.575, 0.85
339.766, 43.077, 1.12
328.477, 28.857, 1.2
357.044, 49.302, 1.06
336.057, 42.367, 0.52
3.093, 30.257, 2.03
335.895, 37.389, 0.29
347.285, 37.555, 1.22
350.809, 19.845, 0.24
4.8, 24.236, 0.45
352.44, 39.711, 0.32
351.526, 24.881, 0.35
353.445, 22.077, 0.34
337.458, 27.793, 3.36
350.395, 42.949, 0.33
353.037, 34.559, 0.65
345.594, 16.851, 3.16
6.866, 23.761, 1.24
357.775, 48.818, 0.94
347.85, 21.788, 0.72
1.445, 17.842, 3.44
347.719, 15.881, 0.48
334.219, 20.521, 0.78
341.764, 22.801, 0.4
350.679, 21.917, 0.69
337.377, 23.469, 0.64
346.218, 15.266, 0.94
349.376, 44.598, 0.21
350.579, 33.418, 1.15
348.167, 14.365, 0.4
351.394, 33.898, 2.04
355.004, 48.875, 1.02
339.935, 20.1, 0.87
344.049, 44.182, 3.59
352.789, 29.518, 0.22
337.553, 38.273, 1.12
350.662, 36.898, 0.53
358.0, 41.538, 0.48
1.665, 29.354, 1.18
344.679, 43.632, 0.66
337.097, 39.879, 1.14
334.294, 40.061, 2.03
336.435, 28.364, 1.14
329.269, 28.925, 0.2
351.72, 24.819, 0.7
356.57, 19.997, 0.39
348.12, 29.281, 1.03
0.97, 39.681, 1.14
337.723, 28.204, 0.69
334.825, 21.473, 1.47
341.406, 46.1, 1.36
358.722, 33.816, 0.27
350.68, 45.851, 0.66
340.13, 36.551, 0.99
336.229, 13.933, 0.27
358.997, 44.857, 0.26
1.465, 23.543, 0.42
325.872, 30.011, 0.38
358.458, 30.261, 0.99
345.642, 43.352, 2.36
341.385, 20.867, 1.07
352.156, 50.142, 0.38
358.673, 30.545, 0.87
346.141, 11.857, 1.36
339.705, 47.338, 0.33
331.968, 20.182, 0.8
339.195, 12.337, 2.29
334.436, 40.446, 0.32
331.961, 33.736, 0.64
343.28, 36.761, 0.75
325.79, 32.804, 1.3
355.867, 43.654, 1.13
344.951, 27.325, 1.38
331.885, 33.922, 0.51
341.616, 25.649, 1.08
3.767, 33.605, 0.53
325.357, 33.622, 3.06
351.199, 27.643, 2.66
335.139, 31.852, 2.23
1.403, 29.393, 1.46
344.588, 32.018, 0.53
359.486, 45.357, 1.9
325.932, 39.799, 0.54
359.201, 46.796, 1.63
337.603, 45.722, 1.63
359.808, 41.289, 0.38
1.481, 26.139, 0.48
342.718, 18.815, 0.86
346.162, 17.06, 0.31
330.174, 18.428, 1.28
359.535, 27.457, 1.17
338.434, 13.799, 0.5
323.829, 28.4, 1.28
357.524, 39.092, 0.72
350.339, 19.975, 0.4
331.109, 18.527, 0.71
326.507, 41.18, 2.41
326.602, 28.781, 0.48
331.407, 36.164, 1.16
325.948, 25.386, 0.5
330.437, 23.657, 0.89
346.032, 42.499, 1.73
338.785, 34.892, 0.49
348.48, 43.573, 0.74
0.79, 19.58, 1.08
353.87, 36.437, 3.63
339.64, 22.382, 0.48
357.637, 33.149, 0.32
350.743, 33.351, 0.76
351.927, 28.492, 0.6
355.431, 20.78, 0.29
351.545, 23.751, 0.89
354.295, 49.191, 1.31
350.928, 22.546, 1.06
0.974, 32.863, 0.56
342.93, 34.097, 0.55
351.573, 45.857, 0.65
345.766, 12.125, 1.2
347.604, 37.369, 0.65
327.08, 30.444, 1.4
333.831, 42.06, 2.09
340.017, 26.664, 0.53
347.721, 50.779, 1.71
331.37, 21.521, 0.2
332.22, 20.281, 0.45
328.244, 37.776, 0.5
341.172, 39.388, 0.2
333.96, 41.791, 0.56
346.094, 31.248, 0.29
350.191, 23.177, 0.83
331.786, 26.542, 0.49
346.689, 14.082, 0.78
348.062, 48.616, 2.72
328.983, 29.47, 0.36
358.189, 24.169, 1.36
349.328, 24.213, 0.54
337.564, 37.524, 1.87
339.625, 13.902, 1.43
331.068, 17.27, 0.91
335.301, 38.28, 0.39
328.847, 30.113, 2.3
333.559, 16.462, 1.2
334.174, 33.007, 2.61
351.272, 31.159, 0.48
348.605, 35.178, 0.75
345.269, 46.533, 1.0
349.323, 14.939, 0.75
5.592, 29.772, 1.28
340.185, 48.221, 0.92
1.679, 45.008, 0.67
328.724, 25.786, 0.28
333.805, 24.342, 0.6
4.163, 22.583, 0.72
353.51, 16.476, 0.76
342.052, 17.668, 0.47
348.975, 21.542, 1.21
341.853, 17.135, 1.24
340.266, 34.494, 0.65
332.757, 39.357, 0.71
344.79, 33.816, 0.32
4.699, 37.398, 0.51
332.562, 40.637, 1.76
351.215, 13.034, 0.26
340.655, 45.238, 3.81
351.173, 45.48, 0.84
338.396, 23.286, 0.79
341.868, 15.828, 0.62
351.898, 32.611, 1.02
341.923, 37.849, 1.03
329.028, 41.9, 0.26
334.121, 30.345, 0.83
357.325, 24.95, 0.44
336.277, 20.042, 1.36
330.997, 20.863, 0.56
349.364, 49.529, 3.4
334.395, 17.021, 0.96
355.529, 30.33, 0.55
346.036, 36.482, 1.97
323.303, 31.322, 0.56
355.422, 33.203, 1.06
346.913, 49.884, 1.98
331.333, 20.322, 0.69
3.214, 43.64, 1.88
354.792, 18.609, 0.52
339.419, 24.775, 2.28
328.408, 33.158, 1.77
329.993, 19.904, 0.78
353.202, 25.185, 0.77
356.626, 19.661, 1.9
348.59, 17.971, 0.45
329.181, 34.01, 1.47
347.08, 12.432, 3.8
357.102, 16.795, 0.29
346.069, 11.038, 1.8
326.383, 31.379, 0.77
335.257, 36.118, 0.93
332.174, 44.858, 1.33
356.518, 22.63, 1.1
326.142, 26.012, 1.2
342.599, 38.035, 0.43
328.267, 21.972, 1.05
0.88, 17.887, 0.46
3.728, 18.889, 1.43
352.39, 37.746, 2.57
6.844, 30.416, 2.38
327.048, 32.483, 0.58
4.953, 33.672, 0.46
1.912, 34.579, 2.34
346.144, 43.402, 0.2
340.428, 14.894, 1.21
338.731, 31.786, 3.0
339.547, 26.573, 1.31
355.23, 47.764, 0.59
352.146, 26.377, 0.76
332.306, 46.536, 1.03
343.221, 16.885, 0.38
359.615, 33.339, 0.56
340.967, 33.194, 0.71
1.365, 35.926, 1.24
340.661, 15.394, 0.59
342.575, 30.459, 1.16
335.096, 27.907, 0.51
336.749, 45.835, 0.97
342.668, 48.803, 1.47
335.976, 39.405, 1.24
329.016, 38.579, 1.91
344.002, 39.812, 5.17
327.006, 37.759, 1.41
3.909, 19.488, 0.89
327.996, 29.605, 0.39
335.998, 29.875, 0.67
1.106, 21.984, 1.0
325.895, 27.27, 1.82
347.468, 22.798, 1.05
338.684, 22.398, 0.84
356.669, 13.909, 1.62
346.875, 14.933, 1.26
341.198, 27.713, 1.34
339.075, 38.035, 3.61
1.264, 30.958, 0.84
325.803, 34.868, 0.23
342.384, 21.168, 1.16
8.607, 33.568, 1.89
345.02, 50.645, 0.89
349.009, 19.024, 2.59
342.304, 32.601, 0.34
327.472, 21.25, 0.69
329.558, 20.872, 1.59
5.907, 21.471, 0.63
339.986, 24.099, 0.83
329.92, 21.937, 1.32
333.02, 41.169, 1.47
334.702, 48.269, 0.35
357.809, 44.48, 2.23
4.668, 36.853, 2.17
348.126, 23.176, 1.24
339.117, 31.993, 2.04
359.56, 16.287, 0.5
357.569, 32.614, 0.88
345.816, 15.616, 1.88
334.248, 20.252, 0.64
330.586, 32.636, 3.76
334.589, 23.665, 0.38
351.706, 34.124, 0.83
353.317, 19.056, 0.65
2.737, 19.195, 1.54
6.359, 39.866, 1.03
342.456, 16.775, 0.37
327.688, 21.685, 0.5
354.103, 19.665, 1.24
336.239, 19.6, 0.35
335.476, 36.427, 0.61
2.812, 37.279, 0.41
341.529, 48.326, 1.43
356.378, 25.749, 0.49
338.613, 17.949, 0.6
7.462, 39.469, 0.98
358.315, 15.872, 2.73
334.18, 25.864, 0.97
354.277, 34.609, 1.18
346.765, 43.141, 1.17
2.998, 33.46, 0.48
357.107, 16.79, 0.4
347.054, 46.468, 0.95
331.136, 35.737, 2.44
327.825, 20.479, 0.41
355.134, 34.541, 1.58
345.765, 20.349, 1.25
336.367, 45.527, 1.28
347.294, 24.315, 0.51
344.512, 42.536, 1.13
341.776, 44.746, 0.43
347.895, 24.267, 0.97
349.349, 14.66, 1.76
354.689, 23.367, 0.94
327.949, 44.003, 1.3
1.192, 29.74, 0.47
335.355, 24.369, 0.83
345.139, 21.671, 1.19
354.938, 15.06, 0.33
337.684, 24.874, 0.43
349.844, 26.731, 1.81
328.332, 26.825, 0.52
340.308, 23.273, 2.27
359.823, 47.737, 0.44
346.828, 20.775, 0.46
355.191, 48.377, 0.33
4.783, 22.222, 0.33
356.873, 37.239, 0.2
355.212, 18.851, 0.43
342.236, 13.189, 2.64
337.436, 19.05, 1.2
351.363, 13.22, 2.3
356.937, 32.784, 0.44
346.624, 20.442, 0.29
332.277, 32.369, 0.25
339.868, 26.614, 0.37
357.522, 24.164, 1.14
352.63, 16.401, 0.82
337.771, 21.291, 0.27
351.578, 21.507, 0.23
334.045, 19.867, 1.03
0.887, 26.369, 0.49
324.53, 32.767, 0.49
343.025, 40.04, 0.89
344.347, 17.02, 1.18
342.823, 41.375, 1.15
325.027, 36.84, 2.26
358.762, 44.293, 2.14
349.425, 15.013, 2.1
2.948, 27.428, 2.43
323.808, 38.028, 1.21
341.783, 26.439, 0.96
354.701, 20.842, 0.51
332.432, 19.067, 1.8
348.127, 50.569, 0.44
336.365, 32.55, 0.4
349.771, 25.168, 0.76
345.539, 42.018, 2.69
344.562, 20.246, 0.86
330.632, 29.597, 0.57
331.122, 38.939, 0.84
345.176, 28.744, 5.02
338.178, 16.003, 1.89
347.962, 21.403, 0.68
336.745, 35.839, 0.32
7.047, 42.385, 3.85
348.495, 32.266, 1.39
338.508, 19.793, 0.56
329.367, 29.889, 0.24
332.985, 34.948, 1.7
333.791, 25.82, 0.47
0.473, 44.604, 2.89
346.862, 17.606, 0.61
349.774, 21.48, 1.4
330.473, 31.017, 2.46
335.176, 24.4, 1.14
324.843, 27.524, 0.58
343.266, 23.343, 0.38
351.11, 24.391, 0.71
342.994, 16.957, 0.73
356.403, 23.821, 0.59
351.557, 15.57, 0.28
1.481, 41.311, 0.25
333.056, 28.54, 0.44
345.373, 21.027, 0.58
335.93, 15.224, 0.72
338.974, 17.781, 0.47
334.878, 41.009, 0.56
348.327, 12.966, 0.73
338.867, 29.701, 1.11
348.944, 32.72, 1.94
348.247, 50.725, 0.42
331.782, 34.965, 0.93
332.38, 32.103, 0.79
345.012, 44.751, 0.76
0.811, 46.676, 1.54
349.077, 23.879, 0.55
329.472, 38.181, 2.23
4.358, 31.892, 0.7
334.83, 23.758, 1.31
331.011, 24.312, 0.28
352.189, 32.177, 0.87
335.671, 24.25, 0.32
342.407, 36.036, 0.63
324.46, 28.164, 0.84
328.971, 30.913, 0.83
332.11, 15.997, 0.65
337.485, 31.865, 0.47
8.842, 31.115, 0.46
340.718, 36.961, 0.68
352.448, 14.803, 1.28
4.246, 44.661, 2.45
327.646, 29.964, 0.28
333.051, 22.861, 0.89
342.838, 21.409, 0.36
356.567, 21.826, 0.39
327.385, 31.183, 1.02
0.156, 39.022, 0.56
334.269, 32.955, 1.73
341.541, 12.272, 1.44
340.502, 47.926, 0.2
338.127, 13.948, 0.71
338.09, 35.445, 0.68
348.719, 18.18, 0.98
356.06, 40.365, 1.58
336.627, 35.785, 1.77
335.277, 39.36, 2.68
341.527, 34.421, 0.52
349.869, 14.407, 3.86
328.539, 27.54, 1.58
328.515, 33.66, 1.13
0.834, 35.716, 1.47
6.203, 36.84, 1.35
358.825, 31.045, 2.04
324.701, 40.136, 0.32
0.681, 40.774, 0.38
331.367, 34.068, 0.3
354.666, 14.45, 0.61
344.651, 34.583, 0.92
359.115, 35.432, 0.39
350.822, 19.604, 1.41
352.293, 22.34, 2.71
357.533, 27.88, 0.84
331.376, 23.88, 1.75
326.585, 27.178, 3.09
354.94, 20.653, 0.7
339.479, 47.973, 1.19
352.349, 34.561, 1.85
350.975, 48.04, 1.12
353.591, 18.58, 1.24
347.347, 11.211, 1.11
342.918, 42.586, 1.75
352.973, 14.37, 1.55
327.506, 42.199, 0.78
355.581, 27.647, 1.64
346.11, 21.111, 1.7
326.387, 22.702, 0.54
332.425, 17.719, 0.53
334.958, 15.56, 0.34
351.327, 14.414, 1.09
346.268, 41.408, 0.65
342.87, 33.33, 0.3
358.114, 37.982, 3.47
346.454, 14.654, 0.95
354.559, 20.631, 0.67
334.893, 14.906, 0.49
331.026, 19.151, 0.91
4.551, 33.417, 0.85
9.009, 30.91, 0.54
326.58, 22.165, 0.53
338.252, 19.206, 0.61
4.647, 24.302, 0.85
3.063, 37.393, 0.48
351.444, 11.588, 0.39
355.571, 14.511, 1.4
2.525, 18.251, 0.56
349.304, 24.797, 0.99
328.333, 23.422, 0.61
359.174, 31.407, 2.38
347.907, 18.691, 0.93
345.381, 21.032, 0.37
343.755, 47.206, 0.36
355.191, 16.646, 0.2
349.442, 30.626, 0.72
327.841, 28.676, 1.48
350.585, 15.8, 1.4
342.352, 33.079, 0.75
343.95, 19.009, 1.48
332.368, 40.761, 0.98
336.235, 20.9, 0.25
335.014, 33.506, 0.72
327.466, 34.667, 0.53
329.26, 18.891, 0.86
342.697, 40.954, 4.26
342.163, 37.732, 1.05
331.256, 30.931, 1.62
336.624, 37.446, 1.53
7.798, 26.076, 0.97
336.914, 48.739, 0.81
357.382, 20.355, 2.49
335.722, 30.854, 0.41
358.388, 40.284, 0.5
327.955, 22.201, 0.3
0.356, 22.391, 0.91
353.727, 30.993, 0.88
333.946, 23.246, 3.37
341.311, 18.773, 0.52
336.971, 46.178, 3.34
351.712, 43.835, 1.41
8.577, 30.663, 1.87
4.0, 25.029, 0.43
341.912, 16.878, 1.62
340.001, 25.806, 0.3
0.78, 19.488, 0.8
5.736, 26.54, 2.4
356.78, 19.641, 0.45
343.264, 17.355, 1.02
330.344, 42.324, 0.39
333.769, 16.942, 1.19
337.834, 28.068, 0.62
341.387, 22.805, 1.76
349.997, 38.896, 0.52
345.085, 45.31, 1.02
329.91, 41.917, 1.9
340.284, 40.281, 1.11
349.315, 50.244, 3.1
358.317, 17.554, 0.58
5.286, 25.937, 1.43
328.524, 22.157, 0.7
337.951, 12.707, 1.12
357.566, 23.515, 1.17
338.731, 25.133, 1.66
357.105, 28.169, 0.23
346.964, 12.006, 0.37
351.421, 36.023, 0.66
349.035, 12.783, 0.97
340.035, 20.063, 0.88
339.138, 12.452, 1.16
346.57, 42.813, 1.82
326.731, 37.671, 4.1
4.108, 23.675, 0.32
2.259, 28.012, 0.92
356.214, 29.83, 2.21
357.39, 38.029, 0.31
344.989, 12.052, 1.25
0.185, 39.591, 0.54
4.915, 21.9, 0.37
356.343, 23.718, 1.92
341.442, 43.858, 0.54
3.927, 37.29, 1.43
352.766, 13.689, 0.81
340.457, 28.633, 0.7
342.731, 13.551, 0.8
342.596, 39.972, 0.4
343.59, 46.965, 0.59
328.402, 43.598, 1.33
356.423, 17.861, 1.19
343.393, 33.503, 0.79
5.523, 26.765, 1.63
334.455, 15.164, 0.32
1.114, 36.708, 2.85
324.222, 31.444, 1.09
326.392, 24.561, 0.68
342.123, 43.212, 0.46
351.228, 28.974, 0.56
341.667, 24.254, 1.08
6.963, 33.658, 2.19
337.926, 35.234, 0.49
344.043, 17.369, 1.01
2.312, 45.696, 1.21
1.017, 28.552, 2.47
356.188, 17.102, 1.71
346.031, 11.925, 0.36
347.732, 18.79, 1.08
343.39, 47.971, 2.7
358.413, 44.813, 1.28
339.974, 13.433, 0.3
343.518, 11.712, 0.25
347.66, 23.202, 1.3
326.152, 38.578, 0.27
326.739, 27.571, 0.66
331.201, 27.702, 0.59
333.749, 38.368, 0.76
7.633, 29.952, 2.0
330.218, 25.869, 2.44
339.775, 41.018, 0.39
8.291, 31.255, 0.88
351.196, 25.668, 1.61
328.677, 30.537, 0.67
326.966, 36.805, 0.71
357.132, 23.214, 0.86
353.052, 44.252, 0.71
4.234, 27.921, 0.4
343.266, 20.967, 0.75
355.904, 24.4, 1.43
5.991, 41.95, 0.43
339.803, 24.225, 0.9
327.661, 30.82, 1.04
359.728, 25.434, 0.88
329.471, 22.694, 0.51
323.862, 31.146, 0.7
336.405, 38.511, 1.51
345.04, 18.667, 2.32
339.251, 15.29, 2.33
329.31, 22.884, 0.39
358.057, 31.891, 0.35
338.226, 17.173, 0.36
7.679, 28.639, 1.43
334.759, 43.179, 1.09
358.559, 30.973, 2.54
334.716, 28.944, 0.27
349.693, 22.0, 2.93
356.468, 21.5, 2.25
353.241, 15.693, 0.91
346.867, 11.726, 1.17
359.66, 36.288, 0.44
5.763, 28.378, 0.75
335.349, 39.508, 1.06
347.836, 19.08, 0.53
342.309, 44.64, 0.46
337.791, 19.378, 1.2
346.143, 44.395, 0.27
4.614, 40.2, 1.13
338.105, 24.884, 1.98
6.485, 27.882, 1.79
2.557, 28.504, 0.3
330.23, 21.419, 0.37
358.856, 24.067, 0.67
344.74, 16.882, 0.53
333.335, 39.391, 0.42
336.044, 24.865, 2.68
351.227, 24.275, 0.52
349.762, 26.844, 1.94
340.287, 39.222, 2.29
345.544, 20.727, 1.52
1.442, 37.405, 2.92
2.432, 21.516, 0.76
341.455, 47.769, 0.4
4.762, 33.832, 0.75
342.956, 17.996, 1.95
337.566, 21.857, 0.88
332.89, 19.664, 0.32
354.709, 17.834, 0.73
3.346, 29.387, 0.91
338.798, 23.609, 2.37
341.773, 23.701, 1.45
335.037, 16.234, 1.15
358.431, 37.692, 0.33
347.691, 27.767, 1.99
351.378, 13.017, 0.29
345.295, 23.596, 0.66
342.417, 24.507, 0.63
358.203, 36.176, 1.43
330.652, 39.212, 2.24
351.607, 32.964, 0.36
333.905, 31.48, 1.18
2.356, 29.905, 0.27
344.314, 29.942, 0.47
329.64, 20.834, 2.36
338.099, 46.98, 0.77
5.352, 27.84, 0.55
357.355, 32.833, 0.56
327.841, 35.922, 2.32
339.23, 27.261, 0.69
347.981, 12.153, 0.65
336.804, 14.718, 0.78
340.22, 40.234, 0.82
343.325, 35.976, 0.27
353.678, 13.097, 0.59
354.93, 46.534, 1.18
332.349, 19.075, 0.4
336.244, 26.191, 0.61
338.09, 14.906, 1.01
357.569, 16.681, 2.43
4.884, 27.656, 3.43
335.253, 26.401, 0.35
330.763, 42.677, 2.66
330.867, 40.094, 0.94
355.427, 14.763, 0.77
344.767, 19.087, 0.57
349.948, 43.075, 3.09
348.089, 33.394, 1.37
3.413, 26.593, 0.97
324.171, 35.616, 1.54
339.225, 36.168, 0.36
325.657, 32.392, 3.78
338.564, 40.095, 0.9
7.829, 29.23, 1.44
335.645, 26.493, 0.4
334.337, 38.501, 3.27
339.575, 33.67, 1.62
334.686, 43.247, 0.62
344.084, 47.122, 1.14
356.516, 31.114, 0.6
355.336, 25.049, 1.74
8.569, 31.891, 0.55
336.937, 29.433, 2.23
327.355, 30.13, 1.79
359.595, 23.524, 1.5
350.62, 18.431, 0.69
327.575, 24.476, 0.75
338.767, 32.643, 3.19
340.989, 27.303, 0.32
343.775, 16.278, 1.11
352.001, 48.95, 11.18
352.75, 42.708, 1.65
337.509, 37.726, 0.57
339.544, 33.738, 2.28
348.002, 46.941, 1.58
342.416, 32.017, 3.02
358.223, 14.598, 1.15
350.308, 15.398, 0.78
330.721, 17.335, 2.62
337.671, 29.538, 0.54
342.037, 33.849, 0.71
345.52, 30.106, 1.37
347.942, 33.876, 0.39
348.25, 33.18, 0.92
3.404, 18.173, 0.73
340.433, 22.374, 1.04
340.37, 33.043, 1.0
355.466, 14.897, 0.72
325.278, 41.223, 0.24
332.807, 16.418, 3.83
347.38, 46.718, 0.87
339.058, 20.126, 1.06
329.948, 19.721, 0.32
348.016, 25.719, 0.5
347.502, 48.757, 0.41
338.881, 25.1, 1.47
346.789, 39.695, 0.75
356.783, 13.485, 0.41
352.548, 12.925, 1.18
331.558, 34.437, 0.2
7.019, 41.788, 0.28
335.108, 16.618, 1.09
345.935, 41.227, 2.26
340.96, 28.742, 0.81
336.107, 19.009, 0.92
353.378, 19.63, 0.36
6.947, 36.417, 1.3
1.373, 27.784, 1.13
337.776, 24.443, 0.5
351.835, 34.618, 1.95
354.433, 22.03, 0.53
